,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
0,2011-04-08,-0.3600000000005821,9999.99743617281,9999.637436172809,20750.0,20875.0,20925.0,20750.0,1,0,0,0.0
1,2011-04-11,10007.886837158727,0.0,10007.886837158727,20915.0,20700.0,20915.0,20700.0,0,0,0,-3.625638271914795e-05
2,2011-04-12,10007.886837158727,0.0,10007.886837158727,20865.0,20435.0,20865.0,20425.0,0,0,0,0.0
3,2011-04-13,-0.36316284127315157,10007.885734927995,10007.522572086722,20470.0,21180.000000000004,21180.000000000004,20470.0,1,0,0,0.0
4,2011-04-14,-0.37228719780614483,10200.774978764952,10200.402691567146,21180.000000000004,21865.0,21865.0,21180.000000000004,1,0,0,-3.6397800847663376e-05
5,2011-04-15,10211.077180777698,0.0,10211.077180777698,21725.0,21940.0,21940.0,21440.0,0,0,0,0.0
6,2011-04-18,-0.3628192223022779,10211.069179887723,10210.706360665421,21985.0,22359.999999999996,22480.000000000004,21985.0,1,0,0,0.0
7,2011-04-19,10134.903104813207,0.0,10134.903104813207,22170.0,22185.0,22410.000000000004,21965.0,0,0,0,-3.6315474431559706e-05
8,2011-04-20,10134.903104813207,0.0,10134.903104813207,22299.999999999996,22410.000000000004,22450.000000000004,22080.0,0,0,0,-0.007459945176781952
9,2011-04-21,-0.3568951867928263,10134.892284110327,10134.535388923534,22425.000000000004,22700.0,23045.0,22420.000000000004,1,0,0,-0.007459945176781952
10,2011-04-22,10154.717924650678,0.0,10154.717924650678,22730.0,22730.0,23120.0,22635.0,0,0,0,-0.007495956645813418
11,2011-04-25,-0.3620753493214579,10154.714229436173,10154.352154086851,22880.0,23485.0,23510.0,22880.0,1,0,0,-0.005519423184178431
12,2011-04-26,10300.70332049712,0.0,10300.70332049712,23555.0,23465.0,23915.0,23465.0,0,0,0,-0.005555244141884597
13,2011-04-27,10300.70332049712,0.0,10300.70332049712,23574.999999999996,22860.0,23609.999999999996,22635.0,0,0,0,0.0
14,2011-04-28,10300.70332049712,0.0,10300.70332049712,23005.0,23400.0,23400.0,22705.0,0,0,0,0.0
15,2011-04-29,10300.70332049712,0.0,10300.70332049712,23579.999999999996,22925.0,23579.999999999996,22910.0,0,0,0,0.0
16,2011-05-02,-0.36667950288028806,10300.698866975834,10300.332187472954,22880.0,23355.0,23355.0,22880.0,1,0,0,0.0
17,2011-05-03,10298.192698207613,0.0,10298.192698207613,23345.0,22820.0,23345.0,22600.0,0,0,0,-3.6029872195942216e-05
18,2011-05-04,10298.192698207613,0.0,10298.192698207613,22790.0,22600.0,22925.0,22480.000000000004,0,0,0,-0.00024373309388599457
19,2011-05-06,10298.192698207613,0.0,10298.192698207613,22535.0,22420.000000000004,22535.0,22294.999999999996,0,0,0,-0.00024373309388599457
20,2011-05-09,-0.36730179238657,10298.188279228705,10297.820977436319,22359.999999999996,22389.999999999996,22575.0,22260.0,1,0,0,-0.00024373309388599457
21,2011-05-11,-0.3623950523815438,10243.381775689531,10243.01938063715,22455.000000000004,22695.0,22695.0,22000.0,1,0,0,-0.0002798200250137624
22,2011-05-12,10086.576813452752,0.0,10086.576813452752,22329.999999999996,22165.0,22339.999999999996,22155.0,0,0,0,-0.005600000122825174
23,2011-05-13,10086.576813452752,0.0,10086.576813452752,21700.0,21910.0,21910.0,21370.0,0,0,0,-0.020787561818063693
24,2011-05-16,10086.576813452752,0.0,10086.576813452752,21690.0,21850.0,21890.0,21450.0,0,0,0,-0.020787561818063693
25,2011-05-17,10086.576813452752,0.0,10086.576813452752,21835.0,22035.0,22090.0,21620.0,0,0,0,-0.020787561818063693
26,2011-05-18,-0.3631865472489153,10086.574223578227,10086.211037030978,22110.0,22600.0,22635.0,22110.0,1,0,0,-0.020787561818063693
27,2011-05-19,10198.667045878929,0.0,10198.667045878929,22690.0,22155.0,22700.0,22145.0,0,0,0,-0.02082307166728393
28,2011-05-20,-0.3629541210721072,10198.657941420553,10198.294987299481,22175.0,22525.000000000004,22580.0,22175.0,1,0,0,-0.009905758028692212
29,2011-05-23,9988.43032699937,0.0,9988.43032699937,22100.0,21795.0,22100.0,21795.0,0,0,0,-0.009941877754488687
30,2011-05-24,9988.43032699937,0.0,9988.43032699937,21675.0,21925.0,22125.0,21200.000000000004,0,0,0,-0.030315696295840723
31,2011-05-25,9988.43032699937,0.0,9988.43032699937,22250.0,21885.0,22600.0,21855.0,0,0,0,-0.030315696295840723
32,2011-05-26,-0.35967300063020957,9988.421949475227,9988.062276474597,22210.0,22925.0,22965.0,22170.0,1,0,0,-0.030315696295840723
33,2011-05-27,10092.493930927085,0.0,10092.493930927085,22970.0,23140.0,23365.0,22910.0,0,0,0,-0.030351426916684986
34,2011-05-30,10092.493930927085,0.0,10092.493930927085,23365.0,23225.0,23370.0,22940.0,0,0,0,-0.02021312361804691
35,2011-05-31,-0.3560690729154885,10092.484514522821,10092.128445449905,23275.0,23569.999999999996,23690.000000000004,23180.0,1,0,0,-0.02021312361804691
36,2011-06-01,10080.631366800386,0.0,10080.631366800386,23550.0,23100.0,23669.999999999996,23045.0,0,0,0,-0.020248605222147876
37,2011-06-02,-0.35863319961390516,10080.62419087137,10080.265557671755,22620.0,22935.0,23155.0,22620.0,1,0,0,-0.021364750235920077
38,2011-06-03,10135.63899961981,0.0,10135.63899961981,23185.0,23025.0,23260.0,22980.0,0,0,0,-0.021400263260346546
39,2011-06-07,10135.63899961981,0.0,10135.63899961981,23060.0,22825.0,23130.0,22720.0,0,0,0,-0.01602456800681285
40,2011-06-08,10135.63899961981,0.0,10135.63899961981,22815.0,22470.000000000004,22920.0,22130.0,0,0,0,-0.01602456800681285
41,2011-06-09,10135.63899961981,0.0,10135.63899961981,22220.0,22225.0,22399.999999999996,22065.0,0,0,0,-0.01602456800681285
42,2011-06-10,-0.36100038018958003,10135.630681962411,10135.269681582222,22284.999999999996,22015.0,22600.0,22015.0,1,0,0,-0.01602456800681285
43,2011-06-13,9814.475888343206,0.0,9814.475888343206,21855.0,22155.0,22260.0,21855.0,0,0,0,-0.01606042167875131
44,2011-06-14,-0.35411165679397527,9814.474116670734,9814.12000501394,22195.0,22830.0,22905.0,22195.0,1,0,0,-0.04720332360086338
45,2011-06-15,10067.645795951466,0.0,10067.645795951466,23060.0,22910.0,23060.0,22725.0,0,0,0,-0.047237873021246955
46,2011-06-16,10067.645795951466,0.0,10067.645795951466,22465.000000000004,22460.000000000004,22630.0,22460.000000000004,0,0,0,-0.022625399188218293
47,2011-06-17,10067.645795951466,0.0,10067.645795951466,22615.0,22155.0,22615.0,22005.0,0,0,0,-0.022625399188218293
48,2011-06-20,10067.645795951466,0.0,10067.645795951466,22720.0,22430.000000000004,22845.0,22430.000000000004,0,0,0,-0.022625399188218293
49,2011-06-21,10067.645795951466,0.0,10067.645795951466,22780.0,22500.000000000004,22820.0,22015.0,0,0,0,-0.022625399188218293
50,2011-06-22,10067.645795951466,0.0,10067.645795951466,22800.0,22585.0,22800.0,22560.0,0,0,0,-0.022625399188218293
51,2011-06-23,10067.645795951466,0.0,10067.645795951466,22415.000000000004,22275.0,22425.000000000004,22255.0,0,0,0,-0.022625399188218293
52,2011-06-24,-0.36420404853379296,10067.644724432512,10067.280520383978,22314.999999999996,22790.0,22790.0,22309.999999999996,1,0,0,-0.022625399188218293
53,2011-06-27,10171.400176749483,0.0,10171.400176749483,22780.0,22775.0,22905.0,22640.0,0,0,0,-0.022660860414129107
54,2011-06-28,-0.3698232505175838,10171.395709299488,10171.02588604897,22785.0,22740.0,22990.0,22735.0,1,0,0,-0.012552846123656371
