,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
52,2017-06-19,10454.387789031249,0.0,10454.387789031249,11550.0,11465.0,11550.0,11465.0,0,0,0,-0.009665538867381727
53,2017-06-20,10454.387789031249,0.0,10454.387789031249,11450.000000000002,11379.999999999998,11450.000000000002,11379.999999999998,0,0,0,-0.009665538867381727
54,2017-06-21,-0.3722109687514603,10454.379837311251,10454.0076263425,11340.0,11350.0,11410.0,11280.0,1,0,0,-0.009665538867381727
55,2017-06-22,10366.965175349855,0.0,10366.965175349855,11304.999999999998,11325.0,11325.0,11304.999999999998,0,0,0,-0.009701551326370466
56,2017-06-23,10366.965175349855,0.0,10366.965175349855,11395.0,11370.000000000002,11395.0,11335.0,0,0,0,-0.017947001996366264
57,2017-06-26,10366.965175349855,0.0,10366.965175349855,11370.000000000002,11280.0,11370.000000000002,11280.0,0,0,0,-0.017947001996366264
58,2017-06-27,10366.965175349855,0.0,10366.965175349855,11400.0,11360.0,11400.0,11360.0,0,0,0,-0.017947001996366264
59,2017-06-28,10366.965175349855,0.0,10366.965175349855,11360.0,11360.0,11360.0,11360.0,0,0,0,-0.017947001996366264
60,2017-06-29,10366.965175349855,0.0,10366.965175349855,11215.000000000002,11200.0,11215.000000000002,11140.000000000002,0,0,0,-0.017947001996366264
61,2017-06-30,10366.965175349855,0.0,10366.965175349855,11200.0,11280.0,11280.0,11200.0,0,0,0,-0.017947001996366264
62,2017-07-03,10366.965175349855,0.0,10366.965175349855,11280.0,11310.0,11315.0,11270.0,0,0,0,-0.017947001996366264
63,2017-07-04,10366.965175349855,0.0,10366.965175349855,11285.0,11149.999999999998,11285.0,11149.999999999998,0,0,0,-0.017947001996366264
64,2017-07-05,10366.965175349855,0.0,10366.965175349855,11085.0,11065.000000000002,11085.0,11055.0,0,0,0,-0.017947001996366264
65,2017-07-06,10366.965175349855,0.0,10366.965175349855,11010.0,11010.0,11010.0,11010.0,0,0,0,-0.017947001996366264
66,2017-07-07,10366.965175349855,0.0,10366.965175349855,10910.000000000002,10910.000000000002,10910.000000000002,10910.000000000002,0,0,0,-0.017947001996366264
67,2017-07-10,10366.965175349855,0.0,10366.965175349855,10810.0,10735.0,10810.0,10700.0,0,0,0,-0.017947001996366264
68,2017-07-11,10366.965175349855,0.0,10366.965175349855,10820.0,10775.0,10820.0,10775.0,0,0,0,-0.017947001996366264
69,2017-07-12,10366.965175349855,0.0,10366.965175349855,10769.999999999998,10735.0,10769.999999999998,10735.0,0,0,0,-0.017947001996366264
70,2017-07-13,10366.965175349855,0.0,10366.965175349855,10764.999999999998,10730.0,10780.0,10730.0,0,0,0,-0.017947001996366264
71,2017-07-14,-0.37482465014545596,10366.958597174864,10366.583772524718,10715.0,10815.0,10815.0,10715.0,1,0,0,-0.017947001996366264
72,2017-07-17,10433.709776671198,0.0,10433.709776671198,10820.0,10805.0,10820.0,10740.0,0,0,0,-0.017983131932325033
73,2017-07-18,10433.709776671198,0.0,10433.709776671198,10805.0,10835.000000000002,10835.000000000002,10805.0,0,0,0,-0.011624347803986364
74,2017-07-19,10433.709776671198,0.0,10433.709776671198,10960.0,10945.0,10960.0,10945.0,0,0,0,-0.011624347803986364
75,2017-07-20,10433.709776671198,0.0,10433.709776671198,11065.000000000002,10940.0,11065.000000000002,10935.0,0,0,0,-0.011624347803986364
76,2017-07-21,10433.709776671198,0.0,10433.709776671198,10945.0,10844.999999999998,10945.0,10805.0,0,0,0,-0.011624347803986364
77,2017-07-24,10433.709776671198,0.0,10433.709776671198,10925.0,10910.000000000002,10950.0,10895.0,0,0,0,-0.011624347803986364
78,2017-07-25,10433.709776671198,0.0,10433.709776671198,10965.0,10975.0,10975.0,10900.0,0,0,0,-0.011624347803986364
79,2017-07-26,10433.709776671198,0.0,10433.709776671198,11105.0,11095.0,11110.0,11074.999999999998,0,0,0,-0.011624347803986364
80,2017-07-27,10433.709776671198,0.0,10433.709776671198,11115.0,11090.0,11130.0,11090.0,0,0,0,-0.011624347803986364
81,2017-07-28,-0.3802233288024581,10433.709574281538,10433.329350952736,11090.0,11180.0,11205.0,11090.0,1,0,0,-0.011624347803986364
82,2017-07-31,10355.06092281989,0.0,10355.06092281989,11035.0,10955.0,11115.0,10915.000000000002,0,0,0,-0.011660385179535923
83,2017-08-01,10355.06092281989,0.0,10355.06092281989,10844.999999999998,10935.0,11020.0,10844.999999999998,0,0,0,-0.019074680799980034
84,2017-08-02,10355.06092281989,0.0,10355.06092281989,10935.0,10930.0,10935.0,10930.0,0,0,0,-0.019074680799980034
85,2017-08-03,-0.3690771801102528,10355.058076473453,10354.688999293343,10820.0,10830.0,10839.999999999998,10820.0,1,0,0,-0.019074680799980034
86,2017-08-04,10341.396867732217,0.0,10341.396867732217,10810.0,10750.0,10810.0,10750.0,0,0,0,-0.01910991277077339
87,2017-08-07,-0.3631322677829303,10341.386478324403,10341.02334605662,10780.0,10764.999999999998,10839.999999999998,10760.000000000002,1,0,0,-0.020369064068059543
88,2017-08-08,10272.890250302937,0.0,10272.890250302937,10764.999999999998,10660.0,10764.999999999998,10660.0,0,0,0,-0.02040444743003053
89,2017-08-09,10272.890250302937,0.0,10272.890250302937,10645.0,10700.0,10700.0,10645.0,0,0,0,-0.02685863241246585
90,2017-08-10,10272.890250302937,0.0,10272.890250302937,10790.0,10760.000000000002,10790.0,10755.0,0,0,0,-0.02685863241246585
91,2017-08-11,10272.890250302937,0.0,10272.890250302937,10760.000000000002,10740.0,10760.000000000002,10735.0,0,0,0,-0.02685863241246585
92,2017-08-14,10272.890250302937,0.0,10272.890250302937,10740.0,10740.0,10740.0,10740.0,0,0,0,-0.02685863241246585
93,2017-08-16,10272.890250302937,0.0,10272.890250302937,10740.0,10740.0,10740.0,10740.0,0,0,0,-0.02685863241246585
94,2017-08-17,-0.3697496970635257,10272.882532878715,10272.512783181652,10720.0,10755.0,10755.0,10720.0,1,0,0,-0.02685863241246585
95,2017-08-18,-0.36367268184221757,10262.548008280566,10262.184335598724,10710.0,10700.0,10750.0,10700.0,1,0,0,-0.026894389522848276
96,2017-08-21,10190.588872004682,0.0,10190.588872004682,10660.0,10600.0,10665.0,10600.0,0,0,0,-0.027872793785038277
97,2017-08-22,10190.588872004682,0.0,10190.588872004682,10625.0,10609.999999999998,10625.0,10609.999999999998,0,0,0,-0.03465496566241374
98,2017-08-23,10190.588872004682,0.0,10190.588872004682,10609.999999999998,10614.999999999998,10614.999999999998,10609.999999999998,0,0,0,-0.03465496566241374
99,2017-08-24,-0.3611279953183839,10190.580732099366,10190.219604104048,10620.0,10830.0,10839.999999999998,10620.0,1,0,0,-0.03465496566241374
100,2017-08-25,10431.09102651949,0.0,10431.09102651949,10875.0,10769.999999999998,10875.0,10680.000000000002,0,0,0,-0.03468994606822689
101,2017-08-28,10431.09102651949,0.0,10431.09102651949,10769.999999999998,10810.0,10810.0,10769.999999999998,0,0,0,-0.011872419577548537
102,2017-08-29,10431.09102651949,0.0,10431.09102651949,10780.0,10785.0,10785.0,10710.0,0,0,0,-0.011872419577548537
103,2017-08-30,10431.09102651949,0.0,10431.09102651949,10730.0,10785.0,10785.0,10689.999999999998,0,0,0,-0.011872419577548537
104,2017-08-31,10431.09102651949,0.0,10431.09102651949,10810.0,10730.0,10810.0,10730.0,0,0,0,-0.011872419577548537
105,2017-09-01,10431.09102651949,0.0,10431.09102651949,10720.0,10665.0,10735.0,10625.0,0,0,0,-0.011872419577548537
106,2017-09-04,10431.09102651949,0.0,10431.09102651949,10590.0,10555.0,10590.0,10555.0,0,0,0,-0.011872419577548537
107,2017-09-05,10431.09102651949,0.0,10431.09102651949,10555.0,10440.0,10555.0,10390.0,0,0,0,-0.011872419577548537
108,2017-09-06,10431.09102651949,0.0,10431.09102651949,10480.0,10365.0,10480.0,10350.0,0,0,0,-0.011872419577548537
109,2017-09-07,10431.09102651949,0.0,10431.09102651949,10350.0,10384.999999999998,10390.0,10350.0,0,0,0,-0.011872419577548537
110,2017-09-08,10431.09102651949,0.0,10431.09102651949,10355.0,10205.0,10355.0,10165.0,0,0,0,-0.011872419577548537
111,2017-09-11,10431.09102651949,0.0,10431.09102651949,10155.0,10125.0,10240.0,10125.0,0,0,0,-0.011872419577548537
112,2017-09-12,10431.09102651949,0.0,10431.09102651949,10100.0,10150.0,10160.0,10100.0,0,0,0,-0.011872419577548537
113,2017-09-13,10431.09102651949,0.0,10431.09102651949,10185.0,9965.0,10185.0,9960.0,0,0,0,-0.011872419577548537
114,2017-09-14,10431.09102651949,0.0,10431.09102651949,9970.0,9990.0,9990.0,9935.0,0,0,0,-0.011872419577548537
115,2017-09-15,-0.3789734805086482,10431.085901607403,10430.706928126894,9990.0,10020.0,10035.0,9990.0,1,0,0,-0.011872419577548537
116,2017-09-18,10411.085311364417,0.0,10411.085311364417,10010.0,9970.0,10010.0,9970.0,0,0,0,-0.011908804862113275
117,2017-09-19,10411.085311364417,0.0,10411.085311364417,9965.0,9995.0,9995.0,9910.0,0,0,0,-0.013767542423331973
118,2017-09-20,10411.085311364417,0.0,10411.085311364417,10025.0,9975.0,10025.0,9975.0,0,0,0,-0.013767542423331973
119,2017-09-21,10411.085311364417,0.0,10411.085311364417,9910.0,9910.0,9915.0,9910.0,0,0,0,-0.013767542423331973
120,2017-09-22,10411.085311364417,0.0,10411.085311364417,9940.0,9800.0,9965.0,9785.0,0,0,0,-0.013767542423331973
121,2017-09-25,10411.085311364417,0.0,10411.085311364417,9785.0,9590.0,9790.0,9580.0,0,0,0,-0.013767542423331973
122,2017-09-26,10411.085311364417,0.0,10411.085311364417,9605.0,9705.0,9705.0,9605.0,0,0,0,-0.013767542423331973
123,2017-09-27,10411.085311364417,0.0,10411.085311364417,9700.0,9680.0,9775.0,9680.0,0,0,0,-0.013767542423331973
124,2017-09-28,10411.085311364417,0.0,10411.085311364417,9875.0,9870.0,9875.0,9870.0,0,0,0,-0.013767542423331973
125,2017-09-29,10411.085311364417,0.0,10411.085311364417,9965.0,10065.0,10070.0,9960.0,0,0,0,-0.013767542423331973
126,2017-10-10,10411.085311364417,0.0,10411.085311364417,10055.0,10090.0,10155.0,10055.0,0,0,0,-0.013767542423331973
127,2017-10-11,10411.085311364417,0.0,10411.085311364417,10090.0,10090.0,10090.0,10090.0,0,0,0,-0.013767542423331973
128,2017-10-12,10411.085311364417,0.0,10411.085311364417,10085.0,10085.0,10085.0,10070.0,0,0,0,-0.013767542423331973
129,2017-10-13,-0.3646886355836614,10411.075841207989,10410.711152572405,10105.0,10375.000000000002,10379.999999999998,10105.0,1,0,0,-0.013767542423331973
130,2017-10-16,10766.30625360904,0.0,10766.30625360904,10465.0,10600.0,10600.0,10450.000000000002,0,0,0,-0.013802986138750122
131,2017-10-17,10766.30625360904,0.0,10766.30625360904,10550.0,10539.999999999998,10550.0,10490.0,0,0,0,0.0
132,2017-10-18,-0.3937463909605867,10766.303536288358,10765.909789897398,10565.0,10685.000000000002,10769.999999999998,10565.0,1,0,0,0.0
133,2017-10-19,10809.018616312793,0.0,10809.018616312793,10685.000000000002,10670.0,10685.000000000002,10645.0,0,0,0,-3.6824487647233105e-05
134,2017-10-20,10809.018616312793,0.0,10809.018616312793,10675.0,10580.0,10675.0,10550.0,0,0,0,0.0
135,2017-10-23,10809.018616312793,0.0,10809.018616312793,10595.0,10595.0,10595.0,10595.0,0,0,0,0.0
136,2017-10-24,-0.3913836872070533,10809.014017535315,10808.622633848108,10595.0,10895.0,10895.0,10595.0,1,0,0,0.0
137,2017-10-25,11052.316225035622,0.0,11052.316225035622,10844.999999999998,10870.0,10890.0,10839.999999999998,0,0,0,-3.663445116903429e-05
138,2017-10-26,-0.39377496437737136,11052.31076522163,11051.916990257252,10910.000000000002,11175.0,11210.0,10910.000000000002,1,0,0,0.0
139,2017-10-27,11335.673495870215,0.0,11335.673495870215,11229.999999999998,11149.999999999998,11229.999999999998,11149.999999999998,0,0,0,-3.61222724939142e-05
140,2017-10-30,-0.4065041297853895,11335.668648806624,11335.262144676839,11149.999999999998,11195.0,11245.0,11115.0,1,0,0,0.0
141,2017-10-31,11323.722691720504,0.0,11323.722691720504,11195.0,11149.999999999998,11195.0,11130.0,0,0,0,-3.6288200566596855e-05
142,2017-11-01,11323.722691720504,0.0,11323.722691720504,11165.0,11020.0,11165.0,10980.0,0,0,0,-0.0010542650292515972
143,2017-11-02,11323.722691720504,0.0,11323.722691720504,11069.999999999998,10965.0,11069.999999999998,10965.0,0,0,0,-0.0010542650292515972
144,2017-11-03,-0.40730827949482773,11323.717074037993,11323.309765758499,10994.999999999998,11145.000000000002,11145.000000000002,10994.999999999998,1,0,0,-0.0010542650292515972
145,2017-11-06,-0.4059755686448625,11416.495405747688,11416.089430179043,11160.0,11370.000000000002,11370.000000000002,11160.0,1,0,0,-0.0010906921513062562
146,2017-11-07,11455.123420617663,0.0,11455.123420617663,11325.0,11430.0,11430.0,11320.0,0,0,0,0.0
147,2017-11-08,-0.4165793823376589,11455.119565513884,11454.702986131546,11365.0,11540.0,11590.0,11365.0,1,0,0,0.0
148,2017-11-09,11667.52253329615,0.0,11667.52253329615,11655.0,11609.999999999998,11655.0,11605.000000000002,0,0,0,-3.670274607086087e-05
149,2017-11-10,11667.52253329615,0.0,11667.52253329615,11609.999999999998,11470.0,11609.999999999998,11470.0,0,0,0,0.0
150,2017-11-13,-0.4174667038496409,11667.515941548952,11667.098474845103,11495.0,11540.0,11660.0,11495.0,1,0,0,0.0
151,2017-11-14,11613.335098979847,0.0,11613.335098979847,11540.0,11510.0,11540.0,11440.0,0,0,0,-3.6345200948863396e-05
152,2017-11-15,11613.335098979847,0.0,11613.335098979847,11445.000000000002,11515.0,11515.0,11445.000000000002,0,0,0,-0.004644296521533715
153,2017-11-16,11613.335098979847,0.0,11613.335098979847,11510.0,11445.000000000002,11510.0,11385.0,0,0,0,-0.004644296521533715
154,2017-11-17,11613.335098979847,0.0,11613.335098979847,11454.999999999998,11450.000000000002,11500.0,11450.000000000002,0,0,0,-0.004644296521533715
155,2017-11-20,-0.42490102015290176,11613.334008280564,11612.909107260411,11660.0,11660.0,11715.0,11645.0,1,0,0,-0.004644296521533715
156,2017-11-21,11633.829129863014,0.0,11633.829129863014,11720.0,11615.0,11720.0,11550.0,0,0,0,-0.0046808074190460335
157,2017-11-22,11633.829129863014,0.0,11633.829129863014,11615.0,11459.999999999998,11615.0,11459.999999999998,0,0,0,-0.002887794159984233
158,2017-11-23,11633.829129863014,0.0,11633.829129863014,11615.0,11595.0,11615.0,11560.0,0,0,0,-0.002887794159984233
159,2017-11-24,11633.829129863014,0.0,11633.829129863014,11595.0,11555.0,11595.0,11555.0,0,0,0,-0.002887794159984233
160,2017-11-27,-0.4208701369861956,11633.823021919145,11633.402151782158,11555.0,11755.000000000002,11790.0,11555.0,1,0,0,-0.002887794159984233
161,2017-11-28,11805.727128327973,0.0,11805.727128327973,11755.000000000002,11705.0,11830.000000000002,11680.000000000002,0,0,0,-0.0029243895965592997
162,2017-11-29,-0.4228716720263037,11805.717671699953,11805.294800027927,11725.0,11835.000000000002,11835.000000000002,11725.0,1,0,0,0.0
163,2017-11-30,11884.698004948676,0.0,11884.698004948676,11910.000000000002,11715.0,11920.0,11715.0,0,0,0,-3.662021791180853e-05
164,2017-12-01,11884.698004948676,0.0,11884.698004948676,11715.0,11695.0,11725.0,11615.0,0,0,0,0.0
165,2017-12-04,-0.42199505132521153,11884.692360448124,11884.270365396798,11865.0,11960.0,11960.0,11835.000000000002,1,0,0,0.0
166,2017-12-05,11941.55737709904,0.0,11941.55737709904,12000.0,11950.0,12000.0,11905.000000000002,0,0,0,-3.5982365870737856e-05
167,2017-12-06,11941.55737709904,0.0,11941.55737709904,11950.0,11795.0,11950.0,11770.0,0,0,0,0.0
168,2017-12-07,11941.55737709904,0.0,11941.55737709904,11800.0,11565.0,11800.0,11565.0,0,0,0,0.0
169,2017-12-08,11941.55737709904,0.0,11941.55737709904,11575.0,11495.0,11575.0,11495.0,0,0,0,0.0
170,2017-12-11,11941.55737709904,0.0,11941.55737709904,11529.999999999998,11545.0,11545.0,11529.999999999998,0,0,0,0.0
171,2017-12-12,11941.55737709904,0.0,11941.55737709904,11565.0,11350.0,11565.0,11304.999999999998,0,0,0,0.0
172,2017-12-13,-0.43262290096026845,11941.557322942037,11941.124700041077,11350.0,11615.0,11620.0,11350.0,1,0,0,0.0
173,2017-12-14,12062.876380910426,0.0,12062.876380910426,11650.0,11725.0,11775.0,11620.0,0,0,0,-3.623288355943922e-05
174,2017-12-15,12062.876380910426,0.0,12062.876380910426,11680.000000000002,11660.0,11690.0,11600.000000000002,0,0,0,0.0
175,2017-12-18,-0.43361908957376727,12062.867735021919,12062.434115932345,11690.0,11750.0,11815.0,11690.0,1,0,0,0.0
176,2017-12-19,12064.555557372212,0.0,12064.555557372212,11780.0,11510.0,11780.0,11485.0,0,0,0,-3.6663310152190895e-05
177,2017-12-20,12064.555557372212,0.0,12064.555557372212,11500.0,11520.0,11605.000000000002,11430.0,0,0,0,0.0
178,2017-12-21,12064.555557372212,0.0,12064.555557372212,11520.0,11400.0,11520.0,11390.0,0,0,0,0.0
179,2017-12-22,12064.555557372212,0.0,12064.555557372212,11395.0,11415.0,11420.0,11255.0,0,0,0,0.0
180,2017-12-26,12064.555557372212,0.0,12064.555557372212,11415.0,11425.0,11485.0,11410.0,0,0,0,0.0
181,2017-12-27,12064.555557372212,0.0,12064.555557372212,11495.0,11475.0,11500.0,11365.0,0,0,0,0.0
182,2017-12-28,12064.555557372212,0.0,12064.555557372212,11520.0,11560.0,11565.0,11520.0,0,0,0,0.0
183,2018-01-02,12064.555557372212,0.0,12064.555557372212,11665.0,11670.0,11675.000000000002,11600.000000000002,0,0,0,0.0
184,2018-01-03,12064.555557372212,0.0,12064.555557372212,11595.0,11515.0,11595.0,11515.0,0,0,0,0.0
185,2018-01-04,12064.555557372212,0.0,12064.555557372212,11550.0,11415.0,11565.0,11410.0,0,0,0,0.0
186,2018-01-05,12064.555557372212,0.0,12064.555557372212,11370.000000000002,11320.0,11370.000000000002,11295.000000000002,0,0,0,0.0
187,2018-01-08,12064.555557372212,0.0,12064.555557372212,11395.0,11295.000000000002,11395.0,11295.000000000002,0,0,0,0.0
188,2018-01-09,12064.555557372212,0.0,12064.555557372212,11350.0,11320.0,11365.0,11295.000000000002,0,0,0,0.0
189,2018-01-10,-0.4244426277873572,12064.544927423281,12064.120484795494,11425.0,11495.0,11505.0,11425.0,1,0,0,0.0
190,2018-01-11,12175.132945199464,0.0,12175.132945199464,11580.0,11625.0,11650.0,11500.0,0,0,0,-3.6062047594635814e-05
191,2018-01-12,12175.132945199464,0.0,12175.132945199464,11630.0,11415.0,11630.0,11410.0,0,0,0,0.0
192,2018-01-15,12175.132945199464,0.0,12175.132945199464,11415.0,11480.0,11480.0,11410.0,0,0,0,0.0
193,2018-01-16,-0.4370548005354067,12175.12859814905,12174.691543348514,11485.0,11515.0,11590.0,11445.000000000002,1,0,0,0.0
194,2018-01-17,12159.470751631074,0.0,12159.470751631074,11520.0,11550.0,11550.0,11505.0,0,0,0,-3.625437627148129e-05
195,2018-01-18,12159.470751631074,0.0,12159.470751631074,11575.0,11520.0,11575.0,11485.0,0,0,0,-0.0012864084227159178
196,2018-01-19,-0.4392483689262008,12159.46463127131,12159.025382902384,11485.0,11600.000000000002,11600.000000000002,11485.0,1,0,0,-0.0012864084227159178
197,2018-01-22,12313.360818461964,0.0,12313.360818461964,11695.0,11665.0,11695.0,11655.0,0,0,0,-0.0013229886170098271
198,2018-01-23,-0.4391815380349726,12313.35497126157,12312.915789723535,11665.0,11670.0,11780.0,11625.0,1,0,0,0.0
199,2018-01-24,12300.397699056783,0.0,12300.397699056783,11720.0,11555.0,11720.0,11500.0,0,0,0,-3.614193923096155e-05
200,2018-01-25,12300.397699056783,0.0,12300.397699056783,11585.0,11575.0,11605.000000000002,11555.0,0,0,0,-0.0010527685817299805
201,2018-01-26,-0.4423009432175604,12300.394174378958,12299.95187343574,11555.0,11775.0,11775.0,11555.0,1,0,0,-0.0010527685817299805
202,2018-01-29,12527.674032567627,0.0,12527.674032567627,11805.0,11730.0,11890.0,11710.0,0,0,0,-0.001088975237866738
203,2018-01-30,12527.674032567627,0.0,12527.674032567627,11730.0,11665.0,11770.0,11665.0,0,0,0,0.0
204,2018-01-31,12527.674032567627,0.0,12527.674032567627,11675.000000000002,11565.0,11675.000000000002,11490.0,0,0,0,0.0
205,2018-02-01,12527.674032567627,0.0,12527.674032567627,11595.0,11645.0,11660.0,11565.0,0,0,0,0.0
206,2018-02-02,12527.674032567627,0.0,12527.674032567627,11645.0,11510.0,11660.0,11480.0,0,0,0,0.0
207,2018-02-05,12527.674032567627,0.0,12527.674032567627,11360.0,11325.0,11365.0,11295.000000000002,0,0,0,0.0
208,2018-02-06,12527.674032567627,0.0,12527.674032567627,11130.0,11055.0,11130.0,10990.000000000002,0,0,0,0.0
209,2018-02-07,12527.674032567627,0.0,12527.674032567627,11245.0,10915.000000000002,11245.0,10915.000000000002,0,0,0,0.0
