,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
0,2011-04-08,-0.3600000000005821,9999.992896174863,9999.632896174862,13460.0,13440.0,13535.0,13400.0,1,0,0,0.0
1,2011-04-11,-0.35963327044919424,9991.496353369763,9991.136720099314,13505.0,13545.0,13595.0,13505.0,1,0,0,-3.6710382513774676e-05
2,2011-04-12,9949.83638472046,0.0,9949.83638472046,13490.0,13310.0,13490.0,13300.0,0,0,0,-0.0008863279900686394
3,2011-04-13,-0.35361527954046323,9949.829935519125,9949.476320239584,13335.0,13510.0,13510.0,13335.0,1,0,0,-0.005016361527953995
4,2011-04-14,10046.690724686083,0.0,10046.690724686083,13540.0,13590.0,13590.0,13490.0,0,0,0,-0.005052367976041569
5,2011-04-15,-0.3592753139164415,10046.6867431694,10046.327467855484,13615.0,13560.0,13650.0,13560.0,1,0,0,0.0
6,2011-04-18,10045.961808644777,0.0,10045.961808644777,13645.0,13515.0,13645.0,13515.0,0,0,0,-3.615686404139335e-05
7,2011-04-19,-0.358191355222516,10045.954499089254,10045.596307734031,13420.0,13630.0,13630.0,13420.0,1,0,0,-7.255284961789381e-05
8,2011-04-20,-0.3714540473465604,10359.450902732238,10359.079448684892,13879.999999999998,14215.000000000002,14244.999999999998,13860.000000000002,1,0,0,-0.00010893307876618088
9,2011-04-21,-0.38709482266676787,10727.94715446266,10727.560059639993,14439.999999999998,14654.999999999998,14654.999999999998,14350.0,1,0,0,0.0
10,2011-04-22,10562.491395478648,0.0,10562.491395478648,14400.0,14355.000000000002,14405.0,14250.0,0,0,0,0.0
11,2011-04-25,10562.491395478648,0.0,10562.491395478648,14355.000000000002,14270.000000000002,14395.0,14070.0,0,0,0,-0.015387344675177168
12,2011-04-26,-0.37860452135282685,10562.481442622953,10562.1028381016,14280.000000000002,14120.0,14534.999999999998,14040.0,1,0,0,-0.015387344675177168
13,2011-04-27,10475.399755445242,0.0,10475.399755445242,14260.0,14155.0,14380.0,14100.0,0,0,0,-0.015423565155406356
14,2011-04-28,10475.399755445242,0.0,10475.399755445242,14200.0,14025.0,14250.0,14000.000000000002,0,0,0,-0.023505839426007678
15,2011-04-29,-0.37024455475875584,10475.391650273223,10475.021405718464,13910.0,13845.0,13995.0,13735.0,1,0,0,-0.023505839426007678
16,2011-05-02,-0.37617262416461017,10418.459162112933,10418.082989488768,13910.0,14240.0,14240.0,13910.0,1,0,0,-0.023541108371105565
17,2011-05-03,10583.684497522143,0.0,10583.684497522143,14220.0,14224.999999999998,14255.0,14150.000000000002,0,0,0,-0.028848784665914992
18,2011-05-04,10583.684497522143,0.0,10583.684497522143,14140.000000000002,13865.0,14140.000000000002,13840.000000000002,0,0,0,-0.013411769434798961
19,2011-05-06,10583.684497522143,0.0,10583.684497522143,13665.0,13739.999999999998,13775.000000000002,13615.0,0,0,0,-0.013411769434798961
20,2011-05-09,10583.684497522143,0.0,10583.684497522143,13790.0,13739.999999999998,13820.0,13700.0,0,0,0,-0.013411769434798961
21,2011-05-11,-0.3755024778565712,10583.674570491803,10583.299068013946,13770.0,13905.0,13910.0,13765.0,1,0,0,-0.013411769434798961
22,2011-05-12,-0.37697908592053864,10616.636810200365,10616.259831114445,13850.000000000002,13944.999999999998,14029.999999999998,13850.000000000002,1,0,0,-0.013447698341843402
23,2011-05-13,-0.3798681429470889,10691.474263023681,10691.094394880734,14000.000000000002,14110.0,14145.0,13995.0,1,0,0,-0.01037516713090144
24,2011-05-16,10775.14460554643,0.0,10775.14460554643,14165.0,13960.0,14165.0,13900.0,0,0,0,-0.003399250580423415
25,2011-05-17,10775.14460554643,0.0,10775.14460554643,13885.0,13825.0,13889.999999999998,13749.999999999998,0,0,0,0.0
26,2011-05-18,10775.14460554643,0.0,10775.14460554643,13804.999999999998,13739.999999999998,13804.999999999998,13695.0,0,0,0,0.0
27,2011-05-19,10775.14460554643,0.0,10775.14460554643,13755.0,13390.0,13790.0,13390.0,0,0,0,0.0
28,2011-05-20,-0.3853944535712799,10775.142699453552,10774.757304999981,13395.0,13495.0,13535.0,13390.0,1,0,0,0.0
29,2011-05-23,10706.599406319121,0.0,10706.599406319121,13430.0,13130.0,13435.0,13130.0,0,0,0,-3.5943883875955274e-05
30,2011-05-24,10706.599406319121,0.0,10706.599406319121,13070.0,13030.0,13115.0,13030.0,0,0,0,-0.006361418035357519
31,2011-05-25,-0.39059368087873736,10706.59707103825,10706.206477357371,13050.0,12880.0,13095.0,12835.0,1,0,0,-0.006361418035357519
32,2011-05-26,-0.3849384338100208,10623.960257923496,10623.575319489686,12980.0,13190.0,13190.0,12980.0,1,0,0,-0.0063978842709519505
33,2011-05-27,-0.3809165502225369,10693.96022295082,10693.579306400597,13145.0,13260.0,13310.0,13100.0,1,0,0,-0.01406656630656484
34,2011-05-30,10698.844643869392,0.0,10698.844643869392,13245.0,12900.0,13245.0,12850.0,0,0,0,-0.007569763760186265
35,2011-05-31,-0.38535613060776086,10698.835638615665,10698.450282485057,12935.0,13075.0,13150.0,12935.0,1,0,0,-0.00708110790807974
36,2011-06-01,10716.085532889334,0.0,10716.085532889334,13080.0,12995.0,13100.0,12995.0,0,0,0,-0.007117707081341122
37,2011-06-02,10716.085532889334,0.0,10716.085532889334,12800.0,12660.0,12830.0,12640.0,0,0,0,-0.005481046873996953
38,2011-06-03,10716.085532889334,0.0,10716.085532889334,12710.0,12585.0,12710.0,12520.0,0,0,0,-0.005481046873996953
39,2011-06-07,-0.384467110665355,10716.078959562841,10715.694492452176,12475.0,12660.0,12665.0,12435.0,1,0,0,-0.005481046873996953
40,2011-06-08,10918.810212704542,0.0,10918.810212704542,12770.0,12570.0,12795.0,12570.0,0,0,0,-0.005517337842839902
41,2011-06-09,-0.3897872954585182,10918.807377049181,10918.417589753722,12555.0,12565.0,12640.0,12555.0,1,0,0,0.0
42,2011-06-10,10876.932886494104,0.0,10876.932886494104,12575.0,12145.0,12575.0,12145.0,0,0,0,-3.595840051903081e-05
43,2011-06-13,10876.932886494104,0.0,10876.932886494104,12065.0,12090.0,12140.0,11990.0,0,0,0,-0.003835337861419414
44,2011-06-14,-0.3871135058961954,10876.927465209472,10876.540351703576,12100.0,12190.0,12275.0,12090.0,1,0,0,-0.003835337861419414
45,2011-06-15,10946.436965044699,0.0,10946.436965044699,12225.0,12195.0,12250.0,12100.0,0,0,0,-0.0038712881877719253
46,2011-06-16,-0.3930349553011183,10946.433923497267,10946.040888541966,12035.0,12015.0,12095.0,11995.0,1,0,0,0.0
47,2011-06-17,10886.74411221478,0.0,10886.74411221478,12015.0,11680.0,12015.0,11535.0,0,0,0,-3.6183143793545534e-05
48,2011-06-20,10886.74411221478,0.0,10886.74411221478,11675.0,11625.0,11765.0,11600.0,0,0,0,-0.00545317650122473
49,2011-06-21,-0.39588778522011125,10886.740281967213,10886.344394181993,11745.0,11890.0,11890.0,11705.0,1,0,0,-0.00545317650122473
50,2011-06-22,11121.775105510242,0.0,11121.775105510242,12050.0,11985.0,12115.0,11985.0,0,0,0,-0.005489692313087755
51,2011-06-23,11121.775105510242,0.0,11121.775105510242,11980.0,11975.0,12015.0,11920.0,0,0,0,0.0
52,2011-06-24,-0.40489448975858977,11121.770638979964,11121.365744490206,12020.0,12290.0,12335.0,11955.0,1,0,0,0.0
53,2011-06-27,11270.033503726014,0.0,11270.033503726014,12210.0,12115.0,12210.0,12045.0,0,0,0,-3.680716577638238e-05
54,2011-06-28,-0.4064962739867042,11270.027831693991,11269.621335420004,12120.0,11970.0,12195.0,11970.0,1,0,0,0.0
55,2011-06-29,11205.901288947847,0.0,11205.901288947847,12125.0,12015.0,12145.0,11950.0,0,0,0,-3.657205685085733e-05
56,2011-06-30,11205.901288947847,0.0,11205.901288947847,12030.0,11975.0,12030.0,11950.0,0,0,0,-0.005690507908158719
57,2011-07-01,-0.39871105215206626,11205.895681602915,11205.496970550763,12155.0,12335.0,12360.0,12155.0,1,0,0,-0.005690507908158719
58,2011-07-04,-0.41124557875446044,11477.426412750454,11477.0151671717,12475.0,12515.0,12790.0,12450.0,1,0,0,-0.005726383435676067
59,2011-07-05,-0.4120053067763365,11421.445344262294,11421.033338955518,12530.0,12720.0,12720.0,12475.0,1,0,0,0.0
60,2011-07-06,11392.214972893978,0.0,11392.214972893978,12635.0,12535.0,12635.0,12450.0,0,0,0,-0.0048777340973033744
61,2011-07-07,11392.214972893978,0.0,11392.214972893978,12485.0,12460.0,12510.0,12445.0,0,0,0,-0.007388697587529494
62,2011-07-08,11392.214972893978,0.0,11392.214972893978,12480.0,12460.0,12480.0,12440.0,0,0,0,-0.007388697587529494
63,2011-07-11,11392.214972893978,0.0,11392.214972893978,12385.0,12320.0,12395.0,12320.0,0,0,0,-0.007388697587529494
64,2011-07-12,11392.214972893978,0.0,11392.214972893978,12185.0,12000.0,12190.0,11985.0,0,0,0,-0.007388697587529494
65,2011-07-13,11392.214972893978,0.0,11392.214972893978,11940.0,11890.0,11965.0,11840.0,0,0,0,-0.007388697587529494
66,2011-07-14,11392.214972893978,0.0,11392.214972893978,11850.0,11790.0,11850.0,11685.0,0,0,0,-0.007388697587529494
67,2011-07-15,-0.415027106020716,11392.211036065575,11391.796008959554,11900.0,11925.0,11990.0,11880.0,1,0,0,-0.007388697587529494
68,2011-07-18,11332.810506591024,0.0,11332.810506591024,11900.0,11800.0,11900.0,11770.0,0,0,0,-0.007425202195070871
69,2011-07-19,-0.4094934089753224,11332.80256830601,11332.393074897034,11725.0,11955.0,12000.0,11725.0,1,0,0,-0.01256464842820383
70,2011-07-20,-0.41850326937128557,11696.355540983606,11695.937037714235,12150.0,12300.0,12390.0,12150.0,1,0,0,-0.012601019530612389
71,2011-07-21,11764.831174757064,0.0,11764.831174757064,12305.0,12255.0,12305.0,12180.0,0,0,0,0.0
72,2011-07-22,11764.831174757064,0.0,11764.831174757064,12360.0,12255.0,12360.0,12200.0,0,0,0,0.0
73,2011-07-25,11764.831174757064,0.0,11764.831174757064,12160.0,12090.0,12160.0,12045.0,0,0,0,0.0
74,2011-07-26,-0.428825242936,11764.828035701275,11764.39921045834,12130.0,12195.0,12200.0,12090.0,1,0,0,0.0
75,2011-07-27,-0.4259617750558391,11712.829557741346,11712.40359596629,12140.0,12175.0,12175.0,12045.0,1,0,0,-3.671657436543697e-05
76,2011-07-28,-0.4089867613856768,11473.356196721312,11472.947209959926,11925.0,12010.0,12035.0,11925.0,1,0,0,-0.004456296738304552
77,2011-07-29,11553.999950003426,0.0,11553.999950003426,12055.0,11980.0,12080.0,11980.0,0,0,0,-0.024809872786225113
78,2011-08-01,-0.4200499965736526,11553.998513661203,11553.57846366463,12050.0,12305.0,12330.0,12050.0,1,0,0,-0.01792046325373567
79,2011-08-02,11600.97904530464,0.0,11600.97904530464,12130.0,12030.0,12130.0,11990.0,0,0,0,-0.017956289210992182
80,2011-08-03,11600.97904530464,0.0,11600.97904530464,11785.0,11700.0,11805.0,11650.0,0,0,0,-0.013927282679923957
81,2011-08-04,11600.97904530464,0.0,11600.97904530464,11725.0,11420.0,11740.0,11420.0,0,0,0,-0.013927282679923957
82,2011-08-05,-0.42095469535888697,11600.97817704918,11600.557222353822,10740.0,10915.0,11065.0,10665.0,1,0,0,-0.013927282679923957
83,2011-08-08,11433.128096892935,0.0,11433.128096892935,10680.0,10425.0,10855.0,10105.0,0,0,0,-0.013963137248897613
84,2011-08-09,11433.128096892935,0.0,11433.128096892935,10055.0,9930.0,10055.0,9500.0,0,0,0,-0.0281944613515441
85,2011-08-10,11433.128096892935,0.0,11433.128096892935,10310.0,10110.0,10310.0,10050.0,0,0,0,-0.0281944613515441
86,2011-08-11,-0.41190310706588207,11433.12438907104,11432.712485963973,9560.0,10265.0,10335.0,9560.0,1,0,0,-0.0281944613515441
87,2011-08-12,12178.01053981477,0.0,12178.01053981477,10305.0,9930.0,10305.0,9930.0,0,0,0,-0.02822978790428319
88,2011-08-16,12178.01053981477,0.0,12178.01053981477,10250.0,10280.0,10280.0,10135.0,0,0,0,0.0
89,2011-08-17,12178.01053981477,0.0,12178.01053981477,10300.0,10180.0,10310.0,10180.0,0,0,0,0.0
90,2011-08-18,12178.01053981477,0.0,12178.01053981477,10185.0,9850.0,10185.0,9790.0,0,0,0,0.0
91,2011-08-19,12178.01053981477,0.0,12178.01053981477,9450.0,9260.0,9455.0,9260.0,0,0,0,0.0
92,2011-08-22,-0.4394601852309279,12178.004054644809,12177.564594459578,9230.0,9280.0,9445.0,9190.0,1,0,0,0.0
93,2011-08-23,-0.4324033886023244,12038.606196721312,12038.17379333271,9300.0,9635.0,9635.0,9300.0,1,0,0,-3.6618900413474914e-05
94,2011-08-24,12363.195626414203,0.0,12363.195626414203,9630.0,9470.0,9630.0,9340.0,0,0,0,-0.011482725033360603
95,2011-08-25,12363.195626414203,0.0,12363.195626414203,9705.0,9645.0,9740.0,9610.0,0,0,0,0.0
96,2011-08-26,-0.44437358579671127,12363.190780327868,12362.746406742071,9585.0,9670.0,9675.0,9535.0,1,0,0,0.0
97,2011-08-29,-0.4425563776294439,12361.010496174866,12360.567939797236,9665.0,10040.0,10040.0,9665.0,1,0,0,-3.6335239343091424e-05
98,2011-08-30,12917.852214001457,0.0,12917.852214001457,10145.0,10090.0,10185.0,10090.0,0,0,0,-0.00021254105300674486
99,2011-08-31,-0.4677859985422401,12917.850911475409,12917.383125476867,10000.0,10230.0,10230.0,9950.0,1,0,0,0.0
100,2011-09-01,-0.4805461403939262,13253.237838251367,13252.757292110973,10305.0,10295.0,10535.0,10295.0,1,0,0,-3.631319795426039e-05
101,2011-09-02,13074.959207678241,0.0,13074.959207678241,10250.0,10250.0,10300.0,10250.0,0,0,0,0.0
102,2011-09-05,13074.959207678241,0.0,13074.959207678241,10035.0,9825.0,10045.0,9805.0,0,0,0,-0.01341593153136297
103,2011-09-06,13074.959207678241,0.0,13074.959207678241,9585.0,9660.0,9690.0,9580.0,0,0,0,-0.01341593153136297
104,2011-09-07,-0.47079232175929064,13074.954988706739,13074.48419638498,9790.0,10150.0,10180.0,9790.0,1,0,0,-0.01341593153136297
105,2011-09-08,13473.659098694221,0.0,13473.659098694221,10165.0,10050.0,10165.0,10050.0,0,0,0,-0.013451773981563452
106,2011-09-09,13473.659098694221,0.0,13473.659098694221,10165.0,10050.0,10165.0,10000.0,0,0,0,0.0
107,2011-09-14,13473.659098694221,0.0,13473.659098694221,9985.0,9750.0,9985.0,9750.0,0,0,0,0.0
108,2011-09-15,13473.659098694221,0.0,13473.659098694221,10040.0,9885.0,10050.0,9885.0,0,0,0,0.0
109,2011-09-16,13473.659098694221,0.0,13473.659098694221,10180.0,10190.0,10190.0,10180.0,0,0,0,0.0
110,2011-09-19,13473.659098694221,0.0,13473.659098694221,10325.0,10295.0,10360.0,10220.0,0,0,0,0.0
111,2011-09-20,-0.4909013057786069,13473.656030601094,13473.165129295316,10260.0,10560.0,10560.0,10200.0,1,0,0,0.0
112,2011-09-21,-0.5022237308494368,13798.033949726778,13797.531725995928,10560.0,10645.0,10775.0,10560.0,1,0,0,-3.666185965423932e-05
113,2011-09-22,-0.48189511363307247,13353.402934426229,13352.921039312596,10325.0,10380.0,10415.0,10290.0,1,0,0,0.0
114,2011-09-23,-0.4659167324571172,12806.853357377047,12806.38744064459,9965.0,9875.0,10125.0,9875.0,1,0,0,-0.03222392928770307
115,2011-09-26,12428.90758896337,0.0,12428.90758896337,9775.0,9745.0,9920.0,9745.0,0,0,0,-0.07183489808426555
116,2011-09-27,-0.4424110366308014,12428.900555555558,12428.458144518927,10045.0,10150.0,10150.0,10040.0,1,0,0,-0.09919340387918327
117,2011-09-28,12621.863726343765,0.0,12621.863726343765,10255.0,10185.0,10265.0,10185.0,0,0,0,-0.09922597814343344
118,2011-09-29,-0.4562736562347709,12621.861714754099,12621.405441097864,10155.0,10610.0,10675.0,10155.0,1,0,0,-0.08520857375070118
119,2011-09-30,13141.805732892773,0.0,13141.805732892773,10610.0,10640.0,10685.0,10450.0,0,0,0,-0.08524178876734341
120,2011-10-04,-0.474267107227206,13141.80254535519,13141.328278247964,10200.0,10450.0,10450.0,10125.0,1,0,0,-0.04752487663193422
121,2011-10-05,13376.921662070363,0.0,13376.921662070363,10455.0,10330.0,10550.0,10330.0,0,0,0,-0.047559480983951054
122,2011-10-06,-0.4883379296370549,13376.921600000001,13376.433262070364,10770.0,10875.0,10955.0,10770.0,1,0,0,-0.030484442600200307
123,2011-10-07,13529.017446477288,0.0,13529.017446477288,10960.0,10810.0,11030.0,10750.0,0,0,0,-0.030519840235784516
