,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
47,2011-06-17,11154.524584491608,0.0,11154.524584491608,17515.0,17285.0,17515.0,16950.0,0,0,0,-0.016630324025293
48,2011-06-20,11154.524584491608,0.0,11154.524584491608,17270.0,16675.0,17290.0,16675.0,0,0,0,-0.014978894720913322
49,2011-06-21,11154.524584491608,0.0,11154.524584491608,16870.0,16830.0,17010.0,16300.0,0,0,0,-0.014978894720913322
50,2011-06-22,-0.3954155083920341,11154.514759106934,11154.119343598542,16995.0,17115.0,17290.0,16990.0,1,0,0,-0.014978894720913322
51,2011-06-23,11083.708497063126,0.0,11083.708497063126,17100.0,16910.0,17205.0,16870.0,0,0,0,-0.015014680274064263
52,2011-06-24,-0.39150293687453086,11083.700836956523,11083.309334019648,16645.0,16840.0,16860.0,16295.0,1,0,0,-0.021232441448249997
53,2011-06-27,11019.697612692476,0.0,11019.697612692476,16650.0,16655.0,16755.0,16520.0,0,0,0,-0.021267690285553153
54,2011-06-28,-0.392387307523677,11019.687847826086,11019.295460518562,16665.0,16640.0,17010.0,16635.0,1,0,0,-0.026885042022579412
55,2011-06-29,11199.03188431567,0.0,11199.03188431567,17035.0,17125.0,17125.0,16945.0,0,0,0,-0.026920554820622822
56,2011-06-30,11199.03188431567,0.0,11199.03188431567,17280.0,17120.0,17280.0,17050.0,0,0,0,-0.011048594569292598
57,2011-07-01,-0.39811568433106004,11199.024796709755,11198.626681025424,17245.0,17440.0,17465.0,17220.0,1,0,0,-0.011048594569292598
58,2011-07-04,11383.202592832316,0.0,11383.202592832316,17600.0,17455.0,17610.0,17390.0,0,0,0,-0.011084376801856347
59,2011-07-05,11383.202592832316,0.0,11383.202592832316,17520.0,17535.0,17585.0,17450.0,0,0,0,0.0
60,2011-07-06,11383.202592832316,0.0,11383.202592832316,17570.0,17585.0,17585.0,17385.0,0,0,0,0.0
61,2011-07-07,-0.4174071676843596,11383.20089894242,11382.783491774735,17435.0,17855.0,17870.000000000004,17400.0,1,0,0,0.0
62,2011-07-08,11714.190918657114,0.0,11714.190918657114,18005.0,17960.0,18060.0,17880.0,0,0,0,-3.6817499659131524e-05
63,2011-07-11,11714.190918657114,0.0,11714.190918657114,17945.0,17690.0,17945.0,17635.0,0,0,0,0.0
64,2011-07-12,11714.190918657114,0.0,11714.190918657114,17385.0,17275.0,17455.0,17200.0,0,0,0,0.0
65,2011-07-13,-0.4190813428867841,11714.18235546416,11713.763274121273,17430.0,17580.0,17580.0,17350.0,1,0,0,0.0
66,2011-07-14,11725.332578612339,0.0,11725.332578612339,17595.0,17670.0,17670.0,17300.0,0,0,0,-3.6506536286671584e-05
67,2011-07-15,-0.41742138766130665,11725.326292596941,11724.90887120928,17670.0,17840.0,17840.0,17645.0,1,0,0,0.0
68,2011-07-18,-0.4205635218513635,11694.14537984724,11693.724816325388,17735.0,17805.0,17825.0,17640.0,1,0,0,-3.613606694890139e-05
69,2011-07-19,-0.4195506984960957,11592.418448883665,11591.99889818517,17640.0,17315.0,17750.0,17310.0,1,0,0,-0.0026956815147917423
70,2011-07-20,11444.221092414553,0.0,11444.221092414553,17475.0,17285.0,17575.0,17125.0,0,0,0,-0.011371419917792136
71,2011-07-21,-0.40890758544628625,11444.217432432431,11443.808524846985,17170.0,17190.000000000004,17310.0,17100.0,1,0,0,-0.023974713238458484
72,2011-07-22,-0.4099836048335419,11483.065494712102,11482.655511107268,17365.0,17575.0,17635.0,17335.0,1,0,0,-0.024009899239776714
73,2011-07-25,-0.4174617604876403,11496.72662837838,11496.309166617892,17450.0,17420.0,17590.0,17400.0,1,0,0,-0.02069681741460594
74,2011-07-26,-0.4053738103957585,11346.485809635724,11346.080435825328,17355.0,17695.0,17695.0,17355.0,1,0,0,-0.019532359569245702
75,2011-07-27,-0.4135022687660239,11461.65097532315,11461.237473054383,17590.0,17939.999999999996,17939.999999999996,17540.0,1,0,0,-0.032344681077855965
76,2011-07-28,-0.40791605812410126,11504.866039952996,11504.458123894872,17760.0,17930.0,18065.0,17700.0,1,0,0,-0.022523463943332364
77,2011-07-29,11426.828337026398,0.0,11426.828337026398,17760.0,17615.0,17790.0,17490.0,0,0,0,-0.018837372265274065
78,2011-08-01,-0.4116629736017785,11426.824217391306,11426.412554417704,17665.0,18040.0,18100.0,17665.0,1,0,0,-0.02545806181484601
79,2011-08-02,-0.4122611411657999,11504.963787896591,11504.551526755426,17920.0,17595.0,18185.0,17480.0,1,0,0,-0.025493522012320694
80,2011-08-03,10959.329808891043,0.0,10959.329808891043,17210.0,17160.0,17340.0,17010.0,0,0,0,-0.018829406362394364
81,2011-08-04,10959.329808891043,0.0,10959.329808891043,17095.0,15975.0,17145.0,15975.0,0,0,0,-0.06532887358082509
82,2011-08-05,-0.3901911089560599,10959.321618683902,10958.931427574946,14720.0,15050.0,15440.0,14720.0,1,0,0,-0.06532887358082509
83,2011-08-08,10870.936771497218,0.0,10870.936771497218,14955.0,14605.0,15230.0,13625.0,0,0,0,-0.06536284970162394
84,2011-08-09,-0.39322850278222177,10870.935564042304,10870.542335539521,13980.0,14415.0,14490.0,13200.0,1,0,0,-0.07286751155132151
85,2011-08-10,11346.34119552602,0.0,11346.34119552602,15095.0,14000.0,15095.0,14000.0,0,0,0,-0.07290115119054298
86,2011-08-11,-0.4088044739801262,11346.336902467685,11345.928097993705,13165.0,14220.0,14220.0,13165.0,1,0,0,-0.03232244207534209
87,2011-08-12,12124.556788734353,0.0,12124.556788734353,14420.0,13405.0,14449.999999999998,13405.0,0,0,0,-0.03235767327493028
88,2011-08-16,-0.43321126564660517,12124.54935135135,12124.116140085704,14050.0,14390.0,14390.0,14000.0,1,0,0,0.0
89,2011-08-17,12162.925109109472,0.0,12162.925109109472,14410.0,14445.0,14550.0,14305.0,0,0,0,-3.63434850714723e-05
90,2011-08-18,12162.925109109472,0.0,12162.925109109472,14585.0,14250.0,14595.0,13835.0,0,0,0,0.0
91,2011-08-19,12162.925109109472,0.0,12162.925109109472,13380.0,12455.0,13425.0,12455.0,0,0,0,0.0
92,2011-08-22,12162.925109109472,0.0,12162.925109109472,12365.0,11750.0,12800.0,11750.0,0,0,0,0.0
93,2011-08-23,-0.4348908905285498,12162.9212573443,12162.486366453772,11945.0,13030.0,13030.0,11920.0,1,0,0,0.0
94,2011-08-24,13049.924461706249,0.0,13049.924461706249,13155.0,12975.0,13470.0,12730.0,0,0,0,-3.6072133287401566e-05
95,2011-08-25,13049.924461706249,0.0,13049.924461706249,13355.0,12950.0,13400.0,12930.0,0,0,0,0.0
96,2011-08-26,-0.47553829375101486,13049.92203055229,13049.44649225854,12835.0,13385.0,13385.0,12835.0,1,0,0,0.0
97,2011-08-29,-0.4885377614718891,13475.368983548766,13474.880445787294,13400.0,14115.0,14235.0,13400.0,1,0,0,-3.6626223325032395e-05
98,2011-08-30,14254.17471053754,0.0,14254.17471053754,14350.0,13950.0,14470.0,13905.000000000002,0,0,0,0.0
99,2011-08-31,-0.5152894624607143,14254.17178290247,14253.656493440008,13935.0,14220.0,14220.0,13895.0,1,0,0,0.0
100,2011-09-01,-0.5245586251785426,14556.81194770858,14556.287389083402,14405.0,14279.999999999998,14745.0,14125.0,1,0,0,-3.6355461333598534e-05
101,2011-09-02,14196.931800053686,0.0,14196.931800053686,14145.0,14060.0,14275.0,13870.0,0,0,0,0.0
102,2011-09-05,14196.931800053686,0.0,14196.931800053686,13625.0,12805.0,13625.0,12805.0,0,0,0,-0.024687310673682985
103,2011-09-06,-0.5081999463145621,14196.927704171561,14196.419504225247,12380.0,12705.0,12935.0,12335.0,1,0,0,-0.024687310673682985
104,2011-09-07,-0.5321614263630181,14605.99760869565,14605.465447269287,13125.0,13250.0,13340.0,12950.0,1,0,0,-0.024722504800780486
105,2011-09-08,14758.617818912297,0.0,14758.617818912297,13445.0,13365.0,13465.0,13235.0,0,0,0,0.0
106,2011-09-09,-0.5321810877030657,14758.614623384254,14758.08244229655,13130.0,13170.0,13455.0,13055.0,1,0,0,0.0
107,2011-09-14,14691.576155956162,0.0,14691.576155956162,13140.0,12550.0,13140.0,12550.0,0,0,0,-3.6275525412675445e-05
108,2011-09-15,14691.576155956162,0.0,14691.576155956162,12940.0,12815.0,13020.000000000002,12505.0,0,0,0,-0.004542543467059979
109,2011-09-16,-0.5338440438390535,14691.573641598117,14691.039797554278,13060.0,13300.0,13300.0,13060.0,1,0,0,-0.004542543467059979
110,2011-09-19,14646.591500413373,0.0,14646.591500413373,13175.0,13070.0,13250.0,12980.0,0,0,0,-0.0045788855153780774
111,2011-09-20,-0.5284995866277313,14646.591342538191,14646.062842951564,12935.0,13095.0,13095.0,12765.0,1,0,0,-0.007590569785970634
112,2011-09-21,-0.5314097718855919,14779.275068742656,14778.74365897077,13150.0,13460.0,13490.0,13150.0,1,0,0,-0.007626390041518683
113,2011-09-22,14483.724160594227,0.0,14483.724160594227,12985.0,12820.0,13050.0,12725.0,0,0,0,0.0
114,2011-09-23,14483.724160594227,0.0,14483.724160594227,12000.0,11920.0,12200.0,11900.0,0,0,0,-0.019962420702619395
115,2011-09-26,14483.724160594227,0.0,14483.724160594227,11945.0,10920.0,12105.0,10920.0,0,0,0,-0.019962420702619395
116,2011-09-27,14483.724160594227,0.0,14483.724160594227,11535.0,11610.0,11610.0,11325.0,0,0,0,-0.019962420702619395
117,2011-09-28,14483.724160594227,0.0,14483.724160594227,11810.0,11610.0,11900.0,11585.0,0,0,0,-0.019962420702619395
118,2011-09-29,-0.5258394057727855,14483.718810517039,14483.192971111266,11260.0,11700.0,11700.0,11105.0,1,0,0,-0.019962420702619395
119,2011-09-30,14897.856176667028,0.0,14897.856176667028,11680.0,11670.0,11760.0,11480.0,0,0,0,-0.019998363506366357
120,2011-10-04,-0.5438233329714421,14897.852914218567,14897.309090885596,10760.0,10525.0,10855.0,10390.0,1,0,0,0.0
121,2011-10-05,14822.582547590164,0.0,14822.582547590164,10790.0,10055.0,10790.0,9950.0,0,0,0,-3.6722450193161794e-05
122,2011-10-06,-0.5374524098369875,14822.579199764983,14822.041747355146,10665.0,10800.0,10990.0,10575.0,1,0,0,-0.005052648393448561
123,2011-10-07,-0.5493750152199937,15212.51775705053,15211.96838203531,11205.0,11515.0,11645.0,11205.0,1,0,0,-0.005088948934184398
124,2011-10-10,-0.5371812108096492,15005.457824030555,15004.920642819745,11330.0,11660.0,11710.0,11330.0,1,0,0,0.0
125,2011-10-11,15757.63182234943,0.0,15757.63182234943,12165.0,12040.0,12205.0,12040.0,0,0,0,-0.013610844699104098
126,2011-10-12,-0.5681776505698508,15757.625539952996,15757.057362302427,11895.0,12010.0,12090.0,11865.0,1,0,0,0.0
127,2011-10-13,-0.57259183361748,16019.781809635722,16019.209217802105,12260.0,12110.0,12395.0,12110.0,1,0,0,-3.645598865874958e-05
128,2011-10-14,-0.5651080436946359,15606.038571386605,15605.47346334291,12010.0,12185.0,12185.0,11755.0,1,0,0,0.0
129,2011-10-17,-0.5844747218179691,16074.01102350176,16073.426548779942,12490.0,12740.0,12775.0,12490.0,1,0,0,-0.025827476802001606
130,2011-10-18,-0.5703925011603133,15698.354460634548,15697.784068133387,12325.0,12640.0,12675.0,12325.0,1,0,0,0.0
131,2011-10-19,16002.328795779495,0.0,16002.328795779495,12745.0,12675.0,12765.0,12480.0,0,0,0,-0.023370404531140126
132,2011-10-20,16002.328795779495,0.0,16002.328795779495,12675.0,11840.0,12720.0,11840.0,0,0,0,-0.004423310286993172
133,2011-10-21,-0.5712042205050238,16002.321582843715,16001.75037862321,12130.0,12400.0,12400.0,11985.0,1,0,0,-0.004423310286993172
134,2011-10-24,-0.5880054487570305,16267.129663924796,16266.541658476039,12600.0,12835.0,12865.0,12600.0,1,0,0,-0.00445929621410891
135,2011-10-25,16459.598857232806,0.0,16459.598857232806,12920.0,12620.0,13045.0,12620.0,0,0,0,0.0
136,2011-10-26,-0.5911427671926504,16459.59167450059,16459.000531733396,12495.0,13015.0,13015.0,12455.0,1,0,0,0.0
137,2011-10-27,-0.6227258239232469,17211.425668625146,17210.802942801223,13200.0,13505.0,13505.0,13130.0,1,0,0,-3.635115925968742e-05
138,2011-10-28,17959.479714331097,0.0,17959.479714331097,13950.0,13575.0,14020.0,13575.0,0,0,0,0.0
139,2011-10-31,17959.479714331097,0.0,17959.479714331097,13695.0,13245.0,13700.0,13200.0,0,0,0,0.0
140,2011-11-01,-0.6502856689039618,17959.4722972973,17958.822011628396,13075.0,13125.0,13305.0,13075.0,1,0,0,0.0
141,2011-11-02,-0.6145896588132018,17048.34114218566,17047.72655252685,12555.0,12930.0,12930.0,12550.0,1,0,0,-3.662147863763967e-05
142,2011-11-03,17460.33503124942,0.0,17460.33503124942,12930.0,12625.0,12930.0,12625.0,0,0,0,-0.05076723693040497
143,2011-11-04,-0.6249687505805923,17460.32942361927,17459.70445486869,12975.0,13430.0,13435.0,12975.0,1,0,0,-0.027792825350245354
144,2011-11-07,17944.78425179174,0.0,17944.78425179174,13430.0,13375.0,13535.0,13240.0,0,0,0,-0.02782793641085283
145,2011-11-08,17944.78425179174,0.0,17944.78425179174,13385.0,13450.0,13450.0,13340.0,0,0,0,-0.0008182565849961115
146,2011-11-09,-0.6457482082587376,17944.780581081082,17944.134832872824,13560.0,13305.0,13620.0,13305.0,1,0,0,-0.0008182565849961115
147,2011-11-10,16929.644453440636,0.0,16929.644453440636,12825.0,12655.0,12825.0,12580.0,0,0,0,-0.0008544168150945218
148,2011-11-11,16929.644453440636,0.0,16929.644453440636,12780.0,12870.0,12935.0,12675.0,0,0,0,-0.05734215452069497
149,2011-11-14,-0.6155465593619738,16929.639072855465,16929.023526296103,13105.0,13445.0,13465.0,13105.0,1,0,0,-0.05734215452069497
150,2011-11-15,17045.21235053157,0.0,17045.21235053157,13280.0,13160.0,13360.0,13070.0,0,0,0,-0.05737672830314357
151,2011-11-16,-0.6176494684332283,17045.205691833136,17044.588042364703,13275.0,12800.0,13465.0,12800.0,1,0,0,-0.050907229961120314
152,2011-11-17,16340.540334617554,0.0,16340.540334617554,12835.0,13015.0,13015.0,12835.0,0,0,0,-0.05094199200193641
153,2011-11-18,-0.5896653824456735,16340.535730904818,16339.946065522372,12550.0,12700.0,12730.0,12545.0,1,0,0,-0.0901440022464393
154,2011-11-21,16184.559393603295,0.0,16184.559393603295,12495.0,12305.000000000002,12495.0,12225.0,0,0,0,-0.09017709168469888
155,2011-11-22,-0.5806063967047521,16184.554186251467,16183.973579854763,12000.0,12270.0,12430.0,12000.0,1,0,0,-0.09882916147684791
156,2011-11-23,16206.709162590114,0.0,16206.709162590114,12160.0,11950.0,12175.0,11850.0,0,0,0,-0.09886178011379342
157,2011-11-24,-0.5908374098853528,16206.707365452408,16206.116528042523,11910.0,12045.0,12045.0,11805.0,1,0,0,-0.0975958423975015
158,2011-11-25,16082.99786404711,0.0,16082.99786404711,11945.0,11835.0,11945.0,11700.0,0,0,0,-0.0976288408226796
159,2011-11-28,16082.99786404711,0.0,16082.99786404711,12030.0,12040.0,12100.0,12030.0,0,0,0,-0.10448419888169773
160,2011-11-29,-0.5821359528890753,16082.996242949474,16082.414106996584,12285.0,12430.0,12430.0,12255.0,1,0,0,-0.10448419888169773
161,2011-11-30,16056.465248928329,0.0,16056.465248928329,12345.0,12250.0,12380.0,12140.0,0,0,0,-0.10451670299984657
162,2011-12-01,-0.5847510716703255,16056.464561104583,16055.879810032913,12960.0,13085.0,13170.0,12785.0,1,0,0,-0.10596155877969131
163,2011-12-02,16009.76253274573,0.0,16009.76253274573,13010.0,12965.0,13085.0,12935.0,0,0,0,-0.1059941565444778
164,2011-12-05,16009.76253274573,0.0,16009.76253274573,13160.0,13100.0,13180.0,13010.0,0,0,0,-0.10856200806471884
165,2011-12-06,16009.76253274573,0.0,16009.76253274573,13090.0,12920.0,13090.0,12865.0,0,0,0,-0.10856200806471884
166,2011-12-07,16009.76253274573,0.0,16009.76253274573,12900.0,12900.0,12940.0,12800.0,0,0,0,-0.10856200806471884
167,2011-12-08,-0.5774672542702319,16009.7579306698,16009.18046341553,12895.0,12900.0,13010.0,12795.0,1,0,0,-0.10856200806471884
168,2011-12-09,15597.757068894109,0.0,15597.757068894109,12605.0,12560.0,12625.0,12455.0,0,0,0,-0.10859441820908038
169,2011-12-12,15597.757068894109,0.0,15597.757068894109,12725.0,12670.0,12745.0,12670.0,0,0,0,-0.13150284323395006
170,2011-12-13,-0.5629311058910389,15597.754945064631,15597.19201395874,12465.0,12370.0,12530.0,12305.000000000002,1,0,0,-0.13150284323395006
171,2011-12-14,15434.056294746613,0.0,15434.056294746613,12390.0,12270.0,12390.0,12150.0,0,0,0,-0.1315343060014888
172,2011-12-15,15434.056294746613,0.0,15434.056294746613,11900.0,11794.999999999998,11900.0,11700.0,0,0,0,-0.14061784972363514
173,2011-12-16,15434.056294746613,0.0,15434.056294746613,11895.0,11875.0,11935.0,11875.0,0,0,0,-0.14061784972363514
174,2011-12-19,15434.056294746613,0.0,15434.056294746613,11820.0,11425.0,11820.0,11290.0,0,0,0,-0.14061784972363514
175,2011-12-20,15434.056294746613,0.0,15434.056294746613,11490.0,11470.0,11490.0,11385.0,0,0,0,-0.14061784972363514
176,2011-12-21,15434.056294746613,0.0,15434.056294746613,11870.0,11794.999999999998,11875.0,11780.0,0,0,0,-0.14061784972363514
177,2011-12-22,15434.056294746613,0.0,15434.056294746613,11775.0,11760.0,11810.0,11760.0,0,0,0,-0.14061784972363514
178,2011-12-23,-0.5637052533875249,15434.05529964747,15433.491594394083,11980.0,12095.0,12095.0,11980.0,1,0,0,-0.14061784972363514
179,2011-12-26,15664.528759486862,0.0,15664.528759486862,12175.0,12000.0,12205.0,11915.0,0,0,0,-0.14064929274768218
180,2011-12-27,15664.528759486862,0.0,15664.528759486862,11995.0,11760.0,11995.0,11630.0,0,0,0,-0.1277849353850121
181,2011-12-28,15664.528759486862,0.0,15664.528759486862,11790.0,11830.0,11830.0,11790.0,0,0,0,-0.1277849353850121
182,2011-12-29,-0.5612405131378182,15664.524870740304,15663.963630227167,11730.0,11835.0,11860.0,11700.0,1,0,0,-0.1277849353850121
183,2012-01-02,-0.5702489147606684,15755.369675675678,15754.799426760917,11820.0,11825.0,11895.0,11680.0,1,0,0,-0.12781640229099628
184,2012-01-03,-0.5861142806752468,15989.193121621622,15988.607007340946,12045.0,12220.0,12280.0,12000.0,1,0,0,-0.12275858335756322
185,2012-01-04,16292.362558102805,0.0,16292.362558102805,12339.999999999998,12265.0,12339.999999999998,12265.0,0,0,0,-0.10973996676626754
186,2012-01-05,-0.5874418971961859,16292.356495299646,16291.76905340245,12265.0,12450.0,12450.0,12265.0,1,0,0,-0.09282658421880595
187,2012-01-06,16415.67211539045,0.0,16415.67211539045,12395.0,12180.0,12395.0,12120.0,0,0,0,-0.09285963109487337
188,2012-01-09,-0.5978846095495101,16415.66983783784,16415.07195322829,12045.0,12225.0,12225.0,12020.0,1,0,0,-0.08596059704940875
189,2012-01-10,-0.6065594641077041,16564.512952702702,16563.906393238594,12255.0,12405.0,12405.0,12255.0,1,0,0,-0.08599401461894352
190,2012-01-11,16756.290244074913,0.0,16756.290244074913,12460.0,12240.0,12465.0,12240.0,0,0,0,-0.07770677899866327
191,2012-01-12,-0.6097559250883933,16756.285230611047,16755.67547468596,12395.0,12665.0,12665.0,12395.0,1,0,0,-0.06699467297463393
192,2012-01-13,17054.2140798952,0.0,17054.2140798952,12685.0,12670.0,12715.0,12650.0,0,0,0,-0.06702890388770787
193,2012-01-16,-0.6159201048030809,17054.20694506463,17053.591024959827,12585.0,12655.0,12655.0,12550.0,1,0,0,-0.05040600556560249
194,2012-01-17,-0.6238273197850503,17371.592608695653,17370.96878137587,12840.0,12925.0,12955.0,12840.0,1,0,0,-0.050440697825360675
195,2012-01-18,-0.6313298352288257,17456.67837837838,17456.04704854315,12940.0,13080.0,13145.0,12920.0,1,0,0,-0.032768818602557606
196,2012-01-19,-0.633827208992443,17562.580236486487,17561.946409277494,13110.0,13185.0,13215.0,13110.0,1,0,0,-0.028031584087941205
197,2012-01-20,-0.6340794062562054,17651.2620493537,17650.627969947443,13245.0,13570.0,13620.0,13245.0,1,0,0,-0.022135012337600395
198,2012-01-25,18101.03256776732,0.0,18101.03256776732,13625.0,13390.0,13700.0,13325.0,0,0,0,-0.017197143196592695
199,2012-01-26,-0.6574322326778201,18101.027128378377,18100.3696961457,13515.0,13660.0,13660.0,13475.0,1,0,0,0.0
200,2012-01-27,-0.6551942781807156,18122.949097532313,18122.293903254133,13645.0,13800.0,13800.0,13645.0,1,0,0,-3.662065239318285e-05
201,2012-01-30,18146.719795109464,0.0,18146.719795109464,13745.0,13470.0,13745.0,13430.0,0,0,0,0.0
202,2012-01-31,-0.6602048905369884,18146.714712690955,18146.054507800418,13490.0,13595.0,13690.0,13480.0,1,0,0,0.0
203,2012-02-01,-0.657336094747734,18244.116233254994,18243.458897160246,13675.0,13910.0,13950.0,13675.0,1,0,0,-3.6661573912955984e-05
204,2012-02-02,-0.6799425076715124,18825.636662455934,18824.956719948263,14180.0,14350.0,14350.0,14155.0,1,0,0,0.0
205,2012-02-03,-0.6845212108528358,18901.348122209165,18900.663600998312,14345.0,14530.0,14530.0,14345.0,1,0,0,0.0
206,2012-02-06,19223.75571359189,0.0,19223.75571359189,14725.0,14380.0,14755.0,14380.0,0,0,0,0.0
