,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
51,2015-12-16,-0.37784295912933885,10760.062762748521,10759.684919789392,9597.79192959959,9593.0986328125,9654.111491044674,9574.32544566414,1,0.0,0
52,2015-12-17,-0.3903304613959335,10825.503794247295,10825.1134637859,9668.191181904562,9724.5107421875,9724.5107421875,9560.245358028928,1,0.0,0
53,2015-12-18,-0.38719694975588936,10822.087218343819,10821.700021394063,9672.883483368008,9940.4013671875,9940.4013671875,9611.870632672331,1,0.0,0
54,2015-12-21,-0.39106286625610664,11020.681267405911,11020.290204539655,9884.080588117904,9921.626953125,9963.866613757982,9879.387292492018,1,0.0,0
55,2015-12-22,11036.084098552847,0.0,11036.084098552847,9916.936627188545,9851.23046875,9916.936627188545,9794.910904374106,0,0.0,0
56,2015-12-23,11036.084098552847,0.0,11036.084098552847,9888.775039980075,9790.2158203125,9888.775039980075,9785.522524137854,0,0.0,0
57,2015-12-24,11036.084098552847,0.0,11036.084098552847,9776.136245164593,9668.1904296875,9790.216134139866,9668.1904296875,0,0.0,0
58,2015-12-28,-0.3959014471529372,11036.076341403104,11035.680439955951,9663.498157975322,9818.376953125,9818.376953125,9625.951783393582,1,0.0,0
59,2015-12-29,-0.403810862759201,11105.250994014461,11104.847183151702,9757.363669978762,10151.6005859375,10151.6005859375,9757.363669978762,1,0.0,0
60,2015-12-30,-0.41186396626108035,11598.481049949403,11598.069185983142,10203.22547112602,10339.331054687502,10339.331054687502,10160.985807262115,1,0.0,0
61,2016-01-04,-0.42653691803934635,11779.03048556387,11778.60394864583,10362.797560557588,10268.931640625,10447.276888496915,10146.905944712636,1,0.0,0
62,2016-01-05,-0.412620287932441,11481.404817475363,11480.99219718743,10114.054232360011,10372.185546875,10372.185546875,10067.121266084558,1,0.0,0
63,2016-01-06,-0.4146999420281645,11714.548580738483,11714.133880796455,10386.264743904148,10466.05078125,10466.05078125,10240.77255815583,1,0.0,0
64,2016-01-07,-0.4131620797179494,11713.698196516943,11713.285034437225,10400.344029903627,10348.7177734375,10512.983134920634,10245.465260505243,1,0.0,0
65,2016-01-08,-0.408326198661598,11369.13583901956,11368.727512820898,10137.520715497738,10372.185546875,10437.891699660631,10090.587749222284,1,0.0,0
66,2016-01-11,-0.41154336088584387,11573.16219610377,11572.750652742885,10367.491112033817,10287.705078125,10512.983291514598,10250.158709226733,1,0.0,0
67,2016-01-12,-0.41544653669188847,11499.076786463818,11498.661339927126,10315.865137659044,10236.0791015625,10390.957877514616,10221.99921283958,1,0.0,0
68,2016-01-13,-0.4139524374422763,11495.629019155074,11495.215066717632,10348.718248569345,10456.6640625,10466.050655015708,10297.091989732944,1,0.0,0
69,2016-01-14,-0.40470774701861956,11437.598579775538,11437.19387202852,10325.250614466291,10442.5830078125,10451.969599280195,10250.15788272472,1,0.0,0
70,2016-01-15,11715.532626948881,0.0,11715.532626948881,10592.770231577231,10353.412109375,10592.770231577231,10297.09255120977,0,0.0,0
71,2016-01-18,-0.42737305111768364,11715.531878645703,11715.104505594585,10283.01213348443,10531.7568359375,10531.7568359375,10268.932244666332,1,0.0,0
72,2016-01-19,-0.4247698196359124,11921.947461259837,11921.522691440201,10555.223758624641,10564.6103515625,10597.463426845014,10447.277939839236,1,0.0,0
73,2016-01-20,-0.4306715036946116,11953.408975584067,11952.978304080372,10588.075561687585,10470.743164062502,10658.475000262635,10325.250991007397,1,0.0,0
74,2016-01-21,11778.762938145053,0.0,11778.762938145053,10466.051984121394,10409.732421875,10522.371546367787,10311.173187943812,0,0.0,0
75,2016-01-22,11778.762938145053,0.0,11778.762938145053,10494.20926088483,10442.5830078125,10536.448922489466,10306.4774315309,0,0.0,0
76,2016-01-25,-0.4170618549469509,11778.75566460105,11778.338602746104,10545.835849821016,10611.5419921875,10635.0084716041,10512.982778637772,1,0.0,0
77,2016-01-26,-0.4165679665093194,11741.406326477398,11740.989758510888,10569.303427419356,10620.9296875,10649.089465725803,10569.303427419356,1,0.0,0
78,2016-01-27,11849.42352093388,0.0,11849.42352093388,10677.248183882648,10470.743164062502,10677.248183882648,10428.50350091747,0,0.0,0
79,2016-01-28,-0.4264790661200095,11849.414701157733,11848.988222091613,10461.357579637432,10545.8369140625,10573.996692204188,10405.038023354056,1,0.0,0
80,2016-01-29,11901.867201639903,0.0,11901.867201639903,10583.38385182915,10588.0771484375,10588.0771484375,10451.97154679535,0,0.0,0
81,2016-02-01,11901.867201639903,0.0,11901.867201639903,10677.24738940858,10700.713867187498,10705.407162743284,10606.84795607182,0,0.0,0
82,2016-02-02,11901.867201639903,0.0,11901.867201639903,10714.794668200142,10696.021484375,10724.181260112711,10663.168412681,0,0.0,0
83,2016-02-03,-0.4327983600960579,11901.862538362104,11901.429740002008,10635.01032967033,10677.25,10681.943296703295,10578.690769230769,1,0.0,0
84,2016-02-04,-0.4269064545023866,11936.126944853844,11935.700038399342,10681.941621921933,10625.622070312498,10714.794693694095,10588.07570257288,1,0.0,0
85,2016-02-05,11853.587421482234,0.0,11853.587421482234,10625.623332085,10573.9970703125,10625.623332085,10531.757401589548,0,0.0,0
86,2016-02-11,11853.587421482234,0.0,11853.587421482234,10386.263529554972,10015.4931640625,10390.9568253207,10006.106572531044,0,0.0,0
87,2016-02-12,11853.587421482234,0.0,11853.587421482234,9893.466761183376,9245.7919921875,9916.933238320908,9104.99312936231,0,0.0,0
88,2016-02-15,11853.587421482234,0.0,11853.587421482234,9377.206369157202,9400.6728515625,9480.458891740514,9255.18066064965,0,0.0,0
89,2016-02-16,-0.4225785177659418,11853.581286769646,11853.15870825188,9503.92540015244,9621.2578125,9691.657259908538,9489.845510670732,1,0.0,0
90,2016-02-17,-0.42652089713192254,11982.16758710496,11981.741066207827,9644.723620072597,9353.7392578125,9705.736470223908,9353.7392578125,1,0.0,0
91,2016-02-18,11853.673164568703,0.0,11853.673164568703,9546.165068597562,9621.2578125,9630.644405487805,9518.005289634146,0,0.0,0
92,2016-02-19,-0.4268354312971496,11853.670979042092,11853.244143610795,9630.644808382602,9724.5107421875,9729.204038877744,9588.405138170398,1,0.0,0
93,2016-02-22,-0.43589771885672235,11975.159226043183,11974.723328324326,9738.58928398456,9841.841796875,9860.614981036895,9738.58928398456,1,0.0,0
94,2016-02-23,12183.499691360845,0.0,12183.499691360845,9921.626950291646,9705.7353515625,9921.626950291646,9640.029212818848,0,0.0,0
95,2016-02-24,12183.499691360845,0.0,12183.499691360845,9658.80292485444,9672.8828125,9738.588954845947,9621.256557799612,0,0.0,0
96,2016-02-25,12183.499691360845,0.0,12183.499691360845,9752.669416138286,9715.123046875,9752.669416138286,9658.803492980072,0,0.0,0
97,2016-02-26,12183.499691360845,0.0,12183.499691360845,9794.908481134846,9743.2822265625,9794.908481134846,9682.269380249729,0,0.0,0
98,2016-02-29,-0.4303086391555553,12183.490665398866,12183.06035675971,9743.283955190374,9799.603515625,9799.603515625,9686.964394755749,1,0.0,0
99,2016-03-02,-0.4438622957441112,12315.955539628461,12315.511677332717,9884.082375595028,9982.6416015625,9996.721490986423,9884.082375595028,1,0.0,0
100,2016-03-03,-0.45435472325880255,12486.69534943333,12486.240994710071,10038.9609375,10184.453125,10184.453125,9963.868195564515,1,0.0,0
101,2016-03-04,12701.771530538957,0.0,12701.771530538957,10212.61328125,10212.61328125,10221.999874339384,10090.587571088005,0,0.0,0
102,2016-03-07,-0.45846946104211383,12701.765445061128,12701.306975600086,10226.69256895412,10095.2802734375,10268.932235370175,10038.96071821609,1,0.0,0
103,2016-03-08,12614.882801439491,0.0,12614.882801439491,10193.838701253482,10109.359375,10221.998476671308,10001.41356923166,0,0.0,0
104,2016-03-09,-0.44719856050869566,12614.8745806829,12614.42738212239,10099.975253242654,10222.0009765625,10222.0009765625,10057.735579785784,1,0.0,0
105,2016-03-10,-0.45645749869981955,12699.640437723989,12699.183980225289,10226.692445975488,10231.3857421875,10259.545519459576,10170.372891431336,1,0.0,0
106,2016-03-11,-0.45622568542421504,12747.024384242957,12746.568158557533,10278.318386314657,10207.918945312498,10315.864754849137,10193.839057112067,1,0.0,0
107,2016-03-14,-0.46655979942079284,12707.752713635633,12707.286153836212,10264.23887900834,10236.0791015625,10311.171841418072,10198.532731634716,1,0.0,0
108,2016-03-15,-0.4589023556418397,12594.38043128122,12593.921528925579,10198.533615140508,10156.2939453125,10283.012954796528,10156.2939453125,1,0.0,0
109,2016-03-16,-0.45162291445922165,12517.10614553102,12516.65452261656,10156.294008010973,10160.9873046875,10198.53367809974,10142.21411798138,1,0.0,0
110,2016-03-17,-0.4512206947165396,12627.680892727105,12627.229672032388,10259.544156436868,10203.224609375,10306.477112321758,10184.451427021044,1,0.0,0
111,2016-03-18,12633.122758731852,0.0,12633.122758731852,10268.931767265984,10278.318359375,10278.318359375,10189.14573433933,0,0.0,0
112,2016-03-21,12633.122758731852,0.0,12633.122758731852,10358.105474135456,10212.61328125,10362.798770680149,10156.293722713695,0,0.0,0
113,2016-03-22,12633.122758731852,0.0,12633.122758731852,10217.305410596671,10198.5322265625,10254.851778665008,10118.74619441728,0,0.0,0
114,2016-03-23,-0.4572412681482092,12633.121558235487,12632.664316967339,10212.61375691882,10175.0673828125,10278.319911604878,10151.60089899605,1,0.0,0
115,2016-03-24,-0.45563687932917674,12549.421283179063,12548.965646299734,10175.0658633104,10062.4267578125,10198.532343622464,10053.040165687677,1,0.0,0
116,2016-03-25,-0.43864697607386915,12375.74301525274,12375.304368276666,10053.040889675818,10043.654296875,10137.520224883176,10029.574407673774,1,0.0,0
117,2016-03-28,12364.493569143984,0.0,12364.493569143984,10081.201727265996,9902.8564453125,10081.201727265996,9902.8564453125,0,0.0,0
118,2016-03-29,-0.4464308560163772,12364.493010276716,12364.0465794207,9912.241997663552,10043.654296875,10062.427482476636,9912.241997663552,1,0.0,0
119,2016-03-30,12553.418523079294,0.0,12553.418523079294,10118.747102697338,10048.34765625,10118.747102697338,10048.34765625,0,0.0,0
120,2016-03-31,-0.45147692070713674,12553.410803983445,12552.959327062737,10062.427136627906,10090.5869140625,10132.826580214389,10015.494174236916,1,0.0,0
121,2016-04-01,-0.4449105462681473,12537.887449440308,12537.44253889404,10071.81317172393,10193.8388671875,10193.8388671875,10071.81317172393,1,0.0,0
122,2016-04-04,-0.45478752223607444,12665.329022912767,12664.87423539053,10189.145018641038,10297.0908203125,10297.0908203125,10189.145018641038,1,0.0,0
123,2016-04-05,-0.46122708090661035,12798.587647688322,12798.126420607416,10297.091952695151,10236.0791015625,10325.251730140993,10189.146139152768,1,0.0,0
124,2016-04-06,12803.49534384774,0.0,12803.49534384774,10301.786458783568,10179.7607421875,10306.479755575729,10132.827774265936,0,0.0,0
125,2016-04-07,12803.49534384774,0.0,12803.49534384774,10217.30428588532,10259.5439453125,10259.5439453125,10193.837808425777,0,0.0,0
126,2016-04-08,-0.46465615225861256,12803.492600381827,12803.027944229569,10259.54678765416,10179.7607421875,10287.7065684071,10179.7607421875,1,0.0,0
127,2016-04-11,-0.45499096804815053,12741.096698099112,12740.641707131064,10217.305180768337,10109.359375,10268.93143570102,10099.972783194058,1,0.0,0
128,2016-04-12,-0.4591395826355438,12576.10854088464,12575.649401302004,10109.359718436624,10062.4267578125,10151.599382998338,10038.960277500437,1,0.0,0
129,2016-04-14,-0.4541813691466814,12595.551734304943,12595.097552935797,10160.9868341868,10053.041015625,10189.146612942051,10001.414754573703,1,0.0,0
130,2016-04-15,-0.4475242470725789,12440.785486769886,12440.337962522814,10057.734186076226,10043.654296875,10109.360446480723,10015.494518472546,1,0.0,0
131,2016-04-18,-0.4461443282161781,12334.728893570122,12334.282749241906,10020.18866429271,10034.2685546875,10104.668006661454,9977.948993108335,1,0.0,0
132,2016-04-19,12439.420544797991,0.0,12439.420544797991,10118.74615713375,10123.439453125,10128.13274911625,10034.26682929126,0,0.0,0
133,2016-04-20,12439.420544797991,0.0,12439.420544797991,10193.839084201389,10137.51953125,10193.839084201389,10090.586570457175,0,0.0,0
134,2016-04-21,12439.420544797991,0.0,12439.420544797991,10137.519939853555,10095.2802734375,10146.906532390458,10057.733903289894,0,0.0,0
135,2016-04-22,12439.420544797991,0.0,12439.420544797991,10128.13328397529,10090.5869140625,10128.13328397529,10076.507025345203,0,0.0,0
136,2016-04-25,12439.420544797991,0.0,12439.420544797991,10132.826045107498,10123.439453125,10142.212637089997,10081.199789203754,0,0.0,0
137,2016-04-26,-0.44945520200963074,12439.420291508617,12438.970836306607,10142.213236122006,10095.2802734375,10170.373013732711,10076.507088363698,1,0.0,0
138,2016-04-27,12431.046977972783,0.0,12431.046977972783,10151.600177706096,10048.34765625,10151.600177706096,10038.961063390354,0,0.0,0
139,2016-04-28,12431.046977972783,0.0,12431.046977972783,10067.18980350881,9991.8154296875,10086.033396964138,9987.104531323668,0,0.0,0
140,2016-04-29,12431.046977972783,0.0,12431.046977972783,9987.105623234464,10005.94921875,10005.94921875,9907.020342293432,0,0.0,0
141,2016-05-02,12431.046977972783,0.0,12431.046977972783,10001.237820121494,9826.9345703125,10005.94871876498,9826.9345703125,0,0.0,0
142,2016-05-03,-0.45302202721723006,12431.044336560552,12430.591314533334,9826.933716628726,9958.8388671875,9958.8388671875,9826.933716628726,1,0.0,0
143,2016-05-04,12542.170585018113,0.0,12542.170585018113,9968.261999895734,9883.4658203125,9968.261999895734,9883.4658203125,0,0.0,0
144,2016-05-09,12542.170585018113,0.0,12542.170585018113,9930.575828519532,9888.177734375,9954.130325266497,9831.64694218229,0,0.0,0
145,2016-05-10,-0.44941498188745754,12542.161169538254,12541.711754556367,9888.176478728745,9972.97265625,9972.97265625,9888.176478728745,1,0.0,0
146,2016-05-11,-0.4578027278475929,12676.475907648777,12676.01810492093,10024.791251757264,10053.056640625,10057.767538769624,10001.23676103415,1,0.0,0
147,2016-05-12,-0.45028687564627035,12693.422525532611,12692.972238656965,10038.926049827523,10071.90234375,10071.90234375,9982.39526024614,1,0.0,0
148,2016-05-13,12731.197845852024,0.0,12731.197845852024,10076.61214916935,10057.7685546875,10081.323047789812,10001.23777124195,0,0.0,0
149,2016-05-16,12731.197845852024,0.0,12731.197845852024,10057.769145220587,10010.66015625,10062.480044117649,9996.527459558823,0,0.0,0
150,2016-05-17,-0.4621541479755251,12731.196641487202,12730.734487339227,10010.660089687352,9883.4658203125,10034.214584016026,9855.200427118089,1,0.0,0
151,2016-05-18,12503.630118777513,0.0,12503.630118777513,9850.489068754548,9709.162109375,9874.043561984474,9709.162109375,0,0.0,0
152,2016-05-19,12503.630118777513,0.0,12503.630118777513,9709.16160106659,9647.919921875,9742.13788986206,9558.412852287292,0,0.0,0
153,2016-05-20,-0.4498812224865105,12503.627354185897,12503.17747296341,9629.078217377531,9760.9833984375,9760.9833984375,9596.101922112544,1,0.0,0
154,2016-05-23,-0.4607258610340068,12645.184876018007,12644.724150156973,9784.536288611996,9803.3798828125,9855.199766863889,9770.403592961617,1,0.0,0
155,2016-05-24,-0.45158692251970933,12686.222576270517,12685.770989347997,9826.934297401094,9793.9580078125,9859.910586989688,9770.403515249218,1,0.0,0
156,2016-05-25,-0.4622409226703894,12734.541676741828,12734.079435819158,9869.332813901765,9845.7783203125,9892.88730749103,9798.669333133972,1,0.0,0
157,2016-05-26,-0.4596573681446898,12742.109377913484,12741.64972054534,9892.886797740131,9784.5361328125,9916.441290115705,9779.825234337386,1,0.0,0
158,2016-05-27,-0.45189390227642434,12574.683555085125,12574.231661182848,9784.53632746833,9808.0908203125,9822.223516019005,9779.825428899496,1,0.0,0
159,2016-05-30,-0.45708537592508947,12638.92637499963,12638.469289623705,9869.333469443374,9925.8642578125,9935.28605587402,9808.091782043486,1,0.0,0
160,2016-05-31,-0.45700026919075754,12714.610394042424,12714.153393773233,9930.574875,10010.66015625,10010.66015625,9888.17678492647,1,0.0,0
161,2016-06-01,-0.4637296071214223,12840.714546809382,12840.25081720226,10048.346210053483,9991.8154296875,10062.47890514498,9977.682734596005,1,0.0,0
162,2016-06-02,-0.46339058970988845,12781.461491998582,12780.998101408872,10015.371055147058,10010.66015625,10062.480044117649,9958.840268382351,1,0.0,0
163,2016-06-03,12747.538838614146,0.0,12747.538838614146,10010.660749575209,9963.5517578125,10010.660749575209,9939.997261931148,0,0.0,0
164,2016-06-07,-0.4611613858542114,12747.53605272743,12747.074891341575,9982.394954885563,10034.21484375,10071.902035651408,9972.973156910211,1,0.0,0
165,2016-06-08,-0.4553177602610958,12797.627335199035,12797.172017438774,10043.636206783463,10100.1669921875,10100.1669921875,9987.105421379432,1,0.0,0
166,2016-06-09,-0.4600218803570897,12901.113361128828,12900.65333924847,10128.433171896915,10076.61328125,10189.674860843268,9968.262600806453,1,0.0,0
167,2016-06-10,12812.725958682724,0.0,12812.725958682724,10076.613357878912,10086.03515625,10104.878752992176,10029.504366023471,0,0.0,0
168,2016-06-13,12812.725958682724,0.0,12812.725958682724,9996.52656324334,9902.30859375,9996.52656324334,9888.175898326,0,0.0,0
169,2016-06-14,-0.46404131727649656,12812.723894818559,12812.259853501282,9892.887540627982,9874.0439453125,9958.840124232169,9808.091361708312,1,0.0,0
170,2016-06-15,-0.4509019979468576,12739.420666350637,12738.96976435269,9869.333507675374,9930.5751953125,9949.41879150854,9803.380920989235,1,0.0,0
171,2016-06-16,12820.989461705958,0.0,12820.989461705958,9958.839936395814,9732.716796875,9968.261733875848,9699.74050569488,0,0.0,0
172,2016-06-17,12820.989461705958,0.0,12820.989461705958,9756.271017673933,9699.740234375,9817.512699581108,9647.920349684313,0,0.0,0
173,2016-06-20,-0.46053829404263524,12820.986466958902,12820.52592866486,9756.270936055324,9808.0908203125,9817.512617450167,9699.740153229315,1,0.0,0
174,2016-06-21,12907.055511127039,0.0,12907.055511127039,9855.199845100216,9812.8017578125,9855.199845100216,9756.270974762212,0,0.0,0
175,2016-06-22,12907.055511127039,0.0,12907.055511127039,9841.067935477322,9789.248046875,9859.911531332711,9775.115349983458,0,0.0,0
176,2016-06-23,12907.055511127039,0.0,12907.055511127039,9784.53818768257,9676.1875,9784.53818768257,9586.680410175268,0,0.0,0
177,2016-06-24,12907.055511127039,0.0,12907.055511127039,9822.22299400473,9275.7587890625,9822.22299400473,9044.924771457592,0,0.0,0
178,2016-06-27,-0.4644888729617378,12907.052571925602,12906.58808305264,8974.262353614668,9289.892578125,9351.13426347775,8974.262353614668,1,0.0,0
179,2016-06-28,-0.46175003487587674,12849.982588944953,12849.520838910077,9167.4090836964,9393.5322265625,9421.797619420762,9153.27638726727,1,0.0,0
180,2016-06-29,-0.4804384332273912,13278.247589507979,13277.767151074751,9473.61668015092,9530.1474609375,9572.545546527435,9473.61668015092,1,0.0,0
181,2016-06-30,-0.4795437774973834,13350.531854083565,13350.052310306068,9530.148075074188,9723.294921875,9723.294921875,9530.148075074188,1,0.0,0
182,2016-07-01,-0.4995853374766739,13620.130099979624,13619.630514642147,9723.294607460355,9803.3798828125,9869.332462514269,9666.763824858845,1,0.0,0
183,2016-07-04,-0.49615384214666847,13724.711934410045,13724.215780567898,9798.669333133972,9845.7783203125,9874.043712619618,9798.669333133972,1,0.0,0
184,2016-07-05,-0.49802622514835093,13831.739223489409,13831.24119726426,9892.889126864347,9949.419921875,9963.552620627665,9826.936532685251,1,0.0,0
185,2016-07-06,13817.562193411668,0.0,13817.562193411668,9883.465197413843,9808.0908203125,9897.597893120346,9742.138240348822,0,0.0,0
186,2016-07-07,-0.4978065883315139,13817.560082656872,13817.06227606854,9850.490955457642,9939.998046875,9939.998046875,9850.490955457642,1,0.0,0
187,2016-07-08,-0.5009888417189359,13934.983080106915,13934.482091265196,9977.68360214853,9859.9111328125,9987.105399695414,9836.356638945294,1,0.0,0
188,2016-07-11,-0.49514293612992333,13808.968067806036,13808.472924869906,9888.17818957988,9944.708984375,9944.708984375,9869.33459131484,1,0.0,0
189,2016-07-12,-0.4898192269720312,13827.611421457359,13827.121602230387,9944.70777677776,9916.4423828125,9987.105867725651,9892.887887841449,1,0.0,0
190,2016-07-13,-0.5019034278775507,13844.947959989051,13844.446056561173,9963.551450058583,9925.8642578125,10001.23864230467,9925.8642578125,1,0.0,0
191,2016-07-14,-0.4937818059934216,13802.760179369508,13802.266397563515,9949.417735042734,9921.15234375,9968.261329237892,9864.62156116453,1,0.0,0
