,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
49,2015-12-14,10660.203480284279,0.0,10660.203480284279,9489.84433150976,9316.1923828125,9489.84433150976,9311.499086901762,0,0.0,0
50,2015-12-15,10660.203480284279,0.0,10660.203480284279,9405.365646979886,9508.6181640625,9508.6181640625,9367.819277131664,0,0.0,0
51,2015-12-16,10660.203480284279,0.0,10660.203480284279,9597.79192959959,9593.0986328125,9654.111491044674,9574.32544566414,0,0.0,0
52,2015-12-17,-0.3865197157210787,10660.202824149383,10659.816304433662,9668.191181904562,9724.5107421875,9724.5107421875,9560.245358028928,1,0.0,0
53,2015-12-18,-0.37985865373048,10616.667856615324,10616.287997961594,9672.883483368008,9940.4013671875,9940.4013671875,9611.870632672331,1,0.0,0
54,2015-12-21,10792.710151976573,0.0,10792.710151976573,9884.080588117904,9921.626953125,9963.866613757982,9879.387292492018,0,0.0,0
55,2015-12-22,10792.710151976573,0.0,10792.710151976573,9916.936627188545,9851.23046875,9916.936627188545,9794.910904374106,0,0.0,0
56,2015-12-23,10792.710151976573,0.0,10792.710151976573,9888.775039980075,9790.2158203125,9888.775039980075,9785.522524137854,0,0.0,0
57,2015-12-24,10792.710151976573,0.0,10792.710151976573,9776.136245164593,9668.1904296875,9790.216134139866,9668.1904296875,0,0.0,0
58,2015-12-28,-0.3898480234274757,10792.70589181014,10792.316043786712,9663.498157975322,9818.376953125,9818.376953125,9625.951783393582,1,0.0,0
59,2015-12-29,-0.39188437052143854,10855.625337308486,10855.233452937964,9757.363669978762,10151.6005859375,10151.6005859375,9757.363669978762,1,0.0,0
60,2015-12-30,-0.40547513209094177,11284.099617526179,11283.694142394088,10203.22547112602,10339.331054687502,10339.331054687502,10160.985807262115,1,0.0,0
61,2016-01-04,-0.4053685637718445,11328.426237007607,11328.020868443835,10362.797560557588,10268.931640625,10447.276888496915,10146.905944712636,1,0.0,0
62,2016-01-05,-0.3956120721941261,10995.933000966099,10995.537388893905,10114.054232360011,10372.185546875,10372.185546875,10067.121266084558,1,0.0,0
63,2016-01-06,11191.358815552465,0.0,11191.358815552465,10386.264743904148,10466.05078125,10466.05078125,10240.77255815583,0,0.0,0
64,2016-01-07,-0.40118444753534277,11191.356842915893,11190.955658468358,10400.344029903627,10348.7177734375,10512.983134920634,10245.465260505243,1,0.0,0
65,2016-01-08,-0.3897116285570519,10837.316122815857,10836.9264111873,10137.520715497738,10372.185546875,10437.891699660631,10090.587749222284,1,0.0,0
66,2016-01-11,-0.4010148470879358,10995.315096718703,10994.914081871615,10367.491112033817,10287.705078125,10512.983291514598,10250.158709226733,1,0.0,0
67,2016-01-12,10830.91110918412,0.0,10830.91110918412,10315.865137659044,10236.0791015625,10390.957877514616,10221.99921283958,0,0.0,0
68,2016-01-13,-0.38889081587876717,10830.905010321074,10830.516119505195,10348.718248569345,10456.6640625,10466.050655015708,10297.091989732944,1,0.0,0
69,2016-01-14,-0.38740364835757646,10752.889733824355,10752.502330175997,10325.250614466291,10442.5830078125,10451.969599280195,10250.15788272472,1,0.0,0
70,2016-01-15,10957.481749692442,0.0,10957.481749692442,10592.770231577231,10353.412109375,10592.770231577231,10297.09255120977,0,0.0,0
71,2016-01-18,-0.3882503075583372,10957.472852464478,10957.08460215692,10283.01213348443,10531.7568359375,10531.7568359375,10268.932244666332,1,0.0,0
72,2016-01-19,11150.550952864618,0.0,11150.550952864618,10555.223758624641,10564.6103515625,10597.463426845014,10447.277939839236,0,0.0,0
73,2016-01-20,-0.3990471353827161,11150.549070321284,11150.1500231859,10588.075561687585,10470.743164062502,10658.475000262635,10325.250991007397,1,0.0,0
74,2016-01-21,10974.541113648693,0.0,10974.541113648693,10466.051984121394,10409.732421875,10522.371546367787,10311.173187943812,0,0.0,0
75,2016-01-22,10974.541113648693,0.0,10974.541113648693,10494.20926088483,10442.5830078125,10536.448922489466,10306.4774315309,0,0.0,0
76,2016-01-25,-0.39888635130773764,10974.539096639492,10974.140210288184,10545.835849821016,10611.5419921875,10635.0084716041,10512.982778637772,1,0.0,0
77,2016-01-26,-0.3940737143784645,10926.670544461582,10926.276470747203,10569.303427419356,10620.9296875,10649.089465725803,10569.303427419356,1,0.0,0
78,2016-01-27,10977.509942205357,0.0,10977.509942205357,10677.248183882648,10470.743164062502,10677.248183882648,10428.50350091747,0,0.0,0
79,2016-01-28,-0.3900577946424164,10977.500006731276,10977.109948936633,10461.357579637432,10545.8369140625,10573.996692204188,10405.038023354056,1,0.0,0
80,2016-01-29,11026.097938047234,0.0,11026.097938047234,10583.38385182915,10588.0771484375,10588.0771484375,10451.97154679535,0,0.0,0
81,2016-02-01,11026.097938047234,0.0,11026.097938047234,10677.24738940858,10700.713867187498,10705.407162743284,10606.84795607182,0,0.0,0
82,2016-02-02,11026.097938047234,0.0,11026.097938047234,10714.794668200142,10696.021484375,10724.181260112711,10663.168412681,0,0.0,0
83,2016-02-03,-0.3920619527652889,11026.08842438236,11025.696362429595,10635.01032967033,10677.25,10681.943296703295,10578.690769230769,1,0.0,0
84,2016-02-04,11054.923130320229,0.0,11054.923130320229,10681.941621921933,10625.622070312498,10714.794693694095,10588.07570257288,0,0.0,0
85,2016-02-05,11054.923130320229,0.0,11054.923130320229,10625.623332085,10573.9970703125,10625.623332085,10531.757401589548,0,0.0,0
86,2016-02-11,11054.923130320229,0.0,11054.923130320229,10386.263529554972,10015.4931640625,10390.9568253207,10006.106572531044,0,0.0,0
87,2016-02-12,11054.923130320229,0.0,11054.923130320229,9893.466761183376,9245.7919921875,9916.933238320908,9104.99312936231,0,0.0,0
88,2016-02-15,11054.923130320229,0.0,11054.923130320229,9377.206369157202,9400.6728515625,9480.458891740514,9255.18066064965,0,0.0,0
89,2016-02-16,-0.3968696797710436,11054.918593072867,11054.521723393096,9503.92540015244,9621.2578125,9691.657259908538,9489.845510670732,1,0.0,0
90,2016-02-17,11135.401073000472,0.0,11135.401073000472,9644.723620072597,9353.7392578125,9705.736470223908,9353.7392578125,0,0.0,0
91,2016-02-18,11135.401073000472,0.0,11135.401073000472,9546.165068597562,9621.2578125,9630.644405487805,9518.005289634146,0,0.0,0
92,2016-02-19,-0.39892699952724797,11135.399111244697,11135.00018424517,9630.644808382602,9724.5107421875,9729.204038877744,9588.405138170398,1,0.0,0
93,2016-02-22,-0.40284691936540185,11163.10137892882,11162.698532009455,9738.58928398456,9841.841796875,9860.614981036895,9738.58928398456,1,0.0,0
94,2016-02-23,11322.982617507996,0.0,11322.982617507996,9921.626950291646,9705.7353515625,9921.626950291646,9640.029212818848,0,0.0,0
95,2016-02-24,11322.982617507996,0.0,11322.982617507996,9658.80292485444,9672.8828125,9738.588954845947,9621.256557799612,0,0.0,0
96,2016-02-25,11322.982617507996,0.0,11322.982617507996,9752.669416138286,9715.123046875,9752.669416138286,9658.803492980072,0,0.0,0
97,2016-02-26,11322.982617507996,0.0,11322.982617507996,9794.908481134846,9743.2822265625,9794.908481134846,9682.269380249729,0,0.0,0
98,2016-02-29,-0.40738249200330756,11322.973101244117,11322.565718752114,9743.283955190374,9799.603515625,9799.603515625,9686.964394755749,1,0.0,0
99,2016-03-02,-0.4149033339272137,11446.072265718107,11445.65736238418,9884.082375595028,9982.6416015625,9996.721490986423,9884.082375595028,1,0.0,0
100,2016-03-03,-0.4197950470916112,11584.976445769766,11584.556650722674,10038.9609375,10184.453125,10184.453125,9963.868195564515,1,0.0,0
101,2016-03-04,11715.50906221198,0.0,11715.50906221198,10212.61328125,10212.61328125,10221.999874339384,10090.587571088005,0,0.0,0
102,2016-03-07,-0.42093778801972803,11715.507426942766,11715.086489154746,10226.69256895412,10095.2802734375,10268.932235370175,10038.96071821609,1,0.0,0
103,2016-03-08,11632.181242188632,0.0,11632.181242188632,10193.838701253482,10109.359375,10221.998476671308,10001.41356923166,0,0.0,0
104,2016-03-09,-0.41875781136877777,11632.17998260562,11631.76122479425,10099.975253242654,10222.0009765625,10222.0009765625,10057.735579785784,1,0.0,0
105,2016-03-10,11700.607594122223,0.0,11700.607594122223,10226.692445975488,10231.3857421875,10259.545519459576,10170.372891431336,0,0.0,0
106,2016-03-11,-0.41240587777792825,11700.597962277136,11700.185556399358,10278.318386314657,10207.918945312498,10315.864754849137,10193.839057112067,1,0.0,0
107,2016-03-14,-0.41934116423908563,11653.395953715532,11652.976612551292,10264.23887900834,10236.0791015625,10311.171841418072,10198.532731634716,1,0.0,0
108,2016-03-15,-0.41045711185142864,11536.803048640319,11536.392591528467,10198.533615140508,10156.2939453125,10283.012954796528,10156.2939453125,1,0.0,0
109,2016-03-16,-0.40844948990707053,11450.248240046447,11449.83979055654,10156.294008010973,10160.9873046875,10198.53367809974,10142.21411798138,1,0.0,0
110,2016-03-17,-0.40829291899535747,11522.683450989605,11522.27515807061,10259.544156436868,10203.224609375,10306.477112321758,10184.451427021044,1,0.0,0
111,2016-03-18,11513.437287056533,0.0,11513.437287056533,10268.931767265984,10278.318359375,10278.318359375,10189.14573433933,0,0.0,0
112,2016-03-21,11513.437287056533,0.0,11513.437287056533,10358.105474135456,10212.61328125,10362.798770680149,10156.293722713695,0,0.0,0
113,2016-03-22,11513.437287056533,0.0,11513.437287056533,10217.305410596671,10198.5322265625,10254.851778665008,10118.74619441728,0,0.0,0
114,2016-03-23,-0.41271294346734066,11513.431765845547,11513.01905290208,10212.61375691882,10175.0673828125,10278.319911604878,10151.60089899605,1,0.0,0
115,2016-03-24,11424.592034599815,0.0,11424.592034599815,10175.0658633104,10062.4267578125,10198.532343622464,10053.040165687677,0,0.0,0
116,2016-03-25,-0.40796540018527594,11424.58627473888,11424.178309338695,10053.040889675818,10043.654296875,10137.520224883176,10029.574407673774,1,0.0,0
117,2016-03-28,11406.23952483587,0.0,11406.23952483587,10081.201727265996,9902.8564453125,10081.201727265996,9902.8564453125,0,0.0,0
118,2016-03-29,-0.41047516412982077,11406.237572027887,11405.827096863757,9912.241997663552,10043.654296875,10062.427482476636,9912.241997663552,1,0.0,0
119,2016-03-30,11580.522604156398,0.0,11580.522604156398,10118.747102697338,10048.34765625,10118.747102697338,10048.34765625,0,0.0,0
120,2016-03-31,-0.4173958436022076,11580.515147253309,11580.097751409707,10062.427136627906,10090.5869140625,10132.826580214389,10015.494174236916,1,0.0,0
121,2016-04-01,-0.4138699849936529,11564.58366223625,11564.169792251256,10071.81317172393,10193.8388671875,10193.8388671875,10071.81317172393,1,0.0,0
122,2016-04-04,-0.4178214563489746,11657.716384086949,11657.2985626306,10189.145018641038,10297.0908203125,10297.0908203125,10189.145018641038,1,0.0,0
123,2016-04-05,11738.200524779648,0.0,11738.200524779648,10297.091952695151,10236.0791015625,10325.251730140993,10189.146139152768,0,0.0,0
124,2016-04-06,11738.200524779648,0.0,11738.200524779648,10301.786458783568,10179.7607421875,10306.479755575729,10132.827774265936,0,0.0,0
125,2016-04-07,11738.200524779648,0.0,11738.200524779648,10217.30428588532,10259.5439453125,10259.5439453125,10193.837808425777,0,0.0,0
126,2016-04-08,-0.4194752203529788,11738.197521378512,11737.778046158159,10259.54678765416,10179.7607421875,10287.7065684071,10179.7607421875,1,0.0,0
127,2016-04-11,-0.42442605998076033,11661.814418098058,11661.389992038077,10217.305180768337,10109.359375,10268.93143570102,10099.972783194058,1,0.0,0
128,2016-04-12,11501.30864038214,0.0,11501.30864038214,10109.359718436624,10062.4267578125,10151.599382998338,10038.960277500437,0,0.0,0
129,2016-04-14,11501.30864038214,0.0,11501.30864038214,10160.9868341868,10053.041015625,10189.146612942051,10001.414754573703,0,0.0,0
130,2016-04-15,11501.30864038214,0.0,11501.30864038214,10057.734186076226,10043.654296875,10109.360446480723,10015.494518472546,0,0.0,0
131,2016-04-18,-0.41135961785948894,11501.304090197127,11500.892730579268,10020.18866429271,10034.2685546875,10104.668006661454,9977.948993108335,1,0.0,0
132,2016-04-19,11581.048171411609,0.0,11581.048171411609,10118.74615713375,10123.439453125,10128.13274911625,10034.26682929126,0,0.0,0
133,2016-04-20,11581.048171411609,0.0,11581.048171411609,10193.839084201389,10137.51953125,10193.839084201389,10090.586570457175,0,0.0,0
134,2016-04-21,11581.048171411609,0.0,11581.048171411609,10137.519939853555,10095.2802734375,10146.906532390458,10057.733903289894,0,0.0,0
135,2016-04-22,11581.048171411609,0.0,11581.048171411609,10128.13328397529,10090.5869140625,10128.13328397529,10076.507025345203,0,0.0,0
136,2016-04-25,11581.048171411609,0.0,11581.048171411609,10132.826045107498,10123.439453125,10142.212637089997,10081.199789203754,0,0.0,0
137,2016-04-26,-0.4218285883907811,11581.046640356899,11580.624811768508,10142.213236122006,10095.2802734375,10170.373013732711,10076.507088363698,1,0.0,0
138,2016-04-27,11570.040102384306,0.0,11570.040102384306,10151.600177706096,10048.34765625,10151.600177706096,10038.961063390354,0,0.0,0
139,2016-04-28,11570.040102384306,0.0,11570.040102384306,10067.18980350881,9991.8154296875,10086.033396964138,9987.104531323668,0,0.0,0
140,2016-04-29,11570.040102384306,0.0,11570.040102384306,9987.105623234464,10005.94921875,10005.94921875,9907.020342293432,0,0.0,0
141,2016-05-02,11570.040102384306,0.0,11570.040102384306,10001.237820121494,9826.9345703125,10005.94871876498,9826.9345703125,0,0.0,0
142,2016-05-03,-0.4098976156947174,11570.03295996196,11569.623062346265,9826.933716628726,9958.8388671875,9958.8388671875,9826.933716628726,1,0.0,0
143,2016-05-04,11671.804075876233,0.0,11671.804075876233,9968.261999895734,9883.4658203125,9968.261999895734,9883.4658203125,0,0.0,0
144,2016-05-09,11671.804075876233,0.0,11671.804075876233,9930.575828519532,9888.177734375,9954.130325266497,9831.64694218229,0,0.0,0
145,2016-05-10,-0.415924123766672,11671.797237456023,11671.381313332256,9888.176478728745,9972.97265625,9972.97265625,9888.176478728745,1,0.0,0
146,2016-05-11,-0.4200312895227398,11788.394716077826,11787.974684788303,10024.791251757264,10053.056640625,10057.767538769624,10001.23676103415,1,0.0,0
147,2016-05-12,-0.42294906361348694,11774.282595418725,11773.859646355111,10038.926049827523,10071.90234375,10071.90234375,9982.39526024614,1,0.0,0
148,2016-05-13,11787.759074532589,0.0,11787.759074532589,10076.61214916935,10057.7685546875,10081.323047789812,10001.23777124195,0,0.0,0
149,2016-05-16,11787.759074532589,0.0,11787.759074532589,10057.769145220587,10010.66015625,10062.480044117649,9996.527459558823,0,0.0,0
150,2016-05-17,-0.42092546741150727,11787.754599322547,11787.333673855135,10010.660089687352,9883.4658203125,10034.214584016026,9855.200427118089,1,0.0,0
151,2016-05-18,11575.427572293356,0.0,11575.427572293356,9850.489068754548,9709.162109375,9874.043561984474,9709.162109375,0,0.0,0
152,2016-05-19,11575.427572293356,0.0,11575.427572293356,9709.16160106659,9647.919921875,9742.13788986206,9558.412852287292,0,0.0,0
153,2016-05-20,-0.412427706643939,11575.418301384303,11575.00587367766,9629.078217377531,9760.9833984375,9760.9833984375,9596.101922112544,1,0.0,0
154,2016-05-23,-0.42376408166455803,11694.511223962176,11694.087459880511,9784.536288611996,9803.3798828125,9855.199766863889,9770.403592961617,1,0.0,0
155,2016-05-24,-0.42121190025500255,11685.25604049792,11684.834828597664,9826.934297401094,9793.9580078125,9859.910586989688,9770.403515249218,1,0.0,0
156,2016-05-25,11701.167061735718,0.0,11701.167061735718,9869.332813901765,9845.7783203125,9892.88730749103,9798.669333133972,0,0.0,0
157,2016-05-26,11701.167061735718,0.0,11701.167061735718,9892.886797740131,9784.5361328125,9916.441290115705,9779.825234337386,0,0.0,0
158,2016-05-27,11701.167061735718,0.0,11701.167061735718,9784.53632746833,9808.0908203125,9822.223516019005,9779.825428899496,0,0.0,0
159,2016-05-30,-0.42293826428249304,11701.163598314764,11700.740660050482,9869.333469443374,9925.8642578125,9935.28605587402,9808.091782043486,1,0.0,0
160,2016-05-31,-0.42329118907582597,11757.760089073392,11757.336797884316,9930.574875,10010.66015625,10010.66015625,9888.17678492647,1,0.0,0
161,2016-06-01,11850.805817326644,0.0,11850.805817326644,10048.346210053483,9991.8154296875,10062.47890514498,9977.682734596005,0,0.0,0
162,2016-06-02,-0.42418267335597193,11850.801800331712,11850.377617658356,10015.371055147058,10010.66015625,10062.480044117649,9958.840268382351,1,0.0,0
163,2016-06-03,11814.363640664194,0.0,11814.363640664194,10010.660749575209,9963.5517578125,10010.660749575209,9939.997261931148,0,0.0,0
164,2016-06-07,-0.42635933580640994,11814.356047755915,11813.929688420109,9982.394954885563,10034.21484375,10071.902035651408,9972.973156910211,1,0.0,0
165,2016-06-08,-0.43173680118343327,11860.783994683263,11860.35225788208,10043.636206783463,10100.1669921875,10100.1669921875,9987.105421379432,1,0.0,0
166,2016-06-09,-0.42807310074385896,11921.466910562196,11921.038837461452,10128.433171896915,10076.61328125,10189.674860843268,9968.262600806453,1,0.0,0
167,2016-06-10,11820.028919098284,0.0,11820.028919098284,10076.613357878912,10086.03515625,10104.878752992176,10029.504366023471,0,0.0,0
168,2016-06-13,11820.028919098284,0.0,11820.028919098284,9996.52656324334,9902.30859375,9996.52656324334,9888.175898326,0,0.0,0
169,2016-06-14,-0.4210809017167776,11820.020655408825,11819.599574507109,9892.887540627982,9874.0439453125,9958.840124232169,9808.091361708312,1,0.0,0
170,2016-06-15,-0.41922481161782343,11720.692699904786,11720.273475093169,9869.333507675374,9930.5751953125,9949.41879150854,9803.380920989235,1,0.0,0
171,2016-06-16,11772.19359674561,0.0,11772.19359674561,9958.839936395814,9732.716796875,9968.261733875848,9699.74050569488,0,0.0,0
172,2016-06-17,11772.19359674561,0.0,11772.19359674561,9756.271017673933,9699.740234375,9817.512699581108,9647.920349684313,0,0.0,0
173,2016-06-20,-0.4264032543906069,11772.191714712508,11771.765311458117,9756.270936055324,9808.0908203125,9817.512617450167,9699.740153229315,1,0.0,0
174,2016-06-21,11829.013900353044,0.0,11829.013900353044,9855.199845100216,9812.8017578125,9855.199845100216,9756.270974762212,0,0.0,0
175,2016-06-22,11829.013900353044,0.0,11829.013900353044,9841.067935477322,9789.248046875,9859.911531332711,9775.115349983458,0,0.0,0
176,2016-06-23,11829.013900353044,0.0,11829.013900353044,9784.53818768257,9676.1875,9784.53818768257,9586.680410175268,0,0.0,0
177,2016-06-24,11829.013900353044,0.0,11829.013900353044,9822.22299400473,9275.7587890625,9822.22299400473,9044.924771457592,0,0.0,0
178,2016-06-27,-0.42609964695657254,11829.005776194374,11828.579676547417,8974.262353614668,9289.892578125,9351.13426347775,8974.262353614668,1,0.0,0
179,2016-06-28,-0.42272025215424947,11776.701453358857,11776.278733106703,9167.4090836964,9393.5322265625,9421.797619420762,9153.27638726727,1,0.0,0
180,2016-06-29,-0.43099994005569897,12020.931712452948,12020.500712512892,9473.61668015092,9530.1474609375,9572.545546527435,9473.61668015092,1,0.0,0
181,2016-06-30,-0.4336004108481575,11989.828675720026,11989.395075309178,9530.148075074188,9723.294921875,9723.294921875,9530.148075074188,1,0.0,0
182,2016-07-01,-0.43879017494327854,12163.392339566708,12162.953549391765,9723.294607460355,9803.3798828125,9869.332462514269,9666.763824858845,1,0.0,0
183,2016-07-04,-0.4443755436404899,12184.183490178424,12183.739114634784,9798.669333133972,9845.7783203125,9874.043712619618,9798.669333133972,1,0.0,0
184,2016-07-05,-0.43970223206997616,12224.621390767416,12224.181688535346,9892.889126864347,9949.419921875,9963.552620627665,9826.936532685251,1,0.0,0
185,2016-07-06,12184.241361651166,0.0,12184.241361651166,9883.465197413843,9808.0908203125,9897.597893120346,9742.138240348822,0,0.0,0
186,2016-07-07,-0.4386383488345018,12184.23905778064,12183.800419431805,9850.490955457642,9939.998046875,9939.998046875,9850.490955457642,1,0.0,0
187,2016-07-08,12263.259297066057,0.0,12263.259297066057,9977.68360214853,9859.9111328125,9987.105399695414,9836.356638945294,0,0.0,0
188,2016-07-11,-0.44070293394361215,12263.25434571079,12262.813642776846,9888.17818957988,9944.708984375,9944.708984375,9869.33459131484,1,0.0,0
189,2016-07-12,-0.44669347269518767,12276.320326965828,12275.873633493133,9944.70777677776,9916.4423828125,9987.105867725651,9892.887887841449,1,0.0,0
190,2016-07-13,-0.44419506430858746,12267.30358802474,12266.859392960432,9963.551450058583,9925.8642578125,10001.23864230467,9925.8642578125,1,0.0,0
191,2016-07-14,12214.359935281573,0.0,12214.359935281573,9949.417735042734,9921.15234375,9968.261329237892,9864.62156116453,0,0.0,0
192,2016-07-15,12214.359935281573,0.0,12214.359935281573,9963.550984020734,9869.3330078125,9987.105478072792,9855.200311381264,0,0.0,0
193,2016-07-18,12214.359935281573,0.0,12214.359935281573,9878.755667983689,9855.201171875,9916.442861757589,9812.803078879362,0,0.0,0
194,2016-07-19,12214.359935281573,0.0,12214.359935281573,9878.75484414137,9874.0439453125,9907.020237114592,9859.911248825889,0,0.0,0
195,2016-07-20,12214.359935281573,0.0,12214.359935281573,9930.5751953125,9930.5751953125,9944.707892459528,9897.598901969432,0,0.0,0
