,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
30,2011-09-01,-0.34012216935479955,9407.019755844156,9406.679633674801,13310.0,12970.0,13415.0,12970.0,1,0,0,-0.13948018591947423
31,2011-09-02,-0.33215269118772994,9129.896054174396,9129.563901483209,12980.0,13085.0,13120.0,12945.0,1,0,0,-0.13075847273607882
32,2011-09-05,9015.403594751146,0.0,9015.403594751146,12950.0,12735.0,12965.0,12735.0,0,0,0,-0.15636586149169837
33,2011-09-06,-0.3264052488539164,9015.40189090909,9015.075485660236,12575.0,12470.0,12670.0,12245.0,1,0,0,-0.16691505453761166
34,2011-09-07,-0.3238309110620321,8940.594589981447,8940.270759070385,12540.0,12675.0,12710.0,12540.0,1,0,0,-0.1669453740614392
35,2011-09-08,9051.103233418295,0.0,9051.103233418295,12825.0,12590.0,12875.0,12565.0,0,0,0,-0.17385784236266064
36,2011-09-09,9051.103233418295,0.0,9051.103233418295,12585.0,12465.0,12620.0,12440.0,0,0,0,-0.16361616378696747
37,2011-09-14,-0.3267665817056695,9051.096228571429,9050.769461989723,12365.0,12250.0,12470.0,12195.0,1,0,0,-0.16361616378696747
38,2011-09-15,-0.3207744404735422,9032.94144155844,9032.620667117966,12395.0,12230.0,12500.0,12035.0,1,0,0,-0.16364700654951783
39,2011-09-16,-0.32479791838341043,9005.138931725418,9004.814133807035,12440.0,12625.0,12635.0,12440.0,1,0,0,-0.16532407930916093
40,2011-09-19,-0.32157407085651357,9029.889911688311,9029.568337617455,12615.0,12625.0,12690.0,12565.0,1,0,0,-0.1678935931466027
41,2011-09-20,-0.3220383410316572,8969.741975881261,8969.41993754023,12590.0,12640.0,12640.0,12490.0,1,0,0,-0.16560613542886113
42,2011-09-21,-0.3214855900441762,9038.345387755102,9038.023902165058,12725.0,12835.0,12880.0,12725.0,1,0,0,-0.17116425893063744
43,2011-09-22,-0.3218247049208003,8942.146798144713,8941.824973439792,12635.0,13085.0,13085.0,12635.0,1,0,0,-0.16482478343990584
44,2011-09-23,-0.31766491209418746,8845.248059369202,8844.930394457107,12545.0,12340.0,12715.0,12340.0,1,0,0,-0.17371422232617903
45,2011-09-26,8719.049574560335,0.0,8719.049574560335,12500.0,12090.0,12600.0,12075.0,0,0,0,-0.18266794405355546
46,2011-09-27,8719.049574560335,0.0,8719.049574560335,12365.0,12430.0,12430.0,12355.0,0,0,0,-0.19430019266852813
47,2011-09-28,-0.31042543966577796,8719.041307977737,8718.730882538071,12565.0,12580.0,12590.0,12425.0,1,0,0,-0.19430019266852813
48,2011-09-29,-0.3122380558597797,8616.24421076067,8615.93197270481,12440.0,12440.0,12550.0,12440.0,1,0,0,-0.19432964199081262
49,2011-09-30,-0.3025400997576071,8643.549110204081,8643.246570104324,12530.0,12870.0,12885.0,12530.0,1,0,0,-0.20382896426651156
50,2011-10-04,-0.3000336004442943,8486.063234508349,8485.763200907904,12335.0,12625.0,12625.0,12335.0,1,0,0,-0.2013049086714687
51,2011-10-05,8634.482781735805,0.0,8634.482781735805,12660.0,12645.0,12725.0,12570.0,0,0,0,-0.2158574489609147
52,2011-10-06,-0.30721826419539866,8634.479218181817,8634.171999917622,12830.0,12750.0,12950.0,12750.0,1,0,0,-0.20211474264931542
53,2011-10-07,-0.3197685479026404,8693.19914656772,8692.879378019818,12965.0,13205.0,13235.0,12965.0,1,0,0,-0.2021434610146477
54,2011-10-10,-0.31404471664791345,8789.331755844156,8789.017711127508,13170.0,13440.0,13465.0,13170.0,1,0,0,-0.19671849779802786
55,2011-10-11,-0.33039994812133955,9020.178023376624,9019.847623428503,13600.0,13784.999999999998,13870.000000000002,13574.999999999998,1,0,0,-0.1878346583612116
56,2011-10-12,-0.33437096870875394,9145.703036363639,9145.36866539493,13880.0,13775.0,13999.999999999998,13770.0,1,0,0,-0.16650439589660918
57,2011-10-13,9100.187900860574,0.0,9100.187900860574,13900.0,13919.999999999998,13929.999999999998,13815.0,0,0,0,-0.15490539322280047
58,2011-10-14,-0.3320991394266457,9100.18628348794,9099.854184348513,13895.0,13905.0,13975.0,13595.0,1,0,0,-0.15908040484179967
59,2011-10-17,-0.3284798881832103,9197.838402968462,9197.509923080279,14080.000000000002,14450.0,14484.999999999998,14045.0,1,0,0,-0.1591112425296889
60,2011-10-18,-0.336195545958617,9168.662440074211,9168.326244528253,14150.000000000002,14295.000000000002,14830.0,14150.000000000002,1,0,0,-0.15008718443618227
61,2011-10-19,9230.90363391282,0.0,9230.90363391282,14380.0,13885.0,14500.000000000002,13885.0,0,0,0,-0.15278395591173347
62,2011-10-20,9230.90363391282,0.0,9230.90363391282,13885.0,13400.0,13980.0,13400.0,0,0,0,-0.14700137718691936
63,2011-10-21,9230.90363391282,0.0,9230.90363391282,13440.0,13135.0,13504.999999999998,12850.0,0,0,0,-0.14700137718691936
64,2011-10-24,-0.33636608718006755,9230.900428571429,9230.564062484249,13240.0,13460.0,13465.0,13180.0,1,0,0,-0.14700137718691936
65,2011-10-25,-0.3388753185809037,9273.850457142857,9273.511581824276,13499.999999999998,13540.0,13725.000000000002,13499.999999999998,1,0,0,-0.14703275590913387
66,2011-10-26,9279.65878616459,0.0,9279.65878616459,13595.0,13545.0,13635.0,13525.0,0,0,0,-0.1430641114185021
67,2011-10-27,9279.65878616459,0.0,9279.65878616459,13579.999999999998,13325.0,13605.0,13300.0,0,0,0,-0.14249606769879797
68,2011-10-28,9279.65878616459,0.0,9279.65878616459,13465.0,13195.0,13465.0,13075.0,0,0,0,-0.14249606769879797
69,2011-10-31,-0.33121383541038085,9279.654423747681,9279.32320991227,13195.0,13415.0,13445.0,13195.0,1,0,0,-0.14249606769879797
70,2011-11-01,-0.33289567385145347,9340.32,9339.987104326148,13400.0,13210.0,13520.000000000002,13100.0,1,0,0,-0.14252707723940514
71,2011-11-02,-0.3244654684094712,9020.801579220779,9020.47711375237,13015.0,13190.0,13190.0,12900.0,1,0,0,-0.13692131853563005
72,2011-11-03,9077.809530325138,0.0,9077.809530325138,13225.0,13210.0,13310.0,13105.0,0,0,0,-0.1664462266858117
73,2011-11-04,-0.3204696748616698,9077.804585157699,9077.484115482837,13360.0,13415.0,13450.0,13305.0,1,0,0,-0.1611483193174095
74,2011-11-07,9086.28428645131,0.0,9086.28428645131,13435.0,13365.0,13435.0,13345.0,0,0,0,-0.16117838987424052
75,2011-11-08,-0.3257135486910556,9086.283818181819,9085.958104633128,13350.0,13445.0,13615.0,13350.0,1,0,0,-0.1603651938953497
76,2011-11-09,9192.944481205624,0.0,9192.944481205624,13535.0,13460.0,13600.0,13420.0,0,0,0,-0.16039533532599726
77,2011-11-10,9192.944481205624,0.0,9192.944481205624,13320.0,12905.0,13320.0,12905.0,0,0,0,-0.15050906248691895
78,2011-11-11,-0.3355187943761848,9192.940755844156,9192.60523704978,12920.0,13065.0,13065.0,12505.0,1,0,0,-0.15050906248691895
79,2011-11-14,9305.376809712167,0.0,9305.376809712167,13205.0,13040.0,13300.0,13040.0,0,0,0,-0.15054041096689547
80,2011-11-15,-0.33319028783262183,9305.374503896104,9305.041313608272,13110.0,13150.0,13275.0,13110.0,1,0,0,-0.14011954644610466
81,2011-11-16,-0.33327950596685696,9284.940394805193,9284.607115299226,13160.0,12805.0,13250.0,12805.0,1,0,0,-0.14015054858044937
82,2011-11-17,-0.31736145708782715,8996.437020408164,8996.119658951076,12800.0,12995.0,12995.0,12685.0,1,0,0,-0.14203880824680193
83,2011-11-18,8934.234587611563,0.0,8934.234587611563,12845.0,12860.0,12905.0,12845.0,0,0,0,-0.16869702208187712
84,2011-11-21,-0.3254123884362343,8934.232815584413,8933.907403195977,12645.0,12890.0,12890.0,12645.0,1,0,0,-0.17441562588479842
85,2011-11-22,8949.103512823314,0.0,8949.103512823314,12685.0,12695.0,12735.0,12680.0,0,0,0,-0.17444585996230255
86,2011-11-23,8949.103512823314,0.0,8949.103512823314,12690.0,12430.0,12690.0,12325.0,0,0,0,-0.1730416355116633
87,2011-11-24,8949.103512823314,0.0,8949.103512823314,12365.0,12145.0,12365.0,12105.0,0,0,0,-0.1730416355116633
88,2011-11-25,-0.31648717668576865,8949.09762226345,8948.781135086765,12085.0,12000.0,12220.0,11995.0,1,0,0,-0.1730416355116633
89,2011-11-28,-0.3178463842741621,8935.208784786642,8934.890938402368,12145.0,12440.0,12445.0,12145.0,1,0,0,-0.17307142541915316
90,2011-11-29,9166.854415148107,0.0,9166.854415148107,12530.0,12500.0,12610.0,12480.0,0,0,0,-0.17435497458316615
91,2011-11-30,-0.32558485189292696,9166.849984415583,9166.52439956369,12610.0,12865.0,12865.0,12610.0,1,0,0,-0.15291996301180408
92,2011-12-01,-0.3318124097204418,9435.039330612244,9434.707518202524,13020.0,13185.0,13280.0,12995.0,1,0,0,-0.1529504587086696
93,2011-12-02,9544.945254837266,0.0,9544.945254837266,13250.0,13250.0,13330.0,13200.0,0,0,0,-0.12816850453245915
94,2011-12-05,-0.34474516273439804,9544.942941743971,9544.598196581237,13300.0,13415.0,13470.0,13300.0,1,0,0,-0.11798178378867344
95,2011-12-06,9570.010259036146,0.0,9570.010259036146,13375.0,13410.0,13410.0,13345.0,0,0,0,-0.11801385434494503
96,2011-12-07,9570.010259036146,0.0,9570.010259036146,13410.0,13230.0,13410.0,13230.0,0,0,0,-0.1156656059895791
97,2011-12-08,-0.3397409638546378,9570.000623376623,9569.660882412769,13230.0,13300.0,13300.0,13230.0,1,0,0,-0.1156656059895791
98,2011-12-09,-0.33402756189752836,9501.586497959182,9501.252470397285,13190.0,13120.0,13215.0,13120.0,1,0,0,-0.11569789077884814
99,2011-12-12,-0.3425409790052072,9500.183387755102,9499.840846776096,13210.0,13155.0,13260.0,13155.0,1,0,0,-0.12201929587115794
100,2011-12-13,-0.34178667082414904,9435.987779962894,9435.64599329207,13150.0,13375.0,13455.0,13150.0,1,0,0,-0.12214973954737404
101,2011-12-14,-0.33972432039627165,9591.700575510204,9591.360851189807,13400.0,13345.0,13504.999999999998,13345.0,1,0,0,-0.12808178301627018
102,2011-12-15,9415.770441287792,0.0,9415.770441287792,13245.0,13050.0,13255.0,12990.0,0,0,0,-0.11369266526507527
103,2011-12-16,9415.770441287792,0.0,9415.770441287792,13040.0,13040.0,13040.0,13040.0,0,0,0,-0.1299184199436684
104,2011-12-19,9415.770441287792,0.0,9415.770441287792,12915.0,12495.0,12915.0,12270.0,0,0,0,-0.1299184199436684
105,2011-12-20,9415.770441287792,0.0,9415.770441287792,12610.0,12690.0,12740.0,12610.0,0,0,0,-0.1299184199436684
106,2011-12-21,-0.3295587122083816,9415.7616,9415.432041287791,12995.0,12950.0,13055.0,12950.0,1,0,0,-0.1299184199436684
107,2011-12-22,9419.423587473777,0.0,9419.423587473777,13040.0,13015.0,13040.0,13015.0,0,0,0,-0.12994969041787205
108,2011-12-23,9419.423587473777,0.0,9419.423587473777,13240.0,13185.0,13245.0,13185.0,0,0,0,-0.1295808442534476
109,2011-12-26,-0.33641252622328466,9419.417542857142,9419.081130330918,13205.0,13230.0,13230.0,13170.0,1,0,0,-0.1295808442534476
110,2011-12-27,9405.916449523782,0.0,9405.916449523782,13205.0,12910.0,13205.0,12910.0,0,0,0,-0.12961248963539673
111,2011-12-28,-0.333550476218079,9405.907740630799,9405.57419015458,12800.0,13000.0,13000.0,12800.0,1,0,0,-0.13082899617079224
112,2011-12-29,9508.493481673455,0.0,9508.493481673455,13030.0,13050.0,13050.0,12975.0,0,0,0,-0.13086062327710293
113,2012-01-02,-0.34651832654526515,9508.48936734694,9508.142849020394,13105.0,13165.0,13200.0,12940.0,1,0,0,-0.12135017691040363
114,2012-01-03,9596.522548660696,0.0,9596.522548660696,13250.0,13260.0,13300.0,13200.0,0,0,0,-0.12138257776540498
115,2012-01-04,9596.522548660696,0.0,9596.522548660696,13265.0,13250.0,13265.0,13250.0,0,0,0,-0.11321568911965542
116,2012-01-05,9596.522548660696,0.0,9596.522548660696,13205.0,13170.0,13205.0,13170.0,0,0,0,-0.11321568911965542
117,2012-01-06,-0.3474513393048255,9596.516451205936,9596.168999866632,13105.0,13095.0,13130.0,13020.0,1,0,0,-0.11321568911965542
118,2012-01-09,-0.34796921662382374,9862.504416326532,9862.156447109908,13480.0,13565.0,13635.0,13405.0,1,0,0,-0.11324835944602804
119,2012-01-10,9994.6259139428,0.0,9994.6259139428,13695.0,13639.999999999998,13735.000000000002,13574.999999999998,0,0,0,-0.08866930032222388
120,2012-01-11,-0.35408605719931074,9994.619139146565,9994.265053089366,13565.0,13620.0,13655.000000000002,13550.0,1,0,0,-0.07642821567281748
121,2012-01-12,10043.090674821447,0.0,10043.090674821447,13680.0,13550.0,13680.0,13495.0,0,0,0,-0.07646156168348058
122,2012-01-13,-0.35932517855326296,10043.081777736548,10042.722452557995,13705.0,13810.0,13810.0,13705.0,1,0,0,-0.07194974033346135
123,2012-01-16,-0.3528602908409084,9979.949316141001,9979.59645585016,13675.0,13784.999999999998,13810.0,13605.0,1,0,0,-0.07198376658875236
124,2012-01-17,-0.35662423603935167,9996.33507198516,9995.978447749121,13730.000000000002,13825.0,13900.0,13730.000000000002,1,0,0,-0.07781704038197705
125,2012-01-18,-0.3675064351737092,10081.499706864563,10081.132200429389,13910.0,13859.999999999998,14020.0,13859.999999999998,1,0,0,-0.07630323229959046
126,2012-01-19,10098.095493114159,0.0,10098.095493114159,13985.0,13745.0,13985.0,13655.000000000002,0,0,0,-0.0684344432141123
127,2012-01-20,10098.095493114159,0.0,10098.095493114159,13535.0,13380.0,13535.0,13340.0,0,0,0,-0.06686691896379679
128,2012-01-25,10098.095493114159,0.0,10098.095493114159,13385.0,13380.0,13420.0,13370.0,0,0,0,-0.06686691896379679
129,2012-01-26,-0.36450688584045565,10098.093506493507,10097.728999607667,13535.0,13475.0,13555.0,13475.0,1,0,0,-0.06686691896379679
130,2012-01-27,-0.3643953819591843,10026.565462708719,10026.20106732676,13455.0,13355.0,13490.0,13345.0,1,0,0,-0.06690078547012222
131,2012-01-30,9892.689030433565,0.0,9892.689030433565,13300.0,13070.0,13300.0,13070.0,0,0,0,-0.0735104555683051
132,2012-01-31,-0.3509695664361061,9892.68244897959,9892.331479413155,12955.0,13120.0,13160.0,12955.0,1,0,0,-0.08584788082106883
133,2012-02-01,9964.887806632,0.0,9964.887806632,13120.0,13100.0,13120.0,13100.0,0,0,0,-0.08588092098052566
134,2012-02-02,-0.36219336800058954,9964.887713543601,9964.5255201756,13180.0,13180.0,13255.0,13100.0,1,0,0,-0.07917622015723091
135,2012-02-03,9906.730417191597,0.0,9906.730417191597,13110.0,12970.0,13115.0,12955.0,0,0,0,-0.07920969790335715
136,2012-02-06,9906.730417191597,0.0,9906.730417191597,12980.0,12765.0,12980.0,12720.0,0,0,0,-0.08455036066031399
137,2012-02-07,9906.730417191597,0.0,9906.730417191597,12750.0,12715.0,12750.0,12710.0,0,0,0,-0.08455036066031399
138,2012-02-08,-0.359582808403502,9906.728103896105,9906.368521087701,12700.0,12695.0,12720.0,12670.0,1,0,0,-0.08455036066031399
139,2012-02-09,9869.381203584197,0.0,9869.381203584197,12665.0,12515.0,12665.0,12450.0,0,0,0,-0.08458380233519944
140,2012-02-10,-0.34879641580300813,9869.375121706864,9869.02632529106,12500.0,12555.0,12565.0,12465.0,1,0,0,-0.08800168341632454
141,2012-02-13,9896.551242640042,0.0,9896.551242640042,12600.0,12505.0,12610.0,12505.0,0,0,0,-0.08803447659750334
142,2012-02-14,9896.551242640042,0.0,9896.551242640042,12500.0,12450.0,12500.0,12345.0,0,0,0,-0.08549098600082246
143,2012-02-15,9896.551242640042,0.0,9896.551242640042,12445.0,12415.0,12455.0,12390.0,0,0,0,-0.08549098600082246
144,2012-02-16,-0.35875735995796276,9896.548852319109,9896.19009495915,12400.0,12415.0,12445.0,12320.0,1,0,0,-0.08549098600082246
145,2012-02-17,9888.26004693257,0.0,9888.26004693257,12410.0,12335.0,12415.0,12290.0,0,0,0,-0.08552435851630409
146,2012-02-20,9888.26004693257,0.0,9888.26004693257,12300.0,12250.0,12300.0,12180.0,0,0,0,-0.08625714918488654
147,2012-02-21,-0.3499530674307607,9888.252703525048,9887.902750457617,12190.0,12235.0,12285.0,12185.0,1,0,0,-0.08625714918488654
148,2012-02-22,9886.734098180625,0.0,9886.734098180625,12225.0,12250.0,12250.0,12115.0,0,0,0,-0.08629016582260238
149,2012-02-23,9886.734098180625,0.0,9886.734098180625,12195.0,12065.0,12195.0,12060.0,0,0,0,-0.08639815728501561
150,2012-02-24,9886.734098180625,0.0,9886.734098180625,12065.0,12080.0,12080.0,11895.0,0,0,0,-0.08639815728501561
151,2012-02-27,9886.734098180625,0.0,9886.734098180625,12055.0,12005.0,12055.0,11960.0,0,0,0,-0.08639815728501561
152,2012-02-28,9886.734098180625,0.0,9886.734098180625,11935.0,11795.0,11935.0,11755.0,0,0,0,-0.08639815728501561
153,2012-02-29,-0.3559018193755037,9886.732961781076,9886.3770599617,11740.0,11700.0,11795.0,11675.0,1,0,0,-0.08639815728501561
154,2012-03-02,9928.768199988317,0.0,9928.768199988317,11845.0,11710.0,11845.0,11685.0,0,0,0,-0.08643115005810832
155,2012-03-05,9928.768199988317,0.0,9928.768199988317,11755.0,11630.0,11755.0,11615.0,0,0,0,-0.08251391882092625
156,2012-03-06,9928.768199988317,0.0,9928.768199988317,11645.0,11585.0,11645.0,11535.0,0,0,0,-0.08251391882092625
157,2012-03-07,-0.35180001168373565,9928.759786270874,9928.40798625919,11465.0,11435.0,11570.0,11420.0,1,0,0,-0.08251391882092625
158,2012-03-08,9890.916585023158,0.0,9890.916585023158,11455.0,11490.0,11495.0,11430.0,0,0,0,-0.08254720503287793
159,2012-03-09,-0.3634149768422503,9890.91596883117,9890.552553854328,11485.0,11630.0,11630.0,11485.0,1,0,0,-0.0860116668981473
160,2012-03-12,10066.863367127315,0.0,10066.863367127315,11710.0,11650.0,11710.0,11630.0,0,0,0,-0.08604530586763373
161,2012-03-13,10066.863367127315,0.0,10066.863367127315,11720.0,11665.0,11720.0,11615.0,0,0,0,-0.06975298099096693
162,2012-03-14,10066.863367127315,0.0,10066.863367127315,11755.0,11725.0,11755.0,11670.0,0,0,0,-0.06975298099096693
163,2012-03-15,-0.3566328726847132,10066.85486382189,10066.498230949206,11760.0,11940.0,11940.0,11740.0,1,0,0,-0.06975298099096693
164,2012-03-16,10185.284622192801,0.0,10185.284622192801,11925.0,11975.0,11975.0,11805.0,0,0,0,-0.06978672207086743
165,2012-03-19,-0.36537780719845614,10185.276789610389,10184.91141180319,11975.0,12025.0,12065.0,11950.0,1,0,0,-0.058810047179855426
166,2012-03-20,10166.755657096146,0.0,10166.755657096146,12005.0,11820.0,12005.0,11770.0,0,0,0,-0.05884453437211557
167,2012-03-21,10166.755657096146,0.0,10166.755657096146,11710.0,11685.0,11725.0,11670.0,0,0,0,-0.0605222502681352
168,2012-03-22,10166.755657096146,0.0,10166.755657096146,11675.0,11655.0,11685.0,11625.0,0,0,0,-0.0605222502681352
169,2012-03-23,10166.755657096146,0.0,10166.755657096146,11660.0,11645.0,11660.0,11565.0,0,0,0,-0.0605222502681352
170,2012-03-26,10166.755657096146,0.0,10166.755657096146,11645.0,11565.0,11660.0,11520.0,0,0,0,-0.0605222502681352
171,2012-03-27,10166.755657096146,0.0,10166.755657096146,11610.0,11625.0,11625.0,11570.0,0,0,0,-0.0605222502681352
172,2012-03-28,10166.755657096146,0.0,10166.755657096146,11645.0,11655.0,11655.0,11600.0,0,0,0,-0.0605222502681352
173,2012-03-29,10166.755657096146,0.0,10166.755657096146,11600.0,11600.0,11600.0,11500.0,0,0,0,-0.0605222502681352
174,2012-03-30,-0.3643429038547765,10166.751792207793,10166.387449303938,11660.0,11740.0,11770.0,11660.0,1,0,0,-0.0605222502681352
175,2012-04-02,10235.590605924166,0.0,10235.590605924166,11770.0,11730.0,11800.0,11710.0,0,0,0,-0.0605562751861842
176,2012-04-03,10235.590605924166,0.0,10235.590605924166,11705.0,11675.0,11710.0,11665.0,0,0,0,-0.05416143025740552
177,2012-04-04,10235.590605924166,0.0,10235.590605924166,11635.0,11435.0,11635.0,11375.0,0,0,0,-0.05416143025740552
178,2012-04-05,10235.590605924166,0.0,10235.590605924166,11365.0,11330.0,11440.0,11330.0,0,0,0,-0.05416143025740552
179,2012-04-06,-0.36939407583304273,10235.589568831168,10235.220174755335,11360.0,11335.0,11400.0,11320.0,1,0,0,-0.05416143025740552
180,2012-04-09,-0.36581966574703983,10164.767660853433,10164.401841187686,11315.0,11345.0,11380.0,11255.0,1,0,0,-0.05419566063065942
181,2012-04-10,-0.36913241518414,10214.223953617811,10213.854821202627,11395.0,11460.0,11520.0,11385.0,1,0,0,-0.060739758955030775
182,2012-04-12,10238.051700687218,0.0,10238.051700687218,11460.0,11405.0,11460.0,11355.0,0,0,0,-0.056169965409383404
183,2012-04-13,10238.051700687218,0.0,10238.051700687218,11485.0,11470.0,11505.0,11470.0,0,0,0,-0.05393400827070174
184,2012-04-16,-0.3682993127822556,10238.047014100186,10237.678714787404,11385.0,11475.0,11475.0,11310.0,1,0,0,-0.05393400827070174
185,2012-04-17,10299.744629735285,0.0,10299.744629735285,11465.0,11500.0,11500.0,11415.0,0,0,0,-0.05396847471856944
186,2012-04-18,10299.744629735285,0.0,10299.744629735285,11490.0,11470.0,11490.0,11450.0,0,0,0,-0.04823315972950639
187,2012-04-19,10299.744629735285,0.0,10299.744629735285,11410.0,11400.0,11410.0,11350.0,0,0,0,-0.04823315972950639
188,2012-04-20,10299.744629735285,0.0,10299.744629735285,11415.0,11420.0,11420.0,11365.0,0,0,0,-0.04823315972950639
189,2012-04-23,10299.744629735285,0.0,10299.744629735285,11420.0,11300.0,11420.0,11300.0,0,0,0,-0.04823315972950639
190,2012-04-24,10299.744629735285,0.0,10299.744629735285,11210.0,11140.0,11245.0,11085.0,0,0,0,-0.04823315972950639
191,2012-04-25,10299.744629735285,0.0,10299.744629735285,11120.0,10980.0,11120.0,10975.0,0,0,0,-0.04823315972950639
192,2012-04-26,10299.744629735285,0.0,10299.744629735285,11050.0,10950.0,11085.0,10900.0,0,0,0,-0.04823315972950639
193,2012-04-27,10299.744629735285,0.0,10299.744629735285,10900.0,10765.0,10900.0,10730.0,0,0,0,-0.04823315972950639
194,2012-04-30,-0.37537026471545687,10299.741907235622,10299.366536970907,10755.0,10785.0,10825.0,10680.0,1,0,0,-0.04823315972950639
195,2012-05-02,-0.36953914347759564,10231.320148794062,10230.950609650585,10735.0,10825.0,10825.0,10720.0,1,0,0,-0.04826809808658397
196,2012-05-03,-0.37201325271234964,10331.667246753248,10331.295233500536,10885.0,11005.0,11050.0,10885.0,1,0,0,-0.05459019764445547
197,2012-05-04,-0.3791979161742347,10428.865523191093,10428.486325274918,11020.0,11090.0,11090.0,11020.0,1,0,0,-0.0453176681776493
198,2012-05-07,10437.998720919613,0.0,10437.998720919613,11080.0,11015.0,11080.0,10975.0,0,0,0,-0.03633654664056891
199,2012-05-08,-0.3712790803874668,10437.991743970315,10437.620464889927,11050.0,11185.0,11200.0,11020.0,1,0,0,-0.035457536230930536
200,2012-05-09,-0.3795683424559684,10591.23399406308,10590.854425720625,11245.0,11290.0,11335.0,11165.0,1,0,0,-0.03549248967483905
201,2012-05-10,10572.659749735243,0.0,10572.659749735243,11280.0,11255.0,11280.0,11220.0,0,0,0,-0.02133262377865771
202,2012-05-11,-0.38025026475770574,10572.653381818182,10572.273131553424,11350.0,11610.0,11645.0,11350.0,1,0,0,-0.02301393626696523
