,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
41,2007-11-13,-0.39886302787090244,11106.97489332684,11106.57603029897,10680.000000000002,11200.0,11200.0,10680.000000000002,1,0,0,0.0
42,2007-11-14,11893.608675042273,0.0,11893.608675042273,11540.0,11540.0,11640.0,10999.999999999998,0,0,0,-3.647315757209086e-05
43,2007-11-15,11893.608675042273,0.0,11893.608675042273,11425.0,11200.0,11540.0,11149.999999999998,0,0,0,0.0
44,2007-11-16,11893.608675042273,0.0,11893.608675042273,11085.0,10919.999999999998,11085.0,10800.0,0,0,0,0.0
45,2007-11-19,11893.608675042273,0.0,11893.608675042273,10919.999999999998,10800.0,10919.999999999998,10800.0,0,0,0,0.0
46,2007-11-20,-0.4213249577278475,11893.601730150998,11893.18040519327,10580.0,10700.0,10700.0,10580.0,1,0,0,0.0
47,2007-11-21,11992.454762637703,0.0,11992.454762637703,10705.0,10500.0,10705.0,10490.0,0,0,0,-3.6008402554985546e-05
48,2007-11-22,-0.4352373622969026,11992.450458353629,11992.015220991332,10410.0,10800.0,10930.0,10410.0,1,0,0,0.0
49,2007-11-23,-0.4450277121795807,12375.683840233803,12375.238812521624,10810.0,10985.0,11145.000000000002,10810.0,1,0,0,-3.6651515896455904e-05
50,2007-11-26,12458.298078241321,0.0,12458.298078241321,11040.0,11080.0,11080.0,10870.0,0,0,0,0.0
51,2007-11-27,-0.4519217586785089,12458.293778860205,12457.841857101526,10970.0,11050.0,11055.0,10850.0,1,0,0,0.0
52,2007-11-28,-0.44752468208207574,12544.326619094008,12543.879094411926,11110.0,10990.000000000002,11215.000000000002,10990.000000000002,1,0,0,-3.661986066876673e-05
53,2007-11-29,12575.423631811018,0.0,12575.423631811018,11200.0,11110.0,11250.0,11110.0,0,0,0,0.0
54,2007-11-30,-0.44636818898288766,12575.414554310764,12574.968186121781,11110.0,11140.000000000002,11245.0,11110.0,1,0,0,0.0
55,2007-12-03,-0.4548736899123469,12628.627835362882,12628.17296167297,11200.0,11090.0,11270.0,11080.0,1,0,0,-3.621712497099571e-05
56,2007-12-04,-0.45828547999735747,12565.358080857282,12564.899795377285,11185.0,11270.0,11379.999999999998,11185.0,1,0,0,0.0
57,2007-12-05,-0.45263737529057835,12595.735917681443,12595.283280306152,11270.0,11860.0,11860.0,11270.0,1,0,0,-0.005010476692687181
58,2007-12-06,-0.4716693155296525,13185.750772528007,13185.279103212477,11860.0,11820.0,12050.0,11820.0,1,0,0,-0.002604468711874593
59,2007-12-07,12936.144506074146,0.0,12936.144506074146,11810.0,11500.0,11810.0,11500.0,0,0,0,0.0
60,2007-12-10,12936.144506074146,0.0,12936.144506074146,11500.0,11515.0,11520.0,11390.0,0,0,0,-0.018894905082261874
61,2007-12-11,-0.4654939258543891,12936.135290793964,12935.66979686811,11515.0,11880.0,11880.0,11515.0,1,0,0,-0.018894905082261874
62,2007-12-12,-0.4752059118109173,13053.871768631274,13053.396562719463,11660.0,12380.0,12380.0,11660.0,1,0,0,-0.018930908052113407
63,2007-12-13,13730.018922958576,0.0,13730.018922958576,12380.0,11845.0,12380.0,11845.0,0,0,0,-0.010002256263265745
64,2007-12-14,13730.018922958576,0.0,13730.018922958576,11850.0,11700.0,11850.0,11700.0,0,0,0,0.0
65,2007-12-17,-0.49107704142443254,13730.008124695565,13729.51704765414,11470.0,11379.999999999998,11620.0,11379.999999999998,1,0,0,0.0
66,2007-12-18,-0.4776821984851267,13293.811871407694,13293.334189209208,11149.999999999998,11400.0,11575.0,11149.999999999998,1,0,0,-3.655314003944166e-05
67,2007-12-20,13586.625552711472,0.0,13586.625552711472,11470.0,11395.0,11570.0,11395.0,0,0,0,-0.031805107931728145
68,2007-12-21,-0.4844472885288269,13586.61905747686,13586.134610188332,11410.0,11560.0,11560.0,11370.000000000002,1,0,0,-0.01044378533283225
69,2007-12-24,13843.435713918108,0.0,13843.435713918108,11680.000000000002,11585.0,11710.0,11585.0,0,0,0,-0.010479542204391908
70,2007-12-26,-0.49428608189191436,13843.426770579637,13842.932484497745,11560.0,11550.0,11680.000000000002,11500.0,1,0,0,0.0
71,2007-12-27,14060.26295117429,0.0,14060.26295117429,11780.0,11520.0,11780.0,11520.0,0,0,0,-3.6351483169526305e-05
72,2007-12-28,14060.26295117429,0.0,14060.26295117429,11400.0,11420.0,11420.0,11350.0,0,0,0,0.0
73,2008-01-02,14060.26295117429,0.0,14060.26295117429,11400.0,11130.0,11400.0,11130.0,0,0,0,0.0
74,2008-01-03,-0.5070488257097168,14060.256826108136,14059.749777282426,10910.000000000002,11050.0,11050.0,10910.000000000002,1,0,0,0.0
75,2008-01-04,-0.5088490752186772,14134.7090306868,14134.20018161158,11050.0,11200.0,11260.0,11050.0,1,0,0,-3.649817173736189e-05
76,2008-01-07,13990.967578107415,0.0,13990.967578107415,10980.0,10960.0,10980.0,10900.0,0,0,0,0.0
77,2008-01-08,13990.967578107415,0.0,13990.967578107415,10945.0,10790.0,10945.0,10790.0,0,0,0,-0.01013376078333105
78,2008-01-09,-0.5024218925846071,13990.961107160254,13990.45868526767,10680.000000000002,10810.0,10810.0,10630.0,1,0,0,-0.01013376078333105
79,2008-01-10,-0.5135678166789148,14229.28534242572,14228.77177460904,10910.000000000002,10919.999999999998,10970.0,10745.0,1,0,0,-0.010169765143903744
80,2008-01-11,14274.97366192797,0.0,14274.97366192797,10999.999999999998,10685.000000000002,10999.999999999998,10685.000000000002,0,0,0,0.0
81,2008-01-14,-0.5163380720296118,14274.970585484654,14274.454247412625,10470.0,10670.0,10839.999999999998,10470.0,1,0,0,0.0
82,2008-01-15,14551.600433423715,0.0,14551.600433423715,10769.999999999998,10500.0,10769.999999999998,10500.0,0,0,0,-3.63863729381716e-05
83,2008-01-16,-0.5295665762841963,14551.599100828058,14551.069534251774,10290.0,10225.0,10390.0,10225.0,1,0,0,0.0
84,2008-01-17,-0.5107488939502218,14219.417335119337,14218.906586225386,10135.0,10420.0,10420.0,10135.0,1,0,0,-3.648390253499354e-05
85,2008-01-18,-0.5048483642149222,14198.137807598636,14197.632959234421,10170.0,10495.0,10495.0,10160.0,1,0,0,-0.022863041678505735
86,2008-01-21,14334.863100080234,0.0,14334.863100080234,10355.0,10215.0,10355.0,10170.0,0,0,0,-0.02432498581917235
87,2008-01-22,-0.51689991976491,14334.854786653677,14334.337886733912,9910.0,9950.0,10040.0,9910.0,1,0,0,-0.014894398340244046
88,2008-01-23,-0.5195077232328913,14491.317523623966,14490.798015900733,10075.0,10030.0,10150.0,10000.0,1,0,0,-0.014930491507365064
89,2008-01-24,14527.521978333929,0.0,14527.521978333929,10140.0,10025.0,10150.0,9990.0,0,0,0,-0.00417840070589929
90,2008-01-25,14527.521978333929,0.0,14527.521978333929,10110.0,10135.0,10135.0,10020.0,0,0,0,-0.001654694629635379
91,2008-01-28,-0.5280216660703445,14527.519920603994,14526.991898937924,10030.0,10180.0,10290.0,10030.0,1,0,0,-0.001654694629635379
92,2008-01-29,-0.5303523653947195,14823.074002922553,14822.543650557158,10270.0,10530.000000000002,10555.0,10220.0,1,0,0,-0.0016911221963783112
93,2008-01-30,15182.970394117414,0.0,15182.970394117414,10600.0,10495.0,10640.0,10480.0,0,0,0,0.0
94,2008-01-31,-0.5496058825865475,15182.963288845589,15182.413682963002,10390.0,10455.000000000002,10539.999999999998,10350.0,1,0,0,0.0
95,2008-02-01,15490.221983066564,0.0,15490.221983066564,10650.0,10510.0,10660.0,10450.000000000002,0,0,0,-3.666681419777748e-05
96,2008-02-04,15490.221983066564,0.0,15490.221983066564,10600.0,10505.0,10600.0,10480.0,0,0,0,0.0
97,2008-02-05,-0.5580169334371021,15490.216307842182,15489.658290908745,10400.0,10490.0,10560.0,10400.0,1,0,0,0.0
98,2008-02-11,-0.5439699842518166,15109.12243935704,15108.578469372787,10180.0,10240.0,10260.0,10180.0,1,0,0,-3.639019237006988e-05
99,2008-02-12,15258.700673300895,0.0,15258.700673300895,10330.0,10245.0,10330.0,10225.0,0,0,0,-0.024637704618499155
100,2008-02-13,15258.700673300895,0.0,15258.700673300895,10350.0,10140.0,10350.0,10140.0,0,0,0,-0.014946287407550439
101,2008-02-14,15258.700673300895,0.0,15258.700673300895,10290.0,10260.0,10340.0,10260.0,0,0,0,-0.014946287407550439
102,2008-02-15,15258.700673300895,0.0,15258.700673300895,10200.0,10110.0,10210.0,10090.0,0,0,0,-0.014946287407550439
103,2008-02-18,-0.5493266991052224,15258.694433511933,15258.145106812828,10110.0,10150.0,10210.0,10095.0,1,0,0,-0.014946287407550439
104,2008-02-19,-0.5519389298187889,15338.78862640039,15338.236687470571,10200.0,10265.0,10265.0,10200.0,1,0,0,-0.014982153032244134
105,2008-02-20,15375.894731744498,0.0,15375.894731744498,10260.0,10130.0,10260.0,10110.0,0,0,0,-0.009811692547862643
106,2008-02-21,-0.5552682555025967,15375.894374086703,15375.3391058312,10230.0,10315.0,10315.0,10230.0,1,0,0,-0.0073806076792859695
107,2008-02-22,-0.5454066021702602,15277.508297126156,15276.962890523986,10210.0,10200.0,10260.0,10170.0,1,0,0,-0.007416477140285603
108,2008-02-25,-0.5521339171045838,15350.283471992208,15349.731338075104,10285.0,10260.0,10320.0,10260.0,1,0,0,-0.013767336115370446
109,2008-02-26,15480.16331836951,0.0,15480.16331836951,10400.0,10115.0,10400.0,10100.0,0,0,0,-0.009069634066254169
110,2008-02-27,15480.16331836951,0.0,15480.16331836951,10210.0,10025.0,10210.0,10025.0,0,0,0,-0.0006493557489394968
111,2008-02-28,15480.16331836951,0.0,15480.16331836951,10025.0,10025.0,10025.0,9925.0,0,0,0,-0.0006493557489394968
112,2008-02-29,-0.5566816304890381,15480.154749147589,15479.5980675171,9920.0,9940.0,9990.0,9905.0,1,0,0,-0.0006493557489394968
113,2008-03-03,-0.5398038091043418,15090.091484656601,15089.551680847497,9700.0,9875.0,9880.0,9700.0,1,0,0,-0.0006858465657288716
114,2008-03-04,-0.553972747791704,15328.708781295663,15328.154808547872,9880.0,9960.0,9980.0,9860.0,1,0,0,-0.02586601422865775
115,2008-03-05,-0.5550682658504229,15290.562793960058,15290.007725694208,9910.0,9965.0,9980.0,9880.0,1,0,0,-0.010462546934179431
116,2008-03-06,15387.838542145617,0.0,15387.838542145617,10010.0,10025.0,10025.0,9950.0,0,0,0,-0.012925202594980496
117,2008-03-07,15387.838542145617,0.0,15387.838542145617,9850.0,9820.0,9850.0,9750.0,0,0,0,-0.00660955285423728
118,2008-03-10,-0.5514578543825337,15387.83364831953,15387.282190465148,9710.0,9860.0,9930.0,9710.0,1,0,0,-0.00660955285423728
119,2008-03-11,-0.5558872974379483,15370.921254749148,15370.36536745171,9730.0,9920.0,9920.0,9730.0,1,0,0,-0.006645469168482282
120,2008-03-12,16097.842665051823,0.0,16097.842665051823,10260.0,9935.0,10260.0,9920.0,0,0,0,-0.0077375660430094
121,2008-03-13,16097.842665051823,0.0,16097.842665051823,9890.0,9830.0,9940.0,9830.0,0,0,0,0.0
122,2008-03-14,-0.5873349481771584,16097.841712615684,16097.254377667507,9890.0,9770.0,9950.0,9760.0,1,0,0,0.0
123,2008-03-17,-0.5631642567550443,15605.131142717975,15604.56797846122,9620.0,9870.0,9875.0,9620.0,1,0,0,-3.654448590143919e-05
124,2008-03-18,15899.095091264373,0.0,15899.095091264373,9860.0,9870.0,9910.0,9780.0,0,0,0,-0.030642285233753393
125,2008-03-19,15899.095091264373,0.0,15899.095091264373,10160.0,9940.0,10160.0,9940.0,0,0,0,-0.012346224144613376
126,2008-03-20,-0.5749087356271048,15899.093989283974,15898.519080548347,9740.0,9845.0,9845.0,9720.0,1,0,0,-0.012346224144613376
127,2008-03-21,16293.53879969639,0.0,16293.53879969639,10050.0,9775.0,10050.0,9690.0,0,0,0,-0.012382006002344932
128,2008-03-24,16293.53879969639,0.0,16293.53879969639,9780.0,9810.0,9810.0,9770.0,0,0,0,0.0
129,2008-03-25,16293.53879969639,0.0,16293.53879969639,9950.0,9805.0,9950.0,9760.0,0,0,0,0.0
130,2008-03-26,16293.53879969639,0.0,16293.53879969639,9800.0,9775.0,9805.0,9775.0,0,0,0,0.0
131,2008-03-27,-0.5912003036100941,16293.537762299073,16292.946561995463,9680.0,9755.0,9800.0,9680.0,1,0,0,0.0
132,2008-03-28,-0.5826251700345892,16243.581755479785,16242.99913030975,9660.0,9900.0,9900.0,9660.0,1,0,0,-3.6348009367831426e-05
133,2008-03-31,16466.88820265472,0.0,16466.88820265472,9830.0,9750.0,9880.0,9740.0,0,0,0,-0.0031018227536660395
134,2008-04-01,16466.88820265472,0.0,16466.88820265472,9800.0,9675.0,9820.0,9675.0,0,0,0,0.0
135,2008-04-02,16466.88820265472,0.0,16466.88820265472,9940.0,9690.0,9940.0,9690.0,0,0,0,0.0
136,2008-04-03,16466.88820265472,0.0,16466.88820265472,9690.0,9690.0,9720.0,9670.0,0,0,0,0.0
137,2008-04-04,16466.88820265472,0.0,16466.88820265472,9690.0,9600.0,9700.0,9600.0,0,0,0,0.0
138,2008-04-07,-0.6017973452799197,16466.887218704334,16466.285421359054,9600.0,9805.0,9850.0,9600.0,1,0,0,0.0
139,2008-04-08,16773.46717458562,0.0,16773.46717458562,9810.0,9810.0,9840.0,9775.0,0,0,0,-3.6605659080751515e-05
140,2008-04-10,-0.6028254143784579,16773.45895518753,16772.85612977315,9710.0,9760.0,9760.0,9705.0,1,0,0,0.0
141,2008-04-11,-0.6182229087135056,16893.78050608865,16893.162283179936,9800.0,9860.0,9860.0,9770.0,1,0,0,-3.6429249010411106e-05
142,2008-04-14,-0.6036984533675422,16640.429866536775,16639.826168083408,9670.0,9850.0,9870.0,9670.0,1,0,0,0.0
143,2008-04-15,-0.6149534612486605,16893.182547491473,16892.567594030224,9845.0,9980.0,9980.0,9840.0,1,0,0,-0.014996370179239223
144,2008-04-16,-0.6149218316350016,17105.130910862154,17104.51598903052,10030.0,10090.0,10120.0,10010.0,1,0,0,-3.520295014886589e-05
145,2008-04-17,17457.123944717227,0.0,17457.123944717227,10280.0,10020.0,10280.0,10020.0,0,0,0,0.0
146,2008-04-18,17457.123944717227,0.0,17457.123944717227,10020.0,9945.0,10020.0,9865.0,0,0,0,0.0
147,2008-04-21,17457.123944717227,0.0,17457.123944717227,10130.0,9905.0,10130.0,9875.0,0,0,0,0.0
148,2008-04-22,17457.123944717227,0.0,17457.123944717227,9900.0,9905.0,9910.0,9890.0,0,0,0,0.0
149,2008-04-23,-0.6360552827718493,17457.121437895763,17456.48538261299,9820.0,9940.0,9940.0,9820.0,1,0,0,0.0
150,2008-04-24,-0.6329016942145245,17560.662908913786,17560.03000721957,9885.0,9925.0,9925.0,9840.0,1,0,0,-3.657888356969015e-05
151,2008-04-25,17628.42029449815,0.0,17628.42029449815,9960.0,9935.0,9980.0,9900.0,0,0,0,0.0
152,2008-04-28,17628.42029449815,0.0,17628.42029449815,9940.0,9845.0,9940.0,9800.0,0,0,0,0.0
153,2008-04-29,17628.42029449815,0.0,17628.42029449815,9850.0,9805.0,9870.0,9805.0,0,0,0,0.0
154,2008-04-30,-0.6397055018496758,17628.415857282027,17627.776151780177,9810.0,9860.0,9860.0,9810.0,1,0,0,0.0
155,2008-05-02,17914.967883088644,0.0,17914.967883088644,9990.0,9970.0,9990.0,9930.0,0,0,0,-3.654001363782756e-05
156,2008-05-06,17914.967883088644,0.0,17914.967883088644,9970.0,9935.0,9970.0,9920.0,0,0,0,0.0
157,2008-05-07,-0.652116911354824,17914.967355090113,17914.31523817876,9970.0,9930.0,10000.0,9930.0,1,0,0,0.0
158,2008-05-08,-0.6319518080854323,17545.861911349246,17545.22995954116,9780.0,9950.0,9950.0,9780.0,1,0,0,-3.643014679929455e-05
159,2008-05-09,17882.92899997945,0.0,17882.92899997945,9990.0,9940.0,9990.0,9930.0,0,0,0,-0.02063849212347785
160,2008-05-13,-0.6410000205505639,17882.92216268875,17882.281162668198,9950.0,10000.0,10015.0,9930.0,1,0,0,-0.001788386299003028
161,2008-05-14,-0.6540206494355516,18010.792882123722,18010.138861474286,10040.0,10055.0,10130.0,9995.0,1,0,0,-0.0018245480892713152
162,2008-05-15,-0.6483458745351527,17874.390086215295,17873.74174034076,9990.0,10095.0,10095.0,9990.0,1,0,0,0.0
163,2008-05-16,18005.84564243892,0.0,18005.84564243892,10105.0,10050.0,10115.0,10010.0,0,0,0,-0.007573351998151181
164,2008-05-19,18005.84564243892,0.0,18005.84564243892,10050.0,10050.0,10050.0,9700.0,0,0,0,-0.00023837789749369087
165,2008-05-20,18005.84564243892,0.0,18005.84564243892,10055.0,9910.0,10055.0,9880.0,0,0,0,-0.00023837789749369087
166,2008-05-21,18005.84564243892,0.0,18005.84564243892,9915.0,9935.0,9935.0,9880.0,0,0,0,-0.00023837789749369087
167,2008-05-22,-0.6543575610812695,18005.842610326355,18005.188252765274,9900.0,10225.0,10225.0,9800.0,1,0,0,-0.00023837789749369087
168,2008-05-23,17874.71181699515,0.0,17874.71181699515,9845.0,9850.0,9850.0,9810.0,0,0,0,-0.0002748789860583511
169,2008-05-26,17874.71181699515,0.0,17874.71181699515,9860.0,9820.0,9860.0,9660.0,0,0,0,-0.0075194891899934245
170,2008-05-27,-0.6481830048505799,17874.710258158797,17874.062075153946,9700.0,9905.0,9905.0,9700.0,1,0,0,-0.0075194891899934245
171,2008-05-28,17964.97943594019,0.0,17964.97943594019,9810.0,9690.0,9850.0,9660.0,0,0,0,-0.0075555656381652665
172,2008-05-29,-0.650564059811586,17964.97913687287,17964.328572813058,9690.0,9955.0,9995.0,9690.0,1,0,0,-0.0025074446055881362
173,2008-05-30,18347.031614781357,0.0,18347.031614781357,9955.0,9815.0,9955.0,9755.0,0,0,0,-0.002543583312354246
174,2008-06-02,18347.031614781357,0.0,18347.031614781357,9890.0,9765.0,9890.0,9410.0,0,0,0,0.0
175,2008-06-03,18347.031614781357,0.0,18347.031614781357,9770.0,9815.0,9815.0,9765.0,0,0,0,0.0
176,2008-06-04,18347.031614781357,0.0,18347.031614781357,9815.0,9815.0,9815.0,9815.0,0,0,0,0.0
177,2008-06-05,18347.031614781357,0.0,18347.031614781357,9800.0,9785.0,9800.0,9785.0,0,0,0,0.0
178,2008-06-09,18347.031614781357,0.0,18347.031614781357,9785.0,9785.0,9785.0,9785.0,0,0,0,0.0
179,2008-06-10,-0.6683852186433796,18347.030146127618,18346.361760908974,9655.0,10020.0,10020.0,9655.0,1,0,0,0.0
180,2008-06-11,18801.740296861546,0.0,18801.740296861546,9895.0,9500.0,10000.0,9495.0,0,0,0,-3.6510204290672847e-05
181,2008-06-12,18801.740296861546,0.0,18801.740296861546,9420.0,9310.0,9420.0,9310.0,0,0,0,0.0
182,2008-06-13,-0.6797031384521688,18801.738517291767,18801.058814153315,9310.0,9280.0,9350.0,9280.0,1,0,0,0.0
183,2008-06-16,-0.6841339515303844,18975.444351680468,18974.760217728937,9430.0,9930.0,9930.0,9430.0,1,0,0,-3.624572499517588e-05
184,2008-06-17,-0.684520170900214,18881.71322454944,18881.02870437854,9405.0,9900.0,9900.0,9405.0,1,0,0,0.0
185,2008-06-18,18979.143296144302,0.0,18979.143296144302,9605.0,9590.0,9610.0,9550.0,0,0,0,-0.0049397996219641615
186,2008-06-19,18979.143296144302,0.0,18979.143296144302,9520.0,9485.0,9520.0,9485.0,0,0,0,0.0
187,2008-06-20,-0.6867038556993066,18979.13913200195,18978.45242814625,9490.0,9515.0,9515.0,9475.0,1,0,0,0.0
188,2008-06-23,18996.73911295252,0.0,18996.73911295252,9510.0,9375.0,9510.0,9370.0,0,0,0,-3.640143220752737e-05
189,2008-06-24,18996.73911295252,0.0,18996.73911295252,9375.0,9365.0,9375.0,9305.0,0,0,0,0.0
190,2008-06-25,-0.6908870474799187,18996.733665854845,18996.042778807365,9365.0,9455.0,9455.0,9365.0,1,0,0,0.0
191,2008-06-26,-0.6913702333586116,19286.780132489042,19286.088762255684,9530.0,9500.0,9585.0,9490.0,1,0,0,-3.665545655047608e-05
192,2008-06-27,18908.019779789098,0.0,18908.019779789098,9370.0,9365.0,9375.0,9365.0,0,0,0,0.0
193,2008-06-30,-0.690220210901316,18908.0190491963,18907.3288289854,9355.0,9415.0,9415.0,9355.0,1,0,0,-0.019603196227453608
194,2008-07-01,-0.6850848337380739,18971.293864588406,18970.608779754668,9390.0,9420.0,9435.0,9380.0,1,0,0,-0.01963902261051221
195,2008-07-02,19004.197664653653,0.0,19004.197664653653,9425.0,9380.0,9425.0,9350.0,0,0,0,-0.016357903688509087
196,2008-07-03,-0.6923353463462263,19004.19551631758,19003.503180971235,9300.0,9350.0,9380.0,9255.0,1,0,0,-0.014616291622265711
197,2008-07-04,-0.686404660318658,19079.250343399905,19078.563938739586,9360.0,9445.0,9480.0,9360.0,1,0,0,-0.014652301188071393
198,2008-07-07,-0.6954905377715477,19194.602098392596,19193.906607854824,9455.0,9605.0,9605.0,9455.0,1,0,0,-0.010760337467814601
199,2008-07-08,19251.85547780613,0.0,19251.85547780613,9520.0,9410.0,9520.0,9340.0,0,0,0,-0.004779722604059939
200,2008-07-09,-0.6945221938694885,19251.85320993668,19251.15868774281,9005.0,9425.0,9500.0,9005.0,1,0,0,-0.001775024727489129
201,2008-07-10,19720.10196537006,0.0,19720.10196537006,9280.0,9315.0,9320.0,9220.0,0,0,0,-0.00181115388109359
202,2008-07-11,19720.10196537006,0.0,19720.10196537006,9220.0,9110.0,9220.0,9000.0,0,0,0,0.0
203,2008-07-14,19720.10196537006,0.0,19720.10196537006,9110.0,8970.0,9110.0,8970.0,0,0,0,0.0
204,2008-07-15,19720.10196537006,0.0,19720.10196537006,8970.0,8825.0,8970.0,8820.0,0,0,0,0.0
205,2008-07-16,19720.10196537006,0.0,19720.10196537006,8825.0,8745.0,8825.0,8715.0,0,0,0,0.0
206,2008-07-17,19720.10196537006,0.0,19720.10196537006,8840.0,8680.0,8840.0,8650.0,0,0,0,0.0
207,2008-07-18,19720.10196537006,0.0,19720.10196537006,8780.0,8660.0,8780.0,8650.0,0,0,0,0.0
208,2008-07-21,-0.708034629940812,19720.094133463226,19719.386098833285,8835.0,8895.0,8915.0,8835.0,1,0,0,0.0
