,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
0,2009-11-03,10000.0,0.0,10000.0,8225.0,8195.0,8255.0,8195.0,0,0,0,0.0
1,2009-11-04,-0.3600000000005821,9999.99756867329,9999.63756867329,8270.0,8315.0,8345.0,8270.0,1,0,0,0.0
2,2009-11-05,10013.7518427513,0.0,10013.7518427513,8300.0,8230.0,8305.0,8230.0,0,0,0,-3.6243132671006605e-05
3,2009-11-06,10013.7518427513,0.0,10013.7518427513,8415.0,8385.0,8430.0,8370.0,0,0,0,0.0
4,2009-11-09,-0.35815724870008125,10013.747682057276,10013.389524808576,8465.0,8450.0,8530.0,8430.0,1,0,0,0.0
5,2009-11-10,-0.361946857696239,10050.797802454703,10050.435855597007,8515.0,8575.0,8575.0,8490.0,1,0,0,-3.618203730375622e-05
6,2009-11-11,10202.973049588782,0.0,10202.973049588782,8675.0,8550.0,8675.0,8485.0,0,0,0,0.0
7,2009-11-12,10202.973049588782,0.0,10202.973049588782,8590.0,8530.0,8630.0,8530.0,0,0,0,0.0
8,2009-11-13,-0.36695041121856775,10202.969678550555,10202.602728139336,8530.0,8620.0,8620.0,8485.0,1,0,0,0.0
9,2009-11-16,-0.375846598053613,10392.932901227352,10392.557054629298,8720.0,8820.0,8820.0,8675.0,1,0,0,-3.629544522419895e-05
10,2009-11-17,-0.3842635641012748,10551.734689655173,10551.350426091072,8895.0,8950.0,9055.0,8895.0,1,0,0,0.0
11,2009-11-18,10605.85678121342,0.0,10605.85678121342,8985.0,8905.0,9020.0,8845.0,0,0,0,0.0
12,2009-11-19,-0.3732187865789456,10605.848495032144,10605.475276245565,8910.0,8970.0,9000.0,8900.000000000002,1,0,0,0.0
13,2009-11-20,12205.523074473433,0.0,12205.523074473433,10315.0,8930.0,10315.0,8885.0,0,0,0,-3.5971159683373456e-05
14,2009-11-23,12205.523074473433,0.0,12205.523074473433,8934.999999999998,8875.0,8960.0,8840.0,0,0,0,0.0
15,2009-11-24,12205.523074473433,0.0,12205.523074473433,10200.0,8930.0,10200.0,8855.0,0,0,0,0.0
16,2009-11-25,12205.523074473433,0.0,12205.523074473433,9190.0,8940.0,9190.0,8905.0,0,0,0,0.0
17,2009-11-26,12205.523074473433,0.0,12205.523074473433,8940.0,8875.0,8980.0,8875.0,0,0,0,0.0
18,2009-11-27,-0.4369255265664833,12205.514794272356,12205.07786874579,8710.0,8425.0,8745.0,8400.0,1,0,0,0.0
19,2009-11-30,11958.200535616066,0.0,11958.200535616066,8565.0,8590.0,8650.0,8505.0,0,0,0,-3.647575977912354e-05
20,2009-12-01,-0.42946438393300923,11958.193708357685,11957.764243973752,8545.0,8690.0,8690.0,8500.0,1,0,0,-0.020263165892055502
21,2009-12-02,12258.76170965776,0.0,12258.76170965776,8805.0,8830.0,8855.0,8790.0,0,0,0,-0.02029891131973215
22,2009-12-03,12258.76170965776,0.0,12258.76170965776,8900.000000000002,8830.0,8900.000000000002,8765.0,0,0,0,0.0
23,2009-12-04,12258.76170965776,0.0,12258.76170965776,8820.0,8820.0,8830.0,8750.0,0,0,0,0.0
24,2009-12-07,12258.76170965776,0.0,12258.76170965776,8870.0,8695.0,8870.0,8615.0,0,0,0,0.0
25,2009-12-08,12258.76170965776,0.0,12258.76170965776,8785.0,8600.0,8785.0,8565.0,0,0,0,0.0
26,2009-12-09,12258.76170965776,0.0,12258.76170965776,8680.0,8590.0,8680.0,8470.0,0,0,0,0.0
27,2009-12-10,12258.76170965776,0.0,12258.76170965776,8660.0,8640.0,8660.0,8555.0,0,0,0,0.0
28,2009-12-11,-0.4482903422394884,12258.759528345994,12258.311238003755,8720.0,8905.0,8905.0,8680.0,1,0,0,0.0
29,2009-12-14,-0.44240054737565515,12479.86883109293,12479.426430545554,8910.0,9020.0,9025.0,8835.0,1,0,0,-3.674691332405304e-05
30,2009-12-15,13066.279667912368,0.0,13066.279667912368,9400.0,9020.0,9400.0,8950.0,0,0,0,0.0
31,2009-12-16,13066.279667912368,0.0,13066.279667912368,9030.0,8985.0,9030.0,8930.0,0,0,0,0.0
32,2009-12-17,-0.4703320876324142,13066.278649912332,13065.8083178247,9005.0,9005.0,9080.0,8990.0,1,0,0,0.0
33,2009-12-18,-0.45978739109341404,12927.940344827586,12927.480557436493,8940.0,9000.0,9005.0,8934.999999999998,1,0,0,-3.607377919709905e-05
34,2009-12-21,12974.585197062699,0.0,12974.585197062699,9000.0,8845.0,9000.0,8845.0,0,0,0,-0.01062269551881183
35,2009-12-22,12974.585197062699,0.0,12974.585197062699,8980.0,8810.0,8980.0,8810.0,0,0,0,-0.0070176418368610325
36,2009-12-23,12974.585197062699,0.0,12974.585197062699,8980.0,8845.0,8980.0,8785.0,0,0,0,-0.0070176418368610325
37,2009-12-24,-0.46480293730019184,12974.575929281125,12974.111126343825,8990.0,9055.0,9100.0,8865.0,1,0,0,-0.0070176418368610325
38,2009-12-28,-0.4667250088259607,13033.137513734657,13032.67078872583,9090.0,9130.0,9175.0,9055.0,1,0,0,-0.007053923833796864
39,2009-12-29,-0.47034074056500685,13081.2711408533,13080.800800112735,9195.0,9175.0,9260.0,9150.0,1,0,0,-0.0025721842820395236
40,2009-12-30,-0.47235653422103496,13078.90124137931,13078.428884845089,9230.0,9315.0,9330.0,9210.0,1,0,0,0.0
41,2010-01-04,13151.371640015474,0.0,13151.371640015474,9315.0,9330.0,9345.0,9275.0,0,0,0,-0.00018132798625183376
42,2010-01-05,-0.4783599845268327,13151.369147866746,13150.89078788222,9385.0,9420.0,9500.0,9375.0,1,0,0,0.0
43,2010-01-06,15141.361318261235,0.0,15141.361318261235,10830.0,9485.0,10830.0,9435.0,0,0,0,-3.656288837517305e-05
44,2010-01-07,15141.361318261235,0.0,15141.361318261235,9610.0,9445.0,9610.0,9435.0,0,0,0,0.0
45,2010-01-08,15141.361318261235,0.0,15141.361318261235,9464.999999999998,9400.0,9464.999999999998,9265.0,0,0,0,0.0
46,2010-01-11,-0.5486817387645715,15141.357405026298,15140.808723287533,9250.0,9450.0,9575.0,9250.0,1,0,0,0.0
47,2010-01-12,15449.253685794076,0.0,15449.253685794076,9500.0,9480.0,9500.0,9380.0,0,0,0,-3.6495725984401016e-05
48,2010-01-13,15449.253685794076,0.0,15449.253685794076,9310.0,9115.0,9320.0,9115.0,0,0,0,0.0
