,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
29,2011-08-31,-0.3244637861444062,8921.503412244898,8921.178948458753,13120.0,13330.0,13330.0,13120.0,1,0,0,-0.1743500649988044
30,2011-09-01,-0.32719002615885984,9033.518564749536,9033.191374723378,13310.0,12970.0,13415.0,12970.0,1,0,0,-0.1719171642536251
31,2011-09-02,-0.3109240509893425,8767.394928756956,8767.084004705966,12980.0,13085.0,13120.0,12945.0,1,0,0,-0.16151993221558084
32,2011-09-05,8725.32655102353,0.0,8725.32655102353,12950.0,12735.0,12965.0,12735.0,0,0,0,-0.18622058521784993
33,2011-09-06,-0.3134489764688624,8725.31857328386,8725.00512430739,12575.0,12470.0,12670.0,12245.0,1,0,0,-0.19009660102906437
34,2011-09-07,-0.31920217597144074,8697.290072727272,8696.9708705513,12540.0,12675.0,12710.0,12540.0,1,0,0,-0.1901264365416265
35,2011-09-08,8874.143579617688,0.0,8874.143579617688,12825.0,12590.0,12875.0,12565.0,0,0,0,-0.19272863569966348
36,2011-09-09,-0.31642038231075276,8874.14025974026,8873.823839357949,12585.0,12465.0,12620.0,12440.0,1,0,0,-0.17628308739397583
37,2011-09-14,-0.31287877037902945,8707.989578849722,8707.676700079342,12365.0,12250.0,12470.0,12195.0,1,0,0,-0.17631276636606208
38,2011-09-15,-0.3196091439222073,8721.079083116883,8720.759473972961,12395.0,12230.0,12500.0,12035.0,1,0,0,-0.19173489779508643
39,2011-09-16,-0.313807929676841,8729.911170686457,8729.59736275678,12440.0,12625.0,12635.0,12440.0,1,0,0,-0.1905205268506354
40,2011-09-19,-0.31562441284768283,8829.719150649351,8829.403526236503,12615.0,12625.0,12690.0,12565.0,1,0,0,-0.18970017518541293
41,2011-09-20,-0.3107770568312844,8770.905658627089,8770.594881570258,12590.0,12640.0,12640.0,12490.0,1,0,0,-0.18043595446338223
42,2011-09-21,-0.31314719147849246,8848.499636363636,8848.186489172158,12725.0,12835.0,12880.0,12725.0,1,0,0,-0.18589469814770648
43,2011-09-22,-0.3201013676207367,8774.93922077922,8774.6191194116,12635.0,13085.0,13085.0,12635.0,1,0,0,-0.17869247982832145
44,2011-09-23,-0.30772473190154415,8679.848163265306,8679.540438533404,12545.0,12340.0,12715.0,12340.0,1,0,0,-0.18552115981800485
45,2011-09-26,-0.30649887271829357,8556.009714285714,8555.703215412996,12500.0,12090.0,12600.0,12075.0,1,0,0,-0.1943465655334953
46,2011-09-27,-0.3096707207914733,8428.6,8428.290329279209,12365.0,12430.0,12430.0,12355.0,1,0,0,-0.2058414004073346
47,2011-09-28,-0.3006454239930463,8543.5726890538,8543.272043629808,12565.0,12580.0,12590.0,12425.0,1,0,0,-0.21766813593969647
48,2011-09-29,-0.2958784053025738,8444.855111317254,8444.559232911952,12440.0,12440.0,12550.0,12440.0,1,0,0,-0.2069952882557171
49,2011-09-30,-0.2990407106735802,8500.2143703154,8499.915329604726,12530.0,12870.0,12885.0,12530.0,1,0,0,-0.21615802164510386
50,2011-10-04,-0.30483693848145776,8345.342713914657,8345.037876976176,12335.0,12625.0,12625.0,12335.0,1,0,0,-0.21101975081901284
51,2011-10-05,8491.291308747885,0.0,8491.291308747885,12660.0,12645.0,12725.0,12570.0,0,0,0,-0.22539580592414915
52,2011-10-06,-0.2986912521155318,8491.283353246754,8490.984661994638,12830.0,12750.0,12950.0,12750.0,1,0,0,-0.21182025080762734
53,2011-10-07,-0.311764693544319,8566.998095732839,8566.686331039295,12965.0,13205.0,13235.0,12965.0,1,0,0,-0.21184871441254632
54,2011-10-10,-0.3071176642552018,8677.728342857143,8677.421225192888,13170.0,13440.0,13465.0,13170.0,1,0,0,-0.20482192421638482
55,2011-10-11,-0.3220869279539329,8905.641594805196,8905.319507877242,13600.0,13784.999999999998,13870.000000000002,13574.999999999998,1,0,0,-0.19454327543055097
56,2011-10-12,-0.32060647187063296,9029.570733951763,9029.250127479892,13880.0,13775.0,13999.999999999998,13770.0,1,0,0,-0.17338927131547904
57,2011-10-13,8989.469888647753,0.0,8989.469888647753,13900.0,13919.999999999998,13929.999999999998,13815.0,0,0,0,-0.16188576718118552
58,2011-10-14,-0.32011135224820464,8989.46481632653,8989.144704974282,13895.0,13905.0,13975.0,13595.0,1,0,0,-0.16557825369772125
59,2011-10-17,-0.32592323571589077,9102.601231910947,9102.275308675231,14080.000000000002,14450.0,14484.999999999998,14045.0,1,0,0,-0.16560843793906668
60,2011-10-18,-0.3190627027761366,9131.620598886828,9131.301536184052,14150.000000000002,14295.000000000002,14830.0,14150.000000000002,1,0,0,-0.15510741428920863
61,2011-10-19,9200.390390039407,0.0,9200.390390039407,14380.0,13885.0,14500.000000000002,13885.0,0,0,0,-0.15241313801413445
62,2011-10-20,-0.3296099605922791,9200.381151762524,9200.051541801931,13885.0,13400.0,13980.0,13400.0,1,0,0,-0.14600016341183777
63,2011-10-21,-0.32437753222620813,8881.833559925788,8881.509182393562,13440.0,13135.0,13504.999999999998,12850.0,1,0,0,-0.14603161602712525
64,2011-10-24,-0.31345141121710185,8730.497603339518,8730.1841519283,13240.0,13460.0,13465.0,13180.0,1,0,0,-0.17559939645258066
65,2011-10-25,-0.31613514679884247,8888.207693877552,8887.891558730753,13499.999999999998,13540.0,13725.000000000002,13499.999999999998,1,0,0,-0.18964570816441206
66,2011-10-26,8905.58293844252,0.0,8905.58293844252,13595.0,13545.0,13635.0,13525.0,0,0,0,-0.1750069706838974
67,2011-10-27,-0.317061557479974,8905.579268274581,8905.262206717101,13579.999999999998,13325.0,13605.0,13300.0,1,0,0,-0.17336481912919544
68,2011-10-28,8821.729765327991,0.0,8821.729765327991,13465.0,13195.0,13465.0,13075.0,0,0,0,-0.17339459013123817
69,2011-10-31,-0.31023467200975574,8821.721662337663,8821.411427665653,13195.0,13415.0,13445.0,13195.0,1,0,0,-0.1811482492991515
70,2011-11-01,-0.3287102149461134,8958.14,8957.811289785053,13400.0,13210.0,13520.000000000002,13100.0,1,0,0,-0.1811777980791588
71,2011-11-02,-0.31025504846547847,8651.684657513915,8651.37440246545,13015.0,13190.0,13190.0,12900.0,1,0,0,-0.16851687228988727
72,2011-11-03,-0.3177258309060562,8766.401632653062,8766.083906822156,13225.0,13210.0,13310.0,13105.0,1,0,0,-0.1969609970064696
73,2011-11-04,-0.31693354758135683,8820.224979591838,8819.908046044256,13360.0,13415.0,13450.0,13305.0,1,0,0,-0.1863134164340417
74,2011-11-07,8852.203307378237,0.0,8852.203307378237,13435.0,13365.0,13435.0,13345.0,0,0,0,-0.18131734516407294
75,2011-11-08,-0.3166926217636501,8852.194285714286,8851.877593092522,13350.0,13445.0,13615.0,13350.0,1,0,0,-0.17831963020497185
76,2011-11-09,8974.221801043639,0.0,8974.221801043639,13535.0,13460.0,13600.0,13420.0,0,0,0,-0.17834986369887618
77,2011-11-10,8974.221801043639,0.0,8974.221801043639,13320.0,12905.0,13320.0,12905.0,0,0,0,-0.16699361367378193
78,2011-11-11,-0.3181989563618117,8974.21761781076,8973.899418854398,12920.0,13065.0,13065.0,12505.0,1,0,0,-0.16699361367378193
79,2011-11-14,-0.3237290012057201,9171.521151762523,9171.197422761317,13205.0,13040.0,13300.0,13040.0,1,0,0,-0.1670235378753928
80,2011-11-15,-0.32210172403938486,9074.983768831169,9074.66166710713,13110.0,13150.0,13275.0,13110.0,1,0,0,-0.14870991682751925
81,2011-11-16,-0.3287535107392614,9089.175114656771,9088.846361146032,13160.0,12805.0,13250.0,12805.0,1,0,0,-0.15767057132788093
82,2011-11-17,-0.32240622257268114,8806.756424489797,8806.434018267224,12800.0,12995.0,12995.0,12685.0,1,0,0,-0.15635391780800525
83,2011-11-18,-0.31852958405761456,8818.467357328387,8818.14882774433,12845.0,12860.0,12905.0,12845.0,1,0,0,-0.18256803312751282
84,2011-11-21,-0.30891568571678363,8641.165418181818,8640.8565024961,12645.0,12890.0,12890.0,12645.0,1,0,0,-0.1814806395545248
85,2011-11-22,8655.554137952118,0.0,8655.554137952118,12685.0,12695.0,12735.0,12680.0,0,0,0,-0.19793729088904216
86,2011-11-23,8655.554137952118,0.0,8655.554137952118,12690.0,12430.0,12690.0,12325.0,0,0,0,-0.19657302505405538
87,2011-11-24,8655.554137952118,0.0,8655.554137952118,12365.0,12145.0,12365.0,12105.0,0,0,0,-0.19657302505405538
88,2011-11-25,-0.3158620478825469,8655.550538033396,8655.234675985514,12085.0,12000.0,12220.0,11995.0,1,0,0,-0.19657302505405538
89,2011-11-28,-0.30855741971026873,8697.887818923933,8697.579261504223,12145.0,12440.0,12445.0,12145.0,1,0,0,-0.19660267819437993
90,2011-11-29,8943.154391987693,0.0,8943.154391987693,12530.0,12500.0,12610.0,12480.0,0,0,0,-0.1926721635552923
91,2011-11-30,-0.31560801230625657,8943.146837847866,8942.83122983556,12610.0,12865.0,12865.0,12610.0,1,0,0,-0.16987735676860963
92,2011-12-01,-0.32891758617552114,9215.727625602969,9215.398708016794,13020.0,13185.0,13280.0,12995.0,1,0,0,-0.1699073533680379
93,2011-12-02,-0.3359639543596131,9323.072,9322.73603604564,13250.0,13250.0,13330.0,13200.0,1,0,0,-0.14460705936333704
94,2011-12-05,-0.3288593347024289,9302.801968089054,9302.473108754351,13300.0,13415.0,13470.0,13300.0,1,0,0,-0.13464377990340395
95,2011-12-06,9337.741371208138,0.0,9337.741371208138,13375.0,13410.0,13410.0,13345.0,0,0,0,-0.13652462798288253
96,2011-12-07,9337.741371208138,0.0,9337.741371208138,13410.0,13230.0,13410.0,13230.0,0,0,0,-0.13325095272613582
97,2011-12-08,-0.3386287918619928,9337.73890909091,9337.400280299047,13230.0,13300.0,13300.0,13230.0,1,0,0,-0.13325095272613582
98,2011-12-09,-0.34056335617606237,9308.828448979591,9308.487885623415,13190.0,13120.0,13215.0,13120.0,1,0,0,-0.13328261351098042
99,2011-12-12,-0.32551993840570503,9307.434901669758,9307.109381731352,13210.0,13155.0,13260.0,13155.0,1,0,0,-0.13596632357996763
100,2011-12-13,-0.33946359353103617,9259.240040816328,9258.900577222797,13150.0,13375.0,13455.0,13150.0,1,0,0,-0.13609427924800457
101,2011-12-14,-0.34166212663149054,9423.83527755102,9423.493615424388,13400.0,13345.0,13504.999999999998,13345.0,1,0,0,-0.14056912318690837
102,2011-12-15,9250.976230607439,0.0,9250.976230607439,13245.0,13050.0,13255.0,12990.0,0,0,0,-0.1252912467307219
103,2011-12-16,9250.976230607439,0.0,9250.976230607439,13040.0,13040.0,13040.0,13040.0,0,0,0,-0.14130467792183685
104,2011-12-19,9250.976230607439,0.0,9250.976230607439,12915.0,12495.0,12915.0,12270.0,0,0,0,-0.14130467792183685
105,2011-12-20,-0.3237693925602798,9250.967384044525,9250.643614651965,12610.0,12690.0,12740.0,12610.0,1,0,0,-0.14130467792183685
106,2011-12-21,-0.33907768488279544,9532.733890909092,9532.39481322421,12995.0,12950.0,13055.0,12950.0,1,0,0,-0.14133555204343165
107,2011-12-22,9536.43594650909,0.0,9536.43594650909,13040.0,13015.0,13040.0,13015.0,0,0,0,-0.11518280554696637
108,2011-12-23,-0.34405349091139215,9536.43547309833,9536.091419607419,13240.0,13185.0,13245.0,13185.0,1,0,0,-0.11480769894620141
109,2011-12-26,-0.344361358691458,9510.532340259739,9510.187978901047,13205.0,13230.0,13230.0,13170.0,1,0,0,-0.11483967866719727
110,2011-12-27,9508.76166249172,0.0,9508.76166249172,13205.0,12910.0,13205.0,12910.0,0,0,0,-0.11724409121845837
111,2011-12-28,-0.3483375082814746,9508.761410018553,9508.413072510271,12800.0,13000.0,13000.0,12800.0,1,0,0,-0.117376484946208
112,2011-12-29,9678.921329575445,0.0,9678.921329575445,13030.0,13050.0,13050.0,12975.0,0,0,0,-0.11740884181092484
113,2012-01-02,-0.3486704245551664,9678.9148,9678.566129575445,13105.0,13165.0,13200.0,12940.0,1,0,0,-0.10158190213799134
114,2012-01-03,-0.35610750987143547,9780.819922820037,9780.463815310166,13250.0,13260.0,13300.0,13200.0,1,0,0,-0.10161487255871224
115,2012-01-04,9770.164219741071,0.0,9770.164219741071,13265.0,13250.0,13265.0,13250.0,0,0,0,-0.09215651228517709
116,2012-01-05,9770.164219741071,0.0,9770.164219741071,13205.0,13170.0,13205.0,13170.0,0,0,0,-0.09311254268824061
117,2012-01-06,-0.3557802589293715,9770.164085343229,9769.8083050843,13105.0,13095.0,13130.0,13020.0,1,0,0,-0.09311254268824061
118,2012-01-09,-0.36390301498613553,10049.013265306125,10048.649362291138,13480.0,13565.0,13635.0,13405.0,1,0,0,-0.09314557944492553
119,2012-01-10,10202.878195656936,0.0,10202.878195656936,13695.0,13639.999999999998,13735.000000000002,13574.999999999998,0,0,0,-0.06726295846978551
120,2012-01-11,-0.36180434306334064,10202.871164378477,10202.509360035414,13565.0,13620.0,13655.000000000002,13550.0,1,0,0,-0.052947109586441526
121,2012-01-12,10279.537845571987,0.0,10279.537845571987,13680.0,13550.0,13680.0,13495.0,0,0,0,-0.052981345694601584
122,2012-01-13,-0.37215442801243626,10279.533142857143,10279.16098842913,13705.0,13810.0,13810.0,13705.0,1,0,0,-0.04583139756499992
123,2012-01-16,-0.3640407724578836,10256.276424860853,10255.912384088395,13675.0,13784.999999999998,13810.0,13605.0,1,0,0,-0.04586637824785938
124,2012-01-17,-0.36700346659563365,10273.120017439705,10272.75301397311,13730.000000000002,13825.0,13900.0,13730.000000000002,1,0,0,-0.04802436323177762
125,2012-01-18,-0.3643614446682477,10376.43684007421,10376.072478629541,13910.0,13859.999999999998,14020.0,13859.999999999998,1,0,0,-0.04646118008846682
126,2012-01-19,10393.532037252882,0.0,10393.532037252882,13985.0,13745.0,13985.0,13655.000000000002,0,0,0,-0.03687084726644936
127,2012-01-20,10393.532037252882,0.0,10393.532037252882,13535.0,13380.0,13535.0,13340.0,0,0,0,-0.035250213839048604
128,2012-01-25,-0.36796274711741717,10393.524515769943,10393.156553022825,13385.0,13380.0,13420.0,13370.0,1,0,0,-0.035250213839048604
129,2012-01-26,-0.3801618988291011,10509.24727458256,10508.86711268373,13535.0,13475.0,13555.0,13475.0,1,0,0,-0.035285067085217066
130,2012-01-27,-0.36705827383593714,10438.263771428572,10437.896713154736,13455.0,13355.0,13490.0,13345.0,1,0,0,-0.02454456642679721
131,2012-01-30,10312.674717452977,0.0,10312.674717452977,13300.0,13070.0,13300.0,13070.0,0,0,0,-0.031132190106980897
132,2012-01-31,-0.375282547021925,10312.670319109462,10312.29503656244,12955.0,13120.0,13160.0,12955.0,1,0,0,-0.04275556252195159
133,2012-02-01,10443.261161033535,0.0,10443.261161033535,13120.0,13100.0,13120.0,13100.0,0,0,0,-0.042790805311086436
134,2012-02-02,-0.3788389664641727,10443.25491651206,10442.876077545596,13180.0,13180.0,13255.0,13100.0,1,0,0,-0.030634250626408423
135,2012-02-03,10387.033068476494,0.0,10387.033068476494,13110.0,12970.0,13115.0,12955.0,0,0,0,-0.030669994896143884
136,2012-02-06,10387.033068476494,0.0,10387.033068476494,12980.0,12765.0,12980.0,12720.0,0,0,0,-0.03585346196632762
137,2012-02-07,10387.033068476494,0.0,10387.033068476494,12750.0,12715.0,12750.0,12710.0,0,0,0,-0.03585346196632762
138,2012-02-08,-0.3669315235056274,10387.026048237476,10386.65911671397,12700.0,12695.0,12720.0,12670.0,1,0,0,-0.03585346196632762
139,2012-02-09,10357.656450035862,0.0,10357.656450035862,12665.0,12515.0,12665.0,12450.0,0,0,0,-0.03588817296559486
140,2012-02-10,-0.3735499641388742,10357.653061224488,10357.279511260349,12500.0,12555.0,12565.0,12465.0,1,0,0,-0.03858026227416817
141,2012-02-13,10439.760742792203,0.0,10439.760742792203,12600.0,12505.0,12610.0,12505.0,0,0,0,-0.03861525053434463
142,2012-02-14,10439.760742792203,0.0,10439.760742792203,12500.0,12450.0,12500.0,12345.0,0,0,0,-0.030959166904887682
143,2012-02-15,-0.3692572077961813,10439.75261966605,10439.383362458253,12445.0,12415.0,12455.0,12390.0,1,0,0,-0.030959166904887682
144,2012-02-16,-0.3744347949123039,10401.252446753248,10400.878011958335,12400.0,12415.0,12445.0,12320.0,1,0,0,-0.03099419615145898
145,2012-02-17,10406.369488865952,0.0,10406.369488865952,12410.0,12335.0,12415.0,12290.0,0,0,0,-0.03456834481696564
146,2012-02-20,10406.369488865952,0.0,10406.369488865952,12300.0,12250.0,12300.0,12180.0,0,0,0,-0.03405861423131467
147,2012-02-21,-0.37051113404777425,10406.36100927644,10405.990498142392,12190.0,12235.0,12285.0,12185.0,1,0,0,-0.03405861423131467
148,2012-02-22,10435.489465952909,0.0,10435.489465952909,12225.0,12250.0,12250.0,12115.0,0,0,0,-0.0340937929576804
149,2012-02-23,10435.489465952909,0.0,10435.489465952909,12195.0,12065.0,12195.0,12060.0,0,0,0,-0.031355635920673024
150,2012-02-24,-0.38053404709171446,10435.486326530612,10435.10579248352,12065.0,12080.0,12080.0,11895.0,1,0,0,-0.031355635920673024
151,2012-02-27,10426.076909571195,0.0,10426.076909571195,12055.0,12005.0,12055.0,11960.0,0,0,0,-0.03139124930948268
152,2012-02-28,10426.076909571195,0.0,10426.076909571195,11935.0,11795.0,11935.0,11755.0,0,0,0,-0.03222932945660855
153,2012-02-29,-0.37309042880588095,10426.069654916511,10425.696564487705,11740.0,11700.0,11795.0,11675.0,1,0,0,-0.03222932945660855
154,2012-03-02,10518.562196890867,0.0,10518.562196890867,11845.0,11710.0,11845.0,11685.0,0,0,0,-0.032264633897548224
155,2012-03-05,10518.562196890867,0.0,10518.562196890867,11755.0,11630.0,11755.0,11615.0,0,0,0,-0.023644648056206464
156,2012-03-06,10518.562196890867,0.0,10518.562196890867,11645.0,11585.0,11645.0,11535.0,0,0,0,-0.023644648056206464
157,2012-03-07,-0.3778031091333105,10518.556805194805,10518.179002085672,11465.0,11435.0,11570.0,11420.0,1,0,0,-0.023644648056206464
158,2012-03-08,-0.37799089943837316,10508.617387384045,10508.239396484607,11455.0,11490.0,11495.0,11430.0,1,0,0,-0.023680217014385982
159,2012-03-09,-0.38532539311745495,10506.483323933211,10506.097998540094,11485.0,11630.0,11630.0,11485.0,1,0,0,-0.024602832381691454
160,2012-03-12,10700.35764145942,0.0,10700.35764145942,11710.0,11650.0,11710.0,11630.0,0,0,0,-0.024801601500952355
161,2012-03-13,10700.35764145942,0.0,10700.35764145942,11720.0,11665.0,11720.0,11615.0,0,0,0,-0.006770007592895414
162,2012-03-14,10700.35764145942,0.0,10700.35764145942,11755.0,11725.0,11755.0,11670.0,0,0,0,-0.006770007592895414
163,2012-03-15,-0.3823585405789345,10700.351999999999,10699.96964145942,11760.0,11940.0,11940.0,11740.0,1,0,0,-0.006770007592895414
164,2012-03-16,10849.707217021847,0.0,10849.707217021847,11925.0,11975.0,11975.0,11805.0,0,0,0,-0.006806022579493771
165,2012-03-19,-0.3827829781530454,10849.699836734691,10849.317053756538,11975.0,12025.0,12065.0,11950.0,1,0,0,0.0
166,2012-03-20,10862.495110055084,0.0,10862.495110055084,12005.0,11820.0,12005.0,11770.0,0,0,0,-3.596071834054758e-05
167,2012-03-21,-0.3948899449151213,10862.49146567718,10862.096575732265,11710.0,11685.0,11725.0,11670.0,1,0,0,0.0
168,2012-03-22,-0.3944769593254023,10829.2324,10828.837923040675,11675.0,11655.0,11685.0,11625.0,1,0,0,-3.668902206922083e-05
169,2012-03-23,10810.364040352484,0.0,10810.364040352484,11660.0,11645.0,11660.0,11565.0,0,0,0,-0.0030984766090484564
170,2012-03-26,-0.39595964751606516,10810.362448979593,10809.966489332077,11645.0,11565.0,11660.0,11520.0,1,0,0,-0.00479918003869516
171,2012-03-27,-0.3872106330109091,10777.075156586272,10776.687945953261,11610.0,11625.0,11625.0,11570.0,1,0,0,-0.004835778538061964
172,2012-03-28,-0.38442744130588835,10804.589213729128,10804.204786287823,11645.0,11655.0,11655.0,11600.0,1,0,0,-0.007899397259327106
173,2012-03-29,10757.903331762198,0.0,10757.903331762198,11600.0,11600.0,11600.0,11500.0,0,0,0,-0.0053662002308571015
174,2012-03-30,-0.3866682378029509,10757.90106122449,10757.514392986686,11660.0,11740.0,11770.0,11660.0,1,0,0,-0.009628706593945338
175,2012-04-02,10858.608787256053,0.0,10858.608787256053,11770.0,11730.0,11800.0,11710.0,0,0,0,-0.009664512251077612
176,2012-04-03,10858.608787256053,0.0,10858.608787256053,11705.0,11675.0,11710.0,11665.0,0,0,0,-0.0003577744118323195
177,2012-04-04,10858.608787256053,0.0,10858.608787256053,11635.0,11435.0,11635.0,11375.0,0,0,0,-0.0003577744118323195
178,2012-04-05,-0.3912127439471078,10858.605962894248,10858.2147501503,11365.0,11330.0,11440.0,11330.0,1,0,0,-0.0003577744118323195
179,2012-04-06,-0.3874991589382262,10853.034248608536,10852.646749449597,11360.0,11335.0,11400.0,11320.0,1,0,0,-0.00039404942063648305
180,2012-04-09,-0.39610066036220815,10787.893641558441,10787.497540898079,11315.0,11345.0,11380.0,11255.0,1,0,0,-0.0009066388988631745
181,2012-04-10,-0.393899166430856,10851.864682745825,10851.470783579394,11395.0,11460.0,11520.0,11385.0,1,0,0,-0.006904267242208679
182,2012-04-12,10894.331491474893,0.0,10894.331491474893,11460.0,11405.0,11460.0,11355.0,0,0,0,-0.001014898176155232
183,2012-04-13,-0.38850852510586265,10894.325810760669,10893.937302235563,11485.0,11470.0,11505.0,11470.0,1,0,0,0.0
184,2012-04-16,-0.3927496656142466,10798.684906864564,10798.29215719895,11385.0,11475.0,11475.0,11310.0,1,0,0,-3.6182967228315744e-05
185,2012-04-17,-0.39131516008819744,10868.046230797772,10867.654915637684,11465.0,11500.0,11500.0,11415.0,1,0,0,-0.008815532586932648
186,2012-04-18,10865.368020306187,0.0,10865.368020306187,11490.0,11470.0,11490.0,11450.0,0,0,0,-0.0024486656990458312
187,2012-04-19,10865.368020306187,0.0,10865.368020306187,11410.0,11400.0,11410.0,11350.0,0,0,0,-0.0026585817763459317
188,2012-04-20,-0.3919796938134823,10865.360337662338,10864.968357968524,11415.0,11420.0,11420.0,11365.0,1,0,0,-0.0026585817763459317
189,2012-04-23,10869.331975849376,0.0,10869.331975849376,11420.0,11300.0,11420.0,11300.0,0,0,0,-0.002695267123948508
190,2012-04-24,-0.3880241506230959,10869.324148423006,10868.936124272383,11210.0,11140.0,11245.0,11085.0,1,0,0,-0.0022947269086753992
191,2012-04-25,10781.278832168238,0.0,10781.278832168238,11120.0,10980.0,11120.0,10975.0,0,0,0,-0.002331062463298776
192,2012-04-26,-0.39116783176177705,10781.273840445268,10780.882672613507,11050.0,10950.0,11085.0,10900.0,1,0,0,-0.010377200234371602
193,2012-04-27,10634.143470422357,0.0,10634.143470422357,10900.0,10765.0,10900.0,10730.0,0,0,0,-0.010413564058534806
194,2012-04-30,-0.37652957764294115,10634.13694619666,10633.760416619018,10755.0,10785.0,10825.0,10680.0,1,0,0,-0.02388288085929275
195,2012-05-02,-0.38114673220297846,10613.597743970315,10613.216597238112,10735.0,10825.0,10825.0,10720.0,1,0,0,-0.023918041695333
196,2012-05-03,-0.3822020300449367,10740.112718367347,10739.730516337302,10885.0,11005.0,11050.0,10885.0,1,0,0,-0.025803776437017884
197,2012-05-04,-0.3854800819317461,10845.62911762523,10845.243637543299,11020.0,11090.0,11090.0,11020.0,1,0,0,-0.014190955659699798
198,2012-05-07,10855.13617234999,0.0,10855.13617234999,11080.0,11015.0,11080.0,10975.0,0,0,0,-0.004505816072331475
199,2012-05-08,-0.3938276500102802,10855.134582560297,10854.740754910286,11050.0,11185.0,11200.0,11020.0,1,0,0,-0.003597771846356474
