,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
38,2009-12-28,12026.053796439794,0.0,12026.053796439794,9090.0,9130.0,9175.0,9055.0,0,0,0,-0.011507761069260429
39,2009-12-29,-0.4362035602061951,12026.047609585037,12025.611406024831,9195.0,9175.0,9260.0,9150.0,1,0,0,-0.011271802274590768
40,2009-12-30,-0.4303834409111005,11992.679538281707,11992.249154840796,9230.0,9315.0,9330.0,9210.0,1,0,0,-0.01130817363007285
41,2010-01-04,12017.61631220847,0.0,12017.61631220847,9315.0,9330.0,9345.0,9275.0,0,0,0,-0.0140510682689625
42,2010-01-05,-0.4336877915284276,12017.607668030392,12017.173980238864,9385.0,9420.0,9500.0,9375.0,1,0,0,-0.011965494379963021
43,2010-01-06,13815.485004375974,0.0,13815.485004375974,10830.0,9485.0,10830.0,9435.0,0,0,0,-0.012001860930330139
44,2010-01-07,13815.485004375974,0.0,13815.485004375974,9610.0,9445.0,9610.0,9435.0,0,0,0,0.0
45,2010-01-08,13815.485004375974,0.0,13815.485004375974,9464.999999999998,9400.0,9464.999999999998,9265.0,0,0,0,0.0
46,2010-01-11,-0.49499562402525044,13815.474751607246,13814.97975598322,9250.0,9450.0,9575.0,9250.0,1,0,0,0.0
47,2010-01-12,14036.107493583222,0.0,14036.107493583222,9500.0,9480.0,9500.0,9380.0,0,0,0,-3.657116580372108e-05
48,2010-01-13,14036.107493583222,0.0,14036.107493583222,9310.0,9115.0,9320.0,9115.0,0,0,0,0.0
49,2010-01-14,14036.107493583222,0.0,14036.107493583222,9110.0,9115.0,9195.0,9100.0,0,0,0,0.0
50,2010-01-15,14036.107493583222,0.0,14036.107493583222,9300.0,9165.000000000002,9300.0,9060.0,0,0,0,0.0
51,2010-01-18,14036.107493583222,0.0,14036.107493583222,9340.0,9185.0,9340.0,9020.0,0,0,0,0.0
52,2010-01-19,14036.107493583222,0.0,14036.107493583222,9230.0,9230.0,9235.0,9130.0,0,0,0,0.0
53,2010-01-20,-0.5125064167787059,14036.105683810632,14035.593177393854,9230.0,9290.0,9405.0,9230.0,1,0,0,0.0
54,2010-01-21,13902.778031949674,0.0,13902.778031949674,9195.0,9140.0,9215.0,9130.0,0,0,0,-3.66423660978321e-05
55,2010-01-22,13902.778031949674,0.0,13902.778031949674,9045.0,8880.0,9045.0,8805.0,0,0,0,-0.009499033951863156
56,2010-01-25,13902.778031949674,0.0,13902.778031949674,8880.0,8770.0,8880.0,8655.0,0,0,0,-0.009499033951863156
57,2010-01-26,13902.778031949674,0.0,13902.778031949674,8770.0,8585.0,8775.0,8550.0,0,0,0,-0.009499033951863156
58,2010-01-27,13902.778031949674,0.0,13902.778031949674,8770.0,8490.0,8770.0,8425.0,0,0,0,-0.009499033951863156
59,2010-01-28,13902.778031949674,0.0,13902.778031949674,8745.0,8545.0,8745.0,8360.0,0,0,0,-0.009499033951863156
60,2010-01-29,13902.778031949674,0.0,13902.778031949674,8380.0,8310.0,8455.0,8310.0,0,0,0,-0.009499033951863156
61,2010-02-01,13902.778031949674,0.0,13902.778031949674,8310.0,8305.0,8355.0,8210.0,0,0,0,-0.009499033951863156
62,2010-02-02,13902.778031949674,0.0,13902.778031949674,8630.0,8350.0,8630.0,8305.0,0,0,0,-0.009499033951863156
63,2010-02-03,13902.778031949674,0.0,13902.778031949674,8475.0,8555.0,8560.0,8465.0,0,0,0,-0.009499033951863156
64,2010-02-04,13902.778031949674,0.0,13902.778031949674,8525.0,8500.0,8525.0,8455.0,0,0,0,-0.009499033951863156
65,2010-02-05,-0.5019680503264681,13902.770672121565,13902.268704071239,8155.0,8160.0,8210.0,8135.0,1,0,0,-0.009499033951863156
66,2010-02-08,14537.149566603171,0.0,14537.149566603171,8580.0,7890.0,8580.0,7890.0,0,0,0,-0.00953532092662935
67,2010-02-09,14537.149566603171,0.0,14537.149566603171,8355.0,8035.0,8355.0,7850.0,0,0,0,0.0
68,2010-02-10,14537.149566603171,0.0,14537.149566603171,8145.0,8105.0,8150.0,8045.0,0,0,0,0.0
69,2010-02-11,-0.5204333968285937,14537.143649912332,14536.623216515503,8115.0,8280.0,8280.0,8090.0,1,0,0,0.0
70,2010-02-12,14585.009007956834,0.0,14585.009007956834,8200.0,8275.0,8285.0,8125.0,0,0,0,-3.620724167806001e-05
71,2010-02-16,-0.5209920431661885,14585.002916423144,14584.481924379977,8255.0,8460.0,8460.0,8210.0,1,0,0,0.0
72,2010-02-17,14942.657360543606,0.0,14942.657360543606,8540.0,8520.0,8575.0,8495.0,0,0,0,-3.613872137956288e-05
73,2010-02-18,14942.657360543606,0.0,14942.657360543606,8525.0,8535.0,8535.0,8455.0,0,0,0,0.0
74,2010-02-19,-0.5426394563946815,14942.654786674459,14942.112147218064,8470.0,8375.0,8525.0,8370.0,1,0,0,0.0
75,2010-02-22,15073.255523500842,0.0,15073.255523500842,8585.0,8625.0,8640.0,8545.0,0,0,0,-3.648703924522708e-05
76,2010-02-23,15073.255523500842,0.0,15073.255523500842,8635.0,8685.0,8695.0,8620.0,0,0,0,0.0
77,2010-02-24,15073.255523500842,0.0,15073.255523500842,8685.0,8600.0,8685.0,8550.0,0,0,0,0.0
78,2010-02-25,15073.255523500842,0.0,15073.255523500842,8660.0,8505.0,8660.0,8500.0,0,0,0,0.0
79,2010-02-26,15073.255523500842,0.0,15073.255523500842,8880.0,8550.0,8880.0,8475.0,0,0,0,0.0
80,2010-03-02,15073.255523500842,0.0,15073.255523500842,8704.999999999998,8635.0,8735.0,8585.0,0,0,0,0.0
81,2010-03-03,15073.255523500842,0.0,15073.255523500842,8700.0,8615.0,8700.0,8605.0,0,0,0,0.0
82,2010-03-04,15073.255523500842,0.0,15073.255523500842,8690.0,8615.0,8690.0,8555.0,0,0,0,0.0
83,2010-03-05,15073.255523500842,0.0,15073.255523500842,8640.0,8640.0,8670.000000000002,8615.0,0,0,0,0.0
84,2010-03-08,-0.5444764991570992,15073.246864406783,15072.702387907626,8745.0,8860.0,8860.0,8745.0,1,0,0,0.0
85,2010-03-09,15231.085054618057,0.0,15231.085054618057,8865.0,8840.0,8865.0,8810.0,0,0,0,-3.66964915013756e-05
86,2010-03-10,15231.085054618057,0.0,15231.085054618057,8980.0,8785.0,8980.0,8785.0,0,0,0,0.0
87,2010-03-11,15231.085054618057,0.0,15231.085054618057,8950.0,8795.0,8950.0,8755.0,0,0,0,0.0
88,2010-03-12,-0.5549453819421615,15231.08161016949,15230.526664787549,8780.0,8920.0,8920.0,8730.0,1,0,0,0.0
89,2010-03-15,15311.464856705315,0.0,15311.464856705315,8925.0,8895.0,9000.0,8860.0,0,0,0,-3.666119836545905e-05
90,2010-03-16,15311.464856705315,0.0,15311.464856705315,8895.0,8800.0,8895.0,8760.0,0,0,0,0.0
91,2010-03-17,15311.464856705315,0.0,15311.464856705315,8920.0,8915.0,8920.0,8850.0,0,0,0,0.0
92,2010-03-18,15311.464856705315,0.0,15311.464856705315,8920.0,8940.0,8950.0,8890.0,0,0,0,0.0
93,2010-03-19,15311.464856705315,0.0,15311.464856705315,8945.0,8970.0,8970.0,8910.0,0,0,0,0.0
94,2010-03-22,15311.464856705315,0.0,15311.464856705315,8970.0,8900.000000000002,8970.0,8850.0,0,0,0,0.0
95,2010-03-23,15311.464856705315,0.0,15311.464856705315,8934.999999999998,8850.0,8934.999999999998,8750.0,0,0,0,0.0
96,2010-03-24,15311.464856705315,0.0,15311.464856705315,9065.0,8855.0,9065.0,8800.0,0,0,0,0.0
97,2010-03-25,15311.464856705315,0.0,15311.464856705315,8880.0,8780.0,8880.0,8735.0,0,0,0,0.0
98,2010-03-26,-0.545143294684749,15311.457261835183,15310.912118540498,8615.0,8800.0,8800.0,8615.0,1,0,0,0.0
99,2010-03-29,15579.121720194727,0.0,15579.121720194727,8840.0,8885.0,8885.0,8800.0,0,0,0,-3.609962665166352e-05
100,2010-03-30,-0.5682798052730504,15579.118842782002,15578.550562976729,8885.0,8925.0,8990.0,8885.0,1,0,0,0.0
101,2010-03-31,15442.745486957816,0.0,15442.745486957816,8850.0,8855.0,8880.0,8810.0,0,0,0,-3.6661708423430764e-05
102,2010-04-01,15442.745486957816,0.0,15442.745486957816,8880.0,8890.0,8920.0,8880.0,0,0,0,-0.008753781868212202
103,2010-04-02,15442.745486957816,0.0,15442.745486957816,8960.0,8990.0,8990.0,8925.0,0,0,0,-0.008753781868212202
104,2010-04-05,15442.745486957816,0.0,15442.745486957816,8995.0,8985.0,9035.0,8910.0,0,0,0,-0.008753781868212202
105,2010-04-06,-0.5645130421835347,15442.743004091177,15442.178491048993,9045.0,9120.0,9155.0,9035.0,1,0,0,-0.008753781868212202
106,2010-04-07,-0.5546991906321637,15445.84805961426,15445.293360423628,9110.0,9245.0,9245.0,9110.0,1,0,0,-0.008790176468562987
107,2010-04-08,15528.718609827743,0.0,15528.718609827743,9245.0,9285.0,9300.0,9210.0,0,0,0,-0.008590237766588741
108,2010-04-09,15528.718609827743,0.0,15528.718609827743,9280.0,9199.999999999998,9305.0,9150.0,0,0,0,-0.0032352985792291527
109,2010-04-12,15528.718609827743,0.0,15528.718609827743,9280.0,9215.0,9280.0,9110.0,0,0,0,-0.0032352985792291527
110,2010-04-13,-0.5613901722572336,15528.712799532437,15528.15140936018,9000.0,9130.0,9199.999999999998,9000.0,1,0,0,-0.0032352985792291527
111,2010-04-14,15527.586226329127,0.0,15527.586226329127,9085.0,9180.0,9190.0,9085.0,0,0,0,-0.0032717063098926993
112,2010-04-15,15527.586226329127,0.0,15527.586226329127,9240.0,9199.999999999998,9240.0,9150.0,0,0,0,-0.003307984544391628
113,2010-04-16,15527.586226329127,0.0,15527.586226329127,9290.0,9120.0,9290.0,9085.0,0,0,0,-0.003307984544391628
114,2010-04-19,15527.586226329127,0.0,15527.586226329127,9120.0,8850.0,9120.0,8850.0,0,0,0,-0.003307984544391628
115,2010-04-20,15527.586226329127,0.0,15527.586226329127,9010.0,9000.0,9050.0,8910.0,0,0,0,-0.003307984544391628
116,2010-04-21,15527.586226329127,0.0,15527.586226329127,9090.0,9170.0,9170.0,9055.0,0,0,0,-0.003307984544391628
117,2010-04-22,15527.586226329127,0.0,15527.586226329127,9170.0,9130.0,9175.0,9100.0,0,0,0,-0.003307984544391628
118,2010-04-23,15527.586226329127,0.0,15527.586226329127,9130.0,9140.0,9155.0,9115.0,0,0,0,-0.003307984544391628
119,2010-04-26,-0.5537736708720331,15527.575873758036,15527.022100087164,9140.0,9240.0,9295.0,9140.0,1,0,0,-0.003307984544391628
120,2010-04-27,15763.769349537728,0.0,15763.769349537728,9300.0,9215.0,9300.0,9199.999999999998,0,0,0,-0.0033441949452149193
121,2010-04-28,15763.769349537728,0.0,15763.769349537728,9215.0,9100.0,9215.0,7925.0,0,0,0,0.0
122,2010-04-29,15763.769349537728,0.0,15763.769349537728,9160.0,9035.0,9160.0,8955.0,0,0,0,0.0
123,2010-04-30,15763.769349537728,0.0,15763.769349537728,9445.0,8775.0,9445.0,8775.0,0,0,0,0.0
124,2010-05-03,15763.769349537728,0.0,15763.769349537728,8675.0,8630.0,8775.0,8630.0,0,0,0,0.0
125,2010-05-04,15763.769349537728,0.0,15763.769349537728,8810.0,8645.0,8810.0,8575.0,0,0,0,0.0
126,2010-05-06,15763.769349537728,0.0,15763.769349537728,8460.0,8465.0,8465.0,8400.0,0,0,0,0.0
127,2010-05-07,15763.769349537728,0.0,15763.769349537728,8250.0,8295.0,8360.0,8165.0,0,0,0,0.0
128,2010-05-10,15763.769349537728,0.0,15763.769349537728,8690.0,8550.0,8690.0,8335.0,0,0,0,0.0
129,2010-05-11,15763.769349537728,0.0,15763.769349537728,8650.0,8405.0,8650.0,8400.0,0,0,0,0.0
130,2010-05-12,15763.769349537728,0.0,15763.769349537728,8550.0,8395.0,8550.0,8340.0,0,0,0,0.0
131,2010-05-13,15763.769349537728,0.0,15763.769349537728,8500.0,8480.0,8520.0,8460.0,0,0,0,0.0
132,2010-05-14,15763.769349537728,0.0,15763.769349537728,8465.0,8520.0,8520.0,8425.0,0,0,0,0.0
133,2010-05-17,15763.769349537728,0.0,15763.769349537728,8445.0,8225.0,8445.0,8220.0,0,0,0,0.0
134,2010-05-18,15763.769349537728,0.0,15763.769349537728,8195.0,8175.0,8195.0,8085.0,0,0,0,0.0
135,2010-05-19,15763.769349537728,0.0,15763.769349537728,8150.0,8035.0,8150.0,7895.0,0,0,0,0.0
136,2010-05-20,15763.769349537728,0.0,15763.769349537728,8355.0,7835.0,8355.0,7800.0,0,0,0,0.0
137,2010-05-24,15763.769349537728,0.0,15763.769349537728,8130.0,8120.0,8130.0,7810.0,0,0,0,0.0
138,2010-05-25,15763.769349537728,0.0,15763.769349537728,8030.0,7910.0,8030.0,7780.0,0,0,0,0.0
139,2010-05-26,15763.769349537728,0.0,15763.769349537728,8350.0,8050.0,8350.0,7960.0,0,0,0,0.0
140,2010-05-27,-0.5706504622721695,15763.767784921098,15763.197134458826,7840.0,8210.0,8265.0,7840.0,1,0,0,0.0
141,2010-05-28,16241.77755783961,0.0,16241.77755783961,8305.0,8260.0,8320.0,8250.0,0,0,0,-3.6299381589164495e-05
142,2010-05-31,16241.77755783961,0.0,16241.77755783961,8350.0,8335.0,8350.0,8260.0,0,0,0,0.0
143,2010-06-01,16241.77755783961,0.0,16241.77755783961,8395.0,8250.0,8395.0,8250.0,0,0,0,0.0
144,2010-06-03,16241.77755783961,0.0,16241.77755783961,8350.0,8395.0,8395.0,8310.0,0,0,0,0.0
145,2010-06-04,16241.77755783961,0.0,16241.77755783961,8395.0,8175.0,8395.0,8150.0,0,0,0,0.0
146,2010-06-07,16241.77755783961,0.0,16241.77755783961,8170.0,7965.0,8170.0,7900.0,0,0,0,0.0
147,2010-06-08,16241.77755783961,0.0,16241.77755783961,8145.0,8025.0,8145.0,7965.0,0,0,0,0.0
148,2010-06-09,-0.5924421603904193,16241.775184102866,16241.182741942475,8020.0,8140.0,8140.0,8000.0,1,0,0,0.0
149,2010-06-10,-0.5892123598041508,16270.624091174752,16270.034878814948,8125.0,8240.0,8300.0,8105.0,1,0,0,-3.6622586106527647e-05
150,2010-06-11,16676.441660921315,0.0,16676.441660921315,8400.0,8345.0,8400.0,8285.0,0,0,0,0.0
151,2010-06-14,-0.5983390786859673,16676.432349503215,16675.83401042453,8395.0,8500.0,8525.0,8395.0,1,0,0,0.0
152,2010-06-15,16822.80073104646,0.0,16822.80073104646,8550.0,8530.0,8580.0,8480.0,0,0,0,-3.643765913263572e-05
153,2010-06-16,-0.6092689535398677,16822.800467562825,16822.191198609285,8580.0,8595.0,8660.0,8580.0,1,0,0,0.0
154,2010-06-17,-0.5948079048284853,16431.72309760374,16431.12828969891,8430.0,8700.0,8710.0,8430.0,1,0,0,-3.6232518408757126e-05
155,2010-06-18,16827.04355853495,0.0,16827.04355853495,8700.0,8590.0,8725.0,8590.0,0,0,0,-0.02328223745911217
156,2010-06-21,-0.6164414650484105,16827.042630040913,16826.426188575864,8800.0,9080.0,9090.0,8800.0,1,0,0,0.0
157,2010-06-22,17229.04086357199,0.0,17229.04086357199,9080.0,9050.0,9100.0,9040.0,0,0,0,-3.66891520153038e-05
158,2010-06-23,-0.6191364280093694,17229.030368205727,17228.411231777718,9100.0,9140.0,9199.999999999998,9005.0,1,0,0,0.0
159,2010-06-24,17246.65426617947,0.0,17246.65426617947,9140.0,9170.0,9215.0,9120.0,0,0,0,-3.654479661741829e-05
160,2010-06-25,17246.65426617947,0.0,17246.65426617947,9170.0,9050.0,9170.0,8990.0,0,0,0,0.0
161,2010-06-28,17246.65426617947,0.0,17246.65426617947,9290.0,9100.0,9290.0,9090.0,0,0,0,0.0
162,2010-06-29,17246.65426617947,0.0,17246.65426617947,9199.999999999998,8850.0,9199.999999999998,8840.0,0,0,0,0.0
163,2010-06-30,17246.65426617947,0.0,17246.65426617947,8770.0,8740.0,8770.0,8615.0,0,0,0,0.0
164,2010-07-01,17246.65426617947,0.0,17246.65426617947,8670.000000000002,8785.0,8785.0,8630.0,0,0,0,0.0
165,2010-07-02,17246.65426617947,0.0,17246.65426617947,8850.0,8700.0,8850.0,8700.0,0,0,0,0.0
166,2010-07-05,17246.65426617947,0.0,17246.65426617947,8995.0,8830.0,8995.0,8700.0,0,0,0,0.0
167,2010-07-06,17246.65426617947,0.0,17246.65426617947,8830.0,8815.0,8830.0,8704.999999999998,0,0,0,0.0
168,2010-07-07,-0.6257338205286942,17246.653760958507,17246.028027137978,8715.0,8845.0,8895.0,8715.0,1,0,0,0.0
169,2010-07-08,-0.6337379801188945,17407.49368790181,17406.85994992169,8860.0,9105.0,9115.0,8860.0,1,0,0,-3.631075522400165e-05
170,2010-07-09,17707.68597553428,0.0,17707.68597553428,9105.0,9120.0,9205.0,9060.0,0,0,0,0.0
171,2010-07-12,-0.6340244657185394,17707.6799094097,17707.045884943982,9090.0,9135.0,9210.0,9090.0,1,0,0,0.0
172,2010-07-13,-0.6344410831152345,17720.887925189945,17720.25348410683,9170.0,9300.0,9300.0,9145.0,1,0,0,-3.614761359466171e-05
173,2010-07-14,-0.6385448225191794,17681.210689655174,17680.572144832655,9210.0,9290.0,9300.0,9210.0,1,0,0,0.0
174,2010-07-15,17551.49834952972,0.0,17551.49834952972,9225.0,9199.999999999998,9235.0,9180.0,0,0,0,-0.0022393211987495
175,2010-07-16,-0.6316504702808743,17551.488720046756,17550.857069576476,9100.0,9180.0,9300.0,9100.0,1,0,0,-0.009523291228788863
176,2010-07-19,17598.145217848793,0.0,17598.145217848793,9180.0,9190.0,9220.0,8750.0,0,0,0,-0.009559480324719103
177,2010-07-20,17598.145217848793,0.0,17598.145217848793,9295.0,9380.0,9390.0,9185.0,0,0,0,-0.006890887106527879
178,2010-07-21,-0.6347821512063092,17598.141268264175,17597.50648611297,9400.0,9670.0,9670.0,9400.0,1,0,0,-0.006890887106527879
179,2010-07-22,17962.612514165696,0.0,17962.612514165696,9700.0,9665.0,9800.0,9640.0,0,0,0,-0.006926932399920371
180,2010-07-23,17962.612514165696,0.0,17962.612514165696,9870.0,9710.0,9870.0,9630.0,0,0,0,0.0
181,2010-07-26,17962.612514165696,0.0,17962.612514165696,10390.0,9730.0,10390.0,9680.0,0,0,0,0.0
182,2010-07-27,17962.612514165696,0.0,17962.612514165696,9925.000000000002,9680.0,9925.000000000002,9670.0,0,0,0,0.0
183,2010-07-28,17962.612514165696,0.0,17962.612514165696,9650.0,9680.0,9680.0,9550.0,0,0,0,0.0
184,2010-07-29,17962.612514165696,0.0,17962.612514165696,9680.0,9645.0,9685.0,9645.0,0,0,0,0.0
185,2010-07-30,17962.612514165696,0.0,17962.612514165696,9694.999999999998,9464.999999999998,9694.999999999998,9430.000000000002,0,0,0,0.0
186,2010-08-02,-0.6474858343026426,17962.60267971946,17961.95519388516,9500.0,9755.0,9760.0,9500.0,1,0,0,0.0
187,2010-08-03,18739.823479539686,0.0,18739.823479539686,10050.0,9950.0,10050.0,9820.0,0,0,0,-3.659380171003279e-05
188,2010-08-04,18739.823479539686,0.0,18739.823479539686,10035.0,10160.0,10160.0,9935.0,0,0,0,0.0
189,2010-08-05,18739.823479539686,0.0,18739.823479539686,10500.0,10230.0,10500.0,10120.0,0,0,0,0.0
190,2010-08-06,18739.823479539686,0.0,18739.823479539686,10230.0,10230.0,10230.0,10020.0,0,0,0,0.0
191,2010-08-09,-0.6765204603143502,18739.818585622445,18739.14206516213,9855.0,10070.0,10100.0,9855.0,1,0,0,0.0
192,2010-08-10,19133.562286984812,0.0,19133.562286984812,10170.0,10210.0,10224.999999999998,10105.0,0,0,0,-3.636183544095058e-05
193,2010-08-11,19133.562286984812,0.0,19133.562286984812,10200.0,10090.0,10200.0,10070.0,0,0,0,0.0
194,2010-08-12,19133.562286984812,0.0,19133.562286984812,10080.0,9605.0,10080.0,9605.0,0,0,0,0.0
195,2010-08-13,-0.6877130151879101,19133.555000000004,19132.867286984816,9610.0,9860.0,9860.0,9610.0,1,0,0,0.0
196,2010-08-16,19146.735372009294,0.0,19146.735372009294,9860.0,9760.0,9860.0,9600.0,0,0,0,-3.6323607155413475e-05
197,2010-08-17,-0.6946279907060671,19146.729117475163,19146.034489484457,9830.0,9950.0,9970.0,9830.0,1,0,0,0.0
198,2010-08-18,19145.33762513149,0.0,19145.33762513149,9959.999999999998,9900.0,9980.0,9845.0,0,0,0,-3.660585009506509e-05
199,2010-08-19,-0.6923748685076134,19145.328331385157,19144.63595651665,9830.0,10055.0,10100.0,9830.0,1,0,0,-7.300183820612963e-05
200,2010-08-20,19448.589758361388,0.0,19448.589758361388,10055.0,9905.0,10055.0,8555.0,0,0,0,-0.00010964874438667555
201,2010-08-23,19448.589758361388,0.0,19448.589758361388,9815.0,9720.0,9905.0,9700.0,0,0,0,0.0
202,2010-08-24,-0.700241638613079,19448.58444476914,19447.88420313053,9720.0,9694.999999999998,9825.0,9600.0,1,0,0,0.0
203,2010-08-25,19046.240235342073,0.0,19046.240235342073,9620.0,9475.0,9620.0,9430.000000000002,0,0,0,-3.627796357604714e-05
204,2010-08-26,19046.240235342073,0.0,19046.240235342073,9515.0,9525.0,9630.0,9510.0,0,0,0,-0.020687850791152384
205,2010-08-27,19046.240235342073,0.0,19046.240235342073,9480.0,9525.0,9530.0,9450.0,0,0,0,-0.020687850791152384
206,2010-08-30,19046.240235342073,0.0,19046.240235342073,9800.0,9820.0,9820.0,9665.0,0,0,0,-0.020687850791152384
207,2010-08-31,19046.240235342073,0.0,19046.240235342073,9820.0,9875.0,9875.0,9720.0,0,0,0,-0.020687850791152384
208,2010-09-01,19046.240235342073,0.0,19046.240235342073,9925.000000000002,9905.0,9959.999999999998,9825.0,0,0,0,-0.020687850791152384
209,2010-09-02,-0.6797646579252614,19046.228842782,19045.549078124073,10045.0,10165.0,10165.0,9975.0,1,0,0,-0.020687850791152384
210,2010-09-03,19143.732570803088,0.0,19143.732570803088,10165.0,10055.0,10265.0,10015.0,0,0,0,-0.020723388443320844
211,2010-09-06,19143.732570803088,0.0,19143.732570803088,10100.0,10080.0,10115.0,9955.0,0,0,0,-0.015675027924697483
212,2010-09-07,-0.6874291969106707,19143.72084161309,19143.033412416178,10180.0,10380.0,10420.000000000002,10180.0,1,0,0,-0.015675027924697483
213,2010-09-08,19534.15294002975,0.0,19534.15294002975,10470.0,10340.0,10470.0,10300.0,0,0,0,-0.01571097697784715
214,2010-09-09,19534.15294002975,0.0,19534.15294002975,10435.0,10390.0,10440.0,10370.0,0,0,0,0.0
215,2010-09-10,-0.69705997024721,19534.143962594975,19533.446902624728,10420.000000000002,10415.0,10570.0,10390.0,1,0,0,0.0
216,2010-09-13,-0.7094789934453729,19616.683974284046,19615.9744952906,10515.0,10635.0,10650.0,10500.0,1,0,0,-3.6143743073525104e-05
