,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
61,2011-07-07,-0.4063515149337036,11495.676072267917,11495.269720752984,17435.0,17855.0,17870.000000000004,17400.0,1,0,0,0.0
62,2011-07-08,11802.964874600088,0.0,11802.964874600088,18005.0,17960.0,18060.0,17880.0,0,0,0,-3.600723060410243e-05
63,2011-07-11,11802.964874600088,0.0,11802.964874600088,17945.0,17690.0,17945.0,17635.0,0,0,0,0.0
64,2011-07-12,11802.964874600088,0.0,11802.964874600088,17385.0,17275.0,17455.0,17200.0,0,0,0,0.0
65,2011-07-13,11802.964874600088,0.0,11802.964874600088,17430.0,17580.0,17580.0,17350.0,0,0,0,0.0
66,2011-07-14,11802.964874600088,0.0,11802.964874600088,17595.0,17670.0,17670.0,17300.0,0,0,0,0.0
67,2011-07-15,11802.964874600088,0.0,11802.964874600088,17670.0,17840.0,17840.0,17645.0,0,0,0,0.0
68,2011-07-18,11802.964874600088,0.0,11802.964874600088,17735.0,17805.0,17825.0,17640.0,0,0,0,0.0
69,2011-07-19,-0.42512539991184894,11802.95774383079,11802.532618430878,17640.0,17315.0,17750.0,17310.0,1,0,0,0.0
70,2011-07-20,11625.796952112967,0.0,11625.796952112967,17475.0,17285.0,17575.0,17125.0,0,0,0,-3.662267691230152e-05
71,2011-07-21,11625.796952112967,0.0,11625.796952112967,17170.0,17190.000000000004,17310.0,17100.0,0,0,0,-0.015010459182877413
72,2011-07-22,-0.42304788703222584,11625.792309048178,11625.369261161146,17365.0,17575.0,17635.0,17335.0,1,0,0,-0.015010459182877413
73,2011-07-25,11611.637177276802,0.0,11611.637177276802,17450.0,17420.0,17590.0,17400.0,0,0,0,-0.015046695074144158
74,2011-07-26,-0.412822723197678,11611.631903642776,11611.219080919578,17355.0,17695.0,17695.0,17355.0,1,0,0,-0.01621013866905781
75,2011-07-27,-0.4177022164894879,11703.94434782609,11703.5266456096,17590.0,17939.999999999996,17939.999999999996,17540.0,1,0,0,-0.016245561663336412
76,2011-07-28,-0.4193311488870677,11703.092667450059,11702.673336301172,17760.0,17930.0,18065.0,17700.0,1,0,0,-0.008424851725559093
77,2011-07-29,11571.928162013839,0.0,11571.928162013839,17760.0,17615.0,17790.0,17490.0,0,0,0,-0.008497147908551576
78,2011-08-01,-0.41183798616111744,11571.920754994126,11571.508917007965,17665.0,18040.0,18100.0,17665.0,1,0,0,-0.019574464131757115
79,2011-08-02,-0.4174413451455621,11593.725609576968,11593.308168231822,17920.0,17595.0,18185.0,17480.0,1,0,0,-0.019609984444689393
80,2011-08-03,10984.896018755937,0.0,10984.896018755937,17210.0,17160.0,17340.0,17010.0,0,0,0,-0.017763054333868697
81,2011-08-04,10984.896018755937,0.0,10984.896018755937,17095.0,15975.0,17145.0,15975.0,0,0,0,-0.06931045415585622
82,2011-08-05,-0.39398124406397983,10984.89240599295,10984.498424748886,14720.0,15050.0,15440.0,14720.0,1,0,0,-0.06931045415585622
83,2011-08-08,10727.644342396157,0.0,10727.644342396157,14955.0,14605.0,15230.0,13625.0,0,0,0,-0.0693441400992844
84,2011-08-09,10727.644342396157,0.0,10727.644342396157,13980.0,14415.0,14490.0,13200.0,0,0,0,-0.09110596732504168
85,2011-08-10,10727.644342396157,0.0,10727.644342396157,15095.0,14000.0,15095.0,14000.0,0,0,0,-0.09110596732504168
86,2011-08-11,-0.3856576038433559,10727.638410693302,10727.252753089459,13165.0,14220.0,14220.0,13165.0,1,0,0,-0.09110596732504168
87,2011-08-12,11280.33745578157,0.0,11280.33745578157,14420.0,13405.0,14449.999999999998,13405.0,0,0,0,-0.09113914452338626
88,2011-08-16,11280.33745578157,0.0,11280.33745578157,14050.0,14390.0,14390.0,14000.0,0,0,0,-0.04427933357178832
89,2011-08-17,11280.33745578157,0.0,11280.33745578157,14410.0,14445.0,14550.0,14305.0,0,0,0,-0.04427933357178832
90,2011-08-18,11280.33745578157,0.0,11280.33745578157,14585.0,14250.0,14595.0,13835.0,0,0,0,-0.04427933357178832
91,2011-08-19,11280.33745578157,0.0,11280.33745578157,13380.0,12455.0,13425.0,12455.0,0,0,0,-0.04427933357178832
92,2011-08-22,11280.33745578157,0.0,11280.33745578157,12365.0,11750.0,12800.0,11750.0,0,0,0,-0.04427933357178832
93,2011-08-23,-0.4025442184301937,11280.331227967097,11279.928683748667,11945.0,13030.0,13030.0,11920.0,1,0,0,-0.04427933357178832
94,2011-08-24,11899.144881692744,0.0,11899.144881692744,13155.0,12975.0,13470.0,12730.0,0,0,0,-0.04431396656758603
95,2011-08-25,11899.144881692744,0.0,11899.144881692744,13355.0,12950.0,13400.0,12930.0,0,0,0,0.0
96,2011-08-26,-0.4351183072558342,11899.14455346651,11898.709435159255,12835.0,13385.0,13385.0,12835.0,1,0,0,0.0
97,2011-08-29,-0.44711314291271265,12198.70259988249,12198.255486739577,13400.0,14115.0,14235.0,13400.0,1,0,0,-3.659477532364822e-05
98,2011-08-30,12799.919332063904,0.0,12799.919332063904,14350.0,13950.0,14470.0,13905.000000000002,0,0,0,0.0
99,2011-08-31,-0.46066793609497836,12799.918350470036,12799.45768253394,13935.0,14220.0,14220.0,13895.0,1,0,0,0.0
100,2011-09-01,-0.4693550284500816,12967.788218272619,12967.318863244169,14405.0,14279.999999999998,14745.0,14125.0,1,0,0,-3.6066596826660335e-05
101,2011-09-02,12590.75688504853,0.0,12590.75688504853,14145.0,14060.0,14275.0,13870.0,0,0,0,0.0
102,2011-09-05,12590.75688504853,0.0,12590.75688504853,13625.0,12805.0,13625.0,12805.0,0,0,0,-0.02903930890933848
103,2011-09-06,12590.75688504853,0.0,12590.75688504853,12380.0,12705.0,12935.0,12335.0,0,0,0,-0.02903930890933848
104,2011-09-07,12590.75688504853,0.0,12590.75688504853,13125.0,13250.0,13340.0,12950.0,0,0,0,-0.02903930890933848
105,2011-09-08,12590.75688504853,0.0,12590.75688504853,13445.0,13365.0,13465.0,13235.0,0,0,0,-0.02903930890933848
106,2011-09-09,-0.45311495146961533,12590.749917743831,12590.296802792362,13130.0,13170.0,13455.0,13055.0,1,0,0,-0.02903930890933848
107,2011-09-14,12490.028763161108,0.0,12490.028763161108,13140.0,12550.0,13140.0,12550.0,0,0,0,-0.029074789046830276
108,2011-09-15,12490.028763161108,0.0,12490.028763161108,12940.0,12815.0,13020.000000000002,12505.0,0,0,0,-0.03680715382390559
109,2011-09-16,12490.028763161108,0.0,12490.028763161108,13060.0,13300.0,13300.0,13060.0,0,0,0,-0.03680715382390559
110,2011-09-19,12490.028763161108,0.0,12490.028763161108,13175.0,13070.0,13250.0,12980.0,0,0,0,-0.03680715382390559
111,2011-09-20,12490.028763161108,0.0,12490.028763161108,12935.0,13095.0,13095.0,12765.0,0,0,0,-0.03680715382390559
112,2011-09-21,-0.4512368388914183,12490.025443595769,12489.574206756877,13150.0,13460.0,13490.0,13150.0,1,0,0,-0.03680715382390559
113,2011-09-22,12179.577120152244,0.0,12179.577120152244,12985.0,12820.0,13050.0,12725.0,0,0,0,-0.036842207824584125
114,2011-09-23,12179.577120152244,0.0,12179.577120152244,12000.0,11920.0,12200.0,11900.0,0,0,0,-0.0607482357301151
115,2011-09-26,12179.577120152244,0.0,12179.577120152244,11945.0,10920.0,12105.0,10920.0,0,0,0,-0.0607482357301151
116,2011-09-27,12179.577120152244,0.0,12179.577120152244,11535.0,11610.0,11610.0,11325.0,0,0,0,-0.0607482357301151
117,2011-09-28,12179.577120152244,0.0,12179.577120152244,11810.0,11610.0,11900.0,11585.0,0,0,0,-0.0607482357301151
118,2011-09-29,-0.44287984775655787,12179.574521151584,12179.131641303828,11260.0,11700.0,11700.0,11105.0,1,0,0,-0.0607482357301151
119,2011-09-30,12458.69903437282,0.0,12458.69903437282,11680.0,11670.0,11760.0,11480.0,0,0,0,-0.06078258969743205
120,2011-10-04,12458.69903437282,0.0,12458.69903437282,10760.0,10525.0,10855.0,10390.0,0,0,0,-0.039223206758108725
121,2011-10-05,12458.69903437282,0.0,12458.69903437282,10790.0,10055.0,10790.0,9950.0,0,0,0,-0.039223206758108725
122,2011-10-06,12458.69903437282,0.0,12458.69903437282,10665.0,10800.0,10990.0,10575.0,0,0,0,-0.039223206758108725
123,2011-10-07,12458.69903437282,0.0,12458.69903437282,11205.0,11515.0,11645.0,11205.0,0,0,0,-0.039223206758108725
124,2011-10-10,12458.69903437282,0.0,12458.69903437282,11330.0,11660.0,11710.0,11330.0,0,0,0,-0.039223206758108725
125,2011-10-11,12458.69903437282,0.0,12458.69903437282,12165.0,12040.0,12205.0,12040.0,0,0,0,-0.039223206758108725
126,2011-10-12,12458.69903437282,0.0,12458.69903437282,11895.0,12010.0,12090.0,11865.0,0,0,0,-0.039223206758108725
127,2011-10-13,-0.4509656271802669,12458.693144829613,12458.242179202432,12260.0,12110.0,12395.0,12110.0,1,0,0,-0.039223206758108725
128,2011-10-14,12092.776658198989,0.0,12092.776658198989,12010.0,12185.0,12185.0,11755.0,0,0,0,-0.03925843803260772
129,2011-10-17,-0.43334180101010134,12092.771280846064,12092.337939045054,12490.0,12740.0,12775.0,12490.0,1,0,0,-0.06744202207628806
130,2011-10-18,-0.41758008344731934,11730.215851938896,11729.798271855449,12325.0,12640.0,12675.0,12325.0,1,0,0,-0.06747585475662563
131,2011-10-19,11845.553875755699,0.0,11845.553875755699,12745.0,12675.0,12765.0,12480.0,0,0,0,-0.09543380589618021
132,2011-10-20,11845.553875755699,0.0,11845.553875755699,12675.0,11840.0,12720.0,11840.0,0,0,0,-0.08650708749578989
133,2011-10-21,11845.553875755699,0.0,11845.553875755699,12130.0,12400.0,12400.0,11985.0,0,0,0,-0.08650708749578989
134,2011-10-24,11845.553875755699,0.0,11845.553875755699,12600.0,12835.0,12865.0,12600.0,0,0,0,-0.08650708749578989
135,2011-10-25,11845.553875755699,0.0,11845.553875755699,12920.0,12620.0,13045.0,12620.0,0,0,0,-0.08650708749578989
136,2011-10-26,-0.42612424430080864,11845.54773648649,11845.121612242188,12495.0,13015.0,13015.0,12455.0,1,0,0,-0.08650708749578989
137,2011-10-27,-0.4426008691189054,12303.763078730906,12303.320477861787,13200.0,13505.0,13505.0,13130.0,1,0,0,-0.08654042233686762
138,2011-10-28,12731.845828658326,0.0,12731.845828658326,13950.0,13575.0,14020.0,13575.0,0,0,0,-0.05120552616813358
139,2011-10-31,12731.845828658326,0.0,12731.845828658326,13695.0,13245.0,13700.0,13200.0,0,0,0,-0.01815896077432708
140,2011-11-01,12731.845828658326,0.0,12731.845828658326,13075.0,13125.0,13305.0,13075.0,0,0,0,-0.01815896077432708
141,2011-11-02,-0.45417134167291806,12731.838830787308,12731.384659445635,12555.0,12930.0,12930.0,12550.0,1,0,0,-0.01815896077432708
142,2011-11-03,12992.180751717617,0.0,12992.180751717617,12930.0,12625.0,12930.0,12625.0,0,0,0,-0.018194524734583977
143,2011-11-04,-0.4692482823829778,12992.175683019976,12991.706434737593,12975.0,13430.0,13435.0,12975.0,1,0,0,0.0
144,2011-11-07,13290.604365873469,0.0,13290.604365873469,13430.0,13375.0,13535.0,13240.0,0,0,0,-3.65078803234251e-05
145,2011-11-08,13290.604365873469,0.0,13290.604365873469,13385.0,13450.0,13450.0,13340.0,0,0,0,0.0
146,2011-11-09,-0.4756341265310766,13290.599826674503,13290.124192547972,13560.0,13305.0,13620.0,13305.0,1,0,0,0.0
147,2011-11-10,12518.491608487582,0.0,12518.491608487582,12825.0,12655.0,12825.0,12580.0,0,0,0,-3.6128780323196755e-05
148,2011-11-11,12518.491608487582,0.0,12518.491608487582,12780.0,12870.0,12935.0,12675.0,0,0,0,-0.058094631073998024
149,2011-11-14,-0.4483915124183113,12518.4860693302,12518.037677817782,13105.0,13445.0,13465.0,13105.0,1,0,0,-0.058094631073998024
150,2011-11-15,12550.661033151153,0.0,12550.661033151153,13280.0,13160.0,13360.0,13070.0,0,0,0,-0.05812878532743185
151,2011-11-16,-0.44896684884770366,12550.65687426557,12550.207907416723,13275.0,12800.0,13465.0,12800.0,1,0,0,-0.05567416743081166
152,2011-11-17,11964.774285441707,0.0,11964.774285441707,12835.0,13015.0,13015.0,12835.0,0,0,0,-0.0557082611200041
153,2011-11-18,-0.4357145582926023,11964.773319623971,11964.337605065679,12550.0,12700.0,12730.0,12545.0,1,0,0,-0.09975694437463813
154,2011-11-21,11810.30111597137,0.0,11810.30111597137,12495.0,12305.000000000002,12495.0,12225.0,0,0,0,-0.09978980069659359
155,2011-11-22,-0.4188840286296909,11810.294770857812,11809.875886829182,12000.0,12270.0,12430.0,12000.0,1,0,0,-0.1113796791440953
156,2011-11-23,11734.65424922335,0.0,11734.65424922335,12160.0,11950.0,12175.0,11850.0,0,0,0,-0.111411673862355
157,2011-11-24,11734.65424922335,0.0,11734.65424922335,11910.0,12045.0,12045.0,11805.0,0,0,0,-0.11707143436195885
158,2011-11-25,11734.65424922335,0.0,11734.65424922335,11945.0,11835.0,11945.0,11700.0,0,0,0,-0.11707143436195885
159,2011-11-28,11734.65424922335,0.0,11734.65424922335,12030.0,12040.0,12100.0,12030.0,0,0,0,-0.11707143436195885
160,2011-11-29,-0.42575077665060235,11734.654233254994,11734.228482478344,12285.0,12430.0,12430.0,12255.0,1,0,0,-0.11707143436195885
161,2011-11-30,11665.290700057507,0.0,11665.290700057507,12345.0,12250.0,12380.0,12140.0,0,0,0,-0.11710346953005842
162,2011-12-01,-0.41929994249221636,11665.290243830788,11664.870943888296,12960.0,13085.0,13170.0,12785.0,1,0,0,-0.1222904257077511
163,2011-12-02,11579.886111563896,0.0,11579.886111563896,13010.0,12965.0,13085.0,12935.0,0,0,0,-0.12232200863337701
164,2011-12-05,11579.886111563896,0.0,11579.886111563896,13160.0,13100.0,13180.0,13010.0,0,0,0,-0.12871636286926247
165,2011-12-06,11579.886111563896,0.0,11579.886111563896,13090.0,12920.0,13090.0,12865.0,0,0,0,-0.12871636286926247
166,2011-12-07,11579.886111563896,0.0,11579.886111563896,12900.0,12900.0,12940.0,12800.0,0,0,0,-0.12871636286926247
167,2011-12-08,-0.42388843610387994,11579.885519976498,11579.461631540395,12895.0,12900.0,13010.0,12795.0,1,0,0,-0.12871636286926247
168,2011-12-09,11257.512436818623,0.0,11257.512436818623,12605.0,12560.0,12625.0,12455.0,0,0,0,-0.12874830122299083
169,2011-12-12,11257.512436818623,0.0,11257.512436818623,12725.0,12670.0,12745.0,12670.0,0,0,0,-0.15297212023519818
170,2011-12-13,11257.512436818623,0.0,11257.512436818623,12465.0,12370.0,12530.0,12305.000000000002,0,0,0,-0.15297212023519818
171,2011-12-14,11257.512436818623,0.0,11257.512436818623,12390.0,12270.0,12390.0,12150.0,0,0,0,-0.15297212023519818
172,2011-12-15,11257.512436818623,0.0,11257.512436818623,11900.0,11794.999999999998,11900.0,11700.0,0,0,0,-0.15297212023519818
173,2011-12-16,11257.512436818623,0.0,11257.512436818623,11895.0,11875.0,11935.0,11875.0,0,0,0,-0.15297212023519818
174,2011-12-19,11257.512436818623,0.0,11257.512436818623,11820.0,11425.0,11820.0,11290.0,0,0,0,-0.15297212023519818
175,2011-12-20,11257.512436818623,0.0,11257.512436818623,11490.0,11470.0,11490.0,11385.0,0,0,0,-0.15297212023519818
176,2011-12-21,11257.512436818623,0.0,11257.512436818623,11870.0,11794.999999999998,11875.0,11780.0,0,0,0,-0.15297212023519818
177,2011-12-22,11257.512436818623,0.0,11257.512436818623,11775.0,11760.0,11810.0,11760.0,0,0,0,-0.15297212023519818
178,2011-12-23,-0.40756318137755443,11257.508886603995,11257.101323422617,11980.0,12095.0,12095.0,11980.0,1,0,0,-0.15297212023519818
179,2011-12-26,11416.100746059024,0.0,11416.100746059024,12175.0,12000.0,12205.0,11915.0,0,0,0,-0.15300305286886087
180,2011-12-27,11416.100746059024,0.0,11416.100746059024,11995.0,11760.0,11995.0,11630.0,0,0,0,-0.14103975772746966
181,2011-12-28,11416.100746059024,0.0,11416.100746059024,11790.0,11830.0,11830.0,11790.0,0,0,0,-0.14103975772746966
182,2011-12-29,-0.41925394097597746,11416.100699177434,11415.681445236458,11730.0,11835.0,11860.0,11700.0,1,0,0,-0.14103975772746966
183,2012-01-02,11468.63293896484,0.0,11468.63293896484,11820.0,11825.0,11895.0,11680.0,0,0,0,-0.14107130639230261
184,2012-01-03,-0.41706103515934956,11468.632699764981,11468.215638729822,12045.0,12220.0,12280.0,12000.0,1,0,0,-0.1370871765310341
185,2012-01-04,11644.740449487781,0.0,11644.740449487781,12339.999999999998,12265.0,12339.999999999998,12265.0,0,0,0,-0.13711857466941296
186,2012-01-05,-0.41955051221884787,11644.735311398355,11644.315760886137,12265.0,12450.0,12450.0,12265.0,1,0,0,-0.12383664964189312
187,2012-01-06,11710.025959730398,0.0,11710.025959730398,12395.0,12180.0,12395.0,12120.0,0,0,0,-0.12386860368927527
188,2012-01-09,-0.4240402696032106,11710.021304347825,11709.597264078222,12045.0,12225.0,12225.0,12020.0,1,0,0,-0.11892449452498577
189,2012-01-10,-0.42317793673100823,11752.32374706228,11751.90056912555,12255.0,12405.0,12405.0,12255.0,1,0,0,-0.11895675006735044
190,2012-01-11,11848.949614149878,0.0,11848.949614149878,12460.0,12240.0,12465.0,12240.0,0,0,0,-0.1157738018820933
191,2012-01-12,-0.4303858501207287,11848.945586075208,11848.515200225087,12395.0,12665.0,12665.0,12395.0,1,0,0,-0.10847172273259101
192,2012-01-13,12016.231960705005,0.0,12016.231960705005,12685.0,12670.0,12715.0,12650.0,0,0,0,-0.10850440852420985
193,2012-01-16,-0.4280392949949601,12016.226455640424,12015.79841634543,12585.0,12655.0,12655.0,12550.0,1,0,0,-0.09588521109248377
194,2012-01-17,-0.4396393171464297,12227.24453584019,12226.804896523043,12840.0,12925.0,12955.0,12840.0,1,0,0,-0.09591783145703911
195,2012-01-18,-0.4475696394783881,12264.268648648651,12263.821079009173,12940.0,13080.0,13145.0,12920.0,1,0,0,-0.08004146689385802
196,2012-01-19,12282.112405063794,0.0,12282.112405063794,13110.0,13185.0,13215.0,13110.0,0,0,0,-0.07725632774840449
197,2012-01-20,-0.44759493620586,12282.110935663924,12281.663340727719,13245.0,13570.0,13620.0,13245.0,1,0,0,-0.07588006783191882
198,2012-01-25,12569.518290876187,0.0,12569.518290876187,13625.0,13390.0,13700.0,13325.0,0,0,0,-0.07591385593693743
199,2012-01-26,12569.518290876187,0.0,12569.518290876187,13515.0,13660.0,13660.0,13475.0,0,0,0,-0.054255326179810735
200,2012-01-27,-0.4517091238121793,12569.513631022326,12569.061921898514,13645.0,13800.0,13800.0,13645.0,1,0,0,-0.054255326179810735
201,2012-01-30,12536.680133804553,0.0,12536.680133804553,13745.0,13470.0,13745.0,13430.0,0,0,0,-0.05428966389426751
202,2012-01-31,-0.449866195445793,12536.67275264395,12536.222886448504,13490.0,13595.0,13690.0,13480.0,1,0,0,-0.05672610600047509
203,2012-02-01,-0.4533982930024649,12535.764747356052,12535.31134906305,13675.0,13910.0,13950.0,13675.0,1,0,0,-0.05676050980510743
204,2012-02-02,12894.046019080339,0.0,12894.046019080339,14180.0,14350.0,14350.0,14155.0,0,0,0,-0.05682909490179388
205,2012-02-03,12894.046019080339,0.0,12894.046019080339,14345.0,14530.0,14530.0,14345.0,0,0,0,-0.029837495412276385
206,2012-02-06,12894.046019080339,0.0,12894.046019080339,14725.0,14380.0,14755.0,14380.0,0,0,0,-0.029837495412276385
207,2012-02-07,12894.046019080339,0.0,12894.046019080339,14395.0,14455.0,14485.0,14395.0,0,0,0,-0.029837495412276385
208,2012-02-08,-0.4639809196614806,12894.04240599295,12893.578425073289,14615.0,14925.0,14925.0,14615.0,1,0,0,-0.029837495412276385
209,2012-02-09,-0.4707432498144044,13163.414964747359,13162.944221497544,14975.0,15310.0,15310.0,14975.0,1,0,0,-0.029872677710551004
210,2012-02-10,13214.389922174281,0.0,13214.389922174281,15270.0,15030.0,15270.0,14980.0,0,0,0,-0.00960529264596273
