,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
54,2011-06-28,-0.3233886680463911,8903.923781433607,8903.60039276556,16665.0,16640.0,17010.0,16635.0,1,0,0,-0.1940345315226697
55,2011-06-29,-0.3220439676424576,9051.525001175087,9051.202957207444,17035.0,17125.0,17125.0,16945.0,1,0,0,-0.19406406016898115
56,2011-06-30,9169.74475417573,0.0,9169.74475417573,17280.0,17120.0,17280.0,17050.0,0,0,0,-0.1807033739019295
57,2011-07-01,-0.3252458242695866,9169.740560517039,9169.41531469277,17245.0,17440.0,17465.0,17220.0,1,0,0,-0.16997320966112195
58,2011-07-04,9271.27994825001,0.0,9271.27994825001,17600.0,17455.0,17610.0,17390.0,0,0,0,-0.1700030298583012
59,2011-07-05,9271.27994825001,0.0,9271.27994825001,17520.0,17535.0,17585.0,17450.0,0,0,0,-0.16078244879446513
60,2011-07-06,9271.27994825001,0.0,9271.27994825001,17570.0,17585.0,17585.0,17385.0,0,0,0,-0.16078244879446513
61,2011-07-07,-0.3400517499903799,9271.27994212691,9270.93989037692,17435.0,17855.0,17870.000000000004,17400.0,1,0,0,-0.16078244879446513
62,2011-07-08,-0.3416304615075205,9503.103689482961,9502.762059021454,18005.0,17960.0,18060.0,17880.0,1,0,0,-0.16081323014689072
63,2011-07-11,9457.879006915056,0.0,9457.879006915056,17945.0,17690.0,17945.0,17635.0,0,0,0,-0.13982915526500297
64,2011-07-12,9457.879006915056,0.0,9457.879006915056,17385.0,17275.0,17455.0,17200.0,0,0,0,-0.14389187856638178
65,2011-07-13,-0.34099308494296565,9457.874779964748,9457.533786879805,17430.0,17580.0,17580.0,17350.0,1,0,0,-0.14389187856638178
66,2011-07-14,-0.3401745787705295,9476.305437132785,9475.965262554015,17595.0,17670.0,17670.0,17300.0,1,0,0,-0.14392312718730874
67,2011-07-15,9485.820535748127,0.0,9485.820535748127,17670.0,17840.0,17840.0,17645.0,0,0,0,-0.14225474720452824
68,2011-07-18,-0.339464251872414,9485.81160546416,9485.472141212287,17735.0,17805.0,17825.0,17640.0,1,0,0,-0.1413626677632224
69,2011-07-19,-0.333791078064678,9425.007657755583,9424.673866677518,17640.0,17315.0,17750.0,17310.0,1,0,0,-0.14139420373353645
70,2011-07-20,9301.109990864486,0.0,9301.109990864486,17475.0,17285.0,17575.0,17125.0,0,0,0,-0.14689754085175405
71,2011-07-21,9301.109990864486,0.0,9301.109990864486,17170.0,17190.000000000004,17310.0,17100.0,0,0,0,-0.1580822935348882
72,2011-07-22,-0.33000913551404665,9301.101835487661,9300.771826352147,17365.0,17575.0,17635.0,17335.0,1,0,0,-0.1580822935348882
73,2011-07-25,-0.3392083652870497,9319.65961692127,9319.320408555983,17450.0,17420.0,17590.0,17400.0,1,0,0,-0.1581129035041194
74,2011-07-26,-0.3351087357932556,9257.099565217392,9256.764456481598,17355.0,17695.0,17695.0,17355.0,1,0,0,-0.15643392327460154
75,2011-07-27,-0.33170995360706,9362.882091656875,9362.550381703268,17590.0,17939.999999999996,17939.999999999996,17540.0,1,0,0,-0.1620963618166612
76,2011-07-28,-0.33534004134526185,9452.689362514691,9452.354022473346,17760.0,17930.0,18065.0,17700.0,1,0,0,-0.15252083334464064
77,2011-07-29,9433.418687854348,0.0,9433.418687854348,17760.0,17615.0,17790.0,17490.0,0,0,0,-0.1443919890084676
78,2011-08-01,-0.3413121456524095,9433.415807285546,9433.074495139894,17665.0,18040.0,18100.0,17665.0,1,0,0,-0.1461059772861285
79,2011-08-02,-0.33807036150756176,9467.59294947121,9467.254879109703,17920.0,17595.0,18185.0,17480.0,1,0,0,-0.14613713291605007
80,2011-08-03,9091.812844557633,0.0,9091.812844557633,17210.0,17160.0,17340.0,17010.0,0,0,0,-0.14304319353610256
81,2011-08-04,9091.812844557633,0.0,9091.812844557633,17095.0,15975.0,17145.0,15975.0,0,0,0,-0.17702744885091315
82,2011-08-05,9091.812844557633,0.0,9091.812844557633,14720.0,15050.0,15440.0,14720.0,0,0,0,-0.17702744885091315
83,2011-08-08,-0.3271554423663474,9091.80526145711,9091.478106014743,14955.0,14605.0,15230.0,13625.0,1,0,0,-0.17702744885091315
84,2011-08-09,8498.423195507625,0.0,8498.423195507625,13980.0,14415.0,14490.0,13200.0,0,0,0,-0.1770577487083035
85,2011-08-10,8498.423195507625,0.0,8498.423195507625,15095.0,14000.0,15095.0,14000.0,0,0,0,-0.2307398824055116
86,2011-08-11,-0.3068044923747948,8498.41963425382,8498.112829761445,13165.0,14220.0,14220.0,13165.0,1,0,0,-0.2307398824055116
87,2011-08-12,-0.3151490608761378,8795.776380728556,8795.46123166768,14420.0,13405.0,14449.999999999998,13405.0,1,0,0,-0.23076797608652877
88,2011-08-16,8569.460184337335,0.0,8569.460184337335,14050.0,14390.0,14390.0,14000.0,0,0,0,-0.20385259880361856
89,2011-08-17,-0.30981566266564187,8569.458058166863,8569.148242504198,14410.0,14445.0,14550.0,14305.0,1,0,0,-0.2243097575313364
90,2011-08-18,8651.887955499642,0.0,8651.887955499642,14585.0,14250.0,14595.0,13835.0,0,0,0,-0.22433799387656436
91,2011-08-19,8651.887955499642,0.0,8651.887955499642,13380.0,12455.0,13425.0,12455.0,0,0,0,-0.21684856202734143
92,2011-08-22,8651.887955499642,0.0,8651.887955499642,12365.0,11750.0,12800.0,11750.0,0,0,0,-0.21684856202734143
93,2011-08-23,-0.312044500358752,8651.885103407756,8651.573058907397,11945.0,13030.0,13030.0,11920.0,1,0,0,-0.21684856202734143
94,2011-08-24,-0.3323192670741264,9196.192806991776,9195.860487724702,13155.0,12975.0,13470.0,12730.0,1,0,0,-0.216877065831401
95,2011-08-25,9322.930915274286,0.0,9322.930915274286,13355.0,12950.0,13400.0,12930.0,0,0,0,-0.16760926616257177
96,2011-08-26,-0.32908472571398306,9322.925327555817,9322.596242830103,12835.0,13385.0,13385.0,12835.0,1,0,0,-0.1561071074925673
97,2011-08-29,-0.3484040556995751,9512.14982373678,9511.80141968108,13400.0,14115.0,14235.0,13400.0,1,0,0,-0.15613740136683615
98,2011-08-30,-0.36049806456139777,10185.793566392478,10185.433068327917,14350.0,13950.0,14470.0,13905.000000000002,1,0,0,-0.13901093057978386
99,2011-08-31,9890.501337100699,0.0,9890.501337100699,13935.0,14220.0,14220.0,13895.0,0,0,0,-0.07803515315234759
100,2011-09-01,-0.35866289930163475,9890.49733078731,9890.138667888008,14405.0,14279.999999999998,14745.0,14125.0,1,0,0,-0.10473177828230426
101,2011-09-02,9692.428207751716,0.0,9692.428207751716,14145.0,14060.0,14275.0,13870.0,0,0,0,-0.10476460636756013
102,2011-09-05,9692.428207751716,0.0,9692.428207751716,13625.0,12805.0,13625.0,12805.0,0,0,0,-0.12266095823369233
103,2011-09-06,9692.428207751716,0.0,9692.428207751716,12380.0,12705.0,12935.0,12335.0,0,0,0,-0.12266095823369233
104,2011-09-07,-0.34179224828403676,9692.421378084604,9692.07958583632,13125.0,13250.0,13340.0,12950.0,1,0,0,-0.12266095823369233
105,2011-09-08,9904.257645137674,0.0,9904.257645137674,13445.0,13365.0,13465.0,13235.0,0,0,0,-0.12269251478594495
106,2011-09-09,-0.35235486232704716,9904.251958871915,9903.899604009588,13130.0,13170.0,13455.0,13055.0,1,0,0,-0.10348658503942329
107,2011-09-14,9801.344873129654,0.0,9801.344873129654,13140.0,12550.0,13140.0,12550.0,0,0,0,-0.10351899419980028
108,2011-09-15,9801.344873129654,0.0,9801.344873129654,12940.0,12815.0,13020.000000000002,12505.0,0,0,0,-0.11280204148065022
109,2011-09-16,9801.344873129654,0.0,9801.344873129654,13060.0,13300.0,13300.0,13060.0,0,0,0,-0.11280204148065022
110,2011-09-19,-0.355126870346794,9801.340760869565,9800.985633999218,13175.0,13070.0,13250.0,12980.0,1,0,0,-0.11280204148065022
111,2011-09-20,-0.34894512511709763,9622.090895710928,9621.74195058581,12935.0,13095.0,13095.0,12765.0,1,0,0,-0.11283455908178233
112,2011-09-21,-0.3555488284000603,9679.174179200942,9678.818630372542,13150.0,13460.0,13490.0,13150.0,1,0,0,-0.12905933558544658
113,2011-09-22,-0.3420987366043846,9471.306301410106,9470.964202673502,12985.0,12820.0,13050.0,12725.0,1,0,0,-0.12389286971353598
114,2011-09-23,-0.3169539578975673,8752.180088131608,8751.863134173711,12000.0,11920.0,12200.0,11900.0,1,0,0,-0.14270743305262934
115,2011-09-26,-0.30229458232133766,8581.272541128084,8580.970246545763,11945.0,10920.0,12105.0,10920.0,1,0,0,-0.20779901060655573
116,2011-09-27,8237.848026235442,0.0,8237.848026235442,11535.0,11610.0,11610.0,11325.0,0,0,0,-0.22326788992786661
117,2011-09-28,8237.848026235442,0.0,8237.848026235442,11810.0,11610.0,11900.0,11585.0,0,0,0,-0.2543266208798304
118,2011-09-29,-0.30197376455726044,8237.846999118685,8237.545025354128,11260.0,11700.0,11700.0,11105.0,1,0,0,-0.2543266208798304
119,2011-09-30,8426.634833544493,0.0,8426.634833544493,11680.0,11670.0,11760.0,11480.0,0,0,0,-0.2543540479081425
120,2011-10-04,8426.634833544493,0.0,8426.634833544493,10760.0,10525.0,10855.0,10390.0,0,0,0,-0.23723802005943154
121,2011-10-05,8426.634833544493,0.0,8426.634833544493,10790.0,10055.0,10790.0,9950.0,0,0,0,-0.23723802005943154
122,2011-10-06,8426.634833544493,0.0,8426.634833544493,10665.0,10800.0,10990.0,10575.0,0,0,0,-0.23723802005943154
123,2011-10-07,-0.30516645550778776,8426.630136310225,8426.324969854717,11205.0,11515.0,11645.0,11205.0,1,0,0,-0.23723802005943154
124,2011-10-10,-0.3075037911567051,8472.376956521739,8472.069452730582,11330.0,11660.0,11710.0,11330.0,1,0,0,-0.23726606829531618
125,2011-10-11,-0.323155247271643,9096.132162162163,9095.809006914891,12165.0,12040.0,12205.0,12040.0,1,0,0,-0.23312537001907727
126,2011-10-12,-0.3217350580744096,8893.591730317274,8893.2699952592,11895.0,12010.0,12090.0,11865.0,1,0,0,-0.17666572429870492
127,2011-10-13,-0.32651828264533833,9098.900539952998,9098.574021670353,12260.0,12110.0,12395.0,12110.0,1,0,0,-0.19499914690421713
128,2011-10-14,-0.3216961841990269,8897.463848413632,8897.142152229433,12010.0,12185.0,12185.0,11755.0,1,0,0,-0.17641544074291998
129,2011-10-17,-0.32526994983345503,9172.20985575793,9171.884585808097,12490.0,12740.0,12775.0,12490.0,1,0,0,-0.1946486470693959
130,2011-10-18,-0.3200470821793715,8922.858269682727,8922.538222600548,12325.0,12640.0,12675.0,12325.0,1,0,0,-0.169779516420002
131,2011-10-19,-0.3326533758172445,9226.264250881317,9225.9315975055,12745.0,12675.0,12765.0,12480.0,1,0,0,-0.19234984602940433
132,2011-10-20,9174.923770802672,0.0,9174.923770802672,12675.0,11840.0,12720.0,11840.0,0,0,0,-0.16488728998957988
133,2011-10-21,9174.923770802672,0.0,9174.923770802672,12130.0,12400.0,12400.0,11985.0,0,0,0,-0.16950441552745593
134,2011-10-24,-0.3362291973280662,9174.923301116334,9174.587071919006,12600.0,12835.0,12865.0,12600.0,1,0,0,-0.16950441552745593
135,2011-10-25,-0.32921795821312116,9332.07349001175,9331.744272053536,12920.0,12620.0,13045.0,12620.0,1,0,0,-0.1695348928309373
136,2011-10-26,-0.3303070361343998,9024.439133372503,9024.108826336369,12495.0,13015.0,13015.0,12455.0,1,0,0,-0.15530934022251747
137,2011-10-27,-0.3408993625707808,9375.364430082256,9375.023530719685,13200.0,13505.0,13505.0,13130.0,1,0,0,-0.18315587995164254
138,2011-10-28,-0.35775903580179147,9886.378386016451,9886.02062698065,13950.0,13575.0,14020.0,13575.0,1,0,0,-0.15139178906684858
139,2011-10-31,9670.97763622232,0.0,9670.97763622232,13695.0,13245.0,13700.0,13200.0,0,0,0,-0.10513736312016903
140,2011-11-01,9670.97763622232,0.0,9670.97763622232,13075.0,13125.0,13305.0,13075.0,0,0,0,-0.12460262068066191
141,2011-11-02,-0.34236377767956583,9670.971918331374,9670.629554553694,12555.0,12930.0,12930.0,12550.0,1,0,0,-0.12460262068066191
142,2011-11-03,9959.125238128496,0.0,9959.125238128496,12930.0,12625.0,12930.0,12625.0,0,0,0,-0.12463412833086711
143,2011-11-04,-0.3647618715040153,9959.122976204466,9958.758214332962,12975.0,13430.0,13435.0,12975.0,1,0,0,-0.09852008124627754
144,2011-11-07,-0.36533447302281274,10140.746809635722,10140.3814751627,13430.0,13375.0,13535.0,13240.0,1,0,0,-0.09855330349958467
145,2011-11-08,10106.034954141542,0.0,10106.034954141542,13385.0,13450.0,13450.0,13340.0,0,0,0,-0.08211313245025002
146,2011-11-09,-0.365045858457961,10106.030896886017,10105.66585102756,13560.0,13305.0,13620.0,13305.0,1,0,0,-0.08522211022081624
147,2011-11-10,9535.383692146836,0.0,9535.383692146836,12825.0,12655.0,12825.0,12580.0,0,0,0,-0.0852555206898332
148,2011-11-11,9535.383692146836,0.0,9535.383692146836,12780.0,12870.0,12935.0,12675.0,0,0,0,-0.13687631086588894
149,2011-11-14,-0.3463078531640349,9535.380330199765,9535.034022346601,13105.0,13445.0,13465.0,13105.0,1,0,0,-0.13687631086588894
150,2011-11-15,-0.3447849177991884,9608.11901292597,9607.774228008171,13280.0,13160.0,13360.0,13070.0,1,0,0,-0.13690796227056246
151,2011-11-16,-0.34285211696078477,9603.803756756757,9603.460904639796,13275.0,12800.0,13465.0,12800.0,1,0,0,-0.13032366564590792
152,2011-11-17,9183.112286576225,0.0,9183.112286576225,12835.0,13015.0,13015.0,12835.0,0,0,0,-0.13071409897280237
153,2011-11-18,-0.33771342377622204,9183.112250293772,9182.774536869996,12550.0,12700.0,12730.0,12545.0,1,0,0,-0.16876320760429472
154,2011-11-21,9142.197058022055,0.0,9142.197058022055,12495.0,12305.000000000002,12495.0,12225.0,0,0,0,-0.16879378002611387
155,2011-11-22,-0.3329419779456657,9142.194017626322,9141.861075648376,12000.0,12270.0,12430.0,12000.0,1,0,0,-0.17246677152490808
156,2011-11-23,-0.3219283978705789,9119.771374853115,9119.449446455244,12160.0,11950.0,12175.0,11850.0,1,0,0,-0.17249718397135141
157,2011-11-24,8931.629047687737,0.0,8931.629047687737,11910.0,12045.0,12045.0,11805.0,0,0,0,-0.17452583941860023
158,2011-11-25,8931.629047687737,0.0,8931.629047687737,11945.0,11835.0,11945.0,11700.0,0,0,0,-0.19152696288805893
159,2011-11-28,8931.629047687737,0.0,8931.629047687737,12030.0,12040.0,12100.0,12030.0,0,0,0,-0.19152696288805893
160,2011-11-29,-0.3209523122641258,8931.628078730904,8931.30712641864,12285.0,12430.0,12430.0,12255.0,1,0,0,-0.19152696288805893
161,2011-11-30,-0.3274216287809395,8974.599070505286,8974.271648876505,12345.0,12250.0,12380.0,12140.0,1,0,0,-0.19155610255169114
162,2011-12-01,-0.3364022427376767,9405.017877790833,9404.681475548095,12960.0,13085.0,13170.0,12785.0,1,0,0,-0.18766704068244938
163,2011-12-02,9337.232125372755,0.0,9337.232125372755,13010.0,12965.0,13085.0,12935.0,0,0,0,-0.14870721175156806
164,2011-12-05,9337.232125372755,0.0,9337.232125372755,13160.0,13100.0,13180.0,13010.0,0,0,0,-0.1548125908147079
165,2011-12-06,9337.232125372755,0.0,9337.232125372755,13090.0,12920.0,13090.0,12865.0,0,0,0,-0.1548125908147079
166,2011-12-07,9337.232125372755,0.0,9337.232125372755,12900.0,12900.0,12940.0,12800.0,0,0,0,-0.1548125908147079
167,2011-12-08,-0.3378746272446733,9337.229985311398,9336.892110684154,12895.0,12900.0,13010.0,12795.0,1,0,0,-0.1548125908147079
168,2011-12-09,9077.294235600059,0.0,9077.294235600059,12605.0,12560.0,12625.0,12455.0,0,0,0,-0.15484336825816067
169,2011-12-12,9077.294235600059,0.0,9077.294235600059,12725.0,12670.0,12745.0,12670.0,0,0,0,-0.17834164403478162
170,2011-12-13,-0.3257643999422726,9077.29122385429,9076.965459454348,12465.0,12370.0,12530.0,12305.000000000002,1,0,0,-0.17834164403478162
171,2011-12-14,8994.239348679788,0.0,8994.239348679788,12390.0,12270.0,12390.0,12150.0,0,0,0,-0.1783714041880116
172,2011-12-15,8994.239348679788,0.0,8994.239348679788,11900.0,11794.999999999998,11900.0,11700.0,0,0,0,-0.18585960479164973
173,2011-12-16,8994.239348679788,0.0,8994.239348679788,11895.0,11875.0,11935.0,11875.0,0,0,0,-0.18585960479164973
174,2011-12-19,8994.239348679788,0.0,8994.239348679788,11820.0,11425.0,11820.0,11290.0,0,0,0,-0.18585960479164973
175,2011-12-20,8994.239348679788,0.0,8994.239348679788,11490.0,11470.0,11490.0,11385.0,0,0,0,-0.18585960479164973
176,2011-12-21,8994.239348679788,0.0,8994.239348679788,11870.0,11794.999999999998,11875.0,11780.0,0,0,0,-0.18585960479164973
177,2011-12-22,8994.239348679788,0.0,8994.239348679788,11775.0,11760.0,11810.0,11760.0,0,0,0,-0.18585960479164973
178,2011-12-23,-0.32065132021125464,8994.23467479436,8993.914023474148,11980.0,12095.0,12095.0,11980.0,1,0,0,-0.18585960479164973
179,2011-12-26,-0.3224461861700547,9131.97248824912,9131.650042062949,12175.0,12000.0,12205.0,11915.0,1,0,0,-0.18588905257274863
180,2011-12-27,8996.311907089917,0.0,8996.311907089917,11995.0,11760.0,11995.0,11630.0,0,0,0,-0.17342146612534426
181,2011-12-28,8996.311907089917,0.0,8996.311907089917,11790.0,11830.0,11830.0,11790.0,0,0,0,-0.1856720009868474
182,2011-12-29,-0.3280929100819776,8996.310405405404,8995.982312495322,11730.0,11835.0,11860.0,11700.0,1,0,0,-0.1856720009868474
183,2012-01-02,-0.3322299366682273,9064.67509811986,9064.342868183192,11820.0,11825.0,11895.0,11680.0,1,0,0,-0.18570183522441883
184,2012-01-03,-0.3340215447187802,9220.175619271446,9219.841597726727,12045.0,12220.0,12280.0,12000.0,1,0,0,-0.17951397567712377
185,2012-01-04,9369.082606579594,0.0,9369.082606579594,12339.999999999998,12265.0,12339.999999999998,12265.0,0,0,0,-0.1654385444797594
186,2012-01-05,-0.3373934204064426,9369.079854582844,9368.742461162437,12265.0,12450.0,12450.0,12265.0,1,0,0,-0.15192954953105361
187,2012-01-06,9427.348268391057,0.0,9427.348268391057,12395.0,12180.0,12395.0,12120.0,0,0,0,-0.15196033880779133
188,2012-01-09,9427.348268391057,0.0,9427.348268391057,12045.0,12225.0,12225.0,12020.0,0,0,0,-0.1466554594056642
189,2012-01-10,-0.34173160894351895,9427.34224148061,9427.000509871667,12255.0,12405.0,12405.0,12255.0,1,0,0,-0.1466554594056642
190,2012-01-11,-0.3463427967562893,9570.678272620447,9570.331929823691,12460.0,12240.0,12465.0,12240.0,1,0,0,-0.14668693780505274
191,2012-01-12,-0.34188178849035467,9520.053326086956,9519.711444298466,12395.0,12665.0,12665.0,12395.0,1,0,0,-0.13371286691793052
192,2012-01-13,-0.3450635433655407,9622.53393654524,9622.188873001875,12685.0,12670.0,12715.0,12650.0,1,0,0,-0.1382949311140757
193,2012-01-16,-0.3361671492730238,9545.976782314923,9545.64061516565,12585.0,12655.0,12655.0,12550.0,1,0,0,-0.12901888107024678
194,2012-01-17,-0.34397239449572226,9719.77977761457,9719.435805220075,12840.0,12925.0,12955.0,12840.0,1,0,0,-0.13594787489299204
195,2012-01-18,-0.34596713687824376,9776.11678025852,9775.770813121642,12940.0,13080.0,13145.0,12920.0,1,0,0,-0.12021628501296633
196,2012-01-19,-0.3553720969448477,9903.839224441834,9903.483852344889,13110.0,13185.0,13215.0,13110.0,1,0,0,-0.11511695378338552
197,2012-01-20,-0.359008695675584,9994.426418918918,9994.067410223242,13245.0,13570.0,13620.0,13245.0,1,0,0,-0.10355662720149
198,2012-01-25,-0.3659723284381471,10280.430743243243,10280.064770914805,13625.0,13390.0,13700.0,13325.0,1,0,0,-0.09535718634257109
199,2012-01-26,10196.695652178725,0.0,10196.695652178725,13515.0,13660.0,13660.0,13475.0,0,0,0,-0.06946928240368476
200,2012-01-27,-0.3643478212743503,10196.691967685076,10196.327619863801,13645.0,13800.0,13800.0,13645.0,1,0,0,-0.07701568679039111
201,2012-01-30,10249.648821776736,0.0,10249.648821776736,13745.0,13470.0,13745.0,13430.0,0,0,0,-0.0770490003328382
202,2012-01-31,10249.648821776736,0.0,10249.648821776736,13490.0,13595.0,13690.0,13480.0,0,0,0,-0.07222247273940105
