,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
0,2011-04-08,-0.3600000000005821,9999.995406394923,9999.635406394922,20750.0,20875.0,20925.0,20750.0,1,0,0,0.0
1,2011-04-11,10028.040465348671,0.0,10028.040465348671,20915.0,20700.0,20915.0,20700.0,0,0,0,-3.64593605077971e-05
2,2011-04-12,10028.040465348671,0.0,10028.040465348671,20865.0,20435.0,20865.0,20425.0,0,0,0,0.0
3,2011-04-13,-0.3595346513284312,10028.03950207469,10027.67996742336,20470.0,21180.000000000004,21180.000000000004,20470.0,1,0,0,0.0
4,2011-04-14,-0.3702129303419497,10264.799406883087,10264.429193952745,21180.000000000004,21865.0,21865.0,21180.000000000004,1,0,0,-3.5948989890513826e-05
5,2011-04-15,10354.617049935834,0.0,10354.617049935834,21725.0,21940.0,21940.0,21440.0,0,0,0,0.0
6,2011-04-18,-0.3629500641654886,10354.606675616304,10354.243725552138,21985.0,22359.999999999996,22480.000000000004,21985.0,1,0,0,0.0
7,2011-04-19,10323.598141607885,0.0,10323.598141607885,22170.0,22185.0,22410.000000000004,21965.0,0,0,0,-3.605390541200729e-05
8,2011-04-20,10323.598141607885,0.0,10323.598141607885,22299.999999999996,22410.000000000004,22450.000000000004,22080.0,0,0,0,-0.002995659634572528
9,2011-04-21,-0.3718583921145182,10323.59244813278,10323.220589740666,22425.000000000004,22700.0,23045.0,22420.000000000004,1,0,0,-0.002995659634572528
10,2011-04-22,-0.37585072523688723,10377.628846717109,10377.252995991872,22730.0,22730.0,23120.0,22635.0,1,0,0,-0.00303212181037279
11,2011-04-25,-0.36701525771422894,10303.68399072492,10303.316975467205,22880.0,23485.0,23510.0,22880.0,1,0,0,0.0
12,2011-04-26,-0.3774780935873423,10495.657061264339,10495.279583170752,23555.0,23465.0,23915.0,23465.0,1,0,0,-0.007124816225760695
13,2011-04-27,10365.190581012122,0.0,10365.190581012122,23574.999999999996,22860.0,23609.999999999996,22635.0,0,0,0,0.0
14,2011-04-28,10365.190581012122,0.0,10365.190581012122,23005.0,23400.0,23400.0,22705.0,0,0,0,-0.012395001117190605
15,2011-04-29,10365.190581012122,0.0,10365.190581012122,23579.999999999996,22925.0,23579.999999999996,22910.0,0,0,0,-0.012395001117190605
16,2011-05-02,-0.37941898787721584,10365.188684403221,10364.809265415344,22880.0,23355.0,23355.0,22880.0,1,0,0,-0.012395001117190605
17,2011-05-03,10422.473172150974,0.0,10422.473172150974,23345.0,22820.0,23345.0,22600.0,0,0,0,-0.012431333221900771
18,2011-05-04,10422.473172150974,0.0,10422.473172150974,22790.0,22600.0,22925.0,22480.000000000004,0,0,0,-0.006937062556820591
19,2011-05-06,10422.473172150974,0.0,10422.473172150974,22535.0,22420.000000000004,22535.0,22294.999999999996,0,0,0,-0.006937062556820591
20,2011-05-09,-0.37682784902608546,10422.467639736395,10422.090811887369,22359.999999999996,22389.999999999996,22575.0,22260.0,1,0,0,-0.006937062556820591
21,2011-05-11,-0.3789249383571587,10410.117232121065,10409.738307182708,22455.000000000004,22695.0,22695.0,22000.0,1,0,0,-0.0069734941983576925
22,2011-05-12,10279.309621435876,0.0,10279.309621435876,22329.999999999996,22165.0,22339.999999999996,22155.0,0,0,0,-0.008150452335277442
23,2011-05-13,-0.37037856412462133,10279.304697339516,10278.934318775391,21700.0,21910.0,21910.0,21370.0,1,0,0,-0.02057781882068061
24,2011-05-16,10230.213726132406,0.0,10230.213726132406,21690.0,21850.0,21890.0,21450.0,0,0,0,-0.020613578007228277
25,2011-05-17,-0.3662738675939181,10230.203944349523,10229.83767048193,21835.0,22035.0,22090.0,21620.0,1,0,0,-0.025255721387677992
26,2011-05-18,-0.37386601123762375,10254.975140346594,10254.601274335357,22110.0,22600.0,22635.0,22110.0,1,0,0,-0.025291552319812446
27,2011-05-19,10412.55596693384,0.0,10412.55596693384,22690.0,22155.0,22700.0,22145.0,0,0,0,-0.022932053112841723
28,2011-05-20,-0.3640330661601183,10412.545533317063,10412.181500250903,22175.0,22525.000000000004,22580.0,22175.0,1,0,0,-0.007881983093576623
29,2011-05-23,10248.333481181573,0.0,10248.333481181573,22100.0,21795.0,22100.0,21795.0,0,0,0,-0.007917662627406051
30,2011-05-24,-0.36651881842772127,10248.322919209177,10247.956400390749,21675.0,21925.0,22125.0,21200.000000000004,1,0,0,-0.02352925427400318
31,2011-05-25,10445.945965331046,0.0,10445.945965331046,22250.0,21885.0,22600.0,21855.0,0,0,0,-0.023565182882463377
32,2011-05-26,-0.3740346689537546,10445.935818891874,10445.56178422292,22210.0,22925.0,22965.0,22170.0,1,0,0,-0.0047005529913478955
33,2011-05-27,10624.42006648075,0.0,10624.42006648075,22970.0,23140.0,23365.0,22910.0,0,0,0,-0.00473715812464436
34,2011-05-30,10624.42006648075,0.0,10624.42006648075,23365.0,23225.0,23370.0,22940.0,0,0,0,0.0
35,2011-05-31,-0.37993351924887975,10624.417490846961,10624.037557327712,23275.0,23569.999999999996,23690.000000000004,23180.0,1,0,0,0.0
36,2011-06-01,10650.787603607381,0.0,10650.787603607381,23550.0,23100.0,23669.999999999996,23045.0,0,0,0,-3.600282656789522e-05
37,2011-06-02,-0.38239639261882985,10650.777688552598,10650.39529215998,22620.0,22935.0,23155.0,22620.0,1,0,0,0.0
38,2011-06-03,10767.27455960552,0.0,10767.27455960552,23185.0,23025.0,23260.0,22980.0,0,0,0,-3.683403162307038e-05
39,2011-06-07,10767.27455960552,0.0,10767.27455960552,23060.0,22825.0,23130.0,22720.0,0,0,0,0.0
40,2011-06-08,10767.27455960552,0.0,10767.27455960552,22815.0,22470.000000000004,22920.0,22130.0,0,0,0,0.0
41,2011-06-09,10767.27455960552,0.0,10767.27455960552,22220.0,22225.0,22399.999999999996,22065.0,0,0,0,0.0
42,2011-06-10,-0.38544039448061085,10767.269824261653,10766.884383867173,22284.999999999996,22015.0,22600.0,22015.0,1,0,0,0.0
43,2011-06-13,-0.3728137164689542,10479.95698315841,10479.584169441941,21855.0,22155.0,22260.0,21855.0,1,0,0,-3.623718668884187e-05
44,2011-06-14,-0.38159189347788924,10501.677697095436,10501.296105201958,22195.0,22830.0,22905.0,22195.0,1,0,0,-0.026718961104872017
45,2011-06-15,10811.533743454815,0.0,10811.533743454815,23060.0,22910.0,23060.0,22725.0,0,0,0,-0.024702486495645347
46,2011-06-16,10811.533743454815,0.0,10811.533743454815,22465.000000000004,22460.000000000004,22630.0,22460.000000000004,0,0,0,0.0
47,2011-06-17,10811.533743454815,0.0,10811.533743454815,22615.0,22155.0,22615.0,22005.0,0,0,0,0.0
48,2011-06-20,10811.533743454815,0.0,10811.533743454815,22720.0,22430.000000000004,22845.0,22430.000000000004,0,0,0,0.0
49,2011-06-21,10811.533743454815,0.0,10811.533743454815,22780.0,22500.000000000004,22820.0,22015.0,0,0,0,0.0
50,2011-06-22,10811.533743454815,0.0,10811.533743454815,22800.0,22585.0,22800.0,22560.0,0,0,0,0.0
51,2011-06-23,10811.533743454815,0.0,10811.533743454815,22415.000000000004,22275.0,22425.000000000004,22255.0,0,0,0,0.0
52,2011-06-24,-0.3862565451854607,10811.52921649988,10811.142959954694,22314.999999999996,22790.0,22790.0,22309.999999999996,1,0,0,0.0
53,2011-06-27,10994.15265878873,0.0,10994.15265878873,22780.0,22775.0,22905.0,22640.0,0,0,0,-3.614505669535894e-05
54,2011-06-28,-0.39734121127003164,10994.146213082742,10993.748871871472,22785.0,22740.0,22990.0,22735.0,1,0,0,0.0
55,2011-06-29,-0.39248291920739575,11044.912274835244,11044.519791916036,23025.0,23250.0,23255.0,23025.0,1,0,0,-3.672742500390025e-05
56,2011-06-30,11171.724172135471,0.0,11171.724172135471,23420.0,23515.0,23515.0,23405.0,0,0,0,0.0
57,2011-07-01,11171.724172135471,0.0,11171.724172135471,23679.999999999996,23690.000000000004,23700.000000000004,23584.999999999996,0,0,0,0.0
58,2011-07-04,11171.724172135471,0.0,11171.724172135471,23925.0,23790.000000000004,23925.0,23790.000000000004,0,0,0,0.0
59,2011-07-05,-0.40582786452796427,11171.724013912619,11171.31818604809,23915.0,23885.0,24005.0,23840.0,1,0,0,0.0
60,2011-07-06,-0.3899102679497446,11088.219508176715,11087.829597908765,23805.000000000004,23915.0,24000.0,23805.000000000004,1,0,0,-3.634050403723545e-05
61,2011-07-07,-0.4016931680162088,11148.925112277275,11148.523419109259,24020.0,24410.0,24410.0,24020.0,1,0,0,-0.007509545790251068
62,2011-07-08,11368.84607583344,0.0,11368.84607583344,24595.0,24460.0,24595.0,24380.0,0,0,0,-0.0020767387977658784
63,2011-07-11,11368.84607583344,0.0,11368.84607583344,24315.0,24060.0,24315.0,23985.0,0,0,0,0.0
64,2011-07-12,11368.84607583344,0.0,11368.84607583344,23634.999999999996,23280.0,23690.000000000004,23280.0,0,0,0,0.0
65,2011-07-13,-0.40392416655959096,11368.836890407614,11368.432966241055,23385.0,23730.000000000004,23760.000000000004,23335.0,1,0,0,0.0
66,2011-07-14,11457.17383952501,0.0,11457.17383952501,23775.000000000004,23885.0,23885.0,23604.999999999996,0,0,0,-3.633698526923927e-05
67,2011-07-15,-0.41616047498973785,11457.17256529168,11456.75640481669,23820.0,23960.0,23975.0,23790.000000000004,1,0,0,0.0
68,2011-07-18,11465.902644597421,0.0,11465.902644597421,23980.0,23875.0,23995.0,23775.000000000004,0,0,0,-3.643435232524181e-05
69,2011-07-19,-0.41735540257832326,11465.902589699781,11465.485234297203,23845.0,23915.0,24095.0,23815.0,1,0,0,0.0
70,2011-07-20,-0.41444192704511806,11532.074205516232,11531.659763589187,24095.0,24110.0,24290.0,24000.0,1,0,0,-3.640448669040812e-05
71,2011-07-21,11514.586115789953,0.0,11514.586115789953,24200.0,23850.0,24200.0,23614.999999999996,0,0,0,0.0
72,2011-07-22,11514.586115789953,0.0,11514.586115789953,24060.0,24180.0,24190.0,23865.0,0,0,0,-0.0014805889307576991
73,2011-07-25,11514.586115789953,0.0,11514.586115789953,23990.0,23995.0,24080.0,23870.0,0,0,0,-0.0014805889307576991
74,2011-07-26,-0.4138842100473994,11514.577825237979,11514.163941027931,24040.0,24105.0,24175.0,23895.0,1,0,0,-0.0014805889307576991
75,2011-07-27,-0.40642794694758777,11480.356914815718,11479.95048686877,24075.0,24350.0,24390.0,23995.0,1,0,0,-0.0015171989912933313
76,2011-07-28,-0.4045300056641281,11382.334593605077,11381.930063599413,24010.0,24050.0,24210.0,24010.0,1,0,0,-0.004484113976696229
77,2011-07-29,11314.514918622452,0.0,11314.514918622452,24065.0,23654.999999999996,24065.0,23619.999999999996,0,0,0,-0.01298422803476563
78,2011-08-01,-0.405081377548413,11314.511130095196,11314.106048717647,23740.000000000004,23875.0,23995.0,23730.000000000004,1,0,0,-0.018830320128968972
79,2011-08-02,11159.062319650946,0.0,11159.062319650946,23634.999999999996,22915.0,23634.999999999996,22810.0,0,0,0,-0.018865776421747856
80,2011-08-03,11159.062319650946,0.0,11159.062319650946,22364.999999999996,22369.999999999996,22505.000000000004,22130.0,0,0,0,-0.03231082529114362
81,2011-08-04,11159.062319650946,0.0,11159.062319650946,22495.000000000004,21745.0,22495.000000000004,21745.0,0,0,0,-0.03231082529114362
82,2011-08-05,-0.40768034905340755,11159.059917012448,11158.652236663394,20385.0,21270.0,21570.0,20385.0,1,0,0,-0.03231082529114362
83,2011-08-08,11289.935406263721,0.0,11289.935406263721,21004.999999999996,20960.0,21435.0,19650.0,0,0,0,-0.032346386779772196
84,2011-08-09,11289.935406263721,0.0,11289.935406263721,19995.0,20445.0,20620.0,18890.0,0,0,0,-0.020961801013996414
85,2011-08-10,11289.935406263721,0.0,11289.935406263721,21260.0,20640.0,21260.0,20500.0,0,0,0,-0.020961801013996414
