,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
72,2011-11-03,9748.288547957207,0.0,9748.288547957207,13225.0,13210.0,13310.0,13105.0,0,0,0,-0.0738161391380586
73,2011-11-04,9748.288547957207,0.0,9748.288547957207,13360.0,13415.0,13450.0,13305.0,0,0,0,-0.0738161391380586
74,2011-11-07,9748.288547957207,0.0,9748.288547957207,13435.0,13365.0,13435.0,13345.0,0,0,0,-0.0738161391380586
75,2011-11-08,-0.341452042792298,9748.279591836736,9747.938139793943,13350.0,13445.0,13615.0,13350.0,1,0,0,-0.0738161391380586
76,2011-11-09,9849.465347463176,0.0,9849.465347463176,13535.0,13460.0,13600.0,13420.0,0,0,0,-0.07384943138047965
77,2011-11-10,9849.465347463176,0.0,9849.465347463176,13320.0,12905.0,13320.0,12905.0,0,0,0,-0.06420334214963441
78,2011-11-11,9849.465347463176,0.0,9849.465347463176,12920.0,13065.0,13065.0,12505.0,0,0,0,-0.06420334214963441
79,2011-11-14,9849.465347463176,0.0,9849.465347463176,13205.0,13040.0,13300.0,13040.0,0,0,0,-0.06420334214963441
80,2011-11-15,-0.35465253682377806,9849.459532467534,9849.10487993071,13110.0,13150.0,13275.0,13110.0,1,0,0,-0.06420334214963441
81,2011-11-16,-0.3547855998749583,9789.22944341373,9788.874657813854,13160.0,12805.0,13250.0,12805.0,1,0,0,-0.06423759013165631
82,2011-11-17,9461.421795795028,0.0,9461.421795795028,12800.0,12995.0,12995.0,12685.0,0,0,0,-0.06996005714587405
83,2011-11-18,9461.421795795028,0.0,9461.421795795028,12845.0,12860.0,12905.0,12845.0,0,0,0,-0.1010713188307206
84,2011-11-21,-0.3382042049724987,9461.419536178108,9461.081331973135,12645.0,12890.0,12890.0,12645.0,1,0,0,-0.1010713188307206
85,2011-11-22,9468.201333262768,0.0,9468.201333262768,12685.0,12695.0,12735.0,12680.0,0,0,0,-0.10110366626232288
86,2011-11-23,9468.201333262768,0.0,9468.201333262768,12690.0,12430.0,12690.0,12325.0,0,0,0,-0.10042719569507069
87,2011-11-24,9468.201333262768,0.0,9468.201333262768,12365.0,12145.0,12365.0,12105.0,0,0,0,-0.10042719569507069
88,2011-11-25,-0.33866673723241547,9468.197766233767,9467.859099496534,12085.0,12000.0,12220.0,11995.0,1,0,0,-0.10042719569507069
89,2011-11-28,-0.33254320534251747,9413.250597402597,9412.918054197255,12145.0,12440.0,12445.0,12145.0,1,0,0,-0.1004597112888971
90,2011-11-29,9621.836508310478,0.0,9621.836508310478,12530.0,12500.0,12610.0,12480.0,0,0,0,-0.10567965417474254
91,2011-11-30,-0.34349168952212494,9621.834712430424,9621.491220740902,12610.0,12865.0,12865.0,12610.0,1,0,0,-0.08583033401110808
92,2011-12-01,-0.36241476110444637,9883.026974025974,9882.66455926487,13020.0,13185.0,13280.0,12995.0,1,0,0,-0.08586313974646613
93,2011-12-02,9959.351701666734,0.0,9959.351701666734,13250.0,13250.0,13330.0,13200.0,0,0,0,-0.0610490885580633
94,2011-12-05,-0.35829833326533844,9959.350040816327,9958.991742483062,13300.0,13415.0,13470.0,13300.0,1,0,0,-0.05376305129328493
95,2011-12-06,9966.080805233978,0.0,9966.080805233978,13375.0,13410.0,13410.0,13345.0,0,0,0,-0.05379725097714183
96,2011-12-07,9966.080805233978,0.0,9966.080805233978,13410.0,13230.0,13410.0,13230.0,0,0,0,-0.053123719877171266
97,2011-12-08,9966.080805233978,0.0,9966.080805233978,13230.0,13300.0,13300.0,13230.0,0,0,0,-0.053123719877171266
98,2011-12-09,9966.080805233978,0.0,9966.080805233978,13190.0,13120.0,13215.0,13120.0,0,0,0,-0.053123719877171266
99,2011-12-12,-0.35919476602248324,9966.078430426714,9965.719235660692,13210.0,13155.0,13260.0,13155.0,1,0,0,-0.053123719877171266
100,2011-12-13,-0.3516691220065695,9884.542738404452,9884.191069282446,13150.0,13375.0,13455.0,13150.0,1,0,0,-0.053158072563974576
101,2011-12-14,10031.691651450996,0.0,10031.691651450996,13400.0,13345.0,13504.999999999998,13345.0,0,0,0,-0.06090405500322256
102,2011-12-15,10031.691651450996,0.0,10031.691651450996,13245.0,13050.0,13255.0,12990.0,0,0,0,-0.046890040337963255
103,2011-12-16,10031.691651450996,0.0,10031.691651450996,13040.0,13040.0,13040.0,13040.0,0,0,0,-0.046890040337963255
104,2011-12-19,10031.691651450996,0.0,10031.691651450996,12915.0,12495.0,12915.0,12270.0,0,0,0,-0.046890040337963255
105,2011-12-20,10031.691651450996,0.0,10031.691651450996,12610.0,12690.0,12740.0,12610.0,0,0,0,-0.046890040337963255
106,2011-12-21,10031.691651450996,0.0,10031.691651450996,12995.0,12950.0,13055.0,12950.0,0,0,0,-0.046890040337963255
107,2011-12-22,10031.691651450996,0.0,10031.691651450996,13040.0,13015.0,13040.0,13015.0,0,0,0,-0.046890040337963255
108,2011-12-23,10031.691651450996,0.0,10031.691651450996,13240.0,13185.0,13245.0,13185.0,0,0,0,-0.046890040337963255
109,2011-12-26,10031.691651450996,0.0,10031.691651450996,13205.0,13230.0,13230.0,13170.0,0,0,0,-0.046890040337963255
110,2011-12-27,10031.691651450996,0.0,10031.691651450996,13205.0,12910.0,13205.0,12910.0,0,0,0,-0.046890040337963255
111,2011-12-28,-0.35834854900349455,10031.684565862708,10031.326217313705,12800.0,13000.0,13000.0,12800.0,1,0,0,-0.046890040337963255
112,2011-12-29,10094.879532764484,0.0,10094.879532764484,13030.0,13050.0,13050.0,12975.0,0,0,0,-0.04692476019658275
113,2012-01-02,-0.3604672355158982,10094.873727272729,10094.513260037213,13105.0,13165.0,13200.0,12940.0,1,0,0,-0.04088656643721619
114,2012-01-03,10176.714569005175,0.0,10176.714569005175,13250.0,13260.0,13300.0,13200.0,0,0,0,-0.04092136597018074
115,2012-01-04,10176.714569005175,0.0,10176.714569005175,13265.0,13250.0,13265.0,13250.0,0,0,0,-0.033111428324889496
116,2012-01-05,10176.714569005175,0.0,10176.714569005175,13205.0,13170.0,13205.0,13170.0,0,0,0,-0.033111428324889496
117,2012-01-06,-0.3654309948251466,10176.710560296848,10176.345129302023,13105.0,13095.0,13130.0,13020.0,1,0,0,-0.033111428324889496
118,2012-01-09,-0.37833252992277266,10453.208567717997,10452.830235188074,13480.0,13565.0,13635.0,13405.0,1,0,0,-0.033146528751896547
119,2012-01-10,10576.014796687672,0.0,10576.014796687672,13695.0,13639.999999999998,13735.000000000002,13574.999999999998,0,0,0,-0.006877708170664626
120,2012-01-11,-0.385203312327576,10576.014192949906,10575.628989637578,13565.0,13620.0,13655.000000000002,13550.0,1,0,0,0.0
121,2012-01-12,10602.370999755083,0.0,10602.370999755083,13680.0,13550.0,13680.0,13495.0,0,0,0,-3.6479435544525644e-05
122,2012-01-13,-0.37900024491682416,10602.367615955473,10601.988615710556,13705.0,13810.0,13810.0,13705.0,1,0,0,0.0
123,2012-01-16,-0.37611475027006236,10507.47165120594,10507.09553645567,13675.0,13784.999999999998,13810.0,13605.0,1,0,0,-3.6065899272561894e-05
124,2012-01-17,-0.38338242422287294,10508.624673469389,10508.241291045166,13730.000000000002,13825.0,13900.0,13730.000000000002,1,0,0,-0.008986241219215377
125,2012-01-18,-0.3761567759393074,10566.728716141002,10566.352559365063,13910.0,13859.999999999998,14020.0,13859.999999999998,1,0,0,-0.008878175335695366
126,2012-01-19,10558.41788758382,0.0,10558.41788758382,13985.0,13745.0,13985.0,13655.000000000002,0,0,0,-0.003397206190092036
127,2012-01-20,10558.41788758382,0.0,10558.41788758382,13535.0,13380.0,13535.0,13340.0,0,0,0,-0.004145592733198817
128,2012-01-25,10558.41788758382,0.0,10558.41788758382,13385.0,13380.0,13420.0,13370.0,0,0,0,-0.004145592733198817
129,2012-01-26,10558.41788758382,0.0,10558.41788758382,13535.0,13475.0,13555.0,13475.0,0,0,0,-0.004145592733198817
130,2012-01-27,10558.41788758382,0.0,10558.41788758382,13455.0,13355.0,13490.0,13345.0,0,0,0,-0.004145592733198817
131,2012-01-30,10558.41788758382,0.0,10558.41788758382,13300.0,13070.0,13300.0,13070.0,0,0,0,-0.004145592733198817
132,2012-01-31,-0.3821124161786429,10558.416423005565,10558.034310589386,12955.0,13120.0,13160.0,12955.0,1,0,0,-0.004145592733198817
133,2012-02-01,10598.040355994259,0.0,10598.040355994259,13120.0,13100.0,13120.0,13100.0,0,0,0,-0.00418177114974765
134,2012-02-02,-0.37964400574128376,10598.035302411874,10597.655658406133,13180.0,13180.0,13255.0,13100.0,1,0,0,-0.0004084599341906094
135,2012-02-03,10532.993058461445,0.0,10532.993058461445,13110.0,12970.0,13115.0,12955.0,0,0,0,-0.00044474404348417775
136,2012-02-06,10532.993058461445,0.0,10532.993058461445,12980.0,12765.0,12980.0,12720.0,0,0,0,-0.006543625128307709
137,2012-02-07,10532.993058461445,0.0,10532.993058461445,12750.0,12715.0,12750.0,12710.0,0,0,0,-0.006543625128307709
138,2012-02-08,-0.3769415385559114,10532.990693877551,10532.613752338995,12700.0,12695.0,12720.0,12670.0,1,0,0,-0.006543625128307709
139,2012-02-09,10486.688459377534,0.0,10486.688459377534,12665.0,12515.0,12665.0,12450.0,0,0,0,-0.0065794007225081375
140,2012-02-10,10486.688459377534,0.0,10486.688459377534,12500.0,12555.0,12565.0,12465.0,0,0,0,-0.010911006639950774
141,2012-02-13,10486.688459377534,0.0,10486.688459377534,12600.0,12505.0,12610.0,12505.0,0,0,0,-0.010911006639950774
142,2012-02-14,10486.688459377534,0.0,10486.688459377534,12500.0,12450.0,12500.0,12345.0,0,0,0,-0.010911006639950774
143,2012-02-15,10486.688459377534,0.0,10486.688459377534,12445.0,12415.0,12455.0,12390.0,0,0,0,-0.010911006639950774
144,2012-02-16,-0.3715406224655453,10486.682274582561,10486.310733960096,12400.0,12415.0,12445.0,12320.0,1,0,0,-0.010911006639950774
145,2012-02-17,10466.951239354585,0.0,10466.951239354585,12410.0,12335.0,12415.0,12290.0,0,0,0,-0.010946633144385213
146,2012-02-20,10466.951239354585,0.0,10466.951239354585,12300.0,12250.0,12300.0,12180.0,0,0,0,-0.012772592130913614
147,2012-02-21,-0.378760645415241,10466.945454545456,10466.56669390004,12190.0,12235.0,12285.0,12185.0,1,0,0,-0.012772592130913614
148,2012-02-22,10444.825403239809,0.0,10444.825403239809,12225.0,12250.0,12250.0,12115.0,0,0,0,-0.012808861891192076
149,2012-02-23,10444.825403239809,0.0,10444.825403239809,12195.0,12065.0,12195.0,12060.0,0,0,0,-0.014859468369755546
150,2012-02-24,10444.825403239809,0.0,10444.825403239809,12065.0,12080.0,12080.0,11895.0,0,0,0,-0.014859468369755546
151,2012-02-27,10444.825403239809,0.0,10444.825403239809,12055.0,12005.0,12055.0,11960.0,0,0,0,-0.014859468369755546
152,2012-02-28,10444.825403239809,0.0,10444.825403239809,11935.0,11795.0,11935.0,11755.0,0,0,0,-0.014859468369755546
153,2012-02-29,10444.825403239809,0.0,10444.825403239809,11740.0,11700.0,11795.0,11675.0,0,0,0,-0.014859468369755546
154,2012-03-02,10444.825403239809,0.0,10444.825403239809,11845.0,11710.0,11845.0,11685.0,0,0,0,-0.014859468369755546
155,2012-03-05,10444.825403239809,0.0,10444.825403239809,11755.0,11630.0,11755.0,11615.0,0,0,0,-0.014859468369755546
156,2012-03-06,10444.825403239809,0.0,10444.825403239809,11645.0,11585.0,11645.0,11535.0,0,0,0,-0.014859468369755546
157,2012-03-07,-0.3745967601917073,10444.822797773655,10444.448201013463,11465.0,11435.0,11570.0,11420.0,1,0,0,-0.014859468369755546
158,2012-03-08,10385.136734218593,0.0,10385.136734218593,11455.0,11490.0,11495.0,11430.0,0,0,0,-0.014895045527577542
159,2012-03-09,-0.373265781407099,10385.1352987013,10384.762032919893,11485.0,11630.0,11630.0,11485.0,1,0,0,-0.02048921562370419
160,2012-03-12,10557.951738136255,0.0,10557.951738136255,11710.0,11650.0,11710.0,11630.0,0,0,0,-0.020524556897718198
161,2012-03-13,10557.951738136255,0.0,10557.951738136255,11720.0,11665.0,11720.0,11615.0,0,0,0,-0.004189559261777812
162,2012-03-14,10557.951738136255,0.0,10557.951738136255,11755.0,11725.0,11755.0,11670.0,0,0,0,-0.004189559261777812
163,2012-03-15,-0.3882618637453561,10557.95155658627,10557.563294722524,11760.0,11940.0,11940.0,11740.0,1,0,0,-0.004189559261777812
164,2012-03-16,10666.757675511675,0.0,10666.757675511675,11925.0,11975.0,11975.0,11805.0,0,0,0,-0.004226196671819373
165,2012-03-19,-0.3823244883242296,10666.750040816325,10666.367716328,11975.0,12025.0,12065.0,11950.0,1,0,0,0.0
166,2012-03-20,10617.33521899849,0.0,10617.33521899849,12005.0,11820.0,12005.0,11770.0,0,0,0,-3.6558361550634725e-05
167,2012-03-21,10617.33521899849,0.0,10617.33521899849,11710.0,11685.0,11725.0,11670.0,0,0,0,-0.0046333157662938745
168,2012-03-22,10617.33521899849,0.0,10617.33521899849,11675.0,11655.0,11685.0,11625.0,0,0,0,-0.0046333157662938745
169,2012-03-23,10617.33521899849,0.0,10617.33521899849,11660.0,11645.0,11660.0,11565.0,0,0,0,-0.0046333157662938745
170,2012-03-26,10617.33521899849,0.0,10617.33521899849,11645.0,11565.0,11660.0,11520.0,0,0,0,-0.0046333157662938745
171,2012-03-27,10617.33521899849,0.0,10617.33521899849,11610.0,11625.0,11625.0,11570.0,0,0,0,-0.0046333157662938745
172,2012-03-28,10617.33521899849,0.0,10617.33521899849,11645.0,11655.0,11655.0,11600.0,0,0,0,-0.0046333157662938745
173,2012-03-29,10617.33521899849,0.0,10617.33521899849,11600.0,11600.0,11600.0,11500.0,0,0,0,-0.0046333157662938745
174,2012-03-30,-0.38478100150859973,10617.333165120594,10616.948384119085,11660.0,11740.0,11770.0,11660.0,1,0,0,-0.0046333157662938745
175,2012-04-02,10670.961341160759,0.0,10670.961341160759,11770.0,11730.0,11800.0,11710.0,0,0,0,-0.004669581226818386
176,2012-04-03,10670.961341160759,0.0,10670.961341160759,11705.0,11675.0,11710.0,11665.0,0,0,0,0.0
177,2012-04-04,10670.961341160759,0.0,10670.961341160759,11635.0,11435.0,11635.0,11375.0,0,0,0,0.0
178,2012-04-05,10670.961341160759,0.0,10670.961341160759,11365.0,11330.0,11440.0,11330.0,0,0,0,0.0
179,2012-04-06,10670.961341160759,0.0,10670.961341160759,11360.0,11335.0,11400.0,11320.0,0,0,0,0.0
180,2012-04-09,-0.3886588392415433,10670.961317254174,10670.572658414932,11315.0,11345.0,11380.0,11255.0,1,0,0,0.0
181,2012-04-10,-0.3867375270019693,10707.76711502783,10707.380377500827,11395.0,11460.0,11520.0,11385.0,1,0,0,-3.642434204377808e-05
182,2012-04-12,10709.326982591483,0.0,10709.326982591483,11460.0,11405.0,11460.0,11355.0,0,0,0,0.0
183,2012-04-13,10709.326982591483,0.0,10709.326982591483,11485.0,11470.0,11505.0,11470.0,0,0,0,0.0
184,2012-04-16,-0.38301740851602517,10709.321081632652,10708.938064224136,11385.0,11475.0,11475.0,11310.0,1,0,0,0.0
185,2012-04-17,10767.24666151436,0.0,10767.24666151436,11465.0,11500.0,11500.0,11415.0,0,0,0,-3.631585514005617e-05
186,2012-04-18,10767.24666151436,0.0,10767.24666151436,11490.0,11470.0,11490.0,11450.0,0,0,0,0.0
187,2012-04-19,10767.24666151436,0.0,10767.24666151436,11410.0,11400.0,11410.0,11350.0,0,0,0,0.0
188,2012-04-20,10767.24666151436,0.0,10767.24666151436,11415.0,11420.0,11420.0,11365.0,0,0,0,0.0
189,2012-04-23,10767.24666151436,0.0,10767.24666151436,11420.0,11300.0,11420.0,11300.0,0,0,0,0.0
190,2012-04-24,10767.24666151436,0.0,10767.24666151436,11210.0,11140.0,11245.0,11085.0,0,0,0,0.0
191,2012-04-25,10767.24666151436,0.0,10767.24666151436,11120.0,10980.0,11120.0,10975.0,0,0,0,0.0
192,2012-04-26,10767.24666151436,0.0,10767.24666151436,11050.0,10950.0,11085.0,10900.0,0,0,0,0.0
193,2012-04-27,10767.24666151436,0.0,10767.24666151436,10900.0,10765.0,10900.0,10730.0,0,0,0,0.0
194,2012-04-30,10767.24666151436,0.0,10767.24666151436,10755.0,10785.0,10825.0,10680.0,0,0,0,0.0
195,2012-05-02,-0.3933384856391058,10767.24557142857,10766.85223294293,10735.0,10825.0,10825.0,10720.0,1,0,0,0.0
196,2012-05-03,-0.39112424839186133,10843.668831168832,10843.27770692044,10885.0,11005.0,11050.0,10885.0,1,0,0,-3.6632259279383565e-05
197,2012-05-04,10924.672308737072,0.0,10924.672308737072,11020.0,11090.0,11090.0,11020.0,0,0,0,0.0
198,2012-05-07,10924.672308737072,0.0,10924.672308737072,11080.0,11015.0,11080.0,10975.0,0,0,0,0.0
199,2012-05-08,-0.3976912629277649,10924.670495361781,10924.272804098853,11050.0,11185.0,11200.0,11020.0,1,0,0,0.0
200,2012-05-09,11064.087654150906,0.0,11064.087654150906,11245.0,11290.0,11335.0,11165.0,0,0,0,-3.6569027145947465e-05
201,2012-05-10,11064.087654150906,0.0,11064.087654150906,11280.0,11255.0,11280.0,11220.0,0,0,0,0.0
202,2012-05-11,-0.39234584909354453,11064.079376623376,11063.687030774283,11350.0,11610.0,11645.0,11350.0,1,0,0,0.0
203,2012-05-14,-0.41728091826007585,11437.582439703156,11437.165158784896,11765.0,11780.0,11925.0,11755.0,1,0,0,-3.620934587162409e-05
204,2012-05-15,11122.316816381994,0.0,11122.316816381994,11585.0,11380.0,11605.0,11335.0,0,0,0,0.0
205,2012-05-16,11122.316816381994,0.0,11122.316816381994,11405.0,11250.0,11405.0,11250.0,0,0,0,-0.027528529843871895
206,2012-05-17,-0.4031836180056416,11122.312630797773,11121.909447179767,11120.0,11195.0,11230.0,11100.0,1,0,0,-0.027528529843871895
