,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
0,2017-03-30,10000.0,0.0,10000.0,10245.0,10245.0,10245.0,10245.0,0,0,0,0.0
1,2017-03-31,10000.0,0.0,10000.0,10190.0,10190.0,10190.0,10190.0,0,0,0,0.0
2,2017-04-03,-0.3600000000005821,9999.998441305406,9999.638441305406,10190.0,10235.0,10235.0,10190.0,1,0,0,0.0
3,2017-04-04,10072.8733612544,0.0,10072.8733612544,10265.0,10265.0,10265.0,10265.0,0,0,0,-3.6155869459435054e-05
4,2017-04-05,10072.8733612544,0.0,10072.8733612544,10265.0,10265.0,10265.0,10265.0,0,0,0,0.0
5,2017-04-06,10072.8733612544,0.0,10072.8733612544,10225.0,10225.0,10225.0,10225.0,0,0,0,0.0
6,2017-04-07,-0.3566387455994118,10072.864023380418,10072.507384634819,10270.0,10295.0,10295.0,10225.0,1,0,0,0.0
7,2017-04-10,9993.67925437848,0.0,9993.67925437848,10190.0,10135.0,10190.0,10135.0,0,0,0,-3.633289196201234e-05
8,2017-04-11,9993.67925437848,0.0,9993.67925437848,10185.0,10085.0,10185.0,10085.0,0,0,0,-0.007862116799814347
9,2017-04-12,9993.67925437848,0.0,9993.67925437848,10095.0,10070.0,10100.0,10070.0,0,0,0,-0.007862116799814347
10,2017-04-13,-0.36074562152134604,9993.672338041892,9993.31159242037,10180.0,10180.0,10215.0,10180.0,1,0,0,-0.007862116799814347
11,2017-04-14,10017.453278632554,0.0,10017.453278632554,10220.0,10210.0,10220.0,10205.0,0,0,0,-0.007898617006351586
12,2017-04-17,10017.453278632554,0.0,10017.453278632554,10390.0,10379.999999999998,10390.0,10379.999999999998,0,0,0,-0.005501913965782661
13,2017-04-18,10017.453278632554,0.0,10017.453278632554,10405.0,10405.0,10405.0,10405.0,0,0,0,-0.005501913965782661
14,2017-04-19,-0.35672136744506133,10017.449780808573,10017.093059441127,10459.999999999998,10609.999999999998,10609.999999999998,10459.999999999998,1,0,0,-0.005501913965782661
15,2017-04-20,-0.36745378474734025,10256.141003409643,10255.773549624895,10710.0,10805.0,10805.0,10710.0,1,0,0,-0.005537675280206859
16,2017-04-21,10417.058172777879,0.0,10417.058172777879,10955.0,10980.0,10980.0,10955.0,0,0,0,0.0
17,2017-04-24,10417.058172777879,0.0,10417.058172777879,10960.0,10960.0,10960.0,10960.0,0,0,0,0.0
18,2017-04-25,10417.058172777879,0.0,10417.058172777879,10745.0,10745.0,10745.0,10745.0,0,0,0,0.0
19,2017-04-26,10417.058172777879,0.0,10417.058172777879,10815.0,10815.0,10815.0,10815.0,0,0,0,0.0
20,2017-04-27,10417.058172777879,0.0,10417.058172777879,10710.0,10614.999999999998,10710.0,10614.999999999998,0,0,0,0.0
21,2017-04-28,10417.058172777879,0.0,10417.058172777879,10630.0,10630.0,10630.0,10630.0,0,0,0,0.0
22,2017-05-02,10417.058172777879,0.0,10417.058172777879,10705.0,10660.0,10705.0,10660.0,0,0,0,0.0
23,2017-05-04,-0.3818272221215011,10417.05773989284,10416.675912670718,10775.0,10970.0,10970.0,10775.0,1,0,0,0.0
24,2017-05-08,-0.3885685676232242,10712.951295664881,10712.562727097258,11105.0,11255.0,11255.0,11080.0,1,0,0,-3.6695591098795094e-05
25,2017-05-10,11120.9762099953,0.0,11120.9762099953,11630.0,11485.0,11695.0,11379.999999999998,0,0,0,0.0
26,2017-05-11,11120.9762099953,0.0,11120.9762099953,11600.000000000002,11635.0,11635.0,11600.000000000002,0,0,0,0.0
27,2017-05-12,11120.9762099953,0.0,11120.9762099953,11520.0,11520.0,11520.0,11520.0,0,0,0,0.0
28,2017-05-15,11120.9762099953,0.0,11120.9762099953,11529.999999999998,11440.0,11529.999999999998,11440.0,0,0,0,0.0
29,2017-05-16,11120.9762099953,0.0,11120.9762099953,11580.0,11445.000000000002,11580.0,11435.0,0,0,0,0.0
30,2017-05-17,-0.3937900047003495,11120.968913784705,11120.575123780005,11580.0,11620.0,11680.000000000002,11580.0,1,0,0,0.0
31,2017-05-18,11074.838736815844,0.0,11074.838736815844,11605.000000000002,11529.999999999998,11605.000000000002,11520.0,0,0,0,-3.606573809005617e-05
32,2017-05-19,11074.838736815844,0.0,11074.838736815844,11609.999999999998,11540.0,11609.999999999998,11540.0,0,0,0,-0.004148689135580501
33,2017-05-22,11074.838736815844,0.0,11074.838736815844,11540.0,11565.0,11565.0,11525.000000000002,0,0,0,-0.004148689135580501
34,2017-05-23,11074.838736815844,0.0,11074.838736815844,11570.0,11570.0,11570.0,11570.0,0,0,0,-0.004148689135580501
35,2017-05-24,-0.3912631841558323,11074.83089137847,11074.439628194314,11710.0,11735.0,11735.0,11665.0,1,0,0,-0.004148689135580501
36,2017-05-25,11097.679648162071,0.0,11097.679648162071,11735.0,11750.0,11750.0,11735.0,0,0,0,-0.004184577048115679
37,2017-05-26,11097.679648162071,0.0,11097.679648162071,11770.0,11695.0,11770.0,11695.0,0,0,0,-0.0020948306509540656
38,2017-05-29,11097.679648162071,0.0,11097.679648162071,11785.0,11785.0,11785.0,11785.0,0,0,0,-0.0020948306509540656
39,2017-05-30,11097.679648162071,0.0,11097.679648162071,11865.0,11860.0,11865.0,11860.0,0,0,0,-0.0020948306509540656
40,2017-05-31,-0.4003518379286106,11097.673860204577,11097.273508366648,11845.0,11855.0,11914.999999999998,11780.0,1,0,0,-0.0020948306509540656
41,2017-06-01,11136.678331156949,0.0,11136.678331156949,11890.0,11895.0,11945.0,11855.0,0,0,0,-0.0021313508077958573
42,2017-06-02,11136.678331156949,0.0,11136.678331156949,11895.0,11870.0,11920.0,11870.0,0,0,0,0.0
43,2017-06-05,11136.678331156949,0.0,11136.678331156949,11970.0,11930.0,11970.0,11930.0,0,0,0,0.0
44,2017-06-07,11136.678331156949,0.0,11136.678331156949,11865.0,11795.0,11885.0,11790.0,0,0,0,0.0
45,2017-06-08,11136.678331156949,0.0,11136.678331156949,11850.0,11885.0,11885.0,11684.999999999998,0,0,0,0.0
46,2017-06-09,11136.678331156949,0.0,11136.678331156949,11880.0,11785.0,11880.0,11780.0,0,0,0,0.0
47,2017-06-12,11136.678331156949,0.0,11136.678331156949,11695.0,11635.0,11695.0,11545.0,0,0,0,0.0
48,2017-06-13,11136.678331156949,0.0,11136.678331156949,11690.0,11595.0,11690.0,11575.0,0,0,0,0.0
49,2017-06-14,11136.678331156949,0.0,11136.678331156949,11595.0,11635.0,11635.0,11570.0,0,0,0,0.0
50,2017-06-15,-0.40166884305108397,11136.671373599609,11136.269704756558,11635.0,11580.0,11720.0,11555.0,1,0,0,0.0
