,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-02-21,10000.0,0.0,10000.0,10190,10185,10270,10130,0.0,10185,0,0
1,2023-02-22,10000.0,0.0,10000.0,10130,10090,10300,10055,0.0,10090,0,0
2,2023-02-23,10000.0,0.0,10000.0,10170,10235,10280,10090,0.0,10235,0,0
3,2023-02-24,32.88999999999942,9966.75,9999.64,10250,10275,10330,10190,1.0,10275,0,0
4,2023-02-27,10115.673013672598,0.0,10115.673013672598,10395,10100,10395,9995,-1.0,10100,0,0
5,2023-02-28,10115.673013672598,0.0,10115.673013672598,10110,10060,10195,10050,0.0,10060,0,0
6,2023-03-02,10115.673013672598,0.0,10115.673013672598,10095,10150,10215,10095,0.0,10150,0,0
7,2023-03-03,10115.673013672598,0.0,10115.673013672598,10155,10250,10270,10155,0.0,10250,0,0
8,2023-03-06,66.10301367259854,10049.199999999999,10115.303013672597,10290,10360,10405,10280,1.0,10360,0,0
9,2023-03-07,66.10301367259854,10044.35,10110.453013672599,10380,10355,10425,10305,0.0,10355,0,0
10,2023-03-08,66.10301367259854,9913.4,9979.503013672598,10295,10220,10295,10155,0.0,10220,0,0
11,2023-03-09,66.10301367259854,9947.35,10013.453013672599,10290,10255,10355,10205,0.0,10255,0,0
12,2023-03-10,9945.193441210396,0.0,9945.193441210396,10185,10040,10200,10010,-1.0,10040,0,0
13,2023-03-13,9945.193441210396,0.0,9945.193441210396,9895,10040,10050,9760,0.0,10040,0,0
14,2023-03-14,9945.193441210396,0.0,9945.193441210396,10040,9845,10080,9840,0.0,9845,0,0
15,2023-03-15,9945.193441210396,0.0,9945.193441210396,9990,10130,10180,9945,0.0,10130,0,0
16,2023-03-16,9945.193441210396,0.0,9945.193441210396,10080,9975,10120,9850,0.0,9975,0,0
17,2023-03-17,9945.193441210396,0.0,9945.193441210396,10045,10000,10170,9965,0.0,10000,0,0
18,2023-03-20,9945.193441210396,0.0,9945.193441210396,10000,10110,10265,10000,0.0,10110,0,0
19,2023-03-21,9945.193441210396,0.0,9945.193441210396,10200,10215,10280,10190,0.0,10215,0,0
20,2023-03-22,9945.193441210396,0.0,9945.193441210396,10320,9870,10320,9795,0.0,9870,0,0
21,2023-03-23,9945.193441210396,0.0,9945.193441210396,9870,9910,9980,9845,0.0,9910,0,0
22,2023-03-24,9945.193441210396,0.0,9945.193441210396,9930,9910,10000,9840,0.0,9910,0,0
23,2023-03-27,9945.193441210396,0.0,9945.193441210396,9910,9940,9975,9820,0.0,9940,0,0
24,2023-03-28,9945.193441210396,0.0,9945.193441210396,9960,10260,10315,9960,0.0,10260,0,0
25,2023-03-29,2.333441210395904,9942.5,9944.833441210396,10275,10250,10280,10150,1.0,10250,0,0
26,2023-03-30,2.333441210395904,10088.0,10090.333441210396,10255,10400,10435,10210,0.0,10400,0,0
27,2023-03-31,2.333441210395904,10252.9,10255.233441210396,10450,10570,10630,10445,0.0,10570,0,0
28,2023-04-03,2.333441210395904,10442.05,10444.383441210395,10600,10765,10865,10600,0.0,10765,0,0
29,2023-04-04,2.333441210395904,10650.6,10652.933441210396,10890,10980,11090,10875,0.0,10980,0,0
30,2023-04-05,2.333441210395904,10946.449999999999,10948.783441210395,11000,11285,11330,11000,0.0,11285,0,0
31,2023-04-06,2.333441210395904,10820.35,10822.683441210396,11355,11155,11375,11120,0.0,11155,0,0
32,2023-04-07,2.333441210395904,10733.05,10735.383441210395,11170,11065,11170,10935,0.0,11065,0,0
33,2023-04-10,2.333441210395904,10946.449999999999,10948.783441210395,11065,11285,11330,10945,0.0,11285,0,0
34,2023-04-11,2.333441210395904,10830.05,10832.383441210395,11385,11165,11425,10980,0.0,11165,0,0
35,2023-04-12,2.333441210395904,10990.1,10992.433441210396,11220,11330,11435,11200,0.0,11330,0,0
36,2023-04-13,2.333441210395904,10994.949999999999,10997.283441210395,11380,11335,11380,11195,0.0,11335,0,0
37,2023-04-14,2.333441210395904,10912.5,10914.833441210396,11380,11250,11425,11185,0.0,11250,0,0
38,2023-04-17,2.333441210395904,11213.199999999999,11215.533441210395,11300,11560,11560,11300,0.0,11560,0,0
39,2023-04-18,2.333441210395904,11247.15,11249.483441210396,11640,11595,11650,11465,0.0,11595,0,0
40,2023-04-19,2.333441210395904,11431.449999999999,11433.783441210395,11670,11785,11825,11625,0.0,11785,0,0
41,2023-04-20,2.333441210395904,11809.75,11812.083441210396,11885,12175,12540,11850,0.0,12175,0,0
42,2023-04-21,2.333441210395904,11741.85,11744.183441210396,12230,12105,12235,11785,0.0,12105,0,0
43,2023-04-24,2.333441210395904,11955.25,11957.583441210396,12255,12325,12720,12225,0.0,12325,0,0
44,2023-04-25,2.333441210395904,12270.5,12272.833441210396,12560,12650,12855,12325,0.0,12650,0,0
45,2023-04-26,2.333441210395904,11727.3,11729.633441210395,12575,12090,12575,11850,0.0,12090,0,0
46,2023-04-27,2.333441210395904,11969.8,11972.133441210395,12005,12340,12475,11770,0.0,12340,0,0
47,2023-04-28,2.333441210395904,11349.0,11351.333441210396,12375,11700,12405,11605,0.0,11700,0,0
48,2023-05-02,2.333441210395904,11635.15,11637.483441210396,11690,11995,12040,11600,0.0,11995,0,0
49,2023-05-03,2.333441210395904,11601.199999999999,11603.533441210395,11970,11960,12270,11935,0.0,11960,0,0
50,2023-05-04,2.333441210395904,11446.0,11448.333441210396,11985,11800,12100,11735,0.0,11800,0,0
51,2023-05-08,2.333441210395904,11523.6,11525.933441210396,11975,11880,12100,11860,0.0,11880,0,0
52,2023-05-09,2.333441210395904,11193.8,11196.133441210395,11910,11540,11910,11465,0.0,11540,0,0
53,2023-05-10,2.333441210395904,11188.949999999999,11191.283441210395,11630,11535,11770,11490,0.0,11535,0,0
54,2023-05-11,2.333441210395904,11475.1,11477.433441210396,11615,11830,11895,11605,0.0,11830,0,0
55,2023-05-12,11501.264910867796,0.0,11501.264910867796,11855,11580,11860,11470,-1.0,11580,0,0
56,2023-05-15,11501.264910867796,0.0,11501.264910867796,11525,11510,11645,11440,0.0,11510,0,0
57,2023-05-16,11501.264910867796,0.0,11501.264910867796,11520,11515,11565,11430,0.0,11515,0,0
58,2023-05-17,11501.264910867796,0.0,11501.264910867796,11515,11445,11570,11355,0.0,11445,0,0
59,2023-05-18,11501.264910867796,0.0,11501.264910867796,11575,11570,11645,11530,0.0,11570,0,0
60,2023-05-19,11501.264910867796,0.0,11501.264910867796,11695,11765,11785,11580,0.0,11765,0,0
