,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2010-01-18,10000.0,0.0,10000.0,8320,8460,8500,7105,0.0,8460,0,0
1,2010-01-19,10000.0,0.0,10000.0,8500,8475,8525,8410,0.0,8475,0,0
2,2010-01-20,10000.0,0.0,10000.0,8495,8300,8500,8300,0.0,8300,0,0
3,2010-01-21,10000.0,0.0,10000.0,8300,8245,8300,8140,0.0,8245,0,0
4,2010-01-22,10000.0,0.0,10000.0,8200,8095,8245,8050,0.0,8095,0,0
5,2010-01-25,10000.0,0.0,10000.0,7975,7930,8030,7895,0.0,7930,0,0
6,2010-01-26,10000.0,0.0,10000.0,7960,7790,7980,7745,0.0,7790,0,0
7,2010-01-27,10000.0,0.0,10000.0,7790,7740,7840,7700,0.0,7740,0,0
8,2010-01-28,10000.0,0.0,10000.0,7895,7825,7895,7710,0.0,7825,0,0
9,2010-01-29,10000.0,0.0,10000.0,7820,7545,7820,7540,-1.0,7545,0,0
10,2010-02-01,10000.0,0.0,10000.0,7600,7605,8090,7480,0.0,7605,0,0
11,2010-02-02,10000.0,0.0,10000.0,7805,7560,7805,7515,0.0,7560,0,0
12,2010-02-03,10000.0,0.0,10000.0,7640,7675,7690,7595,0.0,7675,0,0
13,2010-02-04,10000.0,0.0,10000.0,7800,7630,7800,7565,0.0,7630,0,0
14,2010-02-05,10000.0,0.0,10000.0,7325,7465,7470,7300,0.0,7465,0,0
15,2010-02-08,10000.0,0.0,10000.0,7600,7360,7600,7340,0.0,7360,0,0
16,2010-02-09,10000.0,0.0,10000.0,7260,7470,7470,7260,0.0,7470,0,0
17,2010-02-10,10000.0,0.0,10000.0,7550,7490,7550,7420,0.0,7490,0,0
18,2010-02-11,10000.0,0.0,10000.0,7470,7610,7620,7470,0.0,7610,0,0
19,2010-02-12,10000.0,0.0,10000.0,7620,7620,7650,7595,0.0,7620,0,0
20,2010-02-16,10000.0,0.0,10000.0,7580,7670,7705,7580,0.0,7670,0,0
21,2010-02-17,10000.0,0.0,10000.0,7750,7820,7845,7750,0.0,7820,0,0
22,2010-02-18,10000.0,0.0,10000.0,7870,7760,7870,7740,0.0,7760,0,0
23,2010-02-19,10000.0,0.0,10000.0,7700,7615,7800,7565,0.0,7615,0,0
24,2010-02-22,10000.0,0.0,10000.0,7680,7795,7795,7680,0.0,7795,0,0
25,2010-02-23,10000.0,0.0,10000.0,7730,7800,7800,7730,0.0,7800,0,0
26,2010-02-24,10000.0,0.0,10000.0,7715,7785,7800,7700,0.0,7785,0,0
27,2010-02-25,10000.0,0.0,10000.0,7880,7780,7880,7725,0.0,7780,0,0
28,2010-02-26,10000.0,0.0,10000.0,7780,7850,7850,7740,0.0,7850,0,0
29,2010-03-02,10000.0,0.0,10000.0,7920,7880,7920,7850,0.0,7880,0,0
30,2010-03-03,10000.0,0.0,10000.0,7900,7900,7905,7860,0.0,7900,0,0
31,2010-03-04,10000.0,0.0,10000.0,7905,7905,7950,7905,0.0,7905,0,0
32,2010-03-05,10000.0,0.0,10000.0,7940,8055,8055,7940,0.0,8055,0,0
33,2010-03-08,36.63999999999942,9963.0,9999.64,8150,8100,8150,7700,1.0,8100,0,0
34,2010-03-09,36.63999999999942,10036.8,10073.439999999999,8160,8160,8160,8060,0.0,8160,0,0
35,2010-03-10,36.63999999999942,10135.2,10171.84,8160,8240,8250,8130,0.0,8240,0,0
36,2010-03-11,36.63999999999942,10122.9,10159.539999999999,8240,8230,8260,8200,0.0,8230,0,0
37,2010-03-12,36.63999999999942,10104.45,10141.09,8185,8215,8240,8185,0.0,8215,0,0
38,2010-03-15,36.63999999999942,10042.95,10079.59,8170,8165,8250,8165,0.0,8165,0,0
39,2010-03-16,36.63999999999942,10042.95,10079.59,8165,8165,8180,8150,0.0,8165,0,0
40,2010-03-17,36.63999999999942,10215.15,10251.789999999999,8260,8305,8320,8250,0.0,8305,0,0
41,2010-03-18,36.63999999999942,10356.6,10393.24,8205,8420,8430,8205,0.0,8420,0,0
42,2010-03-19,36.63999999999942,10368.9,10405.539999999999,8360,8430,8435,8310,0.0,8430,0,0
43,2010-03-22,36.63999999999942,10338.15,10374.789999999999,8350,8405,8425,8350,0.0,8405,0,0
44,2010-03-23,36.63999999999942,10227.45,10264.09,8415,8315,8415,8255,0.0,8315,0,0
45,2010-03-24,36.63999999999942,10141.35,10177.99,8360,8245,8360,7995,0.0,8245,0,0
46,2010-03-25,36.63999999999942,10172.1,10208.74,8245,8270,8270,8235,0.0,8270,0,0
47,2010-03-26,36.63999999999942,10282.8,10319.439999999999,8270,8360,8360,8270,0.0,8360,0,0
48,2010-03-29,36.63999999999942,10295.1,10331.74,8280,8370,8390,8280,0.0,8370,0,0
49,2010-03-30,36.63999999999942,10319.7,10356.34,8370,8390,8405,8370,0.0,8390,0,0
50,2010-03-31,36.63999999999942,10258.2,10294.84,8370,8340,8390,8340,0.0,8340,0,0
51,2010-04-01,36.63999999999942,10393.5,10430.14,8340,8450,8450,8340,0.0,8450,0,0
52,2010-04-02,36.63999999999942,10442.7,10479.34,8600,8490,8600,8410,0.0,8490,0,0
53,2010-04-05,36.63999999999942,10405.8,10442.439999999999,8570,8460,8570,8400,0.0,8460,0,0
54,2010-04-06,36.63999999999942,10350.45,10387.09,8450,8415,8515,8340,0.0,8415,0,0
55,2010-04-07,36.63999999999942,10565.7,10602.34,8495,8590,8590,8430,0.0,8590,0,0
56,2010-04-08,36.63999999999942,10670.25,10706.89,8590,8675,8675,8550,0.0,8675,0,0
57,2010-04-09,36.63999999999942,10651.8,10688.439999999999,8800,8660,8800,8555,0.0,8660,0,0
58,2010-04-12,36.63999999999942,10596.45,10633.09,8700,8615,8720,8560,0.0,8615,0,0
59,2010-04-13,36.63999999999942,10559.55,10596.189999999999,8610,8585,8635,8525,0.0,8585,0,0
60,2010-04-14,36.63999999999942,10584.15,10620.789999999999,8590,8605,8670,8575,0.0,8605,0,0
61,2010-04-15,36.63999999999942,10553.4,10590.039999999999,8580,8580,8640,8520,0.0,8580,0,0
62,2010-04-16,36.63999999999942,10596.45,10633.09,8580,8615,8625,8555,0.0,8615,0,0
63,2010-04-19,36.63999999999942,10381.2,10417.84,8500,8440,8550,8410,0.0,8440,0,0
64,2010-04-20,36.63999999999942,10393.5,10430.14,8550,8450,8550,8360,0.0,8450,0,0
65,2010-04-21,36.63999999999942,10787.1,10823.74,8715,8770,8770,8590,0.0,8770,0,0
66,2010-04-22,36.63999999999942,10916.25,10952.89,8720,8875,8890,8715,0.0,8875,0,0
67,2010-04-23,36.63999999999942,10922.4,10959.039999999999,8875,8880,8910,8850,0.0,8880,0,0
68,2010-04-26,36.63999999999942,11033.1,11069.74,8880,8970,8970,8850,0.0,8970,0,0
69,2010-04-27,36.63999999999942,11014.65,11051.289999999999,8970,8955,8990,8915,0.0,8955,0,0
70,2010-04-28,36.63999999999942,11180.7,11217.34,8910,9090,9090,8760,0.0,9090,0,0
71,2010-04-29,36.63999999999942,10953.15,10989.789999999999,9120,8905,9120,8855,0.0,8905,0,0
72,2010-04-30,36.63999999999942,11106.9,11143.539999999999,8860,9030,9030,8860,0.0,9030,0,0
73,2010-05-03,36.63999999999942,11070.0,11106.64,8980,9000,9055,8925,0.0,9000,0,0
74,2010-05-04,36.63999999999942,11106.9,11143.539999999999,9075,9030,9080,8970,0.0,9030,0,0
75,2010-05-06,36.63999999999942,10824.0,10860.64,8800,8800,8860,8705,0.0,8800,0,0
76,2010-05-07,36.63999999999942,10664.1,10700.74,8755,8670,8755,8515,0.0,8670,0,0
