,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-03-23,10000.0,0.0,10000.0,30800,30600,31100,30200,0.0,30600,0,0
1,2023-03-24,10000.0,0.0,10000.0,31100,32100,32500,30900,0.0,32100,0,0
2,2023-03-27,10000.0,0.0,10000.0,32150,32150,32300,30950,0.0,32150,0,0
3,2023-03-28,10000.0,0.0,10000.0,32300,33050,33200,31800,0.0,33050,0,0
4,2023-03-29,10000.0,0.0,10000.0,33600,33200,33600,32500,0.0,33200,0,0
5,2023-03-30,10000.0,0.0,10000.0,34100,34200,35000,33500,0.0,34200,0,0
6,2023-03-31,10000.0,0.0,10000.0,34500,33000,34600,32750,0.0,33000,0,0
7,2023-04-03,10000.0,0.0,10000.0,33350,33150,33350,32450,0.0,33150,0,0
8,2023-04-04,10000.0,0.0,10000.0,32550,30950,32600,30750,0.0,30950,0,0
9,2023-04-05,10000.0,0.0,10000.0,31000,31400,31450,30950,0.0,31400,0,0
10,2023-04-06,10000.0,0.0,10000.0,31250,30900,31250,30600,0.0,30900,0,0
11,2023-04-07,10000.0,0.0,10000.0,31400,32500,32700,31350,0.0,32500,0,0
12,2023-04-10,10000.0,0.0,10000.0,33000,32150,33150,31950,0.0,32150,0,0
13,2023-04-11,10000.0,0.0,10000.0,32550,33000,33200,32300,0.0,33000,0,0
14,2023-04-12,10000.0,0.0,10000.0,33300,32350,33400,32150,0.0,32350,0,0
15,2023-04-13,10000.0,0.0,10000.0,32000,32250,32400,31500,0.0,32250,0,0
16,2023-04-14,10000.0,0.0,10000.0,32550,32150,32600,31900,0.0,32150,0,0
17,2023-04-17,10000.0,0.0,10000.0,32100,32100,32300,31350,0.0,32100,0,0
18,2023-04-18,10000.0,0.0,10000.0,31900,31400,31950,31050,0.0,31400,0,0
19,2023-04-19,10000.0,0.0,10000.0,31250,31450,31750,31200,0.0,31450,0,0
20,2023-04-20,10000.0,0.0,10000.0,31500,30700,31500,30550,0.0,30700,0,0
