,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
164,2023-10-13,10843.738911448,0.0,10843.738911448,68000,68000,68500,67700,0.0,68000,0,0
165,2023-10-16,10843.738911448,0.0,10843.738911448,67900,67300,68500,66800,0.0,67300,0,0
166,2023-10-17,10843.738911448,0.0,10843.738911448,67700,69400,69900,67400,0.0,69400,0,0
167,2023-10-18,268.3589114480001,10575.0,10843.358911448,68900,70500,70500,68800,1.0,70500,0,0
168,2023-10-19,268.3589114480001,10425.0,10693.358911448,69700,69500,70000,69400,0.0,69500,0,0
169,2023-10-20,268.3589114480001,10320.0,10588.358911448,68900,68800,69200,68100,0.0,68800,0,0
170,2023-10-23,268.3589114480001,10260.0,10528.358911448,68700,68400,69100,68200,0.0,68400,0,0
171,2023-10-24,268.3589114480001,10275.0,10543.358911448,68700,68500,68800,67700,0.0,68500,0,0
172,2023-10-25,10587.983304727999,0.0,10587.983304727999,68800,68000,68800,67900,-1.0,68000,0,0
173,2023-10-26,10587.983304727999,0.0,10587.983304727999,67000,66700,67900,66700,0.0,66700,0,0
174,2023-10-27,10587.983304727999,0.0,10587.983304727999,67100,67300,67300,66700,0.0,67300,0,0
175,2023-10-30,10587.983304727999,0.0,10587.983304727999,66800,67300,67800,66700,0.0,67300,0,0
176,2023-10-31,10587.983304727999,0.0,10587.983304727999,67600,66900,68300,66900,0.0,66900,0,0
177,2023-11-01,10587.983304727999,0.0,10587.983304727999,67500,68600,68900,67300,0.0,68600,0,0
178,2023-11-02,132.60330472799978,10455.0,10587.603304728,70000,69700,70000,69400,1.0,69700,0,0
179,2023-11-03,132.60330472799978,10440.0,10572.603304728,69700,69600,70200,69500,0.0,69600,0,0
180,2023-11-06,132.60330472799978,10635.0,10767.603304728,69800,70900,70900,69300,0.0,70900,0,0
181,2023-11-07,132.60330472799978,10635.0,10767.603304728,70600,70900,70900,70000,0.0,70900,0,0
182,2023-11-08,132.60330472799978,10485.0,10617.603304728,71300,69900,71400,69700,0.0,69900,0,0
183,2023-11-09,132.60330472799978,10545.0,10677.603304728,69900,70300,70800,69600,0.0,70300,0,0
184,2023-11-10,132.60330472799978,10575.0,10707.603304728,70000,70500,70500,69500,0.0,70500,0,0
185,2023-11-13,132.60330472799978,10560.0,10692.603304728,71300,70400,71300,70300,0.0,70400,0,0
186,2023-11-14,132.60330472799978,10620.0,10752.603304728,71000,70800,71100,70600,0.0,70800,0,0
187,2023-11-15,132.60330472799978,10830.0,10962.603304728,71600,72200,72200,71500,0.0,72200,0,0
188,2023-11-16,132.60330472799978,10920.0,11052.603304728,72500,72800,73000,72300,0.0,72800,0,0
189,2023-11-17,132.60330472799978,10875.0,11007.603304728,72300,72500,73000,72300,0.0,72500,0,0
190,2023-11-20,132.60330472799978,10905.0,11037.603304728,72100,72700,73000,72100,0.0,72700,0,0
191,2023-11-21,132.60330472799978,10920.0,11052.603304728,73100,72800,73400,72700,0.0,72800,0,0
192,2023-11-22,132.60330472799978,10920.0,11052.603304728,72200,72800,73000,71900,0.0,72800,0,0
193,2023-11-23,132.60330472799978,10860.0,10992.603304728,73000,72400,73200,72200,0.0,72400,0,0
194,2023-11-24,132.60330472799978,10755.0,10887.603304728,72400,71700,72600,71700,0.0,71700,0,0
195,2023-11-27,132.60330472799978,10695.0,10827.603304728,71500,71300,72100,71100,0.0,71300,0,0
196,2023-11-28,132.60330472799978,10905.0,11037.603304728,71400,72700,72700,71300,0.0,72700,0,0
197,2023-11-29,132.60330472799978,10905.0,11037.603304728,72400,72700,72800,72200,0.0,72700,0,0
198,2023-11-30,132.60330472799978,10920.0,11052.603304728,72700,72800,72800,72200,0.0,72800,0,0
199,2023-12-01,132.60330472799978,10800.0,10932.603304728,72400,72000,72500,71700,0.0,72000,0,0
200,2023-12-04,132.60330472799978,10890.0,11022.603304728,72800,72600,72900,72400,0.0,72600,0,0
201,2023-12-05,132.60330472799978,10680.0,10812.603304728,72300,71200,72400,71200,0.0,71200,0,0
202,2023-12-06,132.60330472799978,10755.0,10887.603304728,71800,71700,72100,71600,0.0,71700,0,0
203,2023-12-07,132.60330472799978,10725.0,10857.603304728,71800,71500,71900,71100,0.0,71500,0,0
204,2023-12-08,132.60330472799978,10890.0,11022.603304728,72100,72600,72800,71900,0.0,72600,0,0
205,2023-12-11,132.60330472799978,10950.0,11082.603304728,72800,73000,73000,72200,0.0,73000,0,0
206,2023-12-12,132.60330472799978,11025.0,11157.603304728,73300,73500,73500,73100,0.0,73500,0,0
207,2023-12-13,132.60330472799978,10920.0,11052.603304728,73300,72800,73500,72800,0.0,72800,0,0
208,2023-12-14,132.60330472799978,10965.0,11097.603304728,74100,73100,74300,72500,0.0,73100,0,0
209,2023-12-15,132.60330472799978,10995.0,11127.603304728,73800,73300,74000,73200,0.0,73300,0,0
210,2023-12-18,132.60330472799978,10935.0,11067.603304728,73300,72900,73400,72800,0.0,72900,0,0
211,2023-12-19,132.60330472799978,11010.0,11142.603304728,73000,73400,73400,72800,0.0,73400,0,0
212,2023-12-20,132.60330472799978,11220.0,11352.603304728,74200,74800,74900,73800,0.0,74800,0,0
213,2023-12-21,132.60330472799978,11250.0,11382.603304728,74600,75000,75000,74300,0.0,75000,0,0
214,2023-12-22,132.60330472799978,11385.0,11517.603304728,75800,75900,76300,75400,0.0,75900,0,0
215,2023-12-26,132.60330472799978,11490.0,11622.603304728,76100,76600,76700,75700,0.0,76600,0,0
216,2023-12-27,132.60330472799978,11700.0,11832.603304728,76700,78000,78000,76500,0.0,78000,0,0
217,2023-12-28,132.60330472799978,11775.0,11907.603304728,77700,78500,78500,77500,0.0,78500,0,0
218,2024-01-02,132.60330472799978,11940.0,12072.603304728,78200,79600,79800,78200,0.0,79600,0,0
219,2024-01-03,132.60330472799978,11550.0,11682.603304728,78500,77000,78800,77000,0.0,77000,0,0
220,2024-01-04,132.60330472799978,11490.0,11622.603304728,76100,76600,77300,76100,0.0,76600,0,0
221,2024-01-05,132.60330472799978,11490.0,11622.603304728,76700,76600,77100,76400,0.0,76600,0,0
222,2024-01-08,132.60330472799978,11475.0,11607.603304728,77000,76500,77500,76400,0.0,76500,0,0
223,2024-01-09,132.60330472799978,11205.0,11337.603304728,77400,74700,77700,74300,0.0,74700,0,0
224,2024-01-10,11380.762849727998,0.0,11380.762849727998,75000,73600,75200,73200,-1.0,73600,0,0
225,2024-01-11,11380.762849727998,0.0,11380.762849727998,72900,73200,73600,72700,0.0,73200,0,0
226,2024-01-12,11380.762849727998,0.0,11380.762849727998,73000,73100,74100,72800,0.0,73100,0,0
227,2024-01-15,11380.762849727998,0.0,11380.762849727998,73200,73900,74000,73200,0.0,73900,0,0
228,2024-01-16,11380.762849727998,0.0,11380.762849727998,73500,72600,73700,72500,0.0,72600,0,0
229,2024-01-17,11380.762849727998,0.0,11380.762849727998,73100,71000,73300,71000,0.0,71000,0,0
230,2024-01-18,11380.762849727998,0.0,11380.762849727998,71600,71700,72000,70700,0.0,71700,0,0
231,2024-01-19,11380.762849727998,0.0,11380.762849727998,73500,74700,74700,73000,0.0,74700,0,0
232,2024-01-22,11380.762849727998,0.0,11380.762849727998,75900,75100,76000,75000,0.0,75100,0,0
233,2024-01-23,100.35284972799855,11280.0,11380.352849727999,75700,75200,75800,74300,1.0,75200,0,0
234,2024-01-24,11379.942302847998,0.0,11379.942302847998,75200,74000,75200,73500,-1.0,74000,0,0
235,2024-01-25,11379.942302847998,0.0,11379.942302847998,74200,74100,74800,73700,0.0,74100,0,0
236,2024-01-26,11379.942302847998,0.0,11379.942302847998,73700,73400,74500,73300,0.0,73400,0,0
237,2024-01-29,11379.942302847998,0.0,11379.942302847998,73800,74400,75200,73500,0.0,74400,0,0
238,2024-01-30,11379.942302847998,0.0,11379.942302847998,75000,74300,75300,73700,0.0,74300,0,0
239,2024-01-31,11379.942302847998,0.0,11379.942302847998,73400,72700,74000,72500,0.0,72700,0,0
240,2024-02-01,11379.942302847998,0.0,11379.942302847998,73000,73600,74200,72900,0.0,73600,0,0
241,2024-02-02,99.53230284799793,11280.0,11379.532302847998,74000,75200,75200,73700,1.0,75200,0,0
242,2024-02-05,99.53230284799793,11145.0,11244.532302847998,74200,74300,74800,73500,0.0,74300,0,0
243,2024-02-06,99.53230284799793,11160.0,11259.532302847998,74300,74400,74700,73300,0.0,74400,0,0
244,2024-02-07,99.53230284799793,11250.0,11349.532302847998,74600,75000,75500,74300,0.0,75000,0,0
245,2024-02-08,99.53230284799793,11115.0,11214.532302847998,75000,74100,75200,73600,0.0,74100,0,0
246,2024-02-13,99.53230284799793,11280.0,11379.532302847998,74800,75200,75200,74400,0.0,75200,0,0
247,2024-02-14,99.53230284799793,11100.0,11199.532302847998,73700,74000,74300,73700,0.0,74000,0,0
248,2024-02-15,11229.127215367997,0.0,11229.127215367997,74200,73000,74400,73000,-1.0,73000,0,0
249,2024-02-16,11229.127215367997,0.0,11229.127215367997,73300,72800,73400,72500,0.0,72800,0,0
250,2024-02-19,11229.127215367997,0.0,11229.127215367997,72800,73800,73900,72800,0.0,73800,0,0
251,2024-02-20,11229.127215367997,0.0,11229.127215367997,73700,73300,73700,72800,0.0,73300,0,0
252,2024-02-21,11229.127215367997,0.0,11229.127215367997,73400,73000,73700,72900,0.0,73000,0,0
253,2024-02-22,11229.127215367997,0.0,11229.127215367997,73800,73100,73900,72700,0.0,73100,0,0
254,2024-02-23,11229.127215367997,0.0,11229.127215367997,73600,72900,74200,72900,0.0,72900,0,0
255,2024-02-26,11229.127215367997,0.0,11229.127215367997,72300,72800,73200,72200,0.0,72800,0,0
256,2024-02-27,11229.127215367997,0.0,11229.127215367997,73100,72900,73400,72700,0.0,72900,0,0
257,2024-02-28,11229.127215367997,0.0,11229.127215367997,72900,73200,73900,72800,0.0,73200,0,0
258,2024-02-29,11229.127215367997,0.0,11229.127215367997,72600,73400,73400,72000,0.0,73400,0,0
259,2024-03-04,742.7472153679973,10486.000000000002,11228.747215368,74300,74900,75000,74000,1.0,74900,0,0
260,2024-03-05,742.7472153679973,10318.000000000002,11060.747215368,74600,73700,74800,73700,0.0,73700,0,0
261,2024-03-06,10990.37422916,0.0,10990.37422916,73200,72900,73500,72700,-1.0,72900,0,0
262,2024-03-07,10990.37422916,0.0,10990.37422916,73100,72200,73300,72200,0.0,72200,0,0
263,2024-03-08,10990.37422916,0.0,10990.37422916,72800,73300,73400,72600,0.0,73300,0,0
264,2024-03-11,10990.37422916,0.0,10990.37422916,72900,72400,73100,72300,0.0,72400,0,0
265,2024-03-12,10990.37422916,0.0,10990.37422916,72600,73300,73500,72100,0.0,73300,0,0
266,2024-03-13,615.99422916,10374.000000000002,10989.994229160002,73700,74100,74100,73500,1.0,74100,0,0
267,2024-03-14,615.99422916,10402.000000000002,11017.994229160002,74400,74300,74500,73600,0.0,74300,0,0
268,2024-03-15,10891.620223864002,0.0,10891.620223864002,73400,72300,73700,72300,-1.0,72300,0,0
269,2024-03-18,10891.620223864002,0.0,10891.620223864002,72600,72800,73000,72500,0.0,72800,0,0
270,2024-03-19,10891.620223864002,0.0,10891.620223864002,72300,72800,73000,71700,0.0,72800,0,0
271,2024-03-20,125.23022386400226,10766.000000000002,10891.230223864004,73700,76900,77200,73400,1.0,76900,0,0
272,2024-03-21,125.23022386400226,11102.000000000002,11227.230223864004,79200,79300,79300,77700,0.0,79300,0,0
