,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-01-19,10000.0,0.0,10000.0,458000,456000,463000,448000,-1.0,456000,0,0
1,2023-01-20,609.6599999999999,9390.0,9999.66,456500,469500,471500,450500,1.0,469500,0,0
2,2023-01-25,609.6599999999999,9680.0,10289.66,470000,484000,484000,470000,0.0,484000,0,0
3,2023-01-26,609.6599999999999,10340.0,10949.66,485500,517000,520000,476500,0.0,517000,0,0
4,2023-01-27,609.6599999999999,10120.0,10729.66,525000,506000,526000,504000,0.0,506000,0,0
5,2023-01-30,609.6599999999999,10200.0,10809.66,498500,510000,515000,490000,0.0,510000,0,0
6,2023-01-31,609.6599999999999,10420.0,11029.66,504000,521000,528000,501000,0.0,521000,0,0
7,2023-02-01,609.6599999999999,10440.0,11049.66,527000,522000,531000,518000,0.0,522000,0,0
8,2023-02-02,609.6599999999999,10660.0,11269.66,529000,533000,534000,522000,0.0,533000,0,0
9,2023-02-03,609.6599999999999,10700.0,11309.66,533000,535000,541000,530000,0.0,535000,0,0
10,2023-02-06,609.6599999999999,10500.0,11109.66,530000,525000,533000,521000,0.0,525000,0,0
11,2023-02-07,609.6599999999999,10840.0,11449.66,520000,542000,544000,520000,0.0,542000,0,0
12,2023-02-08,609.6599999999999,10920.0,11529.66,545000,546000,549000,542000,0.0,546000,0,0
13,2023-02-09,609.6599999999999,11000.0,11609.66,544000,550000,550000,540000,0.0,550000,0,0
14,2023-02-10,609.6599999999999,10840.0,11449.66,547000,542000,548000,535000,0.0,542000,0,0
15,2023-02-13,609.6599999999999,10440.0,11049.66,536000,522000,537000,522000,0.0,522000,0,0
16,2023-02-14,609.6599999999999,10500.0,11109.66,526000,525000,532000,520000,0.0,525000,0,0
17,2023-02-15,609.6599999999999,10540.0,11149.66,531000,527000,543000,526000,0.0,527000,0,0
18,2023-02-16,609.6599999999999,10980.0,11589.66,534000,549000,549000,531000,0.0,549000,0,0
19,2023-02-17,609.6599999999999,10660.0,11269.66,540000,533000,548000,529000,0.0,533000,0,0
20,2023-02-20,609.6599999999999,10320.0,10929.66,534000,516000,534000,511000,0.0,516000,0,0
21,2023-02-21,10947.57366536,0.0,10947.57366536,517000,520000,522000,511000,-1.0,520000,0,0
22,2023-02-22,10947.57366536,0.0,10947.57366536,507000,508000,516000,504000,0.0,508000,0,0
23,2023-02-23,10947.57366536,0.0,10947.57366536,511000,507000,515000,504000,0.0,507000,0,0
24,2023-02-24,10947.57366536,0.0,10947.57366536,508000,511000,522000,507000,0.0,511000,0,0
25,2023-02-27,10947.57366536,0.0,10947.57366536,507000,508000,512000,499000,0.0,508000,0,0
26,2023-02-28,10947.57366536,0.0,10947.57366536,516000,523000,532000,515000,0.0,523000,0,0
27,2023-03-02,247.1836653600003,10700.0,10947.18366536,520000,535000,542000,516000,1.0,535000,0,0
28,2023-03-03,247.1836653600003,10760.0,11007.18366536,539000,538000,542000,533000,0.0,538000,0,0
29,2023-03-06,247.1836653600003,10940.0,11187.18366536,545000,547000,547000,533000,0.0,547000,0,0
30,2023-03-07,247.1836653600003,11320.0,11567.18366536,548000,566000,570000,543000,0.0,566000,0,0
31,2023-03-08,247.1836653600003,11240.0,11487.18366536,559000,562000,569000,551000,0.0,562000,0,0
32,2023-03-09,247.1836653600003,10980.0,11227.18366536,564000,549000,569000,545000,0.0,549000,0,0
33,2023-03-10,247.1836653600003,11020.0,11267.18366536,537000,551000,553000,534000,0.0,551000,0,0
34,2023-03-13,247.1836653600003,11260.0,11507.18366536,554000,563000,565000,549000,0.0,563000,0,0
35,2023-03-14,247.1836653600003,10960.0,11207.18366536,560000,548000,561000,545000,0.0,548000,0,0
36,2023-03-15,247.1836653600003,11300.0,11547.18366536,551000,565000,573000,549000,0.0,565000,0,0
37,2023-03-16,247.1836653600003,11520.0,11767.18366536,561000,576000,578000,558000,0.0,576000,0,0
38,2023-03-17,247.1836653600003,11060.0,11307.18366536,579000,553000,579000,550000,0.0,553000,0,0
39,2023-03-20,247.1836653600003,10880.0,11127.18366536,546000,544000,551000,537000,0.0,544000,0,0
40,2023-03-21,247.1836653600003,10920.0,11167.18366536,549000,546000,559000,545000,0.0,546000,0,0
41,2023-03-22,247.1836653600003,11460.0,11707.18366536,557000,573000,577000,555000,0.0,573000,0,0
42,2023-03-23,247.1836653600003,11500.0,11747.18366536,568000,575000,580000,566000,0.0,575000,0,0
43,2023-03-24,247.1836653600003,11380.0,11627.18366536,577000,569000,578000,556000,0.0,569000,0,0
44,2023-03-27,247.1836653600003,11480.0,11727.18366536,588000,574000,594000,572000,0.0,574000,0,0
45,2023-03-28,247.1836653600003,11540.0,11787.18366536,578000,577000,579000,566000,0.0,577000,0,0
46,2023-03-29,247.1836653600003,11660.0,11907.18366536,578000,583000,585000,577000,0.0,583000,0,0
47,2023-03-30,247.1836653600003,11760.0,12007.18366536,587000,588000,590000,576000,0.0,588000,0,0
48,2023-03-31,247.1836653600003,11680.0,11927.18366536,582000,584000,590000,571000,0.0,584000,0,0
49,2023-04-03,247.1836653600003,11720.0,11967.18366536,588000,586000,590000,577000,0.0,586000,0,0
50,2023-04-04,247.1836653600003,11500.0,11747.18366536,586000,575000,598000,572000,0.0,575000,0,0
51,2023-04-05,247.1836653600003,11760.0,12007.18366536,575000,588000,589000,574000,0.0,588000,0,0
52,2023-04-06,247.1836653600003,11600.0,11847.18366536,587000,580000,590000,578000,0.0,580000,0,0
53,2023-04-07,247.1836653600003,11600.0,11847.18366536,581000,580000,590000,579000,0.0,580000,0,0
54,2023-04-10,247.1836653600003,11920.0,12167.18366536,587000,596000,598000,584000,0.0,596000,0,0
55,2023-04-11,247.1836653600003,12200.0,12447.18366536,600000,610000,613000,596000,0.0,610000,0,0
56,2023-04-12,247.1836653600003,11800.0,12047.18366536,608000,590000,610000,588000,0.0,590000,0,0
57,2023-04-13,247.1836653600003,11980.0,12227.18366536,581000,599000,599000,575000,0.0,599000,0,0
58,2023-04-14,247.1836653600003,11880.0,12127.18366536,603000,594000,604000,586000,0.0,594000,0,0
59,2023-04-17,247.1836653600003,11820.0,12067.18366536,588000,591000,593000,584000,0.0,591000,0,0
60,2023-04-18,247.1836653600003,11840.0,12087.18366536,593000,592000,598000,586000,0.0,592000,0,0
61,2023-04-19,247.1836653600003,11640.0,11887.18366536,593000,582000,593000,581000,0.0,582000,0,0
62,2023-04-20,11885.06801592,0.0,11885.06801592,582000,580000,586000,575000,-1.0,580000,0,0
63,2023-04-21,11885.06801592,0.0,11885.06801592,577000,572000,578000,563000,0.0,572000,0,0
64,2023-04-24,11885.06801592,0.0,11885.06801592,566000,566000,575000,563000,0.0,566000,0,0
65,2023-04-25,11885.06801592,0.0,11885.06801592,570000,551000,575000,548000,0.0,551000,0,0
66,2023-04-26,11885.06801592,0.0,11885.06801592,551000,567000,572000,550000,0.0,567000,0,0
67,2023-04-27,11885.06801592,0.0,11885.06801592,573000,587000,588000,567000,0.0,587000,0,0
68,2023-04-28,11885.06801592,0.0,11885.06801592,590000,581000,591000,573000,0.0,581000,0,0
69,2023-05-02,64.63801591999982,11820.0,11884.63801592,580000,591000,592000,579000,1.0,591000,0,0
70,2023-05-03,11804.21072688,0.0,11804.21072688,587000,567000,587000,566000,-1.0,567000,0,0
71,2023-05-04,11804.21072688,0.0,11804.21072688,563000,564000,571000,560000,0.0,564000,0,0
72,2023-05-08,11804.21072688,0.0,11804.21072688,565000,558000,572000,558000,0.0,558000,0,0
73,2023-05-09,11804.21072688,0.0,11804.21072688,558000,563000,567000,550000,0.0,563000,0,0
74,2023-05-10,11804.21072688,0.0,11804.21072688,561000,566000,570000,559000,0.0,566000,0,0
75,2023-05-11,11804.21072688,0.0,11804.21072688,568000,553000,572000,550000,0.0,553000,0,0
76,2023-05-12,11804.21072688,0.0,11804.21072688,547000,547000,549000,542000,0.0,547000,0,0
77,2023-05-15,11804.21072688,0.0,11804.21072688,542000,545000,546000,530000,0.0,545000,0,0
78,2023-05-16,11804.21072688,0.0,11804.21072688,549000,540000,552000,538000,0.0,540000,0,0
79,2023-05-17,11804.21072688,0.0,11804.21072688,538000,560000,560000,534000,0.0,560000,0,0
80,2023-05-18,11804.21072688,0.0,11804.21072688,563000,562000,564000,555000,0.0,562000,0,0
81,2023-05-19,11804.21072688,0.0,11804.21072688,560000,552000,561000,552000,0.0,552000,0,0
82,2023-05-22,11804.21072688,0.0,11804.21072688,553000,560000,562000,547000,0.0,560000,0,0
83,2023-05-23,323.79072687999906,11480.0,11803.790726879999,564000,574000,579000,563000,1.0,574000,0,0
84,2023-05-24,323.79072687999906,11700.0,12023.790726879999,574000,585000,585000,572000,0.0,585000,0,0
85,2023-05-25,323.79072687999906,11660.0,11983.790726879999,579000,583000,591000,576000,0.0,583000,0,0
86,2023-05-26,323.79072687999906,11560.0,11883.790726879999,580000,578000,583000,575000,0.0,578000,0,0
87,2023-05-30,323.79072687999906,11600.0,11923.790726879999,583000,580000,586000,575000,0.0,580000,0,0
88,2023-05-31,323.79072687999906,11980.0,12303.790726879999,581000,599000,604000,581000,0.0,599000,0,0
89,2023-06-01,323.79072687999906,11680.0,12003.790726879999,595000,584000,597000,584000,0.0,584000,0,0
90,2023-06-02,323.79072687999906,11760.0,12083.790726879999,588000,588000,591000,586000,0.0,588000,0,0
91,2023-06-05,323.79072687999906,11880.0,12203.790726879999,590000,594000,595000,587000,0.0,594000,0,0
92,2023-06-07,323.79072687999906,12080.0,12403.790726879999,597000,604000,605000,597000,0.0,604000,0,0
93,2023-06-08,323.79072687999906,11820.0,12143.790726879999,601000,591000,602000,588000,0.0,591000,0,0
94,2023-06-09,323.79072687999906,12180.0,12503.790726879999,597000,609000,610000,597000,0.0,609000,0,0
95,2023-06-12,323.79072687999906,12240.0,12563.790726879999,614000,612000,614000,603000,0.0,612000,0,0
96,2023-06-13,323.79072687999906,12140.0,12463.790726879999,612000,607000,613000,604000,0.0,607000,0,0
97,2023-06-14,323.79072687999906,11780.0,12103.790726879999,610000,589000,614000,588000,0.0,589000,0,0
98,2023-06-15,323.79072687999906,11700.0,12023.790726879999,594000,585000,600000,581000,0.0,585000,0,0
99,2023-06-16,323.79072687999906,11760.0,12083.790726879999,591000,588000,592000,582000,0.0,588000,0,0
100,2023-06-19,11903.189261199997,0.0,11903.189261199997,579000,561000,580000,558000,-1.0,561000,0,0
101,2023-06-20,11903.189261199997,0.0,11903.189261199997,561000,561000,568000,555000,0.0,561000,0,0
102,2023-06-21,11903.189261199997,0.0,11903.189261199997,563000,558000,565000,556000,0.0,558000,0,0
103,2023-06-22,11903.189261199997,0.0,11903.189261199997,556000,569000,575000,556000,0.0,569000,0,0
104,2023-06-23,11903.189261199997,0.0,11903.189261199997,570000,563000,574000,561000,0.0,563000,0,0
