,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2010-01-28,10000.0,0.0,10000.0,7895,7825,7895,7710,0.0,7825,0,0
1,2010-01-29,10000.0,0.0,10000.0,7820,7545,7820,7540,0.0,7545,0,0
2,2010-02-01,10000.0,0.0,10000.0,7600,7605,8090,7480,0.0,7605,0,0
3,2010-02-02,10000.0,0.0,10000.0,7805,7560,7805,7515,0.0,7560,0,0
4,2010-02-03,10000.0,0.0,10000.0,7640,7675,7690,7595,0.0,7675,0,0
5,2010-02-04,10000.0,0.0,10000.0,7800,7630,7800,7565,0.0,7630,0,0
6,2010-02-05,10000.0,0.0,10000.0,7325,7465,7470,7300,0.0,7465,0,0
7,2010-02-08,10000.0,0.0,10000.0,7600,7360,7600,7340,0.0,7360,0,0
8,2010-02-09,10000.0,0.0,10000.0,7260,7470,7470,7260,0.0,7470,0,0
9,2010-02-10,10000.0,0.0,10000.0,7550,7490,7550,7420,0.0,7490,0,0
10,2010-02-11,10000.0,0.0,10000.0,7470,7610,7620,7470,0.0,7610,0,0
11,2010-02-12,10000.0,0.0,10000.0,7620,7620,7650,7595,0.0,7620,0,0
12,2010-02-16,10000.0,0.0,10000.0,7580,7670,7705,7580,0.0,7670,0,0
13,2010-02-17,10000.0,0.0,10000.0,7750,7820,7845,7750,0.0,7820,0,0
14,2010-02-18,10000.0,0.0,10000.0,7870,7760,7870,7740,0.0,7760,0,0
15,2010-02-19,10000.0,0.0,10000.0,7700,7615,7800,7565,0.0,7615,0,0
16,2010-02-22,10000.0,0.0,10000.0,7680,7795,7795,7680,0.0,7795,0,0
17,2010-02-23,10000.0,0.0,10000.0,7730,7800,7800,7730,0.0,7800,0,0
18,2010-02-24,10000.0,0.0,10000.0,7715,7785,7800,7700,0.0,7785,0,0
19,2010-02-25,10000.0,0.0,10000.0,7880,7780,7880,7725,0.0,7780,0,0
20,2010-02-26,10000.0,0.0,10000.0,7780,7850,7850,7740,0.0,7850,0,0
21,2010-03-02,70.84000000000015,9928.8,9999.64,7920,7880,7920,7850,1.0,7880,0,0
22,2010-03-03,70.84000000000015,9954.0,10024.84,7900,7900,7905,7860,0.0,7900,0,0
23,2010-03-04,70.84000000000015,9960.3,10031.14,7905,7905,7950,7905,0.0,7905,0,0
24,2010-03-05,70.84000000000015,10149.3,10220.14,7940,8055,8055,7940,0.0,8055,0,0
25,2010-03-08,70.84000000000015,10206.0,10276.84,8150,8100,8150,7700,0.0,8100,0,0
26,2010-03-09,70.84000000000015,10281.6,10352.44,8160,8160,8160,8060,0.0,8160,0,0
27,2010-03-10,70.84000000000015,10382.4,10453.24,8160,8240,8250,8130,0.0,8240,0,0
28,2010-03-11,70.84000000000015,10369.8,10440.64,8240,8230,8260,8200,0.0,8230,0,0
29,2010-03-12,70.84000000000015,10350.9,10421.74,8185,8215,8240,8185,0.0,8215,0,0
30,2010-03-15,70.84000000000015,10287.9,10358.74,8170,8165,8250,8165,0.0,8165,0,0
31,2010-03-16,70.84000000000015,10287.9,10358.74,8165,8165,8180,8150,0.0,8165,0,0
32,2010-03-17,70.84000000000015,10464.3,10535.14,8260,8305,8320,8250,0.0,8305,0,0
33,2010-03-18,70.84000000000015,10609.2,10680.04,8205,8420,8430,8205,0.0,8420,0,0
34,2010-03-19,70.84000000000015,10621.8,10692.64,8360,8430,8435,8310,0.0,8430,0,0
35,2010-03-22,70.84000000000015,10590.3,10661.14,8350,8405,8425,8350,0.0,8405,0,0
36,2010-03-23,70.84000000000015,10476.9,10547.74,8415,8315,8415,8255,0.0,8315,0,0
37,2010-03-24,70.84000000000015,10388.7,10459.54,8360,8245,8360,7995,0.0,8245,0,0
38,2010-03-25,70.84000000000015,10420.2,10491.04,8245,8270,8270,8235,0.0,8270,0,0
39,2010-03-26,70.84000000000015,10533.6,10604.44,8270,8360,8360,8270,0.0,8360,0,0
40,2010-03-29,70.84000000000015,10546.2,10617.04,8280,8370,8390,8280,0.0,8370,0,0
41,2010-03-30,70.84000000000015,10571.4,10642.24,8370,8390,8405,8370,0.0,8390,0,0
42,2010-03-31,70.84000000000015,10508.4,10579.24,8370,8340,8390,8340,0.0,8340,0,0
43,2010-04-01,70.84000000000015,10647.0,10717.84,8340,8450,8450,8340,0.0,8450,0,0
44,2010-04-02,70.84000000000015,10697.4,10768.24,8600,8490,8600,8410,0.0,8490,0,0
45,2010-04-05,70.84000000000015,10659.6,10730.44,8570,8460,8570,8400,0.0,8460,0,0
46,2010-04-06,70.84000000000015,10602.9,10673.74,8450,8415,8515,8340,0.0,8415,0,0
47,2010-04-07,70.84000000000015,10823.4,10894.24,8495,8590,8590,8430,0.0,8590,0,0
48,2010-04-08,70.84000000000015,10930.5,11001.34,8590,8675,8675,8550,0.0,8675,0,0
49,2010-04-09,70.84000000000015,10911.6,10982.44,8800,8660,8800,8555,0.0,8660,0,0
50,2010-04-12,70.84000000000015,10854.9,10925.74,8700,8615,8720,8560,0.0,8615,0,0
51,2010-04-13,70.84000000000015,10817.1,10887.94,8610,8585,8635,8525,0.0,8585,0,0
52,2010-04-14,70.84000000000015,10842.3,10913.14,8590,8605,8670,8575,0.0,8605,0,0
53,2010-04-15,70.84000000000015,10810.8,10881.64,8580,8580,8640,8520,0.0,8580,0,0
54,2010-04-16,70.84000000000015,10854.9,10925.74,8580,8615,8625,8555,0.0,8615,0,0
55,2010-04-19,70.84000000000015,10634.4,10705.24,8500,8440,8550,8410,0.0,8440,0,0
56,2010-04-20,70.84000000000015,10647.0,10717.84,8550,8450,8550,8360,0.0,8450,0,0
57,2010-04-21,70.84000000000015,11050.2,11121.04,8715,8770,8770,8590,0.0,8770,0,0
58,2010-04-22,70.84000000000015,11182.5,11253.34,8720,8875,8890,8715,0.0,8875,0,0
59,2010-04-23,70.84000000000015,11188.8,11259.64,8875,8880,8910,8850,0.0,8880,0,0
60,2010-04-26,70.84000000000015,11302.2,11373.04,8880,8970,8970,8850,0.0,8970,0,0
61,2010-04-27,70.84000000000015,11283.3,11354.14,8970,8955,8990,8915,0.0,8955,0,0
62,2010-04-28,70.84000000000015,11453.4,11524.24,8910,9090,9090,8760,0.0,9090,0,0
63,2010-04-29,70.84000000000015,11220.3,11291.14,9120,8905,9120,8855,0.0,8905,0,0
64,2010-04-30,70.84000000000015,11377.8,11448.64,8860,9030,9030,8860,0.0,9030,0,0
65,2010-05-03,70.84000000000015,11340.0,11410.84,8980,9000,9055,8925,0.0,9000,0,0
66,2010-05-04,70.84000000000015,11377.8,11448.64,9075,9030,9080,8970,0.0,9030,0,0
67,2010-05-06,70.84000000000015,11088.0,11158.84,8800,8800,8860,8705,0.0,8800,0,0
68,2010-05-07,70.84000000000015,10924.2,10995.04,8755,8670,8755,8515,0.0,8670,0,0
69,2010-05-10,70.84000000000015,11088.0,11158.84,8510,8800,8800,8510,0.0,8800,0,0
70,2010-05-11,70.84000000000015,11106.9,11177.74,8890,8815,8930,8750,0.0,8815,0,0
71,2010-05-12,70.84000000000015,11232.9,11303.74,8775,8915,8950,8775,0.0,8915,0,0
72,2010-05-13,70.84000000000015,11283.3,11354.14,8995,8955,8995,8915,0.0,8955,0,0
73,2010-05-14,70.84000000000015,11333.7,11404.54,8915,8995,8995,8855,0.0,8995,0,0
74,2010-05-17,70.84000000000015,10999.8,11070.64,9085,8730,9085,8620,0.0,8730,0,0
75,2010-05-18,70.84000000000015,10766.7,10837.54,8730,8545,8745,8450,0.0,8545,0,0
76,2010-05-19,11063.939880574,0.0,11063.939880574,8725,8440,8725,8230,-1.0,8440,0,0
77,2010-05-20,11063.939880574,0.0,11063.939880574,8395,8175,8460,8120,0.0,8175,0,0
78,2010-05-24,11063.939880574,0.0,11063.939880574,8390,8215,8390,8100,0.0,8215,0,0
79,2010-05-25,11063.939880574,0.0,11063.939880574,8170,8035,8170,7800,0.0,8035,0,0
80,2010-05-26,11063.939880574,0.0,11063.939880574,8035,8100,8100,7950,0.0,8100,0,0
81,2010-05-27,11063.939880574,0.0,11063.939880574,8100,8235,8250,8055,0.0,8235,0,0
82,2010-05-28,11063.939880574,0.0,11063.939880574,8320,8370,8370,8300,0.0,8370,0,0
83,2010-05-31,11063.939880574,0.0,11063.939880574,8455,8525,8525,8420,0.0,8525,0,0
84,2010-06-01,11063.939880574,0.0,11063.939880574,8525,8450,8525,8385,0.0,8450,0,0
85,2010-06-03,11063.939880574,0.0,11063.939880574,8550,8580,8580,8500,0.0,8580,0,0
86,2010-06-04,11063.939880574,0.0,11063.939880574,8580,8700,8730,8580,0.0,8700,0,0
87,2010-06-07,11063.939880574,0.0,11063.939880574,8350,8540,8580,8350,0.0,8540,0,0
88,2010-06-08,36.339880573999835,11027.2,11063.539880574,8530,8615,8670,8530,1.0,8615,0,0
89,2010-06-09,36.339880573999835,11084.800000000001,11121.139880574001,8700,8660,8705,8640,0.0,8660,0,0
90,2010-06-10,36.339880573999835,11116.800000000001,11153.139880574001,8670,8685,8700,8615,0.0,8685,0,0
91,2010-06-11,36.339880573999835,11200.0,11236.339880574,8750,8750,8840,8695,0.0,8750,0,0
92,2010-06-14,36.339880573999835,11264.0,11300.339880574,8800,8800,8800,8750,0.0,8800,0,0
93,2010-06-15,36.339880573999835,11392.0,11428.339880574,8890,8900,8900,8820,0.0,8900,0,0
94,2010-06-16,36.339880573999835,11564.800000000001,11601.139880574001,8990,9035,9080,8990,0.0,9035,0,0
95,2010-06-17,36.339880573999835,11718.4,11754.739880574,9035,9155,9190,9035,0.0,9155,0,0
96,2010-06-18,36.339880573999835,11814.4,11850.739880574,9200,9230,9230,9175,0.0,9230,0,0
97,2010-06-21,36.339880573999835,12083.2,12119.539880574,9325,9440,9440,9285,0.0,9440,0,0
98,2010-06-22,36.339880573999835,12025.6,12061.939880574,9495,9395,9495,9370,0.0,9395,0,0
99,2010-06-23,36.339880573999835,12096.0,12132.339880574,9400,9450,9480,9380,0.0,9450,0,0
100,2010-06-24,36.339880573999835,12217.6,12253.939880574,9450,9545,9545,9325,0.0,9545,0,0
101,2010-06-25,36.339880573999835,12108.800000000001,12145.139880574001,9495,9460,9550,9440,0.0,9460,0,0
102,2010-06-28,36.339880573999835,12160.0,12196.339880574,9460,9500,9550,9455,0.0,9500,0,0
103,2010-06-29,36.339880573999835,12051.2,12087.539880574,9590,9415,9610,9400,0.0,9415,0,0
104,2010-06-30,36.339880573999835,11987.2,12023.539880574,9340,9365,9365,9085,0.0,9365,0,0
105,2010-07-01,36.339880573999835,12121.6,12157.939880574,9365,9470,9470,9235,0.0,9470,0,0
106,2010-07-02,36.339880573999835,11788.800000000001,11825.139880574001,9475,9210,9500,9150,0.0,9210,0,0
107,2010-07-05,36.339880573999835,11699.2,11735.539880574,9210,9140,9210,9015,0.0,9140,0,0
108,2010-07-06,36.339880573999835,11769.6,11805.939880574,9140,9195,9200,8960,0.0,9195,0,0
109,2010-07-07,36.339880573999835,11788.800000000001,11825.139880574001,9150,9210,9280,9150,0.0,9210,0,0
110,2010-07-08,36.339880573999835,12070.4,12106.739880574,9370,9430,9440,9370,0.0,9430,0,0
111,2010-07-09,36.339880573999835,12153.6,12189.939880574,9500,9495,9500,9370,0.0,9495,0,0
112,2010-07-12,36.339880573999835,12428.800000000001,12465.139880574001,9500,9710,9730,9500,0.0,9710,0,0
113,2010-07-13,36.339880573999835,12486.4,12522.739880574,9750,9755,9860,9720,0.0,9755,0,0
114,2010-07-14,36.339880573999835,12665.6,12701.939880574,9760,9895,9960,9760,0.0,9895,0,0
115,2010-07-15,36.339880573999835,12716.800000000001,12753.139880574001,9920,9935,9935,9830,0.0,9935,0,0
116,2010-07-16,36.339880573999835,12723.2,12759.539880574,10035,9940,10045,9930,0.0,9940,0,0
117,2010-07-19,36.339880573999835,12774.4,12810.739880574,10000,9980,10000,9900,0.0,9980,0,0
118,2010-07-20,36.339880573999835,12723.2,12759.539880574,10000,9940,10000,9830,0.0,9940,0,0
119,2010-07-21,36.339880573999835,12972.800000000001,13009.139880574001,10040,10135,10135,10040,0.0,10135,0,0
120,2010-07-22,36.339880573999835,13075.2,13111.539880574,10150,10215,10340,10140,0.0,10215,0,0
121,2010-07-23,36.339880573999835,12972.800000000001,13009.139880574001,10350,10135,10350,10030,0.0,10135,0,0
122,2010-07-26,36.339880573999835,12966.4,13002.739880574,10280,10130,10280,10120,0.0,10130,0,0
123,2010-07-27,36.339880573999835,12832.0,12868.339880574,10100,10025,10230,10025,0.0,10025,0,0
124,2010-07-28,36.339880573999835,12896.0,12932.339880574,10025,10075,10085,10000,0.0,10075,0,0
125,2010-07-29,36.339880573999835,12966.4,13002.739880574,10000,10130,10140,10000,0.0,10130,0,0
126,2010-07-30,36.339880573999835,12921.6,12957.939880574,10195,10095,10195,9975,0.0,10095,0,0
127,2010-08-02,36.339880573999835,13260.800000000001,13297.139880574001,10155,10360,10360,10155,0.0,10360,0,0
128,2010-08-03,36.339880573999835,13446.4,13482.739880574,10450,10505,10505,10345,0.0,10505,0,0
129,2010-08-04,36.339880573999835,13657.6,13693.939880574,10505,10670,10690,10490,0.0,10670,0,0
130,2010-08-05,36.339880573999835,13555.2,13591.539880574,10780,10590,10780,10425,0.0,10590,0,0
131,2010-08-06,36.339880573999835,13446.4,13482.739880574,10535,10505,10535,10395,0.0,10505,0,0
132,2010-08-09,36.339880573999835,13427.2,13463.539880574,10450,10490,10550,10450,0.0,10490,0,0
133,2010-08-10,36.339880573999835,13536.0,13572.339880574,10590,10575,10605,10525,0.0,10575,0,0
134,2010-08-11,36.339880573999835,13440.0,13476.339880574,10570,10500,10605,10420,0.0,10500,0,0
135,2010-08-12,36.339880573999835,13049.6,13085.939880574,10280,10195,10330,10180,0.0,10195,0,0
136,2010-08-13,36.339880573999835,13305.6,13341.939880574,10195,10395,10395,10100,0.0,10395,0,0
137,2010-08-16,36.339880573999835,13440.0,13476.339880574,10340,10500,10500,10235,0.0,10500,0,0
138,2010-08-17,36.339880573999835,13568.0,13604.339880574,10280,10600,10600,10280,0.0,10600,0,0
139,2010-08-18,36.339880573999835,13920.0,13956.339880574,10590,10875,10875,10590,0.0,10875,0,0
140,2010-08-19,36.339880573999835,14028.800000000001,14065.139880574001,10995,10960,10995,10835,0.0,10960,0,0
141,2010-08-20,36.339880573999835,14163.2,14199.539880574,10625,11065,11065,10625,0.0,11065,0,0
142,2010-08-23,36.339880573999835,14220.800000000001,14257.139880574001,11065,11110,11240,11065,0.0,11110,0,0
143,2010-08-24,36.339880573999835,14041.6,14077.939880574,11200,10970,11210,10950,0.0,10970,0,0
144,2010-08-25,36.339880573999835,13651.2,13687.539880574,10915,10665,10915,10650,0.0,10665,0,0
145,2010-08-26,36.339880573999835,13612.800000000001,13649.139880574001,10745,10635,10750,10600,0.0,10635,0,0
