,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-01-30,10000.0,0.0,10000.0,10190,9995,10435,9940,0.0,9995,0,0
1,2023-01-31,10000.0,0.0,10000.0,9990,10175,10220,9960,0.0,10175,0,0
2,2023-02-01,10000.0,0.0,10000.0,10250,10260,10295,10170,0.0,10260,0,0
3,2023-02-02,10000.0,0.0,10000.0,10370,10285,10390,10195,0.0,10285,0,0
4,2023-02-03,10000.0,0.0,10000.0,10285,10325,10385,10185,0.0,10325,0,0
5,2023-02-06,10000.0,0.0,10000.0,10220,10260,10355,10055,0.0,10260,0,0
6,2023-02-07,10000.0,0.0,10000.0,10255,10150,10320,10115,0.0,10150,0,0
7,2023-02-08,10000.0,0.0,10000.0,10180,10240,10335,10165,0.0,10240,0,0
8,2023-02-09,10000.0,0.0,10000.0,10270,10265,10360,10225,0.0,10265,0,0
9,2023-02-10,10000.0,0.0,10000.0,10270,10430,10530,10200,0.0,10430,0,0
10,2023-02-13,10000.0,0.0,10000.0,10470,10395,10525,10335,0.0,10395,0,0
11,2023-02-14,10000.0,0.0,10000.0,10420,10435,10490,10345,0.0,10435,0,0
12,2023-02-15,10000.0,0.0,10000.0,10480,10085,10480,10055,0.0,10085,0,0
13,2023-02-16,10000.0,0.0,10000.0,10140,10160,10235,10070,0.0,10160,0,0
14,2023-02-17,10000.0,0.0,10000.0,10030,10170,10180,9965,0.0,10170,0,0
15,2023-02-20,10000.0,0.0,10000.0,10230,10140,10265,10035,0.0,10140,0,0
16,2023-02-21,10000.0,0.0,10000.0,10190,10185,10270,10130,0.0,10185,0,0
17,2023-02-22,10000.0,0.0,10000.0,10130,10090,10300,10055,0.0,10090,0,0
18,2023-02-23,10000.0,0.0,10000.0,10170,10235,10280,10090,0.0,10235,0,0
19,2023-02-24,32.88999999999942,9966.75,9999.64,10250,10275,10330,10190,1.0,10275,0,0
20,2023-02-27,10115.673013672598,0.0,10115.673013672598,10395,10100,10395,9995,-1.0,10100,0,0
21,2023-02-28,10115.673013672598,0.0,10115.673013672598,10110,10060,10195,10050,0.0,10060,0,0
22,2023-03-02,10115.673013672598,0.0,10115.673013672598,10095,10150,10215,10095,0.0,10150,0,0
23,2023-03-03,70.30301367259744,10045.0,10115.303013672597,10155,10250,10270,10155,1.0,10250,0,0
24,2023-03-06,70.30301367259744,10152.8,10223.103013672597,10290,10360,10405,10280,0.0,10360,0,0
25,2023-03-07,70.30301367259744,10147.9,10218.203013672597,10380,10355,10425,10305,0.0,10355,0,0
26,2023-03-08,70.30301367259744,10015.6,10085.903013672598,10295,10220,10295,10155,0.0,10220,0,0
27,2023-03-09,70.30301367259744,10049.9,10120.203013672597,10290,10255,10355,10205,0.0,10255,0,0
28,2023-03-10,10051.239734277797,0.0,10051.239734277797,10185,10040,10200,10010,-1.0,10040,0,0
29,2023-03-13,10051.239734277797,0.0,10051.239734277797,9895,10040,10050,9760,0.0,10040,0,0
30,2023-03-14,10051.239734277797,0.0,10051.239734277797,10040,9845,10080,9840,0.0,9845,0,0
31,2023-03-15,10051.239734277797,0.0,10051.239734277797,9990,10130,10180,9945,0.0,10130,0,0
32,2023-03-16,10051.239734277797,0.0,10051.239734277797,10080,9975,10120,9850,0.0,9975,0,0
33,2023-03-17,10051.239734277797,0.0,10051.239734277797,10045,10000,10170,9965,0.0,10000,0,0
34,2023-03-20,10051.239734277797,0.0,10051.239734277797,10000,10110,10265,10000,0.0,10110,0,0
35,2023-03-21,40.17973427779725,10010.7,10050.879734277798,10200,10215,10280,10190,1.0,10215,0,0
36,2023-03-22,10153.411639692196,0.0,10153.411639692196,10320,9870,10320,9795,-1.0,9870,0,0
37,2023-03-23,10153.411639692196,0.0,10153.411639692196,9870,9910,9980,9845,0.0,9910,0,0
38,2023-03-24,10153.411639692196,0.0,10153.411639692196,9930,9910,10000,9840,0.0,9910,0,0
39,2023-03-27,10153.411639692196,0.0,10153.411639692196,9910,9940,9975,9820,0.0,9940,0,0
40,2023-03-28,98.24163969219626,10054.8,10153.041639692196,9960,10260,10315,9960,1.0,10260,0,0
41,2023-03-29,98.24163969219626,10045.0,10143.241639692196,10275,10250,10280,10150,0.0,10250,0,0
42,2023-03-30,98.24163969219626,10192.0,10290.241639692196,10255,10400,10435,10210,0.0,10400,0,0
43,2023-03-31,98.24163969219626,10358.6,10456.841639692197,10450,10570,10630,10445,0.0,10570,0,0
44,2023-04-03,98.24163969219626,10549.699999999999,10647.941639692195,10600,10765,10865,10600,0.0,10765,0,0
45,2023-04-04,98.24163969219626,10760.4,10858.641639692196,10890,10980,11090,10875,0.0,10980,0,0
46,2023-04-05,98.24163969219626,11059.3,11157.541639692196,11000,11285,11330,11000,0.0,11285,0,0
47,2023-04-06,98.24163969219626,10931.9,11030.141639692196,11355,11155,11375,11120,0.0,11155,0,0
48,2023-04-07,98.24163969219626,10843.699999999999,10941.941639692195,11170,11065,11170,10935,0.0,11065,0,0
49,2023-04-10,98.24163969219626,11059.3,11157.541639692196,11065,11285,11330,10945,0.0,11285,0,0
50,2023-04-11,98.24163969219626,10941.699999999999,11039.941639692195,11385,11165,11425,10980,0.0,11165,0,0
51,2023-04-12,98.24163969219626,11103.4,11201.641639692196,11220,11330,11435,11200,0.0,11330,0,0
52,2023-04-13,98.24163969219626,11108.3,11206.541639692196,11380,11335,11380,11195,0.0,11335,0,0
53,2023-04-14,98.24163969219626,11025.0,11123.241639692196,11380,11250,11425,11185,0.0,11250,0,0
54,2023-04-17,98.24163969219626,11328.8,11427.041639692196,11300,11560,11560,11300,0.0,11560,0,0
55,2023-04-18,98.24163969219626,11363.1,11461.341639692197,11640,11595,11650,11465,0.0,11595,0,0
56,2023-04-19,98.24163969219626,11549.3,11647.541639692196,11670,11785,11825,11625,0.0,11785,0,0
57,2023-04-20,98.24163969219626,11931.5,12029.741639692196,11885,12175,12540,11850,0.0,12175,0,0
58,2023-04-21,98.24163969219626,11862.9,11961.141639692196,12230,12105,12235,11785,0.0,12105,0,0
59,2023-04-24,98.24163969219626,12078.5,12176.741639692196,12255,12325,12720,12225,0.0,12325,0,0
60,2023-04-25,98.24163969219626,12397.0,12495.241639692196,12560,12650,12855,12325,0.0,12650,0,0
61,2023-04-26,98.24163969219626,11848.199999999999,11946.441639692195,12575,12090,12575,11850,0.0,12090,0,0
62,2023-04-27,98.24163969219626,12093.199999999999,12191.441639692195,12005,12340,12475,11770,0.0,12340,0,0
63,2023-04-28,98.24163969219626,11466.0,11564.241639692196,12375,11700,12405,11605,0.0,11700,0,0
64,2023-05-02,98.24163969219626,11755.1,11853.341639692197,11690,11995,12040,11600,0.0,11995,0,0
65,2023-05-03,98.24163969219626,11720.8,11819.041639692196,11970,11960,12270,11935,0.0,11960,0,0
66,2023-05-04,11843.114157753394,0.0,11843.114157753394,11985,11800,12100,11735,-1.0,11800,0,0
67,2023-05-08,11843.114157753394,0.0,11843.114157753394,11975,11880,12100,11860,0.0,11880,0,0
68,2023-05-09,11843.114157753394,0.0,11843.114157753394,11910,11540,11910,11465,0.0,11540,0,0
69,2023-05-10,11843.114157753394,0.0,11843.114157753394,11630,11535,11770,11490,0.0,11535,0,0
70,2023-05-11,11843.114157753394,0.0,11843.114157753394,11615,11830,11895,11605,0.0,11830,0,0
71,2023-05-12,11843.114157753394,0.0,11843.114157753394,11855,11580,11860,11470,0.0,11580,0,0
72,2023-05-15,11843.114157753394,0.0,11843.114157753394,11525,11510,11645,11440,0.0,11510,0,0
73,2023-05-16,11843.114157753394,0.0,11843.114157753394,11520,11515,11565,11430,0.0,11515,0,0
74,2023-05-17,11843.114157753394,0.0,11843.114157753394,11515,11445,11570,11355,0.0,11445,0,0
