,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-05-22,10000.0,0.0,10000.0,206000,207500,208500,204500,0.0,207500,0,0
1,2023-05-23,10000.0,0.0,10000.0,209000,207500,209000,207000,0.0,207500,0,0
2,2023-05-24,10000.0,0.0,10000.0,206000,207500,208000,205500,0.0,207500,0,0
3,2023-05-25,10000.0,0.0,10000.0,206000,203500,206500,203000,0.0,203500,0,0
4,2023-05-26,10000.0,0.0,10000.0,204500,205500,205500,201000,0.0,205500,0,0
5,2023-05-30,10000.0,0.0,10000.0,207000,200500,207000,200000,0.0,200500,0,0
6,2023-05-31,10000.0,0.0,10000.0,200500,200000,203000,200000,0.0,200000,0,0
7,2023-06-01,10000.0,0.0,10000.0,199800,197500,199800,196300,0.0,197500,0,0
8,2023-06-02,10000.0,0.0,10000.0,198500,199500,199800,198100,0.0,199500,0,0
9,2023-06-05,10000.0,0.0,10000.0,201500,201000,203500,200000,0.0,201000,0,0
10,2023-06-07,10000.0,0.0,10000.0,202500,196400,203000,195400,0.0,196400,0,0
11,2023-06-08,10000.0,0.0,10000.0,195500,196700,197200,194000,0.0,196700,0,0
12,2023-06-09,10000.0,0.0,10000.0,197400,197100,198300,196300,0.0,197100,0,0
13,2023-06-12,10000.0,0.0,10000.0,197500,196200,198500,195100,0.0,196200,0,0
14,2023-06-13,10000.0,0.0,10000.0,196700,198000,198200,196200,0.0,198000,0,0
15,2023-06-14,10000.0,0.0,10000.0,198800,201000,201500,198500,0.0,201000,0,0
16,2023-06-15,10000.0,0.0,10000.0,201500,199700,202000,199400,0.0,199700,0,0
17,2023-06-16,10000.0,0.0,10000.0,201000,199400,201500,198000,0.0,199400,0,0
18,2023-06-19,10000.0,0.0,10000.0,198000,199300,199400,197000,0.0,199300,0,0
19,2023-06-20,10000.0,0.0,10000.0,198300,197900,199000,197000,0.0,197900,0,0
20,2023-06-21,10000.0,0.0,10000.0,197900,204000,205000,196300,0.0,204000,0,0
21,2023-06-22,10000.0,0.0,10000.0,202500,202000,203500,200500,0.0,202000,0,0
22,2023-06-23,10000.0,0.0,10000.0,201000,199900,202000,199000,0.0,199900,0,0
23,2023-06-26,10000.0,0.0,10000.0,199900,200500,202500,199900,0.0,200500,0,0
24,2023-06-27,10000.0,0.0,10000.0,201000,206000,206000,201000,0.0,206000,0,0
25,2023-06-28,10000.0,0.0,10000.0,206000,206000,206500,203000,0.0,206000,0,0
26,2023-06-29,10000.0,0.0,10000.0,205500,204500,206000,204000,0.0,204500,0,0
27,2023-06-30,10000.0,0.0,10000.0,204500,206500,209000,204500,0.0,206500,0,0
28,2023-07-03,10000.0,0.0,10000.0,207500,208500,208500,205500,0.0,208500,0,0
29,2023-07-04,10000.0,0.0,10000.0,208500,208000,210000,206500,0.0,208000,0,0
30,2023-07-05,10000.0,0.0,10000.0,208000,205500,209500,204500,0.0,205500,0,0
31,2023-07-06,10000.0,0.0,10000.0,204000,206500,208500,204000,0.0,206500,0,0
32,2023-07-07,10000.0,0.0,10000.0,205500,204000,206000,202500,0.0,204000,0,0
33,2023-07-10,10000.0,0.0,10000.0,205000,205500,208000,202000,0.0,205500,0,0
34,2023-07-11,10000.0,0.0,10000.0,206500,207000,208000,205000,0.0,207000,0,0
35,2023-07-12,10000.0,0.0,10000.0,206000,203500,206500,202500,0.0,203500,0,0
36,2023-07-13,10000.0,0.0,10000.0,205000,203500,205000,203000,0.0,203500,0,0
37,2023-07-14,10000.0,0.0,10000.0,204500,208500,209000,204500,0.0,208500,0,0
38,2023-07-17,10000.0,0.0,10000.0,207000,203500,208500,203500,0.0,203500,0,0
39,2023-07-18,10000.0,0.0,10000.0,204000,201500,205000,201000,0.0,201500,0,0
40,2023-07-19,10000.0,0.0,10000.0,201500,202000,203500,200000,0.0,202000,0,0
41,2023-07-20,10000.0,0.0,10000.0,202000,200500,204000,200000,0.0,200500,0,0
42,2023-07-21,10000.0,0.0,10000.0,199700,200000,201000,198200,0.0,200000,0,0
43,2023-07-24,10000.0,0.0,10000.0,199100,199200,200500,197600,0.0,199200,0,0
44,2023-07-25,10000.0,0.0,10000.0,199900,200500,202500,199200,0.0,200500,0,0
45,2023-07-26,10000.0,0.0,10000.0,201000,198700,202000,195000,0.0,198700,0,0
46,2023-07-27,10000.0,0.0,10000.0,202500,197800,203000,194000,0.0,197800,0,0
47,2023-07-28,10000.0,0.0,10000.0,196500,196800,201500,196500,0.0,196800,0,0
48,2023-07-31,10000.0,0.0,10000.0,198000,196000,198200,195100,0.0,196000,0,0
49,2023-08-01,10000.0,0.0,10000.0,195200,199400,199600,194600,0.0,199400,0,0
50,2023-08-02,10000.0,0.0,10000.0,197800,192500,198800,192400,0.0,192500,0,0
51,2023-08-03,10000.0,0.0,10000.0,192500,191700,194300,190800,0.0,191700,0,0
52,2023-08-04,10000.0,0.0,10000.0,191600,192200,193400,190500,0.0,192200,0,0
53,2023-08-07,10000.0,0.0,10000.0,191000,188000,191100,187300,0.0,188000,0,0
54,2023-08-08,10000.0,0.0,10000.0,188000,188400,190500,187700,0.0,188400,0,0
55,2023-08-09,10000.0,0.0,10000.0,188400,189400,189800,187500,0.0,189400,0,0
56,2023-08-10,10000.0,0.0,10000.0,189000,188400,190300,188100,0.0,188400,0,0
57,2023-08-11,10000.0,0.0,10000.0,188900,190500,193200,188400,0.0,190500,0,0
58,2023-08-14,10000.0,0.0,10000.0,190000,188800,190500,188300,0.0,188800,0,0
59,2023-08-16,10000.0,0.0,10000.0,186900,185800,188100,185300,0.0,185800,0,0
60,2023-08-17,10000.0,0.0,10000.0,184900,184800,185500,182600,0.0,184800,0,0
61,2023-08-18,10000.0,0.0,10000.0,182600,186100,187500,182600,0.0,186100,0,0
62,2023-08-21,10000.0,0.0,10000.0,187000,186100,187200,185300,0.0,186100,0,0
63,2023-08-22,10000.0,0.0,10000.0,186200,187900,187900,186200,0.0,187900,0,0
64,2023-08-23,10000.0,0.0,10000.0,186500,187500,188700,186000,0.0,187500,0,0
65,2023-08-24,10000.0,0.0,10000.0,188300,186400,189300,186000,0.0,186400,0,0
66,2023-08-25,10000.0,0.0,10000.0,184200,186200,187000,184200,0.0,186200,0,0
67,2023-08-28,10000.0,0.0,10000.0,186200,185400,186900,184700,0.0,185400,0,0
68,2023-08-29,10000.0,0.0,10000.0,185500,186700,188200,185400,0.0,186700,0,0
69,2023-08-30,10000.0,0.0,10000.0,188600,187800,189300,187800,0.0,187800,0,0
70,2023-08-31,10000.0,0.0,10000.0,187800,189100,189100,186200,0.0,189100,0,0
71,2023-09-01,10000.0,0.0,10000.0,188000,187400,188900,186700,0.0,187400,0,0
72,2023-09-04,10000.0,0.0,10000.0,186400,187300,187400,185600,0.0,187300,0,0
73,2023-09-05,10000.0,0.0,10000.0,186500,186600,186900,185600,0.0,186600,0,0
74,2023-09-06,10000.0,0.0,10000.0,186000,186700,188300,186000,0.0,186700,0,0
75,2023-09-07,10000.0,0.0,10000.0,185500,187200,187200,185400,0.0,187200,0,0
76,2023-09-08,10000.0,0.0,10000.0,187500,185700,187500,185200,0.0,185700,0,0
77,2023-09-11,10000.0,0.0,10000.0,185700,185500,186300,184400,0.0,185500,0,0
78,2023-09-12,10000.0,0.0,10000.0,186500,186200,188400,185600,0.0,186200,0,0
79,2023-09-13,10000.0,0.0,10000.0,187300,189800,190700,187200,0.0,189800,0,0
80,2023-09-14,10000.0,0.0,10000.0,191200,190700,191200,188600,0.0,190700,0,0
81,2023-09-15,10000.0,0.0,10000.0,190700,192200,192700,189100,0.0,192200,0,0
