,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-02-10,10000.0,0.0,10000.0,36450,36350,37300,36050,0.0,36350,0,0
1,2023-02-13,10000.0,0.0,10000.0,36100,36650,37450,36100,0.0,36650,0,0
2,2023-02-14,10000.0,0.0,10000.0,36850,36750,37050,36450,0.0,36750,0,0
3,2023-02-15,10000.0,0.0,10000.0,37000,36450,37800,36250,0.0,36450,0,0
4,2023-02-16,10000.0,0.0,10000.0,36850,37950,38000,36700,0.0,37950,0,0
5,2023-02-17,10000.0,0.0,10000.0,37500,37450,38150,37200,0.0,37450,0,0
6,2023-02-20,10000.0,0.0,10000.0,37500,37800,38550,37200,0.0,37800,0,0
7,2023-02-21,10000.0,0.0,10000.0,37600,36350,37600,36150,0.0,36350,0,0
8,2023-02-22,10000.0,0.0,10000.0,35650,36100,36700,35500,0.0,36100,0,0
9,2023-02-23,10000.0,0.0,10000.0,36500,36300,36850,36150,0.0,36300,0,0
10,2023-02-24,10000.0,0.0,10000.0,36450,35700,36800,35700,0.0,35700,0,0
11,2023-02-27,10000.0,0.0,10000.0,35450,35200,35700,34950,0.0,35200,0,0
12,2023-02-28,10000.0,0.0,10000.0,35600,35650,36300,35150,0.0,35650,0,0
13,2023-03-02,10000.0,0.0,10000.0,35350,34800,35750,34500,0.0,34800,0,0
14,2023-03-03,10000.0,0.0,10000.0,35150,35800,36850,34850,0.0,35800,0,0
15,2023-03-06,10000.0,0.0,10000.0,36400,37400,37650,35800,0.0,37400,0,0
16,2023-03-07,10000.0,0.0,10000.0,38000,35100,38000,35000,0.0,35100,0,0
17,2023-03-08,10000.0,0.0,10000.0,34650,33100,35250,32500,0.0,33100,0,0
18,2023-03-09,10000.0,0.0,10000.0,32800,31550,33150,29950,-1.0,31550,0,0
19,2023-03-10,10000.0,0.0,10000.0,31050,31900,32150,30850,0.0,31900,0,0
20,2023-03-13,10000.0,0.0,10000.0,31650,31250,31900,30600,0.0,31250,0,0
21,2023-03-14,10000.0,0.0,10000.0,31050,29700,31050,29450,0.0,29700,0,0
22,2023-03-15,10000.0,0.0,10000.0,30700,30150,30700,29800,0.0,30150,0,0
23,2023-03-16,10000.0,0.0,10000.0,29700,31200,31650,29500,0.0,31200,0,0
24,2023-03-17,10000.0,0.0,10000.0,31700,31400,31800,31100,0.0,31400,0,0
25,2023-03-20,10000.0,0.0,10000.0,31550,31250,31700,31000,0.0,31250,0,0
26,2023-03-21,10000.0,0.0,10000.0,31400,31000,31500,30800,0.0,31000,0,0
27,2023-03-22,10000.0,0.0,10000.0,31300,31150,31350,30550,0.0,31150,0,0
28,2023-03-23,10000.0,0.0,10000.0,30800,30600,31100,30200,0.0,30600,0,0
29,2023-03-24,10000.0,0.0,10000.0,31100,32100,32500,30900,0.0,32100,0,0
30,2023-03-27,10000.0,0.0,10000.0,32150,32150,32300,30950,0.0,32150,0,0
31,2023-03-28,10000.0,0.0,10000.0,32300,33050,33200,31800,0.0,33050,0,0
32,2023-03-29,10000.0,0.0,10000.0,33600,33200,33600,32500,0.0,33200,0,0
33,2023-03-30,10000.0,0.0,10000.0,34100,34200,35000,33500,0.0,34200,0,0
34,2023-03-31,10000.0,0.0,10000.0,34500,33000,34600,32750,0.0,33000,0,0
