,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-03-03,10000.0,0.0,10000.0,91200,93700,93900,90700,0.0,93700,0,0
1,2023-03-06,10000.0,0.0,10000.0,94200,96400,97900,94100,0.0,96400,0,0
2,2023-03-07,10000.0,0.0,10000.0,96400,97300,98100,95900,0.0,97300,0,0
3,2023-03-08,10000.0,0.0,10000.0,96100,96300,98500,95600,0.0,96300,0,0
4,2023-03-09,10000.0,0.0,10000.0,96600,97200,97600,95200,0.0,97200,0,0
5,2023-03-10,10000.0,0.0,10000.0,96400,95600,97800,94700,0.0,95600,0,0
6,2023-03-13,10000.0,0.0,10000.0,94600,95600,95900,91700,0.0,95600,0,0
7,2023-03-14,10000.0,0.0,10000.0,96000,95000,97600,94200,0.0,95000,0,0
8,2023-03-15,10000.0,0.0,10000.0,96700,99300,100000,95800,0.0,99300,0,0
9,2023-03-16,10000.0,0.0,10000.0,99300,95800,99700,94000,0.0,95800,0,0
10,2023-03-17,10000.0,0.0,10000.0,96600,95100,99100,94400,0.0,95100,0,0
11,2023-03-20,10000.0,0.0,10000.0,94700,95700,98400,94600,0.0,95700,0,0
12,2023-03-21,10000.0,0.0,10000.0,96800,97400,98000,96400,0.0,97400,0,0
13,2023-03-22,10000.0,0.0,10000.0,97900,90900,97900,88800,0.0,90900,0,0
14,2023-03-23,10000.0,0.0,10000.0,90900,92100,93300,90000,0.0,92100,0,0
15,2023-03-24,10000.0,0.0,10000.0,92500,91700,93100,90500,0.0,91700,0,0
16,2023-03-27,10000.0,0.0,10000.0,91800,92900,93500,91100,0.0,92900,0,0
17,2023-03-28,10000.0,0.0,10000.0,92500,95300,96700,92500,0.0,95300,0,0
18,2023-03-29,10000.0,0.0,10000.0,95600,94800,95700,93300,0.0,94800,0,0
19,2023-03-30,10000.0,0.0,10000.0,95200,96600,97600,94600,0.0,96600,0,0
20,2023-03-31,10000.0,0.0,10000.0,96300,99200,100000,96200,0.0,99200,0,0
21,2023-04-03,10000.0,0.0,10000.0,99900,102600,103700,99800,0.0,102600,0,0
22,2023-04-04,10000.0,0.0,10000.0,104000,107500,110000,103900,0.0,107500,0,0
23,2023-04-05,10000.0,0.0,10000.0,108700,112000,114900,108000,0.0,112000,0,0
24,2023-04-06,10000.0,0.0,10000.0,113000,113200,114000,110900,0.0,113200,0,0
25,2023-04-07,10000.0,0.0,10000.0,112700,110900,112700,108900,0.0,110900,0,0
26,2023-04-10,10000.0,0.0,10000.0,111200,117300,118800,109700,0.0,117300,0,0
27,2023-04-11,10000.0,0.0,10000.0,119600,112500,120100,110100,0.0,112500,0,0
28,2023-04-12,10000.0,0.0,10000.0,112500,112600,116600,111500,0.0,112600,0,0
29,2023-04-13,10000.0,0.0,10000.0,112600,111800,112900,109700,0.0,111800,0,0
30,2023-04-14,10000.0,0.0,10000.0,111800,107800,112200,106500,0.0,107800,0,0
31,2023-04-17,10000.0,0.0,10000.0,108600,110300,111200,108500,0.0,110300,0,0
32,2023-04-18,10000.0,0.0,10000.0,110300,108900,110800,107300,0.0,108900,0,0
33,2023-04-19,10000.0,0.0,10000.0,109500,108300,110600,107000,0.0,108300,0,0
34,2023-04-20,10000.0,0.0,10000.0,109100,107700,112200,107000,0.0,107700,0,0
35,2023-04-21,10000.0,0.0,10000.0,108400,106500,108500,103600,0.0,106500,0,0
36,2023-04-24,10000.0,0.0,10000.0,107900,106300,113700,105400,0.0,106300,0,0
37,2023-04-25,10000.0,0.0,10000.0,107600,110500,113000,105700,0.0,110500,0,0
38,2023-04-26,10000.0,0.0,10000.0,111200,107900,111200,101600,0.0,107900,0,0
39,2023-04-27,10000.0,0.0,10000.0,105400,111000,114500,102600,0.0,111000,0,0
40,2023-04-28,10000.0,0.0,10000.0,112000,102700,114000,101400,0.0,102700,0,0
41,2023-05-02,10000.0,0.0,10000.0,102000,107600,109000,101400,0.0,107600,0,0
42,2023-05-03,10000.0,0.0,10000.0,107300,106900,111300,106400,0.0,106900,0,0
43,2023-05-04,10000.0,0.0,10000.0,106100,105100,107900,103300,0.0,105100,0,0
44,2023-05-08,10000.0,0.0,10000.0,107000,105000,107400,104200,0.0,105000,0,0
45,2023-05-09,10000.0,0.0,10000.0,105800,102000,105800,101600,0.0,102000,0,0
46,2023-05-10,10000.0,0.0,10000.0,103600,103100,105000,102600,0.0,103100,0,0
47,2023-05-11,10000.0,0.0,10000.0,103700,106500,107100,102500,0.0,106500,0,0
48,2023-05-12,10000.0,0.0,10000.0,107100,103000,108100,101700,0.0,103000,0,0
49,2023-05-15,10000.0,0.0,10000.0,103000,103600,104100,101500,0.0,103600,0,0
50,2023-05-16,10000.0,0.0,10000.0,103600,103500,104300,102400,0.0,103500,0,0
51,2023-05-17,10000.0,0.0,10000.0,101000,104100,104400,101000,0.0,104100,0,0
52,2023-05-18,10000.0,0.0,10000.0,104700,103900,106500,103300,0.0,103900,0,0
53,2023-05-19,10000.0,0.0,10000.0,104200,106900,107000,104000,0.0,106900,0,0
54,2023-05-22,9.639999999999418,9990.0,9999.64,108800,111000,112800,108600,1.0,111000,0,0
55,2023-05-23,9.639999999999418,9981.0,9990.64,112200,110900,112300,108000,0.0,110900,0,0
56,2023-05-24,9.639999999999418,9963.0,9972.64,111200,110700,112000,109000,0.0,110700,0,0
57,2023-05-25,9.639999999999418,9720.0,9729.64,109500,108000,110400,107400,0.0,108000,0,0
58,2023-05-26,9.639999999999418,9585.0,9594.64,109800,106500,110900,105600,0.0,106500,0,0
59,2023-05-30,9.639999999999418,9504.0,9513.64,107900,105600,109000,105000,0.0,105600,0,0
60,2023-05-31,9.639999999999418,9549.0,9558.64,105600,106100,107800,104100,0.0,106100,0,0
61,2023-06-01,9.639999999999418,9720.0,9729.64,106200,108000,110800,106200,0.0,108000,0,0
62,2023-06-02,9.639999999999418,9972.0,9981.64,108800,110800,111200,108000,0.0,110800,0,0
63,2023-06-05,9.639999999999418,9828.0,9837.64,111200,109200,112400,108700,0.0,109200,0,0
64,2023-06-07,9.639999999999418,9702.0,9711.64,109600,107800,110900,107700,0.0,107800,0,0
65,2023-06-08,9.639999999999418,9738.0,9747.64,108300,108200,109400,107300,0.0,108200,0,0
66,2023-06-09,9.639999999999418,9639.0,9648.64,108200,107100,108300,107000,0.0,107100,0,0
67,2023-06-12,9.639999999999418,9738.0,9747.64,108000,108200,110400,107600,0.0,108200,0,0
68,2023-06-13,9.639999999999418,9900.0,9909.64,108700,110000,110400,105700,0.0,110000,0,0
69,2023-06-14,9.639999999999418,9963.0,9972.64,110000,110700,111800,109400,0.0,110700,0,0
70,2023-06-15,9.639999999999418,10026.0,10035.64,110300,111400,113800,109200,0.0,111400,0,0
71,2023-06-16,9.639999999999418,10512.0,10521.64,112300,116800,118000,112200,0.0,116800,0,0
72,2023-06-19,9.639999999999418,12357.0,12366.64,118300,137300,138800,118200,0.0,137300,0,0
73,2023-06-20,9.639999999999418,12825.0,12834.64,137300,142500,144200,135800,0.0,142500,0,0
74,2023-06-21,9.639999999999418,12492.0,12501.64,143900,138800,147400,137900,0.0,138800,0,0
75,2023-06-22,9.639999999999418,12393.0,12402.64,139500,137700,142000,135400,0.0,137700,0,0
76,2023-06-23,9.639999999999418,12096.0,12105.64,137400,134400,137500,133300,0.0,134400,0,0
77,2023-06-26,9.639999999999418,11844.0,11853.64,132800,131600,133400,128700,0.0,131600,0,0
78,2023-06-27,9.639999999999418,11745.0,11754.64,131500,130500,133400,129000,0.0,130500,0,0
79,2023-06-28,9.639999999999418,11493.0,11502.64,131500,127700,132000,126800,0.0,127700,0,0
80,2023-06-29,9.639999999999418,11268.0,11277.64,127100,125200,128600,124000,0.0,125200,0,0
81,2023-06-30,9.639999999999418,11466.0,11475.64,125900,127400,128900,124700,0.0,127400,0,0
82,2023-07-03,9.639999999999418,11709.0,11718.64,128000,130100,130800,124800,0.0,130100,0,0
83,2023-07-04,9.639999999999418,11853.0,11862.64,131000,131700,132300,128100,0.0,131700,0,0
84,2023-07-05,9.639999999999418,11943.0,11952.64,132000,132700,133800,130400,0.0,132700,0,0
85,2023-07-06,9.639999999999418,11844.0,11853.64,132800,131600,133800,130500,0.0,131600,0,0
86,2023-07-07,9.639999999999418,11835.0,11844.64,131100,131500,132100,129100,0.0,131500,0,0
87,2023-07-10,9.639999999999418,11862.0,11871.64,135500,131800,135600,130600,0.0,131800,0,0
88,2023-07-11,9.639999999999418,12708.0,12717.64,132000,141200,143900,130200,0.0,141200,0,0
89,2023-07-12,9.639999999999418,12348.0,12357.64,142600,137200,142700,136400,0.0,137200,0,0
90,2023-07-13,9.639999999999418,12708.0,12717.64,138400,141200,142000,136500,0.0,141200,0,0
91,2023-07-14,9.639999999999418,12222.0,12231.64,141400,135800,141700,135100,0.0,135800,0,0
92,2023-07-17,9.639999999999418,11790.0,11799.64,134900,131000,134900,130700,0.0,131000,0,0
93,2023-07-18,9.639999999999418,11547.0,11556.64,131000,128300,131400,127400,0.0,128300,0,0
94,2023-07-19,9.639999999999418,11511.0,11520.64,128600,127900,130300,126800,0.0,127900,0,0
95,2023-07-20,9.639999999999418,11511.0,11520.64,126700,127900,129400,125900,0.0,127900,0,0
96,2023-07-21,9.639999999999418,11547.0,11556.64,127900,128300,128900,126000,0.0,128300,0,0
97,2023-07-24,9.639999999999418,11619.0,11628.64,128000,129100,131800,127000,0.0,129100,0,0
98,2023-07-25,9.639999999999418,11970.0,11979.64,129100,133000,134100,129000,0.0,133000,0,0
99,2023-07-26,9.639999999999418,11412.0,11421.64,134600,126800,134700,125500,0.0,126800,0,0
100,2023-07-27,12559.566048219998,0.0,12559.566048219998,139500,124300,151000,123100,-1.0,124300,0,0
101,2023-07-28,12559.566048219998,0.0,12559.566048219998,125700,115500,125800,115300,0.0,115500,0,0
102,2023-07-31,12559.566048219998,0.0,12559.566048219998,117400,122200,125800,117300,0.0,122200,0,0
103,2023-08-01,12559.566048219998,0.0,12559.566048219998,122400,121500,123200,119200,0.0,121500,0,0
104,2023-08-02,12559.566048219998,0.0,12559.566048219998,121200,120800,126500,119300,0.0,120800,0,0
105,2023-08-03,12559.566048219998,0.0,12559.566048219998,120800,119000,123000,118600,0.0,119000,0,0
106,2023-08-04,12559.566048219998,0.0,12559.566048219998,119000,119600,121200,118600,0.0,119600,0,0
107,2023-08-07,12559.566048219998,0.0,12559.566048219998,121500,120900,124100,119200,0.0,120900,0,0
108,2023-08-08,12559.566048219998,0.0,12559.566048219998,120400,118700,120800,117400,0.0,118700,0,0
109,2023-08-09,12559.566048219998,0.0,12559.566048219998,118200,118000,118800,115800,0.0,118000,0,0
110,2023-08-10,12559.566048219998,0.0,12559.566048219998,117500,114700,117900,114500,0.0,114700,0,0
111,2023-08-11,12559.566048219998,0.0,12559.566048219998,114700,116500,116700,114100,0.0,116500,0,0
112,2023-08-14,12559.566048219998,0.0,12559.566048219998,116800,113700,117000,112800,0.0,113700,0,0
113,2023-08-16,12559.566048219998,0.0,12559.566048219998,112500,109200,113800,109200,0.0,109200,0,0
114,2023-08-17,12559.566048219998,0.0,12559.566048219998,107900,108100,109900,106100,0.0,108100,0,0
115,2023-08-18,12559.566048219998,0.0,12559.566048219998,107300,107600,111400,107100,0.0,107600,0,0
116,2023-08-21,12559.566048219998,0.0,12559.566048219998,107900,108900,110500,107600,0.0,108900,0,0
117,2023-08-22,12559.566048219998,0.0,12559.566048219998,108400,108900,110400,103800,0.0,108900,0,0
118,2023-08-23,12559.566048219998,0.0,12559.566048219998,109500,112300,113200,109300,0.0,112300,0,0
119,2023-08-24,12559.566048219998,0.0,12559.566048219998,112400,110700,113800,108400,0.0,110700,0,0
120,2023-08-25,12559.566048219998,0.0,12559.566048219998,110500,110000,111500,109600,0.0,110000,0,0
121,2023-08-28,12559.566048219998,0.0,12559.566048219998,111000,113100,113400,110800,0.0,113100,0,0
122,2023-08-29,12559.566048219998,0.0,12559.566048219998,113700,113300,114200,111000,0.0,113300,0,0
123,2023-08-30,12559.566048219998,0.0,12559.566048219998,115000,115200,115900,112600,0.0,115200,0,0
124,2023-08-31,12559.566048219998,0.0,12559.566048219998,115800,114200,115800,113200,0.0,114200,0,0
125,2023-09-01,12559.566048219998,0.0,12559.566048219998,114400,114600,117600,114300,0.0,114600,0,0
126,2023-09-04,12559.566048219998,0.0,12559.566048219998,115800,114500,116700,114400,0.0,114500,0,0
127,2023-09-05,12559.566048219998,0.0,12559.566048219998,114900,114700,115800,112900,0.0,114700,0,0
128,2023-09-06,12559.566048219998,0.0,12559.566048219998,114600,117600,118300,113800,0.0,117600,0,0
129,2023-09-07,12559.566048219998,0.0,12559.566048219998,117100,114000,118400,112500,0.0,114000,0,0
130,2023-09-08,829.136048219998,11730.0,12559.136048219998,113800,117300,118300,113600,1.0,117300,0,0
131,2023-09-11,829.136048219998,12180.0,13009.136048219998,117900,121800,122500,117800,0.0,121800,0,0
132,2023-09-12,829.136048219998,11730.0,12559.136048219998,122700,117300,123500,117200,0.0,117300,0,0
133,2023-09-13,12558.709123139997,0.0,12558.709123139997,117300,112200,117300,111600,-1.0,112200,0,0
134,2023-09-14,12558.709123139997,0.0,12558.709123139997,112400,111100,113400,110700,0.0,111100,0,0
135,2023-09-15,12558.709123139997,0.0,12558.709123139997,113400,111500,115000,111500,0.0,111500,0,0
136,2023-09-18,12558.709123139997,0.0,12558.709123139997,111800,111000,112700,111000,0.0,111000,0,0
137,2023-09-19,12558.709123139997,0.0,12558.709123139997,111000,109300,111200,107800,0.0,109300,0,0
138,2023-09-20,12558.709123139997,0.0,12558.709123139997,108500,109400,109700,107600,0.0,109400,0,0
139,2023-09-21,12558.709123139997,0.0,12558.709123139997,109300,109200,111000,108800,0.0,109200,0,0
140,2023-09-22,12558.709123139997,0.0,12558.709123139997,108000,105800,108600,104000,0.0,105800,0,0
141,2023-09-25,12558.709123139997,0.0,12558.709123139997,105800,104400,107500,104300,0.0,104400,0,0
142,2023-09-26,12558.709123139997,0.0,12558.709123139997,104500,104200,106900,103800,0.0,104200,0,0
143,2023-09-27,12558.709123139997,0.0,12558.709123139997,103600,104600,104900,102800,0.0,104600,0,0
144,2023-10-04,12558.709123139997,0.0,12558.709123139997,104300,102200,104300,101400,0.0,102200,0,0
145,2023-10-05,12558.709123139997,0.0,12558.709123139997,101700,98700,102800,98300,0.0,98700,0,0
146,2023-10-06,12558.709123139997,0.0,12558.709123139997,98500,98800,99800,97900,0.0,98800,0,0
147,2023-10-10,12558.709123139997,0.0,12558.709123139997,106500,101000,107400,100100,0.0,101000,0,0
148,2023-10-11,12558.709123139997,0.0,12558.709123139997,101300,103600,104300,98400,0.0,103600,0,0
149,2023-10-12,12558.709123139997,0.0,12558.709123139997,104500,105000,107200,104000,0.0,105000,0,0
150,2023-10-13,12558.709123139997,0.0,12558.709123139997,104000,106000,106300,103000,0.0,106000,0,0
