,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-03-09,10000.0,0.0,10000.0,96600,97200,97600,95200,0.0,97200,0,0
1,2023-03-10,10000.0,0.0,10000.0,96400,95600,97800,94700,0.0,95600,0,0
2,2023-03-13,10000.0,0.0,10000.0,94600,95600,95900,91700,0.0,95600,0,0
3,2023-03-14,10000.0,0.0,10000.0,96000,95000,97600,94200,0.0,95000,0,0
4,2023-03-15,10000.0,0.0,10000.0,96700,99300,100000,95800,0.0,99300,0,0
5,2023-03-16,10000.0,0.0,10000.0,99300,95800,99700,94000,0.0,95800,0,0
6,2023-03-17,10000.0,0.0,10000.0,96600,95100,99100,94400,0.0,95100,0,0
7,2023-03-20,10000.0,0.0,10000.0,94700,95700,98400,94600,0.0,95700,0,0
8,2023-03-21,10000.0,0.0,10000.0,96800,97400,98000,96400,0.0,97400,0,0
9,2023-03-22,10000.0,0.0,10000.0,97900,90900,97900,88800,0.0,90900,0,0
10,2023-03-23,10000.0,0.0,10000.0,90900,92100,93300,90000,0.0,92100,0,0
11,2023-03-24,10000.0,0.0,10000.0,92500,91700,93100,90500,0.0,91700,0,0
12,2023-03-27,10000.0,0.0,10000.0,91800,92900,93500,91100,0.0,92900,0,0
13,2023-03-28,10000.0,0.0,10000.0,92500,95300,96700,92500,0.0,95300,0,0
14,2023-03-29,10000.0,0.0,10000.0,95600,94800,95700,93300,0.0,94800,0,0
15,2023-03-30,10000.0,0.0,10000.0,95200,96600,97600,94600,0.0,96600,0,0
16,2023-03-31,10000.0,0.0,10000.0,96300,99200,100000,96200,0.0,99200,0,0
17,2023-04-03,10000.0,0.0,10000.0,99900,102600,103700,99800,0.0,102600,0,0
18,2023-04-04,10000.0,0.0,10000.0,104000,107500,110000,103900,0.0,107500,0,0
19,2023-04-05,10000.0,0.0,10000.0,108700,112000,114900,108000,0.0,112000,0,0
20,2023-04-06,10000.0,0.0,10000.0,113000,113200,114000,110900,0.0,113200,0,0
21,2023-04-07,10000.0,0.0,10000.0,112700,110900,112700,108900,0.0,110900,0,0
22,2023-04-10,10000.0,0.0,10000.0,111200,117300,118800,109700,0.0,117300,0,0
23,2023-04-11,10000.0,0.0,10000.0,119600,112500,120100,110100,0.0,112500,0,0
24,2023-04-12,10000.0,0.0,10000.0,112500,112600,116600,111500,0.0,112600,0,0
25,2023-04-13,10000.0,0.0,10000.0,112600,111800,112900,109700,0.0,111800,0,0
26,2023-04-14,10000.0,0.0,10000.0,111800,107800,112200,106500,0.0,107800,0,0
27,2023-04-17,10000.0,0.0,10000.0,108600,110300,111200,108500,0.0,110300,0,0
