,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-02-24,10000.0,0.0,10000.0,176200,173900,177300,173800,0.0,173900,0,0
1,2023-02-27,10000.0,0.0,10000.0,173100,173300,173600,170200,0.0,173300,0,0
2,2023-02-28,10000.0,0.0,10000.0,174100,176300,178100,174000,0.0,176300,0,0
3,2023-03-02,10000.0,0.0,10000.0,176500,178500,179800,176500,0.0,178500,0,0
4,2023-03-03,10000.0,0.0,10000.0,177500,176100,178200,175000,0.0,176100,0,0
5,2023-03-06,10000.0,0.0,10000.0,177800,177500,178500,176000,0.0,177500,0,0
6,2023-03-07,10000.0,0.0,10000.0,176500,175100,177500,175100,0.0,175100,0,0
7,2023-03-08,10000.0,0.0,10000.0,174300,174900,176100,174100,0.0,174900,0,0
8,2023-03-09,10000.0,0.0,10000.0,176600,176300,180400,175700,0.0,176300,0,0
9,2023-03-10,10000.0,0.0,10000.0,174700,175000,176700,174600,0.0,175000,0,0
10,2023-03-13,10000.0,0.0,10000.0,174400,176000,176300,173500,0.0,176000,0,0
11,2023-03-14,10000.0,0.0,10000.0,175200,171000,175900,170500,0.0,171000,0,0
12,2023-03-15,10000.0,0.0,10000.0,172700,174300,175500,172700,0.0,174300,0,0
13,2023-03-16,10000.0,0.0,10000.0,172800,174000,174800,171800,0.0,174000,0,0
14,2023-03-17,10000.0,0.0,10000.0,175200,176600,176600,173200,0.0,176600,0,0
15,2023-03-20,10000.0,0.0,10000.0,176500,175100,177000,174800,0.0,175100,0,0
16,2023-03-21,10000.0,0.0,10000.0,175900,175800,176900,174800,0.0,175800,0,0
17,2023-03-22,10000.0,0.0,10000.0,177000,180300,180500,176700,0.0,180300,0,0
18,2023-03-23,10000.0,0.0,10000.0,179300,180500,182400,178700,0.0,180500,0,0
19,2023-03-24,10000.0,0.0,10000.0,180600,177700,180600,175300,0.0,177700,0,0
20,2023-03-27,10000.0,0.0,10000.0,177700,176100,177700,174800,0.0,176100,0,0
21,2023-03-28,10000.0,0.0,10000.0,177100,177100,178300,175800,0.0,177100,0,0
22,2023-03-29,10000.0,0.0,10000.0,175800,180400,180700,175800,0.0,180400,0,0
23,2023-03-30,10000.0,0.0,10000.0,179200,181200,181900,178800,0.0,181200,0,0
24,2023-03-31,10000.0,0.0,10000.0,182000,184500,184900,181900,0.0,184500,0,0
25,2023-04-03,10000.0,0.0,10000.0,184600,183600,185500,182300,0.0,183600,0,0
26,2023-04-04,10000.0,0.0,10000.0,184000,183800,186500,183300,0.0,183800,0,0
27,2023-04-05,10000.0,0.0,10000.0,185100,186700,187200,184000,0.0,186700,0,0
28,2023-04-06,10000.0,0.0,10000.0,186900,185100,189400,184700,0.0,185100,0,0
29,2023-04-07,10000.0,0.0,10000.0,185400,185100,186500,184600,0.0,185100,0,0
30,2023-04-10,10000.0,0.0,10000.0,186000,185900,188500,184200,0.0,185900,0,0
31,2023-04-11,10000.0,0.0,10000.0,186600,192100,192400,185100,0.0,192100,0,0
32,2023-04-12,10000.0,0.0,10000.0,195000,198200,199500,194600,0.0,198200,0,0
33,2023-04-13,10000.0,0.0,10000.0,199000,198900,199900,196200,0.0,198900,0,0
34,2023-04-14,10000.0,0.0,10000.0,199500,196100,199700,196000,0.0,196100,0,0
35,2023-04-17,10000.0,0.0,10000.0,195400,195000,196100,193800,0.0,195000,0,0
36,2023-04-18,10000.0,0.0,10000.0,192700,191400,193000,188200,0.0,191400,0,0
37,2023-04-19,10000.0,0.0,10000.0,191400,193600,194200,190300,0.0,193600,0,0
38,2023-04-20,10000.0,0.0,10000.0,193000,192500,194100,191400,0.0,192500,0,0
39,2023-04-21,10000.0,0.0,10000.0,191100,190400,191800,188300,0.0,190400,0,0
40,2023-04-24,10000.0,0.0,10000.0,190600,191900,193100,190600,0.0,191900,0,0
41,2023-04-25,10000.0,0.0,10000.0,193000,201000,201500,191200,0.0,201000,0,0
42,2023-04-26,10000.0,0.0,10000.0,205500,201500,207500,199900,0.0,201500,0,0
43,2023-04-27,10000.0,0.0,10000.0,201500,202000,205000,200500,0.0,202000,0,0
44,2023-04-28,10000.0,0.0,10000.0,203000,197500,203500,196200,0.0,197500,0,0
45,2023-05-02,10000.0,0.0,10000.0,198500,201500,202000,197700,0.0,201500,0,0
46,2023-05-03,10000.0,0.0,10000.0,200500,201000,202000,198500,0.0,201000,0,0
47,2023-05-04,10000.0,0.0,10000.0,200000,199200,201000,197400,0.0,199200,0,0
48,2023-05-08,10000.0,0.0,10000.0,201000,202500,203000,200000,0.0,202500,0,0
49,2023-05-09,10000.0,0.0,10000.0,202000,205000,205500,199900,0.0,205000,0,0
50,2023-05-10,10000.0,0.0,10000.0,206000,210000,211000,205000,0.0,210000,0,0
51,2023-05-11,10000.0,0.0,10000.0,211500,208000,211500,208000,0.0,208000,0,0
52,2023-05-12,10000.0,0.0,10000.0,207000,208500,209500,205500,0.0,208500,0,0
53,2023-05-15,10000.0,0.0,10000.0,207000,208000,209000,204000,0.0,208000,0,0
54,2023-05-16,10000.0,0.0,10000.0,206500,202500,207500,201000,0.0,202500,0,0
55,2023-05-17,10000.0,0.0,10000.0,202500,204500,205500,202500,0.0,204500,0,0
56,2023-05-18,10000.0,0.0,10000.0,207000,206500,207000,205000,0.0,206500,0,0
57,2023-05-19,10000.0,0.0,10000.0,206000,205500,207500,204000,0.0,205500,0,0
58,2023-05-22,10000.0,0.0,10000.0,206000,207500,208500,204500,0.0,207500,0,0
59,2023-05-23,10000.0,0.0,10000.0,209000,207500,209000,207000,0.0,207500,0,0
60,2023-05-24,10000.0,0.0,10000.0,206000,207500,208000,205500,0.0,207500,0,0
61,2023-05-25,10000.0,0.0,10000.0,206000,203500,206500,203000,0.0,203500,0,0
62,2023-05-26,10000.0,0.0,10000.0,204500,205500,205500,201000,0.0,205500,0,0
63,2023-05-30,10000.0,0.0,10000.0,207000,200500,207000,200000,0.0,200500,0,0
64,2023-05-31,10000.0,0.0,10000.0,200500,200000,203000,200000,0.0,200000,0,0
65,2023-06-01,10000.0,0.0,10000.0,199800,197500,199800,196300,0.0,197500,0,0
66,2023-06-02,10000.0,0.0,10000.0,198500,199500,199800,198100,0.0,199500,0,0
67,2023-06-05,10000.0,0.0,10000.0,201500,201000,203500,200000,0.0,201000,0,0
68,2023-06-07,10000.0,0.0,10000.0,202500,196400,203000,195400,0.0,196400,0,0
69,2023-06-08,10000.0,0.0,10000.0,195500,196700,197200,194000,0.0,196700,0,0
70,2023-06-09,10000.0,0.0,10000.0,197400,197100,198300,196300,0.0,197100,0,0
71,2023-06-12,10000.0,0.0,10000.0,197500,196200,198500,195100,0.0,196200,0,0
72,2023-06-13,10000.0,0.0,10000.0,196700,198000,198200,196200,0.0,198000,0,0
73,2023-06-14,10000.0,0.0,10000.0,198800,201000,201500,198500,0.0,201000,0,0
74,2023-06-15,10000.0,0.0,10000.0,201500,199700,202000,199400,0.0,199700,0,0
75,2023-06-16,10000.0,0.0,10000.0,201000,199400,201500,198000,0.0,199400,0,0
76,2023-06-19,10000.0,0.0,10000.0,198000,199300,199400,197000,0.0,199300,0,0
77,2023-06-20,10000.0,0.0,10000.0,198300,197900,199000,197000,0.0,197900,0,0
78,2023-06-21,1839.6999999999998,8160.0,9999.7,197900,204000,205000,196300,1.0,204000,0,0
79,2023-06-22,1839.6999999999998,8080.0,9919.7,202500,202000,203500,200500,0.0,202000,0,0
80,2023-06-23,1839.6999999999998,7996.0,9835.7,201000,199900,202000,199000,0.0,199900,0,0
81,2023-06-26,1839.6999999999998,8020.0,9859.7,199900,200500,202500,199900,0.0,200500,0,0
82,2023-06-27,1839.6999999999998,8240.0,10079.7,201000,206000,206000,201000,0.0,206000,0,0
83,2023-06-28,1839.6999999999998,8240.0,10079.7,206000,206000,206500,203000,0.0,206000,0,0
84,2023-06-29,1839.6999999999998,8180.0,10019.7,205500,204500,206000,204000,0.0,204500,0,0
85,2023-06-30,1839.6999999999998,8260.0,10099.7,204500,206500,209000,204500,0.0,206500,0,0
86,2023-07-03,1839.6999999999998,8340.0,10179.7,207500,208500,208500,205500,0.0,208500,0,0
87,2023-07-04,1839.6999999999998,8320.0,10159.7,208500,208000,210000,206500,0.0,208000,0,0
88,2023-07-05,1839.6999999999998,8220.0,10059.7,208000,205500,209500,204500,0.0,205500,0,0
89,2023-07-06,1839.6999999999998,8260.0,10099.7,204000,206500,208500,204000,0.0,206500,0,0
90,2023-07-07,1839.6999999999998,8160.0,9999.7,205500,204000,206000,202500,0.0,204000,0,0
91,2023-07-10,1839.6999999999998,8220.0,10059.7,205000,205500,208000,202000,0.0,205500,0,0
92,2023-07-11,1839.6999999999998,8280.0,10119.7,206500,207000,208000,205000,0.0,207000,0,0
93,2023-07-12,1839.6999999999998,8140.0,9979.7,206000,203500,206500,202500,0.0,203500,0,0
94,2023-07-13,1839.6999999999998,8140.0,9979.7,205000,203500,205000,203000,0.0,203500,0,0
95,2023-07-14,1839.6999999999998,8340.0,10179.7,204500,208500,209000,204500,0.0,208500,0,0
96,2023-07-17,1839.6999999999998,8140.0,9979.7,207000,203500,208500,203500,0.0,203500,0,0
97,2023-07-18,1839.6999999999998,8060.0,9899.7,204000,201500,205000,201000,0.0,201500,0,0
98,2023-07-19,9899.40664824,0.0,9899.40664824,201500,202000,203500,200000,-1.0,202000,0,0
99,2023-07-20,9899.40664824,0.0,9899.40664824,202000,200500,204000,200000,0.0,200500,0,0
100,2023-07-21,9899.40664824,0.0,9899.40664824,199700,200000,201000,198200,0.0,200000,0,0
101,2023-07-24,9899.40664824,0.0,9899.40664824,199100,199200,200500,197600,0.0,199200,0,0
102,2023-07-25,9899.40664824,0.0,9899.40664824,199900,200500,202500,199200,0.0,200500,0,0
103,2023-07-26,9899.40664824,0.0,9899.40664824,201000,198700,202000,195000,0.0,198700,0,0
104,2023-07-27,9899.40664824,0.0,9899.40664824,202500,197800,203000,194000,0.0,197800,0,0
105,2023-07-28,9899.40664824,0.0,9899.40664824,196500,196800,201500,196500,0.0,196800,0,0
106,2023-07-31,9899.40664824,0.0,9899.40664824,198000,196000,198200,195100,0.0,196000,0,0
107,2023-08-01,9899.40664824,0.0,9899.40664824,195200,199400,199600,194600,0.0,199400,0,0
108,2023-08-02,9899.40664824,0.0,9899.40664824,197800,192500,198800,192400,0.0,192500,0,0
109,2023-08-03,9899.40664824,0.0,9899.40664824,192500,191700,194300,190800,0.0,191700,0,0
110,2023-08-04,9899.40664824,0.0,9899.40664824,191600,192200,193400,190500,0.0,192200,0,0
111,2023-08-07,9899.40664824,0.0,9899.40664824,191000,188000,191100,187300,0.0,188000,0,0
112,2023-08-08,9899.40664824,0.0,9899.40664824,188000,188400,190500,187700,0.0,188400,0,0
113,2023-08-09,9899.40664824,0.0,9899.40664824,188400,189400,189800,187500,0.0,189400,0,0
114,2023-08-10,9899.40664824,0.0,9899.40664824,189000,188400,190300,188100,0.0,188400,0,0
115,2023-08-11,9899.40664824,0.0,9899.40664824,188900,190500,193200,188400,0.0,190500,0,0
116,2023-08-14,9899.40664824,0.0,9899.40664824,190000,188800,190500,188300,0.0,188800,0,0
117,2023-08-16,9899.40664824,0.0,9899.40664824,186900,185800,188100,185300,0.0,185800,0,0
118,2023-08-17,9899.40664824,0.0,9899.40664824,184900,184800,185500,182600,0.0,184800,0,0
119,2023-08-18,9899.40664824,0.0,9899.40664824,182600,186100,187500,182600,0.0,186100,0,0
120,2023-08-21,9899.40664824,0.0,9899.40664824,187000,186100,187200,185300,0.0,186100,0,0
121,2023-08-22,9899.40664824,0.0,9899.40664824,186200,187900,187900,186200,0.0,187900,0,0
122,2023-08-23,9899.40664824,0.0,9899.40664824,186500,187500,188700,186000,0.0,187500,0,0
123,2023-08-24,9899.40664824,0.0,9899.40664824,188300,186400,189300,186000,0.0,186400,0,0
124,2023-08-25,9899.40664824,0.0,9899.40664824,184200,186200,187000,184200,0.0,186200,0,0
125,2023-08-28,9899.40664824,0.0,9899.40664824,186200,185400,186900,184700,0.0,185400,0,0
126,2023-08-29,9899.40664824,0.0,9899.40664824,185500,186700,188200,185400,0.0,186700,0,0
127,2023-08-30,9899.40664824,0.0,9899.40664824,188600,187800,189300,187800,0.0,187800,0,0
128,2023-08-31,9899.40664824,0.0,9899.40664824,187800,189100,189100,186200,0.0,189100,0,0
129,2023-09-01,9899.40664824,0.0,9899.40664824,188000,187400,188900,186700,0.0,187400,0,0
