,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
16,2011-05-02,10962.193452400652,0.0,10962.193452400652,9005.0,8930.0,9005.0,8885.0,0,0,0,-3.602488198252537e-05
17,2011-05-03,-0.38654759934797767,10962.18407366685,10961.797526067501,8985.0,8920.0,9105.0,8860.0,1,0,0,0.0
18,2011-05-04,10943.09840435583,0.0,10943.09840435583,8970.0,8780.0,8970.0,8760.0,0,0,0,-3.6117437159811965e-05
19,2011-05-06,-0.4015956441708113,10943.098268279275,10942.696672635104,8715.0,8685.0,8740.0,8685.0,1,0,0,-0.0017419002983058162
20,2011-05-09,10904.62988510635,0.0,10904.62988510635,8685.0,8605.0,8685.0,8570.0,0,0,0,-0.0017785473181262325
21,2011-05-11,-0.40011489365133457,10904.628125343595,10904.228010449944,8580.0,8650.0,8650.0,8565.0,1,0,0,-0.005251099384831287
22,2011-05-12,10897.476678494846,0.0,10897.476678494846,8575.0,8540.0,8600.0,8520.0,0,0,0,-0.00528775944361881
23,2011-05-13,10897.476678494846,0.0,10897.476678494846,8415.0,8255.0,8415.0,8230.0,0,0,0,-0.005903633628325846
24,2011-05-16,-0.3833215051545267,10897.468251786697,10897.084930281542,8175.0,8130.0,8195.0,8130.0,1,0,0,-0.005903633628325846
25,2011-05-17,-0.3863208124603261,10876.686590434303,10876.300269621843,8160.0,8200.0,8210.0,8155.000000000001,1,0,0,-0.005939369926449467
26,2011-05-18,10917.152874014533,0.0,10917.152874014533,8205.0,8225.0,8225.0,8155.000000000001,0,0,0,-0.007835401113086463
27,2011-05-19,10917.152874014533,0.0,10917.152874014533,8195.0,8035.0,8200.0,8030.0,0,0,0,-0.004108719535163393
28,2011-05-20,-0.39712598546611844,10917.149000000001,10916.751874014535,8075.0,8070.000000000001,8090.0,8000.0,1,0,0,-0.004108719535163393
29,2011-05-23,-0.39180547780779307,10904.863527212754,10904.471721734946,8070.000000000001,8009.999999999999,8090.0,8000.0,1,0,0,-0.004145299805502465
30,2011-05-24,-0.3886629650260147,10822.429589884552,10822.040926919526,8020.0,8050.0,8080.0,8015.0,1,0,0,-0.005265527461847982
31,2011-05-25,10836.464359222025,0.0,10836.464359222025,8045.0,7995.0,8045.0,7930.0,0,0,0,-0.012785080475881706
32,2011-05-26,-0.38564077797491336,10836.456305662452,10836.070664884477,8030.0,8094.999999999999,8094.999999999999,8030.0,1,0,0,-0.011469337201953192
33,2011-05-27,10896.4013901859,0.0,10896.4013901859,8075.0,8035.0,8085.0,8020.0,0,0,0,-0.011505251030627887
34,2011-05-30,10896.4013901859,0.0,10896.4013901859,8105.0,7960.0,8105.0,7930.0,0,0,0,-0.006001724244370464
35,2011-05-31,-0.3986098140994727,10896.40093457944,10896.00232476534,7990.0,8094.999999999999,8125.0,7970.0,1,0,0,-0.006001724244370464
36,2011-06-01,-0.4040620025134558,11079.70525233645,11079.301190333936,8125.0,8210.0,8225.0,8125.0,1,0,0,-0.00603812803730587
37,2011-06-02,10884.12220026727,0.0,10884.12220026727,8075.0,8070.000000000001,8080.0,7980.0,0,0,0,0.0
38,2011-06-03,-0.3877997327308549,10884.116592083563,10883.728792350832,8070.000000000001,8265.0,8295.0,8070.000000000001,1,0,0,-0.017616543382442652
39,2011-06-07,11134.749494896661,0.0,11134.749494896661,8260.0,8305.0,8405.0,8240.0,0,0,0,-0.01765205175157884
40,2011-06-08,11134.749494896661,0.0,11134.749494896661,8325.0,8300.0,8345.0,8195.0,0,0,0,0.0
41,2011-06-09,11134.749494896661,0.0,11134.749494896661,8310.0,8160.0,8310.0,8150.0,0,0,0,0.0
42,2011-06-10,-0.40050510333821876,11134.744645409566,11134.344140306228,8155.000000000001,8075.0,8170.0,8075.0,1,0,0,0.0
43,2011-06-13,-0.4016280967862258,11011.057457943924,11010.655829847137,8065.0,8110.0,8145.0,8065.0,1,0,0,-3.64044642961455e-05
44,2011-06-14,-0.39415333974466193,11105.01061902144,11104.616465681695,8145.0,8200.0,8255.0,8130.0,1,0,0,-0.011144719969353546
45,2011-06-15,11089.317680856091,0.0,11089.317680856091,8190.0,8185.0,8190.0,8080.0,0,0,0,-0.0027062152793628285
46,2011-06-16,-0.40231914390824386,11089.317064321056,11088.914745177148,8110.0,8000.0,8120.0,8000.0,1,0,0,-0.004080182860098727
47,2011-06-17,-0.39963219610217493,10910.760123144584,10910.360490948482,7980.0,7850.0,8025.0,7839.999999999999,1,0,0,-0.004116370084528697
48,2011-06-20,-0.3906928339783917,10722.817579439254,10722.426886605275,7850.0,7870.0,7890.0,7850.0,1,0,0,-0.020152137598696995
49,2011-06-21,-0.39082398023492715,10849.234612424409,10848.843788444174,7975.0,8170.0,8210.0,7975.0,1,0,0,-0.037030254563011414
50,2011-06-22,11074.833555112291,0.0,11074.833555112291,8170.0,8130.0,8215.0,8130.0,0,0,0,-0.02567688717052194
51,2011-06-23,-0.3964448877086397,11074.830083012645,11074.433638124936,8110.0,8165.0,8200.0,8055.0,1,0,0,-0.0053809867758436315
52,2011-06-24,-0.4002827867607266,11180.802313358989,11180.402030572228,8220.0,8295.0,8370.0,8210.0,1,0,0,-0.0054169028947952365
53,2011-06-27,11135.451686215221,0.0,11135.451686215221,8250.0,8205.0,8270.0,8140.0,0,0,0,0.0
54,2011-06-28,-0.39831378477902035,11135.446130841121,11135.047817056342,8220.0,8225.0,8320.0,8220.0,1,0,0,-0.0040204586770754905
55,2011-06-29,11257.704070939735,0.0,11257.704070939735,8325.0,8260.0,8325.0,8245.0,0,0,0,-0.004056581632026039
56,2011-06-30,-0.4059290602654073,11257.698081363387,11257.292152303122,8285.0,8320.0,8320.0,8235.0,1,0,0,0.0
57,2011-07-01,11392.757955399962,0.0,11392.757955399962,8385.0,8335.0,8385.0,8325.0,0,0,0,-3.658993290440538e-05
58,2011-07-04,-0.4120446000379161,11392.755338097855,11392.343293497817,8445.0,8505.0,8540.0,8445.0,1,0,0,0.0
59,2011-07-05,11506.5940019725,0.0,11506.5940019725,8530.0,8575.0,8575.0,8485.0,0,0,0,-3.6396972863654065e-05
60,2011-07-06,-0.4159980274998816,11506.590106102256,11506.174108074756,8530.0,8625.0,8640.0,8530.0,1,0,0,0.0
61,2011-07-07,11591.095719328745,0.0,11591.095719328745,8625.0,8605.0,8675.0,8600.0,0,0,0,-3.649158888132142e-05
62,2011-07-08,11591.095719328745,0.0,11591.095719328745,8585.0,8500.0,8600.0,8465.0,0,0,0,0.0
63,2011-07-11,-0.4142806712552556,11591.089186915888,11590.674906244632,8455.0,8485.0,8485.0,8445.0,1,0,0,0.0
64,2011-07-12,11473.189419260418,0.0,11473.189419260418,8380.0,8305.0,8380.0,8305.0,0,0,0,-3.630485799636669e-05
65,2011-07-13,-0.41058073958265595,11473.181720725672,11472.77113998609,8305.0,8340.0,8360.0,8285.0,1,0,0,-0.010172144456689498
66,2011-07-14,11534.517847004117,0.0,11534.517847004117,8350.0,8265.0,8350.0,8215.0,0,0,0,-0.010208230715008553
67,2011-07-15,-0.4121529958829342,11534.512809235843,11534.10065623996,8350.0,8370.0,8380.0,8345.0,1,0,0,-0.0048811496078219
68,2011-07-18,11595.840628741676,0.0,11595.840628741676,8395.0,8350.0,8400.0,8310.0,0,0,0,-0.00491714195697159
69,2011-07-19,-0.4193712583237357,11595.837577789995,11595.41820653167,8295.0,8355.0,8390.0,8285.0,1,0,0,0.0
70,2011-07-20,-0.421109359647744,11701.886672347444,11701.465562987796,8375.0,8585.0,8590.0,8375.0,1,0,0,-3.642876989517973e-05
71,2011-07-21,11886.095043796427,0.0,11886.095043796427,8575.0,8620.0,8620.0,8560.0,0,0,0,0.0
72,2011-07-22,-0.42495620357294683,11886.087498075865,11885.662541872292,8705.0,8705.0,8770.0,8670.0,1,0,0,0.0
73,2011-07-25,11692.724908964776,0.0,11692.724908964776,8595.0,8590.0,8610.0,8555.0,0,0,0,-3.63872173780739e-05
74,2011-07-26,-0.42509103522388614,11692.72487795492,11692.299786919697,8610.0,8690.0,8745.0,8610.0,1,0,0,-0.01626860075736776
75,2011-07-27,11779.357926580595,0.0,11779.357926580595,8685.0,8740.0,8740.0,8660.0,0,0,0,-0.016304367091349806
76,2011-07-28,-0.42207341940593324,11779.356097855964,11778.934024436558,8605.0,8630.0,8665.0,8595.0,1,0,0,-0.008979998630546106
77,2011-07-29,11705.598191909936,0.0,11705.598191909936,8590.0,8550.0,8600.0,8525.0,0,0,0,-0.009015662331911036
78,2011-08-01,-0.4218080900645873,11705.595839472237,11705.174031382172,8545.0,8545.0,8700.0,8545.0,1,0,0,-0.015185546743604098
79,2011-08-02,11674.636472572905,0.0,11674.636472572905,8530.0,8345.0,8530.0,8325.0,0,0,0,-0.015221232183288113
80,2011-08-03,11674.636472572905,0.0,11674.636472572905,8250.0,8170.0,8250.0,8135.0,0,0,0,-0.01779041564486616
81,2011-08-04,-0.4235274270940863,11674.635634964267,11674.212107537172,8190.0,8160.0,8245.0,8155.000000000001,1,0,0,-0.01779041564486616
82,2011-08-05,-0.40337337707205734,11132.124277625067,11131.720904247995,7810.0,7920.0,7990.0,7810.0,1,0,0,-0.01782611829019832
83,2011-08-08,11034.160517534096,0.0,11034.160517534096,7780.0,7570.0,7815.0,7265.0,0,0,0,-0.06346694492756508
84,2011-08-09,11034.160517534096,0.0,11034.160517534096,7255.0,7185.000000000001,7255.0,6750.0,0,0,0,-0.07167488759960508
85,2011-08-10,11034.160517534096,0.0,11034.160517534096,7300.0,7095.0,7300.0,7030.0,0,0,0,-0.07167488759960508
86,2011-08-11,-0.39948246590392955,11034.159648158327,11033.760165692423,6699.999999999999,6985.0,6985.0,6699.999999999999,1,0,0,-0.07167488759960508
87,2011-08-12,11535.64158207601,0.0,11535.64158207601,7005.0,7065.0,7100.000000000001,7005.0,0,0,0,-0.07170856996881018
88,2011-08-16,-0.4184179239891819,11535.639448598131,11535.221030674142,7235.0,7354.999999999999,7400.0,7235.0,1,0,0,-0.029484322683699667
89,2011-08-17,11785.206206754105,0.0,11785.206206754105,7460.0,7455.0,7460.0,7455.0,0,0,0,-0.02951970448069178
90,2011-08-18,11785.206206754105,0.0,11785.206206754105,7370.0,7305.0,7370.0,7305.0,0,0,0,-0.008487971589540552
91,2011-08-19,-0.4237932458945579,11785.200247388675,11784.77645414278,7025.0,7039.999999999999,7045.0,7025.0,1,0,0,-0.008487971589540552
92,2011-08-22,-0.42831687895886716,11843.058240791643,11842.629923912684,7060.0,7175.0,7175.0,7045.0,1,0,0,-0.008524127501952547
93,2011-08-23,11910.837237829044,0.0,11910.837237829044,7115.0,7080.0,7115.0,7050.0,0,0,0,-0.0036568039985873184
94,2011-08-24,11910.837237829044,0.0,11910.837237829044,7100.000000000001,6960.0,7100.000000000001,6885.0,0,0,0,0.0
95,2011-08-25,11910.837237829044,0.0,11910.837237829044,7070.0,6935.0,7070.0,6925.0,0,0,0,0.0
96,2011-08-26,-0.43276217095626635,11910.836558548654,11910.403796377697,6890.0,7015.000000000001,7015.000000000001,6890.0,1,0,0,0.0
97,2011-08-29,12160.624635361673,0.0,12160.624635361673,7035.0,7100.000000000001,7110.0,7035.0,0,0,0,-3.639051081734723e-05
98,2011-08-30,-0.43536463832606387,12160.616759208357,12160.18139457003,7305.0,7275.0,7360.0,7265.0,1,0,0,0.0
99,2011-08-31,-0.4348443222206697,12064.703786695987,12064.268942373767,7300.0,7405.0,7405.0,7235.0,1,0,0,-3.6448850690942345e-05
100,2011-09-01,-0.4360863943675213,12164.926969213853,12164.490882819486,7400.0,7390.0,7540.0,7390.0,1,0,0,-0.00792358089137262
101,2011-09-02,12011.859826263058,0.0,12011.859826263058,7380.0,7235.0,7380.0,7220.0,0,0,0,0.0
102,2011-09-05,12011.859826263058,0.0,12011.859826263058,7095.0,6985.0,7095.0,6985.0,0,0,0,-0.012547262193438415
103,2011-09-06,-0.43017373694237904,12011.857421660252,12011.42724792331,6825.0,6800.0,6865.0,6800.0,1,0,0,-0.012547262193438415
104,2011-09-07,12389.371800798828,0.0,12389.371800798828,7039.999999999999,7005.0,7045.0,6935.0,0,0,0,-0.01258282293691021
105,2011-09-08,12389.371800798828,0.0,12389.371800798828,7050.0,7039.999999999999,7050.0,7039.999999999999,0,0,0,0.0
106,2011-09-09,12389.371800798828,0.0,12389.371800798828,6975.0,6850.0,6975.0,6850.0,0,0,0,0.0
107,2011-09-14,-0.44819920117151923,12389.371324903794,12388.923125702622,6730.0,6550.0,6755.0,6550.0,1,0,0,0.0
108,2011-09-15,12324.042452656944,0.0,12324.042452656944,6695.0,6420.0,6695.0,6310.0,0,0,0,-3.621451542660617e-05
109,2011-09-16,-0.4475473430557031,12324.038922484884,12323.591375141828,6660.0,6800.0,6800.0,6655.0,1,0,0,-0.005273015387081359
110,2011-09-19,12471.173945058012,0.0,12471.173945058012,6740.0,6775.0,6800.0,6645.0,0,0,0,-0.005309423812170887
111,2011-09-20,-0.4460549419891322,12471.168482682793,12470.722427740804,6755.0,6805.0,6805.0,6745.0,1,0,0,0.0
112,2011-09-21,12741.809759716089,0.0,12741.809759716089,6945.0,6945.0,6945.0,6945.0,0,0,0,-3.6204876878214145e-05
113,2011-09-22,12741.809759716089,0.0,12741.809759716089,6705.0,6635.0,6705.0,6585.0,0,0,0,0.0
114,2011-09-23,-0.460240283911844,12741.80868609126,12741.348445807349,6250.0,6185.0,6384.999999999999,6185.0,1,0,0,0.0
115,2011-09-26,12537.023175974851,0.0,12537.023175974851,6150.0,6085.0,6200.0,6085.0,0,0,0,-3.620473994189433e-05
116,2011-09-27,-0.45682402514830756,12537.021176470585,12536.564352445437,6384.999999999999,6605.0,6605.0,6384.999999999999,1,0,0,-0.01607201705276444
117,2011-09-28,12887.600528267032,0.0,12887.600528267032,6600.0,6710.0,6710.0,6554.999999999999,0,0,0,-0.01610802634328647
118,2011-09-29,-0.4694717329675768,12887.598863111602,12887.129391378634,6710.0,6795.0,6795.0,6675.0,1,0,0,0.0
119,2011-09-30,-0.4610490415670938,12778.428742166026,12777.96769312446,6730.0,6825.0,6840.0,6730.0,1,0,0,-3.655737833934324e-05
120,2011-10-04,12298.528936690003,0.0,12298.528936690003,6535.0,6510.0,6535.0,6340.0,0,0,0,-0.008506846165980195
121,2011-10-05,12298.528936690003,0.0,12298.528936690003,6660.0,6469.999999999999,6660.0,6455.0,0,0,0,-0.04570839934749592
122,2011-10-06,-0.44106330999602505,12298.527025838373,12298.085962528377,6845.000000000001,6875.0,6940.0,6845.000000000001,1,0,0,-0.04570839934749592
123,2011-10-07,-0.4537043080672447,12540.18228037383,12539.728576065763,6980.0,7035.0,7160.0,6980.0,1,0,0,-0.04574277146825294
124,2011-10-10,12447.6244119138,0.0,12447.6244119138,6995.0,6900.0,6995.0,6900.0,0,0,0,-0.026992763427005947
125,2011-10-11,12447.6244119138,0.0,12447.6244119138,7160.0,6985.0,7160.0,6985.0,0,0,0,-0.034139490542728336
126,2011-10-12,-0.445588086200587,12447.617548103353,12447.171960017153,6960.0,7060.0,7060.0,6954.999999999999,1,0,0,-0.034139490542728336
127,2011-10-13,12858.047628606668,0.0,12858.047628606668,7190.0,7205.0,7205.0,7160.0,0,0,0,-0.03417459807850693
128,2011-10-14,-0.4623713933324325,12858.042928532162,12857.58055713883,7305.0,7300.0,7330.000000000001,7300.0,1,0,0,-0.0022931266061160466
129,2011-10-17,12812.294291186208,0.0,12812.294291186208,7290.0,7220.0,7290.0,7205.0,0,0,0,-0.002329368532362386
130,2011-10-18,-0.4657088137919345,12812.292875206158,12811.827166392366,7030.0,6985.0,7100.000000000001,6985.0,1,0,0,-0.005843309382196541
131,2011-10-19,12911.595624113272,0.0,12911.595624113272,7085.0,7015.000000000001,7085.0,6895.0,0,0,0,-0.005879555446218906
132,2011-10-20,12911.595624113272,0.0,12911.595624113272,6940.0,6815.0,6940.0,6815.0,0,0,0,0.0
133,2011-10-21,-0.46437588672779384,12911.590786146235,12911.126410259507,6795.0,6880.0,6880.0,6725.0,1,0,0,0.0
134,2011-10-24,-0.4747892471586965,13300.167857614073,13299.693068366914,7000.0,7110.0,7110.0,6975.0,1,0,0,-3.6340501005818755e-05
135,2011-10-25,13450.866272129957,0.0,13450.866272129957,7140.0,7215.0,7215.0,7124.999999999999,0,0,0,0.0
136,2011-10-26,-0.48372787004336715,13450.864139637164,13450.38041176712,7095.0,7080.0,7150.0,7015.000000000001,1,0,0,0.0
137,2011-10-27,-0.4837190152666153,13445.182002748763,13444.698283733496,7145.0,7280.0,7280.0,7145.0,1,0,0,-3.612112060343779e-05
138,2011-10-28,14176.94327871248,0.0,14176.94327871248,7575.0,7460.0,7609.999999999999,7455.0,0,0,0,-0.00045855696366863127
139,2011-10-31,14176.94327871248,0.0,14176.94327871248,7465.0,7290.0,7465.0,7240.0,0,0,0,0.0
140,2011-11-01,-0.5067212875201221,14176.93551401869,14176.42879273117,7225.0,7235.0,7275.0,7190.0,1,0,0,0.0
141,2011-11-02,-0.4940292220671836,13783.47980208906,13782.985772866992,7025.0,7100.000000000001,7130.0,7025.0,1,0,0,-3.6290332210219715e-05
142,2011-11-03,13919.14253280624,0.0,13919.14253280624,7130.0,6980.0,7130.0,6980.0,0,0,0,-0.02778860704317262
143,2011-11-04,-0.4974671937598032,13919.137965915337,13918.640498721577,7155.0,7200.0,7200.0,7145.0,1,0,0,-0.01818450852472155
144,2011-11-07,13918.13389777617,0.0,13918.13389777617,7155.0,7090.0,7155.0,7075.0,0,0,0,-0.018219920536661816
145,2011-11-08,13918.13389777617,0.0,13918.13389777617,7100.000000000001,7000.0,7100.000000000001,7000.0,0,0,0,-0.018255654681565134
146,2011-11-09,13918.13389777617,0.0,13918.13389777617,7100.000000000001,7065.0,7100.000000000001,7065.0,0,0,0,-0.018255654681565134
147,2011-11-10,13918.13389777617,0.0,13918.13389777617,6835.0,6554.999999999999,6835.0,6554.999999999999,0,0,0,-0.018255654681565134
148,2011-11-11,13918.13389777617,0.0,13918.13389777617,6770.0,6760.0,6770.0,6760.0,0,0,0,-0.018255654681565134
149,2011-11-14,-0.5061022238296573,13918.131588785047,13917.625486561217,6885.0,6900.0,6905.0,6885.0,1,0,0,-0.018255654681565134
150,2011-11-15,13765.510806508968,0.0,13765.510806508968,6810.0,6750.0,6810.0,6750.0,0,0,0,-0.01829151651757289
151,2011-11-16,-0.49919349103220156,13765.51017042331,13765.010976932277,6830.0,6670.0,6860.0,6670.0,1,0,0,-0.02902123991857277
152,2011-11-17,-0.4818448727528448,13351.357293018142,13350.875448145389,6625.0,6699.999999999999,6699.999999999999,6615.000000000001,1,0,0,-0.029056496430986234
153,2011-11-18,13227.84916414985,0.0,13227.84916414985,6585.0,6554.999999999999,6595.0,6554.999999999999,0,0,0,-0.05826840203328467
154,2011-11-21,-0.47083585015025164,13227.842238592633,13227.371402742483,6525.0,6580.0,6580.0,6510.0,1,0,0,-0.06694631528841286
155,2011-11-22,13324.09040896707,0.0,13324.09040896707,6580.0,6570.0,6580.0,6560.0,0,0,0,-0.06698001517688484
156,2011-11-23,13324.09040896707,0.0,13324.09040896707,6490.0,6430.0,6490.0,6425.0,0,0,0,-0.060157740140360176
157,2011-11-24,-0.4795910329303297,13324.083754810334,13323.604163777403,6355.0,6445.000000000001,6445.000000000001,6355.0,1,0,0,-0.060157740140360176
158,2011-11-25,-0.4875571221455175,13448.912052776252,13448.424495654106,6415.0,6510.0,6510.0,6395.0,1,0,0,-0.06019203844995391
159,2011-11-28,13649.308425061961,0.0,13649.308425061961,6575.0,6620.0,6620.0,6575.0,0,0,0,-0.05138757831896588
160,2011-11-29,-0.4915749380379566,13649.301308960969,13648.80973402293,6670.0,6685.0,6730.0,6655.0,1,0,0,-0.037217815101425585
161,2011-11-30,13685.991516133565,0.0,13685.991516133565,6720.0,6730.0,6730.0,6720.0,0,0,0,-0.03725299130473166
162,2011-12-01,-0.4884838664347626,13685.985695437053,13685.497211570619,7035.0,7050.0,7090.0,7000.0,1,0,0,-0.034630297443321856
163,2011-12-02,13729.697508015328,0.0,13729.697508015328,7065.0,7045.0,7085.0,7000.0,0,0,0,-0.03466516423746981
164,2011-12-05,13729.697508015328,0.0,13729.697508015328,7045.0,7020.0,7045.0,7000.0,0,0,0,-0.0315474049592001
165,2011-12-06,13729.697508015328,0.0,13729.697508015328,7030.0,6885.0,7030.0,6885.0,0,0,0,-0.0315474049592001
166,2011-12-07,-0.5024919846728153,13729.695821880154,13729.193329895481,7010.0,7020.0,7020.0,7010.0,1,0,0,-0.0315474049592001
167,2011-12-08,13620.975252078511,0.0,13620.975252078511,6954.999999999999,6940.0,6954.999999999999,6850.0,0,0,0,-0.03158296820509417
168,2011-12-09,13620.975252078511,0.0,13620.975252078511,6755.0,6715.0,6755.0,6705.0,0,0,0,-0.03921635402666724
169,2011-12-12,13620.975252078511,0.0,13620.975252078511,6820.0,6780.0,6820.0,6770.0,0,0,0,-0.03921635402666724
170,2011-12-13,-0.4947479214879422,13620.972897196261,13620.478149274773,6635.0,6610.0,6645.0,6600.0,1,0,0,-0.03921635402666724
171,2011-12-14,13548.13361357967,0.0,13548.13361357967,6600.0,6600.0,6600.0,6595.0,0,0,0,-0.039251418200513824
172,2011-12-15,13548.13361357967,0.0,13548.13361357967,6535.0,6445.000000000001,6535.0,6445.000000000001,0,0,0,-0.04435438957261016
173,2011-12-16,13548.13361357967,0.0,13548.13361357967,6535.0,6530.000000000001,6535.0,6505.0,0,0,0,-0.04435438957261016
174,2011-12-19,13548.13361357967,0.0,13548.13361357967,6510.0,6280.0,6510.0,6260.0,0,0,0,-0.04435438957261016
175,2011-12-20,-0.48638642033074575,13548.1291368884,13547.642750468069,6325.0,6350.0,6350.0,6325.0,1,0,0,-0.04435438957261016
176,2011-12-21,-0.507005258657955,13986.237493128094,13985.730487869436,6530.000000000001,6630.0,6630.0,6530.000000000001,1,0,0,-0.04438901361687352
177,2011-12-22,14129.4042122957,0.0,14129.4042122957,6615.000000000001,6615.000000000001,6615.000000000001,6615.000000000001,0,0,0,-0.013487589467199329
178,2011-12-23,-0.5157877043002372,14129.403793293019,14128.888005588718,6650.0,6685.0,6685.0,6650.0,1,0,0,-0.00335326631998052
179,2011-12-26,14107.127301372899,0.0,14107.127301372899,6640.0,6630.0,6640.0,6630.0,0,0,0,-0.003389678027132972
180,2011-12-27,-0.5126986271006899,14107.125717427156,14106.613018800055,6495.0,6575.0,6575.0,6495.0,1,0,0,-0.004924614281585982
181,2011-12-28,14312.431857003417,0.0,14312.431857003417,6590.0,6605.0,6605.0,6585.0,0,0,0,-0.004960890265959549
182,2011-12-29,-0.5181429965832649,14312.427728971961,14311.909585975378,6645.0,6625.0,6660.0,6625.0,1,0,0,0.0
183,2012-01-02,14202.794080802485,0.0,14202.794080802485,6605.0,6530.000000000001,6605.0,6480.0,0,0,0,-3.649072591280011e-05
184,2012-01-03,-0.5059191975142312,14202.787487630567,14202.281568433053,6540.0,6730.0,6735.0,6540.0,1,0,0,-0.00766031777802205
185,2012-01-04,14592.65282441205,0.0,14592.65282441205,6720.0,6660.0,6720.0,6655.0,0,0,0,-0.007696126673012992
186,2012-01-05,14592.65282441205,0.0,14592.65282441205,6650.0,6625.0,6650.0,6620.0,0,0,0,0.0
187,2012-01-06,14592.65282441205,0.0,14592.65282441205,6625.0,6520.0,6625.0,6520.0,0,0,0,0.0
188,2012-01-09,14592.65282441205,0.0,14592.65282441205,6500.0,6420.0,6500.0,6420.0,0,0,0,0.0
189,2012-01-10,14592.65282441205,0.0,14592.65282441205,6595.0,6595.0,6595.0,6595.0,0,0,0,0.0
190,2012-01-11,14592.65282441205,0.0,14592.65282441205,6510.0,6495.0,6510.0,6495.0,0,0,0,0.0
191,2012-01-12,14592.65282441205,0.0,14592.65282441205,6565.0,6565.0,6565.0,6565.0,0,0,0,0.0
192,2012-01-13,-0.5271755879493867,14592.64947773502,14592.12230214707,6660.0,6645.0,6670.0,6645.0,1,0,0,0.0
193,2012-01-16,14383.445355561944,0.0,14383.445355561944,6565.0,6570.0,6570.0,6550.0,0,0,0,-3.63554366271827e-05
194,2012-01-17,-0.5146444380552566,14383.440524463991,14382.925880025936,6715.0,6845.000000000001,6845.000000000001,6715.0,1,0,0,-0.014336493259136806
195,2012-01-18,14985.035578578785,0.0,14985.035578578785,7000.0,7000.0,7000.0,7000.0,0,0,0,-0.014372091689542756
196,2012-01-19,14985.035578578785,0.0,14985.035578578785,7010.0,6980.0,7010.0,6980.0,0,0,0,0.0
197,2012-01-20,-0.5444214212147926,14985.034980758659,14984.490559337444,7015.000000000001,7180.0,7225.0,7015.000000000001,1,0,0,0.0
198,2012-01-25,15347.07605916071,0.0,15347.07605916071,7185.000000000001,7230.0,7230.0,7185.000000000001,0,0,0,-3.6370900721786266e-05
199,2012-01-26,15347.07605916071,0.0,15347.07605916071,7269.999999999999,7245.0,7269.999999999999,7230.0,0,0,0,0.0
200,2012-01-27,15347.07605916071,0.0,15347.07605916071,7380.0,7354.999999999999,7380.0,7354.999999999999,0,0,0,0.0
201,2012-01-30,-0.5539408392887708,15347.071072017594,15346.517131178305,7315.0,7345.0,7365.0,7269.999999999999,1,0,0,0.0
202,2012-01-31,15387.917581736008,0.0,15387.917581736008,7335.0,7280.0,7335.0,7260.0,0,0,0,-3.641918370969877e-05
203,2012-02-01,-0.562418263991276,15387.916822429906,15387.354404165915,7275.0,7315.0,7360.0,7260.0,1,0,0,0.0
204,2012-02-02,-0.5775489584430034,15767.511344694887,15766.933795736444,7455.0,7530.0,7550.0,7455.0,1,0,0,-3.659868641105416e-05
