,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
0,2011-04-08,-0.3600000000005821,9999.997127504554,9999.637127504553,13460.0,13440.0,13535.0,13400.0,1,0,0,0.0
1,2011-04-11,-0.3647500047554786,10014.473333333333,10014.108583328578,13505.0,13545.0,13595.0,13505.0,1,0,0,-3.6287249544693625e-05
2,2011-04-12,9963.8859112617,0.0,9963.8859112617,13490.0,13310.0,13490.0,13300.0,0,0,0,0.0
3,2011-04-13,-0.36408873830077937,9963.882852459017,9963.518763720716,13335.0,13510.0,13510.0,13335.0,1,0,0,-0.0050151914819946165
4,2011-04-14,10116.3260951756,0.0,10116.3260951756,13540.0,13590.0,13590.0,13490.0,0,0,0,-0.005051854509754677
5,2011-04-15,10116.3260951756,0.0,10116.3260951756,13615.0,13560.0,13650.0,13560.0,0,0,0,0.0
6,2011-04-18,10116.3260951756,0.0,10116.3260951756,13645.0,13515.0,13645.0,13515.0,0,0,0,0.0
7,2011-04-19,-0.36390482440037886,10116.323555555555,10115.959650731154,13420.0,13630.0,13630.0,13420.0,1,0,0,0.0
8,2011-04-20,-0.37193594311975176,10462.33305355191,10461.961117608791,13879.999999999998,14215.000000000002,14244.999999999998,13860.000000000002,1,0,0,-3.6223075551161575e-05
9,2011-04-21,10769.613857736475,0.0,10769.613857736475,14439.999999999998,14654.999999999998,14654.999999999998,14350.0,0,0,0,0.0
10,2011-04-22,10769.613857736475,0.0,10769.613857736475,14400.0,14355.000000000002,14405.0,14250.0,0,0,0,0.0
11,2011-04-25,-0.3861422635254712,10769.607309653917,10769.221167390391,14355.000000000002,14270.000000000002,14395.0,14070.0,1,0,0,0.0
12,2011-04-26,-0.3776639200204954,10709.94195992714,10709.56429600712,14280.000000000002,14120.0,14534.999999999998,14040.0,1,0,0,-3.646280649154693e-05
13,2011-04-27,10673.2464494531,0.0,10673.2464494531,14260.0,14155.0,14380.0,14100.0,0,0,0,-0.005575832385691085
14,2011-04-28,10673.2464494531,0.0,10673.2464494531,14200.0,14025.0,14250.0,14000.000000000002,0,0,0,-0.008948083891991017
15,2011-04-29,-0.38355054689964163,10673.243912568305,10672.860362021405,13910.0,13845.0,13995.0,13735.0,1,0,0,-0.008948083891991017
16,2011-05-02,-0.37547610203364457,10645.675032786885,10645.299556684851,13910.0,14240.0,14240.0,13910.0,1,0,0,-0.008983933592527577
17,2011-05-03,10835.80257502314,0.0,10835.80257502314,14220.0,14224.999999999998,14255.0,14150.000000000002,0,0,0,-0.011543060196380269
18,2011-05-04,10835.80257502314,0.0,10835.80257502314,14140.000000000002,13865.0,14140.000000000002,13840.000000000002,0,0,0,0.0
19,2011-05-06,-0.39742497685983835,10835.80238251366,10835.4049575368,13665.0,13739.999999999998,13775.000000000002,13615.0,1,0,0,0.0
20,2011-05-09,10934.127006530312,0.0,10934.127006530312,13790.0,13739.999999999998,13820.0,13700.0,0,0,0,-3.669478874196326e-05
21,2011-05-11,-0.3929934696880082,10934.117733333333,10933.724739863645,13770.0,13905.0,13910.0,13765.0,1,0,0,0.0
22,2011-05-12,-0.39709858877176885,10980.099336976322,10979.70223838755,13850.000000000002,13944.999999999998,14029.999999999998,13850.000000000002,1,0,0,-3.6790012264134646e-05
23,2011-05-13,-0.403611785506655,11020.235511839706,11019.8319000542,14000.000000000002,14110.0,14145.0,13995.0,1,0,0,0.0
24,2011-05-16,11049.855099106797,0.0,11049.855099106797,14165.0,13960.0,14165.0,13900.0,0,0,0,0.0
25,2011-05-17,-0.39490089320315747,11049.849923497268,11049.455022604065,13885.0,13825.0,13889.999999999998,13749.999999999998,1,0,0,0.0
26,2011-05-18,10985.390207667562,0.0,10985.390207667562,13804.999999999998,13739.999999999998,13804.999999999998,13695.0,0,0,0,-3.620649312989907e-05
27,2011-05-19,-0.39979233243866474,10985.389409836067,10984.989617503628,13755.0,13390.0,13790.0,13390.0,1,0,0,-0.005834003329550049
28,2011-05-20,-0.3926604419557407,10697.086768306011,10696.694107864056,13395.0,13495.0,13535.0,13390.0,1,0,0,-0.005870256308466149
29,2011-05-23,10704.674337638178,0.0,10704.674337638178,13430.0,13130.0,13435.0,13130.0,0,0,0,-0.03196068980771418
30,2011-05-24,-0.3856623618212325,10704.667527868853,10704.281865507031,13070.0,13030.0,13115.0,13030.0,1,0,0,-0.03123848759759039
31,2011-05-25,-0.3789953405139386,10684.645140983606,10684.266145643092,13050.0,12880.0,13095.0,12835.0,1,0,0,-0.03127400590327194
32,2011-05-26,-0.3824009855161421,10600.973867759563,10600.591466774047,12980.0,13190.0,13190.0,12980.0,1,0,0,-0.0330854070197949
33,2011-05-27,-0.3806954692918225,10708.964913661202,10708.58421819191,13145.0,13260.0,13310.0,13100.0,1,0,0,-0.04065787544753102
34,2011-05-30,10670.329345461894,0.0,10670.329345461894,13245.0,12900.0,13245.0,12850.0,0,0,0,-0.03088464761338567
35,2011-05-31,-0.3806545381048636,10670.324178506375,10669.94352396827,12935.0,13075.0,13150.0,12935.0,1,0,0,-0.034346672444200754
36,2011-06-01,10789.164033807428,0.0,10789.164033807428,13080.0,12995.0,13100.0,12995.0,0,0,0,-0.034381588874340695
37,2011-06-02,-0.3959661925709952,10789.163930054643,10788.767963862072,12800.0,12660.0,12830.0,12640.0,1,0,0,-0.023592260980910152
38,2011-06-03,10700.812287089648,0.0,10700.812287089648,12710.0,12585.0,12710.0,12520.0,0,0,0,-0.023628104884907446
39,2011-06-07,-0.3777129103527841,10700.805045537341,10700.427332626989,12475.0,12660.0,12665.0,12435.0,1,0,0,-0.03158799901777568
40,2011-06-08,10953.073745550668,0.0,10953.073745550668,12770.0,12570.0,12795.0,12570.0,0,0,0,-0.03162283698254594
41,2011-06-09,-0.3962544493315363,10953.070397085612,10952.67414263628,12555.0,12565.0,12640.0,12555.0,1,0,0,-0.008758608387901146
