,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
0,2011-04-08,-0.3600000000005821,9999.998778130339,9999.638778130338,20750.0,20875.0,20925.0,20750.0,1,0,0,0.0
1,2011-04-11,10055.044693597103,0.0,10055.044693597103,20915.0,20700.0,20915.0,20700.0,0,0,0,-3.612218696616765e-05
2,2011-04-12,10055.044693597103,0.0,10055.044693597103,20865.0,20435.0,20865.0,20425.0,0,0,0,0.0
3,2011-04-13,-0.3653064028967492,10055.041869660727,10054.67656325783,20470.0,21180.000000000004,21180.000000000004,20470.0,1,0,0,0.0
4,2011-04-14,-0.3739240561517363,10403.055259946304,10402.681335890153,21180.000000000004,21865.0,21865.0,21180.000000000004,1,0,0,-3.661150700877671e-05
5,2011-04-15,10425.337650160294,0.0,10425.337650160294,21725.0,21940.0,21940.0,21440.0,0,0,0,0.0
6,2011-04-18,-0.3723498397048388,10425.328840126922,10424.956490287217,21985.0,22359.999999999996,22480.000000000004,21985.0,1,0,0,0.0
7,2011-04-19,10440.82519233743,0.0,10440.82519233743,22170.0,22185.0,22410.000000000004,21965.0,0,0,0,-3.6560913983571006e-05
8,2011-04-20,10440.82519233743,0.0,10440.82519233743,22299.999999999996,22410.000000000004,22450.000000000004,22080.0,0,0,0,0.0
9,2011-04-21,-0.37480766257067444,10440.82103490359,10440.44622724102,22425.000000000004,22700.0,23045.0,22420.000000000004,1,0,0,0.0
10,2011-04-22,10532.746569596935,0.0,10532.746569596935,22730.0,22730.0,23120.0,22635.0,0,0,0,-3.6296469812374665e-05
11,2011-04-25,-0.383430403064267,10532.744450085429,10532.361019682365,22880.0,23485.0,23510.0,22880.0,1,0,0,0.0
12,2011-04-26,10714.848535994399,0.0,10714.848535994399,23555.0,23465.0,23915.0,23465.0,0,0,0,-3.660487908093414e-05
13,2011-04-27,10714.848535994399,0.0,10714.848535994399,23574.999999999996,22860.0,23609.999999999996,22635.0,0,0,0,0.0
14,2011-04-28,-0.38146400560071925,10714.838838906517,10714.457374900916,23005.0,23400.0,23400.0,22705.0,1,0,0,0.0
15,2011-04-29,10970.18690079979,0.0,10970.18690079979,23579.999999999996,22925.0,23579.999999999996,22910.0,0,0,0,-3.650645104024111e-05
16,2011-05-02,-0.39309920020969,10970.180951916038,10969.787852715828,22880.0,23355.0,23355.0,22880.0,1,0,0,0.0
17,2011-05-03,11192.332134534494,0.0,11192.332134534494,23345.0,22820.0,23345.0,22600.0,0,0,0,-3.6375686902194e-05
18,2011-05-04,-0.40786546550589264,11192.331984378814,11191.924118913308,22790.0,22600.0,22925.0,22480.000000000004,1,0,0,0.0
19,2011-05-06,11066.288997102605,0.0,11066.288997102605,22535.0,22420.000000000004,22535.0,22294.999999999996,0,0,0,-3.6454924342962984e-05
20,2011-05-09,-0.40100289739530126,11066.284364168903,11065.883361271508,22359.999999999996,22389.999999999996,22575.0,22260.0,1,0,0,-0.011261561568833036
21,2011-05-11,-0.40425732199582853,11112.493019038324,11112.088761716328,22455.000000000004,22695.0,22695.0,22000.0,1,0,0,-0.01129780386634721
22,2011-05-12,10976.25795939596,0.0,10976.25795939596,22329.999999999996,22165.0,22339.999999999996,22155.0,0,0,0,-0.007169495316402467
23,2011-05-13,-0.3920406040397211,10976.250250427142,10975.858209823102,21700.0,21910.0,21910.0,21370.0,1,0,0,-0.019305554243858297
24,2011-05-16,-0.3871016962475551,10966.853737856969,10966.466636160721,21690.0,21850.0,21890.0,21450.0,1,0,0,-0.019341270622540867
25,2011-05-17,-0.3969054970348225,10965.058359775445,10964.66145427841,21835.0,22035.0,22090.0,21620.0,1,0,0,-0.0201803784643643
26,2011-05-18,-0.3979484296105511,11031.616096167927,11031.218147738316,22110.0,22600.0,22635.0,22110.0,1,0,0,-0.02034166584045471
27,2011-05-19,11229.530446708693,0.0,11229.530446708693,22690.0,22155.0,22700.0,22145.0,0,0,0,-0.014395032675902482
28,2011-05-20,-0.4095532913070201,11229.527862338296,11229.11830904699,22175.0,22525.000000000004,22580.0,22175.0,1,0,0,0.0
29,2011-05-23,11187.199015321668,0.0,11187.199015321668,22100.0,21795.0,22100.0,21795.0,0,0,0,-3.670123730105135e-05
30,2011-05-24,-0.4009846783319517,11187.188589211619,11186.787604533287,21675.0,21925.0,22125.0,21200.000000000004,1,0,0,-0.0037696528441607422
31,2011-05-25,-0.41373662389742094,11483.145093971196,11482.731357347298,22250.0,21885.0,22600.0,21855.0,1,0,0,-0.0038062893527248316
32,2011-05-26,-0.4066226194408955,11301.655760312424,11301.249137692983,22210.0,22925.0,22965.0,22170.0,1,0,0,0.0
33,2011-05-27,11560.029113206792,0.0,11560.029113206792,22970.0,23140.0,23365.0,22910.0,0,0,0,-0.01580479539288298
34,2011-05-30,11560.029113206792,0.0,11560.029113206792,23365.0,23225.0,23370.0,22940.0,0,0,0,0.0
35,2011-05-31,-0.4108867932081921,11560.022417866732,11559.611531073524,23275.0,23569.999999999996,23690.000000000004,23180.0,1,0,0,0.0
36,2011-06-01,11694.011844366385,0.0,11694.011844366385,23550.0,23100.0,23669.999999999996,23045.0,0,0,0,-3.612293093546185e-05
37,2011-06-02,-0.41815563361524255,11694.006361728094,11693.588206094479,22620.0,22935.0,23155.0,22620.0,1,0,0,0.0
38,2011-06-03,11940.899216265747,0.0,11940.899216265747,23185.0,23025.0,23260.0,22980.0,0,0,0,-3.622694055252498e-05
39,2011-06-07,-0.4307837342530547,11940.897961923358,11940.467178189105,23060.0,22825.0,23130.0,22720.0,1,0,0,0.0
40,2011-06-08,-0.42294895909071784,11786.327822309006,11785.904873349915,22815.0,22470.000000000004,22920.0,22130.0,1,0,0,-3.6181368657195636e-05
41,2011-06-09,-0.4122114222809614,11453.504642177202,11453.092430754921,22220.0,22225.0,22399.999999999996,22065.0,1,0,0,-0.012980123197480858
42,2011-06-10,-0.41123056643664313,11448.30680205028,11447.895571483843,22284.999999999996,22015.0,22600.0,22015.0,1,0,0,-0.040851763060385037
43,2011-06-13,-0.3946173097301653,11163.456959970712,11163.062342660982,21855.0,22155.0,22260.0,21855.0,1,0,0,-0.041286978128945294
44,2011-06-14,-0.39567988631824846,11223.075575298999,11222.67989541268,22195.0,22830.0,22905.0,22195.0,1,0,0,-0.06514056098431893
45,2011-06-15,11512.592434602759,0.0,11512.592434602759,23060.0,22910.0,23060.0,22725.0,0,0,0,-0.060147842121866045
46,2011-06-16,-0.407565397241342,11512.585965340493,11512.178399943252,22465.000000000004,22460.000000000004,22630.0,22460.000000000004,1,0,0,-0.03586888842337384
47,2011-06-17,11588.626738987949,0.0,11588.626738987949,22615.0,22155.0,22615.0,22005.0,0,0,0,-0.0359035620816979
48,2011-06-20,-0.4132610120523168,11588.61965340493,11588.206392392878,22720.0,22430.000000000004,22845.0,22430.000000000004,1,0,0,-0.02950133577862688
49,2011-06-21,11618.387248222616,0.0,11618.387248222616,22780.0,22500.000000000004,22820.0,22015.0,0,0,0,-0.029536538034960962
50,2011-06-22,11618.387248222616,0.0,11618.387248222616,22800.0,22585.0,22800.0,22560.0,0,0,0,-0.027009018517115436
51,2011-06-23,-0.41275177738316415,11618.377837442033,11617.96508566465,22415.000000000004,22275.0,22425.000000000004,22255.0,1,0,0,-0.027009018517115436
52,2011-06-24,-0.41893887161495513,11565.705433243835,11565.28649437222,22314.999999999996,22790.0,22790.0,22309.999999999996,1,0,0,-0.027044372852691068
53,2011-06-27,11802.160607438844,0.0,11802.160607438844,22780.0,22775.0,22905.0,22640.0,0,0,0,-0.03145598292814264
54,2011-06-28,-0.4193925611562008,11802.154172565291,11801.734780004135,22785.0,22740.0,22990.0,22735.0,1,0,0,-0.011618773956145205
55,2011-06-29,-0.42800741040264256,11879.983433243837,11879.555425833434,23025.0,23250.0,23255.0,23025.0,1,0,0,-0.011654435209707116
56,2011-06-30,12008.078610461727,0.0,12008.078610461727,23420.0,23515.0,23515.0,23405.0,0,0,0,-0.005137283995224663
57,2011-07-01,12008.078610461727,0.0,12008.078610461727,23679.999999999996,23690.000000000004,23700.000000000004,23584.999999999996,0,0,0,0.0
58,2011-07-04,12008.078610461727,0.0,12008.078610461727,23925.0,23790.000000000004,23925.0,23790.000000000004,0,0,0,0.0
59,2011-07-05,-0.43138953827292426,12008.073483036369,12007.642093498096,23915.0,23885.0,24005.0,23840.0,1,0,0,0.0
60,2011-07-06,-0.42556108749704435,11951.966539419089,11951.540978331592,23805.000000000004,23915.0,24000.0,23805.000000000004,1,0,0,-3.635194087178245e-05
61,2011-07-07,-0.4323783243435173,12027.212981693921,12026.780603369578,24020.0,24410.0,24410.0,24020.0,1,0,0,-0.0047082996342877525
