,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
36,2011-06-01,11306.21411962971,0.0,11306.21411962971,18555.0,18550.0,18710.0,18360.0,0,0,0,-0.002788930129406028
37,2011-06-02,-0.40588037029010593,11306.203694477086,11305.797814106796,17975.0,18315.0,18485.0,17960.0,1,0,0,0.0
38,2011-06-03,11534.521870188115,0.0,11534.521870188115,18450.0,17865.0,18560.0,17840.0,0,0,0,-3.682094806535126e-05
39,2011-06-07,11534.521870188115,0.0,11534.521870188115,17570.0,17285.0,17575.0,17165.0,0,0,0,0.0
40,2011-06-08,-0.4081298118853738,11534.514791128084,11534.106661316198,17375.0,17255.0,17385.0,16980.0,1,0,0,0.0
41,2011-06-09,-0.4155646142498881,11508.134336075205,11507.718771460955,17340.0,17500.0,17564.999999999996,17305.0,1,0,0,-3.599705966050382e-05
42,2011-06-10,11714.938991394069,0.0,11714.938991394069,17660.0,17220.0,17815.0,17220.0,0,0,0,-0.0023237286320843737
43,2011-06-13,-0.42100860593200196,11714.932806110457,11714.511797504525,16985.0,17050.0,17250.0,16800.0,1,0,0,0.0
44,2011-06-14,-0.4189551465369732,11667.131427438308,11666.71247229177,17025.0,17630.0,17670.0,17025.0,1,0,0,-3.6465737453467e-05
45,2011-06-15,12055.731666244434,0.0,12055.731666244434,17785.0,17795.0,17870.000000000004,17520.0,0,0,0,-0.004116668395603745
46,2011-06-16,-0.4283337555662001,12055.725519095182,12055.297185339616,17380.0,17335.0,17555.0,17300.0,1,0,0,0.0
47,2011-06-17,12107.048786115669,0.0,12107.048786115669,17515.0,17285.0,17515.0,16950.0,0,0,0,-3.6039364249828425e-05
48,2011-06-20,-0.43121388433064567,12107.04116333725,12106.609949452919,17270.0,16675.0,17290.0,16675.0,1,0,0,0.0
49,2011-06-21,-0.4183536683813145,11825.753985898942,11825.33563223056,16870.0,16830.0,17010.0,16300.0,1,0,0,-3.624637766829025e-05
50,2011-06-22,-0.4318901533370081,11902.643262632197,11902.21137247886,16995.0,17115.0,17290.0,16990.0,1,0,0,-0.023268523887355275
51,2011-06-23,11906.652408909376,0.0,11906.652408909376,17100.0,16910.0,17205.0,16870.0,0,0,0,-0.016918855887631038
52,2011-06-24,-0.42759109062353673,11906.646553760283,11906.21896266966,16645.0,16840.0,16860.0,16295.0,1,0,0,-0.016552041768932702
53,2011-06-27,11857.002786687346,0.0,11857.002786687346,16650.0,16655.0,16755.0,16520.0,0,0,0,-0.016587842916460375
54,2011-06-28,-0.42721331265420304,11856.994794359576,11856.567581046922,16665.0,16640.0,17010.0,16635.0,1,0,0,-0.020652927385167136
55,2011-06-29,12066.159094639725,0.0,12066.159094639725,17035.0,17125.0,17125.0,16945.0,0,0,0,-0.02068887385305642
56,2011-06-30,12066.159094639725,0.0,12066.159094639725,17280.0,17120.0,17280.0,17050.0,0,0,0,-0.0033773458914972353
57,2011-07-01,-0.4309053602755739,12066.150199764981,12065.719294404706,17245.0,17440.0,17465.0,17220.0,1,0,0,-0.0033773458914972353
58,2011-07-04,12313.660965144603,0.0,12313.660965144603,17600.0,17455.0,17610.0,17390.0,0,0,0,-0.00341367185687398
59,2011-07-05,-0.4390348553970398,12313.654607520564,12313.215572665167,17520.0,17535.0,17585.0,17450.0,1,0,0,0.0
60,2011-07-06,12342.976104436153,0.0,12342.976104436153,17570.0,17585.0,17585.0,17385.0,0,0,0,-3.617059789910274e-05
61,2011-07-07,-0.4438955638470361,12342.967999999999,12342.524104436152,17435.0,17855.0,17870.000000000004,17400.0,1,0,0,0.0
62,2011-07-08,12737.915587964098,0.0,12737.915587964098,18005.0,17960.0,18060.0,17880.0,0,0,0,-3.662001742340594e-05
63,2011-07-11,12737.915587964098,0.0,12737.915587964098,17945.0,17690.0,17945.0,17635.0,0,0,0,0.0
64,2011-07-12,-0.4644120359007502,12737.913913043478,12737.449501007577,17385.0,17275.0,17455.0,17200.0,1,0,0,0.0
65,2011-07-13,-0.45400378297017596,12769.949952408931,12769.495948625961,17430.0,17580.0,17580.0,17350.0,1,0,0,-3.659052011318039e-05
66,2011-07-14,12853.776312297903,0.0,12853.776312297903,17595.0,17670.0,17670.0,17300.0,0,0,0,0.0
67,2011-07-15,-0.46368770209664945,12853.768968860164,12853.305281158067,17670.0,17840.0,17840.0,17645.0,1,0,0,0.0
68,2011-07-18,12861.903121303883,0.0,12861.903121303883,17735.0,17805.0,17825.0,17640.0,0,0,0,-3.664535062626677e-05
69,2011-07-19,-0.4568786961172009,12861.895182726204,12861.438304030087,17640.0,17315.0,17750.0,17310.0,1,0,0,0.0
70,2011-07-20,-0.4643619317230332,12695.324474735606,12694.860112803883,17475.0,17285.0,17575.0,17125.0,1,0,0,-3.6139074397648084e-05
71,2011-07-21,-0.4516820278695377,12418.107732079907,12417.656050052037,17170.0,17190.000000000004,17310.0,17100.0,1,0,0,-0.012987425494079342
72,2011-07-22,-0.4507123013409,12507.232482373678,12506.781770072337,17365.0,17575.0,17635.0,17335.0,1,0,0,-0.034539761889204025
73,2011-07-25,12497.016123093343,0.0,12497.016123093343,17450.0,17420.0,17590.0,17400.0,0,0,0,-0.027610327016329258
74,2011-07-26,-0.45387690665666014,12497.014536427732,12496.560659521076,17355.0,17695.0,17695.0,17355.0,1,0,0,-0.028369596222984926
75,2011-07-27,-0.4505200869443797,12594.193607520565,12593.74308743362,17590.0,17939.999999999996,17939.999999999996,17540.0,1,0,0,-0.028405008056519316
76,2011-07-28,-0.4506282605816523,12545.242928907166,12544.792300646584,17760.0,17930.0,18065.0,17700.0,1,0,0,-0.020849172267989994
77,2011-07-29,12373.634640313734,0.0,12373.634640313734,17760.0,17615.0,17790.0,17490.0,0,0,0,-0.024655046587316518
78,2011-08-01,-0.4453596862658742,12373.632695652173,12373.187335965908,17665.0,18040.0,18100.0,17665.0,1,0,0,-0.03796238211290856
79,2011-08-02,12536.444136011187,0.0,12536.444136011187,17920.0,17595.0,18185.0,17480.0,0,0,0,-0.037997159574969026
80,2011-08-03,12536.444136011187,0.0,12536.444136011187,17210.0,17160.0,17340.0,17010.0,0,0,0,-0.025304107970897462
81,2011-08-04,12536.444136011187,0.0,12536.444136011187,17095.0,15975.0,17145.0,15975.0,0,0,0,-0.025304107970897462
82,2011-08-05,-0.44586398881256173,12536.435772620449,12535.989908631636,14720.0,15050.0,15440.0,14720.0,1,0,0,-0.025304107970897462
83,2011-08-08,12705.455414914497,0.0,12705.455414914497,14955.0,14605.0,15230.0,13625.0,0,0,0,-0.025339423691694497
84,2011-08-09,-0.46458508550313127,12705.45472972973,12704.990144644227,13980.0,14415.0,14490.0,13200.0,1,0,0,-0.012163651437418575
85,2011-08-10,13531.506400885972,0.0,13531.506400885972,15095.0,14000.0,15095.0,14000.0,0,0,0,-0.012199825731835319
86,2011-08-11,-0.48359911402803846,13531.500605170388,13531.01700605636,13165.0,14220.0,14220.0,13165.0,1,0,0,0.0
87,2011-08-12,14820.415526200388,0.0,14820.415526200388,14420.0,13405.0,14449.999999999998,13405.0,0,0,0,-3.6167061900816525e-05
88,2011-08-16,-0.534473799612897,14820.408893654525,14819.874419854912,14050.0,14390.0,14390.0,14000.0,1,0,0,0.0
89,2011-08-17,15176.376858135256,0.0,15176.376858135256,14410.0,14445.0,14550.0,14305.0,0,0,0,-3.65108754554947e-05
90,2011-08-18,15176.376858135256,0.0,15176.376858135256,14585.0,14250.0,14595.0,13835.0,0,0,0,0.0
91,2011-08-19,-0.5531418647442479,15176.374692126907,15175.821550262162,13380.0,12455.0,13425.0,12455.0,1,0,0,0.0
92,2011-08-22,-0.5143725368106971,14016.705069623973,14016.190697087162,12365.0,11750.0,12800.0,11750.0,1,0,0,-3.659027963554777e-05
93,2011-08-23,-0.48128771079791477,13505.181706815512,13504.700419104714,11945.0,13030.0,13030.0,11920.0,1,0,0,-0.07644684708960552
94,2011-08-24,14502.494279910889,0.0,14502.494279910889,13155.0,12975.0,13470.0,12730.0,0,0,0,-0.1101499030141996
95,2011-08-25,14502.494279910889,0.0,14502.494279910889,13355.0,12950.0,13400.0,12930.0,0,0,0,-0.04440338985540772
96,2011-08-26,-0.5257200891119282,14502.488326380728,14501.962606291616,12835.0,13385.0,13385.0,12835.0,1,0,0,-0.04440338985540772
97,2011-08-29,-0.552054591185879,15102.747188601646,15102.19513401046,13400.0,14115.0,14235.0,13400.0,1,0,0,-0.044438422829630925
98,2011-08-30,15720.632874996394,0.0,15720.632874996394,14350.0,13950.0,14470.0,13905.000000000002,0,0,0,-0.004887973250679428
99,2011-08-31,-0.567125003606634,15720.628196827263,15720.061071823657,13935.0,14220.0,14220.0,13895.0,1,0,0,0.0
100,2011-09-01,-0.5841158382372669,16152.319576380727,16151.73546054249,14405.0,14279.999999999998,14745.0,14125.0,1,0,0,-3.63727832895881e-05
101,2011-09-02,15642.967176421325,0.0,15642.967176421325,14145.0,14060.0,14275.0,13870.0,0,0,0,0.0
102,2011-09-05,15642.967176421325,0.0,15642.967176421325,13625.0,12805.0,13625.0,12805.0,0,0,0,-0.03149929525307347
103,2011-09-06,-0.5728235786755249,15642.966486486484,15642.393662907809,12380.0,12705.0,12935.0,12335.0,1,0,0,-0.03149929525307347
104,2011-09-07,16583.14789767754,0.0,16583.14789767754,13125.0,13250.0,13340.0,12950.0,0,0,0,-0.03153480311010329
105,2011-09-08,16583.14789767754,0.0,16583.14789767754,13445.0,13365.0,13465.0,13235.0,0,0,0,0.0
106,2011-09-09,-0.5921023224618693,16583.14072855464,16582.54862623218,13130.0,13170.0,13455.0,13055.0,1,0,0,0.0
107,2011-09-14,16576.898645923124,0.0,16576.898645923124,13140.0,12550.0,13140.0,12550.0,0,0,0,-3.6137375669454654e-05
108,2011-09-15,-0.601354076876305,16576.89267920094,16576.291325124064,12940.0,12815.0,13020.000000000002,12505.0,1,0,0,-0.0003768435156567132
109,2011-09-16,-0.6006224855518667,16729.40405640423,16728.803433918678,13060.0,13300.0,13300.0,13060.0,1,0,0,-0.00041346628491660954
110,2011-09-19,16803.446068918987,0.0,16803.446068918987,13175.0,13070.0,13250.0,12980.0,0,0,0,0.0
111,2011-09-20,-0.613931081014016,16803.44421269095,16802.830281609935,12935.0,13095.0,13095.0,12765.0,1,0,0,0.0
112,2011-09-21,-0.6137371144832287,17012.449964747357,17011.836227632873,13150.0,13460.0,13490.0,13150.0,1,0,0,-3.664648944786412e-05
113,2011-09-22,16655.89528666364,0.0,16655.89528666364,12985.0,12820.0,13050.0,12725.0,0,0,0,0.0
114,2011-09-23,-0.6047133363608737,16655.890354582843,16655.285641246483,12000.0,11920.0,12200.0,11900.0,1,0,0,-0.02092313470494549
115,2011-09-26,-0.6016770575770352,16515.714603407756,16515.11292635018,11945.0,10920.0,12105.0,10920.0,1,0,0,-0.02095897124892575
116,2011-09-27,15762.893084480702,0.0,15762.893084480702,11535.0,11610.0,11610.0,11325.0,0,0,0,-0.029198688174287203
117,2011-09-28,-0.5769155192974722,15762.892787896593,15762.315872377296,11810.0,11610.0,11900.0,11585.0,1,0,0,-0.07341612783242488
118,2011-09-29,-0.5408367511881806,14961.169047003525,14960.628210252336,11260.0,11700.0,11700.0,11105.0,1,0,0,-0.07345005786182808
119,2011-09-30,15431.773425992282,0.0,15431.773425992282,11680.0,11670.0,11760.0,11480.0,0,0,0,-0.12057534471491642
120,2011-10-04,-0.5565740077181545,15431.769306698001,15431.212732690283,10760.0,10525.0,10855.0,10390.0,1,0,0,-0.09288020296562959
121,2011-10-05,15393.55682885108,0.0,15393.55682885108,10790.0,10055.0,10790.0,9950.0,0,0,0,-0.09291316197690247
122,2011-10-06,-0.5631711489204463,15393.555211515864,15392.992040366944,10665.0,10800.0,10990.0,10575.0,1,0,0,-0.09512667398908824
123,2011-10-07,-0.5860742188961012,16171.822051997651,16171.235977778755,11205.0,11515.0,11645.0,11205.0,1,0,0,-0.09515987372582325
124,2011-10-10,-0.578523065234549,16025.65591891892,16025.077395853685,11330.0,11660.0,11710.0,11330.0,1,0,0,-0.04941267001434591
125,2011-10-11,16750.152597132583,0.0,16750.152597132583,12165.0,12040.0,12205.0,12040.0,0,0,0,-0.05800425177949718
126,2011-10-12,-0.607402867415658,16750.14774148061,16749.540338613195,11895.0,12010.0,12090.0,11865.0,1,0,0,-0.015382444728407954
127,2011-10-13,17222.35134443174,0.0,17222.35134443174,12260.0,12110.0,12395.0,12110.0,0,0,0,-0.015418434877336937
128,2011-10-14,-0.628655568260001,17222.34945211516,17221.7207965469,12010.0,12185.0,12185.0,11755.0,1,0,0,0.0
129,2011-10-17,-0.6444618980203813,17769.56006169213,17768.91559979411,12490.0,12740.0,12775.0,12490.0,1,0,0,-3.6612183332599726e-05
130,2011-10-18,-0.6307906461443054,17363.22504347826,17362.594252832117,12325.0,12640.0,12675.0,12325.0,1,0,0,0.0
131,2011-10-19,17667.639316078432,0.0,17667.639316078432,12745.0,12675.0,12765.0,12480.0,0,0,0,-0.02286697489669541
132,2011-10-20,-0.6406839215669606,17667.63576145711,17666.995077535543,12675.0,11840.0,12720.0,11840.0,1,0,0,-0.005699632211481183
133,2011-10-21,-0.6179723481254769,16888.05054054054,16887.432568192413,12130.0,12400.0,12400.0,11985.0,1,0,0,-0.005735888703289638
134,2011-10-24,-0.6318192034741514,17495.712676850766,17495.080857647292,12600.0,12835.0,12865.0,12600.0,1,0,0,-0.049608150066957936
135,2011-10-25,17673.649255576955,0.0,17673.649255576955,12920.0,12620.0,13045.0,12620.0,0,0,0,-0.015410886534347091
136,2011-10-26,-0.6407444230462715,17673.64416128085,17673.003416857802,12495.0,13015.0,13015.0,12455.0,1,0,0,-0.005361404509021255
137,2011-10-27,18539.68208725023,0.0,18539.68208725023,13200.0,13505.0,13505.0,13130.0,0,0,0,-0.005397751055636619
138,2011-10-28,18539.68208725023,0.0,18539.68208725023,13950.0,13575.0,14020.0,13575.0,0,0,0,0.0
139,2011-10-31,18539.68208725023,0.0,18539.68208725023,13695.0,13245.0,13700.0,13200.0,0,0,0,0.0
140,2011-11-01,-0.6779127497720765,18539.680485017627,18539.002572267855,13075.0,13125.0,13305.0,13075.0,1,0,0,0.0
141,2011-11-02,-0.642732920434355,17796.25119388954,17795.608460969106,12555.0,12930.0,12930.0,12550.0,1,0,0,-3.665192203274654e-05
142,2011-11-03,18094.446368699333,0.0,18094.446368699333,12930.0,12625.0,12930.0,12625.0,0,0,0,-0.04013410924628654
143,2011-11-04,-0.6536313006654382,18094.445578730905,18093.79194743024,12975.0,13430.0,13435.0,12975.0,1,0,0,-0.024015283350359323
144,2011-11-07,18727.636125036875,0.0,18727.636125036875,13430.0,13375.0,13535.0,13240.0,0,0,0,-0.024050581758714627
145,2011-11-08,18727.636125036875,0.0,18727.636125036875,13385.0,13450.0,13450.0,13340.0,0,0,0,0.0
146,2011-11-09,-0.6838749631242536,18727.635009106936,18726.951134143812,13560.0,13305.0,13620.0,13305.0,1,0,0,0.0
147,2011-11-10,17651.96963506391,0.0,17651.96963506391,12825.0,12655.0,12825.0,12580.0,0,0,0,-3.657647385340605e-05
148,2011-11-11,-0.6403649360909185,17651.965769682727,17651.325404746636,12780.0,12870.0,12935.0,12675.0,1,0,0,-0.05743738733448121
149,2011-11-14,-0.6575510868897254,18099.56039189189,18098.902840805,13105.0,13445.0,13465.0,13105.0,1,0,0,-0.05747178731496845
150,2011-11-15,18189.331004789754,0.0,18189.331004789754,13280.0,13160.0,13360.0,13070.0,0,0,0,-0.03357248507147816
151,2011-11-16,-0.6589952102476673,18189.32708225617,18188.668087045924,13275.0,12800.0,13465.0,12800.0,1,0,0,-0.028743890400960124
152,2011-11-17,-0.6307009996780835,17511.264893066982,17510.634192067304,12835.0,13015.0,13015.0,12835.0,1,0,0,-0.028779288234376147
153,2011-11-18,-0.6165221727460448,16945.570239717978,16944.95371754523,12550.0,12700.0,12730.0,12545.0,1,0,0,-0.0649842791073118
154,2011-11-21,16702.380783116812,0.0,16702.380783116812,12495.0,12305.000000000002,12495.0,12225.0,0,0,0,-0.09518993190541467
155,2011-11-22,-0.6092168831892195,16702.378378378377,16701.769161495187,12000.0,12270.0,12430.0,12000.0,1,0,0,-0.10814260424531157
156,2011-11-23,16923.851534779926,0.0,16923.851534779926,12160.0,11950.0,12175.0,11850.0,0,0,0,-0.1081752630185567
157,2011-11-24,-0.6084652200734126,16923.846220329026,16923.237755108952,11910.0,12045.0,12045.0,11805.0,1,0,0,-0.09631672562483633
158,2011-11-25,16957.40382083862,0.0,16957.40382083862,11945.0,11835.0,11945.0,11700.0,0,0,0,-0.09634949963149021
159,2011-11-28,-0.6161791613812966,16957.40176850764,16956.78558934626,12030.0,12040.0,12100.0,12030.0,1,0,0,-0.09452513346474317
160,2011-11-29,-0.6285025009819947,17315.595347826085,17314.966845325103,12285.0,12430.0,12430.0,12255.0,1,0,0,-0.09455814518540205
161,2011-11-30,17329.77886920834,0.0,17329.77886920834,12345.0,12250.0,12380.0,12140.0,0,0,0,-0.07543233274503781
162,2011-12-01,-0.6311307916585065,17329.775894242066,17329.144763450407,12960.0,13085.0,13170.0,12785.0,1,0,0,-0.07464141477843786
163,2011-12-02,17362.546390710075,0.0,17362.546390710075,13010.0,12965.0,13085.0,12935.0,0,0,0,-0.07467527413760632
164,2011-12-05,17362.546390710075,0.0,17362.546390710075,13160.0,13100.0,13180.0,13010.0,0,0,0,-0.07289172670873392
165,2011-12-06,17362.546390710075,0.0,17362.546390710075,13090.0,12920.0,13090.0,12865.0,0,0,0,-0.07289172670873392
166,2011-12-07,-0.6336092899255164,17362.543537015277,17361.90992772535,12900.0,12900.0,12940.0,12800.0,1,0,0,-0.07289172670873392
167,2011-12-08,-0.6214225138246547,17354.54118918919,17353.919766675364,12895.0,12900.0,13010.0,12795.0,1,0,0,-0.07292571193679333
168,2011-12-09,16926.255457424904,0.0,16926.255457424904,12605.0,12560.0,12625.0,12455.0,0,0,0,-0.07335236274294102
169,2011-12-12,-0.6145425750946742,16926.253913043478,16925.639370468383,12725.0,12670.0,12745.0,12670.0,1,0,0,-0.09618836331424205
170,2011-12-13,-0.5960357419826323,16560.967417156287,16560.371381414305,12465.0,12370.0,12530.0,12305.000000000002,1,0,0,-0.0962212605230733
171,2011-12-14,16441.660410228582,0.0,16441.660410228582,12390.0,12270.0,12390.0,12150.0,0,0,0,-0.11572548340605392
172,2011-12-15,16441.660410228582,0.0,16441.660410228582,11900.0,11794.999999999998,11900.0,11700.0,0,0,0,-0.12206429575765758
173,2011-12-16,-0.5995897714165039,16441.65757931845,16441.057989547033,11895.0,11875.0,11935.0,11875.0,1,0,0,-0.12206429575765758
174,2011-12-19,16336.79590199953,0.0,16336.79590199953,11820.0,11425.0,11820.0,11290.0,0,0,0,-0.12209646322810216
175,2011-12-20,16336.79590199953,0.0,16336.79590199953,11490.0,11470.0,11490.0,11385.0,0,0,0,-0.12766374822079352
176,2011-12-21,-0.5940980004688754,16336.795376028202,16336.201278027733,11870.0,11794.999999999998,11875.0,11780.0,1,0,0,-0.12766374822079352
177,2011-12-22,-0.5879726147049951,16204.856147767332,16204.268175152627,11775.0,11760.0,11810.0,11760.0,1,0,0,-0.12769549937015523
178,2011-12-23,-0.5980776570031594,16480.887769388955,16480.289691731952,11980.0,12095.0,12095.0,11980.0,1,0,0,-0.13474033417975115
179,2011-12-26,16713.759501575532,0.0,16713.759501575532,12175.0,12000.0,12205.0,11915.0,0,0,0,-0.1200016071596168
180,2011-12-27,16713.759501575532,0.0,16713.759501575532,11995.0,11760.0,11995.0,11630.0,0,0,0,-0.10753501456433161
181,2011-12-28,-0.6104984244666412,16713.75891891892,16713.148420494454,11790.0,11830.0,11830.0,11790.0,1,0,0,-0.10753501456433161
182,2011-12-29,-0.6040950270689791,16627.483819036424,16626.879724009355,11730.0,11835.0,11860.0,11700.0,1,0,0,-0.10756764447432125
183,2012-01-02,16713.948174534067,0.0,16713.948174534067,11820.0,11825.0,11895.0,11680.0,0,0,0,-0.11217413596684689
184,2012-01-03,-0.6118254659340892,16713.947225323147,16713.335399857213,12045.0,12220.0,12280.0,12000.0,1,0,0,-0.10752493999019554
185,2012-01-04,17047.753711341604,0.0,17047.753711341604,12339.999999999998,12265.0,12339.999999999998,12265.0,0,0,0,-0.10755766033315624
186,2012-01-05,-0.6162886583952059,17047.751883078734,17047.13559442034,12265.0,12450.0,12450.0,12265.0,1,0,0,-0.08970071836506081
187,2012-01-06,17227.202208315866,0.0,17227.202208315866,12395.0,12180.0,12395.0,12120.0,0,0,0,-0.08973372396796436
188,2012-01-09,-0.6277916841354454,17227.202018213866,17226.57422652973,12045.0,12225.0,12225.0,12020.0,1,0,0,-0.08011870300678724
189,2012-01-10,-0.6339823891830747,17526.28026733255,17525.646284943366,12255.0,12405.0,12405.0,12255.0,1,0,0,-0.08015223536409828
190,2012-01-11,17636.835047997363,0.0,17636.835047997363,12460.0,12240.0,12465.0,12240.0,0,0,0,-0.06418267805228099
191,2012-01-12,-0.6349520026378741,17636.8298266745,17636.194874671863,12395.0,12665.0,12665.0,12395.0,1,0,0,-0.058245529214508075
192,2012-01-13,18043.083539933934,0.0,18043.083539933934,12685.0,12670.0,12715.0,12650.0,0,0,0,-0.05827971256371598
193,2012-01-16,-0.656460066067666,18043.0818613396,18042.425401273533,12585.0,12655.0,12655.0,12550.0,1,0,0,-0.03655306951354992
194,2012-01-17,-0.6671674383396748,18376.67728495887,18376.01011752053,12840.0,12925.0,12955.0,12840.0,1,0,0,-0.03658821215814249
195,2012-01-18,-0.6673823877899849,18448.0518193302,18447.38443694241,12940.0,13080.0,13145.0,12920.0,1,0,0,-0.018775781693358386
196,2012-01-19,18573.516161617,0.0,18573.516161617,13110.0,13185.0,13215.0,13110.0,0,0,0,-0.014964605582003864
197,2012-01-20,-0.6738383829979284,18573.50902262045,18572.83518423745,13245.0,13570.0,13620.0,13245.0,1,0,0,-0.008229547092376093
198,2012-01-25,18999.577684961227,0.0,18999.577684961227,13625.0,13390.0,13700.0,13325.0,0,0,0,-0.008265909256559746
199,2012-01-26,-0.682315038771776,18999.569876615747,18998.887561576976,13515.0,13660.0,13660.0,13475.0,1,0,0,0.0
200,2012-01-27,-0.6889367412804859,19106.71425910693,19106.02532236565,13645.0,13800.0,13800.0,13645.0,1,0,0,-3.6323090738862304e-05
201,2012-01-30,19103.245090745513,0.0,19103.245090745513,13745.0,13470.0,13745.0,13430.0,0,0,0,0.0
202,2012-01-31,-0.6949092544855375,19103.242896592245,19102.54798733776,13490.0,13595.0,13690.0,13480.0,1,0,0,-0.00014551596018682255
203,2012-02-01,-0.697590156662045,19363.816665687427,19363.119075530765,13675.0,13910.0,13950.0,13675.0,1,0,0,-0.0001820020108432168
204,2012-02-02,19873.99851878751,0.0,19873.99851878751,14180.0,14350.0,14350.0,14155.0,0,0,0,0.0
