Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-03-22 00:00:00-05:00,25.094144065148832,25.252411266680955,25.076558820534153,25.199655532836914,183400,0.0,0.0,0.0
1993-03-23 00:00:00-05:00,25.269977046254617,25.287562277323687,25.217221353047403,25.252391815185547,55200,0.0,0.0,0.0
1993-03-24 00:00:00-05:00,25.217221353047403,25.35790320159997,25.09412473556391,25.252391815185547,37200,0.0,0.0,0.0
1993-03-25 00:00:00-05:00,25.269985523685865,25.46342313033899,25.23481504974893,25.410667419433594,110100,0.0,0.0,0.0
1993-03-26 00:00:00-05:00,25.393072272973008,25.410657503078944,25.252390432125512,25.269975662231445,101500,0.0,0.0,0.0
1993-03-29 00:00:00-05:00,25.287573530867295,25.498596397606104,25.287573530867295,25.375499725341797,87100,0.0,0.0,0.0
1993-03-30 00:00:00-05:00,25.410676071704792,25.445846557617188,25.375505585792396,25.445846557617188,56000,0.0,0.0,0.0
1993-03-31 00:00:00-05:00,25.51617936045962,25.586520309764815,25.428253173828125,25.428253173828125,111600,0.0,0.0,0.0
1993-04-01 00:00:00-05:00,25.463421050580653,25.463421050580653,25.287568695258962,25.34032440185547,129500,0.0,0.0,0.0
1993-04-02 00:00:00-05:00,25.129295469428698,25.129295469428698,24.812761306762695,24.812761306762695,59400,0.0,0.0,0.0
1993-04-05 00:00:00-04:00,25.006206348349245,25.006206348349245,24.865524456094114,24.93586540222168,172200,0.0,0.0,0.0
1993-04-06 00:00:00-04:00,24.98863436443971,24.98863436443971,24.795196659999995,24.865537643432617,129700,0.0,0.0,0.0
1993-04-07 00:00:00-04:00,24.900699252558056,24.953454971313477,24.847943533802635,24.953454971313477,28000,0.0,0.0,0.0
1993-04-08 00:00:00-04:00,25.058967291509592,25.058967291509592,24.81277392864564,24.918285369873047,180800,0.0,0.0,0.0
1993-04-12 00:00:00-04:00,25.164464281595826,25.287560892337385,25.129293821383953,25.269975662231445,348500,0.0,0.0,0.0
1993-04-13 00:00:00-04:00,25.252395804723104,25.410662909348805,25.234810570875805,25.322736740112305,146100,0.0,0.0,0.0
1993-04-14 00:00:00-04:00,25.340326664676585,25.35791190177907,25.269985716266657,25.28757095336914,119600,0.0,0.0,0.0
1993-04-15 00:00:00-04:00,25.269985716266657,25.340326664676585,25.18205953075425,25.28757095336914,148600,0.0,0.0,0.0
1993-04-16 00:00:00-04:00,25.30515619047162,25.340326664676585,25.252400479164177,25.28757095336914,47900,0.0,0.0,0.0
1993-04-19 00:00:00-04:00,25.287581243994513,25.35792222102927,25.164484534183693,25.182069778442383,157000,0.0,0.0,0.0
1993-04-20 00:00:00-04:00,25.14690336260879,25.182073856822228,24.900709903114716,25.058977127075195,279500,0.0,0.0,0.0
1993-04-21 00:00:00-04:00,25.111724708857164,25.111724708857164,24.971042777715105,25.041383743286133,67900,0.0,0.0,0.0
1993-04-22 00:00:00-04:00,24.935862982086572,25.146885799988574,24.72484016418457,24.72484016418457,97700,0.0,0.0,0.0
1993-04-23 00:00:00-04:00,24.672096627099172,24.742437601089478,24.584170409611293,24.619340896606445,106000,0.0,0.0,0.0
1993-04-26 00:00:00-04:00,24.63691470020533,24.724840876865592,24.35555093489249,24.425891876220703,62600,0.0,0.0,0.0
1993-04-27 00:00:00-04:00,24.390729097219616,24.689678192138672,24.390729097219616,24.689678192138672,156800,0.0,0.0,0.0
1993-04-28 00:00:00-04:00,24.654500442602906,24.70725614968408,24.60174473552173,24.63691520690918,85900,0.0,0.0,0.0
1993-04-29 00:00:00-04:00,24.689681632686526,24.7424373626709,24.54899968606153,24.7424373626709,85000,0.0,0.0,0.0
1993-04-30 00:00:00-04:00,24.830353135162415,24.918279314819507,24.77759742736816,24.777597427368164,88500,0.0,0.0,0.0
1993-05-03 00:00:00-04:00,24.812768746498442,24.93586540222168,24.707257327307094,24.93586540222168,80500,0.0,0.0,0.0
1993-05-04 00:00:00-04:00,24.988617983487654,25.1117146238004,24.95344751482687,25.023788452148438,149100,0.0,0.0,0.0
1993-05-05 00:00:00-04:00,25.023788624571687,25.18205573463574,25.023788624571687,25.09412956237793,109000,0.0,0.0,0.0
1993-05-06 00:00:00-04:00,25.05897942474623,25.07656467346535,24.98863842986975,25.006223678588867,54700,0.0,0.0,0.0
1993-05-07 00:00:00-04:00,25.023795929654035,25.023795929654035,24.918284492143194,24.953454971313477,68000,0.0,0.0,0.0
1993-05-10 00:00:00-04:00,24.98863842986975,25.14690566834183,24.98863842986975,25.006223678588867,113900,0.0,0.0,0.0
1993-05-11 00:00:00-04:00,25.006205807213025,25.111717224121094,24.93586486260764,25.111717224121094,42600,0.0,0.0,0.0
1993-05-12 00:00:00-04:00,25.006197165640337,25.09412331601179,25.006197165640337,25.0765380859375,31000,0.0,0.0,0.0
1993-05-13 00:00:00-04:00,24.971035022613762,24.971035022613762,24.760012191436743,24.777597427368164,129100,0.0,0.0,0.0
1993-05-14 00:00:00-04:00,24.77759499983354,24.8479359366677,24.742424531416457,24.760009765625,63500,0.0,0.0,0.0
1993-05-17 00:00:00-04:00,24.830357113545954,24.847942352294925,24.724845681052134,24.847942352294922,34000,0.0,0.0,0.0
1993-05-18 00:00:00-04:00,24.865530894768476,24.883116135853882,24.74243420717061,24.830360412597656,105200,0.0,0.0,0.0
1993-05-19 00:00:00-04:00,24.83035257142257,25.34032440185547,24.67208545163305,25.34032440185547,50200,0.0,0.0,0.0
1993-05-20 00:00:00-04:00,25.34032647155973,25.410667419433594,25.28757076065433,25.410667419433594,98200,0.0,0.0,0.0
1993-05-21 00:00:00-04:00,25.428263198064023,25.4634336865814,25.164484534183693,25.182069778442383,221400,0.0,0.0,0.0
1993-05-24 00:00:00-04:00,25.234815242061693,25.37549713888155,25.234815242061693,25.28757095336914,30500,0.0,0.0,0.0
1993-05-25 00:00:00-04:00,25.393080108451976,25.393080108451976,25.34032440185547,25.34032440185547,191800,0.0,0.0,0.0
1993-05-26 00:00:00-04:00,25.41067837198112,25.67445704020238,25.393093127433037,25.656871795654297,102400,0.0,0.0,0.0
1993-05-27 00:00:00-04:00,25.692032057120677,25.692032057120677,25.533764919191803,25.56893539428711,53800,0.0,0.0,0.0
1993-05-28 00:00:00-04:00,25.551358015354367,25.551358015354367,25.322749856923807,25.445846557617188,79100,0.0,0.0,0.0
1993-06-01 00:00:00-04:00,25.533759036837665,25.77995230578789,25.498588569844774,25.692026138305664,28300,0.0,0.0,0.0
1993-06-02 00:00:00-04:00,25.621701306558126,25.744798018394714,25.516189839269625,25.656871795654297,20300,0.0,0.0,0.0
1993-06-03 00:00:00-04:00,25.604105869382412,25.604105869382412,25.51617968164415,25.56893539428711,21600,0.0,0.0,0.0
1993-06-04 00:00:00-04:00,25.49858994941369,25.49858994941369,25.375493308278593,25.48100471496582,32000,0.0,0.0,0.0
1993-06-07 00:00:00-04:00,25.53376547583583,25.53376547583583,25.393083572387695,25.393083572387695,121400,0.0,0.0,0.0
1993-06-08 00:00:00-04:00,25.32275697720126,25.32275697720126,25.16448974609375,25.16448974609375,104500,0.0,0.0,0.0
1993-06-09 00:00:00-04:00,25.252391815185547,25.35790320159997,25.217221353047403,25.252391815185547,43300,0.0,0.0,0.0
1993-06-10 00:00:00-04:00,25.234805202019572,25.287560892337385,25.182049511701763,25.269975662231445,17900,0.0,0.0,0.0
1993-06-11 00:00:00-04:00,25.357914486446898,25.4106702031316,25.269988291972393,25.375499725341797,647400,0.0,0.0,0.0
1993-06-14 00:00:00-04:00,25.410665343984146,25.428250579516316,25.34032440185547,25.34032440185547,64200,0.0,0.0,0.0
1993-06-15 00:00:00-04:00,25.37549713888155,25.39308237598403,25.28757095336914,25.28757095336914,142400,0.0,0.0,0.0
1993-06-16 00:00:00-04:00,25.287568695258962,25.34032440185547,25.217227753130288,25.34032440185547,330900,0.0,0.0,0.0
1993-06-17 00:00:00-04:00,25.39308269917553,25.428253173828125,25.340326987196633,25.428253173828125,37400,0.0,0.0,0.0
1993-06-18 00:00:00-04:00,25.41366347436155,25.41366347436155,25.21885490417481,25.218854904174805,58500,0.318,0.0,0.0
1993-06-21 00:00:00-04:00,25.28968633532775,25.28968633532775,25.236556742186306,25.271976470947266,29300,0.0,0.0,0.0
1993-06-22 00:00:00-04:00,25.307401793343683,25.307401793343683,25.254272188459126,25.289691925048828,137500,0.0,0.0,0.0
1993-06-23 00:00:00-04:00,25.28971296114972,25.28971296114972,25.059484481811523,25.059484481811523,227600,0.0,0.0,0.0
1993-06-24 00:00:00-04:00,25.130300414113318,25.39594841003418,25.130300414113318,25.39594841003418,243700,0.0,0.0,0.0
1993-06-25 00:00:00-04:00,25.37824821472168,25.44908770729592,25.36053834157812,25.37824821472168,44800,0.0,0.0,0.0
1993-06-28 00:00:00-04:00,25.50220939683618,25.661598205566403,25.466789661562796,25.661598205566406,439900,0.0,0.0,0.0
1993-06-29 00:00:00-04:00,25.626175594726647,25.626175594726647,25.50220653518063,25.537626266479492,207500,0.0,0.0,0.0
1993-06-30 00:00:00-04:00,25.573045997778355,25.626175594726647,25.50220653518063,25.537626266479492,437600,0.0,0.0,0.0
1993-07-01 00:00:00-04:00,25.573052280303997,25.573052280303997,25.431373320302313,25.466793060302734,605700,0.0,0.0,0.0
1993-07-02 00:00:00-04:00,25.378242904823143,25.39595277426126,25.2365639493182,25.32511329650879,285400,0.0,0.0,0.0
1993-07-06 00:00:00-04:00,25.28971296114972,25.36055249325378,25.02406471575949,25.059484481811523,246400,0.0,0.0,0.0
1993-07-07 00:00:00-04:00,25.04175499075311,25.16572407486575,25.04175499075311,25.13030433654785,343700,0.0,0.0,0.0
1993-07-08 00:00:00-04:00,25.148012034984415,25.46678965232929,25.11259229972387,25.413660049438477,248200,0.0,0.0,0.0
1993-07-09 00:00:00-04:00,25.41364999841368,25.48448944091797,25.36052041653546,25.48448944091797,378200,0.0,0.0,0.0
1993-07-12 00:00:00-04:00,25.449083190302524,25.484502930302945,25.413663450302103,25.466793060302734,373700,0.0,0.0,0.0
1993-07-13 00:00:00-04:00,25.484487788413414,25.555327226324223,25.307389193636393,25.449068069458008,389600,0.0,0.0,0.0
1993-07-14 00:00:00-04:00,25.466786803881767,25.608465729077217,25.449076938232338,25.537626266479492,617300,0.0,0.0,0.0
1993-07-15 00:00:00-04:00,25.5199152911938,25.5199152911938,25.37823637215872,25.431365966796875,443800,0.0,0.0,0.0
1993-07-16 00:00:00-04:00,25.44908976288481,25.466799637458845,25.325120640866583,25.36054039001465,216400,0.0,0.0,0.0
1993-07-19 00:00:00-04:00,25.36054816735865,25.36054816735865,25.27199876733296,25.342838287353516,188200,0.0,0.0,0.0
1993-07-20 00:00:00-04:00,25.325110711287124,25.413660049438477,25.201141637875228,25.413660049438477,68500,0.0,0.0,0.0
1993-07-21 00:00:00-04:00,25.378238543639455,25.39594841003418,25.30739907806056,25.39594841003418,142700,0.0,0.0,0.0
1993-07-22 00:00:00-04:00,25.36053386431062,25.395953604344573,25.21885490417481,25.218854904174805,632400,0.0,0.0,0.0
1993-07-23 00:00:00-04:00,25.27199876733296,25.342838287353512,25.25428888732782,25.342838287353516,286200,0.0,0.0,0.0
1993-07-26 00:00:00-04:00,25.41364999841368,25.537619022796186,25.41364999841368,25.48448944091797,121300,0.0,0.0,0.0
1993-07-27 00:00:00-04:00,25.502212800303155,25.519922670303366,25.378243710301682,25.466793060302734,92800,0.0,0.0,0.0
1993-07-28 00:00:00-04:00,25.413660049438477,25.46678965232929,25.378240314177933,25.413660049438477,30800,0.0,0.0,0.0
1993-07-29 00:00:00-04:00,25.466792372969895,25.626181198669986,25.43137263392543,25.555341720581055,331000,0.0,0.0,0.0
1993-07-30 00:00:00-04:00,25.555338990480642,25.555338990480642,25.378240314177933,25.413660049438477,75300,0.0,0.0,0.0
1993-08-02 00:00:00-04:00,25.449069719665825,25.57303874404833,25.449069719665825,25.48448944091797,41300,0.0,0.0,0.0
1993-08-03 00:00:00-04:00,25.537626534038118,25.60846599737803,25.413657473193272,25.502206802368164,81600,0.0,0.0,0.0
1993-08-04 00:00:00-04:00,25.502206802368164,25.555336399873095,25.431367339028252,25.502206802368164,434000,0.0,0.0,0.0
1993-08-05 00:00:00-04:00,25.502197647891116,25.502197647891116,25.413648350502605,25.449068069458008,36800,0.0,0.0,0.0
1993-08-06 00:00:00-04:00,25.519909162170112,25.537619022796186,25.449069719665825,25.48448944091797,402300,0.0,0.0,0.0
1993-08-09 00:00:00-04:00,25.55534687846302,25.697025863236203,25.502217259173076,25.62618637084961,828200,0.0,0.0,0.0
1993-08-10 00:00:00-04:00,25.608470916748047,25.62618078598508,25.573051178273985,25.608470916748047,604900,0.0,0.0,0.0
1993-08-11 00:00:00-04:00,25.590761047511016,25.679310393696177,25.590761047511016,25.608470916748047,542200,0.0,0.0,0.0
1993-08-12 00:00:00-04:00,25.679305191674942,25.679305191674942,25.449076938232338,25.537626266479492,303700,0.0,0.0,0.0
1993-08-13 00:00:00-04:00,25.555341583209685,25.590761322063752,25.555341583209685,25.57305145263672,103500,0.0,0.0,0.0
1993-08-16 00:00:00-04:00,25.590752635777157,25.785561133350548,25.590752635777157,25.7147216796875,241800,0.0,0.0,0.0
1993-08-17 00:00:00-04:00,25.69702255914043,25.80328178405762,25.69702255914043,25.803281784057617,369300,0.0,0.0,0.0
1993-08-18 00:00:00-04:00,25.8918243199892,25.99808351692486,25.874114453833258,25.94495391845703,414300,0.0,0.0,0.0
1993-08-19 00:00:00-04:00,25.962663784612975,25.962663784612975,25.909534186145144,25.94495391845703,28500,0.0,0.0,0.0
1993-08-20 00:00:00-04:00,25.891824186254816,25.962663650512695,25.874114320190344,25.962663650512695,80700,0.0,0.0,0.0
1993-08-23 00:00:00-04:00,25.856408662202824,25.92724813798968,25.856408662202824,25.90953826904297,15600,0.0,0.0,0.0
1993-08-24 00:00:00-04:00,25.909530442336507,26.192888259887695,25.909530442336507,26.192888259887695,273400,0.0,0.0,0.0
1993-08-25 00:00:00-04:00,26.192893846614943,26.316862918235163,26.15747411186631,26.210603713989258,242300,0.0,0.0,0.0
1993-08-26 00:00:00-04:00,26.228317260742188,26.369996219611828,26.122058041589955,26.228317260742188,120000,0.0,0.0,0.0
1993-08-27 00:00:00-04:00,26.15747411186631,26.21060371398926,26.15747411186631,26.210603713989258,25700,0.0,0.0,0.0
1993-08-30 00:00:00-04:00,26.22832797963077,26.352297119304918,26.22832797963077,26.316877365112305,183500,0.0,0.0,0.0
1993-08-31 00:00:00-04:00,26.299145999370804,26.3876953125,26.263726274119126,26.3876953125,66500,0.0,0.0,0.0
1993-09-01 00:00:00-04:00,26.299151970494176,26.40541117037496,26.299151970494176,26.35228157043457,136500,0.0,0.0,0.0
1993-09-02 00:00:00-04:00,26.369992112759714,26.40541184696087,26.246023043055672,26.26373291015625,472400,0.0,0.0,0.0
1993-09-03 00:00:00-04:00,26.246036241639338,26.316875745665353,26.21061648962633,26.281455993652344,630500,0.0,0.0,0.0
1993-09-07 00:00:00-04:00,26.28144208061808,26.31686181388037,26.06892368104435,26.10434341430664,196400,0.0,0.0,0.0
1993-09-08 00:00:00-04:00,26.10434983099619,26.10434983099619,25.838701766230283,26.01580047607422,269900,0.0,0.0,0.0
1993-09-09 00:00:00-04:00,25.909529461808823,26.086628091076143,25.909529461808823,26.068918228149414,239200,0.0,0.0,0.0
1993-09-10 00:00:00-04:00,26.139769259366123,26.316867967085404,26.104349517822264,26.299158096313477,106500,0.0,0.0,0.0
1993-09-13 00:00:00-04:00,26.38771687349753,26.38771687349753,26.316877365112305,26.316877365112305,66900,0.0,0.0,0.0
1993-09-14 00:00:00-04:00,26.246023448737894,26.246023448737894,26.122054377117674,26.210603713989258,184500,0.0,0.0,0.0
1993-09-15 00:00:00-04:00,26.1043572335873,26.29916586965885,26.01580785355478,26.281455993652344,101000,0.0,0.0,0.0
1993-09-16 00:00:00-04:00,26.246023720107637,26.263733587665065,26.1574743823205,26.17518424987793,54300,0.0,0.0,0.0
1993-09-17 00:00:00-04:00,26.16006821532204,26.17788842527798,26.088787375498274,26.124427795410156,200900,0.286,0.0,0.0
1993-09-20 00:00:00-04:00,26.160083749763245,26.213544411377203,25.91060066223144,25.910600662231445,57800,0.0,0.0,0.0
1993-09-21 00:00:00-04:00,25.946226995348354,25.98186741704526,25.554182356682375,25.82148551940918,318200,0.0,0.0,0.0
1993-09-22 00:00:00-04:00,25.910586436099994,26.070968332884654,25.87494601459229,26.035327911376953,439700,0.0,0.0,0.0
1993-09-23 00:00:00-04:00,26.106613735668997,26.1957148064392,26.070973307360916,26.177894592285156,88500,0.0,0.0,0.0
1993-09-24 00:00:00-04:00,26.142253586700754,26.160073800461287,26.070972731658625,26.106613159179688,53500,0.0,0.0,0.0
1993-09-27 00:00:00-04:00,26.302654923175655,26.391756057739258,26.302654923175655,26.391756057739258,274600,0.0,0.0,0.0
1993-09-28 00:00:00-04:00,26.40954720183542,26.40954720183542,26.320446165391978,26.338266372680664,158300,0.0,0.0,0.0
1993-09-29 00:00:00-04:00,26.338286667232683,26.4095675513118,26.213545120094235,26.24918556213379,221000,0.0,0.0,0.0
1993-09-30 00:00:00-04:00,26.24917750455895,26.30263815120775,26.14225621126136,26.195716857910156,99300,0.0,0.0,0.0
1993-10-01 00:00:00-04:00,26.160069836905137,26.356092158571318,26.12442941478401,26.320451736450195,22700,0.0,0.0,0.0
1993-10-04 00:00:00-04:00,26.3560962677002,26.3560962677002,26.284815412344685,26.356096267700195,1038500,0.0,0.0,0.0
1993-10-05 00:00:00-04:00,26.409552791753004,26.409552791753004,26.231350681147386,26.320451736450195,436500,0.0,0.0,0.0
1993-10-06 00:00:00-04:00,26.33829471929287,26.445216078099197,26.302654266357422,26.302654266357422,209200,0.0,0.0,0.0
1993-10-07 00:00:00-04:00,26.338269293308258,26.338269293308258,26.21352782845497,26.231348037719727,59400,0.0,0.0,0.0
1993-10-08 00:00:00-04:00,26.30263872288946,26.320458938826377,26.07097591570954,26.266998291015625,54400,0.0,0.0,0.0
1993-10-11 00:00:00-04:00,26.320451736450195,26.37391236963188,26.320451736450195,26.320451736450195,467100,0.0,0.0,0.0
1993-10-12 00:00:00-04:00,26.3560962677002,26.373916481539077,26.33827605386132,26.356096267700195,26200,0.0,0.0,0.0
1993-10-13 00:00:00-04:00,26.373916481539077,26.373916481539077,26.320455840022444,26.356096267700195,139100,0.0,0.0,0.0
1993-10-14 00:00:00-04:00,26.463024052822384,26.694686889648438,26.39174317995283,26.694686889648438,108100,0.0,0.0,0.0
1993-10-15 00:00:00-04:00,26.81942763081585,26.890708501595427,26.748146760036274,26.837247848510742,1502500,0.0,0.0,0.0
1993-10-18 00:00:00-04:00,26.819407955784296,26.819407955784296,26.73030693267538,26.765947341918945,722400,0.0,0.0,0.0
1993-10-19 00:00:00-04:00,26.73032442089058,26.783785069732357,26.569942474365234,26.569942474365234,880100,0.0,0.0,0.0
1993-10-20 00:00:00-04:00,26.65903810678675,26.65903810678675,26.552116830957388,26.60557746887207,230400,0.0,0.0,0.0
1993-10-21 00:00:00-04:00,26.623403123207016,26.623403123207016,26.534302041804047,26.569942474365234,56200,0.0,0.0,0.0
1993-10-22 00:00:00-04:00,26.605572312347327,26.71249356745388,26.445190429687496,26.4451904296875,390700,0.0,0.0,0.0
1993-10-25 00:00:00-04:00,26.463015041043683,26.552116101787938,26.39173419244828,26.516475677490234,114500,0.0,0.0,0.0
1993-10-26 00:00:00-04:00,26.49866485595703,26.516485074421023,26.40956376363707,26.49866485595703,186200,0.0,0.0,0.0
1993-10-27 00:00:00-04:00,26.463015041043683,26.534295889639086,26.463015041043683,26.516475677490234,118400,0.0,0.0,0.0
1993-10-28 00:00:00-04:00,26.55213286671502,26.783795770921255,26.55213286671502,26.712514877319336,129600,0.0,0.0,0.0
1993-10-29 00:00:00-04:00,26.69469465391886,26.730335100719817,26.676874430518378,26.712514877319336,80700,0.0,0.0,0.0
1993-11-01 00:00:00-05:00,26.67686166972695,26.80160317386061,26.67686166972695,26.783782958984375,36400,0.0,0.0,0.0
1993-11-02 00:00:00-05:00,26.74812713729716,26.80158775116251,26.605565500322893,26.765947341918945,262100,0.0,0.0,0.0
1993-11-03 00:00:00-05:00,26.74813190442199,26.74813190442199,26.30262670947825,26.4273681640625,479100,0.0,0.0,0.0
1993-11-04 00:00:00-05:00,26.42738501165867,26.42738501165867,26.12444128596872,26.142261505126953,130400,0.0,0.0,0.0
1993-11-05 00:00:00-05:00,26.07097591570954,26.266998291015625,25.96405462008804,26.266998291015625,363200,0.0,0.0,0.0
1993-11-08 00:00:00-05:00,26.284834039889702,26.37393517222831,26.213553134018813,26.302654266357422,367600,0.0,0.0,0.0
1993-11-09 00:00:00-05:00,26.480833635995253,26.498653847055817,26.302631525389632,26.320451736450195,246900,0.0,0.0,0.0
1993-11-10 00:00:00-05:00,26.320453343852876,26.516475677490234,26.249172495257472,26.516475677490234,46500,0.0,0.0,0.0
1993-11-11 00:00:00-05:00,26.5164712664252,26.587752103162902,26.42737022050307,26.4451904296875,88900,0.0,0.0,0.0
1993-11-12 00:00:00-05:00,26.49866160924286,26.659043555768204,26.480841392962265,26.569942474365234,108200,0.0,0.0,0.0
1993-11-15 00:00:00-05:00,26.62339533095392,26.62339533095392,26.480833642434757,26.552114486694336,243300,0.0,0.0,0.0
1993-11-16 00:00:00-05:00,26.605574245363695,26.69467529775942,26.498652982488824,26.676855087280273,492600,0.0,0.0,0.0
1993-11-17 00:00:00-05:00,26.6946779459895,26.6946779459895,26.463015186778645,26.5342960357666,39600,0.0,0.0,0.0
1993-11-18 00:00:00-05:00,26.49866266603823,26.55212331701208,26.391741364090528,26.463022232055664,240800,0.0,0.0,0.0
1993-11-19 00:00:00-05:00,26.37392834291445,26.445209230327734,26.35610812106113,26.409568786621094,106000,0.0,0.0,0.0
1993-11-22 00:00:00-05:00,26.338286667232683,26.356106888252462,26.1600844570349,26.24918556213379,165300,0.0,0.0,0.0
1993-11-23 00:00:00-05:00,26.391756057739258,26.40957628465198,26.249194242437493,26.391756057739258,89700,0.0,0.0,0.0
1993-11-24 00:00:00-05:00,26.463024419029047,26.516485074421023,26.427383982101063,26.49866485595703,77200,0.0,0.0,0.0
1993-11-26 00:00:00-05:00,26.56993631393679,26.56993631393679,26.498655465341386,26.516475677490234,1019800,0.0,0.0,0.0
1993-11-29 00:00:00-05:00,26.5877710051543,26.64123167071426,26.40956878662109,26.409568786621094,517500,0.0,0.0,0.0
1993-11-30 00:00:00-05:00,26.391727748466998,26.552109618646742,26.37390754066925,26.4273681640625,230000,0.0,0.0,0.0
1993-12-01 00:00:00-05:00,26.56994353400336,26.587763750994643,26.46302223205566,26.463022232055664,379200,0.0,0.0,0.0
1993-12-02 00:00:00-05:00,26.516475823519613,26.55211624801359,26.463015186778645,26.5342960357666,352000,0.0,0.0,0.0
1993-12-03 00:00:00-05:00,26.516469101921768,26.641210556030273,26.516469101921768,26.641210556030273,306000,0.0,0.0,0.0
1993-12-06 00:00:00-05:00,26.676865047454832,26.765966133117676,26.676865047454832,26.73032569885254,99500,0.0,0.0,0.0
1993-12-07 00:00:00-05:00,26.730335100719817,26.748155324120297,26.676874430518378,26.712514877319336,88800,0.0,0.0,0.0
