Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-04-05 00:00:00-04:00,137781333.33333334,137781333.33333334,135291063.30864197,135576832.0,0,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,138271233.22311112,139332659.8731852,136189204.02488887,137781344.0,0,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,139740882.9244713,140189947.98791543,134311278.06646526,135127760.0,0,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,137577236.16312462,145088871.60941985,137577236.16312462,142149536.0,0,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,140843120.93023255,140843120.93023255,140394055.90697676,140434880.0,0,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,136107517.42455712,136107517.42455712,130228848.40562002,133658072.0,0,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,134066343.27499221,134311287.8729368,131086184.0,131086184.0,0,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,122227338.79642218,122227338.79642218,113613454.8665474,114103344.0,0,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,113490993.17919075,114960660.716763,111082371.3815029,113001104.0,0,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,115450524.34158243,120349415.04914604,115450524.34158243,117124312.0,0,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,120145325.60566229,127942728.66059993,118471537.51533535,121125104.0,0,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,117246803.54991181,118553174.62010582,115654663.80811287,115736312.0,0,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,112266262.17228465,122676406.48280558,112266262.17228465,119900368.0,0,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,123492883.14442414,126758810.63254113,111653896.0,111653896.0,0,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,114511600.3969129,116062916.19551635,111082376.0,111082376.0,0,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,108183879.56043956,111449808.0,108143055.45494506,111449808.0,0,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,114307461.33333334,122472280.0,112919442.16000001,122472280.0,0,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,116756906.84438519,125738207.37087637,115940424.97834055,122513104.0,0,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,124350196.55367231,124350196.55367231,113082746.04519774,115613840.0,0,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,118389873.7038187,131494408.0,118389873.7038187,131494408.0,0,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,126840469.0820996,127412006.43876179,119492131.63930014,121329216.0,0,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,125534114.54058877,141741283.14956886,125534114.54058877,137291456.0,0,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,165092647.35483873,165092647.35483873,135250232.61290324,141741264.0,0,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,144313175.93952483,183667603.55075595,114307466.09071274,151212448.0,0,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,161377655.90288317,178891193.5660091,152927067.7996965,161418480.0,0,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,138597794.65853658,142843500.29756096,133821375.81463414,133903024.0,0,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,141333027.47264576,141904564.84544095,129698159.5264574,136556608.0,0,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,132923277.1820269,132923277.1820269,124472688.0,124472688.0,0,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,130024756.47379583,136515788.27264467,123615372.87367465,134760352.0,0,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,142149516.10330462,154355921.99500138,142149516.10330462,147007584.0,0,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,149946894.07217693,155172377.9930151,139291805.76484284,140271584.0,0,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,138148764.19292605,153743571.49839228,136801568.79742765,152355552.0,0,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,155294859.86086956,160479520.00869563,145252132.33043477,150232672.0,0,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,162439079.71069813,170440602.6117529,153131185.7237569,162561552.0,0,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,173053338.84233263,179626018.1425486,143170101.2786177,151212448.0,0,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,150722578.61818182,159499760.20076826,147048409.58361074,159418112.0,0,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,166276569.4159477,177584845.80392158,155988895.59006536,156152192.0,0,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,148395610.78324226,157744330.14207652,141904578.56466302,156887024.0,0,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,145905318.26151013,145905318.26151013,132923255.80847146,133004904.0,0,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,133943882.68387097,144149908.4903226,133004928.30967742,139210192.0,0,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,144027413.35678944,148844656.77405167,136025890.39252335,148518064.0,0,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,145333825.57538462,147334206.88246155,132555879.67507693,132678352.0,0,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,132351739.45047922,134147999.94888179,126718013.34185304,127779440.0,0,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,137413926.4018084,145742043.15343317,130555477.31223509,144476496.0,0,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,141088082.20183486,161377658.8379205,140026655.65749237,160193760.0,0,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,149701948.08467743,173992283.26612902,149701948.08467743,161990000.0,0,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,155498984.2189889,167460444.5435265,147701581.75487053,165541712.0,0,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,156519591.08838242,160928593.65425235,146395214.82601446,146885104.0,0,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,153131189.9512195,153131189.9512195,139945006.4390244,140598192.0,0,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,135291034.77105576,138148721.08185053,130024727.14116251,137658832.0,0,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,134719518.6368477,134719518.6368477,113899229.39297125,115001480.0,0,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,118430708.35027027,120267792.76108108,110674129.72684684,113286872.0,0,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,112062155.08947745,119696261.82963493,111041552.5841088,114062536.0,0,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,114797351.81236674,116348667.37739873,111735544.77611941,114879000.0,0,0.0,0.0,0.0
2010-06-21 00:00:00-04:00,118389881.65105793,119777900.95317379,106101828.41762054,117695872.0,0,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,117410081.58050707,125003362.23905168,112633663.10174514,123982760.0,0,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,122472279.53410982,129412375.37437604,118063277.47088186,122676400.0,0,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,125779052.38205676,134842002.60238022,123860319.67775404,133780576.0,0,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,130882041.95903394,140557351.9853256,130841217.86609599,133535608.0,0,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,132229249.84099379,135821770.36770186,127167061.82608695,131453592.0,0,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,138801935.25061625,151702350.40920296,138801935.25061625,149048784.0,0,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,150028560.6891151,157295250.15922737,143578353.18193683,156397120.0,0,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,155049934.58971667,168317767.32843652,151416589.62434417,155621472.0,0,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,150967512.31303447,164888529.53822234,150967512.31303447,157540192.0,0,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,148436387.61811125,161132679.29831824,145047988.23078912,157785104.0,0,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,156070497.63469762,156274618.08674404,132964062.46304214,133658072.0,0,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,128391794.78791578,140067487.41409826,128391794.78791578,133780576.0,0,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,133984691.73822321,136189193.0648119,128881679.40815681,129126624.0,0,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,128800049.93464053,129453235.60784315,123533740.44444445,124921760.0,0,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,120267782.71721739,122513107.92069565,115287243.17495653,117369272.0,0,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,112919436.84764542,119777884.20498614,110184222.72299169,117899976.0,0,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,118267383.03163686,125370774.34938101,118022438.50343879,118716448.0,0,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,121982419.42283563,130392184.61731493,120676048.13048933,130147240.0,0,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,128269297.01724721,129044954.76496449,120022830.43625297,120716840.0,0,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,130637104.45124024,133535615.20625213,120063663.80971798,120145312.0,0,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,117736711.88970825,128187682.15453671,117736711.88970825,127330376.0,0,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,122390649.88502485,123860317.46202981,112837810.63449255,115042312.0,0,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,117818346.77809799,119655431.18731989,112511214.04034582,113327696.0,0,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,111939671.4954955,116185377.48948948,108510447.42342342,108755392.0,0,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,107979735.8739465,112552034.7086845,107122429.84243312,111408960.0,0,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,111286467.15540071,118716451.38954705,110184216.74703833,117165136.0,0,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,117124350.83794466,128595923.71541502,115654683.1383399,123941976.0,0,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,128187681.02236421,134556240.971246,125656586.68370607,127779440.0,0,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,121329207.81170142,126309747.29791528,119737068.13987896,121410856.0,0,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,121451679.90852663,127901886.77425678,121288383.53217903,124962552.0,0,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,123860326.44631438,127861088.4739145,120839342.87445305,121288408.0,0,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,122472293.74793251,125125860.11247104,120145320.16672179,123411248.0,0,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,127452823.6711608,130596278.96349886,121125088.99177903,124146072.0,0,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,121002606.26751593,125411608.11532015,120267772.62621522,121778264.0,0,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,127493663.32710281,134515408.47352025,127493663.32710281,131045360.0,0,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,139536719.99113083,150314278.23503327,139536719.99113083,147293296.0,0,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,157091113.77777776,162275773.7179487,150681731.01709402,152845408.0,0,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,151539058.0436137,157376904.2990654,147824064.97196263,157254432.0,0,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,158846585.28176793,162561578.66666666,151090005.6869245,155172416.0,0,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,150600098.95162612,152927072.55971578,144435660.09510797,149375376.0,0,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,148885516.13246533,151130841.9858477,142027066.25304273,144231568.0,0,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,146517676.33620688,153498596.55172414,143700813.79310346,151539040.0,0,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,150355129.19019073,152886222.866485,145823655.0277929,149824416.0,0,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,147701605.12707183,155499008.82504603,145456279.4548803,155172416.0,0,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,161622605.24705294,166031607.8655631,157866788.2016554,162765680.0,0,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,168562722.77002585,171257113.59173125,156029723.03875968,157989280.0,0,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,155376485.9453125,168766787.4140625,154519180.05859375,167215472.0,0,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,164398667.0426639,175543647.45057234,155049947.21331948,156927856.0,0,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,157050328.45879516,169420032.0,157009504.35469878,169420032.0,0,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,173053314.94823262,181095660.559179,166194867.92976055,179013632.0,0,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,170277313.88518426,170930499.45750815,156601240.9646528,162847328.0,0,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,159458912.0171306,162847311.8372591,152233047.3404711,152518816.0,0,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,145701186.96748656,152722930.91772687,141537129.50862312,144394816.0,0,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,145823694.16337427,153866042.3577149,144966388.01067805,152927088.0,0,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,151008357.48066297,159458946.82872927,150763412.86187845,155172416.0,0,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,149293730.9010293,155907234.9770388,148885489.90868303,154682512.0,0,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,154804977.38812786,167174678.9041096,153988495.43987823,160928592.0,0,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,155948023.95047832,155948023.95047832,143904917.3888576,145088816.0,0,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,146068586.54945055,149824402.63736263,134352073.3186813,137454704.0,0,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,140312419.27710843,143700819.27710843,137822149.39759037,138924400.0,0,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,140394059.4754296,141904550.95568284,134760334.4950256,135413520.0,0,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,133739708.86956522,137413876.6956522,132759930.7826087,135209376.0,0,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,135413549.0379437,139210190.5997552,132719158.25214198,133413168.0,0,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,132637476.85166007,135862580.16692048,131086161.3329272,134025496.0,0,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,137495554.9184449,142884335.57439345,135046109.165741,139659232.0,0,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,145007178.1233244,146558493.65504915,129779791.45665774,137046480.0,0,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,131167816.96271187,131167816.96271187,120104487.24067797,120431080.0,0,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,119777889.3843594,124268539.63394342,119451296.6389351,122676400.0,0,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,122431469.91669583,126228111.03115156,116103734.7259363,116634448.0,0,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,119247186.94586895,119247186.94586895,111817201.31623933,114634064.0,0,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,112470389.8146205,120104496.12871633,110143416.23224904,116716096.0,0,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,115409737.54740484,120594398.55501729,113164411.91418685,117981656.0,0,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,118593982.25024892,126677152.12479256,118512334.06969798,123002984.0,0,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,120186155.17854622,120226979.28016937,114062539.93507409,115695504.0,0,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,115491372.75,122962182.6521739,114919835.38043478,120186144.0,0,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,118349063.30626291,122594769.61321405,117328460.82863042,118634832.0,0,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,120798492.2291372,123370410.11032532,114389109.572843,115450536.0,0,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,114307476.14213198,114756541.22697608,109653528.89920233,112592864.0,0,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,114103361.36195411,116022094.09326425,108959524.67801629,110306720.0,0,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,109286110.82186687,112960279.65786538,108061387.87653403,109776000.0,0,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,109408580.98118775,112429564.18738472,107489848.40427886,110674128.0,0,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,108510455.60330579,113164402.9090909,107408204.92561983,108673752.0,0,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,108632923.13094798,113246046.13500552,108632923.13094798,110674128.0,0,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,115736337.36357193,118389904.1814316,109490249.31537916,115205624.0,0,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,115123948.08786461,117532569.6967951,111613075.91213539,113368512.0,0,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,112347906.18336888,117981631.13006397,112143785.71428572,114879000.0,0,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,114593247.32453826,114593247.32453826,107408205.81078026,108306336.0,0,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,106428420.45450996,106428420.45450996,102713427.64232722,104550512.0,0,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,106142656.6910914,109204464.09564212,104509692.74199769,105856888.0,0,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,105489461.99065024,105571110.18104547,95936623.71440715,96059096.0,0,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,96344864.95319149,99406672.10212767,95283438.47489361,95936624.0,0,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,96793934.51388888,96793934.51388888,93283062.15277778,94058720.0,0,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,93201411.67010309,97079700.81099656,92099161.07216495,95038496.0,0,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,92344109.84238179,94507787.04028021,91690924.27320491,93242240.0,0,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,92180820.96876414,94344498.34314169,90098791.7971933,90180440.0,0,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,87649333.80329506,87649333.80329506,81525719.4248627,81770664.0,0,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,81607387.491353,81974804.44354019,78912996.508647,80260192.0,0,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,80505136.63479146,81199146.43336725,78545579.55645981,80260192.0,0,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,79647816.50123335,83730226.36803158,79647816.50123335,82750448.0,0,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,83036200.5443787,85975535.07692307,82668783.72781065,82791256.0,0,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,89078184.32793137,91772574.87130602,84954950.31458533,85648960.0,0,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,86832850.37868696,88384165.99429116,81770662.58039962,85812248.0,0,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,83566918.59590316,87771800.18621974,83444446.31657356,87690152.0,0,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,90017140.30330062,92874827.2970562,87363573.80909902,91527632.0,0,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,91854216.38468388,92752346.50044523,88506640.49866429,91690920.0,0,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,88996517.43396227,88996517.43396227,85403997.46415095,86547072.0,0,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,87159443.53525323,87159443.53525323,81689014.76067527,82219728.0,0,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,82219718.61926842,82750431.79804224,79117087.72797526,79239560.0,0,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,82342194.77805738,82342194.77805738,79770276.94413689,81117472.0,0,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,79647819.73827699,79647819.73827699,74340686.695747,74871400.0,0,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,76545168.90080428,76708465.261126,75116325.74798927,76136928.0,0,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,77239201.43130991,79443702.95207667,76218598.87539937,76667664.0,0,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,79607000.61728396,80178538.05761316,78382277.5308642,79362056.0,0,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,75565409.20523024,75565409.20523024,71523823.29960205,71809592.0,0,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,71605465.57099698,71605465.57099698,67563880.0,67563880.0,0,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,69156009.15332925,69278481.42455712,66339146.91508857,66829036.0,0,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,66543274.85992692,68502831.42021924,66543274.85992692,67033164.0,0,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,65032779.82417582,67237280.83516483,64053001.5970696,66869864.0,0,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,67237292.7,67727181.9,65236911.8,65318560.0,0,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,64297958.49056604,65441033.3081761,63808069.283018865,64910320.0,0,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,64542895.80795957,65522674.11244473,63971358.463676564,64624544.0,0,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,63848882.47443007,66339152.187307455,63522289.72520025,66257504.0,0,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,65971425.82438408,68149123.3758686,65373626.496525586,67594024.0,0,3422400.0,0.0,0.0
2010-12-15 00:00:00-05:00,68490713.50980392,69985211.62254903,66825415.6127451,69686312.0,0,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,69558198.37804118,69985197.75421086,67722101.06051154,68448000.0,0,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,68405326.53248407,68405326.53248407,66569228.5044586,67038928.0,0,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,67081616.74195583,68362615.15205047,66526517.43091483,67679416.0,0,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,67038906.992916934,67038906.992916934,65544409.06632325,66313008.0,0,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,66697319.380645156,68191817.57419354,66056820.1548387,66184920.0,0,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,67209727.63218391,67209727.63218391,66099528.827586204,66868128.0,0,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,68149122.0963391,69131220.97366731,66099524.439306356,66483824.0,0,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,66654624.67555556,68063723.0831746,66184925.20634921,67252424.0,0,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,67038928.0,67892927.08280255,66697328.36687898,67038928.0,0,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,66953523.463070005,67423222.92614001,66142224.39049454,66483824.0,0,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,66996211.6621881,67465911.04286627,66313012.563019834,66740012.0,0,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,65587127.71764706,65886027.38823529,62939730.63529412,65330928.0,0,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,64690424.34954008,66953521.70302234,63708325.49802891,64989324.0,0,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,66099525.89361702,66441125.5106383,63836428.430851065,64220728.0,0,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,63665616.0,63665616.0,60548520.112676054,60633920.0,0,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,60591235.63713678,63067833.00637845,59481036.81644224,60249636.0,0,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,60847424.94513533,61231724.47110461,58071928.36869056,58370828.0,0,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,57388732.45232816,58883230.69327421,57346032.50258684,57773032.0,0,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,57431428.322884016,57431428.322884016,54485132.0,54485132.0,0,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,54613239.52718676,55381838.67612293,53716540.520094566,54186240.0,0,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,53887339.802385,53930039.754684836,50044344.09540034,50129744.0,0,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,50556748.043881856,51410747.16624472,50001648.61434599,50599448.0,0,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,51880434.68774704,54442431.46245059,51538835.117786564,54015432.0,0,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,55296432.72727273,57986529.45454545,54997533.09090909,55894232.0,0,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,54442431.44137416,57175228.0,54186231.764002986,57175228.0,0,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,56363935.8184765,56406635.76985413,52691740.0,52691740.0,0,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,53588440.52132701,55125638.81516588,52947941.23222748,54058140.0,0,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,53289535.11616572,54186234.02437043,52136636.51990252,52563636.0,0,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,51624237.465517245,51624237.465517245,49233040.362068966,49531940.0,0,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,49104948.726114646,54655942.929936305,48763349.08280255,53631144.0,0,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,53545743.41337631,55040241.834004834,52093944.94762288,52990644.0,0,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,51410745.46341464,51410745.46341464,48250948.81533101,49019548.0,0,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,49446538.567639254,49916237.98408488,47482341.007957555,48293640.0,0,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,48165543.95031056,49489242.40993789,47866644.298136644,48122844.0,0,0.0,0.0,0.0
