Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-06-18 00:00:00-04:00,3505.6749746415,3789.2164200616176,3505.6749746415,3735.658447265625,2179,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,3800.2430510340228,3819.9334295367894,3649.8085112006697,3798.667724609375,2925,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,3938.0761242254325,4132.617180906605,3871.916493410664,4123.953125,6143,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,4231.856687575966,4269.662123837738,3968.793239321625,4116.0771484375,4800,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,4097.173958610626,4137.342137522427,3799.061587019872,3849.0751953125,3113,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,3938.863206339554,3953.8278453313455,3623.029499706014,3748.26025390625,3786,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,3803.393628431912,3849.0754527556687,3492.2856345990003,3675.012451171875,3614,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,3503.31156456864,3671.073710523542,3296.1689073930143,3311.133544921875,3889,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,3560.020464111527,3771.888890562765,3452.9047560571967,3757.7119140625,4180,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,3918.3849546128763,3938.0753312692223,3497.7985573055316,3593.887451171875,3788,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,3719.1183520476807,3720.693437926739,3442.665422183426,3504.886962890625,1256,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,3367.054244086336,3745.1094574574336,3352.08960662927,3639.569091796875,1923,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,3655.32204995215,3691.237282454728,3371.1503621764336,3678.162841796875,2884,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,3512.7628666620785,3563.957841176212,3251.353431414106,3289.867919921875,5548,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,3447.391431408575,3527.7280283838404,3401.7096108279197,3472.594970703125,3751,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,3651.3837904653005,3726.207227809421,3505.67499142675,3715.1806640625,4048,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,3824.6593234400866,4044.7976198052615,3819.9335843357035,4002.660400390625,4966,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,4038.1036425230695,4303.2147346353,3980.6075827835566,4276.7509765625,5128,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,4399.617799790149,4538.238347193323,4190.427246391718,4253.12158203125,7009,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,4418.521024466875,4516.185496084411,4288.564523747262,4496.4951171875,4711,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,4561.473744295448,4576.51698349742,4341.3351939015365,4576.04443359375,3600,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,4655.592918737801,4711.513882333133,4427.972430807233,4561.0791015625,4516,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,4561.0787489015775,4561.0787489015775,4150.731483348902,4347.63525390625,4555,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,4062.518305271259,4430.33462736781,4036.527104935116,4387.80322265625,2935,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,4436.634338979457,4542.174920813169,4245.244027217742,4272.810546875,3898,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,4129.465592671166,4310.617053366871,3808.906412961039,3830.171875,8383,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,3712.0303884282457,3722.269530374464,3485.197304102294,3641.14501953125,7154,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,3784.4904765212545,3989.270398247691,3572.228115356548,3941.225830078125,4399,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,4040.465388691841,4042.0407150072906,3570.259086494979,3691.552001953125,7108,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,3686.826227858632,3719.905916915029,3381.231433405488,3660.04736328125,4113,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,3705.7293410288685,3932.562411774198,3607.277445677411,3791.579345703125,5164,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,3825.4466252494817,3952.25246367629,3663.9855302388705,3783.702880859375,5036,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,3815.9955520105777,3901.0578954156085,3733.2959580041565,3787.641357421875,3565,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,3863.252119540732,3981.394386193354,3788.4286839940714,3838.04833984375,3003,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,3819.9333528389775,3826.70672753462,3175.664277308704,3249.06982421875,11651,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,3245.761891640703,3246.5495548169106,2776.343241586735,3008.689697265625,12299,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,3189.8416157891297,3243.3993541814007,3042.5574746687516,3090.60205078125,4295,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,2918.901422210888,3189.840951230884,2778.7057991500437,2892.12255859375,6546,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,2757.440218795096,3012.6274358797646,2560.5364648160266,2957.494384765625,10774,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,3002.3891454576483,3067.7611088864064,2792.0957974331996,2805.4853515625,4394,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,2780.2812985606265,2842.4242452247063,2532.1825424567746,2681.041748046875,8260,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,2617.244757767977,3025.938329263799,2599.1297074664153,3004.75146484375,8548,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,2996.8755756256787,3007.902139395453,2784.219490101649,2801.547119140625,4014,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,2739.3247399941524,2794.457787299989,2559.748624913833,2677.890869140625,7550,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,2573.138680844902,2670.80290718434,2239.3473561318333,2242.34033203125,12209,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,2117.8972502024703,2449.483301463101,2065.9145983049907,2247.853759765625,15286,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,1653.9916430895244,2354.9690537322276,1602.796663660563,1930.444580078125,11911,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,2284.0839579019203,2323.464715796781,1953.2855915850905,1961.1617431640625,12908,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,2128.136397747234,2265.9690597681406,1888.7013013283042,2265.181396484375,11926,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,2382.5358408806433,2486.5011373544085,2277.23173324726,2435.30615234375,13309,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,2402.2255866795686,2591.253173828125,2362.057176338299,2591.253173828125,7919,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,2579.4398451413717,2677.104084335575,2351.8190946652367,2360.48291015625,14295,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,2128.1360220991164,2335.278690028009,2121.8349573023124,2159.640625,9158,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,2284.8716682306213,2425.854736328125,2158.85324036942,2425.854736328125,7754,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,2481.7748875794277,2516.429899151247,2191.932426340074,2202.959228515625,12219,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,2130.4985916694295,2325.8270170533074,2093.480590235384,2243.12744140625,8865,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,2402.225968790028,2536.120530984882,2303.774084823224,2519.58056640625,11324,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,2632.20952697151,2634.5722759176065,2311.6501135480344,2335.278564453125,9706,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,2284.871430579625,2535.332933758665,2284.871430579625,2518.79296875,6378,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,2502.2533971792304,2641.6611328125,2425.8546324164927,2641.6611328125,5616,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,2647.1744832701183,2670.015273823535,2498.315272713231,2621.970703125,3658,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,2621.9704501885135,2733.0242201756387,2576.288873488494,2697.58154296875,5030,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,2692.85610926947,2779.4937744661897,2514.067617125605,2615.669921875,7131,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,2604.643416751775,2959.857659780098,2562.1120060435665,2870.069580078125,11229,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,2717.2721314005985,2877.157902698008,2701.5198291895804,2840.14013671875,6783,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,2940.9549688958214,2940.9549688958214,2289.5973736822116,2385.686279296875,29620,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,2277.7831643450704,2337.6417248858265,2091.118273192497,2228.950927734375,24619,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,2252.579487716811,2344.7305629042057,2107.6583379778767,2204.534912109375,11051,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,2163.5784892946635,2182.48120111893,1923.3557954298324,2144.675537109375,15478,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,2268.331838902721,2268.331838902721,1559.4781392456207,1704.3992919921875,44278,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,1646.1154475255985,1653.991597992228,1230.097122191571,1316.892333984375,80290,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,1351.5474619146944,1447.6364731284646,1105.0239294096523,1160.156982421875,84023,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,1266.484958531295,1338.9455153245192,1170.3959514676378,1279.8743896484375,68881,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,1300.3525479875414,1316.1048496218882,1165.6703209416662,1298.7772216796875,46106,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,1197.1749896593667,1503.3209502019888,1173.5465359160896,1489.3802490234375,51058,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,1588.619615442334,1660.2926368375674,1409.8310137166118,1526.3980712890625,49955,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,1496.4685819269287,1500.406657142526,1153.856038169974,1327.13134765625,84733,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,1348.3971320833298,1470.477482082461,1220.8034999913127,1397.229248046875,49006,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,1358.6359463512028,1393.2909600989683,1212.9271636990447,1346.0340576171875,59039,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,1352.3353638988904,1470.4776517208181,1291.689013519744,1418.4951171875,35374,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,1446.8488089202222,1476.7782045689225,1348.3969286156273,1373.6005859375,28131,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,1338.1581150586962,1451.5747707402088,1197.175048828125,1197.175048828125,45865,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,1252.3082015313341,1323.193571429334,1172.7590161291382,1238.131103515625,56628,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,1231.0425660380918,1498.0440673828125,1205.0512407313083,1498.0440673828125,55641,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,1508.2830175118327,1581.5312507534752,1403.5301781602825,1481.504150390625,51036,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,1464.964120556778,1639.8146528451907,1363.5980932534414,1518.52197265625,51605,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,1520.0971015788705,1529.5484584852252,1344.4589150287306,1364.1492919921875,41736,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,1434.2471864534602,1446.848956307855,1240.4938182045391,1361.7864990234375,74370,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,1371.2378570067524,1428.733659801005,1253.5681487170875,1342.8836669921875,42360,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,1405.8928532498853,1468.902056756883,1366.512101058012,1447.636474609375,39986,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,1435.0346551119428,1551.6017112632567,1383.0521318175288,1455.5126953125,29546,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,1484.6544330124377,1555.5397905567982,1449.2117542402575,1546.8759765625,25259,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,1527.9732645381473,1673.6820552286408,1438.027636274111,1672.815673828125,37639,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,1657.9300974741686,1750.8687207986168,1531.9116577611678,1544.5135498046875,32731,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,1571.2921142578125,1571.2921142578125,1462.6012071301896,1516.1590576171875,19791,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,1538.9997240435644,1805.2136288243607,1531.123573725674,1794.974609375,33328,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,1772.1339299128606,1915.4798504297073,1690.2220096690978,1843.019287109375,31915,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,1890.2761616449807,1910.7542014683434,1768.9834893449697,1875.3115234375,27824,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,1836.7181066803616,1845.3819195200956,1705.9740922968429,1776.07177734375,27150,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,1784.7358464031709,1806.0014298493852,1614.6109384724048,1774.496826171875,31466,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,1750.86840298435,1848.5326279618837,1728.0274928240772,1824.9041748046875,21290,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,1795.7622471903815,1808.3641355937477,1693.3722944997016,1800.802978515625,22690,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,1811.5148957869662,1819.3910475077791,1704.3991843116958,1711.48779296875,17396,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,1653.9919747508472,1719.3640625509186,1583.1066044043823,1595.70849609375,23076,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,1576.8055476775473,1699.6735623768004,1528.7610943740153,1630.3634033203125,24181,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,1553.177128551328,1628.00057150052,1467.3271210292082,1570.504638671875,36416,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,1606.734919778844,1693.372587021821,1524.8229915486072,1607.5225830078125,22380,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,1624.0621946603737,1764.2576963531083,1607.5223508653742,1754.0186767578125,22096,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,1752.443937970801,1790.2494941518992,1633.5139866924728,1650.053955078125,24516,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,1684.7087144724037,1723.301927938687,1653.9917724841955,1670.53173828125,18216,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,1672.8943863908441,1792.6119750203782,1667.3811048519765,1750.0806884765625,25348,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,1712.2752250394503,1780.0101735199432,1693.3725102070257,1773.709228515625,12454,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,1767.408549103548,1900.5155966676275,1767.408549103548,1877.6746826171875,21708,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,1887.1255818104962,1963.524212520894,1870.5856187931731,1938.320556640625,11564,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,1955.6482315082496,1986.9165592204135,1797.1012803786573,1866.647705078125,23066,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,1905.2410761984897,1909.9668153602565,1765.0456700195703,1861.9222412109375,24873,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,1843.8068308014188,1949.347196606066,1813.0897725647712,1824.116455078125,17445,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,1850.8955973793477,1862.7098245966627,1579.9560346011376,1619.3367919921875,34456,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,1631.1509825093424,1709.1248323170312,1559.4779575980285,1706.761962890625,28859,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,1684.7084895282624,1684.7084895282624,1504.3446969690954,1513.4022216796875,26640,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,1462.60140186621,1620.912105084558,1441.4145337645325,1603.5845947265625,19811,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,1561.8408852324737,1590.9826220961475,1449.9995566261784,1488.5926513671875,28444,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,1502.769669477976,1561.8408033396847,1468.1145321707893,1546.0885009765625,15123,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,1487.0175003952768,1523.2477269694323,1361.7866132757727,1372.025634765625,33080,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,1381.4770159383143,1427.7888282637157,1268.0604749469528,1332.6448974609375,20054,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,1378.326428640673,1469.6898285542084,1374.3883531302708,1440.5479736328125,27189,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,1492.5306566493384,1631.9385092501363,1472.8402785932785,1627.212890625,29116,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,1668.1689129311085,1673.682194948951,1524.8229795645289,1572.867431640625,17676,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,1556.3276493200256,1668.9565243185277,1538.21247607911,1599.646484375,18794,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,1642.1775975539679,1662.6556396484375,1552.3895179901376,1662.6556396484375,11326,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,1677.6201767736632,1692.5848157243156,1573.6550067561896,1631.9384765625,13561,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,1658.7177052698328,1717.0011836138651,1642.177737538949,1704.3992919921875,19921,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,1694.947573844643,1732.7531205100574,1693.3723677711926,1713.062744140625,4861,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,1653.2042111887743,1679.983199359448,1598.0711487074645,1646.11572265625,11998,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,1683.9210927893764,1763.627701739387,1673.6820725447621,1755.593994140625,19665,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,1732.7534880506896,1784.7361407644285,1698.886009475408,1704.3992919921875,7679,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,1687.8591192000374,1716.2131896143098,1650.8412349427658,1661.8677978515625,10114,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,1546.8761851279733,1589.4074774974024,1458.6633078817895,1498.0440673828125,28730,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,1531.1238684814557,1542.1505531575526,1427.158688307129,1454.7252197265625,22886,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,1370.4502792481028,1384.6273751384988,1222.378615844961,1275.1488037109375,53363,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,1174.3341407210905,1212.1395686860917,1093.997305844152,1123.13916015625,55198,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,1193.2367175503,1207.4138114978907,1039.6517935091722,1049.1031494140625,45683,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,1067.2183814969835,1086.121094425461,792.3407199273103,872.677490234375,121914,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,923.8725080803265,1016.417279499931,827.7834327649632,949.86376953125,88983,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,985.3065427465829,987.6694122377609,745.871524614661,754.5353393554688,120718,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,772.6504975129167,870.3147941200028,649.7825385963822,838.0225830078125,123601,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,708.8536585674385,763.1991177423292,667.8976934418719,760.0486450195312,88176,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,801.7922994994613,811.2436578853176,627.7292918227247,666.3224487304688,117805,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,617.4902535511025,787.6151039962369,575.7466290031965,752.1724243164062,173058,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,760.8361448392195,812.1886810022854,692.3136578540168,701.7650146484375,115990,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,763.9866441462921,782.1018154147321,712.7916628375199,762.4114379882812,92163,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,734.0573094813476,811.2436196598483,721.4554788639084,725.3935546875,55001,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,741.1459506824941,745.8716302438261,642.6940427785954,703.3404541015625,106959,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,722.2429870053525,730.9068007498138,597.1697369329571,610.4016723632812,122708,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,640.3310202500846,640.3310202500846,515.8878259780546,542.666748046875,173363,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,544.2420016811392,587.5608305573411,512.7373988620833,563.144775390625,170356,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,551.3304889491991,598.5873880019875,519.8258895806734,582.0474853515625,126051,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,554.4810550923257,567.0828849623244,504.8612786220164,521.4011840820312,158496,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,535.5782379605877,545.0295945943764,448.94058181990437,527.7020874023438,222195,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,513.5250308196702,609.6141108805845,504.0736734780623,558.4191284179688,154400,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,555.2686821610083,566.2953063070819,477.29477009481326,495.4099426269531,140648,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,462.3301125849597,462.3301125849597,394.59518967622614,411.9227294921875,195915,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,379.6304906457483,458.39200198116777,374.1171788432425,416.6484069824219,206856,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,436.3387892433109,475.7195453105724,415.86077806125536,420.58648681640625,199970,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,395.38279191485407,423.7369239059841,374.90478099225385,409.4811096191406,158540,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,431.6130255074259,448.940561978791,390.6570384055982,447.3653259277344,151105,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,475.7195334639804,503.2860620245888,472.569061039001,500.1355895996094,132684,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,525.3392279716534,567.0828507430069,505.64885120974344,563.144775390625,135625,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,579.6847303567706,579.6847303567706,500.1356133261048,505.6488952636719,128485,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,491.471787798075,531.640142069737,474.93185423993924,530.8525390625,84804,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,557.631537848494,574.9590467274618,536.3658932167433,547.3925170898438,116716,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,528.4897263075864,539.5163498555333,476.50714111328125,476.50714111328125,81305,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,448.9406572396605,492.25949258734704,420.5865224846833,487.5338134765625,125466,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,494.62227698536753,515.1002876204947,461.54243676334033,477.29473876953125,71410,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,496.1974984793529,515.8878754031367,474.1442823337411,502.4984130859375,111855,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,504.0736672547226,515.8878938310052,460.7548364750199,463.11767578125,90400,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,481.2329128357224,528.4898285333111,456.8168517433568,525.33935546875,111869,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,523.7639143880208,593.074050403287,518.2506340621411,590.711181640625,186825,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,593.0742505193161,601.7380054219998,554.4810949452501,570.2333984375,131416,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,575.7466115761773,626.1539887242307,553.693425385959,580.4722900390625,163429,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,568.6579834213735,669.472723461016,552.1180810950932,640.3309936523438,202563,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,640.3311233325622,643.4815357734935,532.4278147032314,538.728759765625,157743,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,559.2066521895559,562.3571242199426,492.259376927426,523.7639770507812,164575,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,531.6401236397879,563.9323265391165,473.3566017708564,496.19744873046875,231961,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,516.6755295311679,547.3925325864465,500.1356232984079,545.0296630859375,127486,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,539.516318113792,580.4722773505596,539.0437683049114,563.932373046875,128641,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,537.9411751524455,541.8792509292854,463.1177053473524,467.8434143066406,197085,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,467.84340267548004,488.32138418788657,422.9493339265993,451.303466796875,175714,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,448.15302837115917,472.5690857853489,404.83419550750216,455.2415466308594,157035,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,464.6929267144972,505.64888943966866,434.76355778259006,488.3213806152344,209834,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,484.3833859002835,541.8793240351266,481.2329128357224,525.33935546875,156100,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,517.4630522568029,588.3484051736394,511.94977106604114,576.5341796875,217618,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,572.596217741494,594.6494670455152,485.1709438760352,487.5338134765625,189598,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,464.4959763258879,524.3350602169977,443.0334776489467,493.83465576171875,119585,0.0,0.25,0.0
2016-03-28 00:00:00-04:00,506.43650326206375,512.599540577759,467.2526363368653,474.7349853515625,120100,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,467.44957893973634,510.3746406168107,431.4949582021123,507.0272521972656,239680,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,525.7330694386618,558.0252759179654,485.3677963169668,494.8191833496094,270900,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,500.1355710515298,564.9168987484197,498.1665333702245,539.91015625,283840,0.0,0.0,0.0
