,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
54,2010-01-21,11626.215491698164,0.0,11626.215491698164,9195.0,9140.0,9215.0,9130.0,0,0,0,-3.598025909802511e-05
55,2010-01-22,11626.215491698164,0.0,11626.215491698164,9045.0,8880.0,9045.0,8805.0,0,0,0,-0.011734226194159578
56,2010-01-25,11626.215491698164,0.0,11626.215491698164,8880.0,8770.0,8880.0,8655.0,0,0,0,-0.011734226194159578
57,2010-01-26,11626.215491698164,0.0,11626.215491698164,8770.0,8585.0,8775.0,8550.0,0,0,0,-0.011734226194159578
58,2010-01-27,11626.215491698164,0.0,11626.215491698164,8770.0,8490.0,8770.0,8425.0,0,0,0,-0.011734226194159578
59,2010-01-28,11626.215491698164,0.0,11626.215491698164,8745.0,8545.0,8745.0,8360.0,0,0,0,-0.011734226194159578
60,2010-01-29,11626.215491698164,0.0,11626.215491698164,8380.0,8310.0,8455.0,8310.0,0,0,0,-0.011734226194159578
61,2010-02-01,11626.215491698164,0.0,11626.215491698164,8310.0,8305.0,8355.0,8210.0,0,0,0,-0.011734226194159578
62,2010-02-02,11626.215491698164,0.0,11626.215491698164,8630.0,8350.0,8630.0,8305.0,0,0,0,-0.011734226194159578
63,2010-02-03,11626.215491698164,0.0,11626.215491698164,8475.0,8555.0,8560.0,8465.0,0,0,0,-0.011734226194159578
64,2010-02-04,11626.215491698164,0.0,11626.215491698164,8525.0,8500.0,8525.0,8455.0,0,0,0,-0.011734226194159578
65,2010-02-05,11626.215491698164,0.0,11626.215491698164,8155.0,8160.0,8210.0,8135.0,0,0,0,-0.011734226194159578
66,2010-02-08,11626.215491698164,0.0,11626.215491698164,8580.0,7890.0,8580.0,7890.0,0,0,0,-0.011734226194159578
67,2010-02-09,11626.215491698164,0.0,11626.215491698164,8355.0,8035.0,8355.0,7850.0,0,0,0,-0.011734226194159578
68,2010-02-10,11626.215491698164,0.0,11626.215491698164,8145.0,8105.0,8150.0,8045.0,0,0,0,-0.011734226194159578
69,2010-02-11,-0.4145083018356672,11626.21006428989,11625.795555988054,8115.0,8280.0,8280.0,8090.0,1,0,0,-0.011734226194159578
70,2010-02-12,11631.755916606564,0.0,11631.755916606564,8200.0,8275.0,8285.0,8125.0,0,0,0,-0.011769922082455869
71,2010-02-16,-0.42408339343637635,11631.753520748101,11631.329437354665,8255.0,8460.0,8460.0,8210.0,1,0,0,-0.011263272226961633
72,2010-02-17,11871.400903358928,0.0,11871.400903358928,8540.0,8520.0,8575.0,8495.0,0,0,0,-0.011299524337391799
73,2010-02-18,11871.400903358928,0.0,11871.400903358928,8525.0,8535.0,8535.0,8455.0,0,0,0,0.0
74,2010-02-19,11871.400903358928,0.0,11871.400903358928,8470.0,8375.0,8525.0,8370.0,0,0,0,0.0
75,2010-02-22,11871.400903358928,0.0,11871.400903358928,8585.0,8625.0,8640.0,8545.0,0,0,0,0.0
76,2010-02-23,11871.400903358928,0.0,11871.400903358928,8635.0,8685.0,8695.0,8620.0,0,0,0,0.0
77,2010-02-24,11871.400903358928,0.0,11871.400903358928,8685.0,8600.0,8685.0,8550.0,0,0,0,0.0
78,2010-02-25,11871.400903358928,0.0,11871.400903358928,8660.0,8505.0,8660.0,8500.0,0,0,0,0.0
79,2010-02-26,11871.400903358928,0.0,11871.400903358928,8880.0,8550.0,8880.0,8475.0,0,0,0,0.0
80,2010-03-02,11871.400903358928,0.0,11871.400903358928,8704.999999999998,8635.0,8735.0,8585.0,0,0,0,0.0
81,2010-03-03,11871.400903358928,0.0,11871.400903358928,8700.0,8615.0,8700.0,8605.0,0,0,0,0.0
82,2010-03-04,11871.400903358928,0.0,11871.400903358928,8690.0,8615.0,8690.0,8555.0,0,0,0,0.0
83,2010-03-05,11871.400903358928,0.0,11871.400903358928,8640.0,8640.0,8670.000000000002,8615.0,0,0,0,0.0
84,2010-03-08,-0.4290966410717374,11871.400770894215,11870.971674253144,8745.0,8860.0,8860.0,8745.0,1,0,0,0.0
85,2010-03-09,11980.687487876254,0.0,11980.687487876254,8865.0,8840.0,8865.0,8810.0,0,0,0,-3.6156567306483254e-05
86,2010-03-10,11980.687487876254,0.0,11980.687487876254,8980.0,8785.0,8980.0,8785.0,0,0,0,0.0
87,2010-03-11,11980.687487876254,0.0,11980.687487876254,8950.0,8795.0,8950.0,8755.0,0,0,0,0.0
88,2010-03-12,-0.43251212374707393,11980.680499707774,11980.247987584027,8780.0,8920.0,8920.0,8730.0,1,0,0,0.0
89,2010-03-15,11991.232572150153,0.0,11991.232572150153,8925.0,8895.0,9000.0,8860.0,0,0,0,-3.668406280284503e-05
90,2010-03-16,11991.232572150153,0.0,11991.232572150153,8895.0,8800.0,8895.0,8760.0,0,0,0,0.0
91,2010-03-17,11991.232572150153,0.0,11991.232572150153,8920.0,8915.0,8920.0,8850.0,0,0,0,0.0
92,2010-03-18,11991.232572150153,0.0,11991.232572150153,8920.0,8940.0,8950.0,8890.0,0,0,0,0.0
93,2010-03-19,11991.232572150153,0.0,11991.232572150153,8945.0,8970.0,8970.0,8910.0,0,0,0,0.0
94,2010-03-22,11991.232572150153,0.0,11991.232572150153,8970.0,8900.000000000002,8970.0,8850.0,0,0,0,0.0
95,2010-03-23,11991.232572150153,0.0,11991.232572150153,8934.999999999998,8850.0,8934.999999999998,8750.0,0,0,0,0.0
96,2010-03-24,11991.232572150153,0.0,11991.232572150153,9065.0,8855.0,9065.0,8800.0,0,0,0,0.0
97,2010-03-25,11991.232572150153,0.0,11991.232572150153,8880.0,8780.0,8880.0,8735.0,0,0,0,0.0
98,2010-03-26,-0.4274278498469357,11991.224351256573,11990.796923406726,8615.0,8800.0,8800.0,8615.0,1,0,0,0.0
99,2010-03-29,12160.25234051027,0.0,12160.25234051027,8840.0,8885.0,8885.0,8800.0,0,0,0,-3.63306057826625e-05
100,2010-03-30,-0.4376594897312316,12160.243786674459,12159.806127184727,8885.0,8925.0,8990.0,8885.0,1,0,0,0.0
101,2010-03-31,12030.893397764241,0.0,12030.893397764241,8850.0,8855.0,8880.0,8810.0,0,0,0,-3.669441332689086e-05
102,2010-04-01,12030.893397764241,0.0,12030.893397764241,8880.0,8890.0,8920.0,8880.0,0,0,0,-0.010637850196174478
103,2010-04-02,12030.893397764241,0.0,12030.893397764241,8960.0,8990.0,8990.0,8925.0,0,0,0,-0.010637850196174478
104,2010-04-05,12030.893397764241,0.0,12030.893397764241,8995.0,8985.0,9035.0,8910.0,0,0,0,-0.010637850196174478
105,2010-04-06,-0.4366022357589827,12030.8918264173,12030.455224181542,9045.0,9120.0,9155.0,9035.0,1,0,0,-0.010637850196174478
106,2010-04-07,-0.4324237288783479,12000.37538515488,11999.942961426003,9110.0,9245.0,9245.0,9110.0,1,0,0,-0.010673883460158603
107,2010-04-08,12020.310076781132,0.0,12020.310076781132,9245.0,9285.0,9300.0,9210.0,0,0,0,-0.01318306352494161
108,2010-04-09,12020.310076781132,0.0,12020.310076781132,9280.0,9199.999999999998,9305.0,9150.0,0,0,0,-0.011508171032186409
109,2010-04-12,12020.310076781132,0.0,12020.310076781132,9280.0,9215.0,9280.0,9110.0,0,0,0,-0.011508171032186409
110,2010-04-13,-0.42992321886777063,12020.302319111632,12019.872395892764,9000.0,9130.0,9199.999999999998,9000.0,1,0,0,-0.011508171032186409
111,2010-04-14,11974.619091376135,0.0,11974.619091376135,9085.0,9180.0,9190.0,9085.0,0,0,0,-0.01154416377938541
112,2010-04-15,11974.619091376135,0.0,11974.619091376135,9240.0,9199.999999999998,9240.0,9150.0,0,0,0,-0.015265575412092556
113,2010-04-16,11974.619091376135,0.0,11974.619091376135,9290.0,9120.0,9290.0,9085.0,0,0,0,-0.015265575412092556
114,2010-04-19,11974.619091376135,0.0,11974.619091376135,9120.0,8850.0,9120.0,8850.0,0,0,0,-0.015265575412092556
115,2010-04-20,11974.619091376135,0.0,11974.619091376135,9010.0,9000.0,9050.0,8910.0,0,0,0,-0.015265575412092556
116,2010-04-21,11974.619091376135,0.0,11974.619091376135,9090.0,9170.0,9170.0,9055.0,0,0,0,-0.015265575412092556
117,2010-04-22,11974.619091376135,0.0,11974.619091376135,9170.0,9130.0,9175.0,9100.0,0,0,0,-0.015265575412092556
118,2010-04-23,11974.619091376135,0.0,11974.619091376135,9130.0,9140.0,9155.0,9115.0,0,0,0,-0.015265575412092556
119,2010-04-26,-0.430908623864525,11974.618969023963,11974.188060400098,9140.0,9240.0,9295.0,9140.0,1,0,0,-0.015265575412092556
120,2010-04-27,12146.155392572173,0.0,12146.155392572173,9300.0,9215.0,9300.0,9199.999999999998,0,0,0,-0.015301021302849346
121,2010-04-28,12146.155392572173,0.0,12146.155392572173,9215.0,9100.0,9215.0,7925.0,0,0,0,-0.0011592644250592052
122,2010-04-29,12146.155392572173,0.0,12146.155392572173,9160.0,9035.0,9160.0,8955.0,0,0,0,-0.0011592644250592052
123,2010-04-30,12146.155392572173,0.0,12146.155392572173,9445.0,8775.0,9445.0,8775.0,0,0,0,-0.0011592644250592052
124,2010-05-03,12146.155392572173,0.0,12146.155392572173,8675.0,8630.0,8775.0,8630.0,0,0,0,-0.0011592644250592052
125,2010-05-04,12146.155392572173,0.0,12146.155392572173,8810.0,8645.0,8810.0,8575.0,0,0,0,-0.0011592644250592052
126,2010-05-06,12146.155392572173,0.0,12146.155392572173,8460.0,8465.0,8465.0,8400.0,0,0,0,-0.0011592644250592052
127,2010-05-07,12146.155392572173,0.0,12146.155392572173,8250.0,8295.0,8360.0,8165.0,0,0,0,-0.0011592644250592052
128,2010-05-10,12146.155392572173,0.0,12146.155392572173,8690.0,8550.0,8690.0,8335.0,0,0,0,-0.0011592644250592052
129,2010-05-11,12146.155392572173,0.0,12146.155392572173,8650.0,8405.0,8650.0,8400.0,0,0,0,-0.0011592644250592052
130,2010-05-12,12146.155392572173,0.0,12146.155392572173,8550.0,8395.0,8550.0,8340.0,0,0,0,-0.0011592644250592052
131,2010-05-13,12146.155392572173,0.0,12146.155392572173,8500.0,8480.0,8520.0,8460.0,0,0,0,-0.0011592644250592052
132,2010-05-14,12146.155392572173,0.0,12146.155392572173,8465.0,8520.0,8520.0,8425.0,0,0,0,-0.0011592644250592052
133,2010-05-17,12146.155392572173,0.0,12146.155392572173,8445.0,8225.0,8445.0,8220.0,0,0,0,-0.0011592644250592052
134,2010-05-18,12146.155392572173,0.0,12146.155392572173,8195.0,8175.0,8195.0,8085.0,0,0,0,-0.0011592644250592052
135,2010-05-19,12146.155392572173,0.0,12146.155392572173,8150.0,8035.0,8150.0,7895.0,0,0,0,-0.0011592644250592052
136,2010-05-20,12146.155392572173,0.0,12146.155392572173,8355.0,7835.0,8355.0,7800.0,0,0,0,-0.0011592644250592052
137,2010-05-24,12146.155392572173,0.0,12146.155392572173,8130.0,8120.0,8130.0,7810.0,0,0,0,-0.0011592644250592052
138,2010-05-25,12146.155392572173,0.0,12146.155392572173,8030.0,7910.0,8030.0,7780.0,0,0,0,-0.0011592644250592052
139,2010-05-26,12146.155392572173,0.0,12146.155392572173,8350.0,8050.0,8350.0,7960.0,0,0,0,-0.0011592644250592052
140,2010-05-27,-0.43460742782735906,12146.14883459965,12145.714227171822,7840.0,8210.0,8265.0,7840.0,1,0,0,-0.0011592644250592052
141,2010-05-28,12379.30209725555,0.0,12379.30209725555,8305.0,8260.0,8320.0,8250.0,0,0,0,-0.0011955437215735523
142,2010-05-31,12379.30209725555,0.0,12379.30209725555,8350.0,8335.0,8350.0,8260.0,0,0,0,0.0
143,2010-06-01,12379.30209725555,0.0,12379.30209725555,8395.0,8250.0,8395.0,8250.0,0,0,0,0.0
144,2010-06-03,12379.30209725555,0.0,12379.30209725555,8350.0,8395.0,8395.0,8310.0,0,0,0,0.0
145,2010-06-04,12379.30209725555,0.0,12379.30209725555,8395.0,8175.0,8395.0,8150.0,0,0,0,0.0
146,2010-06-07,12379.30209725555,0.0,12379.30209725555,8170.0,7965.0,8170.0,7900.0,0,0,0,0.0
147,2010-06-08,12379.30209725555,0.0,12379.30209725555,8145.0,8025.0,8145.0,7965.0,0,0,0,0.0
148,2010-06-09,12379.30209725555,0.0,12379.30209725555,8020.0,8140.0,8140.0,8000.0,0,0,0,0.0
149,2010-06-10,-0.4479027444504027,12379.301172413794,12378.853269669344,8125.0,8240.0,8300.0,8105.0,1,0,0,0.0
150,2010-06-11,12644.857359215162,0.0,12644.857359215162,8400.0,8345.0,8400.0,8285.0,0,0,0,-3.625629156472266e-05
151,2010-06-14,-0.45264078483705816,12644.852530683811,12644.399889898974,8395.0,8500.0,8525.0,8395.0,1,0,0,0.0
152,2010-06-15,12707.852782842285,0.0,12707.852782842285,8550.0,8530.0,8580.0,8480.0,0,0,0,-3.61782899713866e-05
153,2010-06-16,-0.4572171577146946,12707.845938047922,12707.388720890207,8580.0,8595.0,8660.0,8580.0,1,0,0,0.0
154,2010-06-17,-0.44736070560065855,12383.72717007598,12383.279809370379,8430.0,8700.0,8710.0,8430.0,1,0,0,-3.651773120195318e-05
155,2010-06-18,12642.963639399373,0.0,12642.963639399373,8700.0,8590.0,8725.0,8590.0,0,0,0,-0.02554113421192081
156,2010-06-21,-0.4563606006267946,12642.957324371711,12642.500963771085,8800.0,9080.0,9090.0,8800.0,1,0,0,-0.005106224045223647
157,2010-06-22,12905.707483952317,0.0,12905.707483952317,9080.0,9050.0,9100.0,9040.0,0,0,0,-0.00514263268452685
158,2010-06-23,-0.46251604768258403,12905.70422910579,12905.241713058107,9100.0,9140.0,9199.999999999998,9005.0,1,0,0,0.0
159,2010-06-24,12901.948712314297,0.0,12901.948712314297,9140.0,9170.0,9215.0,9120.0,0,0,0,-3.6090303053095085e-05
160,2010-06-25,12901.948712314297,0.0,12901.948712314297,9170.0,9050.0,9170.0,8990.0,0,0,0,-0.0002912487860657157
161,2010-06-28,12901.948712314297,0.0,12901.948712314297,9290.0,9100.0,9290.0,9090.0,0,0,0,-0.0002912487860657157
162,2010-06-29,12901.948712314297,0.0,12901.948712314297,9199.999999999998,8850.0,9199.999999999998,8840.0,0,0,0,-0.0002912487860657157
163,2010-06-30,12901.948712314297,0.0,12901.948712314297,8770.0,8740.0,8770.0,8615.0,0,0,0,-0.0002912487860657157
164,2010-07-01,12901.948712314297,0.0,12901.948712314297,8670.000000000002,8785.0,8785.0,8630.0,0,0,0,-0.0002912487860657157
165,2010-07-02,12901.948712314297,0.0,12901.948712314297,8850.0,8700.0,8850.0,8700.0,0,0,0,-0.0002912487860657157
166,2010-07-05,12901.948712314297,0.0,12901.948712314297,8995.0,8830.0,8995.0,8700.0,0,0,0,-0.0002912487860657157
167,2010-07-06,12901.948712314297,0.0,12901.948712314297,8830.0,8815.0,8830.0,8704.999999999998,0,0,0,-0.0002912487860657157
168,2010-07-07,-0.4612876857027004,12901.944120397431,12901.482832711728,8715.0,8845.0,8895.0,8715.0,1,0,0,-0.0002912487860657157
169,2010-07-08,-0.46128082634459133,12985.279434248974,12984.81815342263,8860.0,9105.0,9115.0,8860.0,1,0,0,-0.0003273475123965309
170,2010-07-09,13156.301028819787,0.0,13156.301028819787,9105.0,9120.0,9205.0,9060.0,0,0,0,0.0
171,2010-07-12,-0.4789711802131933,13156.297306838105,13155.818335657892,9090.0,9135.0,9210.0,9090.0,1,0,0,0.0
172,2010-07-13,-0.47350829461720423,13124.562571595561,13124.089063300944,9170.0,9300.0,9300.0,9145.0,1,0,0,-3.668912415716755e-05
173,2010-07-14,13061.210286502144,0.0,13061.210286502144,9210.0,9290.0,9300.0,9210.0,0,0,0,-0.0024484059347897984
174,2010-07-15,13061.210286502144,0.0,13061.210286502144,9225.0,9199.999999999998,9235.0,9180.0,0,0,0,-0.007227771856948265
175,2010-07-16,-0.4697134978559916,13061.204135593223,13060.734422095367,9100.0,9180.0,9300.0,9100.0,1,0,0,-0.007227771856948265
176,2010-07-19,13064.528653819225,0.0,13064.528653819225,9180.0,9190.0,9220.0,8750.0,0,0,0,-0.007263941932848364
177,2010-07-20,13064.528653819225,0.0,13064.528653819225,9295.0,9380.0,9390.0,9185.0,0,0,0,-0.006975545390724095
178,2010-07-21,-0.47134618077507184,13064.521615429572,13064.050269248797,9400.0,9670.0,9670.0,9400.0,1,0,0,-0.006975545390724095
179,2010-07-22,13277.80678608499,0.0,13277.80678608499,9700.0,9665.0,9800.0,9640.0,0,0,0,-0.007011907022263224
180,2010-07-23,13277.80678608499,0.0,13277.80678608499,9870.0,9710.0,9870.0,9630.0,0,0,0,0.0
181,2010-07-26,13277.80678608499,0.0,13277.80678608499,10390.0,9730.0,10390.0,9680.0,0,0,0,0.0
182,2010-07-27,13277.80678608499,0.0,13277.80678608499,9925.000000000002,9680.0,9925.000000000002,9670.0,0,0,0,0.0
183,2010-07-28,13277.80678608499,0.0,13277.80678608499,9650.0,9680.0,9680.0,9550.0,0,0,0,0.0
184,2010-07-29,13277.80678608499,0.0,13277.80678608499,9680.0,9645.0,9685.0,9645.0,0,0,0,0.0
185,2010-07-30,13277.80678608499,0.0,13277.80678608499,9694.999999999998,9464.999999999998,9694.999999999998,9430.000000000002,0,0,0,0.0
186,2010-08-02,-0.4732139150110015,13277.795908825245,13277.322694910234,9500.0,9755.0,9760.0,9500.0,1,0,0,0.0
187,2010-08-03,13776.512190469046,0.0,13776.512190469046,10050.0,9950.0,10050.0,9820.0,0,0,0,-3.645866991100925e-05
188,2010-08-04,13776.512190469046,0.0,13776.512190469046,10035.0,10160.0,10160.0,9935.0,0,0,0,0.0
189,2010-08-05,13776.512190469046,0.0,13776.512190469046,10500.0,10230.0,10500.0,10120.0,0,0,0,0.0
190,2010-08-06,13776.512190469046,0.0,13776.512190469046,10230.0,10230.0,10230.0,10020.0,0,0,0,0.0
191,2010-08-09,-0.4878095309541095,13776.501096434835,13776.01328690388,9855.0,10070.0,10100.0,9855.0,1,0,0,0.0
192,2010-08-10,14006.902394006582,0.0,14006.902394006582,10170.0,10210.0,10224.999999999998,10105.0,0,0,0,-3.6214069153898e-05
193,2010-08-11,14006.902394006582,0.0,14006.902394006582,10200.0,10090.0,10200.0,10070.0,0,0,0,0.0
194,2010-08-12,14006.902394006582,0.0,14006.902394006582,10080.0,9605.0,10080.0,9605.0,0,0,0,0.0
195,2010-08-13,14006.902394006582,0.0,14006.902394006582,9610.0,9860.0,9860.0,9610.0,0,0,0,0.0
196,2010-08-16,14006.902394006582,0.0,14006.902394006582,9860.0,9760.0,9860.0,9600.0,0,0,0,0.0
197,2010-08-17,14006.902394006582,0.0,14006.902394006582,9830.0,9950.0,9970.0,9830.0,0,0,0,0.0
198,2010-08-18,14006.902394006582,0.0,14006.902394006582,9959.999999999998,9900.0,9980.0,9845.0,0,0,0,0.0
199,2010-08-19,-0.5076059934181103,14006.897541788427,14006.389935795009,9830.0,10055.0,10100.0,9830.0,1,0,0,0.0
200,2010-08-20,14190.054013587009,0.0,14190.054013587009,10055.0,9905.0,10055.0,8555.0,0,0,0,-3.658611998270591e-05
201,2010-08-23,14190.054013587009,0.0,14190.054013587009,9815.0,9720.0,9905.0,9700.0,0,0,0,0.0
202,2010-08-24,14190.054013587009,0.0,14190.054013587009,9720.0,9694.999999999998,9825.0,9600.0,0,0,0,0.0
203,2010-08-25,14190.054013587009,0.0,14190.054013587009,9620.0,9475.0,9620.0,9430.000000000002,0,0,0,0.0
204,2010-08-26,14190.054013587009,0.0,14190.054013587009,9515.0,9525.0,9630.0,9510.0,0,0,0,0.0
205,2010-08-27,14190.054013587009,0.0,14190.054013587009,9480.0,9525.0,9530.0,9450.0,0,0,0,0.0
206,2010-08-30,14190.054013587009,0.0,14190.054013587009,9800.0,9820.0,9820.0,9665.0,0,0,0,0.0
207,2010-08-31,14190.054013587009,0.0,14190.054013587009,9820.0,9875.0,9875.0,9720.0,0,0,0,0.0
208,2010-09-01,14190.054013587009,0.0,14190.054013587009,9925.000000000002,9905.0,9959.999999999998,9825.0,0,0,0,0.0
209,2010-09-02,-0.5159864129909693,14190.049504967854,14189.533518554863,10045.0,10165.0,10165.0,9975.0,1,0,0,0.0
210,2010-09-03,14224.702554097736,0.0,14224.702554097736,10165.0,10055.0,10265.0,10015.0,0,0,0,-3.668027138215755e-05
211,2010-09-06,14224.702554097736,0.0,14224.702554097736,10100.0,10080.0,10115.0,9955.0,0,0,0,0.0
212,2010-09-07,-0.5174459022637166,14224.69891759205,14224.181471689786,10180.0,10380.0,10420.000000000002,10180.0,1,0,0,0.0
213,2010-09-08,14469.670769834625,0.0,14469.670769834625,10470.0,10340.0,10470.0,10300.0,0,0,0,-3.663221821108644e-05
214,2010-09-09,14469.670769834625,0.0,14469.670769834625,10435.0,10390.0,10440.0,10370.0,0,0,0,0.0
