,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
20,2011-05-30,10105.727208614335,0.0,10105.727208614335,6565.0,6475.0,6565.0,6470.0,0,0,0,-0.011021744468301535
21,2011-05-31,-0.3627913856653322,10105.725367421475,10105.36257603581,6450.0,6570.0,6570.0,6450.0,1,0,0,0.0
22,2011-06-01,10164.698023796682,0.0,10164.698023796682,6555.0,6590.0,6605.0,6555.0,0,0,0,-3.608177531390449e-05
23,2011-06-02,-0.3619762033176812,10164.6892330168,10164.327256813482,6460.0,6505.0,6575.0,6460.0,1,0,0,0.0
24,2011-06-03,10336.101278255846,0.0,10336.101278255846,6605.0,6560.0,6615.0,6545.0,0,0,0,-3.647594668647796e-05
25,2011-06-07,10336.101278255846,0.0,10336.101278255846,6475.0,6540.0,6550.0,6450.0,0,0,0,0.0
26,2011-06-08,10336.101278255846,0.0,10336.101278255846,6560.0,6530.0,6570.0,6500.0,0,0,0,0.0
27,2011-06-09,10336.101278255846,0.0,10336.101278255846,6490.0,6495.0,6520.0,6455.0,0,0,0,0.0
28,2011-06-10,10336.101278255846,0.0,10336.101278255846,6490.0,6415.0,6495.0,6365.0,0,0,0,0.0
29,2011-06-13,-0.36872174415293557,10336.097123447773,10335.72840170362,6350.0,6405.0,6445.0,6350.0,1,0,0,0.0
30,2011-06-14,10349.794297045908,0.0,10349.794297045908,6450.0,6415.0,6485.0,6400.0,0,0,0,-3.607516433791799e-05
31,2011-06-15,-0.3657029540918302,10349.786918918917,10349.421215964825,6470.0,6640.0,6640.0,6435.0,1,0,0,0.0
32,2011-06-16,10476.638908052964,0.0,10476.638908052964,6610.0,6575.0,6610.0,6545.0,0,0,0,-3.6047197690633085e-05
33,2011-06-17,10476.638908052964,0.0,10476.638908052964,6595.0,6520.0,6655.0,6460.0,0,0,0,0.0
34,2011-06-20,10476.638908052964,0.0,10476.638908052964,6520.0,6485.0,6560.0,6460.0,0,0,0,0.0
35,2011-06-21,10476.638908052964,0.0,10476.638908052964,6495.0,6500.0,6535.0,6425.0,0,0,0,0.0
36,2011-06-22,10476.638908052964,0.0,10476.638908052964,6590.0,6530.0,6590.0,6510.0,0,0,0,0.0
37,2011-06-23,-0.3810919470361114,10476.635325054785,10476.25423310775,6520.0,6640.0,6645.0,6520.0,1,0,0,0.0
38,2011-06-24,10956.478836663533,0.0,10956.478836663533,6885.0,6845.0,6925.0,6845.0,0,0,0,-3.671740036008369e-05
39,2011-06-27,10956.478836663533,0.0,10956.478836663533,6895.0,6740.0,6895.0,6740.0,0,0,0,0.0
40,2011-06-28,10956.478836663533,0.0,10956.478836663533,6800.0,6620.0,6800.0,6585.0,0,0,0,0.0
41,2011-06-29,10956.478836663533,0.0,10956.478836663533,6635.0,6615.0,6650.0,6565.0,0,0,0,0.0
42,2011-06-30,10956.478836663533,0.0,10956.478836663533,6630.0,6620.0,6670.0,6585.0,0,0,0,0.0
43,2011-07-01,10956.478836663533,0.0,10956.478836663533,6735.0,6760.0,6765.0,6720.0,0,0,0,0.0
44,2011-07-04,10956.478836663533,0.0,10956.478836663533,6800.0,6760.0,6845.0,6740.0,0,0,0,0.0
45,2011-07-05,-0.4011633364661975,10956.478492330169,10956.077328993702,6770.0,6850.0,6875.000000000001,6770.0,1,0,0,0.0
46,2011-07-06,10902.046837760678,0.0,10902.046837760678,6810.0,6810.0,6840.0,6770.0,0,0,0,-3.664568478762056e-05
47,2011-07-07,-0.39316223932291905,10902.044432432433,10901.65127019311,6770.0,6770.0,6850.0,6765.0,1,0,0,-0.004968019353143846
48,2011-07-08,10843.759707174973,0.0,10843.759707174973,6790.0,6805.0,6805.0,6735.0,0,0,0,-0.005004122883617911
49,2011-07-11,-0.3902928250263358,10843.755710737765,10843.365417912739,6735.0,6815.0,6830.0,6735.0,1,0,0,-0.010287897340828975
50,2011-07-12,10860.552849325093,0.0,10860.552849325093,6795.0,6685.0,6795.0,6675.0,0,0,0,-0.010323884200121309
51,2011-07-13,10860.552849325093,0.0,10860.552849325093,6700.0,6745.0,6745.0,6640.0,0,0,0,-0.008755183920717658
52,2011-07-14,10860.552849325093,0.0,10860.552849325093,6695.0,6675.0,6700.0,6620.0,0,0,0,-0.008755183920717658
53,2011-07-15,-0.397150674907607,10860.550325054784,10860.153174379877,6645.0,6675.0,6745.0,6645.0,1,0,0,-0.008755183920717658
54,2011-07-18,10823.463279828053,0.0,10823.463279828053,6710.0,6720.0,6735.0,6665.0,0,0,0,-0.008791662332365644
55,2011-07-19,-0.3867201719476725,10823.453628926223,10823.066908754276,6700.0,6805.0,6805.0,6695.0,1,0,0,-0.012140356296803309
56,2011-07-20,-0.3858688855871151,10928.506962746531,10928.121093860944,6815.0,6940.0,6955.000000000001,6815.0,1,0,0,-0.012176533163448707
57,2011-07-21,11003.833212530746,0.0,11003.833212530746,6940.0,6830.0,6975.0,6825.0,0,0,0,-0.0025882168190473776
58,2011-07-22,11003.833212530746,0.0,11003.833212530746,6885.0,6960.000000000001,6970.0,6885.0,0,0,0,0.0
59,2011-07-25,11003.833212530746,0.0,11003.833212530746,6904.999999999999,6935.0,6960.000000000001,6904.999999999999,0,0,0,0.0
60,2011-07-26,11003.833212530746,0.0,11003.833212530746,6935.0,6859.999999999999,6940.0,6840.0,0,0,0,0.0
61,2011-07-27,11003.833212530746,0.0,11003.833212530746,6830.0,6760.0,6830.0,6725.0,0,0,0,0.0
62,2011-07-28,11003.833212530746,0.0,11003.833212530746,6670.0,6695.0,6705.0,6620.0,0,0,0,0.0
63,2011-07-29,11003.833212530746,0.0,11003.833212530746,6690.0,6635.0,6690.0,6610.0,0,0,0,0.0
64,2011-08-01,-0.39678746925346786,11003.82895982469,11003.432172355437,6600.0,7599.999999999999,7599.999999999999,6600.0,1,0,0,0.0
65,2011-08-02,11003.857822237584,0.0,11003.857822237584,6660.0,6515.0,6660.0,6510.0,0,0,0,-3.6445497451987996e-05
66,2011-08-03,11003.857822237584,0.0,11003.857822237584,6455.0,6425.0,6475.0,6350.0,0,0,0,0.0
67,2011-08-04,11003.857822237584,0.0,11003.857822237584,6425.0,6365.0,6455.0,6360.0,0,0,0,0.0
68,2011-08-05,-0.4021777624166134,11003.85646457268,11003.454286810264,6025.0,6115.0,6175.0,6000.0,1,0,0,0.0
69,2011-08-08,10684.230843985704,0.0,10684.230843985704,5915.0,5880.0,6115.0,5750.0,0,0,0,-3.6672177507109655e-05
70,2011-08-09,10684.230843985704,0.0,10684.230843985704,5595.0,5640.0,5640.0,5300.0,0,0,0,-0.0290468109835033
71,2011-08-10,10684.230843985704,0.0,10684.230843985704,5725.0,5730.0,5785.0,5585.0,0,0,0,-0.0290468109835033
72,2011-08-11,-0.3891560142965318,10684.228137326516,10683.83898131222,5380.0,5775.0,5850.0,5380.0,1,0,0,-0.0290468109835033
73,2011-08-12,11447.963979248718,0.0,11447.963979248718,5915.0,5800.0,5915.0,5765.0,0,0,0,-0.029082422373600775
74,2011-08-16,-0.40602075128299475,11447.955295836377,11447.549275085094,5955.0,6060.0,6075.0,5955.0,1,0,0,0.0
75,2011-08-17,11475.46810697755,0.0,11475.46810697755,6075.0,6210.0,6235.0,6075.0,0,0,0,-3.6225145744342226e-05
76,2011-08-18,11475.46810697755,0.0,11475.46810697755,6145.0,6090.0,6180.0,6040.0,0,0,0,0.0
77,2011-08-19,11475.46810697755,0.0,11475.46810697755,5855.0,5815.0,5960.0,5815.0,0,0,0,0.0
78,2011-08-22,11475.46810697755,0.0,11475.46810697755,5805.0,5735.0,5855.0,5725.0,0,0,0,0.0
79,2011-08-23,-0.4118930224485666,11475.466505478453,11475.054612456004,5810.0,5945.0,5945.0,5810.0,1,0,0,0.0
80,2011-08-24,11569.9220544741,0.0,11569.9220544741,5950.0,5900.0,6015.0,5845.0,0,0,0,-3.603291104918261e-05
81,2011-08-25,11569.9220544741,0.0,11569.9220544741,6040.0,5880.0,6090.0,5870.0,0,0,0,0.0
82,2011-08-26,11569.9220544741,0.0,11569.9220544741,5820.0,5880.0,5925.0,5820.0,0,0,0,0.0
83,2011-08-29,11569.9220544741,0.0,11569.9220544741,5985.0,6000.0,6040.0,5970.0,0,0,0,0.0
84,2011-08-30,11569.9220544741,0.0,11569.9220544741,6030.0,6015.0,6075.0,6015.0,0,0,0,0.0
85,2011-08-31,-0.4179455258999951,11569.917432432434,11569.499486906534,6025.0,6065.0,6080.0,5990.0,1,0,0,0.0
86,2011-09-01,-0.40925187273205665,11611.902328707085,11611.493076834353,6100.0,6175.0,6355.0,6100.0,1,0,0,-3.652293987605046e-05
87,2011-09-02,11511.215115914007,0.0,11511.215115914007,6110.0,6140.0,6195.0,6105.0,0,0,0,0.0
88,2011-09-05,11511.215115914007,0.0,11511.215115914007,6040.0,5910.0,6080.0,5910.0,0,0,0,-0.008636095311498481
89,2011-09-06,11511.215115914007,0.0,11511.215115914007,5830.0,5900.0,5975.0,5790.0,0,0,0,-0.008636095311498481
90,2011-09-07,-0.4148840859925258,11511.215029218407,11510.800145132414,5965.0,6085.0,6125.0,5965.0,1,0,0,-0.008636095311498481
91,2011-09-08,11596.317883426074,0.0,11596.317883426074,6140.0,6140.0,6145.0,6040.0,0,0,0,-0.008671833246219398
92,2011-09-09,11596.317883426074,0.0,11596.317883426074,6080.0,6000.0,6100.0,5985.0,0,0,0,-0.001306911463311641
93,2011-09-14,11596.317883426074,0.0,11596.317883426074,5935.0,5740.0,5960.0,5715.0,0,0,0,-0.001306911463311641
94,2011-09-15,11596.317883426074,0.0,11596.317883426074,5855.0,5785.0,5895.0,5680.0,0,0,0,-0.001306911463311641
95,2011-09-16,11596.317883426074,0.0,11596.317883426074,5820.0,5900.0,5900.0,5820.0,0,0,0,-0.001306911463311641
96,2011-09-19,11596.317883426074,0.0,11596.317883426074,5870.0,5800.0,5885.0,5795.0,0,0,0,-0.001306911463311641
97,2011-09-20,-0.4221165739254502,11596.317252008766,11595.895135434841,5745.0,5780.0,5830.0,5725.0,1,0,0,-0.001306911463311641
98,2011-09-21,-0.40897324634352117,11488.845914536156,11488.436941289812,5765.0,5870.0,5930.0,5765.0,1,0,0,-0.0013433191835278073
99,2011-09-22,11304.038662027091,0.0,11304.038662027091,5745.0,5625.0,5790.0,5625.0,0,0,0,-0.010597787444755513
100,2011-09-23,11304.038662027091,0.0,11304.038662027091,5360.0,5125.0,5420.0,5125.0,0,0,0,-0.026478456540671106
101,2011-09-26,11304.038662027091,0.0,11304.038662027091,5095.0,4925.0,5175.0,4880.0,0,0,0,-0.026478456540671106
102,2011-09-27,11304.038662027091,0.0,11304.038662027091,5050.0,5070.0,5075.0,5000.0,0,0,0,-0.026478456540671106
103,2011-09-28,11304.038662027091,0.0,11304.038662027091,5140.0,4950.0,5140.0,4950.0,0,0,0,-0.026478456540671106
104,2011-09-29,-0.4113379729096778,11304.035158509863,11303.623820536954,4925.0,5690.0,5690.0,4875.0,1,0,0,-0.026478456540671106
105,2011-09-30,11274.159985156635,0.0,11274.159985156635,5045.0,5045.0,5105.0,5000.0,0,0,0,-0.026514183340609097
106,2011-10-04,11274.159985156635,0.0,11274.159985156635,4845.0,4805.0,4845.0,4665.0,0,0,0,-0.029051655066713002
107,2011-10-05,11274.159985156635,0.0,11274.159985156635,4810.0,4775.0,4855.0,4710.0,0,0,0,-0.029051655066713002
108,2011-10-06,11274.159985156635,0.0,11274.159985156635,4890.0,4935.0,4980.0,4880.0,0,0,0,-0.029051655066713002
109,2011-10-07,11274.159985156635,0.0,11274.159985156635,5015.0,5050.0,5080.0,4990.0,0,0,0,-0.029051655066713002
110,2011-10-10,-0.410014843364479,11274.158233016798,11273.748218173434,5045.0,5170.0,5170.0,5045.0,1,0,0,-0.029051655066713002
111,2011-10-11,11532.91995444421,0.0,11532.91995444421,5265.0,5290.0,5295.0,5260.0,0,0,0,-0.029087117085290333
112,2011-10-12,11532.91995444421,0.0,11532.91995444421,5300.0,5330.0,5360.0,5220.0,0,0,0,-0.006766840566515974
113,2011-10-13,-0.41004555578911095,11532.915138056977,11532.505092501187,5410.0,5550.0,5590.0,5375.0,1,0,0,-0.006766840566515974
114,2011-10-14,11599.086039932583,0.0,11599.086039932583,5540.0,5495.0,5570.0,5455.0,0,0,0,-0.006802569127888594
115,2011-10-17,-0.41396006741706515,11599.079822498174,11598.665862430757,5535.0,5670.0,5670.0,5535.0,1,0,0,-0.0010685134822603286
116,2011-10-18,11390.663772650076,0.0,11390.663772650076,5515.0,5480.0,5525.0,5460.0,0,0,0,-0.0011046998278961607
117,2011-10-19,11390.663772650076,0.0,11390.663772650076,5535.0,5570.0,5570.0,5455.0,0,0,0,-0.019018166115505445
118,2011-10-20,11390.663772650076,0.0,11390.663772650076,5605.0,5365.0,5615.0,5350.0,0,0,0,-0.019018166115505445
119,2011-10-21,11390.663772650076,0.0,11390.663772650076,5410.0,5270.0,5435.0,5240.0,0,0,0,-0.019018166115505445
120,2011-10-24,-0.41622734992415644,11390.660973703432,11390.244746353508,5320.0,5515.0,5550.0,5320.0,1,0,0,-0.019018166115505445
121,2011-10-25,11574.570720987063,0.0,11574.570720987063,5545.0,5490.0,5570.0,5485.0,0,0,0,-0.019054253317538367
122,2011-10-26,11574.570720987063,0.0,11574.570720987063,5465.0,5435.0,5465.0,5395.0,0,0,0,-0.003179811209718748
123,2011-10-27,-0.4192790129363857,11574.564363769174,11574.145084756237,5455.0,5655.0,5655.0,5455.0,1,0,0,-0.003179811209718748
124,2011-10-28,12084.147405403482,0.0,12084.147405403482,5765.0,5790.0,5870.0,5750.0,0,0,0,-0.0032164676696597376
125,2011-10-31,12084.147405403482,0.0,12084.147405403482,5840.0,5685.0,5840.0,5655.0,0,0,0,0.0
126,2011-11-01,-0.4325945965174469,12084.144714390066,12083.712119793548,5515.0,5550.0,5645.0,5515.0,1,0,0,0.0
127,2011-11-02,11656.184143774017,0.0,11656.184143774017,5445.0,5545.0,5550.0,5400.0,0,0,0,-3.6021209881911804e-05
128,2011-11-03,11656.184143774017,0.0,11656.184143774017,5525.0,5545.0,5610.0,5525.0,0,0,0,-0.03541526325954117
129,2011-11-04,-0.41585622598358896,11656.176000000001,11655.760143774018,5620.0,5675.0,5725.0,5620.0,1,0,0,-0.03541526325954117
130,2011-11-07,11789.75825622162,0.0,11789.75825622162,5745.0,5630.0,5745.0,5625.0,0,0,0,-0.035450350550830706
131,2011-11-08,11789.75825622162,0.0,11789.75825622162,5665.0,5570.0,5665.0,5570.0,0,0,0,-0.02436159865529492
132,2011-11-09,11789.75825622162,0.0,11789.75825622162,5645.0,5560.0,5645.0,5535.0,0,0,0,-0.02436159865529492
133,2011-11-10,11789.75825622162,0.0,11789.75825622162,5410.0,5285.0,5430.0,5270.0,0,0,0,-0.02436159865529492
134,2011-11-11,11789.75825622162,0.0,11789.75825622162,5290.0,5260.0,5340.0,5230.0,0,0,0,-0.02436159865529492
135,2011-11-14,11789.75825622162,0.0,11789.75825622162,5360.0,5370.0,5420.0,5360.0,0,0,0,-0.02436159865529492
136,2011-11-15,11789.75825622162,0.0,11789.75825622162,5340.0,5270.0,5355.0,5270.0,0,0,0,-0.02436159865529492
137,2011-11-16,-0.4217437783809146,11789.751497443389,11789.329753665008,5240.0,5180.0,5355.0,5180.0,1,0,0,-0.02436159865529492
138,2011-11-17,11411.46472023483,0.0,11411.46472023483,5140.0,5155.0,5160.0,5080.0,0,0,0,-0.02439705854685664
139,2011-11-18,11411.46472023483,0.0,11411.46472023483,5035.0,5040.0,5050.0,5010.0,0,0,0,-0.05566654084903496
140,2011-11-21,11411.46472023483,0.0,11411.46472023483,5020.0,5005.0,5030.0,4955.0,0,0,0,-0.05566654084903496
141,2011-11-22,-0.4152797651695437,11411.46454054054,11411.049260775371,4880.0,4950.0,4975.0,4870.0,1,0,0,-0.05566654084903496
142,2011-11-23,11457.992266753818,0.0,11457.992266753818,4960.0,4890.0,4990.0,4870.0,0,0,0,-0.05570092138458459
143,2011-11-24,11457.992266753818,0.0,11457.992266753818,4855.0,4875.0,4875.0,4805.0,0,0,0,-0.051816244675207845
144,2011-11-25,11457.992266753818,0.0,11457.992266753818,4850.0,4835.0,4850.0,4800.0,0,0,0,-0.051816244675207845
145,2011-11-28,-0.4177332461822516,11457.991983199416,11457.574249953233,4840.0,4945.0,4950.0,4840.0,1,0,0,-0.051816244675207845
146,2011-11-29,11685.489071257596,0.0,11685.489071257596,4990.0,5050.0,5060.0,4960.0,0,0,0,-0.051850836838524
147,2011-11-30,11685.489071257596,0.0,11685.489071257596,5035.0,5040.0,5060.0,5010.0,0,0,0,-0.03299019126228338
148,2011-12-01,-0.4209287424037029,11685.482483564645,11685.061554822241,5255.0,5240.0,5305.0,5220.0,1,0,0,-0.03299019126228338
149,2011-12-02,11640.45834006323,0.0,11640.45834006323,5270.0,5320.0,5330.0,5270.0,0,0,0,-0.03302556954930789
150,2011-12-05,11640.45834006323,0.0,11640.45834006323,5370.0,5240.0,5370.0,5220.0,0,0,0,-0.036716621409455474
151,2011-12-06,11640.45834006323,0.0,11640.45834006323,5200.0,5145.0,5225.0,5130.0,0,0,0,-0.036716621409455474
152,2011-12-07,11640.45834006323,0.0,11640.45834006323,5195.0,5230.0,5270.0,5195.0,0,0,0,-0.036716621409455474
153,2011-12-08,-0.42165993677008373,11640.45330533236,11640.03164539559,5210.0,5325.0,5325.0,5210.0,1,0,0,-0.036716621409455474
154,2011-12-09,11425.374305112417,0.0,11425.374305112417,5200.0,5180.0,5250.0,5155.0,0,0,0,-0.03675193169269888
155,2011-12-12,11425.374305112417,0.0,11425.374305112417,5280.0,5255.0,5280.0,5210.0,0,0,0,-0.05451548033885224
156,2011-12-13,11425.374305112417,0.0,11425.374305112417,5165.0,5085.0,5180.0,5085.0,0,0,0,-0.05451548033885224
157,2011-12-14,11425.374305112417,0.0,11425.374305112417,5100.0,5090.0,5125.0,5035.0,0,0,0,-0.05451548033885224
158,2011-12-15,11425.374305112417,0.0,11425.374305112417,5100.0,5060.0,5100.0,5030.0,0,0,0,-0.05451548033885224
159,2011-12-16,11425.374305112417,0.0,11425.374305112417,5060.0,5055.0,5070.0,5050.0,0,0,0,-0.05451548033885224
160,2011-12-19,11425.374305112417,0.0,11425.374305112417,5025.0,4765.0,5030.0,4710.0,0,0,0,-0.05451548033885224
161,2011-12-20,11425.374305112417,0.0,11425.374305112417,4835.0,4835.0,4850.0,4785.0,0,0,0,-0.05451548033885224
162,2011-12-21,-0.40569488758410444,11425.36800146092,11424.962306573336,4965.0,5030.0,5030.0,4965.0,1,0,0,-0.05451548033885224
163,2011-12-22,11437.05263604061,0.0,11437.05263604061,5030.0,5065.0,5065.0,5020.0,0,0,0,-0.05454957447270041
164,2011-12-23,-0.4073639593898406,11437.045711468225,11436.638347508835,5105.0,5125.0,5180.0,5105.0,1,0,0,-0.05354906288825323
165,2011-12-26,11499.678512183258,0.0,11499.678512183258,5165.0,5155.0,5180.0,5100.0,0,0,0,-0.05358334652597094
166,2011-12-27,11499.678512183258,0.0,11499.678512183258,5165.0,5080.0,5165.0,5020.0,0,0,0,-0.048366580910695976
167,2011-12-28,11499.678512183258,0.0,11499.678512183258,5085.0,5090.0,5180.0,5080.0,0,0,0,-0.048366580910695976
168,2011-12-29,11499.678512183258,0.0,11499.678512183258,5055.0,5105.0,5105.0,4980.0,0,0,0,-0.048366580910695976
169,2012-01-02,11499.678512183258,0.0,11499.678512183258,5070.0,5060.0,5120.0,5025.0,0,0,0,-0.048366580910695976
170,2012-01-03,-0.4114878167420102,11499.672991234476,11499.261503417734,5090.0,5215.0,5235.0,5090.0,1,0,0,-0.048366580910695976
171,2012-01-04,11673.901911044592,0.0,11673.901911044592,5235.0,5240.0,5285.0,5235.0,0,0,0,-0.04840108965604092
172,2012-01-05,-0.41808895540816593,11673.896756756758,11673.47866780135,5205.0,5230.0,5270.0,5190.0,1,0,0,-0.03394906405854067
173,2012-01-06,11586.402584984107,0.0,11586.402584984107,5215.0,5145.0,5250.0,5110.0,0,0,0,-0.033984088725903853
174,2012-01-09,11586.402584984107,0.0,11586.402584984107,5145.0,5135.0,5145.0,5070.0,0,0,0,-0.04118989976875044
175,2012-01-10,-0.41741501589240215,11586.400540540539,11585.983125524646,5175.0,5200.0,5235.0,5175.0,1,0,0,-0.04118989976875044
176,2012-01-11,11568.93878866689,0.0,11568.93878866689,5220.0,5195.0,5220.0,5165.0,0,0,0,-0.041224611316482265
177,2012-01-12,11568.93878866689,0.0,11568.93878866689,5190.0,5175.0,5210.0,5135.0,0,0,0,-0.04263508209989349
178,2012-01-13,-0.41121133311025915,11568.932355734112,11568.521144401002,5170.0,5225.0,5235.0,5170.0,1,0,0,-0.04263508209989349
179,2012-01-16,-0.4172566099314281,11485.031798392987,11484.614541783056,5185.0,5265.0,5315.0,5185.0,1,0,0,-0.04266964343482899
180,2012-01-17,11647.776252916277,0.0,11647.776252916277,5305.0,5360.0,5360.0,5305.0,0,0,0,-0.04961317033854973
181,2012-01-18,-0.4237470837233559,11647.775200146092,11647.351453062369,5375.0,5415.0,5455.0,5375.0,1,0,0,-0.036111041834203356
182,2012-01-19,-0.4141956091480097,11547.390276113949,11546.9760805048,5395.0,5520.0,5560.0,5395.0,1,0,0,-0.03614619531583985
183,2012-01-20,-0.4281533030116407,11691.381004382763,11690.952851079752,5530.0,5645.0,5665.0,5510.0,1,0,0,-0.044452563087610385
184,2012-01-25,11699.846134106509,0.0,11699.846134106509,5650.0,5650.0,5740.0,5610.0,0,0,0,-0.03253804684208932
185,2012-01-26,11699.846134106509,0.0,11699.846134106509,5650.0,5685.0,5685.0,5625.0,0,0,0,-0.03180210058718184
186,2012-01-27,11699.846134106509,0.0,11699.846134106509,5655.0,5655.0,5695.0,5630.0,0,0,0,-0.03180210058718184
187,2012-01-30,11699.846134106509,0.0,11699.846134106509,5630.0,5665.0,5675.0,5600.0,0,0,0,-0.03180210058718184
188,2012-01-31,-0.4238658934918931,11699.845452885316,11699.421586991824,5700.0,5720.0,5765.0,5655.0,1,0,0,-0.03180210058718184
189,2012-02-01,-0.4155660432388686,11561.71184806428,11561.296282021041,5685.0,5880.0,5910.0,5685.0,1,0,0,-0.0318372331538778
190,2012-02-02,11938.092197858037,0.0,11938.092197858037,5950.0,5980.0,6000.0,5950.0,0,0,0,-0.04326752280004841
191,2012-02-03,-0.4278021419631841,11938.089501826149,11937.661699684186,5940.0,5935.0,6030.0,5900.0,1,0,0,-0.012086513234697548
192,2012-02-06,11780.674288421154,0.0,11780.674288421154,5945.0,5970.0,5970.0,5885.0,0,0,0,-0.012122138269663518
193,2012-02-07,11780.674288421154,0.0,11780.674288421154,6015.0,5920.0,6020.0,5920.0,0,0,0,-0.02511332465595617
194,2012-02-08,-0.4257115788459487,11780.669532505477,11780.243820926631,5935.0,6115.0,6120.0,5935.0,1,0,0,-0.02511332465595617
195,2012-02-09,12044.649773250303,0.0,12044.649773250303,6140.0,6130.0,6150.0,6065.0,0,0,0,-0.025148947152114305
196,2012-02-10,-0.4402267496971035,12044.649449233017,12044.20922248332,6130.0,6205.0,6210.0,6130.0,1,0,0,-0.003268549350491859
197,2012-02-13,11986.366495049713,0.0,11986.366495049713,6160.0,6160.0,6180.0,6140.0,0,0,0,-0.003305006268154624
198,2012-02-14,-0.4335049502860784,11986.36369612856,11985.930191178273,6110.0,6500.0,6500.0,6100.0,1,0,0,-0.008091668122986161
199,2012-02-15,11945.576542498604,0.0,11945.576542498604,6135.0,6230.0,6235.0,6090.0,0,0,0,-0.008127773597108806
200,2012-02-16,11945.576542498604,0.0,11945.576542498604,6145.0,6170.0,6175.0,6120.0,0,0,0,-0.01146716092216121
201,2012-02-17,-0.4334575013963331,11945.570357925491,11945.136900424095,6190.0,6215.0,6275.0,6190.0,1,0,0,-0.01146716092216121
202,2012-02-20,11912.299495812334,0.0,11912.299495812334,6250.0,6180.0,6260.0,6160.0,0,0,0,-0.011503542642754275
203,2012-02-21,11912.299495812334,0.0,11912.299495812334,6040.0,6050.0,6065.0,6020.0,0,0,0,-0.01422093788050826
204,2012-02-22,11912.299495812334,0.0,11912.299495812334,6030.0,5945.0,6030.0,5930.0,0,0,0,-0.01422093788050826
205,2012-02-23,11912.299495812334,0.0,11912.299495812334,5915.0,5900.0,5930.0,5880.0,0,0,0,-0.01422093788050826
206,2012-02-24,-0.4305041876650648,11912.292696859022,11911.862192671357,5890.0,5945.0,5945.0,5890.0,1,0,0,-0.01422093788050826
207,2012-02-27,11960.597287378672,0.0,11960.597287378672,5960.0,5885.0,5960.0,5845.0,0,0,0,-0.014257126047228421
208,2012-02-28,11960.597287378672,0.0,11960.597287378672,5885.0,5945.0,5945.0,5885.0,0,0,0,-0.010224148537741621
209,2012-02-29,-0.43271262132839183,11960.595138056977,11960.162425435648,5970.0,6015.0,6070.0,5970.0,1,0,0,-0.010224148537741621
210,2012-03-02,-0.42856083836704784,11945.794831994155,11945.366271155788,6005.0,6135.0,6150.0,6000.0,1,0,0,-0.010260134687896444
211,2012-03-05,12028.259814082738,0.0,12028.259814082738,6135.0,6120.0,6135.0,6075.0,0,0,0,-0.011484561516159404
