,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
1971,2017-03-27,170.10332318011206,900468.393620356,900638.4969435361,22147.539386432927,22310.7890625,22459.19785892461,22018.9184295316,1,0,0
1972,2017-03-28,-13.755995303974487,910412.9575267669,910399.201531463,3896.068065814394,3978.039794921875,3987.6835277580494,3896.068065814394,1,0,0
1973,2017-03-29,928808.3779808672,0.0,928808.3779808672,22523.508355608075,22469.091796875,22543.296195147374,22360.25867940885,0,0,0
1974,2017-03-30,928808.3779808672,0.0,928808.3779808672,22503.720516068774,22469.091796875,22508.6674759536,22340.47083986955,0,0,0
1975,2017-03-31,31.707980867126025,928742.8695258336,928774.5775067008,7497.888323648345,7617.06005859375,7617.06005859375,7497.888323648345,1,0,0
1976,2017-04-03,-12.14331921248231,944667.3249121169,944655.1815929044,3978.039985711104,4060.01171875,4069.655452048693,3963.574385763064,1,0,0
1977,2017-04-04,959416.2080072943,0.0,959416.2080072943,23156.718092306568,23240.81640625,23339.755599124623,23013.256262638355,0,0,0
1978,2017-04-05,-4.861992705613375,959386.1515806712,959381.2895879656,4093.764605626111,4069.6552734375,4151.627002878777,4055.1896741243336,1,0,0
1979,2017-04-06,-31.913257537176833,942002.8747263382,941970.961468801,7895.127979156895,7939.8173828125,7939.8173828125,7830.576618321022,1,0,0
1980,2017-04-07,5.705675752949901,945726.8011509909,945732.5068267438,4060.0111636207216,4050.367431640625,4084.1204935709634,4035.90183367048,1,0,0
1981,2017-04-10,925553.1902997021,0.0,925553.1902997021,23379.33059929566,22914.31640625,23379.33059929566,22835.16505424223,0,0,0
1982,2017-04-11,-32.929700297885574,925552.4371810444,925519.5074807465,3891.2462026235216,3924.999267578125,3953.9304661106416,3886.424336201436,1,0,0
1983,2017-04-12,920391.1553889235,0.0,920391.1553889235,23052.83177027209,22953.892578125,23127.036164382407,22850.006426370557,0,0,0
1984,2017-04-13,-15.444611076498404,920373.1019101731,920357.6572990966,3900.8900381234976,4011.79296875,4011.79296875,3900.8900381234976,1,0,0
1985,2017-04-14,18.41243137838319,940622.930775184,940641.3432065623,7860.369263624782,7825.61083984375,7944.782578521574,7820.645350732174,1,0,0
