,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
27,2009-06-05,10000.0,0.0,10000.0,10419.999181199932,10504.14453125,10504.14453125,10237.684256091456,0,0,0
28,2009-06-08,10000.0,0.0,10000.0,10504.148124262972,10405.978515625,10504.148124262972,10317.158393523978,0,0,0
29,2009-06-09,10000.0,0.0,10000.0,10443.375734578392,10055.3720703125,10452.72522046432,10041.347841483612,0,0,0
30,2009-06-10,10000.0,0.0,10000.0,10471.423770680149,10172.240234375,10471.423770680149,10036.67269448673,0,0,0
31,2009-06-11,10000.0,0.0,10000.0,10176.915839041096,10237.6875,10307.808647260274,10158.216866438355,0,0,0
32,2009-06-12,10000.0,0.0,10000.0,10195.61445356889,10284.4345703125,10284.4345703125,10125.493308771309,1,0,0
33,2009-06-15,10000.0,0.0,10000.0,10284.434985632184,10167.56640625,10293.78447198276,10125.493717672414,0,0,0
34,2009-06-16,10000.0,0.0,10000.0,10148.868590028917,10256.3876953125,10289.110901268374,10148.868590028917,0,0,0
35,2009-06-17,10000.0,0.0,10000.0,10214.311201008451,10335.8544921875,10340.529234155923,10162.889039355778,1,0,0
36,2009-06-18,10000.0,0.0,10000.0,10340.52985388397,10162.8896484375,10354.554080629743,10134.841194945951,0,0,0
37,2009-06-19,10000.0,0.0,10000.0,10190.93768788651,10204.9619140625,10275.083044942452,10172.238719651856,0,0,0
38,2009-06-22,10000.0,0.0,10000.0,10377.928726660331,10452.724609375,10480.773065393,10307.807586615329,1,0,0
39,2009-06-23,10000.0,0.0,10000.0,10377.930224810869,10195.615234375,10377.930224810869,10190.940491030491,0,0,0
40,2009-06-24,10000.0,0.0,10000.0,10270.410942252784,10181.5908203125,10270.410942252784,10008.625319691948,0,0,0
41,2009-06-25,10000.0,0.0,10000.0,10181.59018517481,10429.3515625,10443.3757914052,10181.59018517481,0,0,0
42,2009-06-26,10000.0,0.0,10000.0,10532.1953125,10532.1953125,10574.26799683755,10485.447885458278,0,0,0
43,2009-06-29,10000.0,0.0,10000.0,10569.592440795896,10471.4228515625,10653.737802995956,10424.675428118024,0,0,0
44,2009-06-30,10000.0,0.0,10000.0,10532.194966560666,10359.2294921875,10536.869709111294,10275.08412627623,0,0,0
45,2009-07-01,10000.0,0.0,10000.0,10228.336930013613,10303.1328125,10321.831783121595,10228.336930013613,0,0,0
46,2009-07-02,10000.0,0.0,10000.0,10307.80622776931,10349.87890625,10396.6263267841,10279.757775448848,1,0,0
47,2009-07-03,10000.0,0.0,10000.0,10233.01182522062,10462.07421875,10462.07421875,10233.01182522062,1,0,0
48,2009-07-06,10000.0,0.0,10000.0,10564.919822620586,10854.75390625,10873.45287938738,10564.919822620586,1,0,0
49,2009-07-07,10000.0,0.0,10000.0,10952.92304546928,11041.7431640625,11093.16533798489,10948.248302385426,0,0,0
50,2009-07-08,10000.0,0.0,10000.0,10985.646256044996,11116.5390625,11125.888548675355,10929.54933899285,1,0,0
51,2009-07-09,10000.0,0.0,10000.0,11158.611502540543,11097.83984375,11172.635731492208,11060.441899878895,0,0,0
52,2009-07-10,10000.0,0.0,10000.0,11079.139673070757,10934.22265625,11125.887097851646,10873.451004034843,0,0,0
53,2009-07-13,10000.0,0.0,10000.0,10934.224318892364,10466.75,10934.224318892364,10462.075256811077,0,0,0
54,2009-07-14,10000.0,0.0,10000.0,10504.147707355758,10522.8466796875,10658.414229092625,10391.95387336531,0,0,0
55,2009-07-15,10000.0,0.0,10000.0,10658.413425226589,10831.37890625,10845.403134441089,10658.413425226589,1,0,0
56,2009-07-16,10000.0,0.0,10000.0,11032.393046339896,10920.19921875,11312.87761531464,10896.825504668772,1,0,0
57,2009-07-17,10000.0,0.0,10000.0,10920.199721927967,11032.3935546875,11060.442012877384,10920.199721927967,0,0,0
58,2009-07-20,10000.0,0.0,10000.0,11196.00918482519,11373.6494140625,11387.6736426865,11177.310213326526,1,0,0
59,2009-07-21,10000.0,0.0,10000.0,11499.867584745762,11308.203125,11513.891813507647,11228.732495349315,0,0,0
60,2009-07-22,10000.0,0.0,10000.0,11312.87890625,11312.87890625,11312.87890625,11153.937632360536,0,0,0
61,2009-07-23,10000.0,0.0,10000.0,11191.333029693984,11266.12890625,11350.274267375518,11191.333029693984,0,0,0
62,2009-07-24,10000.0,0.0,10000.0,11266.1314727531,11312.87890625,11406.373773243802,11266.1314727531,1,0,0
63,2009-07-27,10000.0,0.0,10000.0,11434.421229988924,11607.38671875,11607.38671875,11387.67380059404,1,0,0
64,2009-07-28,10000.0,0.0,10000.0,11612.060716815056,11551.2890625,11612.060716815056,11481.167922905706,0,0,0
65,2009-07-29,10000.0,0.0,10000.0,11523.242371495771,11537.2666015625,11630.761468674027,11490.519168006736,0,0,0
66,2009-07-30,10000.0,0.0,10000.0,11640.109484646357,11574.6630859375,11640.109484646357,11420.3965746952,0,0,0
67,2009-07-31,10000.0,0.0,10000.0,11668.15866754886,11481.1689453125,11691.532382828404,11481.1689453125,0,0,0
68,2009-08-03,10000.0,0.0,10000.0,11579.336476783908,11546.61328125,11579.336476783908,11429.74472577176,0,0,0
69,2009-08-04,10000.0,0.0,10000.0,11616.732797017912,11499.8642578125,11705.552886814025,11467.141066834984,0,0,0
70,2009-08-05,10000.0,0.0,10000.0,11457.794798259494,11448.4453125,11584.012856012658,11406.37262658228,0,0,0
71,2009-08-06,10000.0,0.0,10000.0,7092.141783313175,7169.673828125,7173.754462062464,7018.690372438816,0,0,0
72,2009-08-07,10000.0,0.0,10000.0,7169.674195027162,7206.39990234375,7230.883707221475,7124.787219417999,0,0,0
73,2009-08-10,-9936.330000000002,19935.60751969446,9999.277519694457,7222.720923869962,7239.04345703125,7283.930423224791,7181.914590966741,1,0,0
74,2009-08-11,9853.205673155484,0.0,9853.205673155484,7222.72115303335,7165.59228515625,7222.72115303335,7075.818349920807,0,0,0
75,2009-08-12,9853.205673155484,0.0,9853.205673155484,7157.431947383825,7079.89990234375,7157.431947383825,6998.287223354197,0,0,0
76,2009-08-13,9853.205673155484,0.0,9853.205673155484,7108.463015432315,7279.849609375,7332.897840833451,7108.463015432315,0,0,0
77,2009-08-14,9853.205673155484,0.0,9853.205673155484,12350.66925705988,12374.04296875,12481.562042524556,12243.150183285325,0,0,0
78,2009-08-17,9853.205673155484,0.0,9853.205673155484,7218.640529258579,7075.818359375,7222.721162683823,7030.931391697304,0,0,0
79,2009-08-18,9853.205673155484,0.0,9853.205673155484,11887.869764873798,12154.330078125,12219.776470853363,11887.869764873798,0,0,0
80,2009-08-19,9853.205673155484,0.0,9853.205673155484,12261.848927360496,12430.1396484375,12547.008204740974,12261.848927360496,1,0,0
81,2009-08-20,9853.205673155484,0.0,9853.205673155484,12504.937337841508,12640.5048828125,12673.22808332274,12299.248648920004,1,0,0
82,2009-08-21,9853.205673155484,0.0,9853.205673155484,12668.5515705809,12654.52734375,12691.925281965736,12509.61033316402,0,0,0
83,2009-08-24,9853.205673155484,0.0,9853.205673155484,12874.241441761364,13112.6533203125,13112.6533203125,12874.241441761364,0,0,0
84,2009-08-25,9853.205673155484,0.0,9853.205673155484,13065.905785102208,13178.099609375,13280.943948291726,13014.483615643843,1,0,0
85,2009-08-26,9853.205673155484,0.0,9853.205673155484,13182.773729530085,13131.3515625,13341.714973077607,13126.67682004272,1,0,0
86,2009-08-27,9853.205673155484,0.0,9853.205673155484,13126.678257042257,12944.36328125,13126.678257042257,12916.314823435809,0,0,0
87,2009-08-28,9853.205673155484,0.0,9853.205673155484,12995.785375640233,13234.197265625,13252.896237388512,12995.785375640233,0,0,0
88,2009-08-31,9853.205673155484,0.0,9853.205673155484,13369.76359149666,13290.29296875,13369.76359149666,13136.026465771192,0,0,0
89,2009-09-01,9853.205673155484,0.0,9853.205673155484,13290.29328275292,13608.17578125,13612.850523874957,13140.701518754297,0,0,0
90,2009-09-02,9853.205673155484,0.0,9853.205673155484,13323.01685893816,13711.0205078125,13799.84062020542,13323.01685893816,1,0,0
91,2009-09-03,9853.205673155484,0.0,9853.205673155484,13729.719938212927,13524.03125,13734.394681126858,13439.885877549255,0,0,0
92,2009-09-04,9853.205673155484,0.0,9853.205673155484,13612.850630733945,13248.220703125,13622.200116057253,13154.725849891938,0,0,0
93,2009-09-07,9853.205673155484,0.0,9853.205673155484,13276.270645768092,13435.2119140625,13491.308832284054,13224.848470731667,0,0,0
94,2009-09-08,9853.205673155484,0.0,9853.205673155484,13439.884555040046,13570.77734375,13711.019617367809,13439.884555040046,1,0,0
95,2009-09-09,9853.205673155484,0.0,9853.205673155484,13771.793376183305,13580.12890625,13790.492348859723,13510.007758713424,0,0,0
96,2009-09-10,9853.205673155484,0.0,9853.205673155484,13650.247218558545,13734.392578125,13809.188453295184,13650.247218558545,0,0,0
97,2009-09-11,9853.205673155484,0.0,9853.205673155484,13790.491087045244,13781.1416015625,13912.034398320897,13767.117373338388,1,0,0
98,2009-09-14,9853.205673155484,0.0,9853.205673155484,13785.816030883789,13463.2587890625,13809.189744059246,13453.909303792318,0,0,0
99,2009-09-15,9853.205673155484,0.0,9853.205673155484,13472.609949174888,13739.0703125,13813.86620395968,13472.609949174888,0,0,0
100,2009-09-16,9853.205673155484,0.0,9853.205673155484,13855.937452794562,13926.05859375,14024.228191087614,13855.937452794562,0,0,0
101,2009-09-17,9853.205673155484,0.0,9853.205673155484,8242.8797046725,8075.57373046875,8263.282872258322,7973.557892539636,0,0,0
102,2009-09-18,9853.205673155484,0.0,9853.205673155484,14028.902730415964,13837.23828125,14038.252215741131,13790.490854624157,0,0,0
103,2009-09-21,9853.205673155484,0.0,9853.205673155484,13874.635059503997,14042.92578125,14117.721657581558,13823.212894526048,0,0,0
104,2009-09-22,9853.205673155484,0.0,9853.205673155484,14089.6750274011,14328.0869140625,14393.533314322493,14089.6750274011,1,0,0
105,2009-09-23,9853.205673155484,0.0,9853.205673155484,14295.364389883372,14379.509765625,14463.65514136663,14248.6169589158,1,0,0
106,2009-09-24,9853.205673155484,0.0,9853.205673155484,14300.03860687862,14117.7236328125,14300.03860687862,13930.733915821604,0,0,0
107,2009-09-25,9853.205673155484,0.0,9853.205673155484,14108.373434613284,13916.708984375,14108.373434613284,13552.079054653384,0,0,0
108,2009-09-28,9853.205673155484,0.0,9853.205673155484,13879.31122817481,13930.7333984375,13977.480825949036,13837.238543414427,0,0,0
109,2009-09-29,9853.205673155484,0.0,9853.205673155484,14070.976791740024,13940.083984375,14145.772681662897,13874.637580692488,1,0,0
110,2009-09-30,9853.205673155484,0.0,9853.205673155484,13837.239371181264,13771.79296875,14052.27755059827,13771.79296875,0,0,0
111,2009-10-01,9853.205673155484,0.0,9853.205673155484,13851.262062743295,13510.005859375,13912.033715397924,13393.137296577635,0,0,0
112,2009-10-05,9853.205673155484,0.0,9853.205673155484,13192.12541688081,13075.2568359375,13346.391943725976,13023.834660322444,0,0,0
113,2009-10-06,9853.205673155484,0.0,9853.205673155484,13308.992640121238,13122.0029296875,13323.016868403767,13098.629215883284,0,0,0
114,2009-10-07,9853.205673155484,0.0,9853.205673155484,13271.594673269266,12677.90234375,13351.06530005531,12612.455945220318,0,0,0
115,2009-10-08,9853.205673155484,0.0,9853.205673155484,12705.95228814803,12939.689453125,12958.388426323158,12621.806908756322,0,0,0
116,2009-10-09,9853.205673155484,0.0,9853.205673155484,13089.279468201754,13323.0166015625,13337.040829564145,13089.279468201754,1,0,0
117,2009-10-12,9853.205673155484,0.0,9853.205673155484,13552.078373934291,13570.77734375,13589.476313565709,13444.559297493972,0,0,0
118,2009-10-13,9853.205673155484,0.0,9853.205673155484,6503.28744376216,6428.24951171875,6503.28744376216,6361.549127680164,0,0,0
119,2009-10-14,9853.205673155484,0.0,9853.205673155484,6444.923451415075,6494.94873046875,6574.155422303735,6432.417131651657,0,0,0
120,2009-10-15,9853.205673155484,0.0,9853.205673155484,6528.2999241772095,6507.4560546875,6553.312567564862,6482.443411299848,0,0,0
121,2009-10-16,9853.205673155484,0.0,9853.205673155484,6507.455923615884,6444.92431640625,6553.312435569615,6440.755542592274,0,0,0
122,2009-10-19,9853.205673155484,0.0,9853.205673155484,6503.287693298968,6469.9375,6503.287693298968,6361.54937177835,0,0,0
123,2009-10-20,9853.205673155484,0.0,9853.205673155484,6469.936919070513,6503.287109375,6536.637299679488,6457.43059770633,0,0,0
124,2009-10-21,9853.205673155484,0.0,9853.205673155484,6503.287030041102,6465.76806640625,6536.637219938749,6436.586650245809,0,0,0
125,2009-10-22,9853.205673155484,0.0,9853.205673155484,6419.911834377047,6365.7177734375,6474.105895316593,6365.7177734375,0,0,0
126,2009-10-23,9853.205673155484,0.0,9853.205673155484,6419.910811888238,6494.94873046875,6519.961369995587,6378.223079343509,0,0,0
127,2009-10-26,9853.205673155484,0.0,9853.205673155484,6494.949561798879,6503.287109375,6536.637299679488,6494.949561798879,0,0,0
128,2009-10-27,9853.205673155484,0.0,9853.205673155484,6461.599951675257,6469.9375,6478.275048324742,6378.224468427835,0,0,0
129,2009-10-28,9853.205673155484,0.0,9853.205673155484,6528.300935785821,6269.8369140625,6528.300935785821,6257.330590430726,0,0,0
130,2009-10-29,9853.205673155484,0.0,9853.205673155484,6119.760368266859,6336.53662109375,6336.53662109375,6040.553660503187,0,0,0
131,2009-10-30,9853.205673155484,0.0,9853.205673155484,6419.911663396155,6207.30419921875,6419.911663396155,6186.46033018175,0,0,0
132,2009-11-02,9853.205673155484,0.0,9853.205673155484,6019.708824693834,6169.78466796875,6169.78466796875,6019.708824693834,0,0,0
133,2009-11-03,9853.205673155484,0.0,9853.205673155484,6253.160340635927,5961.34619140625,6253.160340635927,5957.177417845826,0,0,0
134,2009-11-04,9853.205673155484,0.0,9853.205673155484,5936.33335620777,6169.78466796875,6169.78466796875,5936.33335620777,0,0,0
135,2009-11-05,9853.205673155484,0.0,9853.205673155484,6169.78588362069,6044.72265625,6169.78588362069,5994.697365301725,0,0,0
136,2009-11-06,9853.205673155484,0.0,9853.205673155484,6153.10958192712,6098.91552734375,6153.10958192712,6053.059019619361,0,0,0
137,2009-11-09,9853.205673155484,0.0,9853.205673155484,13122.00422730694,13294.9697265625,13318.343442678117,13093.9557679682,0,0,0
138,2009-11-10,9853.205673155484,0.0,9853.205673155484,13430.536155274129,13210.8232421875,13453.90986943228,13201.47375652424,0,0,0
139,2009-11-11,9853.205673155484,0.0,9853.205673155484,13257.571970234458,13383.7900390625,13388.464782352428,13150.052874566123,0,0,0
140,2009-11-12,9853.205673155484,0.0,9853.205673155484,7993.962470682801,7842.97900390625,8038.8494472920465,7834.817735431842,0,0,0
141,2009-11-13,9853.205673155484,0.0,9853.205673155484,13257.569272888271,13033.181640625,13299.641953937637,13000.458444253272,0,0,0
142,2009-11-16,9853.205673155484,0.0,9853.205673155484,13093.954302762078,13182.7744140625,13182.7744140625,12949.037279061393,0,0,0
143,2009-11-17,9853.205673155484,0.0,9853.205673155484,13159.401269390026,12930.3388671875,13206.148698410949,12920.989381383317,0,0,0
144,2009-11-18,9853.205673155484,0.0,9853.205673155484,13019.15846597872,13112.6533203125,13112.6533203125,12963.061553378451,0,0,0
145,2009-11-19,9853.205673155484,0.0,9853.205673155484,13136.02631890342,13425.8603515625,13425.8603515625,13136.02631890342,1,0,0
146,2009-11-20,9853.205673155484,0.0,9853.205673155484,13294.968345623474,13411.8369140625,13472.608569650793,13294.968345623474,1,0,0
147,2009-11-23,9853.205673155484,0.0,9853.205673155484,13472.607149583988,13379.1123046875,13472.607149583988,13327.69013999443,0,0,0
148,2009-11-24,9853.205673155484,0.0,9853.205673155484,13435.21219749112,13159.40234375,13463.260657193608,13122.004397480016,0,0,0
149,2009-11-25,9853.205673155484,0.0,9853.205673155484,13089.279928565107,13210.8232421875,13210.8232421875,13089.279928565107,0,0,0
150,2009-11-26,9853.205673155484,0.0,9853.205673155484,13238.871217801694,13248.220703125,13332.366071034758,13210.822761831776,1,0,0
151,2009-11-27,9853.205673155484,0.0,9853.205673155484,12953.713603203154,12710.626953125,13075.25692824223,12682.578493500598,1,0,0
152,2009-11-30,9853.205673155484,0.0,9853.205673155484,12869.566777903,12897.615234375,12991.110089281668,12850.867806921664,0,0,0
153,2009-12-01,9853.205673155484,0.0,9853.205673155484,12874.240442154256,12963.060546875,12995.783743351063,12733.998171542557,1,0,0
154,2009-12-02,9853.205673155484,0.0,9853.205673155484,7932.751069761412,7867.4609375,7961.315502625778,7851.138404434648,0,0,0
155,2009-12-03,9853.205673155484,0.0,9853.205673155484,13449.235363377116,13524.03125,13533.38073582786,13369.764733840304,0,0,0
156,2009-12-04,9853.205673155484,0.0,9853.205673155484,13500.657069549194,13636.224609375,13640.899352127612,13477.283355786123,1,0,0
157,2009-12-07,9853.205673155484,0.0,9853.205673155484,13753.092897498089,13762.4423828125,13860.611978613812,13753.092897498089,1,0,0
158,2009-12-08,9853.205673155484,0.0,9853.205673155484,13790.49124539654,13645.57421875,13837.238673347036,13617.5257619797,0,0,0
159,2009-12-09,9853.205673155484,0.0,9853.205673155484,13486.634957212194,13725.046875,13734.39636197207,13486.634957212194,0,0,0
160,2009-12-10,9853.205673155484,0.0,9853.205673155484,13781.142526050457,13851.263671875,13930.734303809484,13725.04560939082,1,0,0
161,2009-12-11,9853.205673155484,0.0,9853.205673155484,13907.359684681733,13930.7333984375,14000.854539704802,13865.28699992135,0,0,0
162,2009-12-14,9853.205673155484,0.0,9853.205673155484,13991.504789115288,13837.23828125,13991.504789115288,13743.743427998312,0,0,0
163,2009-12-15,9853.205673155484,0.0,9853.205673155484,13851.262493299402,13762.4423828125,13851.262493299402,13720.369698897652,0,0,0
164,2009-12-16,9853.205673155484,0.0,9853.205673155484,13739.067963017143,13855.9365234375,13869.960750687944,13645.57311468086,0,0,0
165,2009-12-17,9853.205673155484,0.0,9853.205673155484,13996.180269605253,13818.5400390625,13996.180269605253,13781.14209579034,0,0,0
166,2009-12-18,9853.205673155484,0.0,9853.205673155484,13650.248847421562,14005.529296875,14019.5535251429,13650.248847421562,0,0,0
167,2009-12-21,9853.205673155484,0.0,9853.205673155484,14075.65259151528,14169.1474609375,14169.1474609375,14033.57990027528,0,0,0
168,2009-12-22,9853.205673155484,0.0,9853.205673155484,14281.338017156351,14070.974609375,14300.03698673692,13968.130276681894,0,0,0
169,2009-12-23,9853.205673155484,0.0,9853.205673155484,14141.09746002786,14052.27734375,14192.51963260978,14052.27734375,0,0,0
170,2009-12-24,9853.205673155484,0.0,9853.205673155484,14136.421104789682,14225.2412109375,14234.590695795168,14136.421104789682,0,0,0
171,2009-12-28,9853.205673155484,0.0,9853.205673155484,14183.169473648704,14075.650390625,14229.916901050316,14042.927191443872,0,0,0
172,2009-12-29,9853.205673155484,0.0,9853.205673155484,14150.44818086996,14145.7734375,14239.268304899206,14094.351260430436,0,0,0
173,2009-12-30,9853.205673155484,0.0,9853.205673155484,14192.5200504831,14454.3056640625,14454.3056640625,14192.5200504831,0,0,0
174,2010-01-04,9853.205673155484,0.0,9853.205673155484,14524.426853867828,14828.28515625,14828.28515625,14524.426853867828,1,0,0
175,2010-01-05,9853.205673155484,0.0,9853.205673155484,14982.550316411183,14800.2353515625,15015.27351523018,14711.41524048237,0,0,0
176,2010-01-06,9853.205673155484,0.0,9853.205673155484,14917.105301036005,15052.6728515625,15052.6728515625,14823.61043860394,0,0,0
177,2010-01-07,9853.205673155484,0.0,9853.205673155484,15155.51595275879,14959.1767578125,15211.612865600586,14865.681903076173,0,0,0
178,2010-01-08,9853.205673155484,0.0,9853.205673155484,14996.57313484252,14842.306640625,14996.57313484252,14468.32726070374,0,0,0
179,2010-01-11,9853.205673155484,0.0,9853.205673155484,14842.307752907847,14631.9443359375,14865.681465904552,14617.920108139477,0,0,0
180,2010-01-12,9853.205673155484,0.0,9853.205673155484,14617.921246737444,14496.3779296875,14617.921246737444,14402.883070418313,0,0,0
181,2010-01-13,9853.205673155484,0.0,9853.205673155484,14398.206943327974,14538.44921875,14631.944069031351,14398.206943327974,0,0,0
182,2010-01-14,9853.205673155484,0.0,9853.205673155484,14688.04014640748,14842.306640625,14907.75303211122,14613.244270423227,1,0,0
183,2010-01-15,9853.205673155484,0.0,9853.205673155484,14917.103918773197,14800.2353515625,15001.249287164896,14800.2353515625,0,0,0
184,2010-01-18,9853.205673155484,0.0,9853.205673155484,14800.234146992016,14856.3310546875,14884.37950853524,14744.13723929653,0,0,0
185,2010-01-19,9853.205673155484,0.0,9853.205673155484,14917.10327303941,14678.69140625,14931.127500497612,14613.245011445064,0,0,0
186,2010-01-20,9853.205673155484,0.0,9853.205673155484,14790.885803262008,14501.0517578125,14790.885803262008,14501.0517578125,0,0,0
187,2010-01-21,9853.205673155484,0.0,9853.205673155484,14487.02806302941,14762.837890625,14832.959033234049,14412.232177579755,0,0,0
188,2010-01-22,9853.205673155484,0.0,9853.205673155484,14659.993349792929,14674.017578125,14776.861919226863,14496.377352585418,0,0,0
189,2010-01-25,9853.205673155484,0.0,9853.205673155484,14510.401935522532,14627.2705078125,14818.93496636805,14496.377706847736,1,0,0
190,2010-01-26,9853.205673155484,0.0,9853.205673155484,14716.091616964875,14108.375,14716.091616964875,14070.977054340625,0,0,0
191,2010-01-27,9853.205673155484,0.0,9853.205673155484,14024.227166928233,13776.4658203125,14117.722014707751,13776.4658203125,0,0,0
192,2010-01-28,9853.205673155484,0.0,9853.205673155484,13926.059816499224,13944.7587890625,14000.855706752323,13696.997402599103,0,0,0
193,2010-01-29,9853.205673155484,0.0,9853.205673155484,13668.947022928996,13430.53515625,13668.947022928996,13402.486701346588,0,0,0
194,2010-02-01,9853.205673155484,0.0,9853.205673155484,13327.691236442695,13388.462890625,13411.83660377204,13093.954104972288,0,0,0
195,2010-02-02,9853.205673155484,0.0,9853.205673155484,13631.55022459556,13220.1728515625,13631.55022459556,13150.051708431864,0,0,0
196,2010-02-03,9853.205673155484,0.0,9853.205673155484,13346.390721792037,13206.1484375,13346.390721792037,13150.051523783186,0,0,0
197,2010-02-04,9853.205673155484,0.0,9853.205673155484,13117.328385554893,13210.8232421875,13257.570670503805,13117.328385554893,0,0,0
198,2010-02-05,9853.205673155484,0.0,9853.205673155484,12551.685742546531,12715.3017578125,13023.834815171183,12551.685742546531,1,0,0
199,2010-02-08,9853.205673155484,0.0,9853.205673155484,12757.373081261005,12612.4560546875,12818.14473756602,12593.757083516724,0,0,0
200,2010-02-09,9853.205673155484,0.0,9853.205673155484,12561.034417658508,12949.0380859375,13000.460258841946,12561.034417658508,0,0,0
201,2010-02-10,9853.205673155484,0.0,9853.205673155484,13182.77517267064,12944.36328125,13182.77517267064,12916.314823435809,0,0,0
202,2010-02-11,9853.205673155484,0.0,9853.205673155484,12930.33747466216,12972.41015625,13005.13335304054,12841.517369087838,0,0,0
203,2010-02-12,9853.205673155484,0.0,9853.205673155484,12967.737419327446,12902.291015625,12967.737419327446,12813.47089631454,0,0,0
204,2010-02-16,9853.205673155484,0.0,9853.205673155484,13112.654028135155,12944.36328125,13112.654028135155,12841.518935931294,0,0,0
205,2010-02-17,9853.205673155484,0.0,9853.205673155484,13098.629060516572,13257.5703125,13257.5703125,13089.279575105784,0,0,0
206,2010-02-18,9853.205673155484,0.0,9853.205673155484,13327.692673983049,13201.474609375,13355.741132784837,13201.474609375,0,0,0
207,2010-02-19,9853.205673155484,0.0,9853.205673155484,13416.513022004272,12995.7861328125,13416.513022004272,12995.7861328125,0,0,0
208,2010-02-22,9853.205673155484,0.0,9853.205673155484,13168.750077876895,13248.220703125,13481.957836207655,13168.750077876895,0,0,0
209,2010-02-23,9853.205673155484,0.0,9853.205673155484,13229.522953692082,13266.9208984375,13276.270384623856,13117.329119455822,0,0,0
210,2010-02-24,9853.205673155484,0.0,9853.205673155484,13271.593899090858,13136.0263671875,13271.593899090858,13126.676882228649,0,0,0
211,2010-02-25,9853.205673155484,0.0,9853.205673155484,13201.473892405063,12925.6640625,13201.473892405063,12883.59137658228,0,0,0
212,2010-02-26,9853.205673155484,0.0,9853.205673155484,12944.361950116949,12991.109375,13631.549095897804,12804.119675467797,0,0,0
213,2010-03-02,9853.205673155484,0.0,9853.205673155484,13136.027714122423,13164.076171875,13276.270002885298,13103.304513411087,0,0,0
214,2010-03-03,9853.205673155484,0.0,9853.205673155484,13131.352700627403,13365.08984375,13416.512015236973,13131.352700627403,1,0,0
215,2010-03-04,9853.205673155484,0.0,9853.205673155484,13458.584700999038,13365.08984375,13477.283672448844,13365.08984375,0,0,0
