,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
1797,2017-05-03,-66800.99595113844,26731080.570197128,26664279.57424599,400062.1474034621,414643.2119074872,411186.9857356858,400062.1474034621,1,406642.5341714495,BH
1798,2017-05-04,26986166.44739624,0.0,26986166.44739624,414643.2119074872,398874.09248991933,414643.2119074872,399090.0411560733,0,406642.5341714495,SLLC
1799,2017-05-05,26771893.689546894,0.0,26771893.689546894,398874.09248991933,398658.06650074746,406758.6873319891,397469.9865591398,0,405496.4711766285,BLC
1800,2017-05-08,26702888.27936618,0.0,26702888.27936618,398658.06650074746,397362.0012513437,408378.79963135364,397361.96875,0,402774.489407834,BLC
1801,2017-05-09,26511849.55298083,0.0,26511849.55298083,397362.0012513437,398117.9142703713,404058.5068445982,395741.8789303951,0,402168.48638108466,BLC
1802,2017-05-10,26511849.55298083,0.0,26511849.55298083,398117.9142703713,375868.3136094674,398117.9142703713,386345.0296649806,0,0.0,
1803,2017-05-11,26511849.55298083,0.0,26511849.55298083,375868.3136094674,369279.80558256054,375868.3136094674,362907.33727810654,0,0.0,
1804,2017-05-12,26358185.950403087,0.0,26358185.950403087,369279.80558256054,359127.0827827696,374788.2203484894,356102.8133973976,0,374188.83886296494,BLC
1805,2017-05-15,26358185.950403087,0.0,26358185.950403087,359127.0827827696,355886.8090102025,363987.4493166717,356534.88729802176,0,0.0,
1806,2017-05-16,26358185.950403087,0.0,26358185.950403087,355886.8090102025,338713.5144087446,356426.8496915534,340657.6617961088,0,0.0,
1807,2017-05-17,26358185.950403087,0.0,26358185.950403087,338713.5144087446,339145.5441068814,341521.7259440212,326076.5625,0,0.0,
1808,2017-05-18,-65935.00959691405,26384544.136319548,26318609.126722634,339145.5441068814,366255.56964063947,369495.8300603953,335905.30005490483,1,345664.3230564581,BH
1809,2017-05-19,27681057.29514072,0.0,27681057.29514072,366255.56964063947,340225.62851123593,371655.97615259234,344545.9354625892,0,345664.3230564581,SLLC
1810,2017-05-22,27681057.29514072,0.0,27681057.29514072,340225.62851123593,333529.14887267904,343681.888864366,332665.05898876407,0,0.0,
1811,2017-05-23,27681057.29514072,0.0,27681057.29514072,333529.14887267904,323700.3826021832,333529.14887267904,325104.5136356101,0,0.0,
1812,2017-05-24,27825687.431046356,0.0,27825687.431046356,323700.3826021832,325212.5147261706,337093.39142522984,323160.3419238345,0,327395.85881232575,BLC
1813,2017-05-25,27825687.431046356,0.0,27825687.431046356,325212.5147261706,319704.0839564922,327804.7101275083,321000.19719899667,0,0.0,
1814,2017-05-26,27611695.25602841,0.0,27611695.25602841,319704.0839564922,319596.0737607759,323916.4012788919,314843.71781526174,0,322747.35670344054,BLC
1815,2017-05-30,27392844.526070584,0.0,27392844.526070584,319596.0737607759,313223.55549701443,324564.4480064655,313223.59375,0,323546.6728357679,BLC
1816,2017-05-31,27392844.526070584,0.0,27392844.526070584,313223.55549701443,301342.6767067392,313763.5961099403,305014.9381805409,0,0.0,
1817,2017-06-01,-68523.1939294152,27420237.3705682,27351714.176638786,301342.6767067392,306635.1005893737,311819.46510837134,298642.47351044224,1,305145.30648963875,BH
1818,2017-06-02,27279316.217459638,0.0,27279316.217459638,306635.1005893737,302098.7547815446,311927.49929627025,304474.9378518649,0,305145.30648963875,SLLC
1819,2017-06-05,27109536.42797467,0.0,27109536.42797467,302098.7547815446,296806.3953456474,307391.1534173314,295834.28292693984,0,305383.64423626754,BLC
1820,2017-06-06,27109536.42797467,0.0,27109536.42797467,296806.3953456474,295402.2989421656,298210.5012916057,290217.8982146123,0,0.0,
1821,2017-06-07,26884651.427704353,0.0,26884651.427704353,295402.2989421656,288597.73590616725,299614.6169161124,286113.597768847,0,298896.5118310713,BLC
1822,2017-06-08,26884651.427704353,0.0,26884651.427704353,288597.73590616725,280173.06654191617,290217.8579265986,282117.24782444193,0,0.0,
1823,2017-06-09,26733229.951305486,0.0,26733229.951305486,280173.06654191617,265376.00619009585,285897.4969685629,269588.2706586826,0,283695.1787840261,BLC
1824,2017-06-12,-66873.17869451642,26759963.181229927,26693090.00253541,265376.00619009585,316463.83440338925,319704.1018814341,261703.72934416047,1,272165.0680217973,BH
1825,2017-06-13,30815726.524768475,0.0,30815726.524768475,316463.83440338925,297562.4046035065,335581.27422912297,309119.28125,0,272165.0680217973,SLLC
1826,2017-06-14,30825722.623773072,0.0,30825722.623773072,297562.4046035065,298750.5035560345,314519.6813812745,293566.1037068351,0,308440.1840685028,BLC
1827,2017-06-15,-77110.54622692987,30856548.34637981,30779437.80015288,298750.5035560345,328884.8219770279,322836.31783405173,298750.5035560345,1,307429.52672344865,BH
1828,2017-06-16,32685781.939719044,0.0,32685781.939719044,328884.8219770279,317543.9021902065,329640.8790390441,317111.9334399192,0,307429.52672344865,SLLC
1829,2017-06-19,32574747.164220996,0.0,32574747.164220996,317543.9021902065,313331.5533205196,326832.60136992007,312251.5038203697,0,322874.78825725504,BLC
1830,2017-06-20,32574747.164220996,0.0,32574747.164220996,313331.5533205196,302746.7671853625,313439.5614395546,304258.8713215801,0,0.0,
1831,2017-06-21,-81485.71577900648,32607321.91135894,32525836.195579935,302746.7671853625,311603.4801840057,316031.76624487,299290.5072674419,1,306723.62667166843,BH
1832,2017-06-22,32796623.824237812,0.0,32796623.824237812,311603.4801840057,305447.0651600422,315275.7569002123,304366.93489030434,0,306723.62667166843,SLLC
1833,2017-06-23,32535156.35446021,0.0,32535156.35446021,305447.0651600422,306743.1343349929,311063.4892718959,302422.836792121,0,310117.8412306834,BLC
1834,2017-06-26,32434357.973071765,0.0,32434357.973071765,306743.1343349929,296266.32784897817,309767.36241998576,298750.53153894027,0,309644.66540900426,BLC
1835,2017-06-27,-81134.55692823604,32466792.33101295,32385657.774084713,296266.32784897817,316787.912880609,316895.8825770696,290433.888292345,1,300971.0394723852,BH
1836,2017-06-28,34923074.88345288,0.0,34923074.88345288,316787.912880609,329640.8523688663,337093.44565304485,315923.84765625,0,300971.0394723852,SH
1837,2017-06-29,34739064.907954276,0.0,34739064.907954276,329640.8523688663,323808.33518081764,341305.7318104907,317975.972927242,0,338437.9548611181,BLC
1838,2017-06-30,-86899.76204572618,34773803.972825296,34686904.21077957,323808.33518081764,340225.63825874886,356102.76220518874,323160.2864779874,1,333462.47604028636,BH
1839,2017-07-03,35126576.991957955,0.0,35126576.991957955,340225.63825874886,341845.7888014618,353294.62309345,335041.2475805203,0,333462.47604028636,SLLC
1840,2017-07-05,-87869.13804204762,35161703.568913385,35073834.43087134,341845.7888014618,358262.9407686212,363879.4510180489,339145.5850984487,1,349489.9178287773,BH
1841,2017-07-06,35686648.05318663,0.0,35686648.05318663,358262.9407686212,353186.5949929533,358586.9651347068,339037.4950475436,0,349489.9178287773,SLLC
1842,2017-07-07,35686648.05318663,0.0,35686648.05318663,353186.5949929533,336877.384824071,355022.7332543846,336013.3018419198,0,0.0,
1843,2017-07-10,35686648.05318663,0.0,35686648.05318663,336877.384824071,325428.4311198361,339145.55573824403,323700.3918941138,0,0.0,
1844,2017-07-11,35571897.82454695,0.0,35571897.82454695,325428.4311198361,318840.0497368421,330288.7960054626,313871.563502902,0,330392.0422533482,BLC
1845,2017-07-12,35571897.82454695,0.0,35571897.82454695,318840.0497368421,301882.7978730727,318948.05788377195,307823.21875,0,0.0,
1846,2017-07-13,35571897.82454695,0.0,35571897.82454695,301882.7978730727,293242.153302531,302314.83049972466,291730.0311467511,0,0.0,
1847,2017-07-14,35305371.8693109,0.0,35305371.8693109,293242.153302531,293674.05517004547,298966.5857611071,286977.68004597595,0,297771.03573840583,BLC
1848,2017-07-17,35305371.8693109,0.0,35305371.8693109,293674.05517004547,281685.24494382023,293782.06328154606,284061.3332464949,0,0.0,
1849,2017-07-18,-88316.40068909898,35340677.24113297,35252360.840443864,281685.24494382023,291729.884285106,291081.9536516854,281469.2286516853,1,285856.9023665213,BH
1850,2017-07-19,35708445.44589363,0.0,35708445.44589363,291729.884285106,280821.1502918288,296482.240785863,285141.3900454201,0,285856.9023665213,SLLC
1851,2017-07-20,35708445.44589363,0.0,35708445.44589363,280821.1502918288,277256.856875,283305.3373905642,276932.85744163423,0,0.0,
1852,2017-07-21,-89324.67410636693,35744153.89132775,35654829.21722139,277256.856875,281037.2160201149,284061.36875,274016.61312500003,1,280084.6861942585,BH
1853,2017-07-24,35849917.108062334,0.0,35849917.108062334,281037.2160201149,282009.1791279841,286437.62370689656,281037.2160201149,0,280084.6861942585,SH
1854,2017-07-25,-89678.58193766698,35885767.025159635,35796088.44322197,282009.1791279841,285573.42245457985,286761.53603400907,281469.1385704812,1,284452.82665744214,BH
1855,2017-07-26,35667760.22414178,0.0,35667760.22414178,285573.42245457985,278768.9611545988,294322.07874006435,283089.23610191146,0,284452.82665744214,SLLC
1856,2017-07-27,35667760.22414178,0.0,35667760.22414178,278768.9611545988,274340.6820093458,281253.14794520545,271964.4495107632,0,0.0,
