,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
24,2008-06-10,1138.3710377874017,8001.373695811308,9139.744733598709,6.4511,6.63,6.6707,6.395,1,661.505,none
25,2008-06-11,1138.3710377874017,8033.572064,9171.943101787401,6.5836,6.4575,6.6429,6.4139,1,6.66631,none
26,2008-06-12,8820.349124320801,18.61721600000023,8838.966340320801,6.4818,6.1879,6.5214,6.1143,1,6.5504999999999995,none
27,2008-06-13,8820.349124320801,18.144800000000224,8838.493924320801,6.13,6.1561,6.22,5.9039,1,6.25213,none
28,2008-06-16,1100.3191243208005,7734.036792733955,8834.355917054756,6.1893,6.3157,6.3536,6.0382,1,634.735,none
29,2008-06-17,1666.6272768092006,7222.328431548841,8888.955708358042,6.3611,6.4796,6.4996,6.3364,1,6.518800000000001,none
30,2008-06-18,1666.6272768092006,7296.322056000001,8962.949332809201,6.4686,6.3839,6.5068,6.3339,1,6.5175600000000005,none
31,2008-06-19,207.98727680920055,8679.946825548841,8887.934102358042,6.3743,6.4607,6.5121,6.3146,1,646.075,none
32,2008-06-20,207.98727680920055,8677.907812,8885.8950888092,6.4054,6.2596,6.4232,6.25,1,6.46465,none
33,2008-06-23,4266.754825290601,4288.589460952172,8555.344286242773,6.225,6.1843,6.2814,6.1271,1,6.29428,none
34,2008-06-24,532.2948252906009,8020.436409952173,8552.731235242774,6.1561,6.1875,6.2779,6.1296,1,623.325,none
35,2008-06-25,66.44482529060092,8485.970112952173,8552.414938242773,6.2361,6.3354,6.3868,6.2104,1,631.025,none
36,2008-06-26,8288.8648304789,17.929015999999447,8306.7938464789,6.2168,6.0093,6.2443,6.0004,1,6.26972,none
37,2008-06-27,1033.9748304789005,7268.271917646499,8302.246748125399,5.9468,6.0746,6.0918,5.8625,1,606.875,none
38,2008-06-30,516.6248304789004,7785.257450646498,8301.882281125398,6.0775,5.98,6.1429,5.9507,1,6.16922,none
39,2008-07-01,64.51483047890045,8237.048832646498,8301.563663125398,5.8607,6.2386,6.2393,5.8571,1,595.68,none
40,2008-07-02,5781.780199298301,2828.64285,8610.4230492983,6.2546,6.0064,6.3375,6.0064,0,6.36926,none
41,2008-07-03,4233.569133418502,4254.314845085366,8487.883978503869,6.0604,6.0757,6.1489,5.92,1,6.1928399999999995,none
42,2008-07-07,1058.6821846503017,7441.302410385875,8499.984595036178,6.1771,6.2557,6.3261,6.1393,1,629.1550000000001,none
43,2008-07-08,132.0921846503016,8367.234979385876,8499.327164036178,6.2643,6.4125,6.4179,6.1693,1,635.77,none
44,2008-07-09,5856.498863051302,2873.346978999999,8729.845842051302,6.4357,6.2232,6.4607,6.2193,0,6.51028,none
45,2008-07-10,4179.379852977601,4277.181758999999,8456.5616119776,6.2446,6.3082,6.3336,6.1204,1,6.3653,none
46,2008-07-11,2088.2398529776015,6484.358176759042,8572.598029736644,6.2668,6.1636,6.3246,6.1071,1,6.35208,none
47,2008-07-14,7172.319182503001,1498.951823999999,8671.271006503,6.4014,6.21,6.4036,6.1814,0,6.46665,none
48,2008-07-15,8575.552551079001,17.977855999999186,8593.530407079,6.16,6.0586,6.205,5.9568,0,6.22666,none
49,2008-07-16,2140.942551079001,6448.760937859015,8589.703488938016,6.0786,6.1718,6.1761,6.0214,1,6.2027,none
50,2008-07-17,6480.546239601701,2178.130369999999,8658.6766096017,6.2179,6.1361,6.2493,6.1211,0,6.26431,none
51,2008-07-18,5293.8362435415,3189.718566,8483.5548095415,6.0232,5.8982,6.0589,5.8929,1,6.07448,none
52,2008-07-21,5293.8362435415,3210.075378,8503.9116215415,5.9607,5.9389,5.9821,5.7543,1,6.0105,none
53,2008-07-22,1010.8789050039,7105.641255016388,8116.520160020287,5.3214,5.7864,5.8129,5.2332,1,543.53,none
54,2008-07-23,6541.947544833901,2221.4135749999987,8763.361119833899,5.8925,5.9379,6.0132,5.77,0,6.06641,none
55,2008-07-24,8673.2110783098,16.87821599999891,8690.089294309799,5.8686,5.6796,5.9021,5.6596,0,5.94156,none
56,2008-07-25,2165.3010783097993,6519.32997746103,8684.63105577083,5.7286,5.79,5.8214,5.6661,1,5.84985,none
57,2008-07-28,8350.9957878995,16.308415999998633,8367.304203899497,5.7979,5.5143,5.8025,5.5007,1,5.84449,none
58,2008-07-29,1041.7657878994992,7321.277234973803,8363.043022873302,5.5504,5.61,5.6946,5.4875,1,570.13,none
59,2008-07-30,129.98578789949912,8232.415378973803,8362.401166873302,5.635,5.71,5.7318,5.5743,1,573.855,none
60,2008-07-31,16.23578789949912,8346.089409973802,8362.3251978733,5.6264,5.6768,5.7929,5.6064,1,570.515,none
61,2008-08-01,16.23578789949912,8424.824389,8441.060176899498,5.7107,5.595,5.7139,5.5625,1,5.76665,none
62,2008-08-04,8095.701739065097,24.047981000000018,8119.749720065097,5.5929,5.4725,5.6393,5.4611,1,5.65346,none
63,2008-08-05,1009.881739065097,7105.704476589148,8115.586215654244,5.5518,5.7371,5.7429,5.5293,1,564.09,none
64,2008-08-06,126.02173906509701,7988.94550958915,8114.967248654247,5.7132000000000005,5.8639,5.8929,5.6429,1,582.0,none
65,2008-08-07,15.80173906509701,8099.092725589151,8114.894464654248,5.8089,5.8418,5.9339,5.7679,1,593.39,none
66,2008-08-08,7.90173906509701,8106.985861589151,8114.887600654248,5.8521,6.0554,6.0589,5.8482,1,593.51,none
67,2008-08-11,362.81455784999713,7962.635830554872,8325.45038840487,6.0739,6.1986,6.3036,6.0596,1,617.925,none
68,2008-08-12,45.32455784999713,8279.898170554872,8325.22272840487,6.2021,6.3118,6.4032,6.1968,1,632.41,none
69,2008-08-13,11.344557849997127,8313.849353554871,8325.19391140487,6.3564,6.4036,6.4286,6.2821,1,6.4596,none
70,2008-08-14,11.344557849997127,9130.009217,9141.353774849998,6.3689,6.4043,6.4429,6.3514,1,644.215,none
71,2008-08-15,11.344557849997127,9166.420879000001,9177.765436849999,6.3943,6.2764,6.4414,6.2518,1,6.4309,none
72,2008-08-18,11.344557849997127,8988.806512000001,9000.151069849999,6.2704,6.2639,6.3504,6.2079,1,6.3652,none
73,2008-08-19,11.344557849997127,8936.052608,8947.397165849998,6.2336,6.1975,6.3239,6.1361,1,630.485,none
74,2008-08-20,11.344557849997127,8947.807553999999,8959.152111849997,6.2418,6.28,6.3193,6.2004,1,6.335699999999999,none
75,2008-08-21,11.344557849997127,8932.468782999998,8943.813340849996,6.2311,6.2246,6.2661,6.1389,1,6.29055,none
76,2008-08-22,11.344557849997127,9001.564929,9012.909486849998,6.2793,6.3139,6.3393,6.2704,1,634.29,none
77,2008-08-25,11.344557849997127,8996.404220999999,9007.748778849997,6.2757,6.1664,6.2857,6.1307,1,6.29637,none
78,2008-08-26,11.344557849997127,8842.299745999999,8853.644303849997,6.1682,6.2021,6.2143,6.1664,1,6.2302,none
79,2008-08-27,11.344557849997127,8872.977288,8884.321845849998,6.1896,6.2411,6.25,6.1496,1,621.355,none
80,2008-08-28,11.344557849997127,8974.901271,8986.245828849998,6.2607,6.2004,6.2857,6.17,1,6.3109,none
81,2008-08-29,8746.432039421794,18.031727999999486,8764.463767421794,6.1768,6.0593,6.1786,6.0371,1,6.2115100000000005,none
82,2008-09-02,8746.432039421794,18.215543999999483,8764.647583421793,6.1539,5.9357,6.1786,5.8929,1,6.196350000000001,none
83,2008-09-03,8746.432039421794,17.637455999999496,8764.069495421794,5.9586,5.9679,6.0,5.8571,1,6.044309999999999,none
84,2008-09-04,4370.202039421794,4390.340060209428,8760.542099631222,5.9236,5.7593,5.9643,5.7432,1,5.98076,none
85,2008-09-05,1063.4039070168944,7473.638274976578,8537.042181993473,5.6618,5.7143,5.7857,5.6304,1,577.235,none
86,2008-09-08,8567.554200202294,16.444871999999886,8583.999072202294,5.8561,5.6407,5.8561,5.4093,0,5.90269,none
87,2008-09-09,8567.554200202294,16.582215999999885,8584.136416202295,5.6021,5.4114,5.6786,5.3496,0,5.73614,none
88,2008-09-10,8567.554200202294,16.10979999999989,8583.664000202294,5.4425,5.4129000000000005,5.5,5.3143,0,5.5412,none
89,2008-09-11,1068.7242002022942,7510.548234354619,8579.272434556913,5.2911,5.4275,5.4286,5.2143,1,538.3950000000001,none
90,2008-09-12,1068.7242002022942,7520.08794,8588.812140202295,5.3539,5.3186,5.3571,5.2321,1,5.418190000000001,none
91,2008-09-15,1275.4815906349938,6979.677161626032,8255.158752261026,5.0746,5.0214,5.25,5.0186,1,513.71,none
92,2008-09-16,958.1916625389952,6733.6883892505575,7691.880051789552,4.7807,4.9893,5.0714,4.7196,1,489.64,none
93,2008-09-17,7588.4956186449945,14.255655999999629,7602.751274644994,4.8586,4.5679,4.9171,4.5668,1,4.96414,none
94,2008-09-18,1894.5056186449945,5704.389233136084,7598.894851781079,4.6632,4.7786,4.8214,4.31,1,4.83835,none
95,2008-09-19,5946.074294912294,2022.7980219999997,7968.872316912294,5.0929,5.0279,5.1429,4.8929,0,5.24632,none
96,2008-09-22,7866.827279994494,14.432071999999623,7881.259351994494,4.9979,4.6725,5.0,4.6664,0,5.0729,none
97,2008-09-23,3930.7072799944945,3947.51658473339,7878.223864727885,4.7089,4.5296,4.8214,4.5236,1,4.84234,none
98,2008-09-24,3822.9562544006944,3839.75499336991,7662.711247770605,4.5454,4.5971,4.6429,4.4696,1,4.6645199999999996,none
99,2008-09-25,476.89625440069443,7183.47402736991,7660.370281770604,4.6396,4.7121,4.7857,4.59,1,472.625,none
100,2008-09-26,915.4357442727941,6432.243582363356,7347.67932663615,4.4611,4.5775,4.6029,4.3929,1,455.89500000000004,none
101,2008-09-29,6910.922930395894,12.544183999997985,6923.467114395891,4.2364,3.7821,4.2404,3.5932,1,4.2993999999999994,none
102,2008-09-30,6910.922930395894,11.437143999998165,6922.360074395891,3.8639,4.0593,4.1071,3.7964,1,4.05806,none
103,2008-10-01,6910.922930395894,11.825199999998102,6922.748130395892,3.995,3.8971,4.0,3.8354,1,4.08821,none
104,2008-10-02,6910.922930395894,11.381199999998172,6922.304130395892,3.8449999999999998,3.5768,3.8571,3.5714,1,3.89438,none
105,2008-10-03,6910.922930395894,10.994327999998236,6921.917258395892,3.7143,3.4686,3.7857000000000003,3.3804,1,3.8000100000000003,none
106,2008-10-06,6910.922930395894,9.734255999998437,6920.6571863958925,3.2886,3.4896000000000003,3.4996,3.1264,1,3.4101900000000005,none
107,2008-10-07,6910.922930395894,10.613671999998296,6921.536602395892,3.5857,3.1886,3.6071,3.1768,1,3.69766,none
108,2008-10-08,6910.922930395894,9.081871999998542,6920.0048023958925,3.0682,3.1975,3.4286,3.06,1,3.19729,none
109,2008-10-09,6910.922930395894,9.876927999998415,6920.799858395892,3.3368,3.1786,3.3929,3.0929,1,3.4473800000000003,none
110,2008-10-10,6910.922930395894,9.058783999998546,6919.981714395893,3.0604,3.4696,3.5714,3.0357,1,3.1504,none
111,2008-10-13,6910.922930395894,11.068327999998223,6921.991258395892,3.7393,3.9275,3.9286000000000003,3.6079,1,3.90001,none
112,2008-10-14,6910.922930395894,12.237527999998035,6923.1604583958915,4.1343,3.7143,4.1429,3.6839,1,4.23051,none
113,2008-10-15,6910.922930395894,10.978343999998238,6921.901274395892,3.7089,3.4982,3.8214,3.4961,1,3.8466,none
114,2008-10-16,6910.922930395894,10.563055999998305,6921.485986395892,3.5686,3.6389,3.6929,3.2764,1,3.66619,none
115,2008-10-17,6910.922930395894,10.52901599999831,6921.451946395892,3.5571,3.4786,3.6443,3.4646,1,3.6820500000000003,none
116,2008-10-20,6910.922930395894,10.548255999998307,6921.471186395892,3.5636,3.5157,3.5725,3.3443,1,3.6175100000000002,none
117,2008-10-21,6910.922930395894,10.243671999998355,6921.166602395892,3.4607,3.2675,3.4964,3.2561,1,3.52916,none
118,2008-10-22,6910.922930395894,10.293399999998348,6921.216330395892,3.4775,3.4596,3.6161,3.3189,1,3.5495900000000002,none
119,2008-10-23,6910.922930395894,10.202527999998363,6921.125458395892,3.4468,3.5082,3.5446,3.2832,1,3.53596,none
120,2008-10-24,6910.922930395894,9.540671999998468,6920.463602395892,3.2232,3.4421,3.4964,3.2221,1,3.3016199999999998,none
121,2008-10-27,6910.922930395894,10.050383999998386,6920.973314395892,3.3954,3.2889,3.4864,3.2807,1,3.47769,none
122,2008-10-28,6910.922930395894,10.08738399999838,6921.010314395892,3.4079,3.5682,3.5893,3.3011,1,3.4696100000000003,none
123,2008-10-29,6910.922930395894,10.65185599999829,6921.574786395892,3.5986000000000002,3.7339,3.9121,3.5693,1,3.6850600000000004,none
124,2008-10-30,6910.922930395894,11.441583999998164,6922.364514395892,3.8654,3.9657,4.0068,3.8432,1,3.96824,none
125,2008-10-31,6910.922930395894,11.353671999998177,6922.276602395892,3.8357,3.8425000000000002,3.9561,3.7554,1,3.88478,none
126,2008-11-03,6910.922930395894,11.200343999998202,6922.123274395892,3.7839,3.8196,3.8964,3.745,1,3.84411,none
127,2008-11-04,6910.922930395894,11.624215999998135,6922.547146395892,3.9271000000000003,3.9625,3.9925,3.8096,1,3.9725200000000003,none
128,2008-11-05,6910.922930395894,11.513215999998152,6922.436146395892,3.8896,3.6875,3.9186,3.6786,1,3.9444700000000004,none
129,2008-11-06,6910.922930395894,10.684415999998285,6921.607346395892,3.6096,3.5411,3.6707,3.5,1,3.6816,none
130,2008-11-07,6910.922930395894,10.491127999998316,6921.414058395892,3.5443,3.5079000000000002,3.5661,3.4186,1,3.59551,none
131,2008-11-10,6910.922930395894,10.603015999998298,6921.525946395892,3.5821,3.4221,3.5846,3.375,1,3.62635,none
132,2008-11-11,6910.922930395894,10.025815999998391,6920.948746395892,3.3871,3.3846,3.4704,3.295,1,3.44998,none
133,2008-11-12,6910.922930395894,9.770071999998432,6920.693002395892,3.3007,3.2204,3.3296,3.2146,1,3.35332,none
134,2008-11-13,6910.922930395894,9.500415999998475,6920.423346395892,3.2096,3.4404,3.4429,3.0729,1,3.2441,none
135,2008-11-14,6910.922930395894,9.912743999998408,6920.835674395892,3.3489,3.2225,3.3561,3.2143,1,3.4598999999999998,none
136,2008-11-17,6910.922930395894,9.3535999999985,6920.276530395892,3.16,3.1504,3.2339,3.1164,1,3.20254,none
137,2008-11-18,6910.922930395894,9.484727999998476,6920.407658395892,3.2043,3.2104,3.2493,3.1029,1,3.23955,none
138,2008-11-19,6910.922930395894,9.455127999998483,6920.378058395892,3.1943,3.0804,3.2707,3.0804,1,3.23822,none
139,2008-11-20,6910.922930395894,9.011127999998553,6919.934058395892,3.0443,2.875,3.0875,2.8571,1,3.10139,none
140,2008-11-21,6910.922930395894,8.66421599999861,6919.587146395892,2.9271000000000003,2.9493,3.0039,2.8268,1,2.99622,none
141,2008-11-24,6910.922930395894,9.007871999998555,6919.930802395892,3.0432,3.305,3.385,3.03,1,3.09633,none
142,2008-11-25,6910.922930395894,10.003615999998393,6920.926546395892,3.3796,3.2429,3.3818,3.1489,1,3.4861,none
143,2008-11-26,6910.922930395894,9.511071999998473,6920.434002395892,3.2132,3.3921,3.4018,3.2132,1,3.2830700000000004,none
144,2008-11-28,6910.922930395894,10.008943999998394,6920.931874395892,3.3814,3.3043,3.3843,3.2807,1,3.43798,none
145,2008-12-01,6910.922930395894,9.646343999998452,6920.5692743958925,3.2589,3.1786,3.295,3.1786,1,3.2899800000000003,none
146,2008-12-02,6910.922930395894,9.517583999998472,6920.440514395892,3.2154,3.3054,3.3089,3.0893,1,3.25032,none
147,2008-12-03,6910.922930395894,9.450983999998483,6920.373914395892,3.1929,3.4257,3.4368,3.1714,1,3.25878,none
148,2008-12-04,6910.922930395894,9.982599999998397,6920.905530395892,3.3725,3.2675,3.4004,3.1807,1,3.45212,none
149,2008-12-05,6910.922930395894,9.555471999998467,6920.478402395892,3.2282,3.3568,3.3746,3.1736,1,3.2941100000000003,none
150,2008-12-08,6910.922930395894,10.28392799999835,6921.206858395892,3.4743,3.5606999999999998,3.6,3.4214,1,3.5346,none
151,2008-12-09,6910.922930395894,10.364143999998337,6921.287074395892,3.5014000000000003,3.5732,3.7,3.4718,1,3.5549800000000005,none
152,2008-12-10,6910.922930395894,10.34638399999834,6921.269314395892,3.4954,3.5029,3.5532,3.4464,1,3.56386,none
153,2008-12-11,6910.922930395894,10.291327999998348,6921.214258395892,3.4768,3.3936,3.6157,3.3868,1,3.5088399999999997,none
154,2008-12-12,6910.922930395894,9.810327999998426,6920.733258395892,3.3143000000000002,3.5132,3.5357000000000003,3.3046,1,3.3829700000000003,none
155,2008-12-15,6910.922930395894,10.14747199999837,6921.070402395892,3.4282,3.3839,3.4361,3.3214,1,3.49753,none
156,2008-12-16,6910.922930395894,9.945599999998404,6920.868530395892,3.36,3.39,3.4457,3.3125,1,3.3944099999999997,none
157,2008-12-17,6910.922930395894,9.623255999998456,6920.546186395892,3.2511,3.1839,3.2536,3.1436,1,3.29106,none
158,2008-12-18,6910.922930395894,9.441215999998484,6920.364146395892,3.1896,3.1932,3.2439,3.1586,1,3.2226,none
159,2008-12-19,6910.922930395894,9.507815999998474,6920.430746395892,3.2121,3.2107,3.2479,3.1714,1,3.23769,none
160,2008-12-22,6910.922930395894,9.516399999998471,6920.439330395892,3.215,3.0632,3.2154,3.0246,1,3.2379499999999997,none
161,2008-12-23,6910.922930395894,9.183399999998526,6920.106330395892,3.1025,3.0861,3.1382,3.0679,1,3.15974,none
162,2008-12-24,6910.922930395894,9.106143999998539,6920.029074395892,3.0764,3.0371,3.0804,3.0196,1,3.09749,none
163,2008-12-26,6910.922930395894,9.15912799999853,6920.082058395892,3.0943,3.065,3.1221,3.0443,1,3.11254,none
164,2008-12-29,6910.922930395894,9.14639999999853,6920.069330395892,3.09,3.0929,3.1293,3.0382,1,3.11334,none
165,2008-12-30,6910.922930395894,9.241415999998516,6920.164346395893,3.1221,3.0818,3.1446,3.0257,1,3.14943,none
166,2008-12-31,6910.922930395894,9.088383999998541,6920.011314395892,3.0704,3.0479,3.1336,3.0479,1,3.10607,none
167,2009-01-02,862.0629303958938,6058.047640779198,6920.110571175092,3.0671,3.2386,3.2514,3.0414,1,310.995,none
168,2009-02-18,5578.8008760133935,1893.4558499999982,7472.256726013392,3.3825,3.3707000000000003,3.3971,3.3579,0,3.4455,none
169,2009-02-19,2489.4067804565934,4708.676183999998,7198.082964456591,3.3346,3.2371,3.3661,3.2182,1,335.42,none
170,2009-02-20,310.55678045659346,6965.993834414797,7276.55061487139,3.1929,3.2546,3.3,3.1786,1,326.685,none
171,2009-02-23,7053.068276264593,9.263615999997802,7062.33189226459,3.2732,3.1104,3.2857,3.0896,1,3.3096200000000002,none
172,2009-02-24,879.8182762645929,6178.599239436315,7058.417515700908,3.1232,3.2232,3.2461,3.1071,1,322.12500000000006,none
173,2009-02-25,109.78827626459291,6948.089083436315,7057.8773597009085,3.2093,3.2525,3.3186,3.1875,1,327.88,none
174,2009-02-26,109.78827626459291,7145.740359999997,7255.52863626459,3.2857,3.1793,3.3186,3.1771,1,3.32503,none
175,2009-02-27,862.9405514042927,6060.089067778815,6923.029619183108,3.1404,3.19,3.2607,3.1311,1,321.115,none
176,2009-03-02,107.6705514042927,6814.834497778816,6922.505049183108,3.1471,3.1468,3.2571,3.1311,1,321.19,none
177,2009-03-03,13.460551404292692,6908.976046778815,6922.436598183107,3.1761,3.1571,3.2407,3.1386,1,323.90999999999997,none
178,2009-03-04,3.3905514042926925,6919.045541778814,6922.436093183107,3.2207,3.2636,3.3132,3.1946,1,327.175,none
179,2009-03-05,3.3905514042926925,7009.520562,7012.911113404292,3.2307,3.1775,3.2811,3.1589,1,3.29,none
180,2009-03-06,6800.568214090292,9.19494399999939,6809.763158090291,3.155,3.0507,3.1571,2.9404,1,3.1916599999999997,none
181,2009-03-09,848.308214090292,5957.535686729572,6805.843900819864,3.0064,2.9696,3.1286,2.9489,1,311.47499999999997,none
182,2009-03-10,105.85821409029204,6699.465757729573,6805.323971819865,3.0311,3.1586,3.1846,3.0129,1,312.09499999999997,none
183,2009-03-11,593.4926429552922,6387.9425938711765,6981.435236826469,3.2075,3.31,3.3596,3.1993,1,329.33500000000004,none
184,2009-03-12,74.05264295529223,6907.014666871177,6981.067309826469,3.3179,3.4407,3.4493,3.2857,1,339.80499999999995,none
185,2009-03-13,74.05264295529223,7398.656552999999,7472.709195955291,3.4393000000000002,3.4261,3.4714,3.3932,1,3.4883800000000003,none
186,2009-03-16,18.522642955292223,6962.507838871176,6981.0304818264685,3.4475,3.41,3.4782,3.3636,1,3.4865999999999997,none
187,2009-03-17,4.672642955292223,6976.354728871176,6981.027371826468,3.4014,3.5589,3.5604,3.3954,1,345.87,none
188,2009-03-18,472.8117534036922,6879.975777343338,7352.78753074703,3.5679,3.6271,3.6957,3.5614,1,365.03999999999996,none
189,2009-03-19,118.0617534036922,7234.485205343339,7352.546958747031,3.6375,3.63,3.6857,3.5804,1,3.70465,none
190,2009-03-20,29.5217534036922,7322.965656343339,7352.487409747031,3.6461,3.6246,3.6825,3.5918,1,3.6987500000000004,none
191,2009-03-23,258.04552917409217,7133.88845749895,7391.9339866730415,3.6682,3.8432,3.8629,3.6339,1,371.355,none
192,2009-03-24,2885.885134168092,5507.472132000001,8393.357266168092,3.7986,3.8043,3.9086,3.7643,1,391.31,none
193,2009-03-25,2885.885134168092,5420.703627000001,8306.588761168092,3.8421000000000003,3.8032,3.87,3.7093,1,3.88539,none
194,2009-03-26,360.0351341680919,7370.653107364092,7730.688241532183,3.8511,3.9239,3.9279,3.8421000000000003,1,393.14500000000004,none
195,2009-03-27,360.0351341680919,7954.025663,8314.060797168093,3.8657,3.8261000000000003,3.8761,3.8,1,3.89144,none
196,2009-03-30,5746.798205867592,2250.05027,7996.848475867591,3.7325,3.7304,3.7504,3.6646,1,3.76294,none
197,2009-03-31,998.891407027792,7014.651064620935,8013.542471648727,3.7661,3.7525,3.8375,3.75,1,380.9,none
198,2009-04-01,124.65140702779195,7888.276645620936,8012.928052648727,3.7175000000000002,3.8818,3.8929,3.7104,1,376.12500000000006,none
199,2009-04-02,695.899950735491,7518.172435472906,8214.072386208396,3.9343,4.025,4.0982,3.9207,1,402.555,none
200,2009-04-03,173.78995073549095,8039.9249194729055,8213.714870208396,4.0782,4.1421,4.1475,4.0543,1,4.16695,none
201,2009-04-06,21.689950735490946,8191.918773472906,8213.608724208396,4.105,4.23,4.2411,4.0457,1,415.16,none
202,2009-04-07,21.689950735490946,8669.903378000003,8691.593328735493,4.1618,4.0989,4.1668,4.0782,1,4.220420000000001,none
203,2009-04-08,5.439950735490945,8208.156878472906,8213.596829208396,4.1225,4.1543,4.1711,4.0921,1,416.68,none
204,2009-04-09,8.270696804390944,8206.08930851108,8214.360005315471,4.2293,4.2729,4.2857,4.2129,1,426.88000000000005,none
205,2009-04-13,547.166747818491,8022.328699278089,8569.49544709658,4.2861,4.2932,4.3207,4.25,1,432.25,none
206,2009-04-14,273.406747818491,8295.894799278089,8569.30154709658,4.2704,4.2257,4.2918,4.1875,1,4.298680000000001,none
207,2009-04-15,68.29674781849099,8500.86638927809,8569.16313709658,4.1818,4.1979,4.2232,4.1343,1,4.23395,none
208,2009-04-16,25.793367416091012,8547.812390751971,8573.605758168062,4.2568,4.3411,4.3982,4.2425,1,430.12500000000006,none
209,2009-04-17,6.463367416091011,8567.13157375197,8573.594941168061,4.3236,4.4071,4.4375,4.2946,1,440.14500000000004,none
210,2009-04-20,6.463367416091011,9045.880389999998,9052.343757416089,4.3471,4.3029,4.3925,4.2557,1,4.40426,none
211,2009-04-21,6.463367416091011,8835.70949,8842.17285741609,4.2461,4.3489,4.3621,4.2357,1,431.45000000000005,none
212,2009-04-22,6.463367416091011,9113.509639999998,9119.973007416089,4.3796,4.3411,4.4768,4.3286,1,444.28000000000003,none
213,2009-04-23,4453.863163806191,4959.522732999998,9413.385896806189,4.5221,4.4864,4.5429,4.4111,0,4.56656,none
214,2009-04-24,4453.863163806191,4881.983921999998,9335.847085806188,4.4514,4.4246,4.4693,4.3918,0,4.490939999999999,none
215,2009-04-27,555.6131638061906,8410.7979443152,8966.41110812139,4.3893,4.4546,4.4643,4.3807,1,442.80500000000006,none
216,2009-04-28,69.34316380619063,8896.715679315199,8966.05884312139,4.4054,4.4282,4.5075,4.4021,1,444.72,none
217,2009-04-29,8.693163806190631,8957.324187315198,8966.017351121389,4.4589,4.4789,4.5304,4.4225,1,451.15999999999997,none
218,2009-04-30,8.693163806190631,9477.138486000002,9485.831649806192,4.5079,4.4929,4.5357,4.4614,1,4.5510600000000005,none
219,2009-05-01,8.693163806190631,9445.603386,9454.296549806191,4.4929,4.5429,4.5696,4.4929,1,453.00499999999994,none
220,2009-05-04,824.8430828861902,8593.273852761684,9418.116935647875,4.58,4.7211,4.7232,4.5600000000000005,1,461.83500000000004,none
