,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
97,2024-02-28,0.5211998327868059,14511.074999999999,14511.596199832786,8775,8970,9015,8640,1,0,0
98,2024-02-29,14629.238753649784,0.0,14629.238753649784,8975,8855,8980,8850,0,0,0
99,2024-03-04,14629.238753649784,0.0,14629.238753649784,8975,8605,8975,8565,0,0,0
100,2024-03-05,18.658753649784558,14610.05,14628.708753649784,8645,8600,8740,8560,1,0,0
101,2024-03-06,23.799774185783463,14527.8,14551.599774185783,8600,8610,8660,8555,1,0,0
102,2024-03-07,59.09117324018189,14487.25,14546.341173240182,8645,8615,8700,8565,1,0,0
103,2024-03-08,14562.51328747598,0.0,14562.51328747598,8685,8530,8685,8495,0,0,0
104,2024-03-11,52.48328747597952,14509.5,14561.98328747598,8535,8865,8925,8510,1,0,0
105,2024-03-12,15207.431687897979,0.0,15207.431687897979,8915,8865,8955,8750,0,0,0
106,2024-03-13,30.631687897979646,15176.25,15206.88168789798,8855,8810,8925,8740,1,0,0
107,2024-03-14,58.23275614677914,15053.5,15111.73275614678,8820,9545,9650,8820,1,0,0
108,2024-03-15,16556.13227674078,0.0,16556.13227674078,9705,9535,9985,9515,0,0,0
109,2024-03-18,16556.13227674078,0.0,16556.13227674078,9795,9870,9935,9605,0,0,0
110,2024-03-19,16556.13227674078,0.0,16556.13227674078,9915,9710,9915,9580,0,0,0
111,2024-03-20,61.13227674078007,16494.399999999998,16555.532276740778,9760,9930,9965,9755,1,0,0
112,2024-03-21,17002.76564660978,0.0,17002.76564660978,10025,9965,10025,9780,0,0,0
113,2024-03-22,17002.76564660978,0.0,17002.76564660978,10085,10050,10085,9850,0,0,0
114,2024-03-25,17002.76564660978,0.0,17002.76564660978,10055,9915,10055,9815,0,0,0
115,2024-03-26,10.64564660978067,16991.5,17002.14564660978,9995,9870,10040,9795,1,0,0
116,2024-03-27,16967.52846143978,0.0,16967.52846143978,9975,9590,9975,9455,0,0,0
117,2024-03-28,53.3084614397776,16913.6,16966.908461439776,9610,9490,9715,9465,1,0,0
118,2024-03-29,55.368959465376975,16743.125,16798.493959465377,9515,9450,9595,9380,1,0,0
119,2024-04-01,79.06706061537625,16512.6,16591.667060615375,9450,9525,9535,9300,1,0,0
120,2024-04-02,16773.759418476573,0.0,16773.759418476573,9595,9595,9630,9345,0,0,0
121,2024-04-03,57.02941847657348,16716.125,16773.154418476573,9645,9580,9685,9465,1,0,0
122,2024-04-04,16716.323064756176,0.0,16716.323064756176,9630,9480,9630,9270,0,0,0
123,2024-04-05,46.01306475617457,16669.7,16715.713064756175,9365,9490,9560,9360,1,0,0
124,2024-04-08,17044.394369152174,0.0,17044.394369152174,9550,9330,9550,9300,0,0,0
125,2024-04-09,63.17436915217331,16980.600000000002,17043.774369152175,9330,9415,9600,9330,1,0,0
126,2024-04-11,17115.953693605774,0.0,17115.953693605774,9370,9195,9370,9140,0,0,0
127,2024-04-12,39.8336936057749,17075.5,17115.333693605775,9230,9525,9575,9120,1,0,0
128,2024-04-15,8.55639054677522,17540.25,17548.806390546775,9465,9710,9750,9365,1,0,0
129,2024-04-16,17507.219486023972,0.0,17507.219486023972,9615,9400,9705,9315,0,0,0
130,2024-04-17,35.77948602397373,17470.8,17506.579486023973,9450,9415,9510,9365,1,0,0
131,2024-04-18,74.70261425757417,17458.2,17532.902614257575,9510,10230,10410,9510,1,0,0
132,2024-04-19,18868.118584193977,0.0,18868.118584193977,10270,10350,10370,9895,0,0,0
133,2024-04-22,54.53858419397511,18812.9,18867.438584193977,10460,10260,10665,10185,1,0,0
134,2024-04-23,78.96364221157637,18518.625,18597.588642211576,10360,10690,10890,10355,1,0,0
135,2024-04-24,20256.229243723574,0.0,20256.229243723574,11400,10850,11400,10715,0,0,0
136,2024-04-25,17.289243723575055,20238.199999999997,20255.489243723572,10765,10620,10900,10520,1,0,0
137,2024-04-26,102.69257574597214,19878.75,19981.442575745972,10620,10855,11040,10620,1,0,0
138,2024-04-29,20580.547236620372,0.0,20580.547236620372,11010,10910,11010,10710,0,0,0
139,2024-04-30,68.99723662037286,20510.8,20579.797236620372,10910,10745,10920,10690,1,0,0
140,2024-05-02,58.13338407237097,20172.399999999998,20230.53338407237,10725,10570,10845,10555,1,0,0
141,2024-05-03,20051.20568972757,0.0,20051.20568972757,10635,10450,10635,10425,0,0,0
142,2024-05-07,33.67568972756999,20016.8,20050.47568972757,10480,10820,10835,10390,1,0,0
143,2024-05-08,20689.573870294167,0.0,20689.573870294167,10815,10835,10960,10715,0,0,0
144,2024-05-09,64.19387029416612,20624.625,20688.818870294166,10840,10830,10995,10770,1,0,0
145,2024-05-10,20740.041324760565,0.0,20740.041324760565,10940,10810,11000,10650,0,0,0
146,2024-05-13,19.79132476056475,20719.5,20739.291324760565,10875,11230,11260,10865,1,0,0
147,2024-05-14,21536.508173830563,0.0,21536.508173830563,11325,11160,11325,11015,0,0,0
148,2024-05-16,31.72817383056463,21504.0,21535.728173830565,11200,11160,11210,10990,1,0,0
149,2024-05-17,20.584249286563136,21273.6,21294.18424928656,11075,10825,11100,10745,1,0,0
150,2024-05-20,103.64639721615822,20737.825,20841.47139721616,10845,10690,10880,10645,1,0,0
151,2024-05-21,68.73326732775604,20451.325,20520.058267327757,10690,10675,10790,10635,1,0,0
152,2024-05-22,20504.989442275753,0.0,20504.989442275753,10700,10355,10700,10280,0,0,0
153,2024-05-23,50.84944227575397,20453.4,20504.249442275755,10330,10495,10540,10260,1,0,0
154,2024-05-24,50.75285840695142,20511.399999999998,20562.15285840695,10360,10750,10815,10315,1,0,0
155,2024-05-27,21413.97529426295,0.0,21413.97529426295,10900,10655,10900,10525,0,0,0
156,2024-05-28,103.19529426295048,21310.0,21413.19529426295,10655,10665,10815,10565,1,0,0
157,2024-05-29,21352.42187926295,0.0,21352.42187926295,10625,10505,10625,10470,0,0,0
158,2024-05-30,36.64187926295199,21314.999999999996,21351.64187926295,10500,10370,10550,10315,1,0,0
159,2024-05-31,88.26607284674537,20987.8,21076.066072846745,10365,10270,10400,10200,1,0,0
160,2024-06-03,51.40028806914415,20800.95,20852.350288069145,10280,10600,10845,10240,1,0,0
161,2024-06-04,21361.624652913142,0.0,21361.624652913142,10550,10360,10575,10335,0,0,0
162,2024-06-05,45.974652913140744,21314.874999999996,21360.849652913137,10385,10255,10460,10200,1,0,0
163,2024-06-07,70.93615137313463,21088.5,21159.436151373135,10300,10445,10500,10280,1,0,0
164,2024-06-10,74.89583003313237,21159.5,21234.395830033132,10375,10445,10520,10315,1,0,0
165,2024-06-11,21587.11284288513,0.0,21587.11284288513,10650,10400,10650,10385,0,0,0
166,2024-06-12,16.722842885130376,21569.600000000002,21586.322842885133,10370,10515,10550,10215,1,0,0
167,2024-06-13,39.140225355531584,21753.600000000002,21792.740225355534,10470,10495,10600,10435,1,0,0
168,2024-06-14,9.114479390729684,21617.249999999996,21626.364479390726,10480,10795,10910,10420,1,0,0
169,2024-06-17,22291.803449124724,0.0,22291.803449124724,10870,10735,10870,10655,0,0,0
170,2024-06-18,22291.803449124724,0.0,22291.803449124724,10795,10665,10795,10635,0,0,0
171,2024-06-19,45.3934491247237,22245.600000000002,22290.993449124726,10695,11015,11015,10695,1,0,0
172,2024-06-20,23226.149731611124,0.0,23226.149731611124,11145,11020,11185,10955,0,0,0
173,2024-06-21,62.00973161112415,23163.3,23225.309731611123,11170,11055,11370,10960,1,0,0
174,2024-06-24,76.54647430791738,22877.999999999996,22954.546474307914,11060,11295,11375,11000,1,0,0
175,2024-06-25,98.39664590591201,23325.95,23424.346645905913,11390,11325,11710,11280,1,0,0
176,2024-06-26,22974.06403281191,0.0,22974.06403281191,11325,11240,11425,11190,0,0,0
177,2024-06-27,23.224032811911457,22950.0,22973.22403281191,11200,11365,11380,11100,1,0,0
178,2024-06-28,67.04020611031228,23139.1,23206.14020611031,11365,11420,11465,11280,1,0,0
179,2024-07-01,79.75546222951016,23195.399999999998,23275.155462229508,11490,11605,11650,11390,1,0,0
180,2024-07-02,23595.899537497506,0.0,23595.899537497506,11700,11450,11700,11295,0,0,0
181,2024-07-03,50.78953749750508,23544.249999999996,23595.0395374975,11485,11235,11490,11065,1,0,0
182,2024-07-04,43.99500451450149,22934.374999999996,22978.370004514498,11185,11320,11435,11100,1,0,0
183,2024-07-05,23279.899279761496,0.0,23279.899279761496,11335,11180,11355,11140,0,0,0
184,2024-07-08,3.849279761496291,23275.2,23279.049279761497,11180,11425,11500,11180,1,0,0
185,2024-07-09,23818.982472625496,0.0,23818.982472625496,11450,11380,11475,11350,0,0,0
186,2024-07-10,91.39247262549543,23726.725,23818.117472625494,11340,11580,11720,11340,1,0,0
187,2024-07-11,24334.510088001494,0.0,24334.510088001494,11600,11620,11770,11525,0,0,0
188,2024-07-12,16.470088001493423,24317.149999999998,24333.62008800149,11550,11635,11700,11460,1,0,0
189,2024-07-15,93.44009661349264,24374.249999999996,24467.69009661349,11700,11730,11895,11695,1,0,0
190,2024-07-16,9.297320931487775,24611.850000000002,24621.14732093149,11850,12140,12145,11745,1,0,0
191,2024-07-17,75.6884929926855,25177.074999999997,25252.763492992683,12255,12485,12665,12250,1,0,0
192,2024-07-18,25419.316052750884,0.0,25419.316052750884,12485,12360,12690,12255,0,0,0
193,2024-07-19,25419.316052750884,0.0,25419.316052750884,12350,12000,12360,11910,0,0,0
194,2024-07-22,87.84605275088325,25330.55,25418.396052750883,12000,12390,12475,12000,1,0,0
195,2024-07-23,89.91455576247972,26138.925,26228.83955576248,12390,12800,12800,12335,1,0,0
196,2024-07-24,26636.698323853474,0.0,26636.698323853474,12825,12750,12925,12530,0,0,0
197,2024-07-25,50.92832385347356,26584.800000000003,26635.728323853476,12490,12400,12650,12110,1,0,0
198,2024-07-26,7.366854759075068,27008.0,27015.366854759075,12720,13510,13710,12685,1,0,0
199,2024-07-29,28723.42166718747,0.0,28723.42166718747,13610,13620,13805,13340,0,0,0
200,2024-07-30,28723.42166718747,0.0,28723.42166718747,13580,13445,13650,13205,0,0,0
201,2024-07-31,84.53166718747161,28637.85,28722.38166718747,13410,13600,13960,13410,1,0,0
202,2024-08-01,46.687038294472586,28737.499999999996,28784.18703829447,13475,13965,14060,13355,1,0,0
203,2024-08-02,28584.598334670267,0.0,28584.598334670267,13655,13350,13870,13250,0,0,0
204,2024-08-05,124.28833467026561,28459.274999999998,28583.563334670263,12770,11790,12890,11010,1,0,0
205,2024-08-06,114.29093868626296,27412.000000000004,27526.290938686267,12400,12630,12850,12140,1,0,0
206,2024-08-07,28174.269630530267,0.0,28174.269630530267,12755,12710,12940,12450,0,0,0
207,2024-08-08,117.99963053026659,28055.250000000004,28173.24963053027,12545,13195,13295,12320,1,0,0
208,2024-08-09,30064.709650401466,0.0,30064.709650401466,13490,13210,13545,13130,0,0,0
209,2024-08-12,11.269650401467516,30052.35,30063.619650401466,13270,13160,13310,12935,1,0,0
210,2024-08-13,94.27910209706533,29328.75,29423.029102097065,13015,12835,13265,12765,1,0,0
211,2024-08-14,29264.467385282063,0.0,29264.467385282063,12965,12965,12980,12650,0,0,0
212,2024-08-16,22.527385282064643,29240.875,29263.402385282065,13105,12965,13285,12735,1,0,0
213,2024-08-19,82.02023616506267,28984.149999999998,29066.17023616506,13025,13065,13370,12985,1,0,0
214,2024-08-20,29363.454470295062,0.0,29363.454470295062,13250,13395,13400,12995,0,0,0
215,2024-08-21,27.33447029506351,29335.05,29362.384470295063,13320,13245,13445,13110,1,0,0
216,2024-08-22,29131.37516107546,0.0,29131.37516107546,13290,12770,13290,12515,0,0,0
217,2024-08-23,24.31516107545758,29106.0,29130.315161075458,12600,12750,12865,12560,1,0,0
218,2024-08-26,29533.491106016456,0.0,29533.491106016456,12775,12370,12775,12305,0,0,0
219,2024-08-27,91.82110601645763,29440.6,29532.421106016456,12370,12460,12700,12285,1,0,0
220,2024-08-28,75.71178991565466,29668.75,29744.461789915655,12460,12410,12715,12390,1,0,0
221,2024-08-29,23.525487005652394,29072.575,29096.100487005653,12350,12300,12495,12260,1,0,0
222,2024-08-30,102.84011765305331,28915.425,29018.265117653053,12445,12710,12710,12355,1,0,0
223,2024-09-02,29612.01606259405,0.0,29612.01606259405,12775,12380,12775,12305,0,0,0
224,2024-09-03,87.04606259405045,29523.899999999998,29610.94606259405,12405,12400,12475,12255,1,0,0
225,2024-09-04,1.670923958048661,28524.3,28525.970923958048,11950,12035,12200,11885,1,0,0
226,2024-09-05,28846.221059500447,0.0,28846.221059500447,12120,11655,12225,11500,0,0,0
227,2024-09-06,28846.221059500447,0.0,28846.221059500447,11655,11505,11680,11310,0,0,0
228,2024-09-09,93.3010595004489,28751.875,28845.17605950045,11175,11590,11590,11155,1,0,0
229,2024-09-10,30058.410409685246,0.0,30058.410409685246,11660,11640,11800,11550,0,0,0
230,2024-09-11,30058.410409685246,0.0,30058.410409685246,11820,11600,11860,11460,0,0,0
231,2024-09-12,30058.410409685246,0.0,30058.410409685246,11700,11670,11720,11475,0,0,0
232,2024-09-13,41.32040968524598,30016.0,30057.320409685246,11715,12160,12195,11715,1,0,0
233,2024-09-19,31668.969247880443,0.0,31668.969247880443,12355,12445,12485,12260,0,0,0
234,2024-09-20,82.16924788044344,31585.65,31667.819247880445,12620,12735,12870,12545,1,0,0
235,2024-09-23,32040.156062657043,0.0,32040.156062657043,12835,12745,12895,12680,0,0,0
236,2024-09-24,63.996062657042785,31975.0,32038.996062657043,12760,12830,12830,12635,1,0,0
237,2024-09-25,103.98774215703816,32332.65,32436.63774215704,12950,12725,13150,12720,1,0,0
238,2024-09-26,109.18452579803852,31677.750000000004,31786.934525798042,12725,12765,12900,12650,1,0,0
239,2024-09-27,31588.188774258637,0.0,31588.188774258637,12745,12110,12790,12040,0,0,0
240,2024-09-30,42.538774258635385,31544.5,31587.038774258635,12110,12080,12235,11975,1,0,0
241,2024-10-02,117.53031627863311,30927.75,31045.280316278633,11925,12050,12195,11845,1,0,0
242,2024-10-04,10.370209559827344,31155.2,31165.570209559828,12035,12205,12215,12025,1,0,0
243,2024-10-07,31254.033023819025,0.0,31254.033023819025,12205,12070,12205,11705,0,0,0
244,2024-10-08,69.30302381902584,31183.6,31252.903023819024,12040,12075,12220,12010,1,0,0
245,2024-10-10,78.71769629302435,31456.8,31535.517696293024,12150,12415,12515,12125,1,0,0
246,2024-10-11,32151.150345547423,0.0,32151.150345547423,12480,12095,12510,12065,0,0,0
247,2024-10-14,58.480345547424804,32091.5,32149.980345547425,12095,12180,12195,12065,1,0,0
248,2024-10-15,46.66835815042214,32485.2,32531.868358150423,12255,12535,12685,12250,1,0,0
249,2024-10-16,32873.87353570403,0.0,32873.87353570403,12435,12500,12635,12350,0,0,0
250,2024-10-17,96.23353570402833,32776.45,32872.683535704025,12555,12800,12830,12325,1,0,0
251,2024-10-18,33247.026935512025,0.0,33247.026935512025,12800,12580,12830,12530,0,0,0
252,2024-10-21,42.06693551202625,33203.75,33245.816935512026,12610,12600,12645,12415,1,0,0
253,2024-10-22,119.51371650842339,32979.25,33098.76371650842,12570,12575,12765,12405,1,0,0
254,2024-10-23,115.91078139362799,33052.5,33168.41078139363,12615,12700,12955,12600,1,0,0
255,2024-10-24,53.88081417362628,32754.649999999998,32808.530814173624,12575,12595,12760,12560,1,0,0
256,2024-10-25,67.65223890162088,32365.874999999996,32433.527238901617,12600,12670,12835,12555,1,0,0
257,2024-10-28,32374.976338735614,0.0,32374.976338735614,12670,12235,12670,12210,0,0,0
258,2024-10-29,73.39633873561252,32300.4,32373.796338735614,12235,12220,12400,12080,1,0,0
259,2024-10-30,32319.822655086013,0.0,32319.822655086013,12215,12095,12215,11975,0,0,0
260,2024-10-31,38.35265508601151,32280.3,32318.65265508601,12090,11970,12115,11790,1,0,0
261,2024-11-01,2.673047390406282,31619.475,31622.148047390405,11830,11705,11850,11505,1,0,0
262,2024-11-04,91.19218565360279,31255.0,31346.192185653603,11740,11725,11815,11550,1,0,0
263,2024-11-05,106.74753307440187,31157.375,31264.122533074402,11720,11815,12000,11630,1,0,0
264,2024-11-06,94.05171420240003,31492.4,31586.4517142024,11880,12155,12165,11610,1,0,0
265,2024-11-07,90.88120064439863,32161.324999999997,32252.206200644396,12275,13350,13480,12230,1,0,0
266,2024-11-08,35443.0944746584,0.0,35443.0944746584,13650,13405,14025,13115,0,0,0
267,2024-11-11,-0.9455253416017513,35442.75,35441.8044746584,13550,13770,13880,13505,1,0,0
268,2024-11-12,35808.15111934,0.0,35808.15111934,13880,13430,13940,13375,0,0,0
269,2024-11-13,74.45111934000306,35732.4,35806.851119340005,13505,13030,13585,12980,1,0,0
270,2024-11-14,98.27711537680443,34702.85,34801.1271153768,13155,13860,13885,13100,1,0,0
271,2024-11-15,36667.0961081974,0.0,36667.0961081974,13905,13765,14015,13480,0,0,0
272,2024-11-18,60.06610819740308,36605.7,36665.7661081974,13655,13835,13980,13415,1,0,0
273,2024-11-19,45.81388578959741,37164.6,37210.413885789596,13915,14000,14470,13750,1,0,0
274,2024-11-20,24.398689629597357,36978.725,37003.123689629596,14000,14345,14440,13880,1,0,0
275,2024-11-21,37254.293621054596,0.0,37254.293621054596,14375,14015,14495,13840,0,0,0
276,2024-11-22,68.54362105459586,37184.4,37252.9436210546,14025,14395,14405,13910,1,0,0
277,2024-11-25,4.850382174590777,38340.9,38345.75038217459,14500,14705,14975,14400,1,0,0
278,2024-11-26,38370.45397684259,0.0,38370.45397684259,14700,14430,14725,14305,0,0,0
279,2024-11-27,45.11397684259282,38323.950000000004,38369.0639768426,14395,14445,14760,14375,1,0,0
280,2024-11-28,141.37696005779435,38284.75,38426.126960057794,14430,14245,14660,14170,1,0,0
281,2024-11-29,37344.02288327379,0.0,37344.02288327379,14200,13985,14215,13845,0,0,0
282,2024-12-02,77.0428832737889,37265.625,37342.66788327379,14055,13390,14080,13245,1,0,0
283,2024-12-03,41.32805007878778,35609.375,35650.70305007879,13425,13605,13690,13420,1,0,0
284,2024-12-04,91.06382631778251,35232.450000000004,35323.51382631779,13315,13515,13590,13085,1,0,0
285,2024-12-05,35538.37363907218,0.0,35538.37363907218,13530,13260,13660,13205,0,0,0
286,2024-12-06,35538.37363907218,0.0,35538.37363907218,13250,12985,13250,12545,0,0,0
287,2024-12-09,6.433639072180085,35530.65,35537.08363907218,12555,12540,12770,12465,1,0,0
288,2024-12-10,84.11450042938668,35889.0,35973.11450042939,12710,13110,13255,12655,1,0,0
