Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-05-10 00:00:00+09:00,11008.570647321429,11008.570647321429,10973.7333984375,10973.7333984375,402,0.0,0.0,0.0
2017-05-11 00:00:00+09:00,11142.9443359375,11142.9443359375,11142.9443359375,11142.9443359375,107,0.0,0.0,0.0
2017-05-12 00:00:00+09:00,11068.29296875,11068.29296875,11068.29296875,11068.29296875,0,0.0,0.0,0.0
2017-05-15 00:00:00+09:00,11078.24609375,11078.24609375,11078.24609375,11078.24609375,8,0.0,0.0,0.0
2017-05-16 00:00:00+09:00,11078.24609375,11078.24609375,11078.24609375,11078.24609375,1,0.0,0.0,0.0
2017-05-17 00:00:00+09:00,10943.87311621407,10943.87311621407,10864.2451171875,10864.2451171875,1006,0.0,0.0,0.0
2017-05-18 00:00:00+09:00,10809.50169036061,10824.431941314147,10754.757436864309,10764.7109375,5,0.0,0.0,0.0
2017-05-19 00:00:00+09:00,10854.2919148182,10854.2919148182,10804.5244140625,10804.5244140625,6,0.0,0.0,0.0
2017-05-22 00:00:00+09:00,10804.52535410535,10804.52535410535,10774.66485105393,10779.6416015625,42,0.0,0.0,0.0
2017-05-23 00:00:00+09:00,10789.594427322247,10849.3154296875,10789.594427322247,10849.3154296875,594,0.0,0.0,0.0
2017-05-24 00:00:00+09:00,10909.036362229972,11058.3388671875,10909.036362229972,11058.3388671875,154,0.0,0.0,0.0
2017-05-25 00:00:00+09:00,11058.339205347065,11058.339205347065,11023.501953125,11023.501953125,218,0.0,0.0,0.0
2017-05-26 00:00:00+09:00,11063.3154296875,11063.3154296875,11063.3154296875,11063.3154296875,9,0.0,0.0,0.0
2017-05-29 00:00:00+09:00,11063.31554049997,11083.22254102269,11008.5712890625,11008.5712890625,275,0.0,0.0,0.0
2017-05-30 00:00:00+09:00,11048.385442918347,11108.1064453125,11048.385442918347,11108.1064453125,1336,0.0,0.0,0.0
2017-05-31 00:00:00+09:00,11202.664265278832,11456.478515625,11202.664265278832,11456.478515625,691,0.0,0.0,0.0
2017-06-01 00:00:00+09:00,11456.479116651746,11491.316368526883,11406.711613972982,11466.4326171875,25647,0.0,0.0,0.0
2017-06-02 00:00:00+09:00,11521.176608445983,11551.037109375,11506.246357981474,11551.037109375,376,0.0,0.0,0.0
2017-06-05 00:00:00+09:00,11630.664967262537,11725.2232190289,11625.68821716957,11710.29296875,4439,0.0,0.0,0.0
2017-06-07 00:00:00+09:00,11765.03748478514,11765.03748478514,11645.595479863463,11755.083984375,3201,0.0,0.0,0.0
2017-06-08 00:00:00+09:00,11854.619064871416,11854.619064871416,11779.967811314293,11804.8515625,1370,0.0,0.0,0.0
2017-06-09 00:00:00+09:00,11884.4794921875,11924.293493836369,11844.665490538631,11884.4794921875,1104,0.0,0.0,0.0
2017-06-12 00:00:00+09:00,11864.57241177721,11864.57241177721,11690.386155731823,11705.31640625,3011,0.0,0.0,0.0
2017-06-13 00:00:00+09:00,11849.641905336639,11919.31640625,11834.711655140918,11919.31640625,2701,0.0,0.0,0.0
2017-06-14 00:00:00+09:00,12063.642202957544,12093.502703459913,12023.828202287717,12073.595703125,2253,0.0,0.0,0.0
2017-06-15 00:00:00+09:00,12073.596115207552,12073.596115207552,11874.526105063982,11959.130859375,22254,0.0,0.0,0.0
2017-06-16 00:00:00+09:00,11909.362821325905,11909.362821325905,11730.199820252888,11740.1533203125,23203,0.0,0.0,0.0
2017-06-19 00:00:00+09:00,11784.944600499375,11959.130859375,11784.944600499375,11959.130859375,1721,0.0,0.0,0.0
2017-06-20 00:00:00+09:00,11954.153656706681,11954.153656706681,11904.386156054281,11919.31640625,1102,0.0,0.0,0.0
2017-06-21 00:00:00+09:00,11844.666089173641,11929.270846953452,11804.852085512552,11894.43359375,1335,0.0,0.0,0.0
2017-06-22 00:00:00+09:00,11929.269906380481,11964.10715683716,11919.31640625,11919.31640625,507,0.0,0.0,0.0
2017-06-23 00:00:00+09:00,11988.991360896534,12023.82861267166,11959.130859375,11959.130859375,2252,0.0,0.0,0.0
2017-06-26 00:00:00+09:00,11984.01446074616,11988.9912109375,11944.200459215443,11988.9912109375,125,0.0,0.0,0.0
2017-06-27 00:00:00+09:00,12078.572679157021,12163.177432163066,12078.572679157021,12093.5029296875,3030,0.0,0.0,0.0
2017-06-28 00:00:00+09:00,11964.107533692018,11964.107533692018,11864.572529251984,11909.36328125,11811,0.0,0.0,0.0
2017-06-29 00:00:00+09:00,11929.270956909433,11969.0849609375,11844.666198349792,11969.0849609375,1579,0.0,0.0,0.0
2017-06-30 00:00:00+09:00,11969.083609491847,11979.037109375,11944.199859783963,11979.037109375,136,0.0,0.0,0.0
2017-07-03 00:00:00+09:00,12018.851440738206,12018.851440738206,11794.897687184077,11814.8046875,1674,0.0,0.0,0.0
2017-07-04 00:00:00+09:00,11899.409627844501,11899.409627844501,11809.828125,11809.828125,397,0.0,0.0,0.0
2017-07-05 00:00:00+09:00,11804.851712740385,11804.851712740385,11765.037710336539,11774.9912109375,559,0.0,0.0,0.0
2017-07-06 00:00:00+09:00,11969.083945719402,11998.944446207683,11944.2001953125,11944.2001953125,150,0.0,0.0,0.0
2017-07-07 00:00:00+09:00,11954.153695475261,11988.990946044922,11944.2001953125,11944.2001953125,98,0.0,0.0,0.0
2017-07-10 00:00:00+09:00,11944.199999999999,11944.199999999999,11819.78125,11819.78125,1037,0.0,0.0,0.0
2017-07-12 00:00:00+09:00,11844.665830291971,11844.665830291971,11590.8515625,11590.8515625,6014,0.0,0.0,0.0
2017-07-13 00:00:00+09:00,11650.57279644831,11650.57279644831,11391.781773203837,11481.36328125,10187,0.0,0.0,0.0
2017-07-14 00:00:00+09:00,11426.618839363084,11486.33984375,11396.758337169627,11486.33984375,5404,0.0,0.0,0.0
2017-07-17 00:00:00+09:00,11630.665264743966,11700.339767827585,11630.665264743966,11650.572265625,1303,0.0,0.0,0.0
2017-07-18 00:00:00+09:00,11680.432690503003,11680.432690503003,11570.944186373874,11600.8046875,37,0.0,0.0,0.0
2017-07-19 00:00:00+09:00,11630.664934577717,11814.8046875,11630.664934577717,11814.8046875,1326,0.0,0.0,0.0
2017-07-20 00:00:00+09:00,11889.456542562188,11969.084547870265,11824.758788249375,11954.154296875,5883,0.0,0.0,0.0
2017-07-21 00:00:00+09:00,11939.224159282205,11959.131160798306,11869.549653975848,11899.41015625,1657,0.0,0.0,0.0
2017-07-24 00:00:00+09:00,11849.64227858598,11929.270282138006,11849.64227858598,11909.36328125,787,0.0,0.0,0.0
2017-07-25 00:00:00+09:00,11909.362640304118,11949.176639937396,11864.571890716681,11874.525390625,4712,0.0,0.0,0.0
2017-07-26 00:00:00+09:00,11899.410117381842,12008.89862536277,11899.410117381842,12003.921875,337,0.0,0.0,0.0
2017-07-27 00:00:00+09:00,11974.060772983663,12003.92127366442,11964.107272756743,11993.9677734375,174,0.0,0.0,0.0
2017-07-28 00:00:00+09:00,11844.665333448975,11844.665333448975,11655.548828125,11655.548828125,3258,0.0,0.0,0.0
2017-07-31 00:00:00+09:00,11655.548901178257,11655.548901178257,11546.060397409718,11575.9208984375,1390,0.0,0.0,0.0
2017-08-01 00:00:00+09:00,11556.0146484375,11635.642656350938,11511.223893986193,11556.0146484375,1861,0.0,0.0,0.0
2017-08-02 00:00:00+09:00,11556.01408518145,11590.851336945565,11556.01408518145,11570.9443359375,232,0.0,0.0,0.0
2017-08-03 00:00:00+09:00,11580.897987772938,11580.897987772938,11252.432466847706,11282.29296875,678,0.0,0.0,0.0
2017-08-04 00:00:00+09:00,11317.129879337188,11317.129879337188,11137.96687333185,11187.734375,585,0.0,0.0,0.0
2017-08-07 00:00:00+09:00,11302.199635699728,11516.199893002717,11302.199635699728,11446.525390625,40,0.0,0.0,0.0
2017-08-08 00:00:00+09:00,11446.52524155735,11476.3857421875,11431.594991242277,11476.3857421875,64,0.0,0.0,0.0
2017-08-09 00:00:00+09:00,11401.734824828833,11401.734824828833,11312.1533203125,11312.1533203125,169,0.0,0.0,0.0
2017-08-10 00:00:00+09:00,11297.223219701147,11486.339731749007,11242.478966213608,11282.29296875,3523,0.0,0.0,0.0
2017-08-11 00:00:00+09:00,11132.989781362157,11212.617781586474,11058.338531151861,11093.17578125,2241,0.0,0.0,0.0
2017-08-14 00:00:00+09:00,11152.896820532816,11152.896820532816,11118.0595703125,11118.0595703125,10,0.0,0.0,0.0
2017-08-16 00:00:00+09:00,11222.571778204916,11307.176532186948,11222.571778204916,11287.26953125,1526,0.0,0.0,0.0
2017-08-17 00:00:00+09:00,11386.804762293299,11441.54901595817,11386.804762293299,11436.572265625,8,0.0,0.0,0.0
2017-08-18 00:00:00+09:00,11446.525653692075,11491.31640625,11446.525653692075,11491.31640625,20,0.0,0.0,0.0
2017-08-21 00:00:00+09:00,11541.083871205648,11546.060621473523,11461.455866919623,11466.4326171875,434,0.0,0.0,0.0
2017-08-22 00:00:00+09:00,11556.014197716348,11645.595703125,11556.014197716348,11645.595703125,19,0.0,0.0,0.0
2017-08-23 00:00:00+09:00,11575.9208984375,11575.9208984375,11536.106897067122,11575.9208984375,41,0.0,0.0,0.0
2017-08-24 00:00:00+09:00,11600.804461300091,11605.781211390738,11580.8974609375,11580.8974609375,24,0.0,0.0,0.0
2017-08-25 00:00:00+09:00,11590.85066442991,11685.40891373183,11590.85066442991,11640.6181640625,371,0.0,0.0,0.0
2017-08-28 00:00:00+09:00,11765.03789601631,11929.270658524154,11765.03789601631,11899.41015625,159,0.0,0.0,0.0
2017-08-29 00:00:00+09:00,11894.432174327761,11984.013671875,11849.641425554142,11984.013671875,753,0.0,0.0,0.0
2017-08-30 00:00:00+09:00,12038.75810867392,12073.595358264956,11979.037109375,11979.037109375,601,0.0,0.0,0.0
2017-08-31 00:00:00+09:00,11979.038123186152,12003.921875,11924.293869195688,12003.921875,792,0.0,0.0,0.0
2017-09-01 00:00:00+09:00,12053.68911540886,12093.50311744159,11998.944862613858,12088.5263671875,8282,0.0,0.0,0.0
2017-09-04 00:00:00+09:00,11710.29264213773,11944.199889983236,11710.29264213773,11874.525390625,2199,0.0,0.0,0.0
2017-09-05 00:00:00+09:00,11894.433180127593,11894.433180127593,11720.246920167567,11750.107421875,600,0.0,0.0,0.0
2017-09-06 00:00:00+09:00,11774.99098765311,11909.363243218044,11774.99098765311,11884.4794921875,49,0.0,0.0,0.0
2017-09-07 00:00:00+09:00,11998.944825024495,12063.642578125,11998.944825024495,12063.642578125,242,0.0,0.0,0.0
2017-09-08 00:00:00+09:00,12083.549158402922,12083.549158402922,11919.31640625,11919.31640625,1075,0.0,0.0,0.0
2017-09-11 00:00:00+09:00,12058.665524912474,12058.665524912474,11993.9677734375,11993.9677734375,109,0.0,0.0,0.0
2017-09-12 00:00:00+09:00,11993.967811853001,12033.781812888199,11988.991061723602,12018.8515625,1580,0.0,0.0,0.0
2017-09-13 00:00:00+09:00,12018.852581894189,12018.852581894189,11914.3408203125,11914.3408203125,1029,0.0,0.0,0.0
2017-09-14 00:00:00+09:00,12063.642653553821,12113.41015625,12028.805401666496,12113.41015625,3293,0.0,0.0,0.0
2017-09-15 00:00:00+09:00,12153.22323960006,12407.037484161732,12153.22323960006,12397.083984375,4927,0.0,0.0,0.0
2017-09-18 00:00:00+09:00,12551.364144458017,12581.224645991224,12476.712890625,12476.712890625,1899,0.0,0.0,0.0
2017-09-19 00:00:00+09:00,12476.712671615094,12715.5966796875,12476.712671615094,12715.5966796875,1298,0.0,0.0,0.0
2017-09-20 00:00:00+09:00,12715.59635026746,13029.131602739808,12715.59635026746,12879.8291015625,3163,0.0,0.0,0.0
2017-09-21 00:00:00+09:00,12964.434571077532,13009.225323914268,12680.759803111536,12705.6435546875,4433,0.0,0.0,0.0
2017-09-25 00:00:00+09:00,12506.573016048475,12591.177767848245,12412.014764036967,12486.666015625,4591,0.0,0.0,0.0
2017-09-26 00:00:00+09:00,12441.87462529976,12516.52587305156,12441.87462529976,12451.828125,875,0.0,0.0,0.0
2017-09-27 00:00:00+09:00,12476.712592112444,12586.201095114628,12476.712592112444,12536.43359375,9227,0.0,0.0,0.0
2017-09-28 00:00:00+09:00,12630.992262620193,12630.992262620193,12397.084998497598,12421.96875,917,0.0,0.0,0.0
2017-09-29 00:00:00+09:00,12481.69005384711,12501.59705552789,12407.038797544199,12491.6435546875,1517,0.0,0.0,0.0
2017-10-10 00:00:00+09:00,12640.9450078558,12645.921757858892,12556.340257803222,12571.2705078125,4998,0.0,0.0,0.0
2017-10-11 00:00:00+09:00,12685.73625196928,12795.224756301694,12635.96875,12635.96875,5400,0.0,0.0,0.0
2017-10-12 00:00:00+09:00,12800.201772836539,13068.9462890625,12740.48076923077,13068.9462890625,2512,0.0,0.0,0.0
2017-10-13 00:00:00+09:00,13143.597431820315,13521.830451441045,13143.597431820315,13253.0859375,12131,0.0,0.0,0.0
2017-10-16 00:00:00+09:00,13452.155798498376,13452.155798498376,13173.45778713474,13412.341796875,992,0.0,0.0,0.0
2017-10-17 00:00:00+09:00,13357.597444380837,13929.923713421,13337.690443718571,13855.2724609375,7349,0.0,0.0,0.0
2017-10-18 00:00:00+09:00,14034.435505557549,14303.180015238437,13875.179499820724,13880.15625,5267,0.0,0.0,0.0
2017-10-19 00:00:00+09:00,14014.527838827838,14014.527838827838,13576.573843864468,13586.52734375,2905,0.0,0.0,0.0
2017-10-20 00:00:00+09:00,13576.575042459239,13800.52880965523,13576.575042459239,13735.8310546875,9122,0.0,0.0,0.0
2017-10-23 00:00:00+09:00,13770.667555018203,13929.923558545699,13715.923303805626,13755.7373046875,2932,0.0,0.0,0.0
2017-10-24 00:00:00+09:00,13755.737206236734,14084.202711161346,13755.737206236734,14069.2724609375,5383,0.0,0.0,0.0
2017-10-25 00:00:00+09:00,13999.598670937612,13999.598670937612,13850.296161116024,13895.0869140625,5989,0.0,0.0,0.0
2017-10-26 00:00:00+09:00,13895.086223881965,13895.086223881965,13556.667218429253,13576.57421875,4049,0.0,0.0,0.0
2017-10-27 00:00:00+09:00,13586.52769214527,13835.365195664413,13521.829941230291,13810.4814453125,1359,0.0,0.0,0.0
2017-10-30 00:00:00+09:00,13800.528507374363,13805.505257647488,13656.20274945375,13666.15625,850,0.0,0.0,0.0
2017-10-31 00:00:00+09:00,13676.110346633923,13805.505859375,13606.435839773343,13805.505859375,1107,0.0,0.0,0.0
2017-11-01 00:00:00+09:00,13855.272240288667,14024.481743223227,13855.272240288667,13964.7607421875,26809,0.0,0.0,0.0
2017-11-02 00:00:00+09:00,14104.109895368303,14104.109895368303,13835.365387834821,13934.900390625,1267,0.0,0.0,0.0
2017-11-03 00:00:00+09:00,14064.296608138724,14278.296875,14064.296608138724,14278.296875,6360,0.0,0.0,0.0
2017-11-06 00:00:00+09:00,14283.272951081772,14362.900953596514,14208.621698724202,14347.970703125,1766,0.0,0.0,0.0
2017-11-07 00:00:00+09:00,14333.0408271474,14333.0408271474,14024.482309340756,14079.2265625,5343,0.0,0.0,0.0
2017-11-08 00:00:00+09:00,14079.226563177934,14338.017578125,14064.296312315602,14338.017578125,2067,0.0,0.0,0.0
2017-11-09 00:00:00+09:00,14333.04097826087,14452.482986413044,14293.226975543479,14308.1572265625,3246,0.0,0.0,0.0
2017-11-10 00:00:00+09:00,14258.388827583405,14407.691328395797,14258.388827583405,14357.923828125,3486,0.0,0.0,0.0
2017-11-13 00:00:00+09:00,14462.436048239539,15044.7158203125,14462.436048239539,15044.7158203125,3318,0.0,0.0,0.0
2017-11-14 00:00:00+09:00,15179.087461813902,15527.4599609375,15044.715212151943,15527.4599609375,8652,0.0,0.0,0.0
2017-11-15 00:00:00+09:00,15617.042983071724,16468.06731388921,15492.624221256303,16288.904296875,45850,0.0,0.0,0.0
2017-11-16 00:00:00+09:00,16522.810734596264,16622.34573902154,15925.60070804459,16517.833984375,39575,0.0,0.0,0.0
2017-11-17 00:00:00+09:00,16433.22926476066,16433.22926476066,16109.740499706315,16283.9267578125,7387,0.0,0.0,0.0
2017-11-20 00:00:00+09:00,16368.531664966617,16771.6484375,16368.531664966617,16771.6484375,11448,0.0,0.0,0.0
2017-11-21 00:00:00+09:00,16881.13787679251,17214.580163863586,16721.88185908692,17005.556640625,11550,0.0,0.0,0.0
2017-11-22 00:00:00+09:00,17100.114111627685,17100.114111627685,16194.345552746357,16224.2060546875,19852,0.0,0.0,0.0
2017-11-23 00:00:00+09:00,15995.275394102373,16771.6484375,15821.089134365726,16771.6484375,26164,0.0,0.0,0.0
2017-11-24 00:00:00+09:00,16761.69531962386,16866.20707785192,16373.5087890625,16373.5087890625,8696,0.0,0.0,0.0
2017-11-27 00:00:00+09:00,16234.1588814094,16522.81038819105,16169.461129889374,16293.8798828125,4334,0.0,0.0,0.0
2017-11-28 00:00:00+09:00,16482.996056921747,16542.717057127986,15836.0185546875,15836.0185546875,5120,0.0,0.0,0.0
2017-11-29 00:00:00+09:00,15836.019270833332,16094.810283430232,15746.437766472867,16050.01953125,3028,0.0,0.0,0.0
2017-11-30 00:00:00+09:00,16074.902356123297,16104.762855856034,15711.599609375,15711.599609375,19861,0.0,0.0,0.0
2017-12-01 00:00:00+09:00,15925.601655025812,16413.323205710978,15925.601655025812,16388.439453125,20292,0.0,0.0,0.0
2017-12-04 00:00:00+09:00,16363.554950225467,16363.554950225467,16169.461688954545,16278.9501953125,15470,0.0,0.0,0.0
2017-12-05 00:00:00+09:00,16278.949882180663,16278.949882180663,15691.693359375,15691.693359375,2647,0.0,0.0,0.0
2017-12-06 00:00:00+09:00,15786.251302501607,15930.577055267227,15368.204294490844,15492.623046875,6252,0.0,0.0,0.0
2017-12-07 00:00:00+09:00,15482.669604225322,15482.669604225322,14850.622339764823,15024.80859375,16851,0.0,0.0,0.0
2017-12-08 00:00:00+09:00,15014.855165992862,15179.087920543,14915.320163235203,14945.1806640625,2759,0.0,0.0,0.0
2017-12-11 00:00:00+09:00,15059.64659298719,15393.0888671875,15059.64659298719,15393.0888671875,1577,0.0,0.0,0.0
2017-12-12 00:00:00+09:00,15532.437498422354,15577.228250580574,15248.762734753635,15403.0419921875,5294,0.0,0.0,0.0
2017-12-13 00:00:00+09:00,15393.089121390993,15706.624399324272,15393.089121390993,15696.6708984375,29482,0.0,0.0,0.0
2017-12-14 00:00:00+09:00,15791.228473942454,15821.088975311397,15383.134955233572,15507.5537109375,1145,0.0,0.0,0.0
2017-12-15 00:00:00+09:00,15447.832858338648,15721.554123547612,15447.832858338648,15607.0888671875,866,0.0,0.0,0.0
2017-12-18 00:00:00+09:00,15671.786887414626,15671.786887414626,15388.112116826302,15393.0888671875,8342,0.0,0.0,0.0
2017-12-19 00:00:00+09:00,15338.343788594308,15363.2275390625,14890.436280166829,15363.2275390625,3470,0.0,0.0,0.0
2017-12-21 00:00:00+09:00,15104.436668474755,15213.92517150818,14945.1806640625,14945.1806640625,17850,0.0,0.0,0.0
2017-12-22 00:00:00+09:00,15004.901212252104,15532.43671092498,14945.180212402343,15527.4599609375,7906,0.0,0.0,0.0
2017-12-26 00:00:00+09:00,15547.367750720923,16005.228772829221,15532.4375,15532.4375,12219,0.0,0.0,0.0
2017-12-27 00:00:00+09:00,16209.275985283375,16677.090520934784,16089.83397618089,16607.416015625,9203,0.0,0.0,0.0
2017-12-28 00:00:00+09:00,16746.765395491955,16901.04466065102,16612.3931322889,16856.25390625,10450,0.0,0.0,0.0
2018-01-02 00:00:00+09:00,16935.881894962047,17418.626691850473,16861.230637711258,17373.8359375,43697,0.0,0.0,0.0
2018-01-03 00:00:00+09:00,17473.370672733374,17846.626953125,17408.67291746549,17846.626953125,18847,0.0,0.0,0.0
2018-01-04 00:00:00+09:00,17931.23179768041,17966.069050687285,17204.626234965635,17378.8125,33736,0.0,0.0,0.0
2018-01-05 00:00:00+09:00,17358.90414951989,18140.25390625,17358.90414951989,18140.25390625,26429,0.0,0.0,0.0
2018-01-08 00:00:00+09:00,18404.022428273965,18896.720703125,18359.23167601478,18896.720703125,15904,0.0,0.0,0.0
2018-01-09 00:00:00+09:00,18996.254258674096,19260.022001851914,18608.067768714292,18727.509765625,36765,0.0,0.0,0.0
2018-01-10 00:00:00+09:00,18911.650914431757,19215.23267911079,18229.836131464086,18742.44140625,22775,0.0,0.0,0.0
2018-01-11 00:00:00+09:00,18762.34826991767,19419.279296875,18672.76676624167,19419.279296875,21015,0.0,0.0,0.0
2018-01-12 00:00:00+09:00,20006.53678478689,21793.190194174575,19802.49001658384,20842.630859375,56773,0.0,0.0,0.0
2018-01-15 00:00:00+09:00,21071.56099178843,21643.88728230701,20479.327699860503,21628.95703125,76637,0.0,0.0,0.0
2018-01-16 00:00:00+09:00,21494.583421755695,21828.025674420118,20942.164167341507,21509.513671875,70459,0.0,0.0,0.0
2018-01-17 00:00:00+09:00,21529.42073063917,21544.35098079911,20414.628718696687,20419.60546875,51298,0.0,0.0,0.0
2018-01-18 00:00:00+09:00,20354.90699292949,20792.860982019418,20215.55799640088,20698.302734375,22223,0.0,0.0,0.0
2018-01-19 00:00:00+09:00,20782.91017113284,20782.91017113284,19409.327027638432,19593.466796875,34324,0.0,0.0,0.0
2018-01-22 00:00:00+09:00,19344.62897992446,19593.466502177154,18876.814438089394,19394.396484375,21098,0.0,0.0,0.0
2018-01-23 00:00:00+09:00,19628.3012859036,20185.697265625,19568.580288076304,20185.697265625,25126,0.0,0.0,0.0
2018-01-24 00:00:00+09:00,20504.20925403723,20593.790750778167,20041.37152087571,20185.697265625,22443,0.0,0.0,0.0
2018-01-25 00:00:00+09:00,20140.90756304146,20220.535564279082,19782.581557472153,20106.0703125,14073,0.0,0.0,0.0
2018-01-26 00:00:00+09:00,20006.535840556568,20504.210861465937,19837.326333447385,20454.443359375,14815,0.0,0.0,0.0
2018-01-29 00:00:00+09:00,20419.605144680678,21405.001639598246,20419.605144680678,21205.931640625,18167,0.0,0.0,0.0
2018-01-30 00:00:00+09:00,21390.07181308275,21708.583817744755,21220.862310606062,21350.2578125,18773,0.0,0.0,0.0
2018-01-31 00:00:00+09:00,20947.1404674072,21121.326715057294,20623.651721771308,20847.60546875,17874,0.0,0.0,0.0
2018-02-01 00:00:00+09:00,20947.140489735346,21056.628988374967,20056.30225080386,20121.0,37703,0.0,0.0,0.0
2018-02-02 00:00:00+09:00,20190.67721405747,20255.374971953144,19688.02540271416,20101.095703125,22129,0.0,0.0,0.0
2018-02-06 00:00:00+09:00,18165.13809562663,19180.395128916447,18090.48684317885,19060.953125,13106,0.0,0.0,0.0
2018-02-07 00:00:00+09:00,19518.814922781923,19518.814922781923,18005.8828125,18005.8828125,11876,0.0,0.0,0.0
2018-02-08 00:00:00+09:00,17995.92822420635,18921.60373573909,17592.811469184027,18812.115234375,15230,0.0,0.0,0.0
2018-02-09 00:00:00+09:00,18085.510339648798,19011.18588262477,18025.789336876154,18846.953125,10759,0.0,0.0,0.0
2018-02-12 00:00:00+09:00,19150.534780844155,19474.02354403409,19150.534780844155,19160.48828125,5088,0.0,0.0,0.0
2018-02-13 00:00:00+09:00,19369.511354968163,19369.511354968163,18752.394343658794,18757.37109375,3638,0.0,0.0,0.0
2018-02-14 00:00:00+09:00,18926.581392728367,19409.326171875,18846.953387920676,19409.326171875,2212,0.0,0.0,0.0
2018-02-19 00:00:00+09:00,19737.79020652885,20011.51145245903,19528.766709636715,19966.720703125,7077,0.0,0.0,0.0
2018-02-20 00:00:00+09:00,19921.92988385642,20096.116130655064,19474.02239208848,19553.650390625,4769,0.0,0.0,0.0
2018-02-21 00:00:00+09:00,19533.745449267946,19847.28072654282,19508.861697103275,19757.69921875,1991,0.0,0.0,0.0
2018-02-22 00:00:00+09:00,19638.256422576404,19732.81467701861,19498.90741602999,19623.326171875,7292,0.0,0.0,0.0
2018-02-23 00:00:00+09:00,19926.906488209595,20160.813732202063,19802.48774140509,20076.208984375,7880,0.0,0.0,0.0
2018-02-26 00:00:00+09:00,20280.2582616757,20449.46777846023,20230.490756739073,20320.072265625,14717,0.0,0.0,0.0
2018-02-27 00:00:00+09:00,20653.513896157296,20902.35141297847,20494.257885391748,20802.81640625,12426,0.0,0.0,0.0
2018-02-28 00:00:00+09:00,20389.746168412923,20832.676949225406,20325.048413912224,20439.513671875,12479,0.0,0.0,0.0
2018-03-06 00:00:00+09:00,21026.769868108153,21101.42112207777,20499.23434005621,20862.537109375,12913,0.0,0.0,0.0
