,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
18,2015-10-29,10000.0,0.0,10000.0,10217.307658743352,10146.908203125,10226.6942528258,10123.441717918882,0,0,0
19,2015-10-30,10000.0,0.0,10000.0,10156.292706376233,9992.02734375,10156.292706376233,9987.334047674964,0,0,0
20,2015-11-02,10000.0,0.0,10000.0,10029.573266118345,9959.173828125,10053.039745449458,9959.173828125,0,0,0
21,2015-11-03,10000.0,0.0,10000.0,10043.653129752574,10029.5732421875,10085.892792447796,9949.787212652083,0,0,0
22,2015-11-04,10000.0,0.0,10000.0,10048.347059032223,10076.5068359375,10076.5068359375,9996.720801372556,0,0,0
23,2015-11-05,10000.0,0.0,10000.0,10118.746633099196,10231.3857421875,10231.3857421875,10118.746633099196,1,0,0
24,2015-11-06,10000.0,0.0,10000.0,10325.251319920091,10278.318359375,10334.63791202911,10250.158583047943,0,0,0
25,2015-11-09,10000.0,0.0,10000.0,10320.558817555147,9973.2548828125,10320.558817555147,9954.481697150735,0,0,0
26,2015-11-10,10000.0,0.0,10000.0,9870.002939585092,9724.5107421875,9940.402389938768,9630.644808382602,0,0,0
27,2015-11-11,10000.0,0.0,10000.0,9691.656359533989,9916.9345703125,9916.9345703125,9686.9630634761,0,0,0
28,2015-11-12,10000.0,0.0,10000.0,9954.481415137816,10024.880859375,10071.813822199789,9954.481415137816,1,0,0
29,2015-11-13,10000.0,0.0,10000.0,9935.707916617785,10001.4140625,10020.187247037777,9874.695066870014,1,0,0
30,2015-11-16,-9942.869999999999,19942.14221319447,9999.272213194472,9799.601540210411,9870.0009765625,9954.480300185003,9799.601540210411,1,0,0
31,2015-11-17,10316.132929992938,0.0,10316.132929992938,10029.574407673774,10043.654296875,10053.040889675818,9982.641443669683,0,0,0
32,2015-11-18,10316.132929992938,0.0,10316.132929992938,10118.746691497092,10090.5869140625,10146.906468931686,10067.120432867005,0,0,0
33,2015-11-19,10316.132929992938,0.0,10316.132929992938,10156.29165349011,10203.224609375,10250.15756525989,10118.745288782198,0,0,0
34,2015-11-20,10316.132929992938,0.0,10316.132929992938,10226.690940518549,10264.2373046875,10264.2373046875,10198.531167391831,0,0,0
35,2015-11-23,10316.132929992938,0.0,10316.132929992938,10287.704951484018,10278.318359375,10358.104392301657,10259.545175156964,1,0,0
36,2015-11-24,10316.132929992938,0.0,10316.132929992938,10306.477411762193,10297.0908203125,10339.330481836116,10264.237750238575,0,0,0
37,2015-11-25,10316.132929992938,0.0,10316.132929992938,10325.251510487917,10292.3984375,10344.02469505244,10264.238660653216,0,0,0
38,2015-11-26,10316.132929992938,0.0,10316.132929992938,10362.79823001355,10390.9580078125,10400.344600412149,10297.092081816,0,0,0
39,2015-11-27,10316.132929992938,0.0,10316.132929992938,10381.570718551407,10339.3310546875,10437.890270369951,10334.637758702622,1,0,0
40,2015-11-30,10316.132929992938,0.0,10316.132929992938,10395.652128959611,10306.4794921875,10395.652128959611,10236.080042104251,0,0,0
41,2015-12-01,10316.132929992938,0.0,10316.132929992938,10334.638326634553,10381.5712890625,10400.34447403368,10287.7053642066,0,0,0
42,2015-12-02,10316.132929992938,0.0,10316.132929992938,10470.744712681077,10367.4921875,10494.211195676777,10367.4921875,0,0,0
43,2015-12-03,10316.132929992938,0.0,10316.132929992938,10372.185199359516,10419.1181640625,10419.1181640625,10292.399159364442,0,0,0
44,2015-12-04,10316.132929992938,0.0,10316.132929992938,10283.012223240676,10320.55859375,10339.33177900466,10278.318926927011,0,0,0
45,2015-12-07,10316.132929992938,0.0,10316.132929992938,10400.345143037684,10212.61328125,10409.731736127069,10212.61328125,0,0,0
46,2015-12-08,10316.132929992938,0.0,10316.132929992938,10170.37272333998,10001.4140625,10221.998980818864,9949.787805021117,0,0,0
47,2015-12-09,10316.132929992938,0.0,10316.132929992938,9968.56108105515,9935.7080078125,9973.25437723267,9931.01471163498,0,0,0
48,2015-12-10,10316.132929992938,0.0,10316.132929992938,9907.54867088584,9823.0693359375,9949.78833836001,9733.89670460314,0,0,0
49,2015-12-11,10316.132929992938,0.0,10316.132929992938,9841.842393715868,9668.1904296875,9846.53569004096,9630.644059086771,0,0,0
50,2015-12-14,10316.132929992938,0.0,10316.132929992938,9489.84433150976,9316.1923828125,9489.84433150976,9311.499086901762,0,0,0
51,2015-12-15,10316.132929992938,0.0,10316.132929992938,9405.365646979886,9508.6181640625,9508.6181640625,9367.819277131664,0,0,0
52,2015-12-16,10316.132929992938,0.0,10316.132929992938,9597.79192959959,9593.0986328125,9654.111491044674,9574.32544566414,0,0,0
53,2015-12-17,10316.132929992938,0.0,10316.132929992938,9668.191181904562,9724.5107421875,9724.5107421875,9560.245358028928,0,0,0
54,2015-12-18,-10170.14707000706,20485.53396843932,10315.386898432258,9672.883483368008,9940.4013671875,9940.4013671875,9611.870632672331,1,0,0
55,2015-12-21,10585.666708946657,0.0,10585.666708946657,9884.080588117904,9921.626953125,9963.866613757982,9879.387292492018,0,0,0
56,2015-12-22,10585.666708946657,0.0,10585.666708946657,9916.936627188545,9851.23046875,9916.936627188545,9794.910904374106,0,0,0
57,2015-12-23,10585.666708946657,0.0,10585.666708946657,9888.775039980075,9790.2158203125,9888.775039980075,9785.522524137854,0,0,0
58,2015-12-24,10585.666708946657,0.0,10585.666708946657,9776.136245164593,9668.1904296875,9790.216134139866,9668.1904296875,0,0,0
59,2015-12-28,10585.666708946657,0.0,10585.666708946657,9663.498157975322,9818.376953125,9818.376953125,9625.951783393582,0,0,0
60,2015-12-29,-10501.753291053341,21086.65318536717,10584.899894313829,9757.363669978762,10151.6005859375,10151.6005859375,9757.363669978762,1,0,0
61,2015-12-30,11332.354514044651,0.0,11332.354514044651,10203.22547112602,10339.3310546875,10339.3310546875,10160.985807262115,0,0,0
62,2016-01-04,11332.354514044651,0.0,11332.354514044651,10362.797560557588,10268.931640625,10447.276888496915,10146.905944712636,0,0,0
63,2016-01-05,11332.354514044651,0.0,11332.354514044651,10114.054232360011,10372.185546875,10372.185546875,10067.121266084558,0,0,0
64,2016-01-06,11332.354514044651,0.0,11332.354514044651,10386.264743904148,10466.05078125,10466.05078125,10240.77255815583,0,0,0
65,2016-01-07,11332.354514044651,0.0,11332.354514044651,10400.344029903628,10348.7177734375,10512.983134920634,10245.465260505243,0,0,0
66,2016-01-08,11332.354514044651,0.0,11332.354514044651,10137.520715497738,10372.185546875,10437.891699660631,10090.587749222284,0,0,0
67,2016-01-11,11332.354514044651,0.0,11332.354514044651,10367.491112033817,10287.705078125,10512.983291514598,10250.158709226733,0,0,0
68,2016-01-12,11332.354514044651,0.0,11332.354514044651,10315.865137659044,10236.0791015625,10390.957877514616,10221.99921283958,0,0,0
69,2016-01-13,11332.354514044651,0.0,11332.354514044651,10348.718248569345,10456.6640625,10466.050655015708,10297.091989732944,0,0,0
70,2016-01-14,-11153.485485955349,22485.016685752576,11331.531199797228,10325.250614466291,10442.5830078125,10451.969599280195,10250.15788272472,1,0,0
71,2016-01-15,11726.06545980632,0.0,11726.06545980632,10592.770231577231,10353.412109375,10592.770231577231,10297.09255120977,0,0,0
72,2016-01-18,11726.06545980632,0.0,11726.06545980632,10283.01213348443,10531.7568359375,10531.7568359375,10268.932244666332,0,0,0
73,2016-01-19,11726.06545980632,0.0,11726.06545980632,10555.22375862464,10564.6103515625,10597.463426845014,10447.277939839238,0,0,0
74,2016-01-20,11726.06545980632,0.0,11726.06545980632,10588.075561687583,10470.7431640625,10658.475000262635,10325.250991007397,0,0,0
75,2016-01-21,11726.06545980632,0.0,11726.06545980632,10466.051984121394,10409.732421875,10522.371546367787,10311.173187943812,0,0,0
76,2016-01-22,11726.06545980632,0.0,11726.06545980632,10494.20926088483,10442.5830078125,10536.448922489466,10306.4774315309,0,0,0
77,2016-01-25,11726.06545980632,0.0,11726.06545980632,10545.835849821016,10611.5419921875,10635.008471604102,10512.982778637772,0,0,0
78,2016-01-26,-11661.48454019368,23386.695802585546,11725.211262391866,10569.303427419354,10620.9296875,10649.089465725803,10569.303427419354,1,0,0
79,2016-01-27,11827.606524273364,0.0,11827.606524273364,10677.248183882648,10470.7431640625,10677.248183882648,10428.50350091747,0,0,0
80,2016-01-28,11827.606524273364,0.0,11827.606524273364,10461.357579637432,10545.8369140625,10573.996692204188,10405.038023354056,0,0,0
81,2016-01-29,11827.606524273364,0.0,11827.606524273364,10583.38385182915,10588.0771484375,10588.0771484375,10451.97154679535,0,0,0
82,2016-02-01,11827.606524273364,0.0,11827.606524273364,10677.24738940858,10700.7138671875,10705.407162743284,10606.84795607182,0,0,0
83,2016-02-02,11827.606524273364,0.0,11827.606524273364,10714.794668200142,10696.021484375,10724.181260112711,10663.168412681,0,0,0
84,2016-02-03,11827.606524273364,0.0,11827.606524273364,10635.01032967033,10677.25,10681.943296703295,10578.690769230769,0,0,0
85,2016-02-04,11827.606524273364,0.0,11827.606524273364,10681.941621921933,10625.6220703125,10714.794693694095,10588.07570257288,0,0,0
86,2016-02-05,11827.606524273364,0.0,11827.606524273364,10625.623332085,10573.9970703125,10625.623332085,10531.757401589548,0,0,0
87,2016-02-11,11827.606524273364,0.0,11827.606524273364,10386.263529554974,10015.4931640625,10390.9568253207,10006.106572531044,0,0,0
88,2016-02-12,11827.606524273364,0.0,11827.606524273364,9893.466761183376,9245.7919921875,9916.933238320908,9104.99312936231,0,0,0
89,2016-02-15,11827.606524273364,0.0,11827.606524273364,9377.206369157202,9400.6728515625,9480.458891740514,9255.18066064965,0,0,0
90,2016-02-16,-11637.663475726637,23464.417418302808,11826.753942576172,9503.92540015244,9621.2578125,9691.657259908538,9489.845510670732,1,0,0
91,2016-02-17,11894.605645609958,0.0,11894.605645609958,9644.723620072597,9353.7392578125,9705.736470223908,9353.7392578125,0,0,0
92,2016-02-18,11894.605645609958,0.0,11894.605645609958,9546.165068597562,9621.2578125,9630.644405487805,9518.005289634146,0,0,0
93,2016-02-19,-11742.444354390042,23636.193053795014,11893.748699404972,9630.644808382602,9724.5107421875,9729.204038877744,9588.405138170398,1,0,0
94,2016-02-22,-11915.951348964933,23933.932511785286,12017.981162820353,9738.58928398456,9841.841796875,9860.614981036895,9738.58928398456,1,0,0
95,2016-02-23,12291.937307362543,0.0,12291.937307362543,9921.626950291646,9705.7353515625,9921.626950291646,9640.029212818848,0,0,0
96,2016-02-24,12291.937307362543,0.0,12291.937307362543,9658.80292485444,9672.8828125,9738.588954845947,9621.256557799612,0,0,0
97,2016-02-25,12291.937307362543,0.0,12291.937307362543,9752.669416138286,9715.123046875,9752.669416138286,9658.803492980072,0,0,0
98,2016-02-26,12291.937307362543,0.0,12291.937307362543,9794.908481134846,9743.2822265625,9794.908481134846,9682.269380249729,0,0,0
99,2016-02-29,12291.937307362543,0.0,12291.937307362543,9743.283955190374,9799.603515625,9799.603515625,9686.964394755749,0,0,0
100,2016-03-02,-12162.342692637456,24453.388762632945,12291.04606999549,9884.082375595028,9982.6416015625,9996.721490986423,9884.082375595028,1,0,0
101,2016-03-03,-12504.607616322268,25036.29562808533,12531.68801176306,10038.9609375,10184.453125,10184.453125,9963.868195564515,1,0,0
102,2016-03-04,12821.75150946073,0.0,12821.75150946073,10212.61328125,10212.61328125,10221.999874339384,10090.587571088005,0,0,0
103,2016-03-07,12821.75150946073,0.0,12821.75150946073,10226.69256895412,10095.2802734375,10268.932235370175,10038.96071821609,0,0,0
104,2016-03-08,12821.75150946073,0.0,12821.75150946073,10193.838701253482,10109.359375,10221.99847667131,10001.41356923166,0,0,0
105,2016-03-09,12821.75150946073,0.0,12821.75150946073,10099.975253242654,10222.0009765625,10222.0009765625,10057.735579785784,0,0,0
106,2016-03-10,12821.75150946073,0.0,12821.75150946073,10226.692445975488,10231.3857421875,10259.545519459576,10170.372891431336,0,0,0
107,2016-03-11,12821.75150946073,0.0,12821.75150946073,10278.318386314657,10207.9189453125,10315.864754849135,10193.839057112067,0,0,0
108,2016-03-14,12821.75150946073,0.0,12821.75150946073,10264.23887900834,10236.0791015625,10311.17184141807,10198.532731634716,0,0,0
109,2016-03-15,12821.75150946073,0.0,12821.75150946073,10198.533615140508,10156.2939453125,10283.012954796528,10156.2939453125,0,0,0
110,2016-03-16,12821.75150946073,0.0,12821.75150946073,10156.294008010973,10160.9873046875,10198.53367809974,10142.21411798138,0,0,0
111,2016-03-17,-12692.67849053927,25513.505762510198,12820.827271970928,10259.544156436868,10203.224609375,10306.477112321758,10184.451427021044,1,0,0
112,2016-03-18,12773.34539713967,0.0,12773.34539713967,10268.931767265982,10278.318359375,10278.318359375,10189.145734339329,0,0,0
113,2016-03-21,12773.34539713967,0.0,12773.34539713967,10358.105474135456,10212.61328125,10362.798770680149,10156.293722713695,0,0,0
114,2016-03-22,12773.34539713967,0.0,12773.34539713967,10217.30541059667,10198.5322265625,10254.851778665008,10118.74619441728,0,0,0
115,2016-03-23,12773.34539713967,0.0,12773.34539713967,10212.61375691882,10175.0673828125,10278.319911604878,10151.60089899605,0,0,0
116,2016-03-24,12773.34539713967,0.0,12773.34539713967,10175.0658633104,10062.4267578125,10198.532343622464,10053.040165687677,0,0,0
117,2016-03-25,12773.34539713967,0.0,12773.34539713967,10053.040889675818,10043.654296875,10137.520224883176,10029.574407673774,0,0,0
118,2016-03-28,12773.34539713967,0.0,12773.34539713967,10081.201727265996,9902.8564453125,10081.201727265996,9902.8564453125,0,0,0
119,2016-03-29,12773.34539713967,0.0,12773.34539713967,9912.241997663552,10043.654296875,10062.427482476636,9912.241997663552,0,0,0
120,2016-03-30,12773.34539713967,0.0,12773.34539713967,10118.747102697338,10048.34765625,10118.747102697338,10048.34765625,0,0,0
121,2016-03-31,12773.34539713967,0.0,12773.34539713967,10062.427136627906,10090.5869140625,10132.826580214389,10015.494174236916,0,0,0
122,2016-04-01,-12756.394602860331,25528.808024275924,12772.413421415593,10071.81317172393,10193.8388671875,10193.8388671875,10071.81317172393,1,0,0
123,2016-04-04,-12912.023683072603,25830.397823259515,12918.374140186912,10189.145018641038,10297.0908203125,10297.0908203125,10189.145018641038,1,0,0
124,2016-04-05,13035.70360986323,0.0,13035.70360986323,10297.091952695151,10236.0791015625,10325.251730140992,10189.146139152768,0,0,0
125,2016-04-06,13035.70360986323,0.0,13035.70360986323,10301.78645878357,10179.7607421875,10306.479755575729,10132.827774265936,0,0,0
126,2016-04-07,13035.70360986323,0.0,13035.70360986323,10217.30428588532,10259.5439453125,10259.5439453125,10193.837808425777,0,0,0
127,2016-04-08,13035.70360986323,0.0,13035.70360986323,10259.54678765416,10179.7607421875,10287.7065684071,10179.7607421875,0,0,0
128,2016-04-11,13035.70360986323,0.0,13035.70360986323,10217.305180768337,10109.359375,10268.93143570102,10099.972783194058,0,0,0
129,2016-04-12,13035.70360986323,0.0,13035.70360986323,10109.359718436624,10062.4267578125,10151.599382998338,10038.960277500437,0,0,0
130,2016-04-14,13035.70360986323,0.0,13035.70360986323,10160.9868341868,10053.041015625,10189.146612942051,10001.414754573703,0,0,0
131,2016-04-15,13035.70360986323,0.0,13035.70360986323,10057.734186076226,10043.654296875,10109.360446480723,10015.494518472546,0,0,0
132,2016-04-18,13035.70360986323,0.0,13035.70360986323,10020.18866429271,10034.2685546875,10104.668006661454,9977.948993108335,0,0,0
133,2016-04-19,13035.70360986323,0.0,13035.70360986323,10118.74615713375,10123.439453125,10128.13274911625,10034.26682929126,0,0,0
134,2016-04-20,13035.70360986323,0.0,13035.70360986323,10193.839084201389,10137.51953125,10193.839084201389,10090.586570457175,0,0,0
135,2016-04-21,13035.70360986323,0.0,13035.70360986323,10137.519939853555,10095.2802734375,10146.906532390458,10057.733903289894,0,0,0
136,2016-04-22,13035.70360986323,0.0,13035.70360986323,10128.13328397529,10090.5869140625,10128.13328397529,10076.507025345203,0,0,0
137,2016-04-25,13035.70360986323,0.0,13035.70360986323,10132.826045107498,10123.439453125,10142.212637089997,10081.199789203754,0,0,0
138,2016-04-26,13035.70360986323,0.0,13035.70360986323,10142.213236122006,10095.2802734375,10170.373013732711,10076.507088363698,0,0,0
139,2016-04-27,13035.70360986323,0.0,13035.70360986323,10151.600177706096,10048.34765625,10151.600177706096,10038.961063390354,0,0,0
140,2016-04-28,13035.70360986323,0.0,13035.70360986323,10067.18980350881,9991.8154296875,10086.033396964138,9987.104531323668,0,0,0
141,2016-04-29,13035.70360986323,0.0,13035.70360986323,9987.105623234464,10005.94921875,10005.94921875,9907.020342293432,0,0,0
142,2016-05-02,13035.70360986323,0.0,13035.70360986323,10001.237820121494,9826.9345703125,10005.94871876498,9826.9345703125,0,0,0
143,2016-05-03,13035.70360986323,0.0,13035.70360986323,9826.933716628726,9958.8388671875,9958.8388671875,9826.933716628726,0,0,0
144,2016-05-04,13035.70360986323,0.0,13035.70360986323,9968.261999895734,9883.4658203125,9968.261999895734,9883.4658203125,0,0,0
145,2016-05-09,13035.70360986323,0.0,13035.70360986323,9930.575828519532,9888.177734375,9954.130325266497,9831.64694218229,0,0,0
146,2016-05-10,13035.70360986323,0.0,13035.70360986323,9888.176478728745,9972.97265625,9972.97265625,9888.176478728745,0,0,0
147,2016-05-11,13035.70360986323,0.0,13035.70360986323,10024.791251757264,10053.056640625,10057.767538769624,10001.23676103415,0,0,0
148,2016-05-12,-12938.596390136769,25973.35391183377,13034.757521697,10038.926049827523,10071.90234375,10071.90234375,9982.39526024614,1,0,0
149,2016-05-13,13058.11674391064,0.0,13058.11674391064,10076.61214916935,10057.7685546875,10081.323047789812,10001.23777124195,0,0,0
150,2016-05-16,13058.11674391064,0.0,13058.11674391064,10057.769145220587,10010.66015625,10062.480044117649,9996.527459558823,0,0,0
151,2016-05-17,13058.11674391064,0.0,13058.11674391064,10010.660089687352,9883.4658203125,10034.214584016026,9855.200427118089,0,0,0
152,2016-05-18,13058.11674391064,0.0,13058.11674391064,9850.489068754548,9709.162109375,9874.043561984474,9709.162109375,0,0,0
153,2016-05-19,13058.11674391064,0.0,13058.11674391064,9709.16160106659,9647.919921875,9742.13788986206,9558.412852287292,0,0,0
154,2016-05-20,13058.11674391064,0.0,13058.11674391064,9629.078217377531,9760.9833984375,9760.9833984375,9596.101922112544,0,0,0
155,2016-05-23,13058.11674391064,0.0,13058.11674391064,9784.536288611996,9803.3798828125,9855.199766863889,9770.403592961617,0,0,0
156,2016-05-24,13058.11674391064,0.0,13058.11674391064,9826.934297401094,9793.9580078125,9859.910586989688,9770.403515249218,0,0,0
157,2016-05-25,13058.11674391064,0.0,13058.11674391064,9869.332813901765,9845.7783203125,9892.88730749103,9798.669333133972,0,0,0
158,2016-05-26,13058.11674391064,0.0,13058.11674391064,9892.886797740131,9784.5361328125,9916.441290115705,9779.825234337386,0,0,0
159,2016-05-27,13058.11674391064,0.0,13058.11674391064,9784.53632746833,9808.0908203125,9822.223516019005,9779.825428899496,0,0,0
160,2016-05-30,-13053.84325608936,26111.00583432826,13057.162578238902,9869.333469443374,9925.8642578125,9935.28605587402,9808.091782043486,1,0,0
161,2016-05-31,-13023.759769745677,26184.730671218,13160.970901472323,9930.574875,10010.66015625,10010.66015625,9888.17678492647,1,0,0
162,2016-06-01,13301.949115219759,0.0,13301.949115219759,10048.346210053483,9991.8154296875,10062.47890514498,9977.682734596005,0,0,0
163,2016-06-02,13301.949115219759,0.0,13301.949115219759,10015.371055147058,10010.66015625,10062.480044117649,9958.840268382351,0,0,0
164,2016-06-03,13301.949115219759,0.0,13301.949115219759,10010.660749575209,9963.5517578125,10010.660749575209,9939.997261931148,0,0,0
165,2016-06-07,13301.949115219759,0.0,13301.949115219759,9982.394954885563,10034.21484375,10071.902035651408,9972.973156910211,0,0,0
166,2016-06-08,-13142.94088478024,26443.923692923643,13300.982808143403,10043.636206783463,10100.1669921875,10100.1669921875,9987.105421379432,1,0,0
167,2016-06-09,-13292.991796679082,26684.605568128485,13391.613771449403,10128.433171896915,10076.61328125,10189.674860843268,9968.262600806453,1,0,0
168,2016-06-10,13106.774320103865,0.0,13106.774320103865,10076.613357878912,10086.03515625,10104.878752992176,10029.504366023471,0,0,0
169,2016-06-13,13106.774320103865,0.0,13106.774320103865,9996.52656324334,9902.30859375,9996.52656324334,9888.175898326,0,0,0
170,2016-06-14,13106.774320103865,0.0,13106.774320103865,9892.887540627982,9874.0439453125,9958.840124232169,9808.091361708312,0,0,0
171,2016-06-15,13106.774320103865,0.0,13106.774320103865,9869.333507675374,9930.5751953125,9949.41879150854,9803.380920989235,0,0,0
172,2016-06-16,13106.774320103865,0.0,13106.774320103865,9958.839936395814,9732.716796875,9968.261733875848,9699.74050569488,0,0,0
173,2016-06-17,13106.774320103865,0.0,13106.774320103865,9756.271017673933,9699.740234375,9817.512699581108,9647.920349684313,0,0,0
174,2016-06-20,13106.774320103865,0.0,13106.774320103865,9756.270936055324,9808.0908203125,9817.512617450167,9699.740153229315,0,0,0
175,2016-06-21,13106.774320103865,0.0,13106.774320103865,9855.199845100216,9812.8017578125,9855.199845100216,9756.270974762212,0,0,0
176,2016-06-22,13106.774320103865,0.0,13106.774320103865,9841.067935477322,9789.248046875,9859.911531332711,9775.115349983458,0,0,0
177,2016-06-23,13106.774320103865,0.0,13106.774320103865,9784.53818768257,9676.1875,9784.53818768257,9586.680410175268,0,0,0
178,2016-06-24,13106.774320103865,0.0,13106.774320103865,9822.22299400473,9275.7587890625,9822.22299400473,9044.924771457592,0,0,0
179,2016-06-27,13106.774320103865,0.0,13106.774320103865,8974.262353614668,9289.892578125,9351.13426347775,8974.262353614668,0,0,0
180,2016-06-28,-13090.545679896135,26196.366108158236,13105.8204282621,9167.4090836964,9393.5322265625,9421.797619420762,9153.27638726727,1,0,0
181,2016-06-29,13434.615579618905,0.0,13434.615579618905,9473.61668015092,9530.1474609375,9572.545546527435,9473.61668015092,0,0,0
182,2016-06-30,-13389.274420381094,26822.915023134847,13433.640602753752,9530.148075074188,9723.294921875,9723.294921875,9530.148075074188,1,0,0
183,2016-07-01,-13661.670408777598,27495.630486410133,13833.960077632535,9723.294607460355,9803.3798828125,9869.332462514269,9666.763824858845,1,0,0
184,2016-07-04,13773.605153364184,0.0,13773.605153364184,9798.669333133972,9845.7783203125,9874.043712619618,9798.669333133972,0,0,0
185,2016-07-05,-13635.784846635815,27408.39063383579,13772.605787199973,9892.889126864347,9949.419921875,9963.552620627665,9826.936532685251,1,0,0
186,2016-07-06,13641.586274892252,0.0,13641.586274892252,9883.465197413843,9808.0908203125,9897.597893120346,9742.138240348822,0,0,0
187,2016-07-07,13641.586274892252,0.0,13641.586274892252,9850.490955457642,9939.998046875,9939.998046875,9850.490955457642,0,0,0
188,2016-07-08,13641.586274892252,0.0,13641.586274892252,9977.68360214853,9859.9111328125,9987.105399695414,9836.356638945294,0,0,0
189,2016-07-11,13641.586274892252,0.0,13641.586274892252,9888.17818957988,9944.708984375,9944.708984375,9869.33459131484,0,0,0
190,2016-07-12,-13511.513725107747,27152.114327397325,13640.600602289578,9944.70777677776,9916.4423828125,9987.105867725651,9892.887887841449,1,0,0
191,2016-07-13,13588.35985615307,0.0,13588.35985615307,9963.551450058583,9925.8642578125,10001.23864230467,9925.8642578125,0,0,0
192,2016-07-14,13588.35985615307,0.0,13588.35985615307,9949.417735042734,9921.15234375,9968.261329237892,9864.62156116453,0,0,0
193,2016-07-15,13588.35985615307,0.0,13588.35985615307,9963.550984020734,9869.3330078125,9987.105478072792,9855.200311381264,0,0,0
194,2016-07-18,13588.35985615307,0.0,13588.35985615307,9878.755667983689,9855.201171875,9916.442861757589,9812.803078879362,0,0,0
195,2016-07-19,13588.35985615307,0.0,13588.35985615307,9878.75484414137,9874.0439453125,9907.020237114592,9859.911248825889,0,0,0
196,2016-07-20,13588.35985615307,0.0,13588.35985615307,9930.5751953125,9930.5751953125,9944.707892459528,9897.598901969432,0,0,0
197,2016-07-21,13588.35985615307,0.0,13588.35985615307,9968.26093786834,9991.8154296875,10005.948124778995,9968.26093786834,0,0,0
198,2016-07-22,-13466.84014384693,27054.218213650325,13587.378069803395,10001.237226415164,9991.8154296875,10020.080819870493,9963.55003950451,1,0,0
199,2016-07-25,13624.554337577436,0.0,13624.554337577436,10034.215013224572,9935.2861328125,10034.215013224572,9935.2861328125,0,0,0
200,2016-07-26,13624.554337577436,0.0,13624.554337577436,9939.995274250532,9958.8388671875,9958.8388671875,9864.620902502662,0,0,0
201,2016-07-27,13624.554337577436,0.0,13624.554337577436,9982.39457926238,9869.3330078125,9982.39457926238,9831.645817329209,0,0,0
202,2016-07-28,13624.554337577436,0.0,13624.554337577436,9869.333123715294,9883.4658203125,9907.020314641177,9784.53694413206,0,0,0
203,2016-07-29,-13624.935662422566,27248.50248888748,13623.566826464914,9883.467252295615,9939.998046875,9944.70894642328,9864.623654102488,1,0,0
204,2016-08-01,13609.66302566868,0.0,13609.66302566868,9939.9963338041,9850.4892578125,9954.1290300133,9831.6456628669,0,0,0
205,2016-08-02,13609.66302566868,0.0,13609.66302566868,9798.66796875,9798.66796875,9826.933357121396,9742.137192007212,0,0,0
206,2016-08-03,13609.66302566868,0.0,13609.66302566868,9779.82695746318,9756.2724609375,9779.82695746318,9662.054474834771,0,0,0
207,2016-08-04,13609.66302566868,0.0,13609.66302566868,9789.247109299844,9793.9580078125,9836.356094426406,9746.849022685938,0,0,0
208,2016-08-05,13609.66302566868,0.0,13609.66302566868,9831.6462682583,9685.6083984375,9831.6462682583,9624.366711093293,0,0,0
209,2016-08-08,13609.66302566868,0.0,13609.66302566868,9685.607693589433,9718.583984375,9718.583984375,9643.20960543656,0,0,0
