,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
34,2010-04-05,10000.0,0.0,10000.0,1586682.3965163934,1550255.625,1596000.8729508196,1540372.3924180327,1,1629180.3004970877,none
35,2010-04-06,10000.0,0.0,10000.0,1562115.641479985,1537831.125,1568610.3377478884,1523994.5981683806,1,1589929.8817463785,none
36,2010-04-07,10000.0,0.0,10000.0,1548843.9091614906,1545737.75,1571998.9138198758,1527665.551242236,1,1571151.7789512444,none
37,2010-04-08,10000.0,0.0,10000.0,1561833.3618469294,1540372.625,1583294.0986938588,1531618.903391384,1,1584000.0431357492,none
38,2010-04-09,10000.0,0.0,10000.0,1534724.8808856502,1511287.5,1546584.760369955,1508746.097253363,1,1560562.4785368876,none
39,2010-04-12,10000.0,0.0,10000.0,1507051.881185567,1506487.125,1515240.8458762886,1494909.623195876,1,1525971.212743863,none
40,2010-04-13,10000.0,0.0,10000.0,1511570.195510379,1482767.625,1519759.161635879,1480790.9780041897,1,1521735.8068505854,none
41,2010-04-14,10000.0,0.0,10000.0,1459894.9445047355,1431092.375,1465542.507152723,1430245.2406028018,0,1479379.0363205802,none
42,2010-04-15,10000.0,0.0,10000.0,1431092.1919696366,1413584.75,1431092.1919696366,1408219.5661705954,0,1448740.8252445972,none
43,2010-04-16,10000.0,,,1426856.5310805575,1458200.5,1488132.5784275755,1412172.8699651433,1,1438292.8439800781,none
44,2010-04-19,10000.0,0.0,10000.0,1477966.7719340532,1464412.625,1516652.56630833,1452552.7464327037,1,1515946.6261652694,none
45,2010-04-20,10000.0,0.0,10000.0,1440128.574569977,1444646.625,1469495.902365129,1431939.6081655591,1,1472178.48450779,none
46,2010-04-21,10000.0,0.0,10000.0,1413302.3471779018,1415843.75,1440975.400129637,1403983.870163542,1,1432080.4942776868,none
47,2010-04-22,10000.0,0.0,10000.0,1457917.9455784035,1393818.125,1480225.812651945,1389582.454036669,1,1476413.710561451,none
48,2010-04-23,10000.0,0.0,10000.0,1395230.0749589829,1376875.5,1407937.0883921247,1372639.8288556193,1,1440551.7542666208,none
49,2010-04-26,10000.0,0.0,10000.0,1373204.4844418415,1386193.875,1391559.058056631,1364733.1427734771,1,1390853.1142100943,none
50,2010-04-27,10000.0,0.0,10000.0,1400595.708253359,1471190.25,1483332.5111804225,1383653.0182341652,1,1414008.6658949358,none
51,2010-04-28,10000.0,0.0,10000.0,1447187.7613177623,1468930.875,1503098.6250720876,1447187.7613177623,1,1497027.507790891,none
52,2010-04-29,10000.0,0.0,10000.0,1448599.8689945266,1392971.375,1448599.8689945266,1385347.1651631866,1,1476555.3008716893,none
53,2010-04-30,10000.0,0.0,10000.0,1395230.5963636362,1475426.0,1478249.7818181815,1388453.52,1,1426856.9482793063,none
54,2010-05-03,10000.0,0.0,10000.0,1457353.622401559,1412737.875,1458200.7568458924,1392124.2701878871,1,1502251.7533106497,none
55,2010-05-04,10000.0,0.0,10000.0,1465542.4211876832,1540655.0,1568328.0553519062,1464977.6649560118,1,1498580.664516686,none
56,2010-05-05,10000.0,0.0,10000.0,1583293.86482637,1561268.375,1613790.6968936515,1533312.945604992,1,1634969.0600243174,none
57,2010-05-06,10000.0,0.0,10000.0,1593459.493064675,1720247.25,2129413.084742285,1342707.7599720946,0,1633698.3687090047,none
58,2010-05-07,10000.0,0.0,10000.0,1759215.6857572023,1832916.375,1949820.9165575411,1693986.3401055308,0,2152568.3481422975,none
59,2010-05-10,10000.0,0.0,10000.0,1607296.0694844988,1566633.625,1617461.6806056236,1560138.929005948,0,1735213.357710504,none
60,2010-05-11,10000.0,0.0,10000.0,1606448.9542358357,1564939.375,1618026.455927463,1502533.8171012271,0,1635110.3300356735,none
61,2010-05-12,10000.0,0.0,10000.0,1543196.3227576336,1479661.25,1547996.750477099,1474013.687977099,0,1600942.6421707515,none
62,2010-05-13,10000.0,,,1497168.68881087,1548279.125,1556468.0899142805,1462436.182450301,1,1534160.22006087,none
63,2010-05-14,10000.0,0.0,10000.0,1583576.4161490682,1636663.5,1690315.3400621116,1582729.281832298,1,1630592.3698810579,none
64,2010-05-17,10000.0,0.0,10000.0,1624803.6312152294,1624238.875,1725612.6156336926,1603060.5169288942,1,1678596.6603301363,none
65,2010-05-18,10000.0,0.0,10000.0,1581317.3360107096,1687491.5,1708105.1009872826,1571151.7245649265,1,1642593.385363109,none
66,2010-05-19,10000.0,0.0,10000.0,1706128.7577627064,1727871.875,1783782.747895898,1666878.195477202,1,1774605.4459738843,none
67,2010-05-20,10000.0,0.0,10000.0,1823597.820083371,1896733.75,1930336.7448265597,1815973.611173143,1,1882050.0962927188,none
68,2010-05-21,10000.0,0.0,10000.0,2011097.2642255004,1875838.125,2032275.626317176,1813997.307692308,0,2068278.8310522088,none
69,2010-05-24,10000.0,0.0,10000.0,1862001.36874621,1862566.125,1879508.8126137047,1797619.15581413,0,1971140.528058644,none
70,2010-05-25,10000.0,,,2002625.9058973973,1876967.625,2056277.756168196,1865107.7423085603,1,2043570.7342971847,none
71,2010-05-26,10000.0,,,1845340.6768702515,1932595.5,1944455.3788720048,1765427.6835184102,1,1940925.6838000694,none
72,2010-05-27,10000.0,0.0,10000.0,1800442.54781893,1715446.75,1818797.122098765,1715446.75,0,1889956.3954957272,none
73,2010-05-28,10000.0,,,1710929.2215734606,1747073.625,1790277.4822207857,1703869.7677792143,1,1762604.407622843,none
74,2010-06-01,10000.0,0.0,10000.0,1762886.3738413197,1797336.5,1799877.9027494108,1672243.0091123332,1,1806090.2310621054,none
75,2010-06-02,10000.0,0.0,10000.0,1763451.281709792,1669701.75,1799313.301369863,1662924.6754185692,1,1827268.728528331,none
76,2010-06-03,10000.0,0.0,10000.0,1653888.627070258,1619720.875,1682691.194931137,1610967.1533952232,0,1722082.9400459048,none
77,2010-06-04,10000.0,,,1721376.9534220533,1782370.625,1800160.445876901,1659536.147516635,1,1757238.9741900102,none
78,2010-06-07,10000.0,0.0,10000.0,1754132.9707957958,1880638.375,1884874.0470157657,1742555.467286036,1,1824445.1199759287,none
79,2010-06-08,10000.0,0.0,10000.0,1869060.7722840707,1889674.375,1967610.735953377,1856353.7569112373,1,1940220.0621489356,none
80,2010-06-09,10000.0,0.0,10000.0,1855224.30814292,1940220.125,1954903.7877128515,1801290.085486101,1,1910852.79766399,none
81,2010-06-10,10000.0,0.0,10000.0,1865672.1730861245,1770510.75,1883461.9940191389,1766839.834569378,0,1942479.0241994997,none
82,2010-06-11,10000.0,0.0,10000.0,1825009.6068386568,1723918.25,1826703.8753890253,1717988.31007371,0,1883320.6865635372,none
83,2010-06-14,10000.0,,,1674784.5382352942,1728154.0,1730977.7810457516,1639204.8970588234,1,1729142.320892952,none
84,2010-06-15,10000.0,0.0,10000.0,1697657.484700231,1587247.625,1701046.0225938444,1578776.280265967,1,1743543.9266936951,none
85,2010-06-16,10000.0,0.0,10000.0,1596565.8804229936,1562115.75,1605037.2239696311,1541784.5254880695,0,1657700.7515869322,none
86,2010-06-17,10000.0,,,1540654.8564628342,1542349.125,1590071.0221301722,1536136.807030392,1,1572281.205703615,none
87,2010-06-18,10000.0,0.0,10000.0,1538113.462905294,1541502.0,1557597.5511998534,1512134.678512548,1,1565080.5704551842,none
88,2010-06-21,10000.0,0.0,10000.0,1487003.085788252,1581599.75,1609555.1821103375,1480226.0113372612,1,1509734.5221319047,none
89,2010-06-22,10000.0,0.0,10000.0,1565221.7747734007,1620003.125,1629321.602100401,1530771.6473113126,1,1629886.360159939,none
90,2010-06-23,10000.0,0.0,10000.0,1614920.232152084,1639487.125,1679302.4340983464,1599389.4378229417,1,1664195.209546628,none
91,2010-06-24,10000.0,0.0,10000.0,1662359.8379364037,1722788.75,1729565.8242501228,1648523.3113424028,1,1702316.336074106,none
92,2010-06-25,10000.0,0.0,10000.0,1701045.7786710418,1721094.625,1759215.6708367511,1681561.6885767025,1,1741567.0351249017,none
93,2010-06-28,10000.0,0.0,10000.0,1721094.5328467153,1740861.0,1776158.2627737226,1694268.6131386862,1,1759921.5239767395,none
94,2010-06-29,10000.0,0.0,10000.0,1821903.4063093325,1933442.75,1979187.9998174384,1816820.6007740616,1,1862848.2311268507,none
95,2010-06-30,10000.0,0.0,10000.0,1961680.5230753168,2028321.75,2043005.4101698452,1903228.260476124,1,2042864.2225970053,none
96,2010-07-01,10000.0,0.0,10000.0,2015050.3891876985,2047523.875,2164710.8020617845,1997542.944662805,1,2084938.9640345592,none
97,2010-07-02,10000.0,0.0,10000.0,2039052.4684037752,2064466.5,2121506.8820270826,2016744.5962248663,1,2122636.397103265,none
98,2010-07-06,10000.0,0.0,10000.0,1976364.125448709,2045264.375,2096939.562163468,1934854.548874776,0,2028745.268349817,none
99,2010-07-07,10000.0,0.0,10000.0,2025780.5388456848,1851835.625,2030298.588555962,1845058.550434584,0,2106823.0454900307,none
100,2010-07-08,10000.0,0.0,10000.0,1808066.824632353,1824162.375,1886003.17378096,1797336.4577205882,0,1900686.843693042,none
101,2010-07-09,10000.0,,,1823880.260971223,1766275.125,1890521.4967026375,1766275.125,1,1868213.619001409,none
102,2010-07-12,10000.0,0.0,10000.0,1771358.1014150945,1751026.875,1788300.7900943398,1721377.169811321,1,1833481.2872664132,none
103,2010-07-13,10000.0,0.0,10000.0,1706693.2991816967,1690880.125,1746226.234635939,1665748.4731755175,0,1740155.1093232061,none
104,2010-07-14,10000.0,0.0,10000.0,1677890.850383305,1657559.625,1695963.0507240205,1632710.3495315162,0,1718129.7311135158,none
105,2010-07-15,10000.0,,,1670548.8640178114,1648805.75,1719965.0322401095,1639487.272563795,1,1702175.2146140635,none
106,2010-07-16,10000.0,0.0,10000.0,1674784.5741797434,1781523.5,1795924.7836424157,1666030.8527500397,1,1715023.4540179006,none
107,2010-07-19,10000.0,0.0,10000.0,1774181.5656042711,1745379.0,1819362.0606697944,1733801.4981394596,1,1839128.531050459,none
108,2010-07-20,10000.0,0.0,10000.0,1829527.6505046256,1678737.75,1844776.067409588,1678737.75,1,1872307.931769793,none
109,2010-07-21,10000.0,,,1628756.826923077,1747355.625,1758650.7486263737,1626497.802197802,1,1711775.985627871,none
110,2010-07-22,10000.0,0.0,10000.0,1679020.4343359915,1628757.125,1679585.1906206657,1594589.3697772191,1,1745096.9075502772,none
111,2010-07-23,10000.0,0.0,10000.0,1649370.6996039515,1586400.375,1659536.3125444998,1583011.8373531506,1,1691868.6100256748,none
112,2010-07-26,10000.0,0.0,10000.0,1581317.213114754,1550255.625,1602495.5686475409,1546019.9538934426,0,1619579.4507104286,none
113,2010-07-27,10000.0,,,1525124.1452283105,1546020.125,1570304.6420319634,1521453.2298630136,1,1553361.9526053597,none
114,2010-07-28,10000.0,0.0,10000.0,1555338.595659164,1580752.625,1602778.117095391,1534160.237875134,1,1579764.301743639,none
115,2010-07-29,10000.0,0.0,10000.0,1560703.713355687,1621132.625,1668289.7663299076,1550820.4801428325,1,1595012.6529658155,none
116,2010-07-30,10000.0,0.0,10000.0,1661230.3222402595,1608990.375,1690315.2658388908,1581317.321867322,1,1719964.965333797,none
117,2010-08-02,10000.0,0.0,10000.0,1552514.835621521,1522018.0,1569175.1439703156,1508463.8508348796,0,1607013.8076073055,none
118,2010-08-03,10000.0,,,1525688.9629468378,1540372.625,1560421.4712648946,1521170.9130843263,1,1556044.609514556,none
119,2010-08-04,10000.0,0.0,10000.0,1517499.6124905588,1495474.125,1536983.697578361,1488414.673881231,1,1537124.891580843,none
120,2010-08-05,10000.0,0.0,10000.0,1515241.0313675697,1501122.125,1531901.3408813016,1496321.696835026,1,1539525.5432161347,none
121,2010-08-06,10000.0,0.0,10000.0,1554209.006741573,1507899.0,1577364.0101123594,1498298.14494382,1,1571998.828764711,none
122,2010-08-09,10000.0,0.0,10000.0,1487568.0606371087,1515805.875,1515805.875,1468366.3468703427,1,1527100.9932213784,none
123,2010-08-10,10000.0,0.0,10000.0,1516087.927410314,1511287.5,1553079.4562780268,1493215.302690583,1,1539807.6914751427,none
124,2010-08-11,10000.0,0.0,10000.0,1594307.0215591583,1637228.5,1658124.4829251466,1591765.6182304244,1,1624239.0983528802,none
125,2010-08-12,10000.0,0.0,10000.0,1733236.989355436,1677890.875,1743684.9803306968,1659253.9181252106,1,1766416.421702797,none
126,2010-08-13,10000.0,0.0,10000.0,1698786.561790357,1716011.625,1716011.625,1677890.5834704624,1,1741002.0928931003,none
127,2010-08-16,10000.0,0.0,10000.0,1742837.528885946,1705846.0,1763733.5070352592,1671113.4957788447,1,1761898.0496507147,none
128,2010-08-17,10000.0,0.0,10000.0,1671396.2558640912,1637228.5,1678455.709555019,1595436.5341497068,1,1717706.2614922985,none
129,2010-08-18,10000.0,0.0,10000.0,1651347.2431064572,1618026.625,1667725.1740401397,1591200.7036431064,1,1692856.830809113,none
130,2010-08-19,10000.0,0.0,10000.0,1649088.307975255,1688903.625,1726459.9169453268,1632145.6198796188,1,1687350.5431737716,none
131,2010-08-20,10000.0,0.0,10000.0,1700198.6057708368,1690597.75,1729565.9293051611,1677890.735009187,1,1747355.754303691,none
132,2010-08-23,10000.0,0.0,10000.0,1651629.4333360416,1737754.75,1738319.5061748456,1640899.0660139748,1,1677467.0304840286,none
133,2010-08-24,10000.0,0.0,10000.0,1793665.6788793104,1834328.125,1855224.1042564656,1779546.7739762932,1,1842375.8989597457,none
134,2010-08-25,10000.0,0.0,10000.0,1871320.093201234,1784912.375,1880638.5726150929,1758086.4494146495,1,1909158.7583413203,none
135,2010-08-26,10000.0,0.0,10000.0,1762039.5596330275,1846753.0,1849576.7813455656,1750744.4342507643,1,1823315.621233249,none
136,2010-08-27,10000.0,0.0,10000.0,1806372.8879324088,1771358.0,1919888.8955842496,1767122.3280726925,1,1855789.0614798095,none
137,2010-08-30,10000.0,0.0,10000.0,1804113.6215615824,1827268.625,1834045.6991770975,1756674.1023218976,1,1880496.905317361,none
138,2010-08-31,10000.0,0.0,10000.0,1863695.697567692,1845905.875,1886003.5703113049,1805808.1796886951,1,1902381.495995292,none
139,2010-09-01,10000.0,0.0,10000.0,1772205.1748035443,1688903.625,1773899.443613108,1668572.3992852366,0,1812302.8701148492,none
140,2010-09-02,10000.0,0.0,10000.0,1680150.0107982033,1634404.75,1690033.2461558396,1627345.296173117,0,1732813.532962139,none
141,2010-09-03,10000.0,0.0,10000.0,1579058.18852459,1550255.625,1596565.629098361,1544608.06352459,0,1610402.1635159515,none
142,2010-09-07,10000.0,,,1566633.8685152058,1578493.75,1586682.71578712,1546302.6431127014,1,1592612.6513020913,none
143,2010-09-08,10000.0,0.0,10000.0,1565504.347487484,1522865.25,1565504.347487484,1502251.646578899,1,1585694.3838246935,none
144,2010-09-09,10000.0,0.0,10000.0,1482485.0053950085,1504792.875,1514111.3521767687,1478249.3339510227,1,1514111.355849301,none
145,2010-09-10,10000.0,0.0,10000.0,1499710.221875,1490956.5,1521453.3375,1482485.15625,1,1517641.230987873,none
146,2010-09-13,10000.0,0.0,10000.0,1453964.7133607855,1422903.125,1453964.7133607855,1413867.026567771,0,1473448.8039857855,none
147,2010-09-14,10000.0,0.0,10000.0,1429962.491675025,1407654.625,1438433.8334503511,1384217.2460882647,0,1450011.3350715323,none
148,2010-09-15,10000.0,0.0,10000.0,1418102.9116564416,1380829.0,1428268.5239263803,1374899.0595092024,0,1445211.2053374848,none
149,2010-09-16,10000.0,0.0,10000.0,1386759.0195854923,1362474.5,1397207.0105699482,1359650.7186528498,0,1413443.7517940812,none
150,2010-09-17,10000.0,,,1337907.4041203607,1346661.125,1368121.860059761,1336495.5136559026,1,1356685.5500789098,none
151,2010-09-20,10000.0,0.0,10000.0,1334236.3600585505,1278043.125,1337624.8968460008,1269854.1610969952,1,1350049.5332604796,none
152,2010-09-21,10000.0,0.0,10000.0,1276349.1622691292,1284255.75,1295550.875329815,1252347.0209432717,1,1310234.530143632,none
153,2010-09-22,10000.0,0.0,10000.0,1296115.3575740943,1286232.125,1308822.3708836443,1263359.50104281,1,1317717.284767366,none
154,2010-09-23,10000.0,0.0,10000.0,1315317.4146408236,1289338.625,1318141.1961235218,1251782.331280114,1,1338048.8495612408,none
155,2010-09-24,10000.0,0.0,10000.0,1248111.1039488963,1215637.625,1252346.775116144,1210272.4415214867,0,1281290.5363706,none
156,2010-09-27,10000.0,,,1209425.638366223,1230604.0,1233427.7815511704,1204342.8315741166,1,1230462.8051635516,none
157,2010-09-28,10000.0,0.0,10000.0,1222132.334945865,1225803.25,1290185.452487906,1219590.9322160792,1,1236674.8099343919,none
158,2010-09-29,10000.0,0.0,10000.0,1238228.1564285716,1235404.375,1251782.3072857142,1220720.7115714287,1,1273525.416564485,none
159,2010-09-30,10000.0,0.0,10000.0,1218461.487894144,1253758.75,1278325.6444256755,1196435.9963400902,1,1233992.2857512867,none
160,2010-10-01,10000.0,0.0,10000.0,1224109.2662677006,1256300.375,1277196.357861317,1219873.5940660825,1,1265054.0903104933,none
161,2010-10-04,10000.0,0.0,10000.0,1269571.772717415,1302045.25,1320399.8241162435,1256582.3818043808,1,1298233.154615032,none
162,2010-10-05,10000.0,0.0,10000.0,1257147.3244668385,1204907.375,1257147.3244668385,1197565.5442641198,1,1289056.0456227697,none
163,2010-10-06,10000.0,0.0,10000.0,1209425.3865825688,1231168.5,1257429.6629587156,1201518.7998853212,1,1239216.276683928,none
164,2010-10-07,10000.0,0.0,10000.0,1210837.3597969075,1223544.375,1250652.6740999308,1210837.3597969075,1,1238792.7913336046,none
165,2010-10-08,10000.0,0.0,10000.0,1219026.2794535132,1193612.25,1245852.1994322217,1187682.3097941803,0,1238933.9366050248,none
166,2010-10-11,10000.0,0.0,10000.0,1194177.2342052432,1195589.125,1206319.495040151,1177516.922827114,0,1223262.1790242638,none
167,2010-10-12,10000.0,,,1202366.1464181994,1166786.5,1230603.961035818,1163115.5840997095,1,1216767.4325247179,none
168,2010-10-13,10000.0,0.0,10000.0,1146737.311247216,1141089.75,1158032.4337416482,1125558.956570156,1,1180481.4997152705,none
169,2010-10-14,10000.0,0.0,10000.0,1139960.5340629611,1148149.5,1164809.8100098376,1134312.9713477618,1,1156197.2726487073,none
170,2010-10-15,10000.0,0.0,10000.0,1106075.099540079,1074448.75,1133748.155387648,1074448.75,0,1121323.518871117,none
171,2010-10-18,10000.0,0.0,10000.0,1073036.843832021,1075860.625,1084614.346620735,1062588.8535104988,0,1102686.546525845,none
172,2010-10-19,10000.0,,,1116805.384299089,1115958.25,1140525.144673583,1092238.489625506,1,1127818.130854207,none
173,2010-10-20,10000.0,0.0,10000.0,1106922.4018595042,1093368.25,1113417.099625517,1067954.2152634298,1,1131065.7293835427,none
174,2010-10-21,10000.0,0.0,10000.0,1071906.9798387096,1085461.125,1115957.9516129033,1057788.0786290322,1,1094638.4220197531,none
175,2010-10-22,10000.0,0.0,10000.0,1083767.2341881478,1062588.875,1089132.418515812,1060329.8500199309,1,1112852.1706800833,none
176,2010-10-25,10000.0,0.0,10000.0,1049881.768588362,1048187.5,1049881.768588362,1027009.1426454742,1,1064283.0528363027,none
177,2010-10-26,10000.0,0.0,10000.0,1064565.5920605813,1039433.9375,1075295.9614235263,1032092.1058306168,1,1076001.9050320252,none
178,2010-10-27,10000.0,0.0,10000.0,1053835.0856888036,1028985.8125,1061176.9164036773,1027009.1657690724,1,1075437.0134852584,none
179,2010-10-28,10000.0,,,1017126.062189398,1022773.625,1049317.1702098288,1015149.4152056876,1,1034209.9375067004,none
180,2010-10-29,10000.0,0.0,10000.0,1025032.329218107,1029268.0,1030679.890260631,1012607.6949245542,1,1042116.2067201775,none
181,2010-11-01,10000.0,0.0,10000.0,1019102.4824793672,1026444.3125,1041692.7286966988,996794.6143397524,1,1028138.5801474056,none
182,2010-11-02,10000.0,0.0,10000.0,1002724.7722580874,995100.5625,1006113.3099283484,986346.8401851588,1,1025173.8294365606,none
183,2010-11-03,10000.0,0.0,10000.0,990582.3614631336,980416.75,1017408.2806019584,980134.3719038018,1,1000465.5963347284,none
184,2010-11-04,10000.0,0.0,10000.0,948225.9790358744,944555.0625,953591.1647421524,933542.3128923768,0,966862.9333849526,none
185,2010-11-05,512.1800000000003,,,942578.171889022,943990.0625,952461.406165869,937212.9875673047,1,952602.5978139099,none
186,2010-11-08,512.1800000000003,9487.902761933352,10000.082761933352,948790.2761933352,940601.3125,955284.9715363254,936648.0196825278,1,956414.4854926174,none
187,2010-11-09,512.1800000000003,9298.711382966952,9810.891382966953,929871.1382966952,956979.4375,967992.1840513428,925070.7103127766,1,939189.6142235941,none
188,2010-11-10,512.1800000000003,9516.142401740173,10028.322401740174,951614.2401740174,941166.25,973922.1110861086,938624.8469846984,1,973074.9770433004,none
189,2010-11-11,512.1800000000003,9849.349289295193,10361.529289295193,984934.9289295193,957544.25,995947.6761279858,953873.3342671776,1,1002583.5609802243,none
190,2010-11-12,512.1800000000003,9744.868457771692,10257.048457771692,974486.8457771692,1005548.4375,1027009.1735994102,962344.5871946082,1,995524.0167075733,none
191,2010-11-15,512.1800000000003,9908.64974798387,10420.829747983871,990864.9747983871,1015431.875,1017973.2784691324,984935.0333704116,1,1023197.2680007882,none
192,2010-11-16,512.1800000000003,10385.868076210638,10898.048076210638,1038586.8076210638,1067107.0,1078966.8819793595,1021644.1190791216,1,1055105.9301704243,none
193,2010-11-17,512.1800000000003,10648.478338341345,11160.658338341345,1064847.8338341345,1057223.625,1073036.798878205,1040845.694911859,1,1093509.2152842535,none
194,2010-11-18,512.1800000000003,10222.087934660685,10734.267934660686,1022208.7934660685,1006960.375,1023903.0621845204,985499.6378996074,1,1038304.3454492415,none
195,2010-11-19,512.1800000000003,10117.606486462728,10629.786486462728,1011760.6486462728,1003854.0625,1022773.3936357244,997076.9886603376,1,1030962.3607887293,none
196,2010-11-22,512.1800000000003,10157.138240814122,10669.318240814122,1015713.8240814122,979851.8125,1020231.8727845822,979851.8125,1,1028562.0265691056,none
197,2010-11-23,512.1800000000003,10086.548256134549,10598.72825613455,1008654.8256134548,1024185.625,1042257.8279225256,1004419.1530534878,1,1028844.8557557459,none
198,2010-11-24,10211.151981401681,0.0,10211.151981401681,995100.2927670188,962344.4375,995100.2927670188,956132.1201217724,0,1014019.6302015376,none
199,2010-11-26,10211.151981401681,0.0,10211.151981401681,981828.553286638,982675.6875,986346.602424569,962626.844450431,0,1001312.6396092612,none
200,2010-11-29,259.11198140168017,,,985499.7784401034,982958.375,1019102.7794814708,975898.9209997128,1,997359.6574271724,none
201,2010-11-30,259.11198140168017,10151.493749135547,10410.605730537227,1015149.3749135546,1020796.9375,1031809.6845435684,1002442.3590940526,1,1036751.3041544337,none
202,2010-12-01,259.11198140168017,9750.5161794919,10009.62816089358,975051.61794919,958673.6875,975051.61794919,939754.3540500737,1,989735.2806739479,none
203,2010-12-02,9537.408638855379,0.0,9537.408638855379,950484.7655440416,926482.625,953308.546784517,921964.5750152392,0,968133.3974935998,none
204,2010-12-03,9537.408638855379,0.0,9537.408638855379,937495.3335382724,918576.0,937777.711650784,915469.8407623732,0,953167.3194229114,none
205,2010-12-06,283.97863885537845,,,918576.0499884865,919705.5625,927894.528208474,914905.1343260668,1,929729.9854326919,none
