,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
18,2010-03-11,10000.0,0.0,10000.0,1948160.0,1917440.0,1958400.0,1916160.0,0,1989919.91,none
19,2010-03-12,10000.0,0.0,10000.0,1893120.0,1914560.1,1932480.1,1893120.0,0,1943808.0,none
20,2010-03-15,10000.0,0.0,10000.0,1927680.0,1926080.1,1964480.1,1912960.0,0,1974912.12,none
21,2010-03-16,10000.0,0.0,10000.0,1909120.0,1888960.1,1924800.1,1882240.0,0,1955488.09,none
22,2010-03-17,10000.0,0.0,10000.0,1882560.1,1876799.9,1888000.0,1848639.9,0,1920864.1900000002,none
23,2010-03-18,10000.0,0.0,10000.0,1869119.9,1857599.9,1881600.0,1849919.9,0,1904543.99,none
24,2010-03-19,10000.0,0.0,10000.0,1836160.0,1889280.0,1907519.9,1836160.0,0,188368015.0,none
25,2010-03-22,10000.0,0.0,10000.0,1908799.9,1838080.0,1916800.0,1814720.1,0,1973023.8099999998,none
26,2010-03-23,10000.0,0.0,10000.0,1828480.0,1795840.0,1850560.1,1795200.0,0,1920351.91,none
27,2010-03-24,10000.0,0.0,10000.0,1810560.0,1825920.0,1836480.1,1808320.1,0,1860384.09,none
28,2010-03-25,10000.0,0.0,10000.0,1781760.0,1836160.0,1838080.0,1760000.0,0,182400000.0,none
29,2010-03-26,10000.0,0.0,10000.0,1811519.9,1824640.0,1855039.9,1789759.9,0,1881791.9,none
30,2010-03-29,10000.0,0.0,10000.0,1799680.0,1800960.0,1814079.9,1784960.0,0,1858432.0,none
31,2010-03-30,10000.0,0.0,10000.0,1785280.1,1783359.9,1814400.0,1767999.9,0,1820223.98,none
32,2010-03-31,10000.0,0.0,10000.0,1800320.0,1806399.9,1816639.9,1777600.1,0,1842080.09,none
33,2010-04-01,10000.0,0.0,10000.0,1786240.0,1806720.0,1847359.9,1751040.0,0,184479969.99999997,none
34,2010-04-05,10000.0,0.0,10000.0,1798080.1,1756160.0,1808640.0,1745600.1,0,1884768.01,none
35,2010-04-06,10000.0,0.0,10000.0,1770240.0,1742720.0,1777600.1,1727039.9,0,1826975.91,none
36,2010-04-07,10000.0,0.0,10000.0,1755199.9,1755199.9,1781440.1,1731200.0,0,1800704.08,none
37,2010-04-08,10000.0,0.0,10000.0,1769920.1,1745600.1,1794240.1,1735680.0,0,1815136.1900000002,none
38,2010-04-09,10000.0,0.0,10000.0,1739200.1,1712960.0,1752639.9,1709760.0,0,1791904.1900000002,none
39,2010-04-12,10000.0,0.0,10000.0,1707840.0,1707200.0,1717120.0,1694080.0,0,1746431.91,none
40,2010-04-13,10000.0,0.0,10000.0,1712960.0,1685120.0,1722240.0,1678080.0,0,1733696.0,none
41,2010-04-14,10000.0,0.0,10000.0,1654400.0,1621760.0,1660800.0,1620800.0,0,1694144.0,none
42,2010-04-15,10000.0,0.0,10000.0,1621760.0,1597760.0,1621760.0,1595840.0,0,1657760.0,none
43,2010-04-16,10000.0,0.0,10000.0,1616960.0,1654720.0,1686400.0,1600320.0,0,165584000.0,none
44,2010-04-19,10000.0,0.0,10000.0,1674880.0,1657600.0,1718720.1,1646080.0,0,1752352.0,none
45,2010-04-20,10000.0,0.0,10000.0,1632000.0,1633600.0,1665280.0,1622720.0,0,1697376.09,none
46,2010-04-21,10000.0,0.0,10000.0,1601600.0,1604480.0,1632960.0,1591040.0,0,1639904.0,none
47,2010-04-22,10000.0,0.0,10000.0,1652160.0,1580480.0,1677440.0,1574720.0,0,1689888.0,none
48,2010-04-23,10000.0,0.0,10000.0,1581120.0,1560320.0,1595520.0,1555520.0,0,1673568.0,none
49,2010-04-26,10000.0,0.0,10000.0,1556160.0,1570880.0,1576960.0,1546560.0,0,1592160.0,none
50,2010-04-27,10000.0,0.0,10000.0,1587200.0,1667200.0,1680960.0,1568000.0,0,163280000.0,none
51,2010-04-28,10000.0,0.0,10000.0,1640000.0,1664640.0,1703360.0,1640000.0,0,1741664.0,none
52,2010-04-29,10000.0,0.0,10000.0,1641600.0,1578560.0,1641600.0,1569920.0,0,1698624.0,none
53,2010-04-30,10000.0,0.0,10000.0,1581120.0,1672000.0,1675200.0,1573440.0,0,1688640.0,none
54,2010-05-03,10000.0,0.0,10000.0,1651520.0,1600960.0,1652480.0,1577600.0,0,1743104.0,none
55,2010-05-04,10000.0,0.0,10000.0,1660800.0,1745920.0,1777280.0,1660160.0,0,177312000.0,none
56,2010-05-05,10000.0,0.0,10000.0,1794240.1,1770559.9,1828800.1,1737600.0,0,1899648.1,none
57,2010-05-06,10000.0,0.0,10000.0,1805760.1,1950400.1,2061440.0,1756800.0,0,194256025.00000003,none
58,2010-05-07,10000.0,0.0,10000.0,1993600.0,2085760.0,2209600.0,1919680.1,0,2267776.0,none
59,2010-05-10,10000.0,0.0,10000.0,1821440.0,1770880.0,1832960.0,1767999.9,0,2082367.91,none
60,2010-05-11,10000.0,0.0,10000.0,1822720.0,1776320.1,1833600.0,1702720.0,0,1881184.09,none
61,2010-05-12,10000.0,0.0,10000.0,1748799.9,1676800.0,1754240.0,1670400.0,0,1866591.9,none
62,2010-05-13,10000.0,0.0,10000.0,1696640.0,1753919.9,1763840.0,1657280.0,0,1772096.0,none
63,2010-05-14,10000.0,0.0,10000.0,1794560.0,1854720.0,1915520.0,1793599.9,0,1922432.0,none
64,2010-05-17,10000.0,0.0,10000.0,1841280.0,1835520.0,1955520.1,1816639.9,0,1987584.12,none
65,2010-05-18,10000.0,0.0,10000.0,1792000.0,1912320.0,1935679.9,1780480.0,0,1958656.2400000002,none
66,2010-05-19,10000.0,0.0,10000.0,1933440.0,1958080.1,2021439.9,1888960.1,0,2073119.91,none
67,2010-05-20,10000.0,0.0,10000.0,2066560.0,2179520.0,2187520.0,2057919.9,0,2225535.76,none
68,2010-05-21,10000.0,0.0,10000.0,2279360.0,2102400.0,2303040.0,2055679.8,0,2396000.09,none
69,2010-05-24,10000.0,0.0,10000.0,2110080.0,2125760.0,2129920.0,2037120.0,0,2332704.1799999997,none
70,2010-05-25,10000.0,0.0,10000.0,2269440.0,2127040.0,2330240.0,2113600.0,0,2352960.0,none
71,2010-05-26,10000.0,0.0,10000.0,2091200.1,2190080.0,2203520.0,2000640.0,0,2286176.1,none
72,2010-05-27,10000.0,0.0,10000.0,2040320.0,1944000.1,2061120.1,1944000.1,0,2222912.0,none
73,2010-05-28,10000.0,0.0,10000.0,1938880.1,1979840.1,2028800.0,1930880.0,0,2044288.1,none
74,2010-06-01,10000.0,0.0,10000.0,1997760.1,2036799.9,2039680.0,1895040.0,0,2085888.1,none
75,2010-06-02,10000.0,0.0,10000.0,1998399.9,1886720.0,2039040.0,1884479.9,0,2128575.9,none
76,2010-06-03,10000.0,0.0,10000.0,1874239.9,1835520.0,1906880.1,1825599.9,0,2013343.99,none
77,2010-06-04,10000.0,0.0,10000.0,1950720.0,2019840.0,2040000.1,1880639.9,0,2048256.2400000002,none
78,2010-06-07,10000.0,0.0,10000.0,1987840.0,2131200.0,2136000.0,1974720.1,0,2179072.24,none
79,2010-06-08,10000.0,0.0,10000.0,2118080.0,2141440.0,2229760.0,2103680.0,0,2263231.91,none
80,2010-06-09,10000.0,0.0,10000.0,2102400.0,2198720.0,2215360.0,2041280.1,0,2253696.0,none
81,2010-06-10,10000.0,0.0,10000.0,2114240.0,2007359.9,2134400.0,2002239.9,0,2270911.9099999997,none
82,2010-06-11,10000.0,0.0,10000.0,2068159.9,1953599.9,2070080.1,1946880.0,0,2187103.9899999998,none
83,2010-06-14,10000.0,0.0,10000.0,1897920.1,1958400.0,1961600.0,1857599.9,0,2008800.1900000002,none
84,2010-06-15,10000.0,0.0,10000.0,1923840.0,1795200.0,1927680.0,1789120.1,0,2017440.09,none
85,2010-06-16,10000.0,0.0,10000.0,1809280.0,1770240.0,1818880.0,1747200.0,0,1933983.91,none
86,2010-06-17,10000.0,0.0,10000.0,1745920.0,1754560.1,1801920.1,1740800.0,0,1810432.0,none
87,2010-06-18,10000.0,0.0,10000.0,1743040.1,1746880.1,1765120.0,1713600.0,0,1798048.1900000002,none
88,2010-06-21,10000.0,0.0,10000.0,1685120.0,1796159.9,1824000.0,1677440.0,0,176240000.0,none
89,2010-06-22,10000.0,0.0,10000.0,1773760.1,1835839.9,1846400.0,1734719.9,0,1905664.1,none
90,2010-06-23,10000.0,0.0,10000.0,1830080.1,1857920.0,1903040.1,1812480.0,0,1930592.1900000002,none
91,2010-06-24,10000.0,0.0,10000.0,1883840.1,1942720.1,1959999.9,1868160.0,0,1965344.1900000002,none
92,2010-06-25,10000.0,0.0,10000.0,1927680.0,1950400.1,1993600.0,1905600.1,0,2010335.91,none
93,2010-06-28,10000.0,0.0,10000.0,1950400.1,1973120.0,2012800.0,1920000.0,0,2029600.01,none
94,2010-06-29,10000.0,0.0,10000.0,2064639.8,2201280.0,2242880.0,2058879.8,0,220383979.99999997,none
95,2010-06-30,10000.0,0.0,10000.0,2223040.0,2300160.0,2315200.0,2156800.0,0,2388640.1799999997,none
96,2010-07-01,10000.0,0.0,10000.0,2283520.0,2320320.0,2453120.0,2263680.0,0,2473600.0,none
97,2010-07-02,10000.0,0.0,10000.0,2310720.0,2340480.0,2404160.0,2285440.0,0,2481216.0,none
98,2010-07-06,10000.0,0.0,10000.0,2239680.0,2320960.0,2376320.0,2192640.0,0,2382144.0,none
99,2010-07-07,10000.0,0.0,10000.0,2295680.0,2101440.0,2300800.0,2090879.8,0,2460992.0,none
100,2010-07-08,10000.0,0.0,10000.0,2048960.1,2067200.0,2137280.0,2036799.9,0,2237888.2800000003,none
101,2010-07-09,10000.0,0.0,10000.0,2066879.9,2004480.0,2133120.0,2004480.0,0,2157311.9899999998,none
102,2010-07-12,10000.0,0.0,10000.0,2007359.9,1988159.9,2026559.9,1950720.0,0,2123135.9,none
103,2010-07-13,10000.0,0.0,10000.0,1934080.0,1912320.0,1978880.0,1887680.1,0,2002335.91,none
104,2010-07-14,10000.0,0.0,10000.0,1901440.0,1881600.0,1921920.0,1850240.0,0,1983519.91,none
105,2010-07-15,10000.0,0.0,10000.0,1893120.0,1874560.0,1949120.1,1857920.0,0,1957632.0,none
106,2010-07-16,10000.0,0.0,10000.0,1897920.1,2028160.0,2035200.0,1888000.0,0,203472025.00000003,none
107,2010-07-19,10000.0,0.0,10000.0,2010560.1,1980800.0,2061760.1,1964800.0,0,2143040.1,none
108,2010-07-20,10000.0,0.0,10000.0,2073280.1,1908799.9,2090559.9,1906880.1,0,2160544.19,none
109,2010-07-21,10000.0,0.0,10000.0,1845760.0,1982400.1,1992960.0,1843200.0,0,2011071.8199999998,none
110,2010-07-22,10000.0,0.0,10000.0,1902720.0,1832640.1,1903360.0,1807040.1,0,2037504.0,none
111,2010-07-23,10000.0,0.0,10000.0,1869119.9,1797760.0,1880639.9,1793920.0,0,1955807.8099999998,none
112,2010-07-26,10000.0,0.0,10000.0,1792000.0,1756800.0,1816000.1,1752000.1,0,1870047.91,none
113,2010-07-27,10000.0,0.0,10000.0,1728319.9,1752000.1,1779519.9,1724160.0,0,1785919.9,none
114,2010-07-28,10000.0,0.0,10000.0,1762560.0,1798719.9,1816320.0,1738559.9,0,1828991.88,none
115,2010-07-29,10000.0,0.0,10000.0,1768640.1,1837119.9,1890560.0,1757440.0,0,188528025.00000003,none
116,2010-07-30,10000.0,0.0,10000.0,1882560.1,1824000.0,1915520.0,1792000.0,0,2002368.1,none
117,2010-08-02,10000.0,0.0,10000.0,1759360.0,1722880.0,1778239.9,1709440.0,0,1870528.0,none
118,2010-08-03,10000.0,0.0,10000.0,1728960.1,1745600.1,1768320.0,1723840.1,0,1790880.01,none
119,2010-08-04,10000.0,0.0,10000.0,1719680.0,1694720.0,1741760.1,1686720.0,0,1759711.91,none
120,2010-08-05,10000.0,0.0,10000.0,1717120.0,1702400.0,1735999.9,1695680.0,0,1766656.09,none
121,2010-08-06,10000.0,0.0,10000.0,1761280.0,1708160.0,1787520.0,1697920.0,0,1797567.91,none
122,2010-08-09,10000.0,0.0,10000.0,1685760.0,1677120.0,1707520.0,1664000.0,0,1766400.0,none
123,2010-08-10,10000.0,0.0,10000.0,1718079.9,1719680.0,1760000.0,1692160.0,0,1770303.9,none
124,2010-08-11,10000.0,0.0,10000.0,1806720.0,1860480.0,1879040.0,1803839.9,0,1888128.0,none
125,2010-08-12,10000.0,0.0,10000.0,1964160.0,1901760.1,1976000.1,1880320.0,0,2031840.09,none
126,2010-08-13,10000.0,0.0,10000.0,1925120.0,1943040.0,1944000.1,1901440.0,0,2011232.09,none
127,2010-08-16,10000.0,0.0,10000.0,1975040.0,1933119.9,1998720.0,1893760.0,0,2013344.09,none
128,2010-08-17,10000.0,0.0,10000.0,1894080.1,1858560.0,1902080.0,1808000.0,0,1988544.1,none
129,2010-08-18,10000.0,0.0,10000.0,1870720.0,1841600.1,1889920.0,1803200.1,0,1955392.0,none
130,2010-08-19,10000.0,0.0,10000.0,1868800.0,1919680.1,1956480.0,1849600.0,0,1972863.88,none
131,2010-08-20,10000.0,0.0,10000.0,1926719.9,1915840.1,1959999.9,1901440.0,0,2022911.9,none
132,2010-08-23,10000.0,0.0,10000.0,1871679.9,1969280.0,1969920.0,1859520.1,0,195951974.99999997,none
133,2010-08-24,10000.0,0.0,10000.0,2032640.0,2078720.0,2102400.0,2016640.0,0,2131999.9099999997,none
134,2010-08-25,10000.0,0.0,10000.0,2120640.0,2019200.0,2131200.0,1992320.0,0,2197824.0,none
135,2010-08-26,10000.0,0.0,10000.0,1996800.0,2092800.0,2096000.0,1984000.0,0,2121792.0,none
136,2010-08-27,10000.0,0.0,10000.0,2047039.9,2016640.0,2175680.0,2002560.0,0,2181439.9,none
137,2010-08-30,10000.0,0.0,10000.0,2044479.9,2078399.9,2078399.9,1990719.9,0,2200287.9,none
138,2010-08-31,10000.0,0.0,10000.0,2112000.0,2098240.0,2137280.0,2046400.1,0,2190912.0,none
139,2010-09-01,10000.0,0.0,10000.0,2008320.0,1912320.0,2010240.0,1890879.9,0,2090111.91,none
140,2010-09-02,10000.0,0.0,10000.0,1904000.0,1845440.1,1915199.9,1844160.1,0,2011424.09,none
141,2010-09-03,10000.0,0.0,10000.0,1789440.0,1753919.9,1809280.0,1753919.9,0,1853375.8199999998,none
142,2010-09-07,10000.0,0.0,10000.0,1775360.0,1788800.0,1798080.1,1752320.0,0,1825184.09,none
143,2010-09-08,10000.0,0.0,10000.0,1774080.0,1726080.0,1774080.0,1702400.0,0,1815264.09,none
144,2010-09-09,10000.0,0.0,10000.0,1680000.0,1705280.0,1715840.0,1675200.0,0,1744512.0,none
145,2010-09-10,10000.0,0.0,10000.0,1699520.0,1689600.0,1724160.0,1680000.0,0,1736096.0,none
146,2010-09-13,10000.0,0.0,10000.0,1647680.0,1614720.0,1647680.0,1602240.0,0,1687424.0,none
147,2010-09-14,10000.0,0.0,10000.0,1620480.0,1595200.0,1630080.0,1568640.0,0,1661376.0,none
148,2010-09-15,10000.0,0.0,10000.0,1607040.0,1564800.0,1618560.0,1558080.0,0,1662336.0,none
149,2010-09-16,10000.0,0.0,10000.0,1571520.0,1543360.0,1583360.0,1540800.0,0,1625952.0,none
150,2010-09-17,10000.0,0.0,10000.0,1516160.0,1529600.0,1550400.0,1514560.0,0,1554464.0,none
151,2010-09-20,10000.0,0.0,10000.0,1512000.0,1448000.0,1515840.0,1439040.0,0,1544256.0,none
152,2010-09-21,10000.0,0.0,10000.0,1446400.0,1453120.0,1468160.0,1419200.0,0,1515520.0,none
153,2010-09-22,10000.0,0.0,10000.0,1468800.0,1460800.0,1483200.0,1431680.0,0,1512864.0,none
154,2010-09-23,10000.0,0.0,10000.0,1490560.0,1464000.0,1493760.0,1418560.0,0,1536928.0,none
155,2010-09-24,10000.0,0.0,10000.0,1414400.0,1375040.0,1419200.0,1371520.0,0,1482080.0,none
156,2010-09-27,10000.0,0.0,10000.0,1370560.0,1394560.0,1397760.0,1364800.0,0,1413472.0,none
157,2010-09-28,10000.0,0.0,10000.0,1384960.0,1393920.0,1462080.0,1382080.0,0,143440000.0,none
158,2010-09-29,10000.0,0.0,10000.0,1403200.0,1402240.0,1418560.0,1383360.0,0,1475200.0,none
159,2010-09-30,10000.0,0.0,10000.0,1380800.0,1420800.0,1448640.0,1355840.0,0,143360000.0,none
160,2010-10-01,10000.0,0.0,10000.0,1387200.0,1425920.0,1447360.0,1382400.0,0,1470720.0,none
161,2010-10-04,10000.0,0.0,10000.0,1438720.0,1474240.0,1496320.0,1424000.0,0,1516672.0,none
162,2010-10-05,10000.0,0.0,10000.0,1424640.0,1366080.0,1424640.0,1357120.0,0,1489728.0,none
163,2010-10-06,10000.0,0.0,10000.0,1370560.0,1397440.0,1424960.0,1361600.0,0,1431328.0,none
164,2010-10-07,10000.0,0.0,10000.0,1372160.0,1386560.0,1417280.0,1372160.0,0,1429184.0,none
165,2010-10-08,10000.0,0.0,10000.0,1381440.0,1356800.0,1411840.0,1345920.0,0,1422048.0,none
166,2010-10-11,10000.0,0.0,10000.0,1353280.0,1355520.0,1367040.0,1334400.0,0,1412608.0,none
167,2010-10-12,10000.0,0.0,10000.0,1362560.0,1326400.0,1394560.0,1318080.0,0,1401728.0,none
168,2010-10-13,10000.0,0.0,10000.0,1299520.0,1293120.0,1312320.0,1275520.0,0,1368352.0,none
169,2010-10-14,10000.0,0.0,10000.0,1291840.0,1301120.0,1320000.0,1285440.0,0,1324960.0,none
170,2010-10-15,10000.0,0.0,10000.0,1253440.0,1218880.0,1284800.0,1218560.0,0,1294912.0,none
171,2010-10-18,10000.0,0.0,10000.0,1216000.0,1206080.0,1229120.0,1204800.0,0,1275616.0,none
172,2010-10-19,10000.0,0.0,10000.0,1265600.0,1264960.0,1292480.0,1237760.0,0,1294784.0,none
173,2010-10-20,10000.0,0.0,10000.0,1254400.0,1238400.0,1261760.0,1210240.0,0,1303648.0,none
174,2010-10-21,10000.0,0.0,10000.0,1214720.0,1230080.0,1264640.0,1198720.0,0,1276544.0,none
175,2010-10-22,10000.0,0.0,10000.0,1228160.0,1204800.0,1234240.0,1201600.0,0,1287488.0,none
176,2010-10-25,10000.0,0.0,10000.0,1189760.0,1185920.0,1189760.0,1163840.0,0,1219136.0,none
177,2010-10-26,10000.0,0.0,10000.0,1206400.0,1177920.0,1218560.0,1169600.0,0,1229728.0,none
178,2010-10-27,10000.0,0.0,10000.0,1194240.0,1166720.0,1202560.0,1163840.0,0,1238304.0,none
179,2010-10-28,10000.0,0.0,10000.0,1152640.0,1160320.0,1189120.0,1150400.0,0,1199104.0,none
180,2010-10-29,10000.0,0.0,10000.0,1161600.0,1166720.0,1168000.0,1147520.0,0,1196448.0,none
181,2010-11-01,10000.0,0.0,10000.0,1154880.0,1163520.0,1180480.0,1129600.0,0,1185600.0,none
182,2010-11-02,10000.0,0.0,10000.0,1136320.0,1126720.0,1140160.0,1117760.0,0,1182112.0,none
183,2010-11-03,10000.0,0.0,10000.0,1122560.0,1112320.0,1152960.0,1110723.1,0,1156160.0,none
184,2010-11-04,10000.0,0.0,10000.0,1074560.0,1068800.0,1080640.0,1057942.4,0,1112573.21,none
185,2010-11-05,10000.0,0.0,10000.0,1068160.0,1071360.0,1079360.0,1062080.0,0,1088587.84,none
186,2010-11-08,10000.0,0.0,10000.0,1075200.0,1065603.1,1082560.0,1061440.0,0,1090752.0,none
187,2010-11-09,10000.0,0.0,10000.0,1053760.0,1084160.0,1096960.0,1048352.06,0,108544000.0,none
188,2010-11-10,10000.0,0.0,10000.0,1078400.0,1067200.0,1103670.4,1063680.0,0,1122147.146,none
189,2010-11-11,10000.0,0.0,10000.0,1116160.0,1086080.0,1128640.0,1080960.0,0,1152151.3599999999,none
190,2010-11-12,10000.0,0.0,10000.0,1104320.0,1139840.0,1163840.0,1090560.0,0,1175840.0,none
191,2010-11-15,10000.0,0.0,10000.0,1122880.0,1152000.0,1153600.0,1116160.0,0,1188832.0,none
192,2010-11-16,10000.0,0.0,10000.0,1176960.0,1209280.0,1222720.0,1157753.5,0,1233120.0,none
193,2010-11-17,10000.0,0.0,10000.0,1206720.0,1199040.0,1216000.0,1179520.0,0,1265189.85,none
194,2010-11-18,10000.0,0.0,10000.0,1158400.0,1141120.0,1160320.0,1116796.8,0,1191232.0,none
195,2010-11-19,10000.0,0.0,10000.0,1146560.0,1137600.0,1159040.0,1130016.0,0,1185730.88,none
196,2010-11-22,10000.0,0.0,10000.0,1151040.0,1110400.0,1156160.0,1110400.0,0,1177161.6,none
197,2010-11-23,10000.0,0.0,10000.0,1143040.0,1160640.0,1180992.0,1138240.0,0,1184224.0,none
198,2010-11-24,10000.0,0.0,10000.0,1127680.0,1091200.0,1127680.0,1083520.0,0,1166156.8,none
199,2010-11-26,10000.0,0.0,10000.0,1112640.0,1113600.0,1117760.0,1090880.0,0,1152384.0,none
200,2010-11-29,10000.0,0.0,10000.0,1116800.0,1113920.0,1154880.0,1105920.0,0,1157120.0,none
201,2010-11-30,10000.0,0.0,10000.0,1150400.0,1156800.0,1169280.0,1136000.0,0,1194464.0,none
202,2010-12-01,10000.0,0.0,10000.0,1104960.0,1083200.0,1104960.0,1064960.0,0,1134912.0,none
203,2010-12-02,10000.0,0.0,10000.0,1077120.0,1049920.0,1080320.0,1044800.1,0,1113120.0,none
204,2010-12-03,10000.0,0.0,10000.0,1062400.0,1040959.9,1062720.0,1037439.9,0,1094367.91,none
205,2010-12-06,10000.0,0.0,10000.0,1040959.9,1042240.0,1051520.0,1036796.75,0,1063711.99,none
206,2010-12-07,10000.0,0.0,10000.0,1005440.0,1041600.0,1043839.9,1004800.0,0,102752487.5,none
207,2010-12-08,10000.0,0.0,10000.0,1033280.0,1026880.0,1051840.0,1024643.2,0,1068415.91,none
208,2010-12-09,10000.0,0.0,10000.0,1010560.0,1024640.0,1034560.1,1008000.0,0,1043196.16,none
209,2010-12-10,10000.0,0.0,10000.0,1016640.0,1004800.0,1027423.94,1001600.0,0,1040544.09,none
210,2010-12-13,10000.0,0.0,10000.0,992000.0,1015040.0,1016320.0,991056.0,0,1022988.7279999999,none
211,2010-12-14,10000.0,0.0,10000.0,1008640.0,1010880.0,1019200.0,997440.0,0,1031377.6,none
212,2010-12-15,10000.0,0.0,10000.0,1012160.0,1021440.0,1030400.0,993280.0,0,1038272.0,none
213,2010-12-16,10000.0,0.0,10000.0,1020800.0,999680.0,1027836.8,995520.0,0,1054208.0,none
214,2010-12-17,10000.0,0.0,10000.0,996480.0,996803.25,1002240.0,987840.0,0,1025565.12,none
215,2010-12-20,10000.0,0.0,10000.0,992000.0,994240.0,1015680.0,983040.0,0,101360000.0,none
216,2010-12-21,10000.0,0.0,10000.0,983680.0,977280.0,989760.0,976960.0,0,1013056.0,none
217,2010-12-22,10000.0,0.0,10000.0,977600.0,976320.0,982080.0,972800.0,0,989120.0,none
218,2010-12-23,10000.0,0.0,10000.0,983040.0,984000.0,990912.0,978560.0,0,994176.0,none
219,2010-12-27,10000.0,0.0,10000.0,993280.0,982080.0,1012403.2,978240.0,0,101180800.0,none
220,2010-12-28,10000.0,0.0,10000.0,977600.0,987200.0,992000.0,974080.0,0,1008346.88,none
221,2010-12-29,10000.0,0.0,10000.0,979520.0,981440.0,983360.0,975360.0,0,995648.0,none
222,2010-12-30,10000.0,0.0,10000.0,980160.0,988160.0,993280.0,980160.0,0,99216000.0,none
223,2010-12-31,10000.0,0.0,10000.0,1006400.0,998720.0,1009920.0,998720.0,0,1018208.0,none
224,2011-01-03,10000.0,0.0,10000.0,969600.0,952000.0,969987.2,932160.0,0,979680.0,none
225,2011-01-04,10000.0,0.0,10000.0,941440.0,953600.0,970576.0,939840.0,0,975484.48,none
226,2011-01-05,10000.0,0.0,10000.0,962880.0,931200.0,963840.0,930243.25,0,990542.4,none
227,2011-01-06,10000.0,0.0,10000.0,927680.0,921916.8,932819.1,920320.0,0,957917.075,none
228,2011-01-07,10000.0,0.0,10000.0,917440.0,921920.0,949440.0,915888.0,0,93618864.99999999,none
229,2011-01-10,10000.0,0.0,10000.0,930240.0,912003.2,935360.0,907884.9,0,960436.8,none
230,2011-01-11,10000.0,0.0,10000.0,901120.0,908160.0,918080.0,899200.0,0,925847.59,none
231,2011-01-12,10000.0,0.0,10000.0,895040.0,888960.0,906880.0,888960.0,0,912032.0,none
232,2011-01-13,10000.0,0.0,10000.0,888640.0,888000.0,895043.2,881280.0,0,904768.0,none
233,2011-01-14,10000.0,0.0,10000.0,888320.0,867840.0,892800.0,867203.2,0,900706.88,none
234,2011-01-18,10000.0,0.0,10000.0,888640.0,860480.0,891200.0,857616.0,0,911677.12,none
235,2011-01-19,10000.0,0.0,10000.0,859840.0,888640.0,897920.0,857600.0,0,900140.8,none
236,2011-01-20,10000.0,0.0,10000.0,901760.0,908899.25,928518.4,897280.0,0,938048.0,none
237,2011-01-21,10000.0,0.0,10000.0,894720.0,929600.0,931487.94,890560.0,0,941577.6000000001,none
238,2011-01-24,10000.0,0.0,10000.0,925440.0,892160.0,930240.0,891840.0,0,962275.146,none
239,2011-01-25,10000.0,0.0,10000.0,904960.0,887360.0,909760.0,887040.0,0,939520.0,none
240,2011-01-26,10000.0,0.0,10000.0,883200.0,873920.0,890480.0,866307.2,0,903648.0,none
241,2011-01-27,10000.0,0.0,10000.0,864320.0,857280.0,869056.0,850240.0,0,886075.52,none
242,2011-01-28,10000.0,0.0,10000.0,858240.0,921920.0,932800.0,855680.0,0,88646400.0,none
243,2011-01-31,10000.0,0.0,10000.0,919040.0,908800.0,941120.0,901456.0,0,988448.0,none
244,2011-02-01,10000.0,0.0,10000.0,888960.0,857920.0,891200.0,851523.2,0,924657.6,none
