Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-09-09 00:00:00+09:00,9864.038296120058,9873.65236853343,9849.6171875,9849.6171875,23,0.0,0.0,0.0
2019-09-10 00:00:00+09:00,9835.19607887994,9849.6171875,9835.19607887994,9849.6171875,22,0.0,0.0,0.0
2019-09-11 00:00:00+09:00,9868.84565200103,9916.916015625,9868.84565200103,9916.916015625,43,0.0,0.0,0.0
2019-09-16 00:00:00+09:00,9820.774505334442,9926.529296875,9820.774505334442,9926.529296875,24,0.0,0.0,0.0
2019-09-17 00:00:00+09:00,9950.563102197786,9950.563102197786,9931.3349609375,9931.3349609375,43,0.0,0.0,0.0
2019-09-18 00:00:00+09:00,9969.79312924225,10003.4423828125,9969.79312924225,10003.4423828125,23,0.0,0.0,0.0
2019-09-19 00:00:00+09:00,10123.617209810805,10123.617209810805,10075.546852689196,10099.58203125,23,0.0,0.0,0.0
2019-09-20 00:00:00+09:00,10118.811313115217,10133.232421875,10118.811313115217,10133.232421875,37,0.0,0.0,0.0
2019-09-23 00:00:00+09:00,10070.74115990573,10118.8115234375,10070.74115990573,10118.8115234375,22,0.0,0.0,0.0
2019-09-24 00:00:00+09:00,10142.846074532876,10162.07421875,10142.846074532876,10162.07421875,22,0.0,0.0,0.0
2019-09-25 00:00:00+09:00,10046.703955877045,10046.703955877045,9989.01953125,9989.01953125,67,0.0,0.0,0.0
2019-09-26 00:00:00+09:00,10032.283203125,10032.283203125,10032.283203125,10032.283203125,22,0.0,0.0,0.0
2019-09-27 00:00:00+09:00,9936.142578125,9936.142578125,9936.142578125,9936.142578125,20,0.0,0.0,0.0
2019-09-30 00:00:00+09:00,9984.2138671875,9984.2138671875,9984.2138671875,9984.2138671875,20,0.0,0.0,0.0
2019-10-01 00:00:00+09:00,10080.354282924107,10094.775390625,10080.354282924107,10094.775390625,22,0.0,0.0,0.0
2019-10-02 00:00:00+09:00,9897.6865234375,9897.6865234375,9897.6865234375,9897.6865234375,31,0.0,0.0,0.0
2019-10-04 00:00:00+09:00,9825.580617016423,9907.300220973997,9825.580617016423,9878.4580078125,221,0.0,0.0,0.0
2019-10-07 00:00:00+09:00,9921.7216796875,9921.7216796875,9921.7216796875,9921.7216796875,21,0.0,0.0,0.0
2019-10-08 00:00:00+09:00,10080.3544921875,10080.3544921875,10080.3544921875,10080.3544921875,20,0.0,0.0,0.0
2019-10-10 00:00:00+09:00,9993.82752068456,10013.0556640625,9902.493839639343,10013.0556640625,24,0.0,0.0,0.0
2019-10-11 00:00:00+09:00,10061.126953125,10061.126953125,10061.126953125,10061.126953125,23,0.0,0.0,0.0
2019-10-14 00:00:00+09:00,10166.881440420457,10205.337729556799,10162.074404278414,10171.6884765625,54,0.0,0.0,0.0
2019-10-15 00:00:00+09:00,10181.3017578125,10181.3017578125,10181.3017578125,10181.3017578125,22,0.0,0.0,0.0
2019-10-16 00:00:00+09:00,10234.18003372749,10282.250395558056,10234.18003372749,10277.443359375,25,0.0,0.0,0.0
2019-10-17 00:00:00+09:00,10234.1796875,10234.1796875,10190.916363316112,10234.1796875,23,0.0,0.0,0.0
2019-10-18 00:00:00+09:00,10253.407764090003,10253.407764090003,10104.3896484375,10104.3896484375,22,0.0,0.0,0.0
2019-10-21 00:00:00+09:00,10094.776474669343,10176.49609375,10094.776474669343,10176.49609375,65,0.0,0.0,0.0
2019-10-22 00:00:00+09:00,10253.407921188546,10359.162714562268,10253.407921188546,10339.9345703125,104,0.0,0.0,0.0
2019-10-23 00:00:00+09:00,10344.7421875,10344.7421875,10344.7421875,10344.7421875,20,0.0,0.0,0.0
2019-10-24 00:00:00+09:00,10291.864185793282,10363.9697265625,10243.793825280467,10363.9697265625,15,0.0,0.0,0.0
2019-10-25 00:00:00+09:00,10407.232840724873,10407.232840724873,10378.390625,10378.390625,20,0.0,0.0,0.0
2019-10-28 00:00:00+09:00,10426.462125064923,10426.462125064923,10412.041015625,10412.041015625,24,0.0,0.0,0.0
2019-10-29 00:00:00+09:00,10421.654296875,10421.654296875,10421.654296875,10421.654296875,21,0.0,0.0,0.0
2019-10-30 00:00:00+09:00,10320.706426062732,10373.583822749593,10320.706426062732,10339.9345703125,923,0.0,0.0,0.0
2019-10-31 00:00:00+09:00,10498.565681137725,10551.443072388876,10436.07421875,10436.07421875,109,0.0,0.0,0.0
2019-11-01 00:00:00+09:00,10450.49581664148,10537.0224609375,10450.49581664148,10537.0224609375,60,0.0,0.0,0.0
2019-11-04 00:00:00+09:00,10642.778085621061,10681.234375,10618.742904759225,10681.234375,30,0.0,0.0,0.0
2019-11-05 00:00:00+09:00,10681.23374730362,10724.4970703125,10681.23374730362,10724.4970703125,24,0.0,0.0,0.0
2019-11-06 00:00:00+09:00,10724.496697578721,10777.37409052958,10671.619304627862,10705.2685546875,834,0.0,0.0,0.0
2019-11-07 00:00:00+09:00,10662.006045009854,10671.6201171875,10662.006045009854,10671.6201171875,22,0.0,0.0,0.0
2019-11-08 00:00:00+09:00,10714.882927702472,10714.882927702472,10570.671851959505,10594.70703125,97,0.0,0.0,0.0
2019-11-11 00:00:00+09:00,10426.461469233802,10479.3388671875,10426.461469233802,10479.3388671875,43,0.0,0.0,0.0
2019-11-12 00:00:00+09:00,10551.443917093793,10580.2861328125,10551.443917093793,10580.2861328125,21,0.0,0.0,0.0
2019-11-13 00:00:00+09:00,10488.953125,10488.953125,10488.953125,10488.953125,21,0.0,0.0,0.0
2019-11-14 00:00:00+09:00,10623.5498046875,10623.5498046875,10623.5498046875,10623.5498046875,120,0.0,0.0,0.0
2019-11-15 00:00:00+09:00,10714.882789768912,10738.91796875,10714.882789768912,10738.91796875,26,0.0,0.0,0.0
2019-11-18 00:00:00+09:00,10743.725004546217,10743.725004546217,10705.268718176478,10738.91796875,95,0.0,0.0,0.0
2019-11-19 00:00:00+09:00,10676.4267578125,10676.4267578125,10676.4267578125,10676.4267578125,20,0.0,0.0,0.0
2019-11-20 00:00:00+09:00,10488.953125,10488.953125,10488.953125,10488.953125,21,0.0,0.0,0.0
2019-11-21 00:00:00+09:00,10311.0927734375,10311.0927734375,10311.0927734375,10311.0927734375,20,0.0,0.0,0.0
2019-11-22 00:00:00+09:00,10339.9345703125,10339.9345703125,10339.9345703125,10339.9345703125,21,0.0,0.0,0.0
2019-11-25 00:00:00+09:00,10479.3388671875,10479.3388671875,10479.3388671875,10479.3388671875,21,0.0,0.0,0.0
2019-11-26 00:00:00+09:00,10488.953125,10488.953125,10488.953125,10488.953125,1,0.0,0.0,0.0
2019-11-27 00:00:00+09:00,10450.495446576497,10517.7939453125,10450.495446576497,10517.7939453125,12,0.0,0.0,0.0
2019-11-28 00:00:00+09:00,10488.953175356814,10488.953175356814,10440.8828125,10440.8828125,15,0.0,0.0,0.0
2019-11-29 00:00:00+09:00,10238.987254490363,10296.671689726929,10238.987254490363,10287.0576171875,58,0.0,0.0,0.0
2019-12-02 00:00:00+09:00,10359.160985621791,10359.160985621791,10301.4765625,10301.4765625,22,0.0,0.0,0.0
2019-12-03 00:00:00+09:00,10195.723399336543,10234.1796875,10195.723399336543,10234.1796875,21,0.0,0.0,0.0
2019-12-04 00:00:00+09:00,10138.038272367952,10147.65234375,10118.81012960386,10147.65234375,23,0.0,0.0,0.0
2019-12-05 00:00:00+09:00,10123.617209810805,10123.617209810805,10099.58203125,10099.58203125,22,0.0,0.0,0.0
2019-12-06 00:00:00+09:00,10152.459660421546,10263.021484375,10152.459660421546,10263.021484375,22,0.0,0.0,0.0
2019-12-09 00:00:00+09:00,10248.60074801309,10296.671107994389,10248.60074801309,10282.25,537954,0.0,0.0,0.0
2019-12-10 00:00:00+09:00,10315.8994140625,10315.8994140625,10315.8994140625,10315.8994140625,21,0.0,0.0,0.0
2019-12-11 00:00:00+09:00,10344.7421875,10344.7421875,10344.7421875,10344.7421875,20,0.0,0.0,0.0
2019-12-12 00:00:00+09:00,10440.882528895547,10527.4091796875,10436.07549274044,10527.4091796875,48,0.0,0.0,0.0
2019-12-13 00:00:00+09:00,10676.426919988498,10710.076171875,10633.163596134425,10710.076171875,24,0.0,0.0,0.0
2019-12-16 00:00:00+09:00,10724.496675224715,10729.3037109375,10724.496675224715,10729.3037109375,22,0.0,0.0,0.0
2019-12-17 00:00:00+09:00,10863.902266483516,10936.0078125,10863.902266483516,10936.0078125,22,0.0,0.0,0.0
2019-12-18 00:00:00+09:00,10878.323031877482,10911.97228562169,10863.901923129964,10892.744140625,38702,0.0,0.0,0.0
2019-12-19 00:00:00+09:00,10931.199637276786,10950.427780877977,10897.550385974702,10902.357421875,25,0.0,0.0,0.0
2019-12-20 00:00:00+09:00,10950.428475981518,10988.884765625,10950.428475981518,10988.884765625,29,0.0,0.0,0.0
2019-12-23 00:00:00+09:00,10950.429054677252,10993.6923828125,10950.429054677252,10993.6923828125,741600,0.0,0.0,0.0
2019-12-24 00:00:00+09:00,10974.462983836445,10974.462983836445,10878.322265625,10878.322265625,13022,0.0,0.0,0.0
2019-12-26 00:00:00+09:00,10907.165384160311,10950.4287109375,10883.130202617427,10950.4287109375,1430,0.0,0.0,0.0
2019-12-27 00:00:00+09:00,11070.603402363886,11229.235583118558,11070.603402363886,11190.779296875,105,0.0,0.0,0.0
2019-12-30 00:00:00+09:00,11210.008232346303,11210.008232346303,11176.358979504783,11181.166015625,155,0.0,0.0,0.0
2020-01-02 00:00:00+09:00,11094.639020015105,11166.744559573262,11089.831984044562,11137.90234375,4369,0.0,0.0,0.0
2020-01-03 00:00:00+09:00,11118.673828125,11118.673828125,11118.673828125,11118.673828125,20,0.0,0.0,0.0
2020-01-06 00:00:00+09:00,11022.533203125,11022.533203125,11022.533203125,11022.533203125,20,0.0,0.0,0.0
2020-01-07 00:00:00+09:00,11147.51676278348,11181.166015625,11147.51676278348,11181.166015625,65017,0.0,0.0,0.0
2020-01-08 00:00:00+09:00,11051.375719750216,11152.323475346022,11051.375719750216,11113.8671875,74,0.0,0.0,0.0
2020-01-09 00:00:00+09:00,11253.270766993011,11392.6748046875,11248.463731210444,11392.6748046875,91576,0.0,0.0,0.0
2020-01-10 00:00:00+09:00,11440.74502766927,11536.8857421875,11440.74502766927,11536.8857421875,211,0.0,0.0,0.0
2020-01-13 00:00:00+09:00,11556.114120596241,11700.3251953125,11512.850798181364,11700.3251953125,89,0.0,0.0,0.0
2020-01-14 00:00:00+09:00,11801.274119410022,11810.888192012393,11657.063030374462,11709.9404296875,98,0.0,0.0,0.0
2020-01-15 00:00:00+09:00,11671.482256492669,11671.482256492669,11613.797830183808,11637.8330078125,86257,0.0,0.0,0.0
2020-01-16 00:00:00+09:00,11633.027982026144,11767.625,11633.027982026144,11767.625,508,0.0,0.0,0.0
2020-01-17 00:00:00+09:00,11825.308244721542,11825.308244721542,11743.588634900296,11782.044921875,36,0.0,0.0,0.0
2020-01-20 00:00:00+09:00,11854.15041364029,11873.37855705252,11830.115234375,11830.115234375,321,0.0,0.0,0.0
2020-01-21 00:00:00+09:00,11748.395576561858,11748.395576561858,11671.48300322921,11676.2900390625,84615,0.0,0.0,0.0
2020-01-22 00:00:00+09:00,11647.44821451164,11873.37890625,11647.44821451164,11873.37890625,356,0.0,0.0,0.0
2020-01-23 00:00:00+09:00,11753.201399886515,11772.429541236022,11657.060693138978,11714.7451171875,587772,0.0,0.0,0.0
2020-01-28 00:00:00+09:00,11363.833403314115,11407.096728453635,11306.148969794753,11359.0263671875,51972,0.0,0.0,0.0
2020-01-29 00:00:00+09:00,11455.16582900764,11459.972864605208,11445.5517578125,11445.5517578125,47280,0.0,0.0,0.0
2020-01-30 00:00:00+09:00,11383.060894004282,11383.060894004282,11181.165388282923,11224.4287109375,16730,0.0,0.0,0.0
2020-01-31 00:00:00+09:00,11267.69260072314,11334.991106017562,11051.3759765625,11051.3759765625,33385,0.0,0.0,0.0
2020-02-03 00:00:00+09:00,10921.585907179819,11147.5166015625,10921.585907179819,11147.5166015625,30,0.0,0.0,0.0
2020-02-04 00:00:00+09:00,11238.85000344814,11435.9384765625,11238.85000344814,11435.9384765625,47,0.0,0.0,0.0
2020-02-05 00:00:00+09:00,11493.622884251126,11508.043992010538,11459.9736328125,11459.9736328125,30936,0.0,0.0,0.0
2020-02-06 00:00:00+09:00,11546.500186848427,11758.009765625,11546.500186848427,11758.009765625,38,0.0,0.0,0.0
2020-02-07 00:00:00+09:00,11685.90585407458,11690.712890625,11628.221415469521,11690.712890625,33973,0.0,0.0,0.0
2020-02-10 00:00:00+09:00,11608.991745510872,11661.869140625,11604.184709591405,11661.869140625,36,0.0,0.0,0.0
2020-02-11 00:00:00+09:00,11719.553432601282,11806.080078125,11719.553432601282,11806.080078125,407285,0.0,0.0,0.0
2020-02-12 00:00:00+09:00,11806.079824195018,11868.5712890625,11738.781323568499,11868.5712890625,1968,0.0,0.0,0.0
2020-02-13 00:00:00+09:00,11945.48598577595,11969.52116884592,11887.801546408016,11902.22265625,3498,0.0,0.0,0.0
2020-02-14 00:00:00+09:00,11902.22098125,12017.58984375,11902.22098125,12017.58984375,531,0.0,0.0,0.0
2020-02-17 00:00:00+09:00,11988.748367723285,12065.6609474681,11979.134295255182,12056.046875,582,0.0,0.0,0.0
2020-02-18 00:00:00+09:00,11964.71162802675,11964.71162802675,11820.500559790187,11849.3427734375,846,0.0,0.0,0.0
2020-02-19 00:00:00+09:00,11873.380436566033,11926.257839319971,11743.590447988186,11902.22265625,330,0.0,0.0,0.0
2020-02-20 00:00:00+09:00,11964.7128015587,12012.783162352427,11772.431358383792,11858.9580078125,158370,0.0,0.0,0.0
2020-02-21 00:00:00+09:00,11671.484744423315,11796.467694734272,11671.484744423315,11690.712890625,8456,0.0,0.0,0.0
2020-02-24 00:00:00+09:00,11426.323412678514,11426.323412678514,11234.0419921875,11234.0419921875,237427,0.0,0.0,0.0
2020-02-25 00:00:00+09:00,11214.814846794045,11411.9033203125,11214.814846794045,11411.9033203125,460,0.0,0.0,0.0
2020-02-26 00:00:00+09:00,11166.74465040816,11267.692406610731,11166.74465040816,11243.6572265625,124,0.0,0.0,0.0
2020-02-27 00:00:00+09:00,11195.58820866422,11267.693757453382,11022.534891570225,11085.0263671875,300183,0.0,0.0,0.0
2020-02-28 00:00:00+09:00,10897.549603488389,10897.549603488389,10686.0400390625,10686.0400390625,640,0.0,0.0,0.0
2020-03-02 00:00:00+09:00,10686.040988522165,10916.778715669741,10628.35655673527,10911.9716796875,251,0.0,0.0,0.0
2020-03-03 00:00:00+09:00,11190.780097279992,11190.780097279992,10940.81421881841,10979.2705078125,286321,0.0,0.0,0.0
2020-03-04 00:00:00+09:00,10993.690967631543,11248.4638671875,10988.883931790864,11248.4638671875,76,0.0,0.0,0.0
2020-03-05 00:00:00+09:00,11363.83258999209,11392.6748046875,11262.88483855815,11392.6748046875,312,0.0,0.0,0.0
2020-03-06 00:00:00+09:00,11234.041847278226,11267.691095430107,11123.480031922043,11176.357421875,25791,0.0,0.0,0.0
2020-03-09 00:00:00+09:00,10839.865978778564,10839.865978778564,10613.935290972535,10676.4267578125,575,0.0,0.0,0.0
2020-03-10 00:00:00+09:00,10599.514251383172,10806.216796875,10599.514251383172,10806.216796875,94,0.0,0.0,0.0
2020-03-11 00:00:00+09:00,10657.199634260724,10657.199634260724,10392.812633861833,10450.4970703125,768,0.0,0.0,0.0
2020-03-12 00:00:00+09:00,10301.478767580926,10373.584311917703,9955.372154764393,10061.126953125,93,0.0,0.0,0.0
2020-03-13 00:00:00+09:00,9296.807123173006,9912.107698026235,9296.807123173006,9825.5810546875,6585,0.0,0.0,0.0
2020-03-16 00:00:00+09:00,9835.196272225216,9926.529961947737,9479.4755859375,9479.4755859375,7573,0.0,0.0,0.0
2020-03-17 00:00:00+09:00,9109.33273807145,9455.43931176071,9109.33273807145,9397.7548828125,258,0.0,0.0,0.0
2020-03-18 00:00:00+09:00,9498.70395557879,9522.739137652623,8907.4384765625,8907.4384765625,7364,0.0,0.0,0.0
2020-03-19 00:00:00+09:00,9085.297672193878,9085.297672193878,8171.9608691690955,8244.06640625,1073,0.0,0.0,0.0
2020-03-20 00:00:00+09:00,8556.524414587815,8936.2802734375,8364.242967068989,8936.2802734375,102945,0.0,0.0,0.0
2020-03-23 00:00:00+09:00,8465.191143668088,8662.279637075464,8407.506706573246,8527.6826171875,41850,0.0,0.0,0.0
2020-03-24 00:00:00+09:00,8768.032953660437,9258.3505859375,8768.032953660437,9258.3505859375,70321,0.0,0.0,0.0
2020-03-25 00:00:00+09:00,9705.406114244675,9705.406114244675,9349.68543447543,9647.7216796875,2371,0.0,0.0,0.0
2020-03-26 00:00:00+09:00,9604.457306463068,9604.457306463068,9517.9306640625,9517.9306640625,24,0.0,0.0,0.0
2020-03-27 00:00:00+09:00,9859.230844724136,9859.230844724136,9474.667964383849,9676.5634765625,3485,0.0,0.0,0.0
2020-03-30 00:00:00+09:00,9522.738254765318,9748.6689453125,9498.703074919873,9748.6689453125,523,0.0,0.0,0.0
2020-03-31 00:00:00+09:00,9902.49475558409,10061.126953125,9830.389211247313,10061.126953125,83158,0.0,0.0,0.0
2020-04-01 00:00:00+09:00,10003.441222224403,10037.090471890704,9566.0009765625,9566.0009765625,224,0.0,0.0,0.0
2020-04-02 00:00:00+09:00,9599.650396851244,9801.5458984375,9450.63228853758,9801.5458984375,44,0.0,0.0,0.0
2020-04-03 00:00:00+09:00,9835.196314421546,9864.0385323524,9734.248551663553,9811.1611328125,112,0.0,0.0,0.0
2020-04-06 00:00:00+09:00,9902.494225223634,10210.14453125,9902.494225223634,10210.14453125,191966,0.0,0.0,0.0
2020-04-07 00:00:00+09:00,10421.654159177877,10421.654159177877,10200.530500818935,10363.9697265625,2773,0.0,0.0,0.0
2020-04-08 00:00:00+09:00,10339.93405756001,10378.390344152516,10263.021484375,10263.021484375,1208,0.0,0.0,0.0
2020-04-09 00:00:00+09:00,10436.075640643085,10436.075640643085,10320.706771285446,10383.1982421875,224,0.0,0.0,0.0
2020-04-10 00:00:00+09:00,10344.742136910269,10392.8125,10258.215483348751,10392.8125,604,0.0,0.0,0.0
2020-04-13 00:00:00+09:00,10349.547797692716,10349.547797692716,10195.72265625,10195.72265625,143,0.0,0.0,0.0
2020-04-14 00:00:00+09:00,10291.864370040257,10402.426201199027,10267.829189353568,10373.583984375,157,0.0,0.0,0.0
2020-04-16 00:00:00+09:00,10373.583311502354,10464.9169921875,10373.583311502354,10464.9169921875,108,0.0,0.0,0.0
2020-04-17 00:00:00+09:00,10743.72512173409,10859.093982101705,10695.654763247585,10820.6376953125,7367,0.0,0.0,0.0
2020-04-20 00:00:00+09:00,10782.181711631789,10782.181711631789,10700.462099907429,10710.076171875,1143,0.0,0.0,0.0
2020-04-21 00:00:00+09:00,10618.742001214177,10618.742001214177,10325.512819650545,10609.1279296875,6136,0.0,0.0,0.0
2020-04-22 00:00:00+09:00,10469.725276998157,10758.1474609375,10445.690095003212,10758.1474609375,102,0.0,0.0,0.0
2020-04-23 00:00:00+09:00,10758.146206470246,10844.6728515625,10758.146206470246,10844.6728515625,202,0.0,0.0,0.0
2020-04-24 00:00:00+09:00,10738.918387777716,10772.567639664217,10642.777668101997,10710.076171875,259,0.0,0.0,0.0
