,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
36,2010-04-07,4218.074207000007,8472.364182538207,12690.438389538214,0.5974,0.5951000000000001,0.604,0.5857,1,0.60468,none
37,2010-04-08,527.2642070000068,12163.178293538209,12690.442500538216,0.5901000000000001,0.5982000000000001,0.6017,0.581,1,59.925000000000004,none
38,2010-04-09,491.5267830000071,12221.631034951233,12713.15781795124,0.6002000000000001,0.61,0.6105,0.5956,1,61.055000000000014,none
39,2010-04-12,2534.3168950000063,10267.902449468327,12802.219344468333,0.6111,0.6115,0.6161,0.6071000000000001,1,0.6170599999999999,none
40,2010-04-13,457.78055000000677,12356.453031950046,12814.233581950053,0.6095,0.6195,0.6217,0.604,1,61.4,none
41,2010-04-14,754.4837550000072,12273.175689900914,13027.65944490092,0.6295000000000001,0.6426000000000001,0.6431,0.6282,1,63.83500000000001,none
42,2010-04-15,896.2578450000074,12369.769290652135,13266.027135652143,0.6417,0.6518,0.6535000000000001,0.6416000000000001,1,64.915,none
43,2010-04-16,655.5428380000076,12692.566246739354,13348.10908473936,0.6443,0.628,0.6506000000000001,0.6159,1,65.025,none
44,2010-04-19,559.6001890000074,12776.76779690328,13336.367985903287,0.6221,0.6269,0.6327,0.6042000000000001,1,0.63598,none
45,2010-04-20,1122.7358710000076,12195.135322000006,13317.871193000014,0.6367,0.6362,0.6406000000000001,0.6248,0,0.64525,none
46,2010-04-21,2662.995331000008,10894.296612000006,13557.291943000013,0.6492,0.6474000000000001,0.653,0.6354000000000001,0,0.65394,none
47,2010-04-22,332.8853310000078,13030.136260284553,13363.021591284562,0.6285000000000001,0.657,0.6592,0.6178,1,63.73,none
48,2010-04-23,6220.576269000008,7565.983490000007,13786.559759000014,0.6577000000000001,0.6657000000000001,0.6678000000000001,0.6499,0,0.67012,none
49,2010-04-26,4718.2102750000095,8971.142460389912,13689.352735389923,0.6662,0.6608,0.6712,0.6576000000000001,1,0.6733600000000001,none
50,2010-04-27,921.0900510000091,12767.898623160163,13688.988674160171,0.6544,0.62,0.6614,0.6146,1,66.12,none
51,2010-04-28,921.0900510000091,12242.660785000007,13163.750836000016,0.6295000000000001,0.6215,0.6302,0.6064,1,0.64354,none
52,2010-04-29,115.14005100000908,13573.847072160164,13688.987123160174,0.6301,0.6532,0.6563,0.6301,1,64.19999999999999,none
53,2010-04-30,115.14005100000908,13507.955514000007,13623.095565000016,0.6522,0.6131,0.6553,0.6131,1,0.66006,none
54,2010-05-03,14.400051000009078,13674.589303160164,13688.989354160174,0.6219,0.6403,0.6491,0.6217,1,64.3,none
55,2010-05-04,12435.47092000001,7.371056653937558e-12,12435.470920000018,0.6156,0.5815,0.6156,0.5693,1,0.62382,none
56,2010-05-05,3108.870920000011,9326.59652800001,12435.467448000021,0.5649000000000001,0.5736,0.5839,0.5542,1,0.5880500000000001,none
57,2010-05-06,8768.355264000013,2470.3962500000052,11238.751514000018,0.5618000000000001,0.5167,0.578,0.4777,1,57.66500000000001,none
58,2010-05-07,11159.891619000013,4.9732079787645495e-12,11159.891619000018,0.5037,0.4797,0.5226000000000001,0.4464,1,0.53379,none
59,2010-05-10,11159.891619000013,5.4064003052189945e-12,11159.891619000018,0.5404,0.5515,0.553,0.5374,1,0.56326,none
60,2010-05-11,1394.9916190000133,9764.904301000006,11159.895920000019,0.5358,0.5505,0.5729000000000001,0.5327000000000001,1,54.36000000000001,none
61,2010-05-12,174.3816190000133,10985.517269000009,11159.898888000022,0.5585,0.5807,0.5819,0.5565,1,57.86,none
62,2010-05-13,1899.120465000013,9659.622459647435,11558.742924647448,0.5754,0.5544,0.5872,0.5509000000000001,1,0.5881000000000001,none
63,2010-05-14,10788.887240000013,5.1432834879960865e-12,10788.887240000018,0.5408000000000001,0.5203,0.5416000000000001,0.5026,1,0.55169,none
64,2010-05-17,10788.887240000013,5.256333679426461e-12,10788.887240000018,0.5254,0.5273,0.5332,0.4937,1,0.5371,none
65,2010-05-18,10788.887240000013,5.404399416875094e-12,10788.887240000018,0.5402,0.5049,0.5432,0.4979,1,0.55205,none
66,2010-05-19,10788.887240000013,4.986213752999902e-12,10788.887240000018,0.4984,0.4929,0.5104000000000001,0.4762,1,0.5119900000000001,none
67,2010-05-20,10788.887240000013,4.648063622880727e-12,10788.887240000018,0.4646,0.43670000000000003,0.4672,0.43460000000000004,1,0.47486000000000006,none
68,2010-05-21,1348.6172400000135,9440.277665000005,10788.89490500002,0.4168,0.4521,0.4611,0.41240000000000004,1,43.309999999999995,none
69,2010-05-24,674.3072400000135,10114.585665000006,10788.892905000019,0.44970000000000004,0.44630000000000003,0.46640000000000004,0.44580000000000003,1,0.46918000000000004,none
70,2010-05-25,1299.5151360000143,9096.569618000001,10396.084754000016,0.41750000000000004,0.44730000000000003,0.44920000000000004,0.4042,1,42.78000000000001,none
71,2010-05-26,2066.0941980000152,8790.273890962766,10856.368088962781,0.45470000000000005,0.434,0.47340000000000004,0.43060000000000004,1,0.47720000000000007,none
72,2010-05-27,1222.896363000016,9677.61344906181,10900.509812061826,0.46290000000000003,0.48190000000000005,0.48210000000000003,0.4591,1,0.48430000000000006,none
73,2010-05-28,7979.678544000017,3349.386239000004,11329.06478300002,0.48410000000000003,0.4742,0.48550000000000004,0.46090000000000003,0,0.49100000000000005,none
74,2010-06-01,997.4585440000164,10189.561214719462,11187.019758719478,0.4692,0.4591,0.4934,0.45830000000000004,1,48.150000000000006,none
75,2010-06-02,124.6885440000164,11062.336481719463,11187.02502571948,0.4687,0.49350000000000005,0.49350000000000005,0.4587,1,48.62499999999999,none
76,2010-06-03,3872.835676000017,7670.298262501217,11543.133938501234,0.49720000000000003,0.5064000000000001,0.5092,0.4878,1,0.51112,none
77,2010-06-04,3969.4402560000167,6871.689189000002,10841.129445000019,0.4746,0.45570000000000005,0.49350000000000005,0.44970000000000004,1,48.53,none
78,2010-06-07,10609.229831000019,2.3650500224903226e-12,10609.22983100002,0.46080000000000004,0.4299,0.46580000000000005,0.4292,1,0.47394000000000003,none
79,2010-06-08,10609.229831000019,2.3628672352060674e-12,10609.22983100002,0.433,0.42760000000000004,0.4358,0.41050000000000003,1,0.44398,none
80,2010-06-09,2652.309831000019,7956.919740000003,10609.229571000022,0.43610000000000004,0.4168,0.4484,0.4133,1,0.44875000000000004,none
81,2010-06-10,331.539831000019,10277.692179000003,10609.232010000022,0.43270000000000003,0.45280000000000004,0.4536,0.42910000000000004,1,45.025000000000006,none
82,2010-06-11,41.449831000018975,10567.784853000005,10609.234684000023,0.43870000000000003,0.46480000000000005,0.46640000000000004,0.43870000000000003,1,45.095,none
83,2010-06-14,3818.6806470000197,7326.173104444817,11144.853751444836,0.47840000000000005,0.4641,0.48760000000000003,0.463,1,0.48948,none
84,2010-06-15,850.1519870000208,10337.802959193728,11187.95494619375,0.4726,0.5017,0.5042,0.4711,1,48.49,none
85,2010-06-16,687.2949230000213,10723.107625175144,11410.402548175165,0.4984,0.5089,0.5156000000000001,0.4959,1,51.495000000000005,none
86,2010-06-17,6042.252491000021,5960.063184,12002.31567500002,0.5168,0.5136000000000001,0.5176000000000001,0.5007,0,0.52271,none
87,2010-06-18,1386.87926900002,10566.118497565409,11952.99776656543,0.5166000000000001,0.5155000000000001,0.5257000000000001,0.5102,1,52.505,none
88,2010-06-21,5155.30769700002,7091.894966,12247.20266300002,0.5342,0.501,0.5365,0.4933,0,0.53885,none
89,2010-06-22,5155.30769700002,6738.760548,11894.06824500002,0.5076,0.4899,0.5186000000000001,0.4874,0,0.52056,none
90,2010-06-23,10179.55096500002,1247.2115840000001,11426.762549000021,0.4918,0.4834,0.4968,0.47240000000000004,0,0.50116,none
91,2010-06-24,11426.762549000021,0.0,11426.762549000021,0.4776,0.462,0.4818,0.45730000000000004,0,0.48492,none
92,2010-06-25,11426.762549000021,0.0,11426.762549000021,0.46590000000000004,0.4596,0.4711,0.44980000000000003,0,0.47325,none
93,2010-06-28,5713.382549000021,5713.376680000001,11426.759229000021,0.46,0.45470000000000005,0.46690000000000004,0.4456,1,0.46852,none
94,2010-06-29,10859.586544000022,0.0,10859.586544000022,0.43410000000000004,0.4027,0.4349,0.3927,1,0.44049000000000005,none
95,2010-06-30,10859.586544000022,0.0,10859.586544000022,0.3986,0.3841,0.4101,0.3815,1,0.41126,none
96,2010-07-01,10859.586544000022,0.0,10859.586544000022,0.38680000000000003,0.3799,0.3901,0.35860000000000003,1,0.39538000000000006,none
97,2010-07-02,10859.586544000022,0.0,10859.586544000022,0.3819,0.3768,0.3864,0.3672,1,0.39135000000000003,none
98,2010-07-06,5429.796544000022,5429.791638,10859.588182000021,0.39330000000000004,0.38020000000000004,0.4006,0.37120000000000003,1,0.40098000000000006,none
99,2010-07-07,678.7265440000215,10180.856700999999,10859.58324500002,0.3841,0.41650000000000004,0.418,0.38320000000000004,1,39.879999999999995,none
100,2010-07-08,7955.709224000022,3676.6557960000014,11632.365020000023,0.4268,0.423,0.42850000000000005,0.4092,0,0.43724,none
101,2010-07-09,1359.8389720000216,10193.65032857762,11553.489300577641,0.4228,0.4354,0.4375,0.42050000000000004,1,43.245,none
102,2010-07-12,262.2891180000214,11302.311356203767,11564.600474203788,0.43410000000000004,0.4389,0.44720000000000004,0.4315,1,44.26,none
103,2010-07-13,991.9664580000215,10936.931658084019,11928.89811608404,0.451,0.456,0.4616,0.44120000000000004,1,45.885000000000005,none
104,2010-07-14,520.7943580000219,11498.761089097668,12019.55544709769,0.4595,0.46330000000000005,0.4708,0.45370000000000005,1,46.97,none
105,2010-07-15,405.37616800002195,11634.505980197107,12039.88214819713,0.4611,0.46530000000000005,0.4687,0.4461,1,0.46965,none
106,2010-07-16,405.37616800002195,11802.313068,12207.689236000022,0.4606,0.4257,0.4611,0.4252,1,0.46738,none
107,2010-07-19,4811.106062000023,6394.22392,11205.329982000023,0.4297,0.4368,0.43960000000000005,0.4193,1,0.44047000000000003,none
108,2010-07-20,1386.252808000023,9703.733575,11089.986383000023,0.4152,0.45180000000000003,0.4525,0.41190000000000004,1,42.535000000000004,none
109,2010-07-21,9075.142591000023,3061.8541739999996,12136.996765000024,0.4677,0.4354,0.4677,0.432,0,0.47988,none
110,2010-07-22,1134.4025910000234,10704.405302109819,11838.807893109843,0.4519,0.467,0.4732,0.4519,1,46.975,none
111,2010-07-23,516.350565000023,11355.314347586762,11871.664912586784,0.4577,0.47690000000000005,0.47690000000000005,0.45520000000000005,1,46.835,none
112,2010-07-26,1857.6231090000247,10330.064229931524,12187.687338931548,0.47840000000000005,0.48710000000000003,0.48810000000000003,0.4717,1,0.4892500000000001,none
113,2010-07-27,6690.528849000025,5986.721780000002,12677.250629000027,0.494,0.4867,0.49610000000000004,0.4806,0,0.49892000000000003,none
114,2010-07-28,2213.2518170000258,10255.678088642655,12468.92990564268,0.4857,0.47550000000000003,0.4918,0.4703,1,0.49345000000000006,none
115,2010-07-29,2213.2518170000258,10240.895016000002,12454.146833000028,0.4833,0.46490000000000004,0.48650000000000004,0.4506,1,0.48975,none
116,2010-07-30,276.6618170000259,12192.273719642655,12468.93553664268,0.4535,0.46830000000000005,0.4762,0.4454,1,47.145,none
117,2010-08-02,860.868135000026,11622.572583450568,12483.440718450594,0.4859,0.4944,0.4974,0.48050000000000004,1,0.49822,none
118,2010-08-03,6856.726311000026,5886.560064,12743.286375000025,0.4928,0.4879,0.4944,0.48090000000000005,0,0.49787000000000003,none
119,2010-08-04,1415.4755710000268,11317.058665895069,12732.534236895095,0.49510000000000004,0.5019,0.5042,0.48860000000000003,1,50.185,none
120,2010-08-05,500.3319310000268,12229.769570216187,12730.101501216213,0.49520000000000003,0.4993,0.5016,0.4893,1,0.503,none
121,2010-08-06,62.55193100002683,12667.559608216186,12730.111539216214,0.4818,0.497,0.49960000000000004,0.4746,1,48.795,none
122,2010-08-09,5127.796604000027,7783.890672,12911.687276000028,0.5043,0.5068,0.5104000000000001,0.4978,0,0.5118,none
123,2010-08-10,640.9866040000275,12160.712311110905,12801.698915110932,0.4948,0.4939,0.5023,0.48190000000000005,1,50.110000000000014,none
124,2010-08-11,11693.12790300003,7.661924428248313e-14,11693.12790300003,0.4691,0.4536,0.46940000000000004,0.4474,1,0.47522,none
125,2010-08-12,1461.647903000029,10231.487196,11693.135099000028,0.4274,0.44320000000000004,0.4481,0.4248,1,43.84,none
126,2010-08-13,1461.647903000029,10305.570072000002,11767.21797500003,0.43820000000000003,0.4333,0.44320000000000004,0.43310000000000004,1,0.44519000000000003,none
127,2010-08-16,182.70790300002884,11510.428995000002,11693.136898000032,0.42660000000000003,0.43520000000000003,0.44420000000000004,0.42110000000000003,1,43.165000000000006,none
128,2010-08-17,141.01003500002912,11574.786533943041,11715.79656894307,0.44520000000000004,0.45220000000000005,0.4637,0.44260000000000005,1,45.675000000000004,none
129,2010-08-18,963.0827360000302,10982.297654966915,11945.380390966944,0.44970000000000004,0.4561,0.46530000000000005,0.4446,1,46.025000000000006,none
130,2010-08-19,3974.7867840000304,7996.805904000001,11971.592688000032,0.4496,0.4369,0.45430000000000004,0.42760000000000004,0,0.45581,none
131,2010-08-20,3974.7867840000304,7735.3445010000005,11710.13128500003,0.4349,0.4379,0.44110000000000005,0.42710000000000004,0,0.44291,none
132,2010-08-23,4354.36053600003,7581.659172000001,11936.01970800003,0.4476,0.4257,0.45030000000000003,0.42510000000000003,0,0.4518,none
133,2010-08-24,11275.528444000032,0.0,11275.528444000032,0.4118,0.40180000000000005,0.41490000000000005,0.39640000000000003,0,0.41936,none
134,2010-08-25,1409.448444000032,9866.084740999999,11275.533185000031,0.3935,0.4133,0.4183,0.3916,1,40.275000000000006,none
135,2010-08-26,8787.428326000032,2944.8049539999997,11732.233280000031,0.4186,0.3987,0.4193,0.3971,0,0.42661000000000004,none
136,2010-08-27,4393.718326000032,7208.235110613963,11601.953436613996,0.4068,0.4131,0.4148,0.38230000000000003,1,0.41568,none
137,2010-08-30,2196.858326000032,9405.093515613964,11601.951841613996,0.4067,0.3997,0.4176,0.3996,1,0.4197,none
138,2010-08-31,274.60832600003175,11327.336765613965,11601.945091613998,0.3937,0.3965,0.4061,0.3881,1,40.27,none
139,2010-09-01,211.811466000032,11405.73797907305,11617.549445073082,0.41300000000000003,0.4314,0.43510000000000004,0.41240000000000004,1,42.2,none
140,2010-09-02,693.8142680000326,11217.293636580573,11911.107904580605,0.43370000000000003,0.44580000000000003,0.44580000000000003,0.4304,1,44.505,none
141,2010-09-03,1021.4764000000328,11482.784288587394,12504.260688587427,0.45940000000000003,0.4677,0.468,0.4546,1,46.71000000000001,none
142,2010-09-07,1142.189716000033,11470.085291926673,12612.275007926706,0.4622,0.4576,0.46780000000000005,0.4561,1,0.4689,none
143,2010-09-08,201.00260800003298,12419.98634594437,12620.988953944403,0.4622,0.47450000000000003,0.48090000000000005,0.4622,1,46.805,none
144,2010-09-09,6546.007450000034,6972.013206000004,13518.020656000037,0.4878,0.4793,0.4888,0.4773,0,0.49341,none
145,2010-09-10,2993.577174000033,10368.028843377213,13361.606017377246,0.4828,0.4844,0.487,0.47490000000000004,1,0.48855000000000004,none
146,2010-09-13,1276.1234420000337,12308.813242395288,13584.936684395321,0.49710000000000004,0.5058,0.5094000000000001,0.49660000000000004,1,50.315,none
147,2010-09-14,213.7387260000339,13377.891419030986,13591.63014503102,0.5036,0.5122,0.52,0.5007,1,51.0,none
148,2010-09-15,417.12910200003364,13241.795782265446,13658.92488426548,0.5081,0.5209,0.5234,0.504,1,51.77499999999999,none
149,2010-09-16,1870.515110000034,12053.977614404788,13924.492724404823,0.5206000000000001,0.5282,0.5291,0.5151,1,0.5303,none
150,2010-09-17,9542.845930000034,4998.761460000007,14541.607390000041,0.539,0.5334,0.539,0.5258,0,0.5432,none
151,2010-09-20,5443.998948000035,8921.56786698581,14365.566814985845,0.5398000000000001,0.5617,0.5645,0.538,1,0.54508,none
152,2010-09-21,1816.726764000035,12649.428413870892,14466.155177870927,0.5621,0.5599000000000001,0.5729000000000001,0.554,1,0.57535,none
153,2010-09-22,1888.036636000035,12600.141936554543,14488.178572554578,0.5536,0.556,0.5682,0.5479,1,0.56116,none
154,2010-09-23,236.0066360000351,14252.172151554541,14488.178787554576,0.5458000000000001,0.5556,0.5724,0.5442,1,55.595000000000006,none
155,2010-09-24,1131.8617200000351,13751.721395068076,14883.583115068112,0.5754,0.5898,0.5906,0.5727,1,58.95,none
156,2010-09-27,5395.911656000036,9976.29692600001,15372.208582000047,0.5897,0.5803,0.5928,0.5787,0,0.59507,none
157,2010-09-28,7372.693756000035,7933.536264000009,15306.230020000045,0.5858,0.5803,0.5858,0.5525,0,0.5900299999999999,none
158,2010-09-29,7372.693756000035,7817.06577600001,15189.759532000046,0.5772,0.5769000000000001,0.5851000000000001,0.5706,0,0.5871900000000001,none
159,2010-09-30,921.5937560000349,14163.42716343195,15085.020919431985,0.5858,0.5692,0.5961000000000001,0.558,1,59.30500000000001,none
160,2010-10-01,921.5937560000349,14254.101336000009,15175.695092000044,0.5826,0.5677,0.5849,0.5591,1,0.5940300000000001,none
161,2010-10-04,921.5937560000349,13745.20104800001,14666.794804000045,0.5618000000000001,0.5485,0.5676,0.539,1,0.56954,none
162,2010-10-05,115.20375600003486,14969.818470431954,15085.02222643199,0.5672,0.5884,0.5914,0.5663,1,58.15,none
163,2010-10-06,115.20375600003486,15158.95487100001,15274.158627000046,0.5861000000000001,0.5736,0.5898,0.562,1,0.5936300000000001,none
164,2010-10-07,115.20375600003486,15086.53536300001,15201.739119000045,0.5833,0.5781000000000001,0.5837,0.5653,1,0.59164,none
165,2010-10-08,14.403756000034855,15070.616526431953,15085.020282431988,0.5803,0.5909,0.5951000000000001,0.5684,1,58.95,none
166,2010-10-11,3172.0643580000346,12059.921234610705,15231.98559261074,0.5926,0.5908,0.6003000000000001,0.5867,1,0.60328,none
167,2010-10-12,1586.0343580000347,13645.952559610705,15231.98691761074,0.5882000000000001,0.6042000000000001,0.6076,0.5743,1,0.5936400000000001,none
168,2010-10-13,4704.691728000036,10912.358012218101,15617.049740218137,0.6155,0.6193000000000001,0.6266,0.6103000000000001,1,0.62882,none
169,2010-10-14,10300.469256000035,5644.4070360000105,15944.876292000044,0.6198,0.6154000000000001,0.6234000000000001,0.6062000000000001,0,0.62469,none
170,2010-10-15,2011.5493590000356,14095.473229062101,16107.022588062136,0.6377,0.6542,0.6542,0.6234000000000001,1,64.63000000000001,none
171,2010-10-18,6125.623078000035,10245.479391000013,16371.102469000049,0.6559,0.6606000000000001,0.6616000000000001,0.6479,0,0.6651400000000001,none
172,2010-10-19,765.713078000035,15416.972591621316,16182.68566962135,0.629,0.6289,0.644,0.6137,1,63.585,none
173,2010-10-20,95.72307800003499,16086.971258621317,16182.694336621353,0.635,0.6419,0.6561,0.631,1,65.015,none
174,2010-10-21,6121.466160000035,10326.170209057778,16447.636369057815,0.6549,0.6462,0.662,0.6277,1,0.6649400000000001,none
175,2010-10-22,1920.4506400000357,14512.90649206996,16433.357132069996,0.6472,0.659,0.6605000000000001,0.6438,1,0.66435,none
176,2010-10-25,1537.6927300000364,15078.708923211689,16616.401653211724,0.6669,0.669,0.6804,0.6669,1,67.525,none
177,2010-10-26,241.17877500003638,16369.912418527849,16611.091193527885,0.6585000000000001,0.673,0.6777000000000001,0.6508,1,66.525,none
178,2010-10-27,42.36859100003635,16568.33685369986,16610.705444699895,0.6644,0.68,0.6817000000000001,0.6608,1,67.78500000000001,none
179,2010-10-28,8561.084465000038,8603.256996000013,17164.34146100005,0.6894,0.6839000000000001,0.6897,0.6677000000000001,0,0.69567,none
180,2010-10-29,7681.780778000037,9369.452959979679,17051.233737979717,0.6837000000000001,0.6797000000000001,0.6916,0.6797000000000001,1,0.6925,none
181,2010-11-01,1155.9664030000363,15898.6721128006,17054.638515800634,0.6875,0.682,0.7014,0.6724,1,69.34499999999998,none
182,2010-11-02,666.0461930000363,16391.077259502308,17057.123452502343,0.6985,0.7028,0.7085,0.6953,1,0.7101000000000001,none
183,2010-11-03,1361.0908570000372,15942.647888657006,17303.738745657043,0.7064,0.7116,0.7132000000000001,0.687,1,71.30000000000001,none
184,2010-11-04,4911.875393000038,12804.918989157584,17716.794382157623,0.7378,0.7391000000000001,0.747,0.7326,1,0.7482800000000001,none
185,2010-11-05,3778.9507930000373,14016.863838639256,17795.814631639292,0.74,0.738,0.7435,0.7328,1,0.74576,none
186,2010-11-08,1177.561583000037,16701.091643772776,17878.65322677281,0.7354,0.7415,0.7448,0.7301000000000001,1,74.075,none
187,2010-11-09,12118.469723000037,6215.393475000016,18333.863198000054,0.7515000000000001,0.7289,0.7541,0.7199,0,0.7559100000000001,none
188,2010-11-10,6059.239723000037,12109.70962840473,18168.949351404764,0.7329,0.7402000000000001,0.7428,0.7157,1,0.74658,none
189,2010-11-11,757.4097230000372,17411.53645840473,18168.946181404768,0.7057,0.7277,0.7303000000000001,0.6972,1,71.925,none
190,2010-11-12,757.4097230000372,17065.243841000014,17822.65356400005,0.7157,0.6907,0.7242000000000001,0.6749,1,0.72563,none
191,2010-11-15,757.4097230000372,16750.501325000012,17507.91104800005,0.7025,0.6833,0.7054,0.6824,1,0.71729,none
192,2010-11-16,11102.731131000039,5325.088972000014,16427.820103000053,0.6686000000000001,0.6495000000000001,0.6804,0.6415000000000001,1,68.01000000000002,none
193,2010-11-17,5551.371131000039,11340.891490116926,16892.262621116966,0.6505000000000001,0.6551,0.6653,0.6458,1,0.6660600000000001,none
194,2010-11-18,1403.6824590000406,15407.097377741384,16810.779836741425,0.6766,0.6867000000000001,0.6996,0.6761,1,68.635,none
195,2010-11-19,1344.1883660000415,15461.121392536861,16805.309758536903,0.6837000000000001,0.6879000000000001,0.6927,0.6759000000000001,1,0.6954500000000001,none
196,2010-11-22,365.1559980000415,16424.23431905257,16789.390317052614,0.6794,0.7049000000000001,0.7049000000000001,0.6766,1,68.78,none
197,2010-11-23,365.1559980000415,16392.673920000016,16757.829918000058,0.6848000000000001,0.6727000000000001,0.6868000000000001,0.6604,1,0.6932900000000001,none
198,2010-11-24,45.64599800004149,16743.73786505257,16789.38386305261,0.6915,0.7127,0.7171000000000001,0.6907,1,70.47000000000001,none
199,2010-11-26,346.23306400004117,16493.4361610293,16839.66922502934,0.6993,0.7072,0.7126,0.6952,1,71.25000000000001,none
200,2010-11-29,424.0167660000411,16426.697737815535,16850.714503815576,0.6953,0.6973,0.7031000000000001,0.6715,1,0.704,none
201,2010-11-30,212.00676600004113,16638.703537815534,16850.710303815576,0.6752,0.6703,0.684,0.6633,1,0.68784,none
202,2010-12-01,7634.184054000041,9487.498256000015,17121.682310000055,0.7016,0.7133,0.7242000000000001,0.7005,0,0.70781,none
203,2010-12-02,1690.1830330000428,15495.853249505704,17186.036282505745,0.7167,0.7357,0.7383000000000001,0.7148,1,72.855,none
204,2010-12-03,544.5342320000427,16678.435984295473,17222.970216295515,0.7263000000000001,0.7414000000000001,0.7437,0.726,1,73.805,none
