,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
26,2009-06-04,44.44617674943402,10144.20124575354,10188.647422502974,5794.499203512854,5753.69287109375,5941.402000221631,5712.886538674645,1,0,0
27,2009-06-05,39.33804893805427,9880.91208244669,9920.250131384744,5676.161688539793,5672.0810546875,5847.548310336107,5631.274716164568,1,0,0
28,2009-06-08,9865.146911870326,0.0,9865.146911870326,5712.887497725619,5606.791015625,5733.290667360353,5590.468479917213,0,0,0
29,2009-06-09,6.0169118703270215,9858.771686605254,9864.788598475581,5623.114083195364,5545.58203125,5712.88803807947,5525.17885968543,1,0,0
30,2009-06-10,20.25699364009779,9712.462699075846,9732.719692715944,5590.467885479373,5761.8544921875,5770.015759173601,5590.467885479373,1,0,0
31,2009-06-11,20.839216860744273,9895.047515423155,9915.8867322839,10176.915839041096,10237.6875,10307.808647260274,10158.216866438355,1,0,0
32,2009-06-12,79.45285588657316,9728.467388424693,9807.920244311266,10195.61445356889,10284.4345703125,10284.4345703125,10125.493308771309,1,0,0
33,2009-06-15,9849.310495556198,0.0,9849.310495556198,5737.37158203125,5737.37158203125,5737.37158203125,5680.242704258535,0,0,0
34,2009-06-16,57.570495556197784,9791.38158366914,9848.952079225337,10148.868590028917,10256.3876953125,10289.110901268374,10148.868590028917,1,0,0
35,2009-06-17,16.462358856657374,9846.128538605077,9862.590897461734,10214.311201008451,10335.8544921875,10340.529234155923,10162.889039355778,1,0,0
36,2009-06-18,6.47971881768899,9936.16352830484,9942.643247122529,5688.40338761329,5684.32275390625,5733.2903583907255,5659.838951664012,1,0,0
37,2009-06-19,71.20225775769723,9846.57749144798,9917.779749205678,10190.93768788651,10204.9619140625,10275.083044942452,10172.238719651856,1,0,0
38,2009-06-22,40.86122886143676,9992.43074327761,10033.291972139046,10377.928726660331,10452.724609375,10480.773065393,10307.807586615329,1,0,0
39,2009-06-23,10003.311638137346,0.0,10003.311638137346,5892.434261135809,5851.6279296875,5892.434261135809,5770.015266790882,0,0,0
40,2009-06-24,10003.311638137346,0.0,10003.311638137346,5859.790021977782,5831.2255859375,5884.273824298023,5786.338615017058,0,0,0
41,2009-06-25,50.63163813734536,9952.322095784768,10002.953733922113,10181.59018517481,10429.3515625,10443.3757914052,10181.59018517481,1,0,0
42,2009-06-26,12.819261375167116,10253.301400908123,10266.12066228329,5937.3215678447,6039.33740234375,6084.224369523332,5937.3215678447,1,0,0
43,2009-06-29,10.843085367241656,10384.313704725482,10395.156790092724,10569.592440795896,10471.4228515625,10653.737802995956,10424.675428118024,1,0,0
44,2009-06-30,22.408489424051368,10309.236346056814,10331.644835480865,6071.983474794239,5949.564453125,6104.628547239369,5908.758112568587,1,0,0
45,2009-07-01,23.606510467761836,9997.666426718208,10021.27293718597,10228.336930013613,10303.1328125,10321.831783121595,10228.336930013613,1,0,0
46,2009-07-02,99.0346433759878,9922.420496353636,10021.455139729624,10307.80622776931,10349.87890625,10396.6263267841,10279.757775448848,1,0,0
47,2009-07-03,64.65845251732753,9857.349494996348,9922.007947513675,10233.01182522062,10462.07421875,10462.07421875,10233.01182522062,1,0,0
48,2009-07-06,104.29234224409993,10101.956613645429,10206.248955889529,10564.919822620586,10854.75390625,10873.45287938738,10564.919822620586,1,0,0
49,2009-07-07,15.600524982110073,10493.208814374351,10508.809339356461,10952.92304546928,11041.7431640625,11093.16533798489,10948.248302385426,1,0,0
50,2009-07-08,83.8346263227777,10367.374084721345,10451.208711044123,10985.646256044996,11116.5390625,11125.888548675355,10929.54933899285,1,0,0
51,2009-07-09,24.347677616095098,10547.81777766469,10572.165455280785,6227.046977161509,6280.09521484375,6341.3047198617205,6149.51493747208,1,0,0
52,2009-07-10,73.27337096736119,10446.029953201465,10519.303324168826,11079.139673070757,10934.22265625,11125.887097851646,10873.451004034843,1,0,0
53,2009-07-13,51.830146419571975,10298.866561408302,10350.696707827874,6202.563221317039,6010.7734375,6284.175895281737,6006.692803801765,1,0,0
54,2009-07-14,83.02595683041,10007.044880421334,10090.070837251744,10504.147707355758,10522.8466796875,10658.414229092625,10391.95387336531,1,0,0
55,2009-07-15,7.149928345279477,10094.050440028095,10101.200368373375,10658.413425226589,10831.37890625,10845.403134441089,10658.413425226589,1,0,0
56,2009-07-16,64.55194902610492,10312.295661966948,10376.847610993053,11032.393046339896,10920.19921875,11312.87761531464,10896.825504668772,1,0,0
57,2009-07-17,58.18806044127086,10161.41412671199,10219.602187153261,10920.199721927967,11032.3935546875,11060.442012877384,10920.199721927967,1,0,0
58,2009-07-20,18.731619726178906,10339.035322341215,10357.766942067394,11196.00918482519,11373.6494140625,11387.6736426865,11177.310213326526,1,0,0
59,2009-07-21,6.634732446113048,10591.207247330867,10597.84197977698,6508.610756854044,6602.46533203125,6659.594203878244,6508.610756854044,1,0,0
60,2009-07-22,-0.09794225635596376,10714.764807903419,10714.666865647063,6651.432970832376,6659.59423828125,6716.723110423369,6602.465366139131,1,0,0
61,2009-07-23,58.57275467705949,10452.284333030566,10510.857087707625,11191.333029693984,11266.12890625,11350.274267375518,11191.333029693984,1,0,0
62,2009-07-24,13.463685164837443,10521.846874973531,10535.310560138369,11266.1314727531,11312.87890625,11406.373773243802,11266.1314727531,1,0,0
63,2009-07-27,88.32839356310615,10558.374406525243,10646.70280008835,11434.421229988924,11607.38671875,11607.38671875,11387.67380059404,1,0,0
64,2009-07-28,10771.035431076058,0.0,10771.035431076058,6745.287767778691,6675.9169921875,6773.852204786828,6635.110653604447,0,0,0
65,2009-07-29,17.505431076056993,10753.134494991777,10770.639926067834,11523.242371495771,11537.2666015625,11630.761468674027,11490.519168006736,1,0,0
66,2009-07-30,5.1032541121021495,10836.917906515026,10842.021160627128,6700.4001600150605,6773.8515625,6773.851562500001,6586.142422816266,1,0,0
67,2009-07-31,50.57700931785075,10885.91540384854,10936.49241316639,6790.174933471319,6900.35205078125,6953.400292448995,6782.013665522435,1,0,0
68,2009-08-03,37.90749081521244,11041.818421950482,11079.725912765694,6937.07668404259,7173.75341796875,7255.366084839839,6937.07668404259,1,0,0
69,2009-08-04,33.49559785242309,11428.378115875126,11461.87371372755,11616.732797017912,11499.8642578125,11705.552886814025,11467.141066834984,1,0,0
70,2009-08-05,77.87582260523777,11183.43879392561,11261.314616530848,11457.794798259494,11448.4453125,11584.012856012658,11406.37262658228,1,0,0
71,2009-08-06,17.280530527819792,11087.694495356753,11104.975025884572,7092.141783313175,7169.673828125,7173.754462062464,7018.690372438816,1,0,0
72,2009-08-07,16.531064253815202,11112.937869747955,11129.46893400177,7169.674195027162,7206.39990234375,7230.883707221475,7124.787219417999,1,0,0
73,2009-08-10,39.24645466140828,11099.461301422836,11138.707756084244,7222.720923869962,7239.04345703125,7283.930423224791,7181.914590966741,1,0,0
74,2009-08-11,79.39761521903165,11009.804744108487,11089.202359327519,11425.071500605083,11588.6875,11588.6875,11415.722014925374,1,0,0
75,2009-08-12,28.77091138706237,11179.442429823683,11208.213341210745,11593.36288554395,11859.8232421875,11864.49798528651,11565.314426949892,1,0,0
76,2009-08-13,67.83795050589652,11807.740613857986,11875.578564363883,7108.463015432315,7279.849609375,7332.897840833451,7108.463015432315,1,0,0
77,2009-08-14,111.6807077423764,11980.504472994577,12092.185180736953,12350.66925705988,12374.04296875,12481.562042524556,12243.150183285325,1,0,0
78,2009-08-17,11963.405007640456,0.0,11963.405007640456,12345.995490579044,12079.53515625,12364.694461409152,11967.34133126935,0,0,0
79,2009-08-18,75.96500764045595,11887.004946876581,11962.969954517037,11887.869764873798,12154.330078125,12219.776470853363,11887.869764873798,1,0,0
80,2009-08-19,100.12362629632116,12114.192520371276,12214.316146667597,12261.848927360496,12430.1396484375,12547.008204740974,12261.848927360496,1,0,0
81,2009-08-20,15.3961902756364,12338.675418634539,12354.071608910175,12504.937337841508,12640.5048828125,12673.22808332274,12299.248648920004,1,0,0
82,2009-08-21,24.534866534013418,12405.133906157262,12429.668772691275,7614.462037815649,7696.07470703125,7773.606742786073,7610.381404354868,1,0,0
83,2009-08-24,94.50952399878952,12411.778489345803,12506.288013344592,12874.241441761364,13112.6533203125,13112.6533203125,12874.241441761364,1,0,0
84,2009-08-25,24.932552858232157,12611.932174720847,12636.864727579079,13065.905785102208,13178.099609375,13280.943948291726,13014.483615643843,1,0,0
85,2009-08-26,79.90472498375675,12599.576237858226,12679.480962841983,13182.773729530085,13131.3515625,13341.714973077607,13126.67682004272,1,0,0
86,2009-08-27,12549.79519852115,0.0,12549.79519852115,7634.865313112994,7541.0107421875,7691.99418237199,7512.4463075580015,0,0,0
87,2009-08-28,12.805198521149578,12536.53862949328,12549.34382801443,12995.785375640233,13234.197265625,13252.896237388512,12995.785375640233,1,0,0
88,2009-08-31,12847.311104678893,0.0,12847.311104678893,7875.621556824608,7667.50927734375,7875.621556824608,7492.042061310871,0,0,0
89,2009-09-01,20.851104678893535,12825.997843651738,12846.848948330631,13290.29328275292,13608.17578125,13612.850523874957,13140.701518754297,1,0,0
90,2009-09-02,18.59178091879221,12791.428482450638,12810.02026336943,13323.01685893816,13711.0205078125,13799.84062020542,13323.01685893816,1,0,0
91,2009-09-03,13061.351000678544,0.0,13061.351000678544,8324.493389423076,7957.236328125,8324.493389423076,7867.462379807692,0,0,0
92,2009-09-04,13061.351000678544,0.0,13061.351000678544,7998.042938072644,7794.01123046875,7998.042938072644,7687.914742514725,0,0,0
93,2009-09-07,46.86100067854386,13014.017537849155,13060.878538527699,13276.270645768092,13435.2119140625,13491.308832284054,13224.848470731667,1,0,0
94,2009-09-08,103.57453577027081,12979.02975696553,13082.604292735801,13439.884555040046,13570.77734375,13711.019617367809,13439.884555040046,1,0,0
95,2009-09-09,13324.014988242192,0.0,13324.014988242192,8079.654642150395,7732.80078125,8079.654642150395,7671.591276385224,0,0,0
96,2009-09-10,1.1649882421916118,13322.360817734361,13323.525805976553,13650.247218558545,13734.392578125,13809.188453295184,13650.247218558545,1,0,0
97,2009-09-11,92.32448152388315,13284.646519167587,13376.97100069147,13790.491087045244,13781.1416015625,13912.034398320897,13767.117373338388,1,0,0
98,2009-09-14,13326.22619255447,0.0,13326.22619255447,7557.333580715151,7581.8173828125,7626.704353324307,7410.430768131055,0,0,0
99,2009-09-15,18.136192554469744,13307.610199629868,13325.746392184337,13472.609949174888,13739.0703125,13813.86620395968,13472.609949174888,1,0,0
100,2009-09-16,56.40068160759802,13539.5648993531,13595.965580960697,13855.937452794562,13926.05859375,14024.228191087614,13855.937452794562,1,0,0
101,2009-09-17,6.436042920886393,13702.354894658389,13708.790937579275,14075.651845170218,13963.4580078125,14131.748763849077,13874.637886570976,1,0,0
102,2009-09-18,63.746413358907375,13549.73495542033,13613.481368779238,8075.573443084593,8063.33154296875,8202.073077614972,8063.33154296875,1,0,0
103,2009-09-21,63.6726675111222,13391.004929125524,13454.677596636646,13874.635059503997,14042.92578125,14117.721657581558,13823.212894526048,1,0,0
104,2009-09-22,119.64839831637073,13469.126273501864,13588.774671818235,14089.6750274011,14328.0869140625,14393.533314322493,14089.6750274011,1,0,0
105,2009-09-23,32.06028932735535,13667.1957821618,13699.256071489155,14295.364389883372,14379.509765625,14463.65514136663,14248.6169589158,1,0,0
106,2009-09-24,66.89252486716396,13549.213001197188,13616.105526064352,8483.637005808718,8495.87890625,8581.572209338978,8344.895467474184,1,0,0
107,2009-09-25,40.08345152269794,13558.91573218249,13598.999183705188,8565.249036155523,8773.361328125,8773.361328125,8393.862442768896,1,0,0
108,2009-09-28,13999.550447656915,0.0,13999.550447656915,8891.703874769015,8557.091796875,8891.703874769015,8495.882270430973,0,0,0
109,2009-09-29,27.12044765691462,13971.918981735404,13999.039429392318,14070.976791740024,13940.083984375,14145.772681662897,13874.637580692488,1,0,0
110,2009-09-30,84.78884116385234,13640.20830344294,13724.997144606792,13837.239371181264,13771.79296875,14052.27755059827,13771.79296875,1,0,0
111,2009-10-01,13658.531614728927,0.0,13658.531614728927,8402.025238410793,7998.04248046875,8479.557282864318,7920.510436015226,0,0,0
112,2009-10-05,13658.531614728927,0.0,13658.531614728927,7871.542682778427,7859.30078125,7998.042331905504,7794.010639765057,0,0,0
113,2009-10-06,13658.531614728927,0.0,13658.531614728927,7989.879371743084,7781.76708984375,7989.879371743084,7696.073797296965,0,0,0
114,2009-10-07,52.351614728926506,13605.68918840592,13658.040803134847,13271.594673269266,12677.90234375,13351.06530005531,12612.455945220318,1,0,0
115,2009-10-08,83.94125388364591,12927.535094598528,13011.476348482174,12705.95228814803,12939.689453125,12958.388426323158,12621.806908756322,1,0,0
116,2009-10-09,113.91432466987499,13058.351384237087,13172.265708906962,13089.279468201754,13323.0166015625,13337.040829564145,13089.279468201754,1,0,0
117,2009-10-12,13529.98360583477,0.0,13529.98360583477,7969.478692425184,7900.10791015625,7977.639960927411,7851.140299142885,0,0,0
118,2009-10-13,5.10360583477086,13524.39081078059,13529.49441661536,13617.525714148773,13715.6953125,13818.539653629856,13514.681373018915,1,0,0
119,2009-10-14,46.7751756735579,13753.383286028107,13800.158461701665,6444.923451415075,6494.94873046875,6574.155422303735,6432.417131651657,1,0,0
120,2009-10-15,13886.267294440677,0.0,13886.267294440677,14113.049658976086,13879.3125,14117.724402155607,13753.094434152912,0,0,0
121,2009-10-16,44.88729444067758,13840.879341450223,13885.766635890901,6507.455923615884,6444.92431640625,6553.312435569615,6440.755542592274,1,0,0
122,2009-10-19,68.2854136776532,13762.56464353965,13830.850057217303,13365.089941809234,13594.15234375,13617.526058233752,13276.269826770977,1,0,0
123,2009-10-20,36.41222532270331,14001.785593382401,14038.197818705105,6469.936919070513,6503.287109375,6536.637299679488,6457.43059770633,1,0,0
124,2009-10-21,49.58044859637084,13967.884946954728,14017.465395551098,6503.287030041102,6465.76806640625,6536.637219938749,6436.586650245809,1,0,0
125,2009-10-22,48.85174366544561,13738.344521256897,13787.196264922342,6419.911834377047,6365.7177734375,6474.105895316593,6365.7177734375,1,0,0
126,2009-10-23,43.124079159963,13679.14576671817,13722.269845878132,6419.910811888238,6494.94873046875,6519.961369995587,6378.223079343509,1,0,0
127,2009-10-26,62.67600298297475,13748.736657615384,13811.412660598358,13425.861513586957,13439.8857421875,13580.128028192936,13402.487799252718,1,0,0
128,2009-10-27,52.03241965908455,13789.846361574006,13841.87878123309,6461.599951675257,6469.9375,6478.275048324742,6378.224468427835,1,0,0
129,2009-10-28,13956.807316275852,0.0,13956.807316275852,13435.212817199248,13056.55859375,13435.212817199248,12995.786928258149,0,0,0
130,2009-10-29,3.937316275851117,13952.36581171512,13956.303127990972,6119.760368266859,6336.53662109375,6336.53662109375,6040.553660503187,1,0,0
131,2009-10-30,14448.21282593117,0.0,14448.21282593117,13224.848550261351,12995.7861328125,13224.848550261351,12995.7861328125,0,0,0
132,2009-11-02,14.992825931170955,14432.693812439828,14447.686638370998,6019.708824693834,6169.78466796875,6169.78466796875,6019.708824693834,1,0,0
133,2009-11-03,34.9734448820127,14798.926889761975,14833.900334643988,12776.072155064046,12841.5185546875,12949.037639783171,12776.072155064046,1,0,0
134,2009-11-04,33.588818815665945,14821.815453290208,14855.404272105874,5936.33335620777,6169.78466796875,6169.78466796875,5936.33335620777,1,0,0
135,2009-11-05,15210.709685926091,0.0,15210.709685926091,13070.582197382771,12860.21875,13070.582197382771,12855.544006724827,0,0,0
136,2009-11-06,15210.709685926091,0.0,15210.709685926091,13136.027254428114,12981.7607421875,13136.027254428114,12958.38702821165,0,0,0
137,2009-11-09,58.56968592609155,15151.590739447658,15210.16042537375,13122.00422730694,13294.9697265625,13318.343442678117,13093.9557679682,1,0,0
138,2009-11-10,33.80412402834372,15468.75742897632,15502.561553004663,8136.784338812659,8038.84912109375,8230.638922459946,8038.84912109375,1,0,0
139,2009-11-11,57.00122184794782,15199.965196681831,15256.966418529779,13257.571970234458,13383.7900390625,13388.464782352428,13150.052874566123,1,0,0
140,2009-11-12,109.50975639753779,15273.172423188813,15382.68217958635,13444.558218096689,13416.509765625,13580.125738376524,13383.786571074694,1,0,0
141,2009-11-13,15090.017784346162,0.0,15090.017784346162,6211.473777833362,6119.7607421875,6211.473777833362,6115.591967839961,0,0,0
142,2009-11-16,59.637784346163244,15029.836155236748,15089.473939582911,7740.960650290726,7818.49267578125,7818.49267578125,7728.718751529064,1,0,0
143,2009-11-17,33.50218630440031,15169.853767243334,15203.355953547734,6211.472374587424,6157.2783203125,6253.160108645057,6119.75935966063,1,0,0
144,2009-11-18,64.72801568272553,14808.31807502832,14873.046090711046,13019.15846597872,13112.6533203125,13112.6533203125,12963.061553378451,1,0,0
145,2009-11-19,12.93750438387724,14894.421349351505,14907.358853735383,13136.02631890342,13425.8603515625,13425.8603515625,13136.02631890342,1,0,0
146,2009-11-20,47.41494639366465,14987.748782071743,15035.163728465408,13294.968345623474,13411.8369140625,13472.608569650793,13294.968345623474,1,0,0
147,2009-11-23,15136.185763036738,0.0,15136.185763036738,6503.287391662598,6403.23681640625,6503.287391662598,6357.380302747091,0,0,0
148,2009-11-24,15136.185763036738,0.0,15136.185763036738,6407.405193868108,6369.88623046875,6419.911515001227,6336.536040780432,0,0,0
149,2009-11-25,97.14576303673675,15038.48875938627,15135.634522423006,13089.279928565107,13210.8232421875,13210.8232421875,13089.279928565107,1,0,0
150,2009-11-26,54.47965149986521,15133.881001552789,15188.360653052654,13238.871217801694,13248.220703125,13332.366071034758,13210.822761831776,1,0,0
151,2009-11-27,11.835690920714114,14808.801319399014,14820.637010319728,12953.713603203154,12710.626953125,13075.25692824223,12682.578493500598,1,0,0
152,2009-11-30,6.3478408723385655,14675.7284484078,14682.07628928014,12869.566777903,12897.615234375,12991.110089281668,12850.867806921664,1,0,0
153,2009-12-01,86.9100554403467,14466.270702085729,14553.180757526075,12874.240442154256,12963.060546875,12995.783743351063,12733.998171542557,1,0,0
154,2009-12-02,129.60576398766898,14621.464510863289,14751.070274850958,13093.954878784734,13374.439453125,13388.463681842017,13084.605392973392,1,0,0
155,2009-12-03,30.683674145251643,15026.485308887759,15057.16898303301,7875.623348904639,7916.4296875,7944.994124516753,7781.76877013531,1,0,0
156,2009-12-04,30.591111858151635,15040.213475861463,15070.804587719615,13500.657069549194,13636.224609375,13640.899352127612,13477.283355786123,1,0,0
157,2009-12-07,113.01860917933118,15182.395466040589,15295.41407521992,13753.092897498089,13762.4423828125,13860.611978613812,13753.092897498089,1,0,0
158,2009-12-08,76.4268685242223,15205.021666704384,15281.448535228606,13790.49124539654,13645.57421875,13837.238673347036,13617.5257619797,1,0,0
159,2009-12-09,2.83537593514302,14907.803713684636,14910.639089619779,13486.634957212194,13725.046875,13734.39636197207,13486.634957212194,1,0,0
160,2009-12-10,58.53041828092864,15102.463332751478,15160.993751032407,13781.142526050457,13851.263671875,13930.734303809484,13725.04560939082,1,0,0
161,2009-12-11,129.86074681725586,15086.591596447919,15216.452343265175,13907.359684681733,13930.7333984375,14000.854539704802,13865.28699992135,1,0,0
162,2009-12-14,15240.135945468799,0.0,15240.135945468799,6790.9326171875,6790.9326171875,6790.9326171875,6703.388366137201,0,0,0
163,2009-12-15,60.9859454687994,15178.594091225279,15239.580036694078,8455.072838967757,8479.556640625,8597.895015301672,8414.266502872353,1,0,0
164,2009-12-16,135.11816785286646,15018.38602345806,15153.504191310927,13739.067963017143,13855.9365234375,13869.960750687944,13645.57311468086,1,0,0
165,2009-12-17,66.40941029756141,15323.434647174345,15389.844057471906,8483.638684983222,8512.203125,8544.84819930489,8467.316147830777,1,0,0
166,2009-12-18,26.722543440017034,15360.531535513963,15387.25407895398,13650.248847421562,14005.529296875,14019.5535251429,13650.248847421562,1,0,0
167,2009-12-21,37.44967279120283,15752.856371254871,15790.306044046074,8467.314091866796,8548.9267578125,8569.329924298925,8467.314091866796,1,0,0
168,2009-12-22,65.47402935186983,15786.343420548732,15851.817449900602,8548.929717959889,8634.623046875,8634.623046875,8548.929717959889,1,0,0
169,2009-12-23,17.008958757462096,15935.005895811611,15952.014854569074,8634.621292527429,8740.7177734375,8740.7177734375,8634.621292527429,1,0,0
170,2009-12-24,2.844749087404125,16163.482922250281,16166.327671337685,14136.421104789682,14225.2412109375,14234.590695795168,14136.421104789682,1,0,0
171,2009-12-28,110.21946892169763,16060.260996573894,16170.480465495591,14183.169473648704,14075.650390625,14229.916901050316,14042.927191443872,1,0,0
172,2009-12-29,45.663941030201386,16053.395955939637,16099.059896969839,14150.44818086996,14145.7734375,14239.268304899206,14094.351260430436,1,0,0
173,2009-12-30,137.73789549157664,15944.31458348258,16082.052478974156,14192.5200504831,14454.3056640625,14454.3056640625,14192.5200504831,1,0,0
174,2010-01-04,48.593905058998644,16355.318042494648,16403.911947553646,14524.426853867828,14828.28515625,14828.28515625,14524.426853867828,1,0,0
175,2010-01-05,50.76951795005152,16777.064215802133,16827.833733752184,6920.164842098808,6903.48974609375,6953.515034108923,6890.983424089957,1,0,0
176,2010-01-06,87.9690228717227,16809.254317475592,16897.223340347315,14917.105301036005,15052.6728515625,15052.6728515625,14823.61043860394,1,0,0
177,2010-01-07,40.24909778391884,17020.656060421228,17060.905158205147,8565.251348144531,8161.2685546875,8695.83164501953,8132.704114746093,1,0,0
178,2010-01-08,54.06532965242877,16070.747533107246,16124.812862759674,6941.008144206502,7020.21484375,7020.214843749999,6845.126350022268,1,0,0
179,2010-01-11,2.4799437891288107,16120.20663542857,16122.6865792177,6986.864995736952,7028.552734375,7045.22782983022,6986.864995736952,1,0,0
180,2010-01-12,16097.27826095238,0.0,16097.27826095238,7028.552019547536,6999.37060546875,7036.889566427189,6920.163910112045,0,0,0
181,2010-01-13,43.07826095237942,16053.617419808324,16096.695680760704,14398.206943327974,14538.44921875,14631.944069031351,14398.206943327974,1,0,0
182,2010-01-14,111.63943310550712,16233.977412530345,16345.616845635852,14688.04014640748,14842.306640625,14907.75303211122,14613.244270423227,1,0,0
183,2010-01-15,38.426528550371586,16480.826310790497,16519.25283934087,8047.007481545587,8067.41064453125,8169.426459459567,7957.233564408669,1,0,0
184,2010-01-18,-0.44986800412880257,16495.197543716735,16494.747675712606,14800.234146992016,14856.3310546875,14884.37950853524,14744.13723929653,1,0,0
185,2010-01-19,54.91212066091248,16501.42059564055,16556.332716301462,8128.62182216957,7965.396484375,8169.428156618212,7957.235217485271,1,0,0
186,2010-01-20,16210.369681901362,0.0,16210.369681901362,7082.746230233434,6920.1640625,7086.915003765061,6920.1640625,0,0,0
187,2010-01-21,32.6696819013614,16177.115887097332,16209.785568998694,14487.02806302941,14762.837890625,14832.959033234049,14412.232177579755,1,0,0
188,2010-01-22,62.99004289057666,16241.084750329263,16304.07479321984,7851.138934471714,8042.9287109375,8120.460748232179,7851.138934471714,1,0,0
189,2010-01-25,115.1543164300947,16345.892982176762,16461.047298606856,14510.401935522532,14627.2705078125,14818.93496636805,14496.377706847736,1,0,0
190,2010-01-26,16596.57704773581,0.0,16596.57704773581,6636.687021120828,6494.94873046875,6653.362114138719,6457.429771178494,0,0,0
191,2010-01-27,31.34704773580961,16564.631277691933,16595.978325427743,7838.897644168815,7916.4296875,8034.768069426546,7789.930037854381,1,0,0
192,2010-01-28,38.79138830901138,16627.278861714723,16666.070250023735,7998.04318359375,8161.2685546875,8181.671726074218,7973.559377929687,1,0,0
193,2010-01-29,72.62121406001097,16693.104210189456,16765.725424249467,8120.460516237746,8116.3798828125,8267.363319546568,8108.21861596201,1,0,0
194,2010-02-01,0.6849823480406485,17027.68925280512,17028.374235153162,13327.691236442695,13388.462890625,13411.83660377204,13093.954104972288,1,0,0
195,2010-02-02,17312.123677528896,0.0,17312.123677528896,6507.456457067419,6303.1865234375,6507.456457067419,6265.667556036086,0,0,0
196,2010-02-03,17312.123677528896,0.0,17312.123677528896,6369.885968037459,6399.0673828125,6411.573703430375,6332.367006183836,0,0,0
197,2010-02-04,50.63367752889462,17260.86148989439,17311.495167423283,13117.328385554893,13210.8232421875,13257.570670503805,13117.328385554893,1,0,0
198,2010-02-05,120.2635514527392,16371.885956440568,16492.149507893308,12551.685742546531,12715.3017578125,13023.834815171183,12551.685742546531,1,0,0
