,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
17,2011-05-03,-0.37880245560518233,10570.684805937328,10570.306003481723,8985.0,8920.0,9105.0,8860.0,1,0,0,0.0
18,2011-05-04,10454.532618360294,0.0,10454.532618360294,8970.0,8780.0,8970.0,8760.0,0,0,0,-3.6439817933698915e-05
19,2011-05-06,10454.532618360294,0.0,10454.532618360294,8715.0,8685.0,8740.0,8685.0,0,0,0,-0.010988740188634473
20,2011-05-09,10454.532618360294,0.0,10454.532618360294,8685.0,8605.0,8685.0,8570.0,0,0,0,-0.010988740188634473
21,2011-05-11,10454.532618360294,0.0,10454.532618360294,8580.0,8650.0,8650.0,8565.0,0,0,0,-0.010988740188634473
22,2011-05-12,10454.532618360294,0.0,10454.532618360294,8575.0,8540.0,8600.0,8520.0,0,0,0,-0.010988740188634473
23,2011-05-13,10454.532618360294,0.0,10454.532618360294,8415.0,8255.0,8415.0,8230.0,0,0,0,-0.010988740188634473
24,2011-05-16,10454.532618360294,0.0,10454.532618360294,8175.0,8130.0,8195.0,8130.0,0,0,0,-0.010988740188634473
25,2011-05-17,10454.532618360294,0.0,10454.532618360294,8160.0,8200.0,8210.0,8155.000000000001,0,0,0,-0.010988740188634473
26,2011-05-18,10454.532618360294,0.0,10454.532618360294,8205.0,8225.0,8225.0,8155.000000000001,0,0,0,-0.010988740188634473
27,2011-05-19,10454.532618360294,0.0,10454.532618360294,8195.0,8035.0,8200.0,8030.0,0,0,0,-0.010988740188634473
28,2011-05-20,10454.532618360294,0.0,10454.532618360294,8075.0,8070.000000000001,8090.0,8000.0,0,0,0,-0.010988740188634473
29,2011-05-23,10454.532618360294,0.0,10454.532618360294,8070.000000000001,8009.999999999999,8090.0,8000.0,0,0,0,-0.010988740188634473
30,2011-05-24,10454.532618360294,0.0,10454.532618360294,8020.0,8050.0,8080.0,8015.0,0,0,0,-0.010988740188634473
31,2011-05-25,10454.532618360294,0.0,10454.532618360294,8045.0,7995.0,8045.0,7930.0,0,0,0,-0.010988740188634473
32,2011-05-26,10454.532618360294,0.0,10454.532618360294,8030.0,8094.999999999999,8094.999999999999,8030.0,0,0,0,-0.010988740188634473
33,2011-05-27,10454.532618360294,0.0,10454.532618360294,8075.0,8035.0,8085.0,8020.0,0,0,0,-0.010988740188634473
34,2011-05-30,10454.532618360294,0.0,10454.532618360294,8105.0,7960.0,8105.0,7930.0,0,0,0,-0.010988740188634473
35,2011-05-31,-0.37738163970607275,10454.528353490929,10454.150971851222,7990.0,8094.999999999999,8125.0,7970.0,1,0,0,-0.010988740188634473
36,2011-06-01,10469.878554893474,0.0,10469.878554893474,8125.0,8210.0,8225.0,8125.0,0,0,0,-0.011024844403764694
37,2011-06-02,10469.878554893474,0.0,10469.878554893474,8075.0,8070.000000000001,8080.0,7980.0,0,0,0,-0.009536996282167412
38,2011-06-03,-0.3814451065263711,10469.877250137437,10469.49580503091,8070.000000000001,8265.0,8295.0,8070.000000000001,1,0,0,-0.009536996282167412
39,2011-06-07,10506.00156022532,0.0,10506.00156022532,8260.0,8305.0,8405.0,8240.0,0,0,0,-0.009573204875854474
40,2011-06-08,10506.00156022532,0.0,10506.00156022532,8325.0,8300.0,8345.0,8195.0,0,0,0,-0.006119716876612713
41,2011-06-09,10506.00156022532,0.0,10506.00156022532,8310.0,8160.0,8310.0,8150.0,0,0,0,-0.006119716876612713
42,2011-06-10,10506.00156022532,0.0,10506.00156022532,8155.000000000001,8075.0,8170.0,8075.0,0,0,0,-0.006119716876612713
43,2011-06-13,-0.3784397746785544,10505.996346893899,10505.61790711922,8065.0,8110.0,8145.0,8065.0,1,0,0,-0.006119716876612713
44,2011-06-14,-0.372940672272307,10522.671991203959,10522.299050531687,8145.0,8200.0,8255.0,8130.0,1,0,0,-0.006156010918216136
45,2011-06-15,10507.802522783382,0.0,10507.802522783382,8190.0,8185.0,8190.0,8080.0,0,0,0,-0.00457795484782959
46,2011-06-16,10507.802522783382,0.0,10507.802522783382,8110.0,8000.0,8120.0,8000.0,0,0,0,-0.005949343669751838
47,2011-06-17,10507.802522783382,0.0,10507.802522783382,7980.0,7850.0,8025.0,7839.999999999999,0,0,0,-0.005949343669751838
48,2011-06-20,10507.802522783382,0.0,10507.802522783382,7850.0,7870.0,7890.0,7850.0,0,0,0,-0.005949343669751838
49,2011-06-21,-0.37747721661799005,10507.7938108851,10507.416333668481,7975.0,8170.0,8210.0,7975.0,1,0,0,-0.005949343669751838
50,2011-06-22,10726.293881841253,0.0,10726.293881841253,8170.0,8130.0,8215.0,8130.0,0,0,0,-0.005985877620813673
51,2011-06-23,-0.3861181587471947,10726.288518966465,10725.902400807718,8110.0,8165.0,8200.0,8055.0,1,0,0,0.0
52,2011-06-24,-0.3855444088821969,10791.80978504673,10791.424240637847,8220.0,8295.0,8370.0,8210.0,1,0,0,-3.6497324970575494e-05
53,2011-06-27,10698.309438741606,0.0,10698.309438741606,8250.0,8205.0,8270.0,8140.0,0,0,0,0.0
54,2011-06-28,10698.309438741606,0.0,10698.309438741606,8220.0,8225.0,8320.0,8220.0,0,0,0,-0.008628592465635243
55,2011-06-29,10698.309438741606,0.0,10698.309438741606,8325.0,8260.0,8325.0,8245.0,0,0,0,-0.008628592465635243
56,2011-06-30,10698.309438741606,0.0,10698.309438741606,8285.0,8320.0,8320.0,8235.0,0,0,0,-0.008628592465635243
57,2011-07-01,10698.309438741606,0.0,10698.309438741606,8385.0,8335.0,8385.0,8325.0,0,0,0,-0.008628592465635243
58,2011-07-04,-0.38056125839466404,10698.300725123694,10697.9201638653,8445.0,8505.0,8540.0,8445.0,1,0,0,-0.008628592465635243
59,2011-07-05,10747.300236520581,0.0,10747.300236520581,8530.0,8575.0,8575.0,8485.0,0,0,0,-0.00866466507918708
60,2011-07-06,-0.38976347941934364,10747.296750962068,10746.90698748265,8530.0,8625.0,8640.0,8530.0,1,0,0,-0.004088802657864733
61,2011-07-07,10786.5368900775,0.0,10786.5368900775,8625.0,8605.0,8675.0,8600.0,0,0,0,-0.0041252435417705995
62,2011-07-08,10786.5368900775,0.0,10786.5368900775,8585.0,8500.0,8600.0,8465.0,0,0,0,-0.0004528920790587846
63,2011-07-11,10786.5368900775,0.0,10786.5368900775,8455.0,8485.0,8485.0,8445.0,0,0,0,-0.0004528920790587846
64,2011-07-12,10786.5368900775,0.0,10786.5368900775,8380.0,8305.0,8380.0,8305.0,0,0,0,-0.0004528920790587846
65,2011-07-13,10786.5368900775,0.0,10786.5368900775,8305.0,8340.0,8360.0,8285.0,0,0,0,-0.0004528920790587846
66,2011-07-14,10786.5368900775,0.0,10786.5368900775,8350.0,8265.0,8350.0,8215.0,0,0,0,-0.0004528920790587846
67,2011-07-15,10786.5368900775,0.0,10786.5368900775,8350.0,8370.0,8380.0,8345.0,0,0,0,-0.0004528920790587846
68,2011-07-18,10786.5368900775,0.0,10786.5368900775,8395.0,8350.0,8400.0,8310.0,0,0,0,-0.0004528920790587846
69,2011-07-19,-0.3931099225010257,10786.534297965914,10786.141188043413,8295.0,8355.0,8390.0,8285.0,1,0,0,-0.0004528920790587846
70,2011-07-20,-0.3826083871208539,10807.679761957117,10807.297153569996,8375.0,8585.0,8590.0,8375.0,1,0,0,-0.0004895602727338815
71,2011-07-21,10968.722076278986,0.0,10968.722076278986,8575.0,8620.0,8620.0,8560.0,0,0,0,0.0
72,2011-07-22,-0.3979237210151041,10968.718765255635,10968.32084153462,8705.0,8705.0,8770.0,8670.0,1,0,0,0.0
73,2011-07-25,10777.320895652629,0.0,10777.320895652629,8595.0,8590.0,8610.0,8555.0,0,0,0,-3.657989887751626e-05
74,2011-07-26,-0.3891043473704485,10777.316833424959,10776.927729077588,8610.0,8690.0,8745.0,8610.0,1,0,0,-0.017449724707701564
75,2011-07-27,10739.437630755318,0.0,10739.437630755318,8685.0,8740.0,8740.0,8660.0,0,0,0,-0.01748556904510992
76,2011-07-28,-0.38236924468219513,10739.430498075866,10739.048128831184,8605.0,8630.0,8665.0,8595.0,1,0,0,-0.020903478448006253
77,2011-07-29,10650.622178187265,0.0,10650.622178187265,8590.0,8550.0,8600.0,8525.0,0,0,0,-0.02093898868533608
78,2011-08-01,-0.38782181273563765,10650.618163276524,10650.230341463788,8545.0,8545.0,8700.0,8545.0,1,0,0,-0.02900063433821936
79,2011-08-02,10540.47965679875,0.0,10540.47965679875,8530.0,8345.0,8530.0,8325.0,0,0,0,-0.029036357435290424
80,2011-08-03,10540.47965679875,0.0,10540.47965679875,8250.0,8170.0,8250.0,8135.0,0,0,0,-0.0390421433328459
81,2011-08-04,10540.47965679875,0.0,10540.47965679875,8190.0,8160.0,8245.0,8155.000000000001,0,0,0,-0.0390421433328459
82,2011-08-05,-0.3703432012498524,10540.471083012644,10540.100739811394,7810.0,7920.0,7990.0,7810.0,1,0,0,-0.0390421433328459
83,2011-08-08,10415.212074780571,0.0,10415.212074780571,7780.0,7570.0,7815.0,7265.0,0,0,0,-0.03907668855923792
84,2011-08-09,10415.212074780571,0.0,10415.212074780571,7255.0,7185.000000000001,7255.0,6750.0,0,0,0,-0.05046257874428582
85,2011-08-10,10415.212074780571,0.0,10415.212074780571,7300.0,7095.0,7300.0,7030.0,0,0,0,-0.05046257874428582
86,2011-08-11,-0.3779252194290166,10415.206039582188,10414.82811436276,6699.999999999999,6985.0,6985.0,6699.999999999999,1,0,0,-0.05046257874428582
87,2011-08-12,10589.81846163511,0.0,10589.81846163511,7005.0,7065.0,7100.000000000001,7005.0,0,0,0,-0.05049758377177597
88,2011-08-16,-0.38153836489073,10589.811626717978,10589.430088353087,7235.0,7354.999999999999,7400.0,7235.0,1,0,0,-0.03454400722425948
89,2011-08-17,10798.213151199421,0.0,10798.213151199421,7460.0,7455.0,7460.0,7455.0,0,0,0,-0.03457941456518054
90,2011-08-18,10798.213151199421,0.0,10798.213151199421,7370.0,7305.0,7370.0,7305.0,0,0,0,-0.015545012800379725
91,2011-08-19,10798.213151199421,0.0,10798.213151199421,7025.0,7039.999999999999,7045.0,7025.0,0,0,0,-0.015545012800379725
92,2011-08-22,10798.213151199421,0.0,10798.213151199421,7060.0,7175.0,7175.0,7045.0,0,0,0,-0.015545012800379725
93,2011-08-23,10798.213151199421,0.0,10798.213151199421,7115.0,7080.0,7115.0,7050.0,0,0,0,-0.015545012800379725
94,2011-08-24,10798.213151199421,0.0,10798.213151199421,7100.000000000001,6960.0,7100.000000000001,6885.0,0,0,0,-0.015545012800379725
95,2011-08-25,10798.213151199421,0.0,10798.213151199421,7070.0,6935.0,7070.0,6925.0,0,0,0,-0.015545012800379725
96,2011-08-26,-0.39684880057939154,10798.212240791645,10797.815391991066,6890.0,7015.000000000001,7015.000000000001,6890.0,1,0,0,-0.015545012800379725
97,2011-08-29,10864.604692561012,0.0,10864.604692561012,7035.0,7100.000000000001,7110.0,7035.0,0,0,0,-0.015581275840466759
98,2011-08-30,10864.604692561012,0.0,10864.604692561012,7305.0,7275.0,7360.0,7265.0,0,0,0,-0.00949220729579235
99,2011-08-31,10864.604692561012,0.0,10864.604692561012,7300.0,7405.0,7405.0,7235.0,0,0,0,-0.00949220729579235
100,2011-09-01,-0.39530743898831133,10864.603644859815,10864.208337420827,7400.0,7390.0,7540.0,7390.0,1,0,0,-0.00949220729579235
101,2011-09-02,10662.971714715844,0.0,10662.971714715844,7380.0,7235.0,7380.0,7220.0,0,0,0,-0.009528342329338508
102,2011-09-05,10662.971714715844,0.0,10662.971714715844,7095.0,6985.0,7095.0,6985.0,0,0,0,-0.02787474779986983
103,2011-09-06,10662.971714715844,0.0,10662.971714715844,6825.0,6800.0,6865.0,6800.0,0,0,0,-0.02787474779986983
104,2011-09-07,10662.971714715844,0.0,10662.971714715844,7039.999999999999,7005.0,7045.0,6935.0,0,0,0,-0.02787474779986983
105,2011-09-08,10662.971714715844,0.0,10662.971714715844,7050.0,7039.999999999999,7050.0,7039.999999999999,0,0,0,-0.02787474779986983
106,2011-09-09,10662.971714715844,0.0,10662.971714715844,6975.0,6850.0,6975.0,6850.0,0,0,0,-0.02787474779986983
107,2011-09-14,10662.971714715844,0.0,10662.971714715844,6730.0,6550.0,6755.0,6550.0,0,0,0,-0.02787474779986983
108,2011-09-15,10662.971714715844,0.0,10662.971714715844,6695.0,6420.0,6695.0,6310.0,0,0,0,-0.02787474779986983
109,2011-09-16,10662.971714715844,0.0,10662.971714715844,6660.0,6800.0,6800.0,6655.0,0,0,0,-0.02787474779986983
110,2011-09-19,10662.971714715844,0.0,10662.971714715844,6740.0,6775.0,6800.0,6645.0,0,0,0,-0.02787474779986983
111,2011-09-20,10662.971714715844,0.0,10662.971714715844,6755.0,6805.0,6805.0,6745.0,0,0,0,-0.02787474779986983
112,2011-09-21,10662.971714715844,0.0,10662.971714715844,6945.0,6945.0,6945.0,6945.0,0,0,0,-0.02787474779986983
113,2011-09-22,10662.971714715844,0.0,10662.971714715844,6705.0,6635.0,6705.0,6585.0,0,0,0,-0.02787474779986983
114,2011-09-23,10662.971714715844,0.0,10662.971714715844,6250.0,6185.0,6384.999999999999,6185.0,0,0,0,-0.02787474779986983
115,2011-09-26,10662.971714715844,0.0,10662.971714715844,6150.0,6085.0,6200.0,6085.0,0,0,0,-0.02787474779986983
116,2011-09-27,-0.3882852841561544,10662.970844969763,10662.582559685607,6384.999999999999,6605.0,6605.0,6384.999999999999,1,0,0,-0.02787474779986983
117,2011-09-28,10884.005216562116,0.0,10884.005216562116,6600.0,6710.0,6710.0,6554.999999999999,0,0,0,-0.02791022641146483
118,2011-09-29,10884.005216562116,0.0,10884.005216562116,6710.0,6795.0,6795.0,6675.0,0,0,0,-0.007723494052245011
119,2011-09-30,-0.394783437883234,10883.999577789995,10883.604794352112,6730.0,6825.0,6840.0,6730.0,1,0,0,-0.007723494052245011
120,2011-10-04,10437.578287423548,0.0,10437.578287423548,6535.0,6510.0,6535.0,6340.0,0,0,0,-0.007759999873727235
121,2011-10-05,10437.578287423548,0.0,10437.578287423548,6660.0,6469.999999999999,6660.0,6455.0,0,0,0,-0.048423488639947554
122,2011-10-06,10437.578287423548,0.0,10437.578287423548,6845.000000000001,6875.0,6940.0,6845.000000000001,0,0,0,-0.048423488639947554
123,2011-10-07,10437.578287423548,0.0,10437.578287423548,6980.0,7035.0,7160.0,6980.0,0,0,0,-0.048423488639947554
124,2011-10-10,10437.578287423548,0.0,10437.578287423548,6995.0,6900.0,6995.0,6900.0,0,0,0,-0.048423488639947554
125,2011-10-11,10437.578287423548,0.0,10437.578287423548,7160.0,6985.0,7160.0,6985.0,0,0,0,-0.048423488639947554
126,2011-10-12,10437.578287423548,0.0,10437.578287423548,6960.0,7060.0,7060.0,6954.999999999999,0,0,0,-0.048423488639947554
127,2011-10-13,10437.578287423548,0.0,10437.578287423548,7190.0,7205.0,7205.0,7160.0,0,0,0,-0.048423488639947554
128,2011-10-14,10437.578287423548,0.0,10437.578287423548,7305.0,7300.0,7330.000000000001,7300.0,0,0,0,-0.048423488639947554
129,2011-10-17,10437.578287423548,0.0,10437.578287423548,7290.0,7220.0,7290.0,7205.0,0,0,0,-0.048423488639947554
130,2011-10-18,-0.37171257645240985,10437.574334249586,10437.202621673134,7030.0,6985.0,7100.000000000001,6985.0,1,0,0,-0.048423488639947554
131,2011-10-19,10419.909083050099,0.0,10419.909083050099,7085.0,7015.000000000001,7085.0,6895.0,0,0,0,-0.04845773745651908
132,2011-10-20,10419.909083050099,0.0,10419.909083050099,6940.0,6815.0,6940.0,6815.0,0,0,0,-0.0500343603760143
133,2011-10-21,10419.909083050099,0.0,10419.909083050099,6795.0,6880.0,6880.0,6725.0,0,0,0,-0.0500343603760143
134,2011-10-24,-0.3709169499015843,10419.904256734471,10419.53333978457,7000.0,7110.0,7110.0,6975.0,1,0,0,-0.0500343603760143
135,2011-10-25,10465.32629051157,0.0,10465.32629051157,7140.0,7215.0,7215.0,7124.999999999999,0,0,0,-0.05006861625950887
136,2011-10-26,10465.32629051157,0.0,10465.32629051157,7095.0,7080.0,7150.0,7015.000000000001,0,0,0,-0.04589374972459756
137,2011-10-27,10465.32629051157,0.0,10465.32629051157,7145.0,7280.0,7280.0,7145.0,0,0,0,-0.04589374972459756
138,2011-10-28,10465.32629051157,0.0,10465.32629051157,7575.0,7460.0,7609.999999999999,7455.0,0,0,0,-0.04589374972459756
139,2011-10-31,10465.32629051157,0.0,10465.32629051157,7465.0,7290.0,7465.0,7240.0,0,0,0,-0.04589374972459756
140,2011-11-01,10465.32629051157,0.0,10465.32629051157,7225.0,7235.0,7275.0,7190.0,0,0,0,-0.04589374972459756
141,2011-11-02,-0.37370948843090446,10465.323925233644,10464.950215745213,7025.0,7100.000000000001,7130.0,7025.0,1,0,0,-0.04589374972459756
142,2011-11-03,10516.193422144825,0.0,10516.193422144825,7130.0,6980.0,7130.0,6980.0,0,0,0,-0.045928035830466694
143,2011-11-04,10516.193422144825,0.0,10516.193422144825,7155.0,7200.0,7200.0,7145.0,0,0,0,-0.04125627862454478
144,2011-11-07,10516.193422144825,0.0,10516.193422144825,7155.0,7090.0,7155.0,7075.0,0,0,0,-0.04125627862454478
145,2011-11-08,10516.193422144825,0.0,10516.193422144825,7100.000000000001,7000.0,7100.000000000001,7000.0,0,0,0,-0.04125627862454478
146,2011-11-09,10516.193422144825,0.0,10516.193422144825,7100.000000000001,7065.0,7100.000000000001,7065.0,0,0,0,-0.04125627862454478
147,2011-11-10,10516.193422144825,0.0,10516.193422144825,6835.0,6554.999999999999,6835.0,6554.999999999999,0,0,0,-0.04125627862454478
148,2011-11-11,10516.193422144825,0.0,10516.193422144825,6770.0,6760.0,6770.0,6760.0,0,0,0,-0.04125627862454478
149,2011-11-14,10516.193422144825,0.0,10516.193422144825,6885.0,6900.0,6905.0,6885.0,0,0,0,-0.04125627862454478
150,2011-11-15,10516.193422144825,0.0,10516.193422144825,6810.0,6750.0,6810.0,6750.0,0,0,0,-0.04125627862454478
151,2011-11-16,10516.193422144825,0.0,10516.193422144825,6830.0,6670.0,6860.0,6670.0,0,0,0,-0.04125627862454478
152,2011-11-17,10516.193422144825,0.0,10516.193422144825,6625.0,6699.999999999999,6699.999999999999,6615.000000000001,0,0,0,-0.04125627862454478
153,2011-11-18,10516.193422144825,0.0,10516.193422144825,6585.0,6554.999999999999,6595.0,6554.999999999999,0,0,0,-0.04125627862454478
154,2011-11-21,10516.193422144825,0.0,10516.193422144825,6525.0,6580.0,6580.0,6510.0,0,0,0,-0.04125627862454478
155,2011-11-22,10516.193422144825,0.0,10516.193422144825,6580.0,6570.0,6580.0,6560.0,0,0,0,-0.04125627862454478
156,2011-11-23,10516.193422144825,0.0,10516.193422144825,6490.0,6430.0,6490.0,6425.0,0,0,0,-0.04125627862454478
157,2011-11-24,10516.193422144825,0.0,10516.193422144825,6355.0,6445.000000000001,6445.000000000001,6355.0,0,0,0,-0.04125627862454478
158,2011-11-25,-0.3765778551751282,10516.190753161078,10515.814175305903,6415.0,6510.0,6510.0,6395.0,1,0,0,-0.04125627862454478
159,2011-11-28,10672.8925852626,0.0,10672.8925852626,6575.0,6620.0,6620.0,6575.0,0,0,0,-0.041290853922950975
160,2011-11-29,10672.8925852626,0.0,10672.8925852626,6670.0,6685.0,6730.0,6655.0,0,0,0,-0.026970278666841988
161,2011-11-30,10672.8925852626,0.0,10672.8925852626,6720.0,6730.0,6730.0,6720.0,0,0,0,-0.026970278666841988
162,2011-12-01,-0.3774147374006134,10672.885749862562,10672.508335125161,7035.0,7050.0,7090.0,7000.0,1,0,0,-0.026970278666841988
163,2011-12-02,10669.854442767446,0.0,10669.854442767446,7065.0,7045.0,7085.0,7000.0,0,0,0,-0.027005310107584692
164,2011-12-05,10669.854442767446,0.0,10669.854442767446,7045.0,7020.0,7045.0,7000.0,0,0,0,-0.027247261023950305
165,2011-12-06,10669.854442767446,0.0,10669.854442767446,7030.0,6885.0,7030.0,6885.0,0,0,0,-0.027247261023950305
166,2011-12-07,10669.854442767446,0.0,10669.854442767446,7010.0,7020.0,7020.0,7010.0,0,0,0,-0.027247261023950305
167,2011-12-08,10669.854442767446,0.0,10669.854442767446,6954.999999999999,6940.0,6954.999999999999,6850.0,0,0,0,-0.027247261023950305
168,2011-12-09,10669.854442767446,0.0,10669.854442767446,6755.0,6715.0,6755.0,6705.0,0,0,0,-0.027247261023950305
169,2011-12-12,10669.854442767446,0.0,10669.854442767446,6820.0,6780.0,6820.0,6770.0,0,0,0,-0.027247261023950305
170,2011-12-13,10669.854442767446,0.0,10669.854442767446,6635.0,6610.0,6645.0,6600.0,0,0,0,-0.027247261023950305
171,2011-12-14,10669.854442767446,0.0,10669.854442767446,6600.0,6600.0,6600.0,6595.0,0,0,0,-0.027247261023950305
172,2011-12-15,10669.854442767446,0.0,10669.854442767446,6535.0,6445.000000000001,6535.0,6445.000000000001,0,0,0,-0.027247261023950305
173,2011-12-16,10669.854442767446,0.0,10669.854442767446,6535.0,6530.000000000001,6535.0,6505.0,0,0,0,-0.027247261023950305
174,2011-12-19,10669.854442767446,0.0,10669.854442767446,6510.0,6280.0,6510.0,6260.0,0,0,0,-0.027247261023950305
175,2011-12-20,10669.854442767446,0.0,10669.854442767446,6325.0,6350.0,6350.0,6325.0,0,0,0,-0.027247261023950305
176,2011-12-21,-0.38555723255376506,10669.850411214953,10669.4648539824,6530.000000000001,6630.0,6630.0,6530.000000000001,1,0,0,-0.027247261023950305
177,2011-12-22,10727.459343498567,0.0,10727.459343498567,6615.000000000001,6615.000000000001,6615.000000000001,6615.000000000001,0,0,0,-0.02728277918024394
178,2011-12-23,-0.3906565014331136,10727.454759758108,10727.064103256675,6650.0,6685.0,6685.0,6650.0,1,0,0,-0.021995518812731565
179,2011-12-26,10693.65740397592,0.0,10693.65740397592,6640.0,6630.0,6640.0,6630.0,0,0,0,-0.02203155220286982
180,2011-12-27,-0.3825960240810673,10693.654941726223,10693.272345702142,6495.0,6575.0,6575.0,6495.0,1,0,0,-0.02507718496194941
181,2011-12-28,10785.355706063277,0.0,10785.355706063277,6590.0,6605.0,6605.0,6585.0,0,0,0,-0.02511229007912714
182,2011-12-29,10785.355706063277,0.0,10785.355706063277,6645.0,6625.0,6660.0,6625.0,0,0,0,-0.01671720451485021
183,2012-01-02,10785.355706063277,0.0,10785.355706063277,6605.0,6530.000000000001,6605.0,6480.0,0,0,0,-0.01671720451485021
184,2012-01-03,-0.38429393672231527,10785.35055579989,10784.966261863168,6540.0,6730.0,6735.0,6540.0,1,0,0,-0.01671720451485021
185,2012-01-04,10912.04781354754,0.0,10912.04781354754,6720.0,6660.0,6720.0,6655.0,0,0,0,-0.016752709489577522
186,2012-01-05,10912.04781354754,0.0,10912.04781354754,6650.0,6625.0,6650.0,6620.0,0,0,0,-0.005166897505226178
187,2012-01-06,10912.04781354754,0.0,10912.04781354754,6625.0,6520.0,6625.0,6520.0,0,0,0,-0.005166897505226178
188,2012-01-09,10912.04781354754,0.0,10912.04781354754,6500.0,6420.0,6500.0,6420.0,0,0,0,-0.005166897505226178
189,2012-01-10,10912.04781354754,0.0,10912.04781354754,6595.0,6595.0,6595.0,6595.0,0,0,0,-0.005166897505226178
190,2012-01-11,10912.04781354754,0.0,10912.04781354754,6510.0,6495.0,6510.0,6495.0,0,0,0,-0.005166897505226178
191,2012-01-12,10912.04781354754,0.0,10912.04781354754,6565.0,6565.0,6565.0,6565.0,0,0,0,-0.005166897505226178
192,2012-01-13,10912.04781354754,0.0,10912.04781354754,6660.0,6645.0,6670.0,6645.0,0,0,0,-0.005166897505226178
193,2012-01-16,10912.04781354754,0.0,10912.04781354754,6565.0,6570.0,6570.0,6550.0,0,0,0,-0.005166897505226178
194,2012-01-17,-0.3921864524600096,10912.041188015393,10911.649001562933,6715.0,6845.000000000001,6845.000000000001,6715.0,1,0,0,-0.005166897505226178
195,2012-01-18,11262.825130299025,0.0,11262.825130299025,7000.0,7000.0,7000.0,7000.0,0,0,0,-0.005203256525158832
196,2012-01-19,11262.825130299025,0.0,11262.825130299025,7010.0,6980.0,7010.0,6980.0,0,0,0,0.0
197,2012-01-20,-0.4048697009748139,11262.821880153931,11262.417010452957,7015.000000000001,7180.0,7225.0,7015.000000000001,1,0,0,0.0
198,2012-01-25,11500.508990694405,0.0,11500.508990694405,7185.000000000001,7230.0,7230.0,7185.000000000001,0,0,0,-3.623601017920091e-05
199,2012-01-26,11500.508990694405,0.0,11500.508990694405,7269.999999999999,7245.0,7269.999999999999,7230.0,0,0,0,0.0
200,2012-01-27,11500.508990694405,0.0,11500.508990694405,7380.0,7354.999999999999,7380.0,7354.999999999999,0,0,0,0.0
201,2012-01-30,11500.508990694405,0.0,11500.508990694405,7315.0,7345.0,7365.0,7269.999999999999,0,0,0,0.0
202,2012-01-31,11500.508990694405,0.0,11500.508990694405,7335.0,7280.0,7335.0,7260.0,0,0,0,0.0
203,2012-02-01,-0.4110093055951438,11500.504064321054,11500.093055015459,7275.0,7315.0,7360.0,7260.0,1,0,0,0.0
204,2012-02-02,-0.41826165073325683,11688.604425508522,11688.186163857788,7455.0,7530.0,7550.0,7455.0,1,0,0,-3.6166719167171086e-05
205,2012-02-03,11610.098426427317,0.0,11610.098426427317,7475.0,7550.0,7550.0,7475.0,0,0,0,0.0
206,2012-02-06,11610.098426427317,0.0,11610.098426427317,7645.0,7675.0,7685.0,7645.0,0,0,0,-0.0066809115063493655
207,2012-02-07,11610.098426427317,0.0,11610.098426427317,7575.0,7530.0,7575.0,7530.0,0,0,0,-0.0066809115063493655
208,2012-02-08,-0.42157357268297346,11610.097691588784,11609.676118016101,7540.0,7645.0,7645.0,7540.0,1,0,0,-0.0066809115063493655
