Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-02-26 00:00:00+09:00,9930.0,9985.0,9850.0,9950.0,1453338,0.0,0.0,0.0
2016-02-29 00:00:00+09:00,9965.0,10025.0,9875.0,9970.0,1447024,0.0,0.0,0.0
2016-03-02 00:00:00+09:00,10260.0,10545.0,10245.0,10545.0,1873387,0.0,0.0,0.0
2016-03-03 00:00:00+09:00,10635.0,10805.0,10495.0,10800.0,1776598,0.0,0.0,0.0
2016-03-04 00:00:00+09:00,10830.0,10895.0,10750.0,10835.0,1513764,0.0,0.0,0.0
2016-03-07 00:00:00+09:00,10905.0,11000.0,10750.0,10770.0,1438153,0.0,0.0,0.0
2016-03-08 00:00:00+09:00,10805.0,10905.0,10560.0,10740.0,1535731,0.0,0.0,0.0
2016-03-09 00:00:00+09:00,10710.0,10965.0,10690.0,10950.0,1547510,0.0,0.0,0.0
2016-03-10 00:00:00+09:00,11000.0,11120.0,11000.0,11015.0,1347977,0.0,0.0,0.0
2016-03-11 00:00:00+09:00,11070.0,11175.0,10855.0,10975.0,1350242,0.0,0.0,0.0
2016-03-14 00:00:00+09:00,11055.0,11090.0,10815.0,10815.0,1333798,0.0,0.0,0.0
2016-03-15 00:00:00+09:00,10840.0,10945.0,10720.0,10825.0,1265296,0.0,0.0,0.0
2016-03-16 00:00:00+09:00,10760.0,10880.0,10760.0,10815.0,987076,0.0,0.0,0.0
2016-03-17 00:00:00+09:00,10905.0,10955.0,10825.0,10840.0,1275224,0.0,0.0,0.0
2016-03-18 00:00:00+09:00,10890.0,10960.0,10870.0,10930.0,1254614,0.0,0.0,0.0
2016-03-21 00:00:00+09:00,10990.0,11090.0,10865.0,10895.0,1153201,0.0,0.0,0.0
2016-03-22 00:00:00+09:00,10920.0,10940.0,10795.0,10870.0,1049701,0.0,0.0,0.0
2016-03-23 00:00:00+09:00,10870.0,10945.0,10805.0,10850.0,1091697,0.0,0.0,0.0
2016-03-24 00:00:00+09:00,10810.0,10855.0,10740.0,10790.0,887351,0.0,0.0,0.0
2016-03-25 00:00:00+09:00,10790.0,10795.0,10675.0,10700.0,951957,0.0,0.0,0.0
2016-03-28 00:00:00+09:00,10700.0,10745.0,10590.0,10605.0,932592,0.0,0.0,0.0
2016-03-29 00:00:00+09:00,10610.0,10740.0,10600.0,10740.0,942540,0.0,0.0,0.0
2016-03-30 00:00:00+09:00,10835.0,10845.0,10780.0,10800.0,931350,0.0,0.0,0.0
2016-03-31 00:00:00+09:00,10835.0,10860.0,10700.0,10805.0,1022578,0.0,0.0,0.0
2016-04-01 00:00:00+09:00,10810.0,10935.0,10705.0,10810.0,1152484,0.0,0.0,0.0
2016-04-04 00:00:00+09:00,10870.0,11075.0,10865.0,11075.0,1041061,0.0,0.0,0.0
2016-04-05 00:00:00+09:00,11020.0,11085.0,10945.0,11010.0,853823,0.0,0.0,0.0
2016-04-06 00:00:00+09:00,11015.0,11060.0,10850.0,10910.0,884888,0.0,0.0,0.0
2016-04-07 00:00:00+09:00,10950.0,11050.0,10925.0,11030.0,1119993,0.0,0.0,0.0
2016-04-08 00:00:00+09:00,10970.0,11070.0,10960.0,11035.0,756339,0.0,0.0,0.0
2016-04-11 00:00:00+09:00,11040.0,11095.0,10740.0,10785.0,1075026,0.0,0.0,0.0
2016-04-12 00:00:00+09:00,10770.0,10810.0,10675.0,10690.0,775667,0.0,0.0,0.0
2016-04-14 00:00:00+09:00,10780.0,10910.0,10700.0,10760.0,907999,0.0,0.0,0.0
2016-04-15 00:00:00+09:00,10805.0,10805.0,10700.0,10750.0,737107,0.0,0.0,0.0
2016-04-18 00:00:00+09:00,10745.0,10760.0,10670.0,10740.0,806018,0.0,0.0,0.0
2016-04-19 00:00:00+09:00,10740.0,10885.0,10740.0,10875.0,896323,0.0,0.0,0.0
2016-04-20 00:00:00+09:00,10900.0,10975.0,10830.0,10875.0,784919,0.0,0.0,0.0
2016-04-21 00:00:00+09:00,10910.0,10930.0,10800.0,10825.0,854530,0.0,0.0,0.0
2016-04-22 00:00:00+09:00,10820.0,10820.0,10715.0,10740.0,793962,0.0,0.0,0.0
2016-04-25 00:00:00+09:00,10720.0,10830.0,10720.0,10830.0,938685,0.0,0.0,0.0
2016-04-26 00:00:00+09:00,10845.0,10920.0,10740.0,10770.0,897798,0.0,0.0,0.0
2016-04-27 00:00:00+09:00,10780.0,10850.0,10640.0,10710.0,962618,0.0,0.0,0.0
2016-04-28 00:00:00+09:00,10730.0,11650.0,10595.0,10595.0,1085470,0.0,0.0,0.0
2016-04-29 00:00:00+09:00,10595.0,10595.0,10365.0,10585.0,910000,0.0,0.0,0.0
2016-05-02 00:00:00+09:00,10545.0,10560.0,10170.0,10230.0,971376,0.0,0.0,0.0
2016-05-03 00:00:00+09:00,10280.0,10490.0,10230.0,10475.0,960444,0.0,0.0,0.0
2016-05-04 00:00:00+09:00,10420.0,10470.0,10320.0,10380.0,909751,0.0,0.0,0.0
2016-05-09 00:00:00+09:00,10380.0,10430.0,10225.0,10290.0,942225,0.0,0.0,0.0
2016-05-10 00:00:00+09:00,10285.0,10510.0,10280.0,10500.0,976601,0.0,0.0,0.0
2016-05-11 00:00:00+09:00,10600.0,10655.0,10535.0,10655.0,1007482,0.0,0.0,0.0
2016-05-12 00:00:00+09:00,10555.0,10675.0,10520.0,10670.0,962437,0.0,0.0,0.0
2016-05-13 00:00:00+09:00,10670.0,10680.0,10560.0,10590.0,1099943,0.0,0.0,0.0
2016-05-16 00:00:00+09:00,10555.0,10635.0,10520.0,10520.0,906346,0.0,0.0,0.0
2016-05-17 00:00:00+09:00,10590.0,10595.0,10270.0,10340.0,946077,0.0,0.0,0.0
2016-05-18 00:00:00+09:00,10270.0,10365.0,9990.0,10025.0,978516,0.0,0.0,0.0
2016-05-19 00:00:00+09:00,10080.0,10085.0,9840.0,9960.0,1016322,0.0,0.0,0.0
2016-05-20 00:00:00+09:00,9950.0,10175.0,9950.0,10175.0,862368,0.0,0.0,0.0
2016-05-23 00:00:00+09:00,10235.0,10370.0,10215.0,10350.0,624360,0.0,0.0,0.0
2016-05-24 00:00:00+09:00,10350.0,10395.0,10240.0,10240.0,494478,0.0,0.0,0.0
2016-05-25 00:00:00+09:00,10435.0,10435.0,10330.0,10415.0,486617,0.0,0.0,0.0
2016-05-26 00:00:00+09:00,10450.0,10450.0,10280.0,10325.0,471732,0.0,0.0,0.0
2016-05-27 00:00:00+09:00,10325.0,10380.0,10295.0,10350.0,440233,0.0,0.0,0.0
2016-05-30 00:00:00+09:00,10350.0,10550.0,10350.0,10545.0,612575,0.0,0.0,0.0
2016-05-31 00:00:00+09:00,10545.0,10700.0,10540.0,10690.0,588956,0.0,0.0,0.0
2016-06-01 00:00:00+09:00,10680.0,10800.0,10680.0,10725.0,428351,0.0,0.0,0.0
2016-06-02 00:00:00+09:00,10730.0,10760.0,10650.0,10720.0,464426,0.0,0.0,0.0
2016-06-03 00:00:00+09:00,10735.0,10740.0,10615.0,10715.0,533002,0.0,0.0,0.0
2016-06-07 00:00:00+09:00,10690.0,10850.0,10690.0,10850.0,599952,0.0,0.0,0.0
2016-06-08 00:00:00+09:00,10825.0,10990.0,10790.0,10960.0,524084,0.0,0.0,0.0
2016-06-09 00:00:00+09:00,10975.0,11060.0,10550.0,10640.0,521831,0.0,0.0,0.0
2016-06-10 00:00:00+09:00,10725.0,10910.0,10690.0,10910.0,538597,0.0,0.0,0.0
2016-06-13 00:00:00+09:00,10760.0,10765.0,10475.0,10475.0,559815,0.0,0.0,0.0
2016-06-14 00:00:00+09:00,10405.0,10515.0,10295.0,10445.0,425879,0.0,0.0,0.0
2016-06-15 00:00:00+09:00,10440.0,10575.0,10360.0,10575.0,429850,0.0,0.0,0.0
2016-06-16 00:00:00+09:00,10595.0,10615.0,10065.0,10195.0,634039,0.0,0.0,0.0
2016-06-17 00:00:00+09:00,10305.0,10380.0,10020.0,10065.0,516409,0.0,0.0,0.0
2016-06-20 00:00:00+09:00,10200.0,10310.0,10180.0,10310.0,530246,0.0,0.0,0.0
2016-06-21 00:00:00+09:00,10325.0,10325.0,10220.0,10320.0,436511,0.0,0.0,0.0
2016-06-22 00:00:00+09:00,10325.0,10385.0,10290.0,10340.0,508351,0.0,0.0,0.0
2016-06-23 00:00:00+09:00,10340.0,10340.0,9985.0,10200.0,864522,0.0,0.0,0.0
2016-06-24 00:00:00+09:00,10340.0,10390.0,8985.0,9250.0,2552630,0.0,0.0,0.0
2016-06-27 00:00:00+09:00,8975.0,9360.0,8840.0,9300.0,2044055,0.0,0.0,0.0
2016-06-28 00:00:00+09:00,9180.0,9570.0,9115.0,9550.0,1444152,0.0,0.0,0.0
2016-06-29 00:00:00+09:00,9705.0,9815.0,9630.0,9775.0,1611796,0.0,0.0,0.0
2016-06-30 00:00:00+09:00,9860.0,9915.0,9780.0,9915.0,868832,0.0,0.0,0.0
2016-07-01 00:00:00+09:00,9960.0,10210.0,9950.0,10185.0,1024395,0.0,0.0,0.0
2016-07-04 00:00:00+09:00,10270.0,10270.0,10165.0,10270.0,611513,0.0,0.0,0.0
2016-07-05 00:00:00+09:00,10265.0,10395.0,10180.0,10395.0,917586,0.0,0.0,0.0
2016-07-06 00:00:00+09:00,10280.0,10345.0,10045.0,10090.0,775607,0.0,0.0,0.0
2016-07-07 00:00:00+09:00,10220.0,10475.0,10155.0,10460.0,790510,0.0,0.0,0.0
2016-07-08 00:00:00+09:00,10480.0,10510.0,10195.0,10290.0,743010,0.0,0.0,0.0
2016-07-11 00:00:00+09:00,10395.0,10525.0,10330.0,10520.0,684276,0.0,0.0,0.0
2016-07-12 00:00:00+09:00,10510.0,10560.0,10425.0,10425.0,499618,0.0,0.0,0.0
2016-07-13 00:00:00+09:00,10510.0,10595.0,10465.0,10500.0,544183,0.0,0.0,0.0
2016-07-14 00:00:00+09:00,10505.0,10505.0,10385.0,10460.0,513494,0.0,0.0,0.0
2016-07-15 00:00:00+09:00,10550.0,10550.0,10405.0,10405.0,486310,0.0,0.0,0.0
2016-07-18 00:00:00+09:00,10440.0,10455.0,10370.0,10430.0,341586,0.0,0.0,0.0
2016-07-19 00:00:00+09:00,10450.0,10500.0,10390.0,10395.0,367491,0.0,0.0,0.0
2016-07-20 00:00:00+09:00,10415.0,10495.0,10405.0,10495.0,401228,0.0,0.0,0.0
2016-07-21 00:00:00+09:00,10530.0,10645.0,10530.0,10635.0,448634,0.0,0.0,0.0
2016-07-22 00:00:00+09:00,10585.0,10655.0,10555.0,10555.0,356264,0.0,0.0,0.0
2016-07-25 00:00:00+09:00,10600.0,10645.0,10420.0,10485.0,394901,0.0,0.0,0.0
2016-07-26 00:00:00+09:00,10495.0,10520.0,10415.0,10510.0,329404,0.0,0.0,0.0
2016-07-27 00:00:00+09:00,10525.0,10540.0,10325.0,10415.0,371699,0.0,0.0,0.0
2016-07-28 00:00:00+09:00,10430.0,10430.0,10235.0,10325.0,345518,0.0,0.0,0.0
2016-07-29 00:00:00+09:00,10325.0,10435.0,10325.0,10430.0,368178,0.0,0.0,0.0
2016-08-01 00:00:00+09:00,10415.0,10470.0,10350.0,10350.0,372314,0.0,0.0,0.0
2016-08-02 00:00:00+09:00,10405.0,10405.0,10150.0,10150.0,419097,0.0,0.0,0.0
2016-08-03 00:00:00+09:00,10150.0,10195.0,10030.0,10130.0,369953,0.0,0.0,0.0
2016-08-04 00:00:00+09:00,10200.0,10270.0,10150.0,10185.0,335564,0.0,0.0,0.0
2016-08-05 00:00:00+09:00,10250.0,10285.0,10000.0,10055.0,509081,0.0,0.0,0.0
2016-08-08 00:00:00+09:00,10120.0,10150.0,10015.0,10150.0,436407,0.0,0.0,0.0
2016-08-09 00:00:00+09:00,10155.0,10415.0,10155.0,10360.0,497512,0.0,0.0,0.0
2016-08-10 00:00:00+09:00,10375.0,10715.0,10375.0,10670.0,756729,0.0,0.0,0.0
2016-08-11 00:00:00+09:00,10700.0,10715.0,10465.0,10500.0,552972,0.0,0.0,0.0
2016-08-12 00:00:00+09:00,10550.0,10605.0,10500.0,10550.0,436079,0.0,0.0,0.0
2016-08-16 00:00:00+09:00,10610.0,10610.0,10460.0,10460.0,391576,0.0,0.0,0.0
2016-08-17 00:00:00+09:00,10435.0,10435.0,10105.0,10315.0,577139,0.0,0.0,0.0
2016-08-18 00:00:00+09:00,10345.0,10400.0,10305.0,10385.0,471105,0.0,0.0,0.0
2016-08-19 00:00:00+09:00,10390.0,10460.0,10390.0,10425.0,497206,0.0,0.0,0.0
2016-08-22 00:00:00+09:00,10420.0,10425.0,10170.0,10205.0,488103,0.0,0.0,0.0
2016-08-23 00:00:00+09:00,10125.0,10300.0,10125.0,10155.0,421480,0.0,0.0,0.0
2016-08-24 00:00:00+09:00,10235.0,10235.0,10125.0,10165.0,371719,0.0,0.0,0.0
2016-08-25 00:00:00+09:00,10215.0,10215.0,10055.0,10070.0,443699,0.0,0.0,0.0
2016-08-26 00:00:00+09:00,10065.0,10070.0,9925.0,10000.0,483614,0.0,0.0,0.0
2016-08-29 00:00:00+09:00,9980.0,9980.0,9510.0,9540.0,1160911,0.0,0.0,0.0
2016-08-30 00:00:00+09:00,9700.0,9730.0,9535.0,9625.0,825477,0.0,0.0,0.0
2016-08-31 00:00:00+09:00,9640.0,9640.0,9315.0,9480.0,1291507,0.0,0.0,0.0
2016-09-01 00:00:00+09:00,9475.0,9840.0,9460.0,9840.0,1042486,0.0,0.0,0.0
2016-09-02 00:00:00+09:00,9900.0,9935.0,9780.0,9935.0,956367,0.0,0.0,0.0
2016-09-05 00:00:00+09:00,10000.0,10080.0,9970.0,9985.0,923114,0.0,0.0,0.0
2016-09-06 00:00:00+09:00,10000.0,10060.0,9900.0,9915.0,650716,0.0,0.0,0.0
2016-09-07 00:00:00+09:00,9945.0,10005.0,9745.0,9750.0,727305,0.0,0.0,0.0
2016-09-08 00:00:00+09:00,9785.0,9900.0,9630.0,9880.0,1045419,0.0,0.0,0.0
2016-09-09 00:00:00+09:00,9805.0,9825.0,9595.0,9730.0,1030922,0.0,0.0,0.0
2016-09-12 00:00:00+09:00,9520.0,9625.0,9360.0,9465.0,1134444,0.0,0.0,0.0
2016-09-13 00:00:00+09:00,9575.0,9575.0,9395.0,9475.0,968444,0.0,0.0,0.0
2016-09-19 00:00:00+09:00,9475.0,9635.0,9465.0,9635.0,715989,0.0,0.0,0.0
2016-09-20 00:00:00+09:00,9595.0,9840.0,9580.0,9820.0,915514,0.0,0.0,0.0
2016-09-21 00:00:00+09:00,9840.0,9945.0,9780.0,9925.0,864017,0.0,0.0,0.0
2016-09-22 00:00:00+09:00,10015.0,10185.0,10015.0,10105.0,1181293,0.0,0.0,0.0
2016-09-23 00:00:00+09:00,10185.0,10225.0,10075.0,10180.0,761744,0.0,0.0,0.0
2016-09-26 00:00:00+09:00,10150.0,10260.0,10085.0,10085.0,798673,0.0,0.0,0.0
2016-09-27 00:00:00+09:00,10000.0,10175.0,9975.0,10160.0,733413,0.0,0.0,0.0
2016-09-28 00:00:00+09:00,10230.0,10230.0,10030.0,10040.0,449289,0.0,0.0,0.0
2016-09-29 00:00:00+09:00,10090.0,10155.0,10075.0,10125.0,523554,0.0,0.0,0.0
2016-09-30 00:00:00+09:00,10080.0,10080.0,9770.0,9835.0,773751,0.0,0.0,0.0
2016-10-04 00:00:00+09:00,9850.0,9950.0,9790.0,9890.0,403014,0.0,0.0,0.0
2016-10-05 00:00:00+09:00,9850.0,9920.0,9840.0,9860.0,363909,0.0,0.0,0.0
2016-10-06 00:00:00+09:00,9890.0,9950.0,9790.0,9810.0,422574,0.0,0.0,0.0
2016-10-07 00:00:00+09:00,9820.0,9825.0,9470.0,9495.0,757123,0.0,0.0,0.0
2016-10-10 00:00:00+09:00,9560.0,9605.0,9450.0,9535.0,541534,0.0,0.0,0.0
2016-10-11 00:00:00+09:00,9580.0,9620.0,9405.0,9445.0,723986,0.0,0.0,0.0
2016-10-12 00:00:00+09:00,9430.0,9470.0,9340.0,9395.0,604904,0.0,0.0,0.0
2016-10-13 00:00:00+09:00,9415.0,9430.0,9200.0,9230.0,655600,0.0,0.0,0.0
2016-10-14 00:00:00+09:00,9215.0,9315.0,9215.0,9270.0,597441,0.0,0.0,0.0
2016-10-17 00:00:00+09:00,9300.0,9300.0,9100.0,9150.0,742483,0.0,0.0,0.0
2016-10-18 00:00:00+09:00,9150.0,9295.0,9120.0,9270.0,624318,0.0,0.0,0.0
2016-10-19 00:00:00+09:00,9330.0,9400.0,9275.0,9355.0,703927,0.0,0.0,0.0
2016-10-20 00:00:00+09:00,9400.0,9400.0,9175.0,9200.0,671409,0.0,0.0,0.0
2016-10-21 00:00:00+09:00,9190.0,9270.0,9050.0,9065.0,1040477,0.0,0.0,0.0
2016-10-24 00:00:00+09:00,9100.0,9125.0,8910.0,8935.0,752701,0.0,0.0,0.0
2016-10-25 00:00:00+09:00,8965.0,8990.0,8645.0,8775.0,1955932,0.0,0.0,0.0
2016-10-26 00:00:00+09:00,8820.0,8840.0,8570.0,8840.0,2440145,0.0,0.0,0.0
2016-10-27 00:00:00+09:00,8850.0,9195.0,8845.0,9180.0,2408313,0.0,0.0,0.0
2016-10-28 00:00:00+09:00,9165.0,9180.0,8950.0,8965.0,1793069,0.0,0.0,0.0
2016-10-31 00:00:00+09:00,8900.0,8900.0,8615.0,8705.0,3665808,0.0,0.0,0.0
2016-11-01 00:00:00+09:00,8655.0,8835.0,8595.0,8725.0,3167623,0.0,0.0,0.0
2016-11-02 00:00:00+09:00,8660.0,8690.0,8335.0,8335.0,5195227,0.0,0.0,0.0
2016-11-03 00:00:00+09:00,8300.0,8500.0,8270.0,8400.0,3238061,0.0,0.0,0.0
2016-11-04 00:00:00+09:00,8385.0,8420.0,8250.0,8380.0,2456597,0.0,0.0,0.0
2016-11-07 00:00:00+09:00,8525.0,8650.0,8460.0,8650.0,2551288,0.0,0.0,0.0
2016-11-08 00:00:00+09:00,8730.0,8735.0,8600.0,8680.0,1930979,0.0,0.0,0.0
2016-11-09 00:00:00+09:00,8745.0,8750.0,7730.0,8110.0,13412660,0.0,0.0,0.0
2016-11-10 00:00:00+09:00,8410.0,8685.0,8405.0,8685.0,6180175,0.0,0.0,0.0
2016-11-11 00:00:00+09:00,8580.0,8650.0,8490.0,8515.0,2365306,0.0,0.0,0.0
2016-11-14 00:00:00+09:00,8500.0,8525.0,8420.0,8430.0,1337491,0.0,0.0,0.0
2016-11-15 00:00:00+09:00,8405.0,8435.0,8230.0,8250.0,1811537,0.0,0.0,0.0
2016-11-16 00:00:00+09:00,8385.0,8540.0,8335.0,8525.0,2099628,0.0,0.0,0.0
2016-11-17 00:00:00+09:00,8525.0,8530.0,8395.0,8495.0,1562744,0.0,0.0,0.0
2016-11-18 00:00:00+09:00,8530.0,8555.0,8285.0,8300.0,2018980,0.0,0.0,0.0
2016-11-21 00:00:00+09:00,8265.0,8265.0,8010.0,8025.0,3000721,0.0,0.0,0.0
2016-11-22 00:00:00+09:00,8100.0,8180.0,8005.0,8085.0,2456080,0.0,0.0,0.0
2016-11-23 00:00:00+09:00,8100.0,8115.0,7880.0,7910.0,3521087,0.0,0.0,0.0
2016-11-24 00:00:00+09:00,7905.0,7970.0,7610.0,7750.0,6002029,0.0,0.0,0.0
2016-11-25 00:00:00+09:00,7740.0,7850.0,7655.0,7830.0,3183163,0.0,0.0,0.0
2016-11-28 00:00:00+09:00,7850.0,7865.0,7680.0,7680.0,1981705,0.0,0.0,0.0
2016-11-29 00:00:00+09:00,7670.0,7775.0,7620.0,7760.0,3381997,0.0,0.0,0.0
2016-11-30 00:00:00+09:00,7785.0,7785.0,7665.0,7720.0,2529068,0.0,0.0,0.0
2016-12-01 00:00:00+09:00,7710.0,7740.0,7610.0,7665.0,1576612,0.0,0.0,0.0
2016-12-02 00:00:00+09:00,7620.0,7635.0,7430.0,7430.0,2466551,0.0,0.0,0.0
2016-12-05 00:00:00+09:00,7360.0,7430.0,7200.0,7225.0,4008870,0.0,0.0,0.0
2016-12-06 00:00:00+09:00,7300.0,7380.0,7270.0,7355.0,2759494,0.0,0.0,0.0
2016-12-07 00:00:00+09:00,7355.0,7420.0,7060.0,7235.0,3981090,0.0,0.0,0.0
2016-12-08 00:00:00+09:00,7320.0,7470.0,7300.0,7395.0,3597087,0.0,0.0,0.0
2016-12-09 00:00:00+09:00,7375.0,7655.0,7310.0,7650.0,5233299,0.0,0.0,0.0
2016-12-12 00:00:00+09:00,7770.0,7855.0,7700.0,7850.0,5372869,0.0,0.0,0.0
2016-12-13 00:00:00+09:00,7850.0,8035.0,7780.0,8030.0,4780200,0.0,0.0,0.0
2016-12-14 00:00:00+09:00,8100.0,8150.0,7965.0,8090.0,5602278,0.0,0.0,0.0
2016-12-15 00:00:00+09:00,7970.0,8200.0,7940.0,8195.0,4770702,0.0,0.0,0.0
2016-12-16 00:00:00+09:00,8200.0,8280.0,8130.0,8225.0,4241220,0.0,0.0,0.0
2016-12-19 00:00:00+09:00,8220.0,8260.0,8165.0,8220.0,2418648,0.0,0.0,0.0
2016-12-20 00:00:00+09:00,8225.0,8250.0,8015.0,8020.0,2530531,0.0,0.0,0.0
2016-12-21 00:00:00+09:00,8075.0,8095.0,7915.0,7980.0,3193021,0.0,0.0,0.0
2016-12-22 00:00:00+09:00,7965.0,8005.0,7860.0,7895.0,2627795,0.0,0.0,0.0
2016-12-23 00:00:00+09:00,7890.0,8055.0,7850.0,8035.0,2400142,0.0,0.0,0.0
2016-12-26 00:00:00+09:00,8050.0,8075.0,7990.0,8000.0,1544932,0.0,0.0,0.0
2016-12-27 00:00:00+09:00,8010.0,8105.0,8000.0,8105.0,3169417,0.0,0.0,0.0
2016-12-28 00:00:00+09:00,8200.0,8450.0,8120.0,8450.0,5521000,0.0,0.0,0.0
2016-12-29 00:00:00+09:00,8400.0,8545.0,8340.0,8515.0,3476830,0.0,0.0,0.0
2017-01-02 00:00:00+09:00,8500.0,8590.0,8390.0,8435.0,2623351,0.0,0.0,0.0
2017-01-03 00:00:00+09:00,8460.0,8530.0,8440.0,8510.0,3303305,0.0,0.0,0.0
2017-01-04 00:00:00+09:00,8520.0,8640.0,8505.0,8600.0,4335576,0.0,0.0,0.0
2017-01-05 00:00:00+09:00,8640.0,8725.0,8600.0,8600.0,3856996,0.0,0.0,0.0
2017-01-06 00:00:00+09:00,8640.0,8665.0,8565.0,8640.0,2869370,0.0,0.0,0.0
2017-01-09 00:00:00+09:00,8660.0,8680.0,8580.0,8580.0,1920554,0.0,0.0,0.0
2017-01-10 00:00:00+09:00,8550.0,8560.0,8320.0,8320.0,3265516,0.0,0.0,0.0
2017-01-11 00:00:00+09:00,8330.0,8515.0,8330.0,8430.0,2448856,0.0,0.0,0.0
2017-01-12 00:00:00+09:00,8400.0,8435.0,8280.0,8300.0,2015216,0.0,0.0,0.0
2017-01-13 00:00:00+09:00,8290.0,8510.0,8290.0,8410.0,2451365,0.0,0.0,0.0
