,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
16,2011-05-02,-0.3689317414718971,10417.923543169398,10417.554611427926,13910.0,14240.0,14240.0,13910.0,1,0,0,-0.01713241894326905
17,2011-05-03,10496.157744080183,0.0,10496.157744080183,14220.0,14224.999999999998,14255.0,14150.000000000002,0,0,0,-0.017167935324788684
18,2011-05-04,10496.157744080183,0.0,10496.157744080183,14140.000000000002,13865.0,14140.000000000002,13840.000000000002,0,0,0,-0.009752214262015373
19,2011-05-06,10496.157744080183,0.0,10496.157744080183,13665.0,13739.999999999998,13775.000000000002,13615.0,0,0,0,-0.009752214262015373
20,2011-05-09,10496.157744080183,0.0,10496.157744080183,13790.0,13739.999999999998,13820.0,13700.0,0,0,0,-0.009752214262015373
21,2011-05-11,-0.38225591981790785,10496.153783606558,10495.77152768674,13770.0,13905.0,13910.0,13765.0,1,0,0,-0.009752214262015373
22,2011-05-12,-0.370884946143633,10492.352533333335,10491.981648387191,13850.000000000002,13944.999999999998,14029.999999999998,13850.000000000002,1,0,0,-0.009788651398131976
23,2011-05-13,-0.3764536062171828,10514.879791621128,10514.50333801491,14000.000000000002,14110.0,14145.0,13995.0,1,0,0,-0.010146203149553541
24,2011-05-16,10543.149761102586,0.0,10543.149761102586,14165.0,13960.0,14165.0,13900.0,0,0,0,-0.008021420554941152
25,2011-05-17,10543.149761102586,0.0,10543.149761102586,13885.0,13825.0,13889.999999999998,13749.999999999998,0,0,0,-0.0053188071107136145
26,2011-05-18,10543.149761102586,0.0,10543.149761102586,13804.999999999998,13739.999999999998,13804.999999999998,13695.0,0,0,0,-0.0053188071107136145
27,2011-05-19,10543.149761102586,0.0,10543.149761102586,13755.0,13390.0,13790.0,13390.0,0,0,0,-0.0053188071107136145
28,2011-05-20,10543.149761102586,0.0,10543.149761102586,13395.0,13495.0,13535.0,13390.0,0,0,0,-0.0053188071107136145
29,2011-05-23,10543.149761102586,0.0,10543.149761102586,13430.0,13130.0,13435.0,13130.0,0,0,0,-0.0053188071107136145
30,2011-05-24,10543.149761102586,0.0,10543.149761102586,13070.0,13030.0,13115.0,13030.0,0,0,0,-0.0053188071107136145
31,2011-05-25,10543.149761102586,0.0,10543.149761102586,13050.0,12880.0,13095.0,12835.0,0,0,0,-0.0053188071107136145
32,2011-05-26,-0.3702388974143105,10543.140797085609,10542.770558188195,12980.0,13190.0,13190.0,12980.0,1,0,0,-0.0053188071107136145
33,2011-05-27,10528.769836404697,0.0,10528.769836404697,13145.0,13260.0,13310.0,13100.0,0,0,0,-0.005354582568312216
34,2011-05-30,10528.769836404697,0.0,10528.769836404697,13245.0,12900.0,13245.0,12850.0,0,0,0,-0.006675464369337084
35,2011-05-31,10528.769836404697,0.0,10528.769836404697,12935.0,13075.0,13150.0,12935.0,0,0,0,-0.006675464369337084
36,2011-06-01,10528.769836404697,0.0,10528.769836404697,13080.0,12995.0,13100.0,12995.0,0,0,0,-0.006675464369337084
37,2011-06-02,10528.769836404697,0.0,10528.769836404697,12800.0,12660.0,12830.0,12640.0,0,0,0,-0.006675464369337084
38,2011-06-03,10528.769836404697,0.0,10528.769836404697,12710.0,12585.0,12710.0,12520.0,0,0,0,-0.006675464369337084
39,2011-06-07,-0.3801635953022924,10528.76855956284,10528.388395967539,12475.0,12660.0,12665.0,12435.0,1,0,0,-0.006675464369337084
40,2011-06-08,10663.284253996304,0.0,10663.284253996304,12770.0,12570.0,12795.0,12570.0,0,0,0,-0.006711450923416877
41,2011-06-09,10663.284253996304,0.0,10663.284253996304,12555.0,12565.0,12640.0,12555.0,0,0,0,0.0
42,2011-06-10,10663.284253996304,0.0,10663.284253996304,12575.0,12145.0,12575.0,12145.0,0,0,0,0.0
43,2011-06-13,10663.284253996304,0.0,10663.284253996304,12065.0,12090.0,12140.0,11990.0,0,0,0,0.0
44,2011-06-14,-0.3857460036961129,10663.281940983607,10662.89619497991,12100.0,12190.0,12275.0,12090.0,1,0,0,0.0
45,2011-06-15,10676.919180574358,0.0,10676.919180574358,12225.0,12195.0,12250.0,12100.0,0,0,0,-3.6392072756392375e-05
46,2011-06-16,10676.919180574358,0.0,10676.919180574358,12035.0,12015.0,12095.0,11995.0,0,0,0,0.0
47,2011-06-17,10676.919180574358,0.0,10676.919180574358,12015.0,11680.0,12015.0,11535.0,0,0,0,0.0
48,2011-06-20,10676.919180574358,0.0,10676.919180574358,11675.0,11625.0,11765.0,11600.0,0,0,0,0.0
49,2011-06-21,-0.3808194256416755,10676.912836065574,10676.532016639932,11745.0,11890.0,11890.0,11705.0,1,0,0,0.0
50,2011-06-22,10846.726560677154,0.0,10846.726560677154,12050.0,11985.0,12115.0,11985.0,0,0,0,-3.6261765016410074e-05
51,2011-06-23,10846.726560677154,0.0,10846.726560677154,11980.0,11975.0,12015.0,11920.0,0,0,0,0.0
52,2011-06-24,-0.38343932284624316,10846.720107468123,10846.336668145277,12020.0,12290.0,12335.0,11955.0,1,0,0,0.0
53,2011-06-27,10956.769771471689,0.0,10956.769771471689,12210.0,12115.0,12210.0,12045.0,0,0,0,-3.594564034560245e-05
54,2011-06-28,10956.769771471689,0.0,10956.769771471689,12120.0,11970.0,12195.0,11970.0,0,0,0,0.0
55,2011-06-29,10956.769771471689,0.0,10956.769771471689,12125.0,12015.0,12145.0,11950.0,0,0,0,0.0
56,2011-06-30,10956.769771471689,0.0,10956.769771471689,12030.0,11975.0,12030.0,11950.0,0,0,0,0.0
57,2011-07-01,-0.40022852831134514,10956.76793151184,10956.367702983529,12155.0,12335.0,12360.0,12155.0,1,0,0,0.0
58,2011-07-04,-0.3960115433874307,11192.837393078324,11192.441381534936,12475.0,12515.0,12790.0,12450.0,1,0,0,-3.669589637692821e-05
59,2011-07-05,11003.656570563726,0.0,11003.656570563726,12530.0,12720.0,12720.0,12475.0,0,0,0,0.0
60,2011-07-06,11003.656570563726,0.0,11003.656570563726,12635.0,12535.0,12635.0,12450.0,0,0,0,-0.01686716995298843
61,2011-07-07,11003.656570563726,0.0,11003.656570563726,12485.0,12460.0,12510.0,12445.0,0,0,0,-0.01686716995298843
62,2011-07-08,11003.656570563726,0.0,11003.656570563726,12480.0,12460.0,12480.0,12440.0,0,0,0,-0.01686716995298843
63,2011-07-11,11003.656570563726,0.0,11003.656570563726,12385.0,12320.0,12395.0,12320.0,0,0,0,-0.01686716995298843
64,2011-07-12,11003.656570563726,0.0,11003.656570563726,12185.0,12000.0,12190.0,11985.0,0,0,0,-0.01686716995298843
65,2011-07-13,11003.656570563726,0.0,11003.656570563726,11940.0,11890.0,11965.0,11840.0,0,0,0,-0.01686716995298843
66,2011-07-14,11003.656570563726,0.0,11003.656570563726,11850.0,11790.0,11850.0,11685.0,0,0,0,-0.01686716995298843
67,2011-07-15,11003.656570563726,0.0,11003.656570563726,11900.0,11925.0,11990.0,11880.0,0,0,0,-0.01686716995298843
68,2011-07-18,11003.656570563726,0.0,11003.656570563726,11900.0,11800.0,11900.0,11770.0,0,0,0,-0.01686716995298843
69,2011-07-19,-0.4034294362736546,11003.654796721312,11003.251367285038,11725.0,11955.0,12000.0,11725.0,1,0,0,-0.01686716995298843
70,2011-07-20,-0.40495784535232815,11297.141958105645,11296.737000260293,12150.0,12300.0,12390.0,12150.0,1,0,0,-0.01690337324991667
71,2011-07-21,11262.003171630684,0.0,11262.003171630684,12305.0,12255.0,12305.0,12180.0,0,0,0,0.0
72,2011-07-22,11262.003171630684,0.0,11262.003171630684,12360.0,12255.0,12360.0,12200.0,0,0,0,-0.003074677991424308
73,2011-07-25,11262.003171630684,0.0,11262.003171630684,12160.0,12090.0,12160.0,12045.0,0,0,0,-0.003074677991424308
74,2011-07-26,11262.003171630684,0.0,11262.003171630684,12130.0,12195.0,12200.0,12090.0,0,0,0,-0.003074677991424308
75,2011-07-27,11262.003171630684,0.0,11262.003171630684,12140.0,12175.0,12175.0,12045.0,0,0,0,-0.003074677991424308
76,2011-07-28,-0.40682836931591737,11261.999540983608,11261.592712614292,11925.0,12010.0,12035.0,11925.0,1,0,0,-0.003074677991424308
77,2011-07-29,11284.58595813845,0.0,11284.58595813845,12055.0,11980.0,12080.0,11980.0,0,0,0,-0.003111012290114459
78,2011-08-01,-0.40404186154955823,11284.580983606558,11284.176941745009,12050.0,12305.0,12330.0,12050.0,1,0,0,-0.0010756240604311417
79,2011-08-02,11293.076599645427,0.0,11293.076599645427,12130.0,12030.0,12130.0,11990.0,0,0,0,-0.001111830656497965
80,2011-08-03,11293.076599645427,0.0,11293.076599645427,11785.0,11700.0,11805.0,11650.0,0,0,0,-0.00032402282311981193
81,2011-08-04,11293.076599645427,0.0,11293.076599645427,11725.0,11420.0,11740.0,11420.0,0,0,0,-0.00032402282311981193
82,2011-08-05,-0.4034003545730229,11293.071778506377,11292.668378151804,10740.0,10915.0,11065.0,10665.0,1,0,0,-0.00032402282311981193
83,2011-08-08,10999.744070700523,0.0,10999.744070700523,10680.0,10425.0,10855.0,10105.0,0,0,0,-0.0003601590537511058
84,2011-08-09,10999.744070700523,0.0,10999.744070700523,10055.0,9930.0,10055.0,9500.0,0,0,0,-0.026290151709553584
85,2011-08-10,10999.744070700523,0.0,10999.744070700523,10310.0,10110.0,10310.0,10050.0,0,0,0,-0.026290151709553584
86,2011-08-11,-0.3959292994768475,10999.743441894354,10999.347512594877,9560.0,10265.0,10335.0,9560.0,1,0,0,-0.026290151709553584
87,2011-08-12,11535.14555211373,0.0,11535.14555211373,10305.0,9930.0,10305.0,9930.0,0,0,0,-0.02632525548382365
88,2011-08-16,11535.14555211373,0.0,11535.14555211373,10250.0,10280.0,10280.0,10135.0,0,0,0,0.0
89,2011-08-17,11535.14555211373,0.0,11535.14555211373,10300.0,10180.0,10310.0,10180.0,0,0,0,0.0
90,2011-08-18,11535.14555211373,0.0,11535.14555211373,10185.0,9850.0,10185.0,9790.0,0,0,0,0.0
91,2011-08-19,11535.14555211373,0.0,11535.14555211373,9450.0,9260.0,9455.0,9260.0,0,0,0,0.0
92,2011-08-22,11535.14555211373,0.0,11535.14555211373,9230.0,9280.0,9445.0,9190.0,0,0,0,0.0
93,2011-08-23,-0.41444788626904483,11535.144584699452,11534.730136813183,9300.0,9635.0,9635.0,9300.0,1,0,0,0.0
94,2011-08-24,11718.676057751536,0.0,11718.676057751536,9630.0,9470.0,9630.0,9340.0,0,0,0,-3.601300899678233e-05
95,2011-08-25,11718.676057751536,0.0,11718.676057751536,9705.0,9645.0,9740.0,9610.0,0,0,0,0.0
96,2011-08-26,11718.676057751536,0.0,11718.676057751536,9585.0,9670.0,9675.0,9535.0,0,0,0,0.0
97,2011-08-29,-0.42394224846430006,11718.672944262295,11718.24900201383,9665.0,10040.0,10040.0,9665.0,1,0,0,0.0
98,2011-08-30,12176.326036956412,0.0,12176.326036956412,10145.0,10090.0,10185.0,10090.0,0,0,0,-3.6442319559070836e-05
99,2011-08-31,-0.4439630435881554,12176.322340255008,12175.87837721142,10000.0,10230.0,10230.0,9950.0,1,0,0,0.0
100,2011-09-01,-0.4453390398866759,12420.720518032787,12420.2751789929,10305.0,10295.0,10535.0,10295.0,1,0,0,-3.676476333118529e-05
101,2011-09-02,12122.947828111845,0.0,12122.947828111845,10250.0,10250.0,10300.0,10250.0,0,0,0,0.0
102,2011-09-05,12122.947828111845,0.0,12122.947828111845,10035.0,9825.0,10045.0,9805.0,0,0,0,-0.02393886983953
103,2011-09-06,12122.947828111845,0.0,12122.947828111845,9585.0,9660.0,9690.0,9580.0,0,0,0,-0.02393886983953
104,2011-09-07,-0.4421718881549168,12122.945907103825,12122.50373521567,9790.0,10150.0,10180.0,9790.0,1,0,0,-0.02393886983953
105,2011-09-08,12369.708917396194,0.0,12369.708917396194,10165.0,10050.0,10165.0,10050.0,0,0,0,-0.023974625319161003
106,2011-09-09,12369.708917396194,0.0,12369.708917396194,10165.0,10050.0,10165.0,10000.0,0,0,0,-0.004071267412998401
107,2011-09-14,12369.708917396194,0.0,12369.708917396194,9985.0,9750.0,9985.0,9750.0,0,0,0,-0.004071267412998401
108,2011-09-15,12369.708917396194,0.0,12369.708917396194,10040.0,9885.0,10050.0,9885.0,0,0,0,-0.004071267412998401
109,2011-09-16,12369.708917396194,0.0,12369.708917396194,10180.0,10190.0,10190.0,10180.0,0,0,0,-0.004071267412998401
110,2011-09-19,12369.708917396194,0.0,12369.708917396194,10325.0,10295.0,10360.0,10220.0,0,0,0,-0.004071267412998401
111,2011-09-20,-0.4410826038056257,12369.703543169398,12369.262460565593,10260.0,10560.0,10560.0,10200.0,1,0,0,-0.004071267412998401
112,2011-09-21,12584.520399450186,0.0,12584.520399450186,10560.0,10645.0,10775.0,10560.0,0,0,0,-0.0041072132212971
113,2011-09-22,12584.520399450186,0.0,12584.520399450186,10325.0,10380.0,10415.0,10290.0,0,0,0,0.0
114,2011-09-23,12584.520399450186,0.0,12584.520399450186,9965.0,9875.0,10125.0,9875.0,0,0,0,0.0
115,2011-09-26,12584.520399450186,0.0,12584.520399450186,9775.0,9745.0,9920.0,9745.0,0,0,0,0.0
116,2011-09-27,12584.520399450186,0.0,12584.520399450186,10045.0,10150.0,10150.0,10040.0,0,0,0,0.0
117,2011-09-28,12584.520399450186,0.0,12584.520399450186,10255.0,10185.0,10265.0,10185.0,0,0,0,0.0
118,2011-09-29,-0.45960054981333087,12584.519284153006,12584.059683603193,10155.0,10610.0,10675.0,10155.0,1,0,0,0.0
119,2011-09-30,13044.031625796213,0.0,13044.031625796213,10610.0,10640.0,10685.0,10450.0,0,0,0,-3.6609726264467634e-05
120,2011-10-04,-0.47837420378709794,13044.030975591988,13043.5526013882,10200.0,10450.0,10450.0,10125.0,1,0,0,0.0
121,2011-10-05,13156.970642420212,0.0,13156.970642420212,10455.0,10330.0,10550.0,10330.0,0,0,0,-3.672364662662529e-05
122,2011-10-06,-0.47935757978848414,13156.969069581057,13156.489712001268,10770.0,10875.0,10955.0,10770.0,1,0,0,0.0
123,2011-10-07,13199.368013853882,0.0,13199.368013853882,10960.0,10810.0,11030.0,10750.0,0,0,0,-3.655327901951085e-05
124,2011-10-10,-0.48198614611828816,13199.366082331513,13198.884096185395,10915.0,11085.0,11145.0,10895.0,1,0,0,0.0
125,2011-10-11,13345.704729236584,0.0,13345.704729236584,11235.0,11050.0,11235.0,11020.0,0,0,0,-3.666218473334116e-05
126,2011-10-12,-0.485270763416338,13345.69948852459,13345.214217761173,11070.0,11250.0,11250.0,10950.0,1,0,0,0.0
127,2011-10-13,13439.282606821349,0.0,13439.282606821349,11300.0,11265.0,11370.0,11225.0,0,0,0,-3.6754258045022606e-05
128,2011-10-14,-0.47739317865125486,13439.27527103825,13438.797877859599,11150.0,11335.0,11335.0,11110.0,1,0,0,0.0
129,2011-10-17,13615.67706987077,0.0,13615.67706987077,11400.0,11420.0,11450.0,11320.0,0,0,0,-3.606806820953719e-05
130,2011-10-18,-0.49293012923044444,13615.670877959927,13615.177947830696,11200.0,11345.0,11400.0,11200.0,1,0,0,0.0
131,2011-10-19,13703.914787040208,0.0,13703.914787040208,11365.0,11425.0,11425.0,11220.0,0,0,0,-3.6657893508497684e-05
132,2011-10-20,-0.49521295979138813,13703.914746812388,13703.419533852597,11320.0,11325.0,11630.0,11320.0,1,0,0,0.0
133,2011-10-21,-0.48964240669010906,13573.218258652094,13572.728616245404,11355.0,11665.0,11725.0,11355.0,1,0,0,-3.613954080332471e-05
134,2011-10-24,13804.467529785683,0.0,13804.467529785683,11770.0,11950.0,11950.0,11630.0,0,0,0,-0.009572897440873421
135,2011-10-25,13804.467529785683,0.0,13804.467529785683,11945.0,11875.0,12010.0,11860.0,0,0,0,0.0
136,2011-10-26,-0.4924702143161994,13804.46038251366,13803.967912299344,11770.0,11925.0,11930.0,11765.0,1,0,0,0.0
137,2011-10-27,-0.5035507241627784,13832.5237428051,13832.020192080938,11900.0,11840.0,12040.0,11810.0,1,0,0,-3.6192448948938526e-05
138,2011-10-28,13664.019847635978,0.0,13664.019847635978,11870.0,11755.0,11880.0,11640.0,0,0,0,0.0
139,2011-10-31,13664.019847635978,0.0,13664.019847635978,11755.0,11800.0,11920.0,11755.0,0,0,0,-0.012145756159403411
140,2011-11-01,-0.49015236402192386,13664.016856102004,13663.526703737982,11690.0,11900.0,11955.0,11680.0,1,0,0,-0.012145756159403411
141,2011-11-02,13390.465002784,0.0,13390.465002784,11570.0,11735.0,11735.0,11570.0,0,0,0,-0.01218140850021469
142,2011-11-03,13390.465002784,0.0,13390.465002784,11640.0,11435.0,11640.0,11380.0,0,0,0,-0.03192268252686152
143,2011-11-04,-0.48499721600092016,13390.464817486341,13389.97982027034,11540.0,11820.0,11820.0,11540.0,1,0,0,-0.03192268252686152
144,2011-11-07,13459.347286690074,0.0,13459.347286690074,11850.0,11775.0,11890.0,11775.0,0,0,0,-0.03195775929127639
145,2011-11-08,13459.347286690074,0.0,13459.347286690074,11730.0,11595.0,11765.0,11595.0,0,0,0,-0.026942767594008092
146,2011-11-09,-0.48271330992611183,13459.34169180328,13458.858978493354,11605.0,11650.0,11740.0,11565.0,1,0,0,-0.026942767594008092
147,2011-11-10,13009.778961086013,0.0,13009.778961086013,11340.0,11110.0,11340.0,11110.0,0,0,0,-0.026978070332866123
148,2011-11-11,13009.778961086013,0.0,13009.778961086013,11230.0,11365.0,11415.0,11150.0,0,0,0,-0.05944476797869857
149,2011-11-14,13009.778961086013,0.0,13009.778961086013,11575.0,11635.0,11685.0,11575.0,0,0,0,-0.05944476797869857
150,2011-11-15,13009.778961086013,0.0,13009.778961086013,11515.0,11550.0,11650.0,11515.0,0,0,0,-0.05944476797869857
151,2011-11-16,-0.4710389139872859,13009.777245901638,13009.30620698765,11640.0,11435.0,11745.0,11435.0,1,0,0,-0.05944476797869857
152,2011-11-17,12843.091435127311,0.0,12843.091435127311,11585.0,11670.0,11670.0,11535.0,0,0,0,-0.05947894621816014
153,2011-11-18,12843.091435127311,0.0,12843.091435127311,11435.0,11410.0,11490.0,11400.0,0,0,0,-0.07149561258736482
154,2011-11-21,12843.091435127311,0.0,12843.091435127311,11270.0,11320.0,11320.0,11220.0,0,0,0,-0.07149561258736482
155,2011-11-22,-0.4585648726879299,12843.084351912568,12842.62578703988,11220.0,11405.0,11405.0,11215.0,1,0,0,-0.07149561258736482
156,2011-11-23,12787.86031333033,0.0,12787.86031333033,11305.0,11075.0,11305.0,11075.0,0,0,0,-0.07152927709052233
157,2011-11-24,12787.86031333033,0.0,12787.86031333033,11050.0,11140.0,11140.0,10985.0,0,0,0,-0.07548860283969272
158,2011-11-25,12787.86031333033,0.0,12787.86031333033,11080.0,11005.0,11080.0,11005.0,0,0,0,-0.07548860283969272
159,2011-11-28,-0.4596866696701909,12787.856144262294,12787.396457592624,11205.0,11510.0,11515.0,11205.0,1,0,0,-0.07548860283969272
160,2011-11-29,13183.584019537975,0.0,13183.584019537975,11650.0,11835.0,11835.0,11585.0,0,0,0,-0.07552213776309974
161,2011-11-30,13183.584019537975,0.0,13183.584019537975,11735.0,11785.0,11820.0,11735.0,0,0,0,-0.046879354102895475
162,2011-12-01,13183.584019537975,0.0,13183.584019537975,12150.0,12140.0,12190.0,12100.0,0,0,0,-0.046879354102895475
163,2011-12-02,13183.584019537975,0.0,13183.584019537975,12055.0,12030.0,12150.0,12030.0,0,0,0,-0.046879354102895475
164,2011-12-05,13183.584019537975,0.0,13183.584019537975,12160.0,12070.0,12160.0,12065.0,0,0,0,-0.046879354102895475
165,2011-12-06,13183.584019537975,0.0,13183.584019537975,12035.0,11950.0,12085.0,11925.0,0,0,0,-0.046879354102895475
166,2011-12-07,13183.584019537975,0.0,13183.584019537975,11970.0,12000.0,12020.0,11970.0,0,0,0,-0.046879354102895475
167,2011-12-08,-0.47598046202438127,13183.578924590165,13183.10294412814,11885.0,11910.0,11950.0,11795.0,1,0,0,-0.046879354102895475
168,2011-12-09,12896.514293941169,0.0,12896.514293941169,11675.0,11660.0,11740.0,11620.0,0,0,0,-0.04691413394005258
169,2011-12-12,12896.514293941169,0.0,12896.514293941169,11880.0,12010.0,12010.0,11880.0,0,0,0,-0.06763335255072585
170,2011-12-13,12896.514293941169,0.0,12896.514293941169,11960.0,12020.0,12085.0,11880.0,0,0,0,-0.06763335255072585
171,2011-12-14,12896.514293941169,0.0,12896.514293941169,11865.0,11825.0,11905.0,11780.0,0,0,0,-0.06763335255072585
172,2011-12-15,12896.514293941169,0.0,12896.514293941169,11740.0,11670.0,11785.0,11670.0,0,0,0,-0.06763335255072585
173,2011-12-16,12896.514293941169,0.0,12896.514293941169,11700.0,11690.0,11700.0,11690.0,0,0,0,-0.06763335255072585
174,2011-12-19,12896.514293941169,0.0,12896.514293941169,11610.0,11245.0,11610.0,11000.0,0,0,0,-0.06763335255072585
175,2011-12-20,12896.514293941169,0.0,12896.514293941169,11315.0,11270.0,11315.0,11245.0,0,0,0,-0.06763335255072585
176,2011-12-21,-0.46570605883061944,12896.508287067396,12896.042581008565,11575.0,11715.0,11715.0,11570.0,1,0,0,-0.06763335255072585
177,2011-12-22,12957.701398137726,0.0,12957.701398137726,11680.0,11700.0,11700.0,11665.0,0,0,0,-0.06766745551804755
178,2011-12-23,-0.46860186227422673,12957.700874316939,12957.232272454665,11815.0,11795.0,11860.0,11795.0,1,0,0,-0.06320976847935589
179,2011-12-26,12929.424737252471,0.0,12929.424737252471,11825.0,11755.0,11830.0,11755.0,0,0,0,-0.0632436843988345
180,2011-12-27,12929.424737252471,0.0,12929.424737252471,11750.0,11615.0,11750.0,11525.0,0,0,0,-0.06525405850298116
181,2011-12-28,12929.424737252471,0.0,12929.424737252471,11645.0,11675.0,11675.0,11635.0,0,0,0,-0.06525405850298116
182,2011-12-29,-0.4652627475279587,12929.417438251365,12928.952175503837,11605.0,11780.0,11805.0,11600.0,1,0,0,-0.06525405850298116
183,2012-01-02,-0.4635344464550144,13009.509778142075,13009.04624369562,11720.0,11885.0,11960.0,11720.0,1,0,0,-0.0652882228363231
184,2012-01-03,-0.4756536380282341,13180.178681238616,13179.703027600588,12020.0,12215.0,12215.0,12020.0,1,0,0,-0.05949774052936126
185,2012-01-04,13321.96374393415,0.0,13321.96374393415,12320.0,12080.0,12320.0,12080.0,0,0,0,-0.047159934371250566
186,2012-01-05,13321.96374393415,0.0,13321.96374393415,12125.0,12030.0,12125.0,12030.0,0,0,0,-0.03687505086486239
187,2012-01-06,13321.96374393415,0.0,13321.96374393415,11960.0,11800.0,12010.0,11800.0,0,0,0,-0.03687505086486239
188,2012-01-09,13321.96374393415,0.0,13321.96374393415,11910.0,11830.0,11910.0,11730.0,0,0,0,-0.03687505086486239
189,2012-01-10,-0.4762560658509756,13321.957003278689,13321.480747212838,11835.0,12015.0,12015.0,11835.0,1,0,0,-0.03687505086486239
190,2012-01-11,13358.863120850168,0.0,13358.863120850168,11995.0,11995.0,11995.0,11995.0,0,0,0,-0.036909969605191315
191,2012-01-12,13358.863120850168,0.0,13358.863120850168,11995.0,11990.0,11995.0,11990.0,0,0,0,-0.03420737279588846
192,2012-01-13,-0.47687914983180235,13358.8553136612,13358.378434511369,12130.0,12140.0,12145.0,12125.0,1,0,0,-0.03420737279588846
193,2012-01-16,13321.010421928571,0.0,13321.010421928571,12100.0,12125.0,12125.0,11990.0,0,0,0,-0.03424241368883603
194,2012-01-17,13321.010421928571,0.0,13321.010421928571,12175.0,12095.0,12190.0,12070.0,0,0,0,-0.03694397225106193
195,2012-01-18,13321.010421928571,0.0,13321.010421928571,12160.0,12000.0,12160.0,11990.0,0,0,0,-0.03694397225106193
196,2012-01-19,-0.4795780714284774,13321.007387978143,13320.527809906715,12170.0,12380.0,12380.0,12170.0,1,0,0,-0.03694397225106193
197,2012-01-20,13521.655574788918,0.0,13521.655574788918,12475.0,12620.0,12620.0,12445.0,0,0,0,-0.0369788631791516
198,2012-01-25,-0.4944252110817615,13521.65513442623,13521.160709215148,12585.0,12690.0,12795.0,12585.0,1,0,0,-0.022438126389499397
199,2012-01-26,13427.367991347244,0.0,13427.367991347244,12665.0,12730.0,12730.0,12625.0,0,0,0,-0.022473903200615767
200,2012-01-27,-0.4820086527561216,13427.36209945355,13426.880090800794,12660.0,12765.0,12780.0,12590.0,1,0,0,-0.029254743350169747
201,2012-01-30,13480.695702344163,0.0,13480.695702344163,12785.0,12760.0,12900.0,12680.0,0,0,0,-0.029290016617535948
202,2012-01-31,13480.695702344163,0.0,13480.695702344163,12780.0,12710.0,12800.0,12710.0,0,0,0,-0.025399362121949046
203,2012-02-01,-0.4942976558377268,13480.695674316941,13480.201376661103,12720.0,12875.0,12875.0,12690.0,1,0,0,-0.025399362121949046
204,2012-02-02,13761.273335409103,0.0,13761.273335409103,13050.0,13050.0,13100.0,12910.0,0,0,0,-0.025435099901116132
205,2012-02-03,13761.273335409103,0.0,13761.273335409103,13005.0,12845.0,13005.0,12765.0,0,0,0,-0.005114716121679619
206,2012-02-06,13761.273335409103,0.0,13761.273335409103,12950.0,12825.0,12950.0,12825.0,0,0,0,-0.005114716121679619
207,2012-02-07,13761.273335409103,0.0,13761.273335409103,12845.0,12665.0,12845.0,12630.0,0,0,0,-0.005114716121679619
208,2012-02-08,-0.4966645908971259,13761.270409836065,13760.773745245167,12700.0,12810.0,12880.0,12700.0,1,0,0,-0.005114716121679619
209,2012-02-09,13770.445825790614,0.0,13770.445825790614,12860.0,12900.0,12900.0,12730.0,0,0,0,-0.005150834501858235
210,2012-02-10,13770.445825790614,0.0,13770.445825790614,12945.0,12870.0,12955.0,12870.0,0,0,0,-0.004451581579209704
