,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
17,2010-03-10,2.776182970101918,10606.51520146467,10609.291384434771,0.5307000000000001,0.5429,0.5461,0.5306000000000001,1,54.105000000000004,none
18,2010-03-11,0.696182970101918,10608.59314946467,10609.289332434771,0.5396000000000001,0.5479,0.5487000000000001,0.536,1,54.735,none
19,2010-03-12,6530.485648506103,5234.912199999995,11765.397848506098,0.554,0.5492,0.554,0.5429,0,0.55781,none
20,2010-03-15,1630.3456485061029,9615.364331570116,11245.709980076219,0.5455,0.5454,0.5492,0.5339,1,0.55105,none
21,2010-03-16,611.7160759945024,10791.268837117577,11402.984913112079,0.5508000000000001,0.5558000000000001,0.5573,0.5451,1,55.84500000000001,none
22,2010-03-17,903.437095872903,10747.742014838554,11651.179110711457,0.5573,0.5596,0.5676,0.555,1,56.34,none
23,2010-03-18,112.69709587290302,11537.927849838552,11650.624945711455,0.5616,0.5650000000000001,0.5671,0.5579000000000001,1,56.79,none
24,2010-03-19,7634.111992370404,4436.171594999997,12070.2835873704,0.5715,0.5553,0.5715,0.5494,0,0.57426,none
25,2010-03-22,952.2719923704038,10955.767007715156,11908.03900008556,0.549,0.5703,0.577,0.5467000000000001,1,56.005,none
26,2010-03-23,475.8019923704038,11431.901811715155,11907.703804085559,0.5742,0.5822,0.5835,0.5653,1,0.58632,none
27,2010-03-24,475.8019923704038,11885.892086999997,12361.6940793704,0.5781000000000001,0.5737,0.5794,0.5703,1,0.5835600000000001,none
28,2010-03-25,875.8234847784031,11379.248806891972,12255.072291670374,0.588,0.5709000000000001,0.5941000000000001,0.5699000000000001,1,59.25499999999999,none
29,2010-03-26,875.8234847784031,11467.403025,12343.226509778402,0.5785,0.5733,0.5843,0.5643,1,0.5857600000000001,none
30,2010-03-29,437.6034847784031,11817.160042891974,12254.763527670377,0.582,0.5812,0.5871000000000001,0.5769000000000001,1,0.59,none
31,2010-03-30,54.59348477840308,12199.90314989197,12254.496634670373,0.586,0.587,0.5923,0.5754,1,59.11,none
32,2010-03-31,6.813484778403081,12247.646859891971,12254.460344670373,0.5807,0.5789000000000001,0.5885,0.5754,1,58.915000000000006,none
33,2010-04-01,11061.324509633801,1000.4291359999986,12061.7536456338,0.5858,0.5788,0.597,0.5653,1,59.23499999999999,none
34,2010-04-05,1379.7745096338017,10691.645015851615,12071.419525485417,0.5824,0.5949,0.5984,0.5781000000000001,1,59.824999999999996,none
35,2010-04-06,172.1145096338017,11898.459700851616,12070.574210485418,0.5904,0.5995,0.6049,0.5867,1,60.055,none
36,2010-04-07,42.9745096338017,12027.513210851615,12070.487720485417,0.5974,0.5951000000000001,0.604,0.5857,1,0.6065,none
37,2010-04-08,5.364509633801702,12065.092292851614,12070.456802485416,0.5901000000000001,0.5982000000000001,0.6017,0.581,1,59.925000000000004,none
38,2010-04-09,0.6745096338017015,12069.779059851613,12070.453569485415,0.6002000000000001,0.61,0.6105,0.5956,1,61.055000000000014,none
39,2010-04-12,946.016091776802,11240.754922076449,12186.771013853251,0.6111,0.6115,0.6161,0.6071000000000001,1,0.6185499999999999,none
40,2010-04-13,118.00609177680202,12068.179406076448,12186.18549785325,0.6095,0.6195,0.6217,0.604,1,61.4,none
41,2010-04-14,526.0999098813014,11858.075930516385,12384.175840397686,0.6295000000000001,0.6426000000000001,0.6431,0.6282,1,63.83500000000001,none
42,2010-04-15,65.62990988130139,12318.229788516384,12383.859698397686,0.6417,0.6518,0.6535000000000001,0.6416000000000001,1,64.915,none
43,2010-04-16,11420.8985936581,1146.0883200000007,12566.9869136581,0.6443,0.628,0.6506000000000001,0.6159,1,65.025,none
44,2010-04-19,5761.1233785042,6648.268185000002,12409.391563504203,0.6221,0.6269,0.6327,0.6042000000000001,1,0.63598,none
45,2010-04-20,11503.6493784954,1119.5541790000007,12623.2035574954,0.6367,0.6362,0.6406000000000001,0.6248,0,0.64525,none
46,2010-04-21,5747.7993784954,6857.752335701934,12605.551714197332,0.6492,0.6474000000000001,0.653,0.6354000000000001,1,0.65552,none
47,2010-04-22,1396.7044009694005,10934.248087848855,12330.952488818255,0.6285000000000001,0.657,0.6592,0.6178,1,63.73,none
48,2010-04-23,1396.7044009694005,11314.084250000002,12710.788650969402,0.6577000000000001,0.6657000000000001,0.6678000000000001,0.6499,1,0.67012,none
49,2010-04-26,697.8644009694004,11632.594747848854,12330.459148818254,0.6662,0.6608,0.6712,0.6576000000000001,1,0.6733600000000001,none
50,2010-04-27,10540.425407525001,1704.2669999999994,12244.692407525,0.6544,0.62,0.6614,0.6146,1,66.12,none
51,2010-04-28,11121.046483068501,1100.7396199999991,12221.7861030685,0.6295000000000001,0.6215,0.6302,0.6064,1,0.64354,none
52,2010-04-29,1387.2264830685012,10849.95927250478,12237.185755573282,0.6301,0.6532,0.6563,0.6301,1,64.19999999999999,none
53,2010-04-30,10850.754842839502,1092.6511179999984,11943.4059608395,0.6522,0.6131,0.6553,0.6131,1,0.66006,none
54,2010-05-03,1353.4948428395019,10611.921869413374,11965.416712252876,0.6219,0.6403,0.6491,0.6217,1,64.3,none
55,2010-05-04,10407.519238183104,1067.6822639999996,11475.201502183103,0.6156,0.5815,0.6156,0.5693,1,0.62382,none
56,2010-05-05,10407.519238183104,993.3032129999996,11400.822451183103,0.5649000000000001,0.5736,0.5839,0.5542,1,0.57879,none
57,2010-05-06,1298.2092381831042,10221.858971739452,11520.068209922556,0.5618000000000001,0.5167,0.578,0.4777,1,57.66500000000001,none
58,2010-05-07,9299.953726440006,874.0857270000005,10174.039453440006,0.5037,0.4797,0.5226000000000001,0.4464,1,0.53379,none
59,2010-05-10,9299.953726440006,950.2231480000004,10250.176874440007,0.5404,0.5515,0.553,0.5374,1,0.56326,none
60,2010-05-11,1160.0637264400063,9150.637458726924,10310.70118516693,0.5358,0.5505,0.5729000000000001,0.5327000000000001,1,54.36000000000001,none
61,2010-05-12,1160.0637264400063,9374.36665,10534.430376440007,0.5585,0.5807,0.5819,0.5565,1,0.57056,none
62,2010-05-13,8508.829845863705,1949.5802980000028,10458.410143863708,0.5754,0.5544,0.5872,0.5509000000000001,1,58.81000000000001,none
63,2010-05-14,9447.467299391707,946.0030600000026,10393.47035939171,0.5408000000000001,0.5203,0.5416000000000001,0.5026,1,0.55169,none
64,2010-05-17,9447.467299391707,923.8475980000024,10371.314897391709,0.5254,0.5273,0.5332,0.4937,1,0.5371,none
65,2010-05-18,9447.467299391707,949.8714740000025,10397.33877339171,0.5402,0.5049,0.5432,0.4979,1,0.55205,none
66,2010-05-19,9447.467299391707,876.3716080000023,10323.83890739171,0.4984,0.4929,0.5104000000000001,0.4762,1,0.5119900000000001,none
67,2010-05-20,9447.467299391707,816.9387020000022,10264.406001391708,0.4646,0.43670000000000003,0.4672,0.43460000000000004,1,0.47486000000000006,none
68,2010-05-21,1178.4572993917068,9228.106900169678,10406.564199561384,0.4168,0.4521,0.4611,0.41240000000000004,1,43.309999999999995,none
69,2010-05-24,1178.4572993917068,9470.870874000004,10649.32817339171,0.44970000000000004,0.44630000000000003,0.46640000000000004,0.44580000000000003,1,0.46431000000000006,none
70,2010-05-25,1145.012959254507,8799.167398221321,9944.180357475829,0.41750000000000004,0.44730000000000003,0.44920000000000004,0.4042,1,42.78000000000001,none
71,2010-05-26,9714.214296468508,789.8598040000024,10504.074100468511,0.45470000000000005,0.434,0.47340000000000004,0.43060000000000004,0,0.46820000000000006,none
72,2010-05-27,9714.214296468508,813.9494730000025,10528.16376946851,0.46290000000000003,0.48190000000000005,0.48210000000000003,0.4591,0,0.47574000000000005,none
73,2010-05-28,9714.214296468508,851.2269170000027,10565.441213468512,0.48410000000000003,0.4742,0.48550000000000004,0.46090000000000003,0,0.49100000000000005,none
74,2010-06-01,1211.7342964685076,9244.600934462944,10456.33523093145,0.4692,0.4591,0.4934,0.45830000000000004,1,48.150000000000006,none
75,2010-06-02,1188.4140321799082,9165.073009490308,10353.487041670216,0.4687,0.49350000000000005,0.49350000000000005,0.4587,1,48.62499999999999,none
76,2010-06-03,3675.273324591508,6889.89207260451,10565.165397196019,0.49720000000000003,0.5064000000000001,0.5092,0.4878,1,0.51112,none
77,2010-06-04,1180.325506368409,9145.29340264509,10325.618909013498,0.4746,0.45570000000000005,0.49350000000000005,0.44970000000000004,1,48.53,none
78,2010-06-07,9121.080462203809,816.0595170000016,9937.13997920381,0.46080000000000004,0.4299,0.46580000000000005,0.4292,1,0.47394000000000003,none
79,2010-06-08,9121.080462203809,761.3742100000015,9882.45467220381,0.433,0.42760000000000004,0.4358,0.41050000000000003,1,0.44398,none
80,2010-06-09,1137.740462203809,8827.446136839737,9965.186599043545,0.43610000000000004,0.4168,0.4484,0.4133,1,44.87500000000001,none
81,2010-06-10,1137.740462203809,8525.180883000003,9662.921345203811,0.43270000000000003,0.45280000000000004,0.4536,0.42910000000000004,1,0.44323,none
82,2010-06-11,141.9204622038091,9822.569047839737,9964.489510043546,0.43870000000000003,0.46480000000000005,0.46640000000000004,0.43870000000000003,1,45.095,none
83,2010-06-14,5799.222786974209,4540.335420000004,10339.558206974212,0.47840000000000005,0.4641,0.48760000000000003,0.463,1,0.48948,none
84,2010-06-15,723.3827869742094,9629.513718017164,10352.896504991373,0.4726,0.5017,0.5042,0.4711,1,48.49,none
85,2010-06-16,90.24278697420935,10262.218127017164,10352.460913991374,0.4984,0.5089,0.5156000000000001,0.4959,1,51.495000000000005,none
86,2010-06-17,4828.878666300609,6421.658608000003,11250.537274300612,0.5168,0.5136000000000001,0.5176000000000001,0.5007,0,0.52271,none
87,2010-06-18,602.3486663006094,10126.718958367963,10729.067624668573,0.5166000000000001,0.5155000000000001,0.5257000000000001,0.5102,1,52.505,none
88,2010-06-21,10482.41763140001,892.0211010000038,11374.438732400014,0.5342,0.501,0.5365,0.4933,0,0.53885,none
89,2010-06-22,10482.41763140001,892.5486120000039,11374.966243400015,0.5076,0.4899,0.5186000000000001,0.4874,0,0.52056,none
90,2010-06-23,10482.41763140001,864.7663660000038,11347.183997400014,0.4918,0.4834,0.4968,0.47240000000000004,0,0.50116,none
91,2010-06-24,10482.41763140001,839.7975120000037,11322.215143400015,0.4776,0.462,0.4818,0.45730000000000004,0,0.48492,none
92,2010-06-25,10482.41763140001,819.2245830000036,11301.642214400013,0.46590000000000004,0.4596,0.4711,0.44980000000000003,0,0.47325,none
93,2010-06-28,5237.5376314000105,6108.882391420595,11346.420022820606,0.46,0.45470000000000005,0.46690000000000004,0.4456,1,0.46852,none
94,2010-06-29,10108.28102169071,761.1983730000035,10869.479394690712,0.43410000000000004,0.4027,0.4349,0.3927,1,0.44049000000000005,none
95,2010-06-30,10108.28102169071,700.8862820000032,10809.167303690712,0.3986,0.3841,0.4101,0.3815,1,0.41126,none
96,2010-07-01,10108.28102169071,680.1375160000032,10788.418537690712,0.38680000000000003,0.3799,0.3901,0.35860000000000003,1,0.39538000000000006,none
97,2010-07-02,10108.28102169071,671.5215030000031,10779.802524690713,0.3819,0.3768,0.3864,0.3672,1,0.39135000000000003,none
98,2010-07-06,2523.5310216907087,8404.599316823093,10928.130338513802,0.39330000000000004,0.38020000000000004,0.4006,0.37120000000000003,1,0.40290000000000004,none
99,2010-07-07,314.7810216907086,10611.799945823093,10926.580967513803,0.3841,0.41650000000000004,0.418,0.38320000000000004,1,39.879999999999995,none
100,2010-07-08,7431.137606623908,4125.312224000004,11556.449830623911,0.4268,0.423,0.42850000000000005,0.4092,0,0.43724,none
101,2010-07-09,926.9476066239081,10392.087323361051,11319.034929984959,0.4228,0.4354,0.4375,0.42050000000000004,1,43.245,none
102,2010-07-12,115.62760662390808,11202.837065361051,11318.464671984959,0.43410000000000004,0.4389,0.44720000000000004,0.4315,1,44.26,none
103,2010-07-13,1008.1593340209075,10847.326813779859,11855.486147800766,0.451,0.456,0.4616,0.44120000000000004,1,45.885000000000005,none
104,2010-07-14,125.75933402090752,11729.110881779858,11854.870215800765,0.4595,0.46330000000000005,0.4708,0.45370000000000005,1,46.97,none
105,2010-07-15,2655.3613418275063,9239.678651042927,11895.039992870432,0.4611,0.46530000000000005,0.4687,0.4461,1,0.46965,none
106,2010-07-16,10677.998292116506,776.8478660000036,11454.84615811651,0.4606,0.4257,0.4611,0.4252,1,0.46738,none
107,2010-07-19,10677.998292116506,755.5715890000035,11433.56988111651,0.4297,0.4368,0.43960000000000005,0.4193,1,0.44047000000000003,none
108,2010-07-20,1331.948292116507,10153.550075892572,11485.498368009079,0.4152,0.45180000000000003,0.4525,0.41190000000000004,1,42.535000000000004,none
109,2010-07-21,11503.236538921308,771.3969190000035,12274.633457921313,0.4677,0.4354,0.4677,0.432,0,0.47988,none
110,2010-07-22,11503.236538921308,794.6074030000037,12297.843941921312,0.4519,0.467,0.4732,0.4519,0,0.46261,none
111,2010-07-23,1434.8865389213079,10807.92264773386,12242.809186655168,0.4577,0.47690000000000005,0.47690000000000005,0.45520000000000005,1,46.835,none
112,2010-07-26,1101.335362985309,11384.96669291235,12486.30205589766,0.47840000000000005,0.48710000000000003,0.48810000000000003,0.4717,1,48.925000000000004,none
113,2010-07-27,6385.63206417531,6490.809260000004,12876.441324175314,0.494,0.4867,0.49610000000000004,0.4806,0,0.49892000000000003,none
114,2010-07-28,6945.597892060309,5421.240180000004,12366.838072060313,0.4857,0.47550000000000003,0.4918,0.4703,1,0.49345000000000006,none
115,2010-07-29,11481.67272544331,816.5870280000042,12298.259753443313,0.4833,0.46490000000000004,0.48650000000000004,0.4506,1,0.48975,none
116,2010-07-30,1432.2027254433094,10891.886301067749,12324.089026511057,0.4535,0.46830000000000005,0.4762,0.4454,1,47.145,none
117,2010-08-02,2227.247871520709,10376.041278496035,12603.289150016744,0.4859,0.4944,0.4974,0.48050000000000004,1,0.5013,none
118,2010-08-03,2227.247871520709,10545.151232000006,12772.399103520715,0.4928,0.4879,0.4944,0.48090000000000005,1,0.49787000000000003,none
119,2010-08-04,277.8278715207089,12324.097924496034,12601.925796016743,0.49510000000000004,0.5019,0.5042,0.48860000000000003,1,50.185,none
120,2010-08-05,69.35787152070894,12532.417064496034,12601.774936016744,0.49520000000000003,0.4993,0.5016,0.4893,1,0.503,none
121,2010-08-06,11426.77220968881,897.3019150000032,12324.074124688814,0.4818,0.497,0.49960000000000004,0.4746,1,48.795,none
122,2010-08-09,11471.73939960651,904.6536840000032,12376.393083606512,0.5043,0.5068,0.5104000000000001,0.4978,0,0.5118,none
123,2010-08-10,1433.1064662470098,10905.865598198814,12338.972064445825,0.4948,0.4939,0.5023,0.48190000000000005,1,50.110000000000014,none
124,2010-08-11,10813.408587194612,813.7736360000022,11627.182223194613,0.4691,0.4536,0.46940000000000004,0.4474,1,0.47522,none
125,2010-08-12,1348.838587194612,10333.541698996947,11682.38028619156,0.4274,0.44320000000000004,0.4481,0.4248,1,43.84,none
126,2010-08-13,1348.838587194612,10310.749596000003,11659.588183194615,0.43820000000000003,0.4333,0.44320000000000004,0.43310000000000004,1,0.44519000000000003,none
127,2010-08-16,1319.844736993813,10026.831244725474,11346.675981719287,0.42660000000000003,0.43520000000000003,0.44420000000000004,0.42110000000000003,1,43.165000000000006,none
128,2010-08-17,1017.8240546074132,10535.423983932587,11553.248038540001,0.44520000000000004,0.45220000000000005,0.4637,0.44260000000000005,1,45.675000000000004,none
129,2010-08-18,126.96405460741327,11425.660738932587,11552.62479354,0.44970000000000004,0.4561,0.46530000000000005,0.4446,1,46.025000000000006,none
130,2010-08-19,10627.609427925612,772.8036150000017,11400.413042925615,0.4496,0.4369,0.45430000000000004,0.42760000000000004,1,0.45581,none
131,2010-08-20,10627.609427925612,764.7151130000018,11392.324540925614,0.4349,0.4379,0.44110000000000005,0.42710000000000004,1,0.44291,none
132,2010-08-23,10627.609427925612,787.0464120000017,11414.655839925614,0.4476,0.4257,0.45030000000000003,0.42510000000000003,1,0.4518,none
133,2010-08-24,10627.609427925612,724.0967660000016,11351.706193925615,0.4118,0.40180000000000005,0.41490000000000005,0.39640000000000003,1,0.41936,none
134,2010-08-25,1325.6694279256117,10080.051656594398,11405.72108452001,0.3935,0.4133,0.4183,0.3916,1,40.275000000000006,none
135,2010-08-26,10924.188685876012,699.8312600000004,11624.019945876013,0.4186,0.3987,0.4193,0.3971,0,0.42661000000000004,none
136,2010-08-27,2727.2286858760117,8899.336546144892,11626.565232020905,0.4068,0.4131,0.4148,0.38230000000000003,1,0.4179,none
137,2010-08-30,2727.2286858760117,8773.649626,11500.878311876011,0.4067,0.3997,0.4176,0.3996,1,0.41645,none
138,2010-08-31,1313.7330918323128,9937.08057781909,11250.813669651403,0.3937,0.3965,0.4061,0.3881,1,40.27,none
139,2010-09-01,1012.6921568143129,10429.52980795822,11442.221964772534,0.41300000000000003,0.4314,0.43510000000000004,0.41240000000000004,1,42.2,none
140,2010-09-02,126.32215681431288,11315.27463595822,11441.596792772532,0.43370000000000003,0.44580000000000003,0.44580000000000003,0.4304,1,44.505,none
141,2010-09-03,749.1698393959132,11249.05913932784,11998.228978723753,0.45940000000000003,0.4677,0.468,0.4546,1,46.71000000000001,none
142,2010-09-07,187.0298393959132,11810.80544832784,11997.835287723752,0.4622,0.4576,0.46780000000000005,0.4561,1,0.4689,none
143,2010-09-08,23.339839395913202,11974.385598327837,11997.72543772375,0.4622,0.47450000000000003,0.48090000000000005,0.4622,1,46.805,none
144,2010-09-09,7121.252887848314,6211.03545,13332.288337848313,0.4878,0.4793,0.4888,0.4773,0,0.49341,none
145,2010-09-10,1777.8228878483137,10925.819889158387,12703.6427770067,0.4828,0.4844,0.487,0.47490000000000004,1,0.48855000000000004,none
146,2010-09-13,702.7412352767144,12279.389800910456,12982.131036187171,0.49710000000000004,0.5058,0.5094000000000001,0.49660000000000004,1,50.315,none
147,2010-09-14,87.6612352767144,12894.038422910457,12981.699658187172,0.5036,0.5122,0.52,0.5007,1,51.0,none
148,2010-09-15,10.931235276714393,12970.703042910458,12981.634278187172,0.5081,0.5209,0.5234,0.504,1,51.77499999999999,none
149,2010-09-16,2.731235276714393,12978.891206910457,12981.622442187172,0.5206000000000001,0.5282,0.5291,0.5151,1,0.5303,none
150,2010-09-17,9444.049253177716,5191.028149999995,14635.077403177711,0.539,0.5334,0.539,0.5258,0,0.5432,none
151,2010-09-20,1305.1736942501163,12851.126593781286,14156.300288031402,0.5398000000000001,0.5617,0.5645,0.538,1,54.64,none
152,2010-09-21,325.84369425011636,13829.772164781287,14155.615859031403,0.5621,0.5599000000000001,0.5729000000000001,0.554,1,0.57535,none
153,2010-09-22,40.65369425011636,14114.771791781286,14155.425486031403,0.5536,0.556,0.5682,0.5479,1,56.30500000000001,none
154,2010-09-23,5.073694250116359,14150.322175781286,14155.395870031403,0.5458000000000001,0.5556,0.5724,0.5442,1,55.595000000000006,none
155,2010-09-24,859.3149119233165,13865.932290160588,14725.247202083905,0.5754,0.5898,0.5906,0.5727,1,58.95,none
156,2010-09-27,859.3149119233165,14855.704708999994,15715.01962092331,0.5897,0.5803,0.5928,0.5787,1,0.59507,none
157,2010-09-28,13927.997533947715,984.687199999996,14912.684733947712,0.5858,0.5803,0.5858,0.5525,1,0.5900299999999999,none
158,2010-09-29,13927.997533947715,1014.9311639999959,14942.928697947711,0.5772,0.5769000000000001,0.5851000000000001,0.5706,1,0.5871900000000001,none
159,2010-09-30,1737.3475339477152,13149.947525432226,14887.295059379941,0.5858,0.5692,0.5961000000000001,0.558,1,59.30500000000001,none
160,2010-10-01,13372.367168050616,989.7864729999955,14362.15364105061,0.5826,0.5677,0.5849,0.5591,1,0.5940300000000001,none
161,2010-10-04,13372.367168050616,987.8522659999954,14360.219434050612,0.5618000000000001,0.5485,0.5676,0.539,1,0.56954,none
162,2010-10-05,1668.0471680506162,12728.723373586141,14396.770541636757,0.5672,0.5884,0.5914,0.5663,1,58.15,none
163,2010-10-06,1668.0471680506162,12921.682228999996,14589.729397050613,0.5861000000000001,0.5736,0.5898,0.562,1,0.5936300000000001,none
164,2010-10-07,1668.0471680506162,12859.950936999996,14527.998105050612,0.5833,0.5781000000000001,0.5837,0.5653,1,0.59164,none
165,2010-10-08,208.07716805061614,14187.68028158614,14395.757449636756,0.5803,0.5909,0.5951000000000001,0.5684,1,58.95,none
166,2010-10-11,103.96716805061614,14291.715591586139,14395.682759636755,0.5926,0.5908,0.6003000000000001,0.5867,1,0.60328,none
167,2010-10-12,12.977168050616136,14382.64117658614,14395.618344636756,0.5882000000000001,0.6042000000000001,0.6076,0.5743,1,59.50000000000001,none
168,2010-10-13,4750.706417718117,10206.906263885787,14957.612681603903,0.6155,0.6193000000000001,0.6266,0.6103000000000001,1,0.62882,none
169,2010-10-14,4750.706417718117,10563.957972,15314.664389718117,0.6198,0.6154000000000001,0.6234000000000001,0.6062000000000001,1,0.62469,none
170,2010-10-15,1081.770525905418,14106.856711057257,15188.627236962675,0.6377,0.6542,0.6542,0.6234000000000001,1,64.63000000000001,none
171,2010-10-18,9216.735557458218,6744.324544999998,15961.060102458216,0.6559,0.6606000000000001,0.6616000000000001,0.6479,0,0.6651400000000001,none
172,2010-10-19,1810.273182347518,13786.4349558726,15596.70813822012,0.629,0.6289,0.644,0.6137,1,63.585,none
173,2010-10-20,225.81318234751808,15369.785245872601,15595.598428220119,0.635,0.6419,0.6561,0.631,1,65.015,none
174,2010-10-21,13361.146515793218,2097.261792,15458.408307793217,0.6549,0.6462,0.662,0.6277,1,0.6649400000000001,none
175,2010-10-22,3335.616515793218,12132.61337249027,15468.229888283488,0.6472,0.659,0.6605000000000001,0.6438,1,0.66435,none
176,2010-10-25,1379.2943629443193,14237.44909611833,15616.743459062649,0.6669,0.669,0.6804,0.6669,1,67.525,none
177,2010-10-26,172.05436294431937,15443.843977118328,15615.898340062648,0.6585000000000001,0.673,0.6777000000000001,0.6508,1,66.525,none
178,2010-10-27,21.47436294431937,15594.328106118328,15615.802469062648,0.6644,0.68,0.6817000000000001,0.6608,1,67.78500000000001,none
179,2010-10-28,7687.871417839918,8477.627633999999,16165.499051839917,0.6894,0.6839000000000001,0.6897,0.6677000000000001,0,0.69567,none
180,2010-10-29,3841.251417839918,12030.175675778752,15871.42709361867,0.6837000000000001,0.6797000000000001,0.6916,0.6797000000000001,1,0.6925,none
181,2010-11-01,479.1514178399179,15389.913174778752,15869.06459261867,0.6875,0.682,0.7014,0.6724,1,69.34499999999998,none
182,2010-11-02,239.41141783991787,15629.488575778752,15868.89999361867,0.6985,0.7028,0.7085,0.6953,1,0.7101000000000001,none
183,2010-11-03,29.871417839917868,15838.878235778755,15868.749653618674,0.7064,0.7116,0.7132000000000001,0.687,1,71.30000000000001,none
184,2010-11-04,1821.7520519243164,14632.476119660525,16454.22817158484,0.7378,0.7391000000000001,0.747,0.7326,1,0.7509,none
185,2010-11-05,910.2420519243165,15543.349279660524,16453.59133158484,0.74,0.738,0.7435,0.7328,1,0.74576,none
186,2010-11-08,113.54205192431645,16339.486876660523,16453.02892858484,0.7354,0.7415,0.7448,0.7301000000000001,1,74.075,none
187,2010-11-09,6237.036433676814,10966.113905795928,17203.15033947274,0.7515000000000001,0.7289,0.7541,0.7199,1,0.75738,none
188,2010-11-10,6419.269850874014,10626.891626421715,17046.16147729573,0.7329,0.7402000000000001,0.7428,0.7157,1,0.74658,none
189,2010-11-11,1901.394288055516,14630.865099877557,16532.259387933074,0.7057,0.7277,0.7303000000000001,0.6972,1,71.925,none
190,2010-11-12,14829.653347429517,1219.2537579999955,16048.907105429513,0.7157,0.6907,0.7242000000000001,0.6749,1,0.72563,none
191,2010-11-15,14829.653347429517,1235.2549249999954,16064.908272429513,0.7025,0.6833,0.7054,0.6824,1,0.71729,none
192,2010-11-16,1849.823347429517,14231.204848701349,16081.028196130866,0.6686000000000001,0.6495000000000001,0.6804,0.6415000000000001,1,68.01000000000002,none
193,2010-11-17,461.8233474295171,15618.24223570135,16080.065583130867,0.6505000000000001,0.6551,0.6653,0.6458,1,0.66995,none
194,2010-11-18,175.67590552771722,15900.14739169707,16075.823297224788,0.6766,0.6867000000000001,0.6996,0.6761,1,68.635,none
195,2010-11-19,43.86590552771722,16031.870275697069,16075.736181224785,0.6837000000000001,0.6879000000000001,0.6927,0.6759000000000001,1,0.6954500000000001,none
196,2010-11-22,5.475905527717215,16070.235800697066,16075.711706224783,0.6794,0.7049000000000001,0.7049000000000001,0.6766,1,68.78,none
197,2010-11-23,14660.849491853915,1174.9428339999963,15835.79232585391,0.6848000000000001,0.6727000000000001,0.6868000000000001,0.6604,1,0.6932900000000001,none
198,2010-11-24,1828.7594918539141,14016.934096389457,15845.693588243372,0.6915,0.7127,0.7171000000000001,0.6907,1,70.47000000000001,none
199,2010-11-26,228.11949185391416,15616.450148389458,15844.569640243373,0.6993,0.7072,0.7126,0.6952,1,71.25000000000001,none
200,2010-11-29,1765.918043931115,13611.318840650516,15377.23688458163,0.6953,0.6973,0.7031000000000001,0.6715,1,70.39999999999999,none
201,2010-11-30,6770.233677770114,8006.398124635982,14776.631802406097,0.6752,0.6703,0.684,0.6633,1,0.68784,none
202,2010-12-01,13714.661045459714,1233.6723920000006,14948.333437459714,0.7016,0.7133,0.7242000000000001,0.7005,0,0.70781,none
203,2010-12-02,1710.7410454597139,13202.576415116624,14913.317460576338,0.7167,0.7357,0.7383000000000001,0.7148,1,72.855,none
204,2010-12-03,213.40104545971383,14698.871198116623,14912.272243576337,0.7263000000000001,0.7414000000000001,0.7437,0.726,1,73.805,none
