Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-09-18 00:00:00-04:00,38.48868085050035,38.48868085050035,37.306067751741956,37.413578033447266,201400,0.0,0.0,0.0
2000-09-19 00:00:00-04:00,37.6512432881764,38.18313641548157,37.396613599572866,38.02470016479492,54800,0.0,0.0,0.0
2000-09-20 00:00:00-04:00,38.01780451729239,38.01780451729239,37.518167898785556,37.722564697265625,40400,0.178,0.0,0.0
2000-09-21 00:00:00-04:00,37.79067412768405,37.79067412768405,37.01850891113281,37.01850891113281,207400,0.0,0.0,0.0
2000-09-22 00:00:00-04:00,36.33718230665127,37.49542999267578,36.33718230665127,37.49542999267578,127600,0.0,0.0,0.0
2000-09-25 00:00:00-04:00,37.92127188493898,37.92127188493898,37.51815610355993,37.54086685180664,113800,0.0,0.0,0.0
2000-09-26 00:00:00-04:00,37.518171302816484,37.518171302816484,36.81413782195249,37.007179260253906,65200,0.0,0.0,0.0
2000-09-27 00:00:00-04:00,37.17747978041116,37.35916569259399,36.70055426093124,36.83681869506836,43600,0.0,0.0,0.0
2000-09-28 00:00:00-04:00,36.92767544639926,37.90423758920072,36.90496469889225,37.83610534667969,121000,0.0,0.0,0.0
2000-09-29 00:00:00-04:00,37.80205412106577,37.932640970687956,37.65443420410156,37.65443420410156,130400,0.0,0.0,0.0
2000-10-02 00:00:00-04:00,37.93829205487857,37.93829205487857,37.04121780395508,37.04121780395508,169600,0.0,0.0,0.0
2000-10-03 00:00:00-04:00,37.4897676771398,37.4897676771398,36.50185012817383,36.50185012817383,151000,0.0,0.0,0.0
2000-10-04 00:00:00-04:00,36.6665117218423,36.757354736328125,36.20094127260243,36.757354736328125,99800,0.0,0.0,0.0
2000-10-05 00:00:00-04:00,36.79140369543869,36.92766815356994,36.35989957802305,36.38261032104492,408800,0.0,0.0,0.0
2000-10-06 00:00:00-04:00,36.450761806026755,36.450761806026755,35.45148858517618,35.496910095214844,185600,0.0,0.0,0.0
2000-10-09 00:00:00-04:00,35.51960251965023,35.51960251965023,35.11080914026807,35.41740417480469,361800,0.0,0.0,0.0
2000-10-10 00:00:00-04:00,35.462847933976,35.650211683867326,34.565773010253906,34.565773010253906,420400,0.0,0.0,0.0
2000-10-11 00:00:00-04:00,34.67930546448116,34.747437695256174,34.15695836187273,34.45219802856445,168200,0.0,0.0,0.0
2000-10-12 00:00:00-04:00,34.77016161121858,34.77016161121858,33.40751647949219,33.40751647949219,161400,0.0,0.0,0.0
2000-10-13 00:00:00-04:00,33.49836765159487,34.98592228290298,33.47565689386497,34.7020378112793,378800,0.0,0.0,0.0
2000-10-16 00:00:00-04:00,34.88371296672078,35.26979572742017,34.6793162110564,34.97455596923828,1098000,0.0,0.0,0.0
2000-10-17 00:00:00-04:00,34.97456231542075,35.07108302310941,33.84470226659465,34.094520568847656,265800,0.0,0.0,0.0
2000-10-18 00:00:00-04:00,33.29964125692805,34.02070765754695,33.1576990520818,33.81631088256836,343600,0.0,0.0,0.0
2000-10-19 00:00:00-04:00,34.36135605802753,34.95183540866119,34.36135605802753,34.860992431640625,150600,0.0,0.0,0.0
2000-10-20 00:00:00-04:00,35.13353288760328,35.63316942511283,35.11649982382455,35.303863525390625,264800,0.0,0.0,0.0
2000-10-23 00:00:00-04:00,35.49690471333304,35.70130147751729,35.36631789177087,35.655879974365234,143200,0.0,0.0,0.0
2000-10-24 00:00:00-04:00,35.769426768721495,35.996534240268936,35.13352584838867,35.13352584838867,73800,0.0,0.0,0.0
2000-10-25 00:00:00-04:00,35.06540244866994,35.24708847172004,34.350013732910156,34.350013732910156,33000,0.0,0.0,0.0
2000-10-26 00:00:00-04:00,34.67364590987563,34.88372039794922,34.04342244565487,34.88372039794922,105800,0.0,0.0,0.0
2000-10-27 00:00:00-04:00,34.61119326788183,35.065408402630936,34.61119326788183,34.90643310546875,138800,0.0,0.0,0.0
2000-10-30 00:00:00-05:00,34.83828408236331,35.269788252874974,34.54304438675006,35.065391540527344,73600,0.0,0.0,0.0
2000-10-31 00:00:00-05:00,35.20164694448914,36.10439885806556,35.20164694448914,35.973812103271484,285000,0.0,0.0,0.0
2000-11-01 00:00:00-05:00,35.860264163814506,36.13279308716206,35.81484267658992,35.99652862548828,528200,0.0,0.0,0.0
2000-11-02 00:00:00-05:00,36.25770053875277,36.92766744504354,36.24634516745971,36.859535217285156,211800,0.0,0.0,0.0
2000-11-03 00:00:00-05:00,36.916327259409655,36.92768263537379,36.609732108377955,36.81412887573242,224200,0.0,0.0,0.0
2000-11-06 00:00:00-05:00,37.132066187741486,37.132066187741486,36.49616536006151,36.53023147583008,68200,0.0,0.0,0.0
2000-11-07 00:00:00-05:00,36.552934457282696,36.83681869506836,36.382603914611295,36.83681869506836,79400,0.0,0.0,0.0
2000-11-08 00:00:00-05:00,36.85955288989396,36.88226364336894,36.17823028564453,36.17823028564453,192600,0.0,0.0,0.0
2000-11-09 00:00:00-05:00,35.882991606814,36.11009914862928,35.269801243912745,35.79214859008789,249000,0.0,0.0,0.0
2000-11-10 00:00:00-05:00,35.88299363851547,35.88299363851547,34.88372039794922,34.88372039794922,189000,0.0,0.0,0.0
2000-11-13 00:00:00-05:00,34.52032950394093,34.80421379262466,33.65732126634241,34.53168487548828,160800,0.0,0.0,0.0
2000-11-14 00:00:00-05:00,35.20166241517799,35.47419141452131,35.15624091528744,35.36063766479492,129600,0.0,0.0,0.0
2000-11-15 00:00:00-05:00,35.40604130195226,35.92838828716387,35.29248760951495,35.81483459472656,542200,0.0,0.0,0.0
2000-11-16 00:00:00-05:00,35.34928339868662,35.78646534884706,34.77583694458008,34.77583694458008,165400,0.0,0.0,0.0
2000-11-17 00:00:00-05:00,35.247086947649656,35.53664903436521,34.906425669160775,34.99726867675781,215400,0.0,0.0,0.0
2000-11-20 00:00:00-05:00,34.65658992231091,34.77014362454653,34.06611067068569,34.08882141113281,79800,0.0,0.0,0.0
2000-11-21 00:00:00-05:00,34.20240971582342,34.20240971582342,33.748194447352994,33.89013671875,84400,0.0,0.0,0.0
2000-11-22 00:00:00-05:00,33.63462351512452,33.79359877819398,33.044143966580805,33.1804084777832,123400,0.0,0.0,0.0
2000-11-24 00:00:00-05:00,33.58351312845588,34.22509165483213,33.498347837343985,34.11153793334961,82200,0.0,0.0,0.0
2000-11-27 00:00:00-05:00,34.815577557195766,34.92345361290136,34.20238734581658,34.208065032958984,235600,0.0,0.0,0.0
2000-11-28 00:00:00-05:00,34.06612780059877,34.315946071136494,33.06685471844787,33.1804084777832,171000,0.0,0.0,0.0
2000-11-29 00:00:00-05:00,33.43022269914636,33.43022269914636,32.748900225658325,33.089561462402344,526800,0.0,0.0,0.0
2000-11-30 00:00:00-05:00,32.7034674988221,32.907864170689734,31.954013035307426,32.38551712036133,214600,0.0,0.0,0.0
2000-12-01 00:00:00-05:00,32.83974138110754,33.61190680777258,32.79431988542135,33.11227035522461,309200,0.0,0.0,0.0
2000-12-04 00:00:00-05:00,33.237178618633465,33.237178618633465,32.70347605796528,32.748897552490234,528200,0.0,0.0,0.0
2000-12-05 00:00:00-05:00,33.2485486590673,34.33866500854492,33.2485486590673,34.33866500854492,392400,0.0,0.0,0.0
2000-12-06 00:00:00-05:00,34.22508828351041,34.54303867234196,33.543766021728516,33.543766021728516,310800,0.0,0.0,0.0
2000-12-07 00:00:00-05:00,33.22582676842839,33.72546326118671,33.22582676842839,33.45293426513672,236200,0.0,0.0,0.0
2000-12-08 00:00:00-05:00,34.13425777202793,34.79286953210032,33.90715026855469,33.90715026855469,359600,0.0,0.0,0.0
2000-12-11 00:00:00-05:00,34.860997612395394,35.45147705078125,34.72473312661405,35.45147705078125,250800,0.0,0.0,0.0
2000-12-12 00:00:00-05:00,35.451471324988105,35.451471324988105,34.67930603027344,34.67930603027344,323200,0.0,0.0,0.0
2000-12-13 00:00:00-05:00,34.963218167296844,34.963218167296844,34.016416500776245,34.03352737426758,525400,0.217,0.0,0.0
2000-12-14 00:00:00-05:00,33.94798166550473,34.19894120738682,33.49169158935547,33.49169158935547,593800,0.0,0.0,0.0
2000-12-15 00:00:00-05:00,33.10384306189132,33.366209840121336,32.8528835348887,33.309173583984375,389000,0.0,0.0,0.0
2000-12-18 00:00:00-05:00,33.46886351427086,33.9251534053993,33.44604901971444,33.81108093261719,239600,0.0,0.0,0.0
2000-12-19 00:00:00-05:00,33.76546262384771,34.130494652213635,33.21791458129883,33.21791458129883,453800,0.0,0.0,0.0
2000-12-20 00:00:00-05:00,32.65895347324669,32.85287670378989,32.05436928390611,32.16844177246094,261400,0.0,0.0,0.0
2000-12-21 00:00:00-05:00,32.168432231691,32.81864522360816,31.940287322246384,32.41939163208008,404600,0.0,0.0,0.0
2000-12-22 00:00:00-05:00,32.944138944471206,33.83390446997978,32.89850994316307,33.76546096801758,885600,0.0,0.0,0.0
2000-12-26 00:00:00-05:00,33.76546165868665,34.027828421575094,33.594352900281145,33.95938491821289,514000,0.0,0.0,0.0
2000-12-27 00:00:00-05:00,33.94797380057929,34.86055374145508,33.719828815360344,34.86055374145508,741200,0.0,0.0,0.0
2000-12-28 00:00:00-05:00,34.83774474246183,36.04691335500307,34.83774474246183,35.97846984863281,1201000,0.0,0.0,0.0
2000-12-29 00:00:00-05:00,36.11533643558194,36.21800163707285,34.90616850691116,34.95179748535156,1803800,0.0,0.0,0.0
2001-01-02 00:00:00-05:00,34.95181115479094,34.95181115479094,33.46886877550803,33.73123550415039,826000,0.0,0.0,0.0
2001-01-03 00:00:00-05:00,33.40042207906494,35.5906136908069,33.37760758310929,35.12862014770508,1409800,0.0,0.0,0.0
2001-01-04 00:00:00-05:00,34.997438696811074,35.24839816595379,34.541148752915234,34.678035736083984,506600,0.0,0.0,0.0
2001-01-05 00:00:00-05:00,34.63241510332966,34.63241510332966,33.446060962767646,33.60576248168945,263200,0.0,0.0,0.0
2001-01-08 00:00:00-05:00,33.491669413524,33.76544327793973,33.10382310560172,33.71981430053711,423400,0.0,0.0,0.0
2001-01-09 00:00:00-05:00,33.71983925988871,33.993613326951404,33.46887969841457,33.66850662231445,327600,0.0,0.0,0.0
2001-01-10 00:00:00-05:00,33.35479837519044,34.746482849121094,33.35479837519044,34.746482849121094,1021800,0.0,0.0,0.0
2001-01-11 00:00:00-05:00,34.49551888284413,35.36246975423836,34.49551888284413,35.219879150390625,431200,0.0,0.0,0.0
2001-01-12 00:00:00-05:00,35.08869994703189,35.57350805748341,34.90618395250897,35.31684494018555,1014200,0.0,0.0,0.0
2001-01-16 00:00:00-05:00,35.22558989956682,36.02409744262695,35.0658883909548,36.02409744262695,445200,0.0,0.0,0.0
2001-01-17 00:00:00-05:00,36.571632624579024,36.64007610422577,35.75031086881805,36.00127029418945,1089600,0.0,0.0,0.0
2001-01-18 00:00:00-05:00,36.092524095015094,36.138153076171875,35.602012547579676,36.138153076171875,916200,0.0,0.0,0.0
2001-01-19 00:00:00-05:00,36.43476530089783,36.43476530089783,35.32826178361947,35.49937057495117,590800,0.0,0.0,0.0
2001-01-22 00:00:00-05:00,35.408099166587725,35.841574607415794,35.23699043994507,35.75031661987305,237600,0.0,0.0,0.0
2001-01-23 00:00:00-05:00,35.773143573537716,36.64009475708008,35.681885554217466,36.64009475708008,3197400,0.0,0.0,0.0
2001-01-24 00:00:00-05:00,36.68572036743164,36.79979288101197,36.36631732940674,36.503204345703125,938800,0.0,0.0,0.0
2001-01-25 00:00:00-05:00,36.520315644133795,36.61727728179587,36.21802347965791,36.36631774902344,772000,0.0,0.0,0.0
2001-01-26 00:00:00-05:00,36.16098722220963,36.50320476689931,35.89862043794754,36.36631774902344,435200,0.0,0.0,0.0
2001-01-29 00:00:00-05:00,36.28052625870635,37.105499267578125,36.28052625870635,37.105499267578125,596800,0.0,0.0,0.0
2001-01-30 00:00:00-05:00,37.233257464442886,37.34641647338867,36.81347018113356,37.34641647338867,1381400,0.0,0.0,0.0
2001-01-31 00:00:00-05:00,37.397523952805855,37.616545361263206,36.83172607421875,36.83172607421875,922400,0.0,0.0,0.0
2001-02-01 00:00:00-05:00,36.84996050071367,37.10183334350586,36.68569729844069,37.10183334350586,702800,0.0,0.0,0.0
2001-02-02 00:00:00-05:00,37.16025548599603,37.16025548599603,36.27322769165039,36.27322769165039,856000,0.0,0.0,0.0
2001-02-05 00:00:00-05:00,36.13817663370148,36.499557620245824,36.105325082640086,36.34624481201172,541600,0.0,0.0,0.0
2001-02-06 00:00:00-05:00,36.411924703873524,37.04707930237455,36.411924703873524,36.922969818115234,424800,0.0,0.0,0.0
2001-02-07 00:00:00-05:00,36.52145145359132,37.087249363081085,36.52145145359132,37.014244079589844,406600,0.0,0.0,0.0
2001-02-08 00:00:00-05:00,37.10549293634588,37.160248277963106,36.41193177412989,36.45938491821289,2393800,0.0,0.0,0.0
2001-02-09 00:00:00-05:00,36.4119289299449,36.48493418975042,35.86438112648708,35.99214172363281,985000,0.0,0.0,0.0
2001-02-12 00:00:00-05:00,36.01040395327092,36.8317258756391,35.95929970089917,36.795223236083984,443200,0.0,0.0,0.0
2001-02-13 00:00:00-05:00,37.10550695892403,37.41578363204878,36.448448181152344,36.448448181152344,913000,0.0,0.0,0.0
2001-02-14 00:00:00-05:00,36.64921009048622,36.83172607421875,36.24767548326924,36.83172607421875,336000,0.0,0.0,0.0
2001-02-15 00:00:00-05:00,37.23326271503662,37.28801807014158,36.87918124166069,37.014244079589844,1262000,0.0,0.0,0.0
2001-02-16 00:00:00-05:00,36.17466331245817,36.64920593028462,36.10165804124144,36.21481704711914,675400,0.0,0.0,0.0
2001-02-20 00:00:00-05:00,36.39368080420547,36.503191492672485,35.5979111182663,35.79502868652344,631000,0.0,0.0,0.0
2001-02-21 00:00:00-05:00,35.48111793568642,35.82790009120973,35.06133326132878,35.170841217041016,399600,0.0,0.0,0.0
2001-02-22 00:00:00-05:00,35.17082831849693,35.22193256941544,34.404261769746476,34.678035736083984,526600,0.0,0.0,0.0
2001-02-23 00:00:00-05:00,34.60503845394639,34.86055976757273,33.74721093325773,34.75104904174805,380800,0.0,0.0,0.0
2001-02-26 00:00:00-05:00,35.09781004850973,35.58695135050259,34.93719515652556,35.51759719848633,903200,0.0,0.0,0.0
2001-02-27 00:00:00-05:00,35.51760526859538,35.51760526859538,34.769288753610084,34.87879943847656,448400,0.0,0.0,0.0
2001-02-28 00:00:00-05:00,34.970070760676705,34.970070760676705,34.258256607322686,34.367767333984375,316200,0.0,0.0,0.0
2001-03-01 00:00:00-05:00,34.33126366567085,34.605037689208984,33.838468195323514,34.605037689208984,541600,0.0,0.0,0.0
2001-03-02 00:00:00-05:00,34.057475640801904,35.15257128475087,34.03922293274719,34.69628143310547,1030800,0.0,0.0,0.0
2001-03-05 00:00:00-05:00,35.04305830613902,35.06131101299562,34.532013148846744,34.56851577758789,522200,0.0,0.0,0.0
2001-03-06 00:00:00-05:00,35.04307575274378,35.189089125374906,34.908012895689644,35.0795783996582,522000,0.0,0.0,0.0
2001-03-07 00:00:00-05:00,35.335093020157,35.48110356865061,35.13432433851924,35.2620849609375,394600,0.0,0.0,0.0
2001-03-08 00:00:00-05:00,35.25844274062867,35.33510191835688,34.970069885253906,34.970069885253906,830400,0.0,0.0,0.0
2001-03-09 00:00:00-05:00,34.6020974562341,34.94958320157739,34.34971618652344,34.34971618652344,246600,0.097,0.0,0.0
2001-03-12 00:00:00-05:00,34.108311765487876,34.108311765487876,33.16096160394101,33.376766204833984,1006400,0.0,0.0,0.0
2001-03-13 00:00:00-05:00,33.57793631074718,33.7242431640625,32.92320281685101,33.7242431640625,672200,0.0,0.0,0.0
2001-03-14 00:00:00-05:00,32.82808582517836,33.76080692866106,32.809796081728486,32.91952896118164,655800,0.0,0.0,0.0
2001-03-15 00:00:00-05:00,33.303613064315606,33.43163298045557,32.73666413346377,32.79153060913086,561600,0.0,0.0,0.0
2001-03-16 00:00:00-05:00,32.86467481200485,33.04756115240624,32.05997603048838,32.18799591064453,301400,0.0,0.0,0.0
2001-03-19 00:00:00-05:00,32.55376086892971,33.06584305870048,32.00876048519522,33.029266357421875,784600,0.0,0.0,0.0
2001-03-20 00:00:00-05:00,32.95613851830286,33.34385969918052,32.26116943359375,32.26116943359375,625200,0.0,0.0,0.0
2001-03-21 00:00:00-05:00,32.27944112356167,32.407461011819215,31.511319003392135,31.767358779907227,494800,0.0,0.0,0.0
2001-03-22 00:00:00-05:00,31.547883111377097,31.73076939028363,30.413988740281216,31.456439971923828,1193000,0.0,0.0,0.0
2001-03-23 00:00:00-05:00,32.09654030516195,32.37086970947957,31.822210900844325,32.27942657470703,297200,0.0,0.0,0.0
2001-03-26 00:00:00-05:00,32.55376812780878,32.901251053372846,32.407458499446626,32.71836471557617,1011600,0.0,0.0,0.0
2001-03-27 00:00:00-05:00,32.7732258762514,33.13899849270649,32.22456695156876,32.98171615600586,633200,0.0,0.0,0.0
2001-03-28 00:00:00-05:00,32.51720068683785,32.55377740669794,32.02340799216459,32.096561431884766,1233200,0.0,0.0,0.0
2001-03-29 00:00:00-05:00,32.09655793882753,32.700083518024414,32.00511475381663,32.151424407958984,591800,0.0,0.0,0.0
2001-03-30 00:00:00-05:00,32.352596132774444,32.86467850151136,32.15142281012293,32.77323532104492,231400,0.0,0.0,0.0
2001-04-02 00:00:00-04:00,32.75496247227703,32.91955915178571,31.950260463080237,32.005126953125,340200,0.0,0.0,0.0
2001-04-03 00:00:00-04:00,31.931957967974995,31.931957967974995,30.816350111773836,30.918766021728516,507400,0.0,0.0,0.0
2001-04-04 00:00:00-04:00,30.962667778387587,31.401594017888517,30.871224579272813,31.017534255981445,356400,0.0,0.0,0.0
2001-04-05 00:00:00-04:00,31.45646254761184,32.51720428466797,31.45646254761184,32.51720428466797,950000,0.0,0.0,0.0
