,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
44,2011-06-14,-0.3976578970978153,11017.63102003643,11017.233362139332,12100.0,12190.0,12275.0,12090.0,1,0,0,-0.002850652467048253
45,2011-06-15,11096.256267794346,0.0,11096.256267794346,12225.0,12195.0,12250.0,12100.0,0,0,0,-3.0478177066547146e-05
46,2011-06-16,-0.403732205653796,11096.252222222221,11095.848490016568,12035.0,12015.0,12095.0,11995.0,1,0,0,0.0
47,2011-06-17,11065.511858727028,0.0,11065.511858727028,12015.0,11680.0,12015.0,11535.0,0,0,0,-3.674913123283949e-05
48,2011-06-20,-0.3981412729717704,11065.50970856102,11065.111567288048,11675.0,11625.0,11765.0,11600.0,1,0,0,-0.0027707010657774924
49,2011-06-21,-0.3979192320966831,11131.048524590164,11130.650605358067,11745.0,11890.0,11890.0,11705.0,1,0,0,-0.0028067755245246356
50,2011-06-22,11375.70496094807,0.0,11375.70496094807,12050.0,11985.0,12115.0,11985.0,0,0,0,0.0
51,2011-06-23,-0.41503905193167157,11375.701839708561,11375.28680065663,11980.0,11975.0,12015.0,11920.0,1,0,0,0.0
52,2011-06-24,-0.40507258649086,11381.967131147541,11381.56205856105,12020.0,12290.0,12335.0,11955.0,1,0,0,-3.6759066174366786e-05
53,2011-06-27,11544.247935115032,0.0,11544.247935115032,12210.0,12115.0,12210.0,12045.0,0,0,0,0.0
54,2011-06-28,-0.412064884967549,11544.24480874317,11543.832743858202,12120.0,11970.0,12195.0,11970.0,1,0,0,0.0
55,2011-06-29,11548.17488342035,0.0,11548.17488342035,12125.0,12015.0,12145.0,11950.0,0,0,0,-3.5965206149767476e-05
56,2011-06-30,11548.17488342035,0.0,11548.17488342035,12030.0,11975.0,12030.0,11950.0,0,0,0,0.0
57,2011-07-01,-0.41511657965020277,11548.17103460838,11547.75591802873,12155.0,12335.0,12360.0,12155.0,1,0,0,0.0
58,2011-07-04,-0.42120674763464194,11851.340672131148,11850.919465383513,12475.0,12515.0,12790.0,12450.0,1,0,0,-3.6279792768083475e-05
59,2011-07-05,-0.4278444639821828,11805.725683060109,11805.297838596127,12530.0,12720.0,12720.0,12475.0,1,0,0,0.0
60,2011-07-06,11756.018656706781,0.0,11756.018656706781,12635.0,12535.0,12635.0,12450.0,0,0,0,-0.003849627610806624
61,2011-07-07,-0.4213432932192518,11756.012448087431,11755.591104794212,12485.0,12460.0,12510.0,12445.0,1,0,0,-0.008007885713335286
62,2011-07-08,11750.455349674701,0.0,11750.455349674701,12480.0,12460.0,12480.0,12440.0,0,0,0,-0.008043963244181593
63,2011-07-11,-0.4246503252979892,11750.454863387979,11750.03021306268,12385.0,12320.0,12395.0,12320.0,1,0,0,-0.008477326675138331
64,2011-07-12,11559.856444293378,0.0,11559.856444293378,12185.0,12000.0,12190.0,11985.0,0,0,0,-0.00851320039896731
65,2011-07-13,-0.4135557066219917,11559.852728597449,11559.439172890827,11940.0,11890.0,11965.0,11840.0,1,0,0,-0.02456037457180672
66,2011-07-14,11469.485473386183,0.0,11469.485473386183,11850.0,11790.0,11850.0,11685.0,0,0,0,-0.024595584616375038
67,2011-07-15,-0.41452661381663347,11469.484444444444,11469.069917830628,11900.0,11925.0,11990.0,11880.0,1,0,0,-0.03218602515285814
68,2011-07-18,11468.652474474788,0.0,11468.652474474788,11900.0,11800.0,11900.0,11770.0,0,0,0,-0.032221090411445816
69,2011-07-19,-0.407525525211895,11468.647504553734,11468.239979028522,11725.0,11955.0,12000.0,11725.0,1,0,0,-0.03225631496571432
70,2011-07-20,-0.42465868864383083,11883.512067395262,11883.087408706619,12150.0,12300.0,12390.0,12150.0,1,0,0,-0.032291122007266734
71,2011-07-21,11899.578916113649,0.0,11899.578916113649,12305.0,12255.0,12305.0,12180.0,0,0,0,0.0
72,2011-07-22,11899.578916113649,0.0,11899.578916113649,12360.0,12255.0,12360.0,12200.0,0,0,0,0.0
73,2011-07-25,11899.578916113649,0.0,11899.578916113649,12160.0,12090.0,12160.0,12045.0,0,0,0,0.0
74,2011-07-26,-0.431083886351189,11899.57860837887,11899.147524492519,12130.0,12195.0,12200.0,12090.0,1,0,0,0.0
75,2011-07-27,11908.524110456128,0.0,11908.524110456128,12140.0,12175.0,12175.0,12045.0,0,0,0,-3.62526795419815e-05
76,2011-07-28,-0.42588954387247213,11908.521520947177,11908.095631403305,11925.0,12010.0,12035.0,11925.0,1,0,0,0.0
77,2011-07-29,12019.838043986518,0.0,12019.838043986518,12055.0,11980.0,12080.0,11980.0,0,0,0,-3.5980869572862004e-05
78,2011-08-01,-0.4319560134827043,12019.8308287796,12019.398872766118,12050.0,12305.0,12330.0,12050.0,1,0,0,0.0
79,2011-08-02,12086.220180471759,0.0,12086.220180471759,12130.0,12030.0,12130.0,11990.0,0,0,0,-3.6537199485759575e-05
80,2011-08-03,-0.43981952824105974,12086.215154826958,12085.775335298717,11785.0,11700.0,11805.0,11650.0,1,0,0,0.0
81,2011-08-04,-0.42586692547229177,12023.796426229508,12023.370559304036,11725.0,11420.0,11740.0,11420.0,1,0,0,-3.680597957010775e-05
82,2011-08-05,-0.39674043484228605,11003.482349726775,11003.085609291933,10740.0,10915.0,11065.0,10665.0,1,0,0,-0.005200105593746493
83,2011-08-08,-0.3900631256710767,10933.577000000001,10933.18693687433,10680.0,10425.0,10855.0,10105.0,1,0,0,-0.08961731252669833
84,2011-08-09,10138.702901015378,0.0,10138.702901015378,10055.0,9930.0,10055.0,9500.0,0,0,0,-0.09540064853860893
85,2011-08-10,10138.702901015378,0.0,10138.702901015378,10310.0,10110.0,10310.0,10050.0,0,0,0,-0.1611353467317326
86,2011-08-11,-0.367098984621407,10138.698666666667,10138.331567682046,9560.0,10265.0,10335.0,9560.0,1,0,0,-0.1611353467317326
87,2011-08-12,10928.031136556163,0.0,10928.031136556163,10305.0,9930.0,10305.0,9930.0,0,0,0,-0.1611660704259718
88,2011-08-16,-0.39886344383739925,10928.030965391621,10927.632101947784,10250.0,10280.0,10280.0,10135.0,1,0,0,-0.09582723354543327
89,2011-08-17,10980.539893278019,0.0,10980.539893278019,10300.0,10180.0,10310.0,10180.0,0,0,0,-0.09586024921140832
90,2011-08-18,10980.539893278019,0.0,10980.539893278019,10185.0,9850.0,10185.0,9790.0,0,0,0,-0.09148271921938311
91,2011-08-19,-0.39010672198128304,10980.535081967213,10980.144975245232,9450.0,9260.0,9455.0,9260.0,1,0,0,-0.09148271921938311
92,2011-08-22,-0.3868728991074022,10724.122207650273,10723.735334751165,9230.0,9280.0,9445.0,9190.0,1,0,0,-0.09151539428461362
93,2011-08-23,-0.39239142224323587,10801.742907103826,10801.350515681583,9300.0,9635.0,9635.0,9300.0,1,0,0,-0.11273043394675372
94,2011-08-24,11056.423792999576,0.0,11056.423792999576,9630.0,9470.0,9630.0,9340.0,0,0,0,-0.10630864286803222
95,2011-08-25,-0.39620700042360113,11056.416830601094,11056.02062360067,9705.0,9645.0,9740.0,9610.0,1,0,0,-0.08520417236284263
96,2011-08-26,-0.386755406318116,10918.906550091073,10918.519794684755,9585.0,9670.0,9675.0,9535.0,1,0,0,-0.08523753013664497
97,2011-08-29,-0.4020725719128677,10989.187264116577,10988.785191544664,9665.0,10040.0,10040.0,9665.0,1,0,0,-0.09661419106642698
98,2011-08-30,11480.673846615457,0.0,11480.673846615457,10145.0,10090.0,10185.0,10090.0,0,0,0,-0.09080051269463621
99,2011-08-31,-0.416153384543577,11480.671431693989,11480.255278309445,10000.0,10230.0,10230.0,9950.0,1,0,0,-0.05010220936026883
100,2011-09-01,-0.41841346194451035,11806.364867030967,11805.946453569022,10305.0,10295.0,10535.0,10295.0,1,0,0,-0.05013684122198915
101,2011-09-02,11612.905522852494,0.0,11612.905522852494,10250.0,10250.0,10300.0,10250.0,0,0,0,-0.02318952680967928
102,2011-09-05,11612.905522852494,0.0,11612.905522852494,10035.0,9825.0,10045.0,9805.0,0,0,0,-0.039161512081669694
103,2011-09-06,-0.4144771475057496,11612.89957741348,11612.485100265974,9585.0,9660.0,9690.0,9580.0,1,0,0,-0.039161512081669694
104,2011-09-07,-0.428690786995503,11854.235287795993,11853.806597008997,9790.0,10150.0,10180.0,9790.0,1,0,0,-0.03919629736443319
105,2011-09-08,12241.777663722283,0.0,12241.777663722283,10165.0,10050.0,10165.0,10050.0,0,0,0,-0.019229633416598044
106,2011-09-09,12241.777663722283,0.0,12241.777663722283,10165.0,10050.0,10165.0,10000.0,0,0,0,0.0
107,2011-09-14,12241.777663722283,0.0,12241.777663722283,9985.0,9750.0,9985.0,9750.0,0,0,0,0.0
108,2011-09-15,-0.44233627771609463,12241.777486338799,12241.335150061082,10040.0,9885.0,10050.0,9885.0,1,0,0,0.0
109,2011-09-16,-0.4445380423549068,12411.578284153007,12411.133746110652,10180.0,10190.0,10190.0,10180.0,1,0,0,-3.6147827003275226e-05
110,2011-09-19,-0.45830799704890524,12581.277675774134,12580.819367777085,10325.0,10295.0,10360.0,10220.0,1,0,0,0.0
111,2011-09-20,-0.4509492853030679,12495.103693989071,12494.652744703768,10260.0,10560.0,10560.0,10200.0,1,0,0,0.0
112,2011-09-21,-0.4587460861348518,12837.634163934428,12837.175417848293,10560.0,10645.0,10775.0,10560.0,1,0,0,-0.006849046994030725
113,2011-09-22,12375.24139441521,0.0,12375.24139441521,10325.0,10380.0,10415.0,10290.0,0,0,0,0.0
114,2011-09-23,-0.4486055847901298,12375.240837887068,12374.792232302278,9965.0,9875.0,10125.0,9875.0,1,0,0,-0.035984085937692215
115,2011-09-26,-0.4352349778491771,12083.824032786886,12083.388797809037,9775.0,9745.0,9920.0,9745.0,1,0,0,-0.036019075107685816
116,2011-09-27,-0.4387520127966127,12315.905590163937,12315.46683815114,10045.0,10150.0,10150.0,10040.0,1,0,0,-0.058719040248622116
117,2011-09-28,12482.389518455113,0.0,12482.389518455113,10255.0,10185.0,10265.0,10185.0,0,0,0,-0.04064044953158392
118,2011-09-29,-0.450481544887225,12482.387234972677,12481.93675342779,10155.0,10610.0,10675.0,10155.0,1,0,0,-0.02763738033055935
119,2011-09-30,13034.323961854023,0.0,13034.323961854023,10610.0,10640.0,10685.0,10450.0,0,0,0,-0.027672650163103163
120,2011-10-04,-0.4660381459780183,13034.31786885246,13033.851830706482,10200.0,10450.0,10450.0,10125.0,1,0,0,0.0
121,2011-10-05,13310.286928679012,0.0,13310.286928679012,10455.0,10330.0,10550.0,10330.0,0,0,0,-3.622214308331016e-05
122,2011-10-06,-0.4830713209885289,13310.285488160293,13309.802416839304,10770.0,10875.0,10955.0,10770.0,1,0,0,0.0
123,2011-10-07,13484.649304479883,0.0,13484.649304479883,10960.0,10810.0,11030.0,10750.0,0,0,0,-3.640130692178896e-05
124,2011-10-10,-0.4906955201167875,13484.647759562842,13484.157064042725,10915.0,11085.0,11145.0,10895.0,1,0,0,0.0
125,2011-10-11,13834.623787041413,0.0,13834.623787041413,11235.0,11050.0,11235.0,11020.0,0,0,0,-3.650376261500357e-05
126,2011-10-12,-0.49621295858742087,13834.620590163933,13834.124377205346,11070.0,11250.0,11250.0,10950.0,1,0,0,0.0
127,2011-10-13,14121.05056554513,0.0,14121.05056554513,11300.0,11265.0,11370.0,11225.0,0,0,0,-3.6098548377973014e-05
128,2011-10-14,-0.5094344548688241,14121.044163934428,14120.53472947956,11150.0,11335.0,11335.0,11110.0,1,0,0,0.0
129,2011-10-17,14391.44804827073,0.0,14391.44804827073,11400.0,11420.0,11450.0,11320.0,0,0,0,-3.652958136344632e-05
130,2011-10-18,-0.5219517292698583,14391.447777777777,14390.925826048508,11200.0,11345.0,11400.0,11200.0,1,0,0,0.0
131,2011-10-19,14569.88794655262,0.0,14569.88794655262,11365.0,11425.0,11425.0,11220.0,0,0,0,-3.62869824127704e-05
132,2011-10-20,-0.5320534473794396,14569.885428051002,14569.353374603623,11320.0,11325.0,11630.0,11320.0,1,0,0,0.0
133,2011-10-21,-0.5286928219684341,14575.240888888888,14574.71219606692,11355.0,11665.0,11725.0,11355.0,1,0,0,-3.6690189448184566e-05
134,2011-10-24,14903.410621437022,0.0,14903.410621437022,11770.0,11950.0,11950.0,11630.0,0,0,0,0.0
135,2011-10-25,14903.410621437022,0.0,14903.410621437022,11945.0,11875.0,12010.0,11860.0,0,0,0,0.0
136,2011-10-26,-0.539378562978527,14903.405867030962,14902.866488467984,11770.0,11925.0,11930.0,11765.0,1,0,0,0.0
137,2011-10-27,-0.5439523579188972,15025.433836065573,15024.889883707654,11900.0,11840.0,12040.0,11810.0,1,0,0,-3.6510633898506536e-05
138,2011-10-28,14886.384957354874,0.0,14886.384957354874,11870.0,11755.0,11880.0,11640.0,0,0,0,0.0
139,2011-10-31,-0.5350426451259409,14886.377792349727,14885.842749704601,11755.0,11800.0,11920.0,11755.0,1,0,0,-0.009218365487188606
140,2011-11-01,-0.5352214952399663,14796.690134790528,14796.154913295288,11690.0,11900.0,11955.0,11680.0,1,0,0,-0.009254452783299888
141,2011-11-02,-0.523773386483299,14541.10444262295,14540.580669236466,11570.0,11735.0,11735.0,11570.0,1,0,0,-0.015223736891436164
142,2011-11-03,14462.394011819842,0.0,14462.394011819842,11640.0,11435.0,11640.0,11380.0,0,0,0,-0.03223379460480122
143,2011-11-04,-0.525988180157583,14462.390440801459,14461.864452621301,11540.0,11820.0,11820.0,11540.0,1,0,0,-0.037437603619162485
144,2011-11-07,14849.828362038374,0.0,14849.828362038374,11850.0,11775.0,11890.0,11775.0,0,0,0,-0.03747284908203378
145,2011-11-08,-0.5416379616272025,14849.825500910747,14849.28386294912,11730.0,11595.0,11765.0,11595.0,1,0,0,-0.011651434587824142
146,2011-11-09,-0.5331073735105747,14665.494905282334,14664.961797908823,11605.0,11650.0,11740.0,11565.0,1,0,0,-0.011687674393471187
147,2011-11-10,14307.977051955677,0.0,14307.977051955677,11340.0,11110.0,11340.0,11110.0,0,0,0,-0.02395545581928831
148,2011-11-11,-0.5129480443229113,14307.969129326048,14307.456181281725,11230.0,11365.0,11415.0,11150.0,1,0,0,-0.047715014040094005
149,2011-11-14,-0.5314112878932065,14746.470366120218,14745.938954832325,11575.0,11635.0,11685.0,11575.0,1,0,0,-0.04774968122753989
150,2011-11-15,-0.524409271296463,14552.6574863388,14552.133077067503,11515.0,11550.0,11650.0,11515.0,1,0,0,-0.018565921682914377
151,2011-11-16,-0.5243214762231219,14639.638043715844,14639.113722239621,11640.0,11435.0,11745.0,11435.0,1,0,0,-0.03146490991277002
152,2011-11-17,-0.5235961015769135,14485.401867030965,14484.878270929388,11585.0,11670.0,11670.0,11535.0,1,0,0,-0.025675806242437232
153,2011-11-18,-0.5150938201040844,14232.300699453554,14231.78560563345,11435.0,11410.0,11490.0,11400.0,1,0,0,-0.035941136138630286
154,2011-11-21,-0.49665677524899365,13973.966236794173,13973.469580018924,11270.0,11320.0,11320.0,11220.0,1,0,0,-0.05278602932952026
155,2011-11-22,-0.5058845354287769,13877.100149362475,13876.594264827047,11220.0,11405.0,11405.0,11215.0,1,0,0,-0.06997856968182145
156,2011-11-23,13950.130608270229,0.0,13950.130608270229,11305.0,11075.0,11305.0,11075.0,0,0,0,-0.07642622526809796
157,2011-11-24,-0.4993917297706503,13950.123825136612,13949.624433406841,11050.0,11140.0,11140.0,10985.0,1,0,0,-0.07153192361182283
158,2011-11-25,13986.988965595385,0.0,13986.988965595385,11080.0,11005.0,11080.0,11005.0,0,0,0,-0.07156561270154693
159,2011-11-28,-0.5010344046149839,13986.983114754099,13986.482080349484,11205.0,11510.0,11515.0,11205.0,1,0,0,-0.06907877037007269
160,2011-11-29,-0.5223803556164057,14541.429103825138,14540.906723469521,11650.0,11835.0,11835.0,11585.0,1,0,0,-0.0691125067401775
161,2011-11-30,14454.154433397476,0.0,14454.154433397476,11735.0,11785.0,11820.0,11735.0,0,0,0,-0.03221209366485563
162,2011-12-01,14454.154433397476,0.0,14454.154433397476,12150.0,12140.0,12190.0,12100.0,0,0,0,-0.03798599888103399
163,2011-12-02,-0.5155666025239043,14454.148907103825,14453.633340501301,12055.0,12030.0,12150.0,12030.0,1,0,0,-0.03798599888103399
164,2011-12-05,14554.85119614915,0.0,14554.85119614915,12160.0,12070.0,12160.0,12065.0,0,0,0,-0.03802068085875285
165,2011-12-06,-0.5188038508513273,14554.844018214935,14554.325214364084,12035.0,11950.0,12085.0,11925.0,1,0,0,-0.03128400215885737
166,2011-12-07,-0.5211235067527014,14475.181460837886,14474.660337331134,11970.0,12000.0,12020.0,11970.0,1,0,0,-0.031319009522580946
167,2011-12-08,-0.5161435937970964,14341.392874316938,14340.876730723141,11885.0,11910.0,11950.0,11795.0,1,0,0,-0.03662120325907784
168,2011-12-09,-0.5095259898080258,14057.385043715849,14056.875517726041,11675.0,11660.0,11740.0,11620.0,1,0,0,-0.04552533551185806
169,2011-12-12,-0.5201068805199611,14263.47635701275,14262.95625013223,11880.0,12010.0,12010.0,11880.0,1,0,0,-0.06442738505732985
170,2011-12-13,-0.520650982427469,14319.308670309654,14318.788019327227,11960.0,12020.0,12085.0,11880.0,1,0,0,-0.05071142880066172
171,2011-12-14,14127.746604225393,0.0,14127.746604225393,11865.0,11825.0,11905.0,11780.0,0,0,0,-0.046995476828492026
172,2011-12-15,-0.5033957746072701,14127.739978142075,14127.236582367468,11740.0,11670.0,11785.0,11670.0,1,0,0,-0.059710472850458954
173,2011-12-16,14054.644706567111,0.0,14054.644706567111,11700.0,11690.0,11700.0,11690.0,0,0,0,-0.059744417981629445
174,2011-12-19,14054.644706567111,0.0,14054.644706567111,11610.0,11245.0,11610.0,11000.0,0,0,0,-0.0645758594339274
175,2011-12-20,14054.644706567111,0.0,14054.644706567111,11315.0,11270.0,11315.0,11245.0,0,0,0,-0.0645758594339274
176,2011-12-21,-0.5052934328887204,14054.639089253189,14054.1337958203,11575.0,11715.0,11715.0,11570.0,1,0,0,-0.0645758594339274
177,2011-12-22,14181.111109261876,0.0,14181.111109261876,11680.0,11700.0,11700.0,11665.0,0,0,0,-0.06460986372618943
178,2011-12-23,-0.5088907381250465,14181.10863387978,14180.599743141654,11815.0,11795.0,11860.0,11795.0,1,0,0,-0.056158732674689064
179,2011-12-26,14180.083607511817,0.0,14180.083607511817,11825.0,11755.0,11830.0,11755.0,0,0,0,-0.056192767274887756
180,2011-12-27,14180.083607511817,0.0,14180.083607511817,11750.0,11615.0,11750.0,11525.0,0,0,0,-0.056227119315656944
181,2011-12-28,-0.5163924881835555,14180.080440801456,14179.564048313272,11645.0,11675.0,11675.0,11635.0,1,0,0,-0.056227119315656944
182,2011-12-29,-0.5081532610256545,14130.33484881603,14129.826695555004,11605.0,11780.0,11805.0,11600.0,1,0,0,-0.05626169921624631
183,2012-01-02,-0.5184478681894689,14250.906797814207,14250.388349946017,11720.0,11885.0,11960.0,11720.0,1,0,0,-0.059572029817218014
184,2012-01-03,-0.517007583848681,14490.985078324227,14490.468070740379,12020.0,12215.0,12215.0,12020.0,1,0,0,-0.05154790083363427
185,2012-01-04,14704.790935232775,0.0,14704.790935232775,12320.0,12080.0,12320.0,12080.0,0,0,0,-0.03556910014673582
186,2012-01-05,14704.790935232775,0.0,14704.790935232775,12125.0,12030.0,12125.0,12030.0,0,0,0,-0.02130457866596283
187,2012-01-06,-0.5290647672245541,14704.78732240437,14704.258257637146,11960.0,11800.0,12010.0,11800.0,1,0,0,-0.02130457866596283
188,2012-01-09,14642.250436248909,0.0,14642.250436248909,11910.0,11830.0,11910.0,11730.0,0,0,0,-0.021340031677582354
189,2012-01-10,-0.5295637510917004,14642.244754098361,14641.71519034727,11835.0,12015.0,12015.0,11835.0,1,0,0,-0.02546703838899098
190,2012-01-11,14839.126833403505,0.0,14839.126833403505,11995.0,11995.0,11995.0,11995.0,0,0,0,-0.02550266233737145
191,2012-01-12,14839.126833403505,0.0,14839.126833403505,11995.0,11990.0,11995.0,11990.0,0,0,0,-0.012363687969892054
192,2012-01-13,-0.5331665964949934,14839.121712204005,14838.58854560751,12130.0,12140.0,12145.0,12125.0,1,0,0,-0.012363687969892054
193,2012-01-16,-0.5304219044046476,14801.345972677596,14800.815550773192,12100.0,12125.0,12125.0,11990.0,1,0,0,-0.012399514375287432
194,2012-01-17,-0.5378180901934684,14882.788934426231,14882.251116336038,12175.0,12095.0,12190.0,12070.0,1,0,0,-0.014913542439831048
195,2012-01-18,14848.12898699309,0.0,14848.12898699309,12160.0,12000.0,12160.0,11990.0,0,0,0,-0.009493498353441354
196,2012-01-19,-0.5410130069103616,14848.127096539161,14847.586083532251,12170.0,12380.0,12380.0,12170.0,1,0,0,-0.011764538581160333
197,2012-01-20,-0.5496502941496146,15219.141930783242,15218.592280489092,12475.0,12620.0,12620.0,12445.0,1,0,0,-0.011800672187798438
198,2012-01-25,-0.5529120242717909,15224.081333333335,15223.528421309064,12585.0,12690.0,12795.0,12585.0,1,0,0,0.0
199,2012-01-26,15231.99478420954,0.0,15231.99478420954,12665.0,12730.0,12730.0,12625.0,0,0,0,0.0
200,2012-01-27,-0.5452157904601336,15231.989506375226,15231.444290584766,12660.0,12765.0,12780.0,12590.0,1,0,0,0.0
201,2012-01-30,-0.5569218305099639,15341.890182149362,15341.333260318852,12785.0,12760.0,12900.0,12680.0,1,0,0,-3.614061274135064e-05
202,2012-01-31,15263.142602308739,0.0,15263.142602308739,12780.0,12710.0,12800.0,12710.0,0,0,0,0.0
203,2012-02-01,-0.5473976912617218,15263.13551183971,15262.588114148448,12720.0,12875.0,12875.0,12690.0,1,0,0,-0.005096731599746762
