,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
22,2007-10-17,10587.483666760585,0.0,10587.483666760585,10325.0,10320.0,10325.0,10180.0,0,0,0,0.0
23,2007-10-18,10587.483666760585,0.0,10587.483666760585,10215.0,10300.000000000002,10300.000000000002,10200.0,0,0,0,0.0
24,2007-10-19,10587.483666760585,0.0,10587.483666760585,10300.000000000002,10195.0,10360.0,10195.0,0,0,0,0.0
25,2007-10-22,10587.483666760585,0.0,10587.483666760585,10000.0,10090.0,10090.0,9890.0,0,0,0,0.0
26,2007-10-23,10587.483666760585,0.0,10587.483666760585,10090.0,10135.0,10135.0,10085.0,0,0,0,0.0
27,2007-10-24,-0.3763332394155441,10587.476176327325,10587.09984308791,10110.0,10110.0,10150.0,10105.0,1,0,0,0.0
28,2007-10-25,10550.189298820122,0.0,10550.189298820122,10110.0,10135.0,10135.0,10110.0,0,0,0,-3.625258699384345e-05
29,2007-10-26,10550.189298820122,0.0,10550.189298820122,10135.0,10130.0,10135.0,10090.0,0,0,0,-0.00352249591256033
30,2007-10-29,-0.3807011798780877,10550.185561617145,10549.804860437267,10180.0,10225.0,10225.0,10130.0,1,0,0,-0.00352249591256033
31,2007-10-30,-0.38363954345913953,10589.191275694106,10588.807636150646,10250.0,10355.0,10355.0,10220.0,1,0,0,-0.0035588065596370774
32,2007-10-31,10684.390181247954,0.0,10684.390181247954,10410.0,10309.999999999998,10410.0,10309.999999999998,0,0,0,0.0
33,2007-11-01,10684.390181247954,0.0,10684.390181247954,10400.0,10300.000000000002,10400.0,10300.000000000002,0,0,0,0.0
34,2007-11-02,10684.390181247954,0.0,10684.390181247954,10200.0,10245.0,10245.0,10115.0,0,0,0,0.0
35,2007-11-05,10684.390181247954,0.0,10684.390181247954,10340.0,10055.0,10340.0,10055.0,0,0,0,0.0
36,2007-11-06,10684.390181247954,0.0,10684.390181247954,10055.0,10070.0,10070.0,10000.0,0,0,0,0.0
37,2007-11-07,10684.390181247954,0.0,10684.390181247954,10165.0,10130.0,10200.0,10070.0,0,0,0,0.0
38,2007-11-08,10684.390181247954,0.0,10684.390181247954,10130.0,10170.0,10170.0,10125.0,0,0,0,0.0
39,2007-11-09,-0.37981875204604876,10684.38425085241,10684.004432100364,10170.0,10850.0,10850.0,10170.0,1,0,0,0.0
40,2007-11-12,11310.42252655352,0.0,11310.42252655352,10800.0,10900.0,10950.0,10630.0,0,0,0,-3.6103992932336744e-05
41,2007-11-13,-0.4074734464793437,11310.416989771067,11310.009516324588,10680.000000000002,11200.0,11200.0,10680.000000000002,1,0,0,0.0
42,2007-11-14,11969.279024676034,0.0,11969.279024676034,11540.0,11540.0,11640.0,10999.999999999998,0,0,0,-3.6515897435585344e-05
43,2007-11-15,11969.279024676034,0.0,11969.279024676034,11425.0,11200.0,11540.0,11149.999999999998,0,0,0,0.0
44,2007-11-16,11969.279024676034,0.0,11969.279024676034,11085.0,10919.999999999998,11085.0,10800.0,0,0,0,0.0
45,2007-11-19,11969.279024676034,0.0,11969.279024676034,10919.999999999998,10800.0,10919.999999999998,10800.0,0,0,0,0.0
46,2007-11-20,-0.4309753239649581,11969.277755479787,11968.846780155822,10580.0,10700.0,10700.0,10580.0,1,0,0,0.0
47,2007-11-21,12014.427887412983,0.0,12014.427887412983,10705.0,10500.0,10705.0,10490.0,0,0,0,-3.6112828460368066e-05
48,2007-11-22,-0.4321125870174001,12014.423138821237,12013.99102623422,10410.0,10800.0,10930.0,10410.0,1,0,0,0.0
49,2007-11-23,12297.393479656424,0.0,12297.393479656424,10810.0,10985.0,11145.000000000002,10810.0,0,0,0,-3.6361380072106416e-05
50,2007-11-26,12297.393479656424,0.0,12297.393479656424,11040.0,11080.0,11080.0,10870.0,0,0,0,0.0
51,2007-11-27,12297.393479656424,0.0,12297.393479656424,10970.0,11050.0,11055.0,10850.0,0,0,0,0.0
52,2007-11-28,12297.393479656424,0.0,12297.393479656424,11110.0,10990.000000000002,11215.000000000002,10990.000000000002,0,0,0,0.0
53,2007-11-29,12297.393479656424,0.0,12297.393479656424,11200.0,11110.0,11250.0,11110.0,0,0,0,0.0
54,2007-11-30,-0.43652034357546654,12297.387027764247,12296.950507420672,11110.0,11140.000000000002,11245.0,11110.0,1,0,0,0.0
55,2007-12-03,12287.725673012868,0.0,12287.725673012868,11200.0,11090.0,11270.0,11080.0,0,0,0,-3.602163633175485e-05
56,2007-12-04,-0.44432698713171703,12287.720506575744,12287.276179588613,11185.0,11270.0,11379.999999999998,11185.0,1,0,0,-0.000786167138552536
57,2007-12-05,-0.441763280550731,12234.713019483683,12234.271256203132,11270.0,11860.0,11860.0,11270.0,1,0,0,-0.0008227190651863632
58,2007-12-06,12720.236377861946,0.0,12720.236377861946,11860.0,11820.0,12050.0,11820.0,0,0,0,-0.005132975825951698
59,2007-12-07,12720.236377861946,0.0,12720.236377861946,11810.0,11500.0,11810.0,11500.0,0,0,0,0.0
60,2007-12-10,12720.236377861946,0.0,12720.236377861946,11500.0,11515.0,11520.0,11390.0,0,0,0,0.0
61,2007-12-11,-0.4636221380551433,12720.23253190453,12719.768909766475,11515.0,11880.0,11880.0,11515.0,1,0,0,0.0
62,2007-12-12,-0.4519468574817438,12778.477040428643,12778.025093571161,11660.0,12380.0,12380.0,11660.0,1,0,0,-3.674995350589294e-05
63,2007-12-13,13275.68317148678,0.0,13275.68317148678,12380.0,11845.0,12380.0,11845.0,0,0,0,0.0
64,2007-12-14,13275.68317148678,0.0,13275.68317148678,11850.0,11700.0,11850.0,11700.0,0,0,0,0.0
65,2007-12-17,-0.476828513219516,13275.673648319533,13275.196819806313,11470.0,11379.999999999998,11620.0,11379.999999999998,1,0,0,0.0
66,2007-12-18,-0.4523614764220838,12787.278172430588,12786.825810954166,11149.999999999998,11400.0,11575.0,11149.999999999998,1,0,0,-3.663477609285667e-05
67,2007-12-20,12958.086464599206,0.0,12958.086464599206,11470.0,11395.0,11570.0,11395.0,0,0,0,-0.036823518173631296
68,2007-12-21,-0.46353540079326194,12958.081027764249,12957.617492363455,11410.0,11560.0,11560.0,11370.000000000002,1,0,0,-0.023923191204931853
69,2007-12-24,13122.872935930041,0.0,13122.872935930041,11680.000000000002,11585.0,11710.0,11585.0,0,0,0,-0.02395851686235323
70,2007-12-26,-0.4770640699589421,13122.868911349246,13122.391847279287,11560.0,11550.0,11680.000000000002,11500.0,1,0,0,-0.011510536488618633
71,2007-12-27,13271.192342484017,0.0,13271.192342484017,11780.0,11520.0,11780.0,11520.0,0,0,0,-0.011546774823364983
72,2007-12-28,13271.192342484017,0.0,13271.192342484017,11400.0,11420.0,11420.0,11350.0,0,0,0,-0.0003382747949580969
73,2008-01-02,13271.192342484017,0.0,13271.192342484017,11400.0,11130.0,11400.0,11130.0,0,0,0,-0.0003382747949580969
74,2008-01-03,13271.192342484017,0.0,13271.192342484017,10910.000000000002,11050.0,11050.0,10910.000000000002,0,0,0,-0.0003382747949580969
75,2008-01-04,-0.4776575159830827,13271.191715538238,13270.714058022255,11050.0,11200.0,11260.0,11050.0,1,0,0,-0.0003382747949580969
76,2008-01-07,13070.241888209282,0.0,13070.241888209282,10980.0,10960.0,10980.0,10900.0,0,0,0,-0.0003743019022326465
77,2008-01-08,13070.241888209282,0.0,13070.241888209282,10945.0,10790.0,10945.0,10790.0,0,0,0,-0.015475006492979594
78,2008-01-09,-0.4681117907166481,13070.238847540188,13069.770735749471,10680.000000000002,10810.0,10810.0,10630.0,1,0,0,-0.015475006492979594
79,2008-01-10,13216.486598457841,0.0,13216.486598457841,10910.000000000002,10919.999999999998,10970.0,10745.0,0,0,0,-0.015510496377283509
80,2008-01-11,13216.486598457841,0.0,13216.486598457841,10999.999999999998,10685.000000000002,10999.999999999998,10685.000000000002,0,0,0,-0.004459022730828684
81,2008-01-14,-0.47340154215817165,13216.478209449582,13216.004807907424,10470.0,10670.0,10839.999999999998,10470.0,1,0,0,-0.004459022730828684
82,2008-01-15,13313.80466362022,0.0,13313.80466362022,10769.999999999998,10500.0,10769.999999999998,10500.0,0,0,0,-0.00449531393665165
83,2008-01-16,13313.80466362022,0.0,13313.80466362022,10290.0,10225.0,10390.0,10225.0,0,0,0,0.0
84,2008-01-17,-0.4753363797808561,13313.796767169993,13313.321430790213,10135.0,10420.0,10420.0,10135.0,1,0,0,0.0
85,2008-01-18,-0.47624600112249027,13208.278160253289,13207.801914252166,10170.0,10495.0,10495.0,10160.0,1,0,0,-3.629562264253501e-05
86,2008-01-21,13188.852304641527,0.0,13188.852304641527,10355.0,10215.0,10355.0,10170.0,0,0,0,-0.007961867553735756
87,2008-01-22,-0.4776953584732837,13188.851539698004,13188.37384433953,9910.0,9950.0,10040.0,9910.0,1,0,0,-0.009385172919062249
88,2008-01-23,13234.528335464072,0.0,13234.528335464072,10075.0,10030.0,10150.0,10000.0,0,0,0,-0.009421110077078661
89,2008-01-24,13234.528335464072,0.0,13234.528335464072,10140.0,10025.0,10150.0,9990.0,0,0,0,-0.005954445792100951
90,2008-01-25,13234.528335464072,0.0,13234.528335464072,10110.0,10135.0,10135.0,10020.0,0,0,0,-0.005954445792100951
91,2008-01-28,-0.4716645359276299,13234.521381393084,13234.049716857156,10030.0,10180.0,10290.0,10030.0,1,0,0,-0.005954445792100951
92,2008-01-29,-0.4860079489990312,13442.341128105214,13441.855120156215,10270.0,10530.000000000002,10555.0,10220.0,1,0,0,-0.005990394840401451
93,2008-01-30,13631.70208380087,0.0,13631.70208380087,10600.0,10495.0,10640.0,10480.0,0,0,0,0.0
94,2008-01-31,-0.48791619913026807,13631.698308816367,13631.210392617237,10390.0,10455.000000000002,10539.999999999998,10350.0,1,0,0,0.0
95,2008-02-01,13822.812703248426,0.0,13822.812703248426,10650.0,10510.0,10660.0,10450.000000000002,0,0,0,-3.606968378643029e-05
96,2008-02-04,13822.812703248426,0.0,13822.812703248426,10600.0,10505.0,10600.0,10480.0,0,0,0,0.0
97,2008-02-05,-0.4972967515732307,13822.804192888456,13822.306896136883,10400.0,10490.0,10560.0,10400.0,1,0,0,0.0
98,2008-02-11,13421.004532581674,0.0,13421.004532581674,10180.0,10240.0,10260.0,10180.0,0,0,0,-3.659219888183472e-05
99,2008-02-12,13421.004532581674,0.0,13421.004532581674,10330.0,10245.0,10330.0,10225.0,0,0,0,-0.029068481161748348
100,2008-02-13,13421.004532581674,0.0,13421.004532581674,10350.0,10140.0,10350.0,10140.0,0,0,0,-0.029068481161748348
101,2008-02-14,13421.004532581674,0.0,13421.004532581674,10290.0,10260.0,10340.0,10260.0,0,0,0,-0.029068481161748348
102,2008-02-15,13421.004532581674,0.0,13421.004532581674,10200.0,10110.0,10210.0,10090.0,0,0,0,-0.029068481161748348
103,2008-02-18,-0.48546741832615226,13421.004298100339,13420.518830682013,10110.0,10150.0,10210.0,10095.0,1,0,0,-0.029068481161748348
104,2008-02-19,13427.929427394765,0.0,13427.929427394765,10200.0,10265.0,10265.0,10200.0,0,0,0,-0.029103618865635974
105,2008-02-20,13427.929427394765,0.0,13427.929427394765,10260.0,10130.0,10260.0,10110.0,0,0,0,-0.028567505350113116
106,2008-02-21,13427.929427394765,0.0,13427.929427394765,10230.0,10315.0,10315.0,10230.0,0,0,0,-0.028567505350113116
107,2008-02-22,13427.929427394765,0.0,13427.929427394765,10210.0,10200.0,10260.0,10170.0,0,0,0,-0.028567505350113116
108,2008-02-25,13427.929427394765,0.0,13427.929427394765,10285.0,10260.0,10320.0,10260.0,0,0,0,-0.028567505350113116
109,2008-02-26,13427.929427394765,0.0,13427.929427394765,10400.0,10115.0,10400.0,10100.0,0,0,0,-0.028567505350113116
110,2008-02-27,13427.929427394765,0.0,13427.929427394765,10210.0,10025.0,10210.0,10025.0,0,0,0,-0.028567505350113116
111,2008-02-28,13427.929427394765,0.0,13427.929427394765,10025.0,10025.0,10025.0,9925.0,0,0,0,-0.028567505350113116
112,2008-02-29,13427.929427394765,0.0,13427.929427394765,9920.0,9940.0,9990.0,9905.0,0,0,0,-0.028567505350113116
113,2008-03-03,-0.48057260523455625,13427.921586458842,13427.441013853608,9700.0,9875.0,9880.0,9700.0,1,0,0,-0.028567505350113116
114,2008-03-04,13592.740052896976,0.0,13592.740052896976,9880.0,9960.0,9980.0,9860.0,0,0,0,-0.028602839225471407
115,2008-03-05,13592.740052896976,0.0,13592.740052896976,9910.0,9965.0,9980.0,9880.0,0,0,0,-0.01664441639272031
116,2008-03-06,13592.740052896976,0.0,13592.740052896976,10010.0,10025.0,10025.0,9950.0,0,0,0,-0.01664441639272031
117,2008-03-07,13592.740052896976,0.0,13592.740052896976,9850.0,9820.0,9850.0,9750.0,0,0,0,-0.01664441639272031
118,2008-03-10,-0.48994710302395106,13592.732761811982,13592.242814708958,9710.0,9860.0,9930.0,9710.0,1,0,0,-0.01664441639272031
119,2008-03-11,-0.491875925925342,13522.255625913298,13521.763749987373,9730.0,9920.0,9920.0,9730.0,1,0,0,-0.016680388679887383
120,2008-03-12,14035.656768463869,0.0,14035.656768463869,10260.0,9935.0,10260.0,9920.0,0,0,0,-0.021779138567818813
121,2008-03-13,14035.656768463869,0.0,14035.656768463869,9890.0,9830.0,9940.0,9830.0,0,0,0,0.0
122,2008-03-14,14035.656768463869,0.0,14035.656768463869,9890.0,9770.0,9950.0,9760.0,0,0,0,0.0
123,2008-03-17,-0.5132315361315705,14035.654889430103,14035.141657893972,9620.0,9870.0,9875.0,9620.0,1,0,0,0.0
124,2008-03-18,14188.610146979669,0.0,14188.610146979669,9860.0,9870.0,9910.0,9780.0,0,0,0,-3.6700140107038924e-05
125,2008-03-19,14188.610146979669,0.0,14188.610146979669,10160.0,9940.0,10160.0,9940.0,0,0,0,0.0
126,2008-03-20,14188.610146979669,0.0,14188.610146979669,9740.0,9845.0,9845.0,9720.0,0,0,0,0.0
127,2008-03-21,14188.610146979669,0.0,14188.610146979669,10050.0,9775.0,10050.0,9690.0,0,0,0,0.0
128,2008-03-24,14188.610146979669,0.0,14188.610146979669,9780.0,9810.0,9810.0,9770.0,0,0,0,0.0
129,2008-03-25,14188.610146979669,0.0,14188.610146979669,9950.0,9805.0,9950.0,9760.0,0,0,0,0.0
130,2008-03-26,14188.610146979669,0.0,14188.610146979669,9800.0,9775.0,9805.0,9775.0,0,0,0,0.0
131,2008-03-27,-0.5098530203322298,14188.607940574768,14188.098087554436,9680.0,9755.0,9800.0,9680.0,1,0,0,0.0
132,2008-03-28,-0.512422949041138,14127.613443740867,14127.101020791826,9660.0,9900.0,9900.0,9660.0,1,0,0,-3.608947035182452e-05
133,2008-03-31,14251.271821493585,0.0,14251.271821493585,9830.0,9750.0,9880.0,9740.0,0,0,0,-0.004335105803223148
134,2008-04-01,14251.271821493585,0.0,14251.271821493585,9800.0,9675.0,9820.0,9675.0,0,0,0,0.0
135,2008-04-02,14251.271821493585,0.0,14251.271821493585,9940.0,9690.0,9940.0,9690.0,0,0,0,0.0
136,2008-04-03,14251.271821493585,0.0,14251.271821493585,9690.0,9690.0,9720.0,9670.0,0,0,0,0.0
137,2008-04-04,14251.271821493585,0.0,14251.271821493585,9690.0,9600.0,9700.0,9600.0,0,0,0,0.0
138,2008-04-07,-0.5081785064157884,14251.262591329762,14250.754412823346,9600.0,9805.0,9850.0,9600.0,1,0,0,0.0
139,2008-04-08,14456.554663511508,0.0,14456.554663511508,9810.0,9810.0,9840.0,9775.0,0,0,0,-3.630614002174481e-05
140,2008-04-10,-0.5153364884918119,14456.548576229907,14456.033239741415,9710.0,9760.0,9760.0,9705.0,1,0,0,0.0
141,2008-04-11,-0.5213496357737313,14521.443894301023,14520.922544665249,9800.0,9860.0,9860.0,9770.0,1,0,0,-3.606832901957135e-05
142,2008-04-14,-0.5198071661998256,14271.697490501707,14271.177683335507,9670.0,9850.0,9870.0,9670.0,1,0,0,0.0
143,2008-04-15,14434.880170131595,0.0,14434.880170131595,9845.0,9980.0,9980.0,9840.0,0,0,0,-0.017198966564386377
144,2008-04-16,14434.880170131595,0.0,14434.880170131595,10030.0,10090.0,10120.0,10010.0,0,0,0,-0.005925406892640195
145,2008-04-17,14434.880170131595,0.0,14434.880170131595,10280.0,10020.0,10280.0,10020.0,0,0,0,-0.005925406892640195
146,2008-04-18,14434.880170131595,0.0,14434.880170131595,10020.0,9945.0,10020.0,9865.0,0,0,0,-0.005925406892640195
147,2008-04-21,14434.880170131595,0.0,14434.880170131595,10130.0,9905.0,10130.0,9875.0,0,0,0,-0.005925406892640195
148,2008-04-22,14434.880170131595,0.0,14434.880170131595,9900.0,9905.0,9910.0,9890.0,0,0,0,-0.005925406892640195
149,2008-04-23,-0.5198298684044858,14434.87498100341,14434.355151135005,9820.0,9940.0,9940.0,9820.0,1,0,0,-0.005925406892640195
150,2008-04-24,14508.687602292186,0.0,14508.687602292186,9885.0,9925.0,9925.0,9840.0,0,0,0,-0.00596156292852394
151,2008-04-25,14508.687602292186,0.0,14508.687602292186,9960.0,9935.0,9980.0,9900.0,0,0,0,-0.000842573351343842
152,2008-04-28,14508.687602292186,0.0,14508.687602292186,9940.0,9845.0,9940.0,9800.0,0,0,0,-0.000842573351343842
153,2008-04-29,14508.687602292186,0.0,14508.687602292186,9850.0,9805.0,9870.0,9805.0,0,0,0,-0.000842573351343842
154,2008-04-30,-0.5223977078130702,14508.678554310765,14508.156156602952,9810.0,9860.0,9860.0,9810.0,1,0,0,-0.000842573351343842
155,2008-05-02,14705.623760223956,0.0,14705.623760223956,9990.0,9970.0,9990.0,9930.0,0,0,0,-0.000879171968793878
156,2008-05-06,14705.623760223956,0.0,14705.623760223956,9970.0,9935.0,9970.0,9920.0,0,0,0,0.0
157,2008-05-07,14705.623760223956,0.0,14705.623760223956,9970.0,9930.0,10000.0,9930.0,0,0,0,0.0
158,2008-05-08,-0.5362397760436579,14705.620288358501,14705.084048582457,9780.0,9950.0,9950.0,9780.0,1,0,0,0.0
159,2008-05-09,14945.419582321709,0.0,14945.419582321709,9990.0,9940.0,9990.0,9930.0,0,0,0,-3.670103698413798e-05
160,2008-05-13,-0.540417678290396,14945.41354115928,14944.87312348099,9950.0,10000.0,10015.0,9930.0,1,0,0,0.0
161,2008-05-14,-0.5480215217794466,15016.121568923529,15015.57354740175,10040.0,10055.0,10130.0,9995.0,1,0,0,-3.65636332730201e-05
162,2008-05-15,-0.5336593050942611,14852.223679493423,14851.690020188329,9990.0,10095.0,10095.0,9990.0,1,0,0,0.0
163,2008-05-16,14881.340296467595,0.0,14881.340296467595,10105.0,10050.0,10115.0,10010.0,0,0,0,-0.010914236921824281
164,2008-05-19,14881.340296467595,0.0,14881.340296467595,10050.0,10050.0,10050.0,9700.0,0,0,0,-0.00893960197460332
165,2008-05-20,14881.340296467595,0.0,14881.340296467595,10055.0,9910.0,10055.0,9880.0,0,0,0,-0.00893960197460332
166,2008-05-21,14881.340296467595,0.0,14881.340296467595,9915.0,9935.0,9935.0,9880.0,0,0,0,-0.00893960197460332
167,2008-05-22,-0.5397035324040189,14881.337698002922,14880.797994470518,9900.0,10225.0,10225.0,9800.0,1,0,0,-0.00893960197460332
168,2008-05-23,14740.25995199419,0.0,14740.25995199419,9845.0,9850.0,9850.0,9810.0,0,0,0,-0.008975717944157514
169,2008-05-26,14740.25995199419,0.0,14740.25995199419,9860.0,9820.0,9860.0,9660.0,0,0,0,-0.018335203416535373
170,2008-05-27,-0.5300480058103858,14740.252898197761,14739.72285019195,9700.0,9905.0,9905.0,9700.0,1,0,0,-0.018335203416535373
171,2008-05-28,14694.248204154925,0.0,14694.248204154925,9810.0,9690.0,9850.0,9660.0,0,0,0,-0.018370973065995926
172,2008-05-29,-0.5317958450759761,14694.241489527521,14693.709693682446,9690.0,9955.0,9995.0,9690.0,1,0,0,-0.021399471837186382
173,2008-05-30,14890.626707528287,0.0,14890.626707528287,9955.0,9815.0,9955.0,9755.0,0,0,0,-0.02143533530059517
174,2008-06-02,14890.626707528287,0.0,14890.626707528287,9890.0,9765.0,9890.0,9410.0,0,0,0,-0.008321150003296607
175,2008-06-03,14890.626707528287,0.0,14890.626707528287,9770.0,9815.0,9815.0,9765.0,0,0,0,-0.008321150003296607
176,2008-06-04,14890.626707528287,0.0,14890.626707528287,9815.0,9815.0,9815.0,9815.0,0,0,0,-0.008321150003296607
177,2008-06-05,14890.626707528287,0.0,14890.626707528287,9800.0,9785.0,9800.0,9785.0,0,0,0,-0.008321150003296607
178,2008-06-09,14890.626707528287,0.0,14890.626707528287,9785.0,9785.0,9785.0,9785.0,0,0,0,-0.008321150003296607
179,2008-06-10,-0.5432924717133574,14890.624797856795,14890.081505385082,9655.0,10020.0,10020.0,9655.0,1,0,0,-0.008321150003296607
180,2008-06-11,15259.671071972147,0.0,15259.671071972147,9895.0,9500.0,10000.0,9495.0,0,0,0,-0.00835745911539836
181,2008-06-12,15259.671071972147,0.0,15259.671071972147,9420.0,9310.0,9420.0,9310.0,0,0,0,0.0
182,2008-06-13,15259.671071972147,0.0,15259.671071972147,9310.0,9280.0,9350.0,9280.0,0,0,0,0.0
183,2008-06-16,-0.5489280278525257,15259.666341938628,15259.117413910775,9430.0,9930.0,9930.0,9430.0,1,0,0,0.0
184,2008-06-17,-0.5517463307751314,15139.436892352654,15138.88514602188,9405.0,9900.0,9900.0,9405.0,1,0,0,-3.628243746279209e-05
185,2008-06-18,14905.547572223733,0.0,14905.547572223733,9605.0,9590.0,9610.0,9550.0,0,0,0,-0.007915368908057153
186,2008-06-19,14905.547572223733,0.0,14905.547572223733,9520.0,9485.0,9520.0,9485.0,0,0,0,-0.023206496265757767
187,2008-06-20,-0.5424277762667771,14905.546391134923,14905.003963358657,9490.0,9515.0,9515.0,9475.0,1,0,0,-0.023206496265757767
188,2008-06-23,14897.411955863354,0.0,14897.411955863354,9510.0,9375.0,9510.0,9370.0,0,0,0,-0.023242120157158364
189,2008-06-24,14897.411955863354,0.0,14897.411955863354,9375.0,9365.0,9375.0,9305.0,0,0,0,-0.023739641201976115
190,2008-06-25,-0.5380441366469313,14897.405091086215,14896.867046949568,9365.0,9455.0,9455.0,9365.0,1,0,0,-0.023739641201976115
191,2008-06-26,15079.885080496224,0.0,15079.885080496224,9530.0,9500.0,9585.0,9490.0,0,0,0,-0.023775350288444328
192,2008-06-27,15079.885080496224,0.0,15079.885080496224,9370.0,9365.0,9375.0,9365.0,0,0,0,-0.011781773711108405
193,2008-06-30,-0.5449195037763275,15079.879121285923,15079.334201782147,9355.0,9415.0,9415.0,9355.0,1,0,0,-0.011781773711108405
194,2008-07-01,-0.5451744801794121,15123.883510959571,15123.338336479392,9390.0,9420.0,9435.0,9380.0,1,0,0,-0.01181787401179502
195,2008-07-02,15111.56403992273,0.0,15111.56403992273,9425.0,9380.0,9425.0,9350.0,0,0,0,-0.008934185727185243
196,2008-07-03,-0.5459600772701378,15111.562679006332,15111.016718929062,9300.0,9350.0,9380.0,9255.0,1,0,0,-0.009705781425488823
197,2008-07-04,-0.5453884199396271,15122.580577204095,15122.035188784155,9360.0,9445.0,9480.0,9360.0,1,0,0,-0.009741648580887302
198,2008-07-07,-0.5404255383218697,15133.481785679493,15132.94136014117,9455.0,9605.0,9605.0,9455.0,1,0,0,-0.009019583878239102
199,2008-07-08,15102.2484413005,0.0,15102.2484413005,9520.0,9410.0,9520.0,9340.0,0,0,0,-0.008304878344576121
200,2008-07-09,-0.5515586994988553,15102.247026790066,15101.695468090567,9005.0,9425.0,9500.0,9005.0,1,0,0,-0.010316253209467196
201,2008-07-10,15347.575869947916,0.0,15347.575869947916,9280.0,9315.0,9320.0,9220.0,0,0,0,-0.010352490767100316
202,2008-07-11,15347.575869947916,0.0,15347.575869947916,9220.0,9110.0,9220.0,9000.0,0,0,0,0.0
203,2008-07-14,15347.575869947916,0.0,15347.575869947916,9110.0,8970.0,9110.0,8970.0,0,0,0,0.0
204,2008-07-15,15347.575869947916,0.0,15347.575869947916,8970.0,8825.0,8970.0,8820.0,0,0,0,0.0
205,2008-07-16,15347.575869947916,0.0,15347.575869947916,8825.0,8745.0,8825.0,8715.0,0,0,0,0.0
206,2008-07-17,15347.575869947916,0.0,15347.575869947916,8840.0,8680.0,8840.0,8650.0,0,0,0,0.0
207,2008-07-18,15347.575869947916,0.0,15347.575869947916,8780.0,8660.0,8780.0,8650.0,0,0,0,0.0
208,2008-07-21,15347.575869947916,0.0,15347.575869947916,8835.0,8895.0,8915.0,8835.0,0,0,0,0.0
209,2008-07-22,15347.575869947916,0.0,15347.575869947916,8880.0,8830.0,8880.0,8830.0,0,0,0,0.0
210,2008-07-23,15347.575869947916,0.0,15347.575869947916,8940.0,8970.0,8970.0,8890.0,0,0,0,0.0
211,2008-07-24,15347.575869947916,0.0,15347.575869947916,8970.0,8995.0,9000.0,8970.0,0,0,0,0.0
212,2008-07-25,15347.575869947916,0.0,15347.575869947916,8995.0,8995.0,8995.0,8995.0,0,0,0,0.0
213,2008-07-28,-0.5541300520835648,15347.573502191915,15347.019372139832,8975.0,9040.0,9040.0,8870.0,1,0,0,0.0
