,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
54,2010-01-21,11912.500506258433,0.0,11912.500506258433,9195.0,9140.0,9215.0,9130.0,0,0,0,-3.6251792689422554e-05
55,2010-01-22,11912.500506258433,0.0,11912.500506258433,9045.0,8880.0,9045.0,8805.0,0,0,0,-0.011734496612647952
56,2010-01-25,11912.500506258433,0.0,11912.500506258433,8880.0,8770.0,8880.0,8655.0,0,0,0,-0.011734496612647952
57,2010-01-26,11912.500506258433,0.0,11912.500506258433,8770.0,8585.0,8775.0,8550.0,0,0,0,-0.011734496612647952
58,2010-01-27,11912.500506258433,0.0,11912.500506258433,8770.0,8490.0,8770.0,8425.0,0,0,0,-0.011734496612647952
59,2010-01-28,11912.500506258433,0.0,11912.500506258433,8745.0,8545.0,8745.0,8360.0,0,0,0,-0.011734496612647952
60,2010-01-29,11912.500506258433,0.0,11912.500506258433,8380.0,8310.0,8455.0,8310.0,0,0,0,-0.011734496612647952
61,2010-02-01,11912.500506258433,0.0,11912.500506258433,8310.0,8305.0,8355.0,8210.0,0,0,0,-0.011734496612647952
62,2010-02-02,11912.500506258433,0.0,11912.500506258433,8630.0,8350.0,8630.0,8305.0,0,0,0,-0.011734496612647952
63,2010-02-03,11912.500506258433,0.0,11912.500506258433,8475.0,8555.0,8560.0,8465.0,0,0,0,-0.011734496612647952
64,2010-02-04,11912.500506258433,0.0,11912.500506258433,8525.0,8500.0,8525.0,8455.0,0,0,0,-0.011734496612647952
65,2010-02-05,-0.42949374156705744,11912.495691408534,11912.066197666967,8155.0,8160.0,8210.0,8135.0,1,0,0,-0.011734496612647952
66,2010-02-08,12457.577944796667,0.0,12457.577944796667,8580.0,7890.0,8580.0,7890.0,0,0,0,-0.011770527016050261
67,2010-02-09,12457.577944796667,0.0,12457.577944796667,8355.0,8035.0,8355.0,7850.0,0,0,0,0.0
68,2010-02-10,12457.577944796667,0.0,12457.577944796667,8145.0,8105.0,8150.0,8045.0,0,0,0,0.0
69,2010-02-11,-0.4520552033336571,12457.575192869666,12457.123137666333,8115.0,8280.0,8280.0,8090.0,1,0,0,0.0
70,2010-02-12,12474.164621000631,0.0,12474.164621000631,8200.0,8275.0,8285.0,8125.0,0,0,0,-3.65084715784795e-05
71,2010-02-16,-0.44537899936949543,12474.155403857394,12473.710024858025,8255.0,8460.0,8460.0,8210.0,1,0,0,0.0
72,2010-02-17,12731.168091660014,0.0,12731.168091660014,8540.0,8520.0,8575.0,8495.0,0,0,0,-3.6443012932602075e-05
73,2010-02-18,12731.168091660014,0.0,12731.168091660014,8525.0,8535.0,8535.0,8455.0,0,0,0,0.0
74,2010-02-19,12731.168091660014,0.0,12731.168091660014,8470.0,8375.0,8525.0,8370.0,0,0,0,0.0
75,2010-02-22,12731.168091660014,0.0,12731.168091660014,8585.0,8625.0,8640.0,8545.0,0,0,0,0.0
76,2010-02-23,12731.168091660014,0.0,12731.168091660014,8635.0,8685.0,8695.0,8620.0,0,0,0,0.0
77,2010-02-24,12731.168091660014,0.0,12731.168091660014,8685.0,8600.0,8685.0,8550.0,0,0,0,0.0
78,2010-02-25,12731.168091660014,0.0,12731.168091660014,8660.0,8505.0,8660.0,8500.0,0,0,0,0.0
79,2010-02-26,12731.168091660014,0.0,12731.168091660014,8880.0,8550.0,8880.0,8475.0,0,0,0,0.0
80,2010-03-02,12731.168091660014,0.0,12731.168091660014,8704.999999999998,8635.0,8735.0,8585.0,0,0,0,0.0
81,2010-03-03,12731.168091660014,0.0,12731.168091660014,8700.0,8615.0,8700.0,8605.0,0,0,0,0.0
82,2010-03-04,12731.168091660014,0.0,12731.168091660014,8690.0,8615.0,8690.0,8555.0,0,0,0,0.0
83,2010-03-05,12731.168091660014,0.0,12731.168091660014,8640.0,8640.0,8670.000000000002,8615.0,0,0,0,0.0
84,2010-03-08,-0.4619083399848023,12731.167328462889,12730.705420122904,8745.0,8860.0,8860.0,8745.0,1,0,0,0.0
85,2010-03-09,12848.367220004086,0.0,12848.367220004086,8865.0,8840.0,8865.0,8810.0,0,0,0,-3.6341640749649516e-05
86,2010-03-10,12848.367220004086,0.0,12848.367220004086,8980.0,8785.0,8980.0,8785.0,0,0,0,0.0
87,2010-03-11,12848.367220004086,0.0,12848.367220004086,8950.0,8795.0,8950.0,8755.0,0,0,0,0.0
88,2010-03-12,-0.46277999591438856,12848.358611922853,12847.895831926939,8780.0,8920.0,8920.0,8730.0,1,0,0,0.0
89,2010-03-15,12859.675954242364,0.0,12859.675954242364,8925.0,8895.0,9000.0,8860.0,0,0,0,-3.668855887096619e-05
90,2010-03-16,12859.675954242364,0.0,12859.675954242364,8895.0,8800.0,8895.0,8760.0,0,0,0,0.0
91,2010-03-17,12859.675954242364,0.0,12859.675954242364,8920.0,8915.0,8920.0,8850.0,0,0,0,0.0
92,2010-03-18,12859.675954242364,0.0,12859.675954242364,8920.0,8940.0,8950.0,8890.0,0,0,0,0.0
93,2010-03-19,12859.675954242364,0.0,12859.675954242364,8945.0,8970.0,8970.0,8910.0,0,0,0,0.0
94,2010-03-22,12859.675954242364,0.0,12859.675954242364,8970.0,8900.000000000002,8970.0,8850.0,0,0,0,0.0
95,2010-03-23,12859.675954242364,0.0,12859.675954242364,8934.999999999998,8850.0,8934.999999999998,8750.0,0,0,0,0.0
96,2010-03-24,12859.675954242364,0.0,12859.675954242364,9065.0,8855.0,9065.0,8800.0,0,0,0,0.0
97,2010-03-25,12859.675954242364,0.0,12859.675954242364,8880.0,8780.0,8880.0,8735.0,0,0,0,0.0
98,2010-03-26,-0.4640457576351764,12859.675074810051,12859.211029052416,8615.0,8800.0,8800.0,8615.0,1,0,0,0.0
99,2010-03-29,13040.939061135281,0.0,13040.939061135281,8840.0,8885.0,8885.0,8800.0,0,0,0,-3.615372514847953e-05
100,2010-03-30,-0.47093886471884616,13040.934625949736,13040.463687085017,8885.0,8925.0,8990.0,8885.0,1,0,0,0.0
101,2010-03-31,12902.214610313418,0.0,12902.214610313418,8850.0,8855.0,8880.0,8810.0,0,0,0,-3.645244012223743e-05
102,2010-04-01,12902.214610313418,0.0,12902.214610313418,8880.0,8890.0,8920.0,8880.0,0,0,0,-0.010637612074677243
103,2010-04-02,-0.46538968658205704,12902.208336645237,12901.742946958655,8960.0,8990.0,8990.0,8925.0,1,0,0,-0.010637612074677243
104,2010-04-05,12911.321441321003,0.0,12911.321441321003,8995.0,8985.0,9035.0,8910.0,0,0,0,-0.010673779972752075
105,2010-04-06,-0.4685586789983063,12911.316066627705,12910.847507948707,9045.0,9120.0,9155.0,9035.0,1,0,0,-0.009939285752861616
106,2010-04-07,-0.46123117680872383,12878.564011689072,12878.102780512263,9110.0,9245.0,9245.0,9110.0,1,0,0,-0.009975627719500195
107,2010-04-08,12949.070082257023,0.0,12949.070082257023,9245.0,9285.0,9300.0,9210.0,0,0,0,-0.012486545628320897
108,2010-04-09,12949.070082257023,0.0,12949.070082257023,9280.0,9199.999999999998,9305.0,9150.0,0,0,0,-0.007044659778531313
109,2010-04-12,12949.070082257023,0.0,12949.070082257023,9280.0,9215.0,9280.0,9110.0,0,0,0,-0.007044659778531313
110,2010-04-13,-0.46991774297748634,12949.06527410871,12948.595356365733,9000.0,9130.0,9199.999999999998,9000.0,1,0,0,-0.007044659778531313
111,2010-04-14,12899.845501453743,0.0,12899.845501453743,9085.0,9180.0,9190.0,9085.0,0,0,0,-0.007081062516790023
112,2010-04-15,12899.845501453743,0.0,12899.845501453743,9240.0,9199.999999999998,9240.0,9150.0,0,0,0,-0.010819279119402237
113,2010-04-16,12899.845501453743,0.0,12899.845501453743,9290.0,9120.0,9290.0,9085.0,0,0,0,-0.010819279119402237
114,2010-04-19,12899.845501453743,0.0,12899.845501453743,9120.0,8850.0,9120.0,8850.0,0,0,0,-0.010819279119402237
115,2010-04-20,12899.845501453743,0.0,12899.845501453743,9010.0,9000.0,9050.0,8910.0,0,0,0,-0.010819279119402237
116,2010-04-21,12899.845501453743,0.0,12899.845501453743,9090.0,9170.0,9170.0,9055.0,0,0,0,-0.010819279119402237
117,2010-04-22,12899.845501453743,0.0,12899.845501453743,9170.0,9130.0,9175.0,9100.0,0,0,0,-0.010819279119402237
118,2010-04-23,12899.845501453743,0.0,12899.845501453743,9130.0,9140.0,9155.0,9115.0,0,0,0,-0.010819279119402237
119,2010-04-26,-0.4644985462564364,12899.842169491525,12899.377670945269,9140.0,9240.0,9295.0,9140.0,1,0,0,-0.010819279119402237
120,2010-04-27,13084.632120299084,0.0,13084.632120299084,9300.0,9215.0,9300.0,9199.999999999998,0,0,0,-0.01085515310871246
121,2010-04-28,13084.632120299084,0.0,13084.632120299084,9215.0,9100.0,9215.0,7925.0,0,0,0,0.0
122,2010-04-29,13084.632120299084,0.0,13084.632120299084,9160.0,9035.0,9160.0,8955.0,0,0,0,0.0
123,2010-04-30,13084.632120299084,0.0,13084.632120299084,9445.0,8775.0,9445.0,8775.0,0,0,0,0.0
124,2010-05-03,13084.632120299084,0.0,13084.632120299084,8675.0,8630.0,8775.0,8630.0,0,0,0,0.0
125,2010-05-04,13084.632120299084,0.0,13084.632120299084,8810.0,8645.0,8810.0,8575.0,0,0,0,0.0
126,2010-05-06,13084.632120299084,0.0,13084.632120299084,8460.0,8465.0,8465.0,8400.0,0,0,0,0.0
127,2010-05-07,-0.4678797009164555,13084.626448860316,13084.1585691594,8250.0,8295.0,8360.0,8165.0,1,0,0,0.0
128,2010-05-10,13705.910930342838,0.0,13705.910930342838,8690.0,8550.0,8690.0,8335.0,0,0,0,-3.619139883574829e-05
129,2010-05-11,13705.910930342838,0.0,13705.910930342838,8650.0,8405.0,8650.0,8400.0,0,0,0,0.0
130,2010-05-12,13705.910930342838,0.0,13705.910930342838,8550.0,8395.0,8550.0,8340.0,0,0,0,0.0
131,2010-05-13,13705.910930342838,0.0,13705.910930342838,8500.0,8480.0,8520.0,8460.0,0,0,0,0.0
132,2010-05-14,-0.4890696571619628,13705.905631794272,13705.41656213711,8465.0,8520.0,8520.0,8425.0,1,0,0,0.0
133,2010-05-17,13605.03113200132,0.0,13605.03113200132,8445.0,8225.0,8445.0,8220.0,0,0,0,-3.60697080434772e-05
134,2010-05-18,13605.03113200132,0.0,13605.03113200132,8195.0,8175.0,8195.0,8085.0,0,0,0,-0.007360313287764349
135,2010-05-19,13605.03113200132,0.0,13605.03113200132,8150.0,8035.0,8150.0,7895.0,0,0,0,-0.007360313287764349
136,2010-05-20,13605.03113200132,0.0,13605.03113200132,8355.0,7835.0,8355.0,7800.0,0,0,0,-0.007360313287764349
137,2010-05-24,13605.03113200132,0.0,13605.03113200132,8130.0,8120.0,8130.0,7810.0,0,0,0,-0.007360313287764349
138,2010-05-25,13605.03113200132,0.0,13605.03113200132,8030.0,7910.0,8030.0,7780.0,0,0,0,-0.007360313287764349
139,2010-05-26,13605.03113200132,0.0,13605.03113200132,8350.0,8050.0,8350.0,7960.0,0,0,0,-0.007360313287764349
140,2010-05-27,-0.4888679986797797,13605.022091174751,13604.533223176071,7840.0,8210.0,8265.0,7840.0,1,0,0,-0.007360313287764349
141,2010-05-28,13925.999002551911,0.0,13925.999002551911,8305.0,8260.0,8320.0,8250.0,0,0,0,-0.007396641323732181
142,2010-05-31,13925.999002551911,0.0,13925.999002551911,8350.0,8335.0,8350.0,8260.0,0,0,0,0.0
143,2010-06-01,13925.999002551911,0.0,13925.999002551911,8395.0,8250.0,8395.0,8250.0,0,0,0,0.0
144,2010-06-03,13925.999002551911,0.0,13925.999002551911,8350.0,8395.0,8395.0,8310.0,0,0,0,0.0
145,2010-06-04,13925.999002551911,0.0,13925.999002551911,8395.0,8175.0,8395.0,8150.0,0,0,0,0.0
146,2010-06-07,13925.999002551911,0.0,13925.999002551911,8170.0,7965.0,8170.0,7900.0,0,0,0,0.0
147,2010-06-08,13925.999002551911,0.0,13925.999002551911,8145.0,8025.0,8145.0,7965.0,0,0,0,0.0
148,2010-06-09,13925.999002551911,0.0,13925.999002551911,8020.0,8140.0,8140.0,8000.0,0,0,0,0.0
149,2010-06-10,-0.5009974480890378,13925.994126241963,13925.493128793874,8125.0,8240.0,8300.0,8105.0,1,0,0,0.0
150,2010-06-11,14224.732264911372,0.0,14224.732264911372,8400.0,8345.0,8400.0,8285.0,0,0,0,-3.632585051484736e-05
151,2010-06-14,-0.507735088627669,14224.722422559907,14224.21468747128,8395.0,8500.0,8525.0,8395.0,1,0,0,0.0
152,2010-06-15,14348.728319570135,0.0,14348.728319570135,8550.0,8530.0,8580.0,8480.0,0,0,0,-3.638574213231469e-05
153,2010-06-16,-0.5216804298652278,14348.727177089417,14348.205496659551,8580.0,8595.0,8660.0,8580.0,1,0,0,0.0
154,2010-06-17,-0.5021831962058059,13982.755663354765,13982.253480158559,8430.0,8700.0,8710.0,8430.0,1,0,0,-3.6436881299801164e-05
155,2010-06-18,14334.348947928336,0.0,14334.348947928336,8700.0,8590.0,8725.0,8590.0,0,0,0,-0.025540579711983487
156,2010-06-21,-0.5210520716645988,14334.347088836936,14333.826036765271,8800.0,9080.0,9090.0,8800.0,1,0,0,-0.001002135612407313
157,2010-06-22,14632.244636110678,0.0,14632.244636110678,9080.0,9050.0,9100.0,9040.0,0,0,0,-0.001038578644250905
158,2010-06-23,-0.53536388932298,14632.243862068968,14631.708498179645,9100.0,9140.0,9199.999999999998,9005.0,1,0,0,0.0
159,2010-06-24,14627.974956091122,0.0,14627.974956091122,9140.0,9170.0,9215.0,9120.0,0,0,0,-3.664085342787211e-05
160,2010-06-25,14627.974956091122,0.0,14627.974956091122,9170.0,9050.0,9170.0,8990.0,0,0,0,-0.0002917993872941618
161,2010-06-28,14627.974956091122,0.0,14627.974956091122,9290.0,9100.0,9290.0,9090.0,0,0,0,-0.0002917993872941618
162,2010-06-29,14627.974956091122,0.0,14627.974956091122,9199.999999999998,8850.0,9199.999999999998,8840.0,0,0,0,-0.0002917993872941618
163,2010-06-30,14627.974956091122,0.0,14627.974956091122,8770.0,8740.0,8770.0,8615.0,0,0,0,-0.0002917993872941618
164,2010-07-01,-0.5250439088777057,14627.9670239626,14627.441980053722,8670.000000000002,8785.0,8785.0,8630.0,1,0,0,-0.0002917993872941618
165,2010-07-02,14746.0485650906,0.0,14746.0485650906,8850.0,8700.0,8850.0,8700.0,0,0,0,-0.00032822414990955266
166,2010-07-05,14746.0485650906,0.0,14746.0485650906,8995.0,8830.0,8995.0,8700.0,0,0,0,0.0
167,2010-07-06,14746.0485650906,0.0,14746.0485650906,8830.0,8815.0,8830.0,8704.999999999998,0,0,0,0.0
168,2010-07-07,-0.5314349094005593,14746.044719462307,14745.513284552906,8715.0,8845.0,8895.0,8715.0,1,0,0,0.0
169,2010-07-08,-0.5322865277339588,14841.290204558736,14840.757918031002,8860.0,9105.0,9115.0,8860.0,1,0,0,-3.629993047497033e-05
170,2010-07-09,15036.751168062174,0.0,15036.751168062174,9105.0,9120.0,9205.0,9060.0,0,0,0,0.0
171,2010-07-12,-0.5388319378271262,15036.746055523083,15036.207223585256,9090.0,9135.0,9210.0,9090.0,1,0,0,0.0
172,2010-07-13,-0.5414919713202835,15000.479798947987,14999.938306976666,9170.0,9300.0,9300.0,9145.0,1,0,0,-3.617433518973455e-05
173,2010-07-14,14928.072154028127,0.0,14928.072154028127,9210.0,9290.0,9300.0,9210.0,0,0,0,-0.002448192476822875
174,2010-07-15,14928.072154028127,0.0,14928.072154028127,9225.0,9199.999999999998,9235.0,9180.0,0,0,0,-0.007227559518633238
175,2010-07-16,-0.5378459718740487,14928.068223261253,14927.530377289379,9100.0,9180.0,9300.0,9100.0,1,0,0,-0.007227559518633238
176,2010-07-19,14994.776329641627,0.0,14994.776329641627,9180.0,9190.0,9220.0,8750.0,0,0,0,-0.007263589691154728
177,2010-07-20,14994.776329641627,0.0,14994.776329641627,9295.0,9380.0,9390.0,9185.0,0,0,0,-0.0027914832101299056
178,2010-07-21,-0.5436703583727649,14994.773973115136,14994.230302756763,9400.0,9670.0,9670.0,9400.0,1,0,0,-0.0027914832101299056
179,2010-07-22,15239.568842474406,0.0,15239.568842474406,9700.0,9665.0,9800.0,9640.0,0,0,0,-0.0028277960332099006
180,2010-07-23,15239.568842474406,0.0,15239.568842474406,9870.0,9710.0,9870.0,9630.0,0,0,0,0.0
181,2010-07-26,15239.568842474406,0.0,15239.568842474406,10390.0,9730.0,10390.0,9680.0,0,0,0,0.0
182,2010-07-27,15239.568842474406,0.0,15239.568842474406,9925.000000000002,9680.0,9925.000000000002,9670.0,0,0,0,0.0
183,2010-07-28,15239.568842474406,0.0,15239.568842474406,9650.0,9680.0,9680.0,9550.0,0,0,0,0.0
184,2010-07-29,15239.568842474406,0.0,15239.568842474406,9680.0,9645.0,9685.0,9645.0,0,0,0,0.0
185,2010-07-30,15239.568842474406,0.0,15239.568842474406,9694.999999999998,9464.999999999998,9694.999999999998,9430.000000000002,0,0,0,0.0
186,2010-08-02,-0.5511575255950447,15239.565347165399,15239.014189639804,9500.0,9755.0,9760.0,9500.0,1,0,0,0.0
187,2010-08-03,15811.957996761486,0.0,15811.957996761486,10050.0,9950.0,10050.0,9820.0,0,0,0,-3.639557262645684e-05
188,2010-08-04,15811.957996761486,0.0,15811.957996761486,10035.0,10160.0,10160.0,9935.0,0,0,0,0.0
189,2010-08-05,15811.957996761486,0.0,15811.957996761486,10500.0,10230.0,10500.0,10120.0,0,0,0,0.0
190,2010-08-06,15811.957996761486,0.0,15811.957996761486,10230.0,10230.0,10230.0,10020.0,0,0,0,0.0
191,2010-08-09,-0.5720032385142986,15811.951939216833,15811.379935978319,9855.0,10070.0,10100.0,9855.0,1,0,0,0.0
192,2010-08-10,16076.38245289035,0.0,16076.38245289035,10170.0,10210.0,10224.999999999998,10105.0,0,0,0,-3.655845678858525e-05
193,2010-08-11,16076.38245289035,0.0,16076.38245289035,10200.0,10090.0,10200.0,10070.0,0,0,0,0.0
194,2010-08-12,16076.38245289035,0.0,16076.38245289035,10080.0,9605.0,10080.0,9605.0,0,0,0,0.0
195,2010-08-13,16076.38245289035,0.0,16076.38245289035,9610.0,9860.0,9860.0,9610.0,0,0,0,0.0
196,2010-08-16,16076.38245289035,0.0,16076.38245289035,9860.0,9760.0,9860.0,9600.0,0,0,0,0.0
197,2010-08-17,16076.38245289035,0.0,16076.38245289035,9830.0,9950.0,9970.0,9830.0,0,0,0,0.0
198,2010-08-18,16076.38245289035,0.0,16076.38245289035,9959.999999999998,9900.0,9980.0,9845.0,0,0,0,0.0
199,2010-08-19,-0.5775471096494584,16076.37910753945,16075.8015604298,9830.0,10055.0,10100.0,9830.0,1,0,0,0.0
200,2010-08-20,16286.601513396674,0.0,16286.601513396674,10055.0,9905.0,10055.0,8555.0,0,0,0,-3.613328199003117e-05
201,2010-08-23,16286.601513396674,0.0,16286.601513396674,9815.0,9720.0,9905.0,9700.0,0,0,0,0.0
202,2010-08-24,16286.601513396674,0.0,16286.601513396674,9720.0,9694.999999999998,9825.0,9600.0,0,0,0,0.0
203,2010-08-25,16286.601513396674,0.0,16286.601513396674,9620.0,9475.0,9620.0,9430.000000000002,0,0,0,0.0
204,2010-08-26,16286.601513396674,0.0,16286.601513396674,9515.0,9525.0,9630.0,9510.0,0,0,0,0.0
205,2010-08-27,16286.601513396674,0.0,16286.601513396674,9480.0,9525.0,9530.0,9450.0,0,0,0,0.0
206,2010-08-30,16286.601513396674,0.0,16286.601513396674,9800.0,9820.0,9820.0,9665.0,0,0,0,0.0
207,2010-08-31,16286.601513396674,0.0,16286.601513396674,9820.0,9875.0,9875.0,9720.0,0,0,0,0.0
208,2010-09-01,16286.601513396674,0.0,16286.601513396674,9925.000000000002,9905.0,9959.999999999998,9825.0,0,0,0,0.0
209,2010-09-02,-0.5884866033266007,16286.597060783166,16286.00857417984,10045.0,10165.0,10165.0,9975.0,1,0,0,0.0
210,2010-09-03,16326.37375477365,0.0,16326.37375477365,10165.0,10055.0,10265.0,10015.0,0,0,0,-3.6406565012770705e-05
211,2010-09-06,16326.37375477365,0.0,16326.37375477365,10100.0,10080.0,10115.0,9955.0,0,0,0,0.0
212,2010-09-07,-0.59624522635022,16326.372236119229,16325.775990892878,10180.0,10380.0,10420.000000000002,10180.0,1,0,0,0.0
213,2010-09-08,16607.535885054123,0.0,16607.535885054123,10470.0,10340.0,10470.0,10300.0,0,0,0,-3.661338946108713e-05
214,2010-09-09,16607.535885054123,0.0,16607.535885054123,10435.0,10390.0,10440.0,10370.0,0,0,0,0.0
215,2010-09-10,-0.5941149458776636,16607.52966101695,16606.935546071072,10420.000000000002,10415.0,10570.0,10390.0,1,0,0,0.0
