,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
0,2011-04-08,-0.3600000000005821,9999.99743617281,9999.637436172809,20750.0,20875.0,20925.0,20750.0,1,0,0,0.0
1,2011-04-11,10007.886837158727,0.0,10007.886837158727,20915.0,20700.0,20915.0,20700.0,0,0,0,-3.625638271914795e-05
2,2011-04-12,10007.886837158727,0.0,10007.886837158727,20865.0,20435.0,20865.0,20425.0,0,0,0,0.0
3,2011-04-13,-0.36316284127315157,10007.885734927995,10007.522572086722,20470.0,21180.000000000004,21180.000000000004,20470.0,1,0,0,0.0
4,2011-04-14,-0.36228719780592655,10200.771866243595,10200.409579045789,21180.000000000004,21865.0,21865.0,21180.000000000004,1,0,0,-3.6397800847663376e-05
5,2011-04-15,10222.625350030825,0.0,10222.625350030825,21725.0,21940.0,21940.0,21440.0,0,0,0,0.0
6,2011-04-18,-0.3646499691749341,10222.615562606783,10222.250912637608,21985.0,22359.999999999996,22480.000000000004,21985.0,1,0,0,0.0
7,2011-04-19,10146.361940648523,0.0,10146.361940648523,22170.0,22185.0,22410.000000000004,21965.0,0,0,0,-3.662830049970143e-05
8,2011-04-20,10146.361940648523,0.0,10146.361940648523,22299.999999999996,22410.000000000004,22450.000000000004,22080.0,0,0,0,-0.007460256712046258
9,2011-04-21,-0.35805935147618584,10146.353323895537,10145.99526454406,22425.000000000004,22700.0,23045.0,22420.000000000004,1,0,0,-0.007460256712046258
10,2011-04-22,10166.200623685449,0.0,10166.200623685449,22730.0,22730.0,23120.0,22635.0,0,0,0,-0.007496125785978551
11,2011-04-25,-0.3693763145511184,10166.1964620454,10165.827085730849,22880.0,23485.0,23510.0,22880.0,1,0,0,-0.005519592513013902
12,2011-04-26,10312.343735688699,0.0,10312.343735688699,23555.0,23465.0,23915.0,23465.0,0,0,0,-0.005556132828423049
13,2011-04-27,10312.343735688699,0.0,10312.343735688699,23574.999999999996,22860.0,23609.999999999996,22635.0,0,0,0,0.0
14,2011-04-28,10312.343735688699,0.0,10312.343735688699,23005.0,23400.0,23400.0,22705.0,0,0,0,0.0
15,2011-04-29,10312.343735688699,0.0,10312.343735688699,23579.999999999996,22925.0,23579.999999999996,22910.0,0,0,0,0.0
16,2011-05-02,-0.36626431130025594,10312.33632316329,10311.97005885199,22880.0,23355.0,23355.0,22880.0,1,0,0,0.0
17,2011-05-03,10309.828152448461,0.0,10309.828152448461,23345.0,22820.0,23345.0,22600.0,0,0,0,-3.623587869900986e-05
18,2011-05-04,10309.828152448461,0.0,10309.828152448461,22790.0,22600.0,22925.0,22480.000000000004,0,0,0,-0.00024393904089252134
19,2011-05-06,10309.828152448461,0.0,10309.828152448461,22535.0,22420.000000000004,22535.0,22294.999999999996,0,0,0,-0.00024393904089252134
20,2011-05-09,-0.3618475515395403,10309.817954600929,10309.45610704939,22359.999999999996,22389.999999999996,22575.0,22260.0,1,0,0,-0.00024393904089252134
21,2011-05-11,-0.365970280203328,10275.670979253115,10275.305008972911,22455.000000000004,22695.0,22695.0,22000.0,1,0,0,-0.00028001671718100936
22,2011-05-12,10118.369303291049,0.0,10118.369303291049,22329.999999999996,22165.0,22339.999999999996,22155.0,0,0,0,-0.003591688530280936
23,2011-05-13,-0.36069670895085437,10118.359542103979,10117.998845395028,21700.0,21910.0,21910.0,21370.0,1,0,0,-0.018809926954466066
24,2011-05-16,10052.97221239808,0.0,10052.97221239808,21690.0,21850.0,21890.0,21450.0,0,0,0,-0.01884585068873207
25,2011-05-17,10052.97221239808,0.0,10052.97221239808,21835.0,22035.0,22090.0,21620.0,0,0,0,-0.025151559135193808
26,2011-05-18,-0.3577876019207906,10052.967754454477,10052.609966852557,22110.0,22600.0,22635.0,22110.0,1,0,0,-0.025151559135193808
27,2011-05-19,10164.691294534698,0.0,10164.691294534698,22690.0,22155.0,22700.0,22145.0,0,0,0,-0.02518668650825342
28,2011-05-20,-0.3687054653019004,10164.688776665855,10164.320071200553,22175.0,22525.000000000004,22580.0,22175.0,1,0,0,-0.014318029435249471
29,2011-05-23,9955.154417305293,0.0,9955.154417305293,22100.0,21795.0,22100.0,21795.0,0,0,0,-0.014354027394943163
30,2011-05-24,-0.3555826947067544,9955.148380278251,9954.792797583545,21675.0,21925.0,22125.0,21200.000000000004,1,0,0,-0.03463706481653182
31,2011-05-25,10118.83895656226,0.0,10118.83895656226,22250.0,21885.0,22600.0,21855.0,0,0,0,-0.03467213150273017
32,2011-05-26,-0.3610434377405909,10118.829851842811,10118.46880840507,22210.0,22925.0,22965.0,22170.0,1,0,0,-0.018764384128969854
33,2011-05-27,10224.263912766542,0.0,10224.263912766542,22970.0,23140.0,23365.0,22910.0,0,0,0,-0.018800277827500166
34,2011-05-30,10224.263912766542,0.0,10224.263912766542,23365.0,23225.0,23370.0,22940.0,0,0,0,-0.008541203161928355
35,2011-05-31,-0.36608723345671024,10224.261522089333,10223.895434855876,23275.0,23569.999999999996,23690.000000000004,23180.0,1,0,0,-0.008541203161928355
36,2011-06-01,10212.248239491486,0.0,10212.248239491486,23550.0,23100.0,23669.999999999996,23045.0,0,0,0,-0.008576934894705153
37,2011-06-02,-0.36176050851463515,10212.238224310471,10211.876463801957,22620.0,22935.0,23155.0,22620.0,1,0,0,-0.009706377014063733
38,2011-06-03,10267.972869120355,0.0,10267.972869120355,23185.0,23025.0,23260.0,22980.0,0,0,0,-0.009742428536303315
39,2011-06-07,10267.972869120355,0.0,10267.972869120355,23060.0,22825.0,23130.0,22720.0,0,0,0,-0.0043026946837300215
40,2011-06-08,10267.972869120355,0.0,10267.972869120355,22815.0,22470.000000000004,22920.0,22130.0,0,0,0,-0.0043026946837300215
41,2011-06-09,10267.972869120355,0.0,10267.972869120355,22220.0,22225.0,22399.999999999996,22065.0,0,0,0,-0.0043026946837300215
42,2011-06-10,-0.36713087964562874,10267.968574078592,10267.601443198946,22284.999999999996,22015.0,22600.0,22015.0,1,0,0,-0.0043026946837300215
43,2011-06-13,9964.254005878163,0.0,9964.254005878163,21855.0,22155.0,22260.0,21855.0,0,0,0,-0.004338712288546958
44,2011-06-14,-0.3559941218372842,9964.24665584574,9963.890661723903,22195.0,22830.0,22905.0,22195.0,1,0,0,-0.03375466709918478
45,2011-06-15,10221.285350882941,0.0,10221.285350882941,23060.0,22910.0,23060.0,22725.0,0,0,0,-0.0337899010056151
46,2011-06-16,10221.285350882941,0.0,10221.285350882941,22465.000000000004,22460.000000000004,22630.0,22460.000000000004,0,0,0,-0.008830037781869617
47,2011-06-17,10221.285350882941,0.0,10221.285350882941,22615.0,22155.0,22615.0,22005.0,0,0,0,-0.008830037781869617
48,2011-06-20,10221.285350882941,0.0,10221.285350882941,22720.0,22430.000000000004,22845.0,22430.000000000004,0,0,0,-0.008830037781869617
49,2011-06-21,10221.285350882941,0.0,10221.285350882941,22780.0,22500.000000000004,22820.0,22015.0,0,0,0,-0.008830037781869617
50,2011-06-22,10221.285350882941,0.0,10221.285350882941,22800.0,22585.0,22800.0,22560.0,0,0,0,-0.008830037781869617
51,2011-06-23,10221.285350882941,0.0,10221.285350882941,22415.000000000004,22275.0,22425.000000000004,22255.0,0,0,0,-0.008830037781869617
52,2011-06-24,-0.37464911705865234,10221.28522626312,10220.910577146062,22314.999999999996,22790.0,22790.0,22309.999999999996,1,0,0,-0.008830037781869617
53,2011-06-27,10378.175898163769,0.0,10378.175898163769,22780.0,22775.0,22905.0,22640.0,0,0,0,-0.008866380028257547
