,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
121,2012-01-12,11068.873420998083,0.0,11068.873420998083,13680.0,13550.0,13680.0,13495.0,0,0,0,-0.011189742440828708
122,2012-01-13,-0.39657900191741646,11068.864505009276,11068.467926007359,13705.0,13810.0,13810.0,13705.0,1,0,0,-0.005482332383078527
123,2012-01-16,-0.39812561838698457,10999.287087198516,10998.888961580129,13675.0,13784.999999999998,13810.0,13605.0,1,0,0,-0.005518765352999403
124,2012-01-17,-0.3945295956946211,11042.721415955473,11042.326886359779,13730.000000000002,13825.0,13900.0,13730.000000000002,1,0,0,-0.011770305756930584
125,2012-01-18,-0.40494298530938977,11169.600964749536,11169.196021764226,13910.0,13859.999999999998,14020.0,13859.999999999998,1,0,0,-0.00786748909303914
126,2012-01-19,11229.011605310894,0.0,11229.011605310894,13985.0,13745.0,13985.0,13655.000000000002,0,0,0,0.0
127,2012-01-20,11229.011605310894,0.0,11229.011605310894,13535.0,13380.0,13535.0,13340.0,0,0,0,0.0
128,2012-01-25,11229.011605310894,0.0,11229.011605310894,13385.0,13380.0,13420.0,13370.0,0,0,0,0.0
129,2012-01-26,-0.39839468910577125,11229.003164749536,11228.60477006043,13535.0,13475.0,13555.0,13475.0,1,0,0,0.0
130,2012-01-27,-0.40156267891507014,11158.113633395176,11157.712070716261,13455.0,13355.0,13490.0,13345.0,1,0,0,-3.6230726689362666e-05
131,2012-01-30,11014.035463357995,0.0,11014.035463357995,13300.0,13070.0,13300.0,13070.0,0,0,0,-0.006349582412125293
132,2012-01-31,-0.3945366420048231,11014.031934693878,11013.637398051873,12955.0,13120.0,13160.0,12955.0,1,0,0,-0.01914470743366434
133,2012-02-01,11094.41808712927,0.0,11094.41808712927,13120.0,13100.0,13120.0,13100.0,0,0,0,-0.01918015715267027
134,2012-02-02,-0.40191287072957493,11094.41172690167,11094.00981403094,13180.0,13180.0,13255.0,13100.0,1,0,0,-0.011986230214417656
135,2012-02-03,11029.663612976237,0.0,11029.663612976237,13110.0,12970.0,13115.0,12955.0,0,0,0,-0.012022588988696323
136,2012-02-06,11029.663612976237,0.0,11029.663612976237,12980.0,12765.0,12980.0,12720.0,0,0,0,-0.017752942052386225
137,2012-02-07,11029.663612976237,0.0,11029.663612976237,12750.0,12715.0,12750.0,12710.0,0,0,0,-0.017752942052386225
138,2012-02-08,-0.39638702376214496,11029.6576,11029.261212976238,12700.0,12695.0,12720.0,12670.0,1,0,0,-0.017752942052386225
139,2012-02-09,10988.081376068663,0.0,10988.081376068663,12665.0,12515.0,12665.0,12450.0,0,0,0,-0.017788777797698725
140,2012-02-10,-0.3986239313362603,10988.077174768088,10987.678550836752,12500.0,12555.0,12565.0,12465.0,1,0,0,-0.02145604953585407
141,2012-02-13,11018.323440946817,0.0,11018.323440946817,12600.0,12505.0,12610.0,12505.0,0,0,0,-0.02149192315020858
142,2012-02-14,11018.323440946817,0.0,11018.323440946817,12500.0,12450.0,12500.0,12345.0,0,0,0,-0.018762841447632825
143,2012-02-15,11018.323440946817,0.0,11018.323440946817,12445.0,12415.0,12455.0,12390.0,0,0,0,-0.018762841447632825
144,2012-02-16,-0.39655905318250007,11018.314562523192,11017.91800347001,12400.0,12415.0,12445.0,12320.0,1,0,0,-0.018762841447632825
145,2012-02-17,11011.749136652894,0.0,11011.749136652894,12410.0,12335.0,12415.0,12290.0,0,0,0,-0.01879894769554299
146,2012-02-20,11011.749136652894,0.0,11011.749136652894,12300.0,12250.0,12300.0,12180.0,0,0,0,-0.019348316334025638
147,2012-02-21,-0.4008633471057692,11011.747250463824,11011.346387116719,12190.0,12235.0,12285.0,12185.0,1,0,0,-0.019348316334025638
148,2012-02-22,-0.3950464007884875,11010.03810612245,11009.643059721662,12225.0,12250.0,12250.0,12115.0,1,0,0,-0.01938418320729387
149,2012-02-23,10980.877427924463,0.0,10980.877427924463,12195.0,12065.0,12195.0,12060.0,0,0,0,-0.01953587308481175
150,2012-02-24,10980.877427924463,0.0,10980.877427924463,12065.0,12080.0,12080.0,11895.0,0,0,0,-0.022097597376163854
151,2012-02-27,10980.877427924463,0.0,10980.877427924463,12055.0,12005.0,12055.0,11960.0,0,0,0,-0.022097597376163854
152,2012-02-28,10980.877427924463,0.0,10980.877427924463,11935.0,11795.0,11935.0,11755.0,0,0,0,-0.022097597376163854
153,2012-02-29,-0.3925720755378279,10980.874814100185,10980.482242024647,11740.0,11700.0,11795.0,11675.0,1,0,0,-0.022097597376163854
154,2012-03-02,11027.56471139635,0.0,11027.56471139635,11845.0,11710.0,11845.0,11685.0,0,0,0,-0.022132790669545824
155,2012-03-05,11027.56471139635,0.0,11027.56471139635,11755.0,11630.0,11755.0,11615.0,0,0,0,-0.017939859802021025
156,2012-03-06,11027.56471139635,0.0,11027.56471139635,11645.0,11585.0,11645.0,11535.0,0,0,0,-0.017939859802021025
157,2012-03-07,-0.3952886036495329,11027.559010018553,11027.163721414903,11465.0,11435.0,11570.0,11420.0,1,0,0,-0.017939859802021025
158,2012-03-08,-0.3967904313285544,10985.520825231912,10985.124034800583,11455.0,11490.0,11495.0,11430.0,1,0,0,-0.017975569978084673
159,2012-03-09,-0.4012429281447112,11000.52718367347,11000.125940745325,11485.0,11630.0,11630.0,11485.0,1,0,0,-0.021719415660320582
160,2012-03-12,11207.907212792728,0.0,11207.907212792728,11710.0,11650.0,11710.0,11630.0,0,0,0,-0.020383420430103976
161,2012-03-13,11207.907212792728,0.0,11207.907212792728,11720.0,11665.0,11720.0,11615.0,0,0,0,-0.001879452373901201
162,2012-03-14,11207.907212792728,0.0,11207.907212792728,11755.0,11725.0,11755.0,11670.0,0,0,0,-0.001879452373901201
163,2012-03-15,-0.4027872072711034,11207.901172541742,11207.498385334471,11760.0,11940.0,11940.0,11740.0,1,0,0,-0.001879452373901201
164,2012-03-16,-0.4111599097268481,11339.744796289424,11339.333636379697,11925.0,11975.0,11975.0,11805.0,1,0,0,-0.00191586051672153
165,2012-03-19,-0.4110805047857866,11380.732245640074,11380.321165135289,11975.0,12025.0,12065.0,11950.0,1,0,0,0.0
166,2012-03-20,11374.222004190384,0.0,11374.222004190384,12005.0,11820.0,12005.0,11770.0,0,0,0,0.0
167,2012-03-21,11374.222004190384,0.0,11374.222004190384,11710.0,11685.0,11725.0,11670.0,0,0,0,-0.0005359392636114781
168,2012-03-22,11374.222004190384,0.0,11374.222004190384,11675.0,11655.0,11685.0,11625.0,0,0,0,-0.0005359392636114781
169,2012-03-23,11374.222004190384,0.0,11374.222004190384,11660.0,11645.0,11660.0,11565.0,0,0,0,-0.0005359392636114781
170,2012-03-26,11374.222004190384,0.0,11374.222004190384,11645.0,11565.0,11660.0,11520.0,0,0,0,-0.0005359392636114781
171,2012-03-27,11374.222004190384,0.0,11374.222004190384,11610.0,11625.0,11625.0,11570.0,0,0,0,-0.0005359392636114781
172,2012-03-28,11374.222004190384,0.0,11374.222004190384,11645.0,11655.0,11655.0,11600.0,0,0,0,-0.0005359392636114781
173,2012-03-29,11374.222004190384,0.0,11374.222004190384,11600.0,11600.0,11600.0,11500.0,0,0,0,-0.0005359392636114781
174,2012-03-30,-0.40799580961538595,11374.218181818183,11373.810186008568,11660.0,11740.0,11770.0,11660.0,1,0,0,-0.0005359392636114781
175,2012-04-02,-0.40766202424310904,11451.227346938775,11450.819684914532,11770.0,11730.0,11800.0,11710.0,1,0,0,-0.0005721261317885736
176,2012-04-03,11387.165634427663,0.0,11387.165634427663,11705.0,11675.0,11710.0,11665.0,0,0,0,0.0
177,2012-04-04,11387.165634427663,0.0,11387.165634427663,11635.0,11435.0,11635.0,11375.0,0,0,0,-0.005558907767164197
178,2012-04-05,11387.165634427663,0.0,11387.165634427663,11365.0,11330.0,11440.0,11330.0,0,0,0,-0.005558907767164197
179,2012-04-06,-0.41436557233646454,11387.165482374769,11386.751116802432,11360.0,11335.0,11400.0,11320.0,1,0,0,-0.005558907767164197
180,2012-04-09,-0.4026526173183811,11330.749047866419,11330.3463952491,11315.0,11345.0,11380.0,11255.0,1,0,0,-0.005595107588368043
181,2012-04-10,-0.40596757584353327,11397.949238589981,11397.543271014138,11395.0,11460.0,11520.0,11385.0,1,0,0,-0.010520931512365403
182,2012-04-12,11444.06474219249,0.0,11444.06474219249,11460.0,11405.0,11460.0,11355.0,0,0,0,-0.00465262883936431
183,2012-04-13,11444.06474219249,0.0,11444.06474219249,11485.0,11470.0,11505.0,11470.0,0,0,0,-0.000589909098904161
184,2012-04-16,-0.4152578075099882,11444.059719851577,11443.644462044067,11385.0,11475.0,11475.0,11310.0,1,0,0,-0.000589909098904161
185,2012-04-17,-0.4131454007983848,11519.085296846011,11518.672151445213,11465.0,11500.0,11500.0,11415.0,1,0,0,-0.0006266121612164789
186,2012-04-18,11520.759685417011,0.0,11520.759685417011,11490.0,11470.0,11490.0,11450.0,0,0,0,0.0
187,2012-04-19,11520.759685417011,0.0,11520.759685417011,11410.0,11400.0,11410.0,11350.0,0,0,0,0.0
188,2012-04-20,11520.759685417011,0.0,11520.759685417011,11415.0,11420.0,11420.0,11365.0,0,0,0,0.0
189,2012-04-23,11520.759685417011,0.0,11520.759685417011,11420.0,11300.0,11420.0,11300.0,0,0,0,0.0
190,2012-04-24,11520.759685417011,0.0,11520.759685417011,11210.0,11140.0,11245.0,11085.0,0,0,0,0.0
191,2012-04-25,11520.759685417011,0.0,11520.759685417011,11120.0,10980.0,11120.0,10975.0,0,0,0,0.0
192,2012-04-26,11520.759685417011,0.0,11520.759685417011,11050.0,10950.0,11085.0,10900.0,0,0,0,0.0
193,2012-04-27,11520.759685417011,0.0,11520.759685417011,10900.0,10765.0,10900.0,10730.0,0,0,0,0.0
194,2012-04-30,-0.41031458298857615,11520.751743228202,11520.341428645213,10755.0,10785.0,10825.0,10680.0,1,0,0,0.0
195,2012-05-02,-0.41134748793592735,11444.223673469389,11443.812325981453,10735.0,10825.0,10825.0,10720.0,1,0,0,-3.630461733590986e-05
196,2012-05-03,-0.4199510336275125,11579.025564378479,11578.605613344851,10885.0,11005.0,11050.0,10885.0,1,0,0,-0.0066790178370753316
197,2012-05-04,-0.4175782444563083,11716.938330241188,11716.520751996732,11020.0,11090.0,11090.0,11020.0,1,0,0,0.0
198,2012-05-07,11779.886563001934,0.0,11779.886563001934,11080.0,11015.0,11080.0,10975.0,0,0,0,0.0
199,2012-05-08,-0.4234369980658812,11779.885324304267,11779.4618873062,11050.0,11185.0,11200.0,11020.0,1,0,0,0.0
200,2012-05-09,-0.4289784356387827,11952.825377365492,11952.396398929854,11245.0,11290.0,11335.0,11165.0,1,0,0,-3.605091555520958e-05
201,2012-05-10,11979.574847894279,0.0,11979.574847894279,11280.0,11255.0,11280.0,11220.0,0,0,0,0.0
