Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-22 00:00:00+09:00,7304.638925994125,7354.568105255876,7289.6601722156,7329.603515625,51988,0.0,0.0,0.0
2024-02-23 00:00:00+09:00,7389.518273667122,7414.4828624295105,7289.659918617566,7304.638671875,103557,0.0,0.0,0.0
2024-02-26 00:00:00+09:00,7299.645754122522,7354.5678493997775,7259.7024121027,7304.638671875,74517,0.0,0.0,0.0
2024-02-27 00:00:00+09:00,7304.638869222005,7304.638869222005,7174.82300415039,7189.8017578125,68061,0.0,0.0,0.0
2024-02-28 00:00:00+09:00,7189.801529025571,7294.65280132386,7094.936092184261,7224.751953125,54013,0.0,0.0,0.0
2024-02-29 00:00:00+09:00,7219.759236254164,7219.759236254164,7109.915043171458,7119.90087890625,57940,0.0,0.0,0.0
2024-03-04 00:00:00+09:00,7164.836869202738,7239.730634386042,7045.006844909452,7064.978515625,76545,0.0,0.0,0.0
2024-03-05 00:00:00+09:00,7020.042206708767,7059.98554785647,6955.13427734375,6955.13427734375,99822,0.0,0.0,0.0
2024-03-06 00:00:00+09:00,6955.134510930746,6975.106182175343,6890.226579385807,6930.169921875,58652,0.0,0.0,0.0
2024-03-07 00:00:00+09:00,6920.183798478589,6920.183798478589,6805.346693597631,6835.30419921875,122840,0.0,0.0,0.0
2024-03-08 00:00:00+09:00,6860.268846606183,6995.077623067877,6860.268846606183,6965.1201171875,116173,0.0,0.0,0.0
2024-03-11 00:00:00+09:00,6965.120205656577,7164.8369140625,6965.120205656577,7164.8369140625,105783,0.0,0.0,0.0
2024-03-12 00:00:00+09:00,7239.73095298472,7254.709706680551,7114.908005519466,7229.7451171875,49619,0.0,0.0,0.0
2024-03-13 00:00:00+09:00,7199.787399072966,7359.560767152256,7184.808645815533,7304.638671875,174121,0.0,0.0,0.0
2024-03-14 00:00:00+09:00,7349.575159044017,7399.504338113609,7224.752211370035,7259.70263671875,88125,0.0,0.0,0.0
2024-03-15 00:00:00+09:00,7289.660103131538,7289.660103131538,7104.922141613821,7159.84423828125,63621,0.0,0.0,0.0
2024-03-18 00:00:00+09:00,7144.865286726804,7289.659901202749,7144.865286726804,7264.6953125,41853,0.0,0.0,0.0
2024-03-19 00:00:00+09:00,7264.695530228741,7264.695530228741,7184.808843985676,7199.78759765625,67869,0.0,0.0,0.0
2024-03-20 00:00:00+09:00,7199.78735571509,7284.666956996059,7189.80152027027,7204.7802734375,84366,0.0,0.0,0.0
2024-03-21 00:00:00+09:00,7229.745133284684,7329.6034914792235,7229.745133284684,7269.6884765625,52567,0.0,0.0,0.0
2024-03-22 00:00:00+09:00,7269.688194927032,7269.688194927032,7169.829840601112,7184.80859375,68453,0.0,0.0,0.0
2024-03-25 00:00:00+09:00,7184.808868114362,7269.688472532669,7164.837196486525,7259.70263671875,64520,0.0,0.0,0.0
2024-03-26 00:00:00+09:00,7259.702222041134,7419.4755859375,7254.7093044193725,7419.4755859375,110638,0.0,0.0,0.0
2024-03-27 00:00:00+09:00,7384.525203299016,7544.298568076276,7384.525203299016,7509.34814453125,137945,0.0,0.0,0.0
2024-03-28 00:00:00+09:00,7514.341025403751,7529.31977827831,7414.482672906691,7429.46142578125,57763,0.0,0.0,0.0
2024-03-29 00:00:00+09:00,7429.46142578125,7489.376437279486,7379.53224953272,7429.46142578125,60234,0.0,0.0,0.0
2024-04-01 00:00:00+09:00,7469.405056639331,7569.263413011514,7464.412138820721,7534.31298828125,100463,0.0,0.0,0.0
2024-04-02 00:00:00+09:00,7534.312910713149,7534.312910713149,7324.610364490517,7354.56787109375,105910,0.0,0.0,0.0
2024-04-03 00:00:00+09:00,7344.5820007533675,7344.5820007533675,7259.702399113117,7274.68115234375,79767,0.0,0.0,0.0
2024-04-04 00:00:00+09:00,7289.65990993403,7349.574922892392,7264.69532120138,7284.6669921875,49345,0.0,0.0,0.0
2024-04-05 00:00:00+09:00,7249.716808931327,7294.653070143711,7199.787629806456,7279.67431640625,42617,0.0,0.0,0.0
2024-04-08 00:00:00+09:00,7329.6035116281555,7364.5539370923225,7294.6530861639885,7319.61767578125,81256,0.0,0.0,0.0
2024-04-09 00:00:00+09:00,7319.617647533574,7404.4972519047005,7234.738043162449,7249.716796875,121257,0.0,0.0,0.0
2024-04-11 00:00:00+09:00,7209.773195555796,7224.751948732159,7089.943170144897,7214.76611328125,48893,0.0,0.0,0.0
2024-04-12 00:00:00+09:00,7189.801484758234,7239.730661735722,7109.914801594254,7124.8935546875,45269,0.0,0.0,0.0
2024-04-15 00:00:00+09:00,7000.070837918134,7119.900866527289,7000.070837918134,7089.943359375,64975,0.0,0.0,0.0
2024-04-16 00:00:00+09:00,6990.084981715426,7049.999995844415,6965.120392495013,7040.01416015625,55150,0.0,0.0,0.0
2024-04-17 00:00:00+09:00,7035.02099609375,7129.886431811125,7020.042243085743,7035.02099609375,51986,0.0,0.0,0.0
2024-04-18 00:00:00+09:00,7074.96465438885,7209.7734375,7045.007147030817,7209.7734375,42289,0.0,0.0,0.0
2024-04-19 00:00:00+09:00,7184.808807030153,7184.808807030153,7000.070846043276,7109.9150390625,73570,0.0,0.0,0.0
2024-04-22 00:00:00+09:00,7129.886722847465,7224.752162437172,7079.95754411604,7139.87255859375,75362,0.0,0.0,0.0
2024-04-23 00:00:00+09:00,7104.921870532966,7159.8439651049,7069.971446714462,7094.93603515625,56674,0.0,0.0,0.0
2024-04-24 00:00:00+09:00,7129.886731008107,7184.808827675536,7129.886731008107,7159.84423828125,113956,0.0,0.0,0.0
2024-04-25 00:00:00+09:00,7129.886427238806,7129.886427238806,7010.0564032515995,7025.03515625,106780,0.0,0.0,0.0
2024-04-26 00:00:00+09:00,7059.985835694051,7079.957507082153,7030.028328611898,7050.0,70245,0.0,0.0,0.0
2024-04-29 00:00:00+09:00,7060.0,7165.0,7060.0,7160.0,44088,10.0,0.0,0.0
2024-04-30 00:00:00+09:00,7155.0,7190.0,7095.0,7115.0,74541,0.0,0.0,0.0
2024-05-02 00:00:00+09:00,7100.0,7175.0,7100.0,7130.0,75680,0.0,0.0,0.0
2024-05-03 00:00:00+09:00,7180.0,7240.0,7175.0,7215.0,35270,0.0,0.0,0.0
2024-05-07 00:00:00+09:00,7300.0,7340.0,7280.0,7295.0,45849,0.0,0.0,0.0
2024-05-08 00:00:00+09:00,7300.0,7355.0,7265.0,7290.0,46981,0.0,0.0,0.0
2024-05-09 00:00:00+09:00,7360.0,7370.0,7270.0,7300.0,40088,0.0,0.0,0.0
2024-05-10 00:00:00+09:00,7355.0,7465.0,7355.0,7410.0,87561,0.0,0.0,0.0
2024-05-13 00:00:00+09:00,7410.0,7410.0,7205.0,7230.0,68693,0.0,0.0,0.0
2024-05-14 00:00:00+09:00,7235.0,7355.0,7235.0,7315.0,76879,0.0,0.0,0.0
2024-05-16 00:00:00+09:00,7395.0,7400.0,7335.0,7355.0,71302,0.0,0.0,0.0
2024-05-17 00:00:00+09:00,7355.0,7420.0,7330.0,7335.0,32229,0.0,0.0,0.0
2024-05-20 00:00:00+09:00,7330.0,7385.0,7235.0,7275.0,74601,0.0,0.0,0.0
2024-05-21 00:00:00+09:00,7290.0,7305.0,7235.0,7280.0,63332,0.0,0.0,0.0
2024-05-22 00:00:00+09:00,7285.0,7345.0,7280.0,7300.0,33760,0.0,0.0,0.0
2024-05-23 00:00:00+09:00,7300.0,7450.0,7245.0,7445.0,71228,0.0,0.0,0.0
2024-05-24 00:00:00+09:00,7400.0,7460.0,7390.0,7420.0,32539,0.0,0.0,0.0
2024-05-27 00:00:00+09:00,7525.0,7600.0,7505.0,7545.0,90811,0.0,0.0,0.0
2024-05-28 00:00:00+09:00,7520.0,7520.0,7365.0,7375.0,124699,0.0,0.0,0.0
2024-05-29 00:00:00+09:00,7400.0,7405.0,7345.0,7345.0,44141,0.0,0.0,0.0
2024-05-30 00:00:00+09:00,7345.0,7400.0,7290.0,7375.0,32323,0.0,0.0,0.0
2024-05-31 00:00:00+09:00,7370.0,7415.0,7310.0,7325.0,17451,0.0,0.0,0.0
2024-06-03 00:00:00+09:00,7355.0,7435.0,7330.0,7345.0,22588,0.0,0.0,0.0
2024-06-04 00:00:00+09:00,7345.0,7395.0,7305.0,7330.0,45313,0.0,0.0,0.0
2024-06-05 00:00:00+09:00,7330.0,7355.0,7280.0,7300.0,23352,0.0,0.0,0.0
2024-06-07 00:00:00+09:00,7355.0,7390.0,7295.0,7335.0,52618,0.0,0.0,0.0
2024-06-10 00:00:00+09:00,7300.0,7300.0,7225.0,7290.0,35902,0.0,0.0,0.0
2024-06-11 00:00:00+09:00,7250.0,7255.0,7170.0,7175.0,69006,0.0,0.0,0.0
2024-06-12 00:00:00+09:00,7215.0,7300.0,7215.0,7250.0,84090,0.0,0.0,0.0
2024-06-13 00:00:00+09:00,7335.0,7335.0,7280.0,7290.0,68093,0.0,0.0,0.0
2024-06-14 00:00:00+09:00,7290.0,7320.0,7225.0,7305.0,42124,0.0,0.0,0.0
2024-06-17 00:00:00+09:00,7270.0,7345.0,7250.0,7330.0,63477,0.0,0.0,0.0
2024-06-18 00:00:00+09:00,7365.0,7395.0,7340.0,7370.0,64821,0.0,0.0,0.0
2024-06-19 00:00:00+09:00,7390.0,7470.0,7380.0,7400.0,53716,0.0,0.0,0.0
2024-06-20 00:00:00+09:00,7380.0,7495.0,7380.0,7475.0,80353,0.0,0.0,0.0
2024-06-21 00:00:00+09:00,7450.0,7485.0,7400.0,7440.0,82396,0.0,0.0,0.0
2024-06-24 00:00:00+09:00,7440.0,7485.0,7330.0,7350.0,45449,0.0,0.0,0.0
2024-06-25 00:00:00+09:00,7315.0,7380.0,7305.0,7365.0,45601,0.0,0.0,0.0
2024-06-26 00:00:00+09:00,7395.0,7595.0,7395.0,7550.0,138201,0.0,0.0,0.0
2024-06-27 00:00:00+09:00,7490.0,7490.0,7430.0,7450.0,71075,0.0,0.0,0.0
2024-06-28 00:00:00+09:00,7495.0,7630.0,7485.0,7590.0,69808,0.0,0.0,0.0
2024-07-01 00:00:00+09:00,7590.0,7650.0,7555.0,7600.0,94068,0.0,0.0,0.0
2024-07-02 00:00:00+09:00,7600.0,7615.0,7465.0,7480.0,52213,0.0,0.0,0.0
2024-07-03 00:00:00+09:00,7480.0,7515.0,7385.0,7415.0,66872,0.0,0.0,0.0
2024-07-04 00:00:00+09:00,7415.0,7430.0,7320.0,7345.0,48451,0.0,0.0,0.0
2024-07-05 00:00:00+09:00,7335.0,7460.0,7335.0,7425.0,52731,0.0,0.0,0.0
2024-07-08 00:00:00+09:00,7440.0,7530.0,7390.0,7530.0,63135,0.0,0.0,0.0
2024-07-09 00:00:00+09:00,7545.0,7620.0,7545.0,7590.0,75660,0.0,0.0,0.0
2024-07-10 00:00:00+09:00,7550.0,7640.0,7525.0,7630.0,107470,0.0,0.0,0.0
2024-07-11 00:00:00+09:00,7705.0,7740.0,7600.0,7600.0,45201,0.0,0.0,0.0
2024-07-12 00:00:00+09:00,7555.0,7640.0,7540.0,7580.0,59801,0.0,0.0,0.0
2024-07-15 00:00:00+09:00,7605.0,7615.0,7530.0,7560.0,40342,0.0,0.0,0.0
2024-07-16 00:00:00+09:00,7560.0,7560.0,7495.0,7545.0,28715,0.0,0.0,0.0
2024-07-17 00:00:00+09:00,7555.0,7555.0,7415.0,7425.0,40156,0.0,0.0,0.0
2024-07-18 00:00:00+09:00,7370.0,7375.0,7275.0,7340.0,68371,0.0,0.0,0.0
2024-07-19 00:00:00+09:00,7300.0,7380.0,7285.0,7380.0,59981,0.0,0.0,0.0
2024-07-22 00:00:00+09:00,7365.0,7420.0,7265.0,7310.0,57261,0.0,0.0,0.0
2024-07-23 00:00:00+09:00,7325.0,7380.0,7255.0,7270.0,69662,0.0,0.0,0.0
2024-07-24 00:00:00+09:00,7240.0,7280.0,7165.0,7225.0,58675,0.0,0.0,0.0
2024-07-25 00:00:00+09:00,7200.0,7200.0,7095.0,7115.0,47484,0.0,0.0,0.0
2024-07-26 00:00:00+09:00,7115.0,7115.0,7020.0,7050.0,30698,0.0,0.0,0.0
2024-07-29 00:00:00+09:00,7075.0,7175.0,7075.0,7120.0,34655,0.0,0.0,0.0
2024-07-30 00:00:00+09:00,7100.0,7175.0,7060.0,7095.0,53185,0.0,0.0,0.0
2024-07-31 00:00:00+09:00,7095.0,7140.0,6995.0,7055.0,48202,0.0,0.0,0.0
2024-08-01 00:00:00+09:00,7060.0,7175.0,7060.0,7150.0,56062,0.0,0.0,0.0
2024-08-02 00:00:00+09:00,7020.0,7075.0,6950.0,6970.0,59775,0.0,0.0,0.0
2024-08-05 00:00:00+09:00,6875.0,6875.0,6185.0,6375.0,226780,0.0,0.0,0.0
2024-08-06 00:00:00+09:00,6375.0,6700.0,6370.0,6595.0,151254,0.0,0.0,0.0
2024-08-07 00:00:00+09:00,6575.0,6850.0,6555.0,6785.0,105149,0.0,0.0,0.0
2024-08-08 00:00:00+09:00,6695.0,6890.0,6695.0,6855.0,99791,0.0,0.0,0.0
2024-08-09 00:00:00+09:00,6935.0,7000.0,6860.0,6900.0,56959,0.0,0.0,0.0
2024-08-12 00:00:00+09:00,6915.0,6980.0,6875.0,6920.0,39119,0.0,0.0,0.0
2024-08-13 00:00:00+09:00,6925.0,6985.0,6865.0,6970.0,31773,0.0,0.0,0.0
2024-08-14 00:00:00+09:00,6970.0,6995.0,6880.0,6890.0,32624,0.0,0.0,0.0
2024-08-16 00:00:00+09:00,6900.0,6945.0,6860.0,6885.0,35255,0.0,0.0,0.0
2024-08-19 00:00:00+09:00,6885.0,6935.0,6810.0,6825.0,30931,0.0,0.0,0.0
2024-08-20 00:00:00+09:00,6825.0,6915.0,6750.0,6905.0,42099,0.0,0.0,0.0
2024-08-21 00:00:00+09:00,6870.0,6930.0,6725.0,6915.0,48460,0.0,0.0,0.0
2024-08-22 00:00:00+09:00,6925.0,7035.0,6925.0,6990.0,92844,0.0,0.0,0.0
2024-08-23 00:00:00+09:00,6955.0,6985.0,6930.0,6965.0,25806,0.0,0.0,0.0
2024-08-26 00:00:00+09:00,6965.0,6965.0,6865.0,6890.0,74446,0.0,0.0,0.0
2024-08-28 00:00:00+09:00,6835.0,6855.0,6755.0,6765.0,38380,0.0,0.0,0.0
2024-08-29 00:00:00+09:00,6755.0,6760.0,6655.0,6760.0,38861,0.0,0.0,0.0
2024-08-30 00:00:00+09:00,6740.0,6765.0,6680.0,6765.0,29061,0.0,0.0,0.0
2024-09-02 00:00:00+09:00,6765.0,6765.0,6645.0,6690.0,60208,0.0,0.0,0.0
2024-09-03 00:00:00+09:00,6650.0,6700.0,6550.0,6570.0,28309,0.0,0.0,0.0
2024-09-04 00:00:00+09:00,6435.0,6435.0,6270.0,6300.0,62665,0.0,0.0,0.0
2024-09-05 00:00:00+09:00,6300.0,6450.0,6300.0,6365.0,33058,0.0,0.0,0.0
2024-09-06 00:00:00+09:00,6395.0,6410.0,6230.0,6245.0,33563,0.0,0.0,0.0
2024-09-09 00:00:00+09:00,6185.0,6310.0,6120.0,6285.0,29059,0.0,0.0,0.0
2024-09-10 00:00:00+09:00,6300.0,6300.0,6145.0,6155.0,38901,0.0,0.0,0.0
2024-09-11 00:00:00+09:00,6200.0,6275.0,6160.0,6185.0,20473,0.0,0.0,0.0
2024-09-12 00:00:00+09:00,6245.0,6330.0,6245.0,6330.0,67672,0.0,0.0,0.0
2024-09-13 00:00:00+09:00,6330.0,6340.0,6270.0,6340.0,45420,0.0,0.0,0.0
2024-09-19 00:00:00+09:00,6375.0,6430.0,6295.0,6350.0,48850,0.0,0.0,0.0
2024-09-20 00:00:00+09:00,6370.0,6400.0,6325.0,6340.0,36683,0.0,0.0,0.0
2024-09-23 00:00:00+09:00,6330.0,6370.0,6310.0,6370.0,42478,0.0,0.0,0.0
2024-09-24 00:00:00+09:00,6405.0,6435.0,6355.0,6435.0,22949,0.0,0.0,0.0
2024-09-25 00:00:00+09:00,6455.0,6510.0,6395.0,6410.0,76962,0.0,0.0,0.0
2024-09-26 00:00:00+09:00,6430.0,6570.0,6430.0,6570.0,64922,0.0,0.0,0.0
2024-09-27 00:00:00+09:00,6595.0,6605.0,6530.0,6585.0,43204,0.0,0.0,0.0
2024-09-30 00:00:00+09:00,6610.0,6655.0,6480.0,6485.0,50547,0.0,0.0,0.0
2024-10-02 00:00:00+09:00,6465.0,6510.0,6400.0,6445.0,45781,0.0,0.0,0.0
2024-10-04 00:00:00+09:00,6445.0,6515.0,6425.0,6475.0,61177,0.0,0.0,0.0
2024-10-07 00:00:00+09:00,6480.0,6545.0,6425.0,6515.0,86583,0.0,0.0,0.0
2024-10-08 00:00:00+09:00,6470.0,6545.0,6460.0,6460.0,45477,0.0,0.0,0.0
2024-10-10 00:00:00+09:00,6490.0,6525.0,6410.0,6430.0,47611,0.0,0.0,0.0
2024-10-11 00:00:00+09:00,6425.0,6500.0,6400.0,6420.0,155309,0.0,0.0,0.0
2024-10-14 00:00:00+09:00,6385.0,6470.0,6385.0,6460.0,47723,0.0,0.0,0.0
2024-10-15 00:00:00+09:00,6465.0,6505.0,6420.0,6500.0,31644,0.0,0.0,0.0
2024-10-16 00:00:00+09:00,6445.0,6455.0,6410.0,6415.0,22056,0.0,0.0,0.0
2024-10-17 00:00:00+09:00,6445.0,6450.0,6390.0,6415.0,20558,0.0,0.0,0.0
2024-10-18 00:00:00+09:00,6425.0,6445.0,6350.0,6375.0,19511,0.0,0.0,0.0
2024-10-21 00:00:00+09:00,6395.0,6480.0,6395.0,6460.0,90105,0.0,0.0,0.0
2024-10-22 00:00:00+09:00,6460.0,6460.0,6325.0,6375.0,33292,0.0,0.0,0.0
2024-10-23 00:00:00+09:00,6400.0,6475.0,6320.0,6430.0,37202,0.0,0.0,0.0
2024-10-24 00:00:00+09:00,6430.0,6445.0,6350.0,6400.0,27275,0.0,0.0,0.0
2024-10-25 00:00:00+09:00,6415.0,6430.0,6325.0,6355.0,33600,0.0,0.0,0.0
2024-10-28 00:00:00+09:00,6405.0,6480.0,6375.0,6465.0,52585,0.0,0.0,0.0
2024-10-29 00:00:00+09:00,6475.0,6500.0,6445.0,6500.0,42410,0.0,0.0,0.0
2024-10-31 00:00:00+09:00,6455.0,6480.0,6405.0,6460.0,33311,0.0,0.0,0.0
2024-11-01 00:00:00+09:00,6420.0,6460.0,6370.0,6445.0,38443,0.0,0.0,0.0
2024-11-04 00:00:00+09:00,6450.0,6595.0,6450.0,6580.0,46425,0.0,0.0,0.0
2024-11-06 00:00:00+09:00,6660.0,6740.0,6555.0,6620.0,27594,0.0,0.0,0.0
2024-11-07 00:00:00+09:00,6595.0,6630.0,6520.0,6590.0,45716,0.0,0.0,0.0
2024-11-08 00:00:00+09:00,6610.0,6610.0,6475.0,6495.0,33807,0.0,0.0,0.0
2024-11-11 00:00:00+09:00,6485.0,6485.0,6345.0,6360.0,56741,0.0,0.0,0.0
2024-11-12 00:00:00+09:00,6345.0,6360.0,6185.0,6220.0,57515,0.0,0.0,0.0
2024-11-13 00:00:00+09:00,6205.0,6230.0,6150.0,6210.0,57828,0.0,0.0,0.0
2024-11-14 00:00:00+09:00,6215.0,6300.0,6195.0,6235.0,87439,0.0,0.0,0.0
2024-11-15 00:00:00+09:00,6230.0,6360.0,6170.0,6325.0,49311,0.0,0.0,0.0
2024-11-18 00:00:00+09:00,6300.0,6420.0,6300.0,6410.0,62848,0.0,0.0,0.0
2024-11-19 00:00:00+09:00,6410.0,6530.0,6405.0,6510.0,26472,0.0,0.0,0.0
2024-11-20 00:00:00+09:00,6515.0,6545.0,6485.0,6525.0,29385,0.0,0.0,0.0
2024-11-21 00:00:00+09:00,6525.0,6540.0,6470.0,6480.0,23977,0.0,0.0,0.0
2024-11-22 00:00:00+09:00,6475.0,6580.0,6475.0,6530.0,19251,0.0,0.0,0.0
2024-11-25 00:00:00+09:00,6535.0,6645.0,6535.0,6620.0,37940,0.0,0.0,0.0
2024-11-26 00:00:00+09:00,6600.0,6695.0,6585.0,6695.0,36827,0.0,0.0,0.0
2024-11-27 00:00:00+09:00,6705.0,6855.0,6695.0,6820.0,71625,0.0,0.0,0.0
2024-11-28 00:00:00+09:00,6820.0,6870.0,6770.0,6815.0,68208,0.0,0.0,0.0
2024-11-29 00:00:00+09:00,6750.0,6870.0,6700.0,6850.0,34868,0.0,0.0,0.0
2024-12-02 00:00:00+09:00,6920.0,6960.0,6855.0,6885.0,86986,0.0,0.0,0.0
2024-12-03 00:00:00+09:00,6895.0,6935.0,6860.0,6895.0,36776,0.0,0.0,0.0
2024-12-04 00:00:00+09:00,6710.0,6890.0,6710.0,6825.0,63784,0.0,0.0,0.0
2024-12-05 00:00:00+09:00,6845.0,6845.0,6655.0,6655.0,60175,0.0,0.0,0.0
2024-12-06 00:00:00+09:00,6670.0,6695.0,6475.0,6610.0,54034,0.0,0.0,0.0
2024-12-09 00:00:00+09:00,6460.0,6500.0,6340.0,6345.0,97571,0.0,0.0,0.0
2024-12-10 00:00:00+09:00,6380.0,6545.0,6380.0,6530.0,61544,0.0,0.0,0.0
2024-12-11 00:00:00+09:00,6530.0,6650.0,6495.0,6650.0,62869,0.0,0.0,0.0
2024-12-12 00:00:00+09:00,6665.0,6730.0,6600.0,6675.0,47228,0.0,0.0,0.0
2024-12-13 00:00:00+09:00,6675.0,6915.0,6660.0,6850.0,83761,0.0,0.0,0.0
2024-12-16 00:00:00+09:00,6950.0,6950.0,6780.0,6800.0,42615,0.0,0.0,0.0
2024-12-17 00:00:00+09:00,6800.0,6825.0,6705.0,6705.0,26766,0.0,0.0,0.0
2024-12-18 00:00:00+09:00,6705.0,6775.0,6660.0,6775.0,31034,0.0,0.0,0.0
2024-12-19 00:00:00+09:00,6605.0,6675.0,6575.0,6610.0,29797,0.0,0.0,0.0
2024-12-20 00:00:00+09:00,6610.0,6630.0,6465.0,6490.0,21158,0.0,0.0,0.0
2024-12-23 00:00:00+09:00,6530.0,6530.0,6445.0,6465.0,32642,0.0,0.0,0.0
2024-12-24 00:00:00+09:00,6490.0,6510.0,6405.0,6405.0,31366,0.0,0.0,0.0
2024-12-26 00:00:00+09:00,6435.0,6465.0,6395.0,6395.0,31797,0.0,0.0,0.0
2024-12-27 00:00:00+09:00,6410.0,6440.0,6285.0,6350.0,33223,0.0,0.0,0.0
2024-12-30 00:00:00+09:00,6300.0,6400.0,6285.0,6380.0,33917,0.0,0.0,0.0
2025-01-02 00:00:00+09:00,6380.0,6405.0,6245.0,6290.0,151142,0.0,0.0,0.0
2025-01-03 00:00:00+09:00,6280.0,6430.0,6280.0,6410.0,32419,0.0,0.0,0.0
2025-01-06 00:00:00+09:00,6410.0,6510.0,6390.0,6480.0,25654,0.0,0.0,0.0
2025-01-07 00:00:00+09:00,6510.0,6590.0,6485.0,6485.0,19128,0.0,0.0,0.0
2025-01-08 00:00:00+09:00,6475.0,6510.0,6440.0,6480.0,38548,0.0,0.0,0.0
2025-01-09 00:00:00+09:00,6510.0,6510.0,6415.0,6465.0,36686,0.0,0.0,0.0
2025-01-10 00:00:00+09:00,6475.0,6505.0,6440.0,6500.0,30277,0.0,0.0,0.0
2025-01-13 00:00:00+09:00,6470.0,6515.0,6425.0,6430.0,17020,0.0,0.0,0.0
2025-01-14 00:00:00+09:00,6495.0,6550.0,6465.0,6525.0,22224,0.0,0.0,0.0
2025-01-15 00:00:00+09:00,6545.0,6575.0,6505.0,6550.0,23808,0.0,0.0,0.0
2025-01-16 00:00:00+09:00,6590.0,6615.0,6550.0,6550.0,37403,0.0,0.0,0.0
2025-01-17 00:00:00+09:00,6575.0,6620.0,6535.0,6575.0,45336,0.0,0.0,0.0
2025-01-20 00:00:00+09:00,6620.0,6620.0,6530.0,6550.0,31416,0.0,0.0,0.0
2025-01-21 00:00:00+09:00,6550.0,6610.0,6515.0,6525.0,43546,0.0,0.0,0.0
2025-01-22 00:00:00+09:00,6545.0,6575.0,6505.0,6540.0,38264,0.0,0.0,0.0
