Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-26 00:00:00+09:00,14274.87328405491,14389.711369236184,14120.091517071452,14185.0,10182130,0.0,0.0,0.0
2024-04-29 00:00:00+09:00,14300.0,14395.0,14215.0,14395.0,9308133,20.0,0.0,0.0
2024-04-30 00:00:00+09:00,14430.0,14485.0,14345.0,14395.0,6047191,0.0,0.0,0.0
2024-05-02 00:00:00+09:00,14305.0,14420.0,14265.0,14335.0,5845554,0.0,0.0,0.0
2024-05-03 00:00:00+09:00,14405.0,14485.0,14235.0,14245.0,9498875,0.0,0.0,0.0
2024-05-07 00:00:00+09:00,14465.0,14515.0,14275.0,14290.0,9114112,0.0,0.0,0.0
2024-05-08 00:00:00+09:00,14285.0,14350.0,14095.0,14310.0,7770835,0.0,0.0,0.0
2024-05-09 00:00:00+09:00,14275.0,14340.0,14205.0,14205.0,6780379,0.0,0.0,0.0
2024-05-10 00:00:00+09:00,14300.0,14320.0,14090.0,14100.0,7673557,0.0,0.0,0.0
2024-05-13 00:00:00+09:00,14125.0,14150.0,13810.0,13840.0,9631504,0.0,0.0,0.0
2024-05-14 00:00:00+09:00,13885.0,14085.0,13850.0,13965.0,12095270,0.0,0.0,0.0
2024-05-16 00:00:00+09:00,14170.0,14255.0,14005.0,14040.0,9004312,0.0,0.0,0.0
2024-05-17 00:00:00+09:00,13815.0,13915.0,13390.0,13390.0,11045790,0.0,0.0,0.0
2024-05-20 00:00:00+09:00,13435.0,13525.0,13310.0,13420.0,17254330,0.0,0.0,0.0
2024-05-21 00:00:00+09:00,13500.0,13500.0,13345.0,13435.0,14645530,0.0,0.0,0.0
2024-05-22 00:00:00+09:00,13525.0,13525.0,13435.0,13470.0,7616156,0.0,0.0,0.0
2024-05-23 00:00:00+09:00,13470.0,13565.0,13380.0,13430.0,7612228,0.0,0.0,0.0
2024-05-24 00:00:00+09:00,13285.0,13430.0,13235.0,13305.0,6034485,0.0,0.0,0.0
2024-05-27 00:00:00+09:00,13330.0,13540.0,13245.0,13515.0,8532092,0.0,0.0,0.0
2024-05-28 00:00:00+09:00,13465.0,13575.0,13445.0,13500.0,4423810,0.0,0.0,0.0
2024-05-29 00:00:00+09:00,13470.0,13470.0,13230.0,13255.0,8287830,0.0,0.0,0.0
2024-05-30 00:00:00+09:00,13200.0,13335.0,13160.0,13160.0,9005925,0.0,0.0,0.0
2024-05-31 00:00:00+09:00,13235.0,13325.0,13055.0,13285.0,8313674,0.0,0.0,0.0
2024-06-03 00:00:00+09:00,13290.0,13435.0,13240.0,13385.0,6141351,0.0,0.0,0.0
2024-06-04 00:00:00+09:00,13335.0,13630.0,13320.0,13535.0,6127768,0.0,0.0,0.0
2024-06-05 00:00:00+09:00,13585.0,13795.0,13560.0,13735.0,13648910,0.0,0.0,0.0
2024-06-07 00:00:00+09:00,13865.0,14100.0,13790.0,14100.0,8487782,0.0,0.0,0.0
2024-06-10 00:00:00+09:00,13965.0,14005.0,13865.0,13900.0,7143120,0.0,0.0,0.0
2024-06-11 00:00:00+09:00,13950.0,14190.0,13940.0,14085.0,5865737,0.0,0.0,0.0
2024-06-12 00:00:00+09:00,14155.0,14210.0,13995.0,14100.0,9527917,0.0,0.0,0.0
2024-06-13 00:00:00+09:00,14245.0,14290.0,14065.0,14065.0,5468265,0.0,0.0,0.0
2024-06-14 00:00:00+09:00,14065.0,14115.0,13820.0,13820.0,8732022,0.0,0.0,0.0
2024-06-17 00:00:00+09:00,13750.0,13940.0,13685.0,13805.0,5734670,0.0,0.0,0.0
2024-06-18 00:00:00+09:00,13910.0,13980.0,13720.0,13815.0,6127991,0.0,0.0,0.0
2024-06-19 00:00:00+09:00,13815.0,13945.0,13735.0,13835.0,7572738,0.0,0.0,0.0
2024-06-20 00:00:00+09:00,13850.0,13940.0,13690.0,13765.0,7979936,0.0,0.0,0.0
2024-06-21 00:00:00+09:00,13660.0,13790.0,13570.0,13740.0,5119560,0.0,0.0,0.0
2024-06-24 00:00:00+09:00,13730.0,13730.0,13545.0,13550.0,5899667,0.0,0.0,0.0
2024-06-25 00:00:00+09:00,13535.0,13675.0,13515.0,13615.0,6759659,0.0,0.0,0.0
2024-06-26 00:00:00+09:00,13655.0,13675.0,13480.0,13555.0,6774526,0.0,0.0,0.0
2024-06-27 00:00:00+09:00,13465.0,13625.0,13450.0,13560.0,5937636,0.0,0.0,0.0
2024-06-28 00:00:00+09:00,13570.0,13630.0,13505.0,13590.0,4508755,0.0,0.0,0.0
2024-07-01 00:00:00+09:00,13550.0,13815.0,13520.0,13805.0,5496378,0.0,0.0,0.0
2024-07-02 00:00:00+09:00,13755.0,13780.0,13445.0,13460.0,8083076,0.0,0.0,0.0
2024-07-03 00:00:00+09:00,13610.0,13805.0,13570.0,13795.0,8386803,0.0,0.0,0.0
2024-07-04 00:00:00+09:00,13855.0,13980.0,13850.0,13915.0,8552343,0.0,0.0,0.0
2024-07-05 00:00:00+09:00,13920.0,14210.0,13910.0,14175.0,7879130,0.0,0.0,0.0
2024-07-08 00:00:00+09:00,14150.0,14365.0,14145.0,14365.0,8737414,0.0,0.0,0.0
2024-07-09 00:00:00+09:00,14360.0,14445.0,14265.0,14360.0,7961492,0.0,0.0,0.0
2024-07-10 00:00:00+09:00,14295.0,14390.0,14215.0,14290.0,7094068,0.0,0.0,0.0
2024-07-11 00:00:00+09:00,14385.0,14425.0,14155.0,14170.0,6463664,0.0,0.0,0.0
2024-07-12 00:00:00+09:00,14080.0,14250.0,13970.0,14140.0,8383012,0.0,0.0,0.0
2024-07-15 00:00:00+09:00,14200.0,14200.0,14065.0,14165.0,4850389,0.0,0.0,0.0
2024-07-16 00:00:00+09:00,14165.0,14165.0,13895.0,13915.0,8101313,0.0,0.0,0.0
2024-07-17 00:00:00+09:00,13950.0,13975.0,13675.0,13690.0,12085640,0.0,0.0,0.0
2024-07-18 00:00:00+09:00,13550.0,13675.0,13440.0,13625.0,14558180,0.0,0.0,0.0
2024-07-19 00:00:00+09:00,13530.0,13765.0,13510.0,13730.0,10559240,0.0,0.0,0.0
2024-07-22 00:00:00+09:00,13700.0,13705.0,13315.0,13390.0,9447861,0.0,0.0,0.0
2024-07-23 00:00:00+09:00,13440.0,13590.0,13370.0,13440.0,12716760,0.0,0.0,0.0
2024-07-24 00:00:00+09:00,13295.0,13590.0,13280.0,13485.0,7923068,0.0,0.0,0.0
2024-07-25 00:00:00+09:00,13265.0,13350.0,13155.0,13200.0,12173040,0.0,0.0,0.0
2024-07-26 00:00:00+09:00,13250.0,13315.0,13155.0,13175.0,13224130,0.0,0.0,0.0
2024-07-29 00:00:00+09:00,13250.0,13405.0,13195.0,13380.0,7097243,0.0,0.0,0.0
2024-07-30 00:00:00+09:00,13245.0,13400.0,13245.0,13400.0,6332442,0.0,0.0,0.0
2024-07-31 00:00:00+09:00,13360.0,13410.0,13205.0,13375.0,7481258,0.0,0.0,0.0
2024-08-01 00:00:00+09:00,13450.0,13575.0,13410.0,13560.0,5362724,0.0,0.0,0.0
2024-08-02 00:00:00+09:00,13320.0,13330.0,12940.0,12940.0,12114590,0.0,0.0,0.0
2024-08-05 00:00:00+09:00,12895.0,12895.0,11210.0,11575.0,30147910,0.0,0.0,0.0
2024-08-06 00:00:00+09:00,12015.0,12490.0,11925.0,12310.0,27393240,0.0,0.0,0.0
2024-08-07 00:00:00+09:00,12240.0,12705.0,12225.0,12600.0,7852730,0.0,0.0,0.0
2024-08-08 00:00:00+09:00,12340.0,12615.0,12250.0,12475.0,7118810,0.0,0.0,0.0
2024-08-09 00:00:00+09:00,12760.0,12930.0,12690.0,12805.0,7574442,0.0,0.0,0.0
2024-08-12 00:00:00+09:00,12820.0,12985.0,12820.0,12880.0,8223161,0.0,0.0,0.0
2024-08-13 00:00:00+09:00,12860.0,12915.0,12625.0,12815.0,6590333,0.0,0.0,0.0
2024-08-14 00:00:00+09:00,13030.0,13030.0,12945.0,12970.0,5424975,0.0,0.0,0.0
2024-08-16 00:00:00+09:00,13195.0,13255.0,13140.0,13250.0,7085330,0.0,0.0,0.0
2024-08-19 00:00:00+09:00,13235.0,13250.0,13005.0,13015.0,6641548,0.0,0.0,0.0
2024-08-20 00:00:00+09:00,13140.0,13195.0,13070.0,13155.0,7314185,0.0,0.0,0.0
2024-08-21 00:00:00+09:00,13045.0,13145.0,12925.0,12965.0,7278521,0.0,0.0,0.0
2024-08-22 00:00:00+09:00,13015.0,13055.0,12780.0,12895.0,7539988,0.0,0.0,0.0
2024-08-23 00:00:00+09:00,12765.0,13015.0,12750.0,12975.0,5600088,0.0,0.0,0.0
2024-08-26 00:00:00+09:00,13055.0,13090.0,12780.0,12850.0,7481438,0.0,0.0,0.0
2024-08-28 00:00:00+09:00,12780.0,12795.0,12650.0,12765.0,4959755,0.0,0.0,0.0
2024-08-29 00:00:00+09:00,12640.0,12715.0,12615.0,12675.0,5225587,0.0,0.0,0.0
2024-08-30 00:00:00+09:00,12710.0,12925.0,12660.0,12905.0,4875872,0.0,0.0,0.0
2024-09-02 00:00:00+09:00,12900.0,12975.0,12830.0,12975.0,6895222,0.0,0.0,0.0
2024-09-03 00:00:00+09:00,12950.0,13030.0,12745.0,12745.0,5806534,0.0,0.0,0.0
2024-09-04 00:00:00+09:00,12380.0,12440.0,12160.0,12220.0,8345519,0.0,0.0,0.0
2024-09-05 00:00:00+09:00,12310.0,12350.0,11985.0,12155.0,11578060,0.0,0.0,0.0
2024-09-06 00:00:00+09:00,12135.0,12145.0,11770.0,11770.0,11265520,0.0,0.0,0.0
2024-09-09 00:00:00+09:00,11590.0,11975.0,11560.0,11935.0,16555500,0.0,0.0,0.0
2024-09-10 00:00:00+09:00,11900.0,11985.0,11720.0,11725.0,7099786,0.0,0.0,0.0
2024-09-11 00:00:00+09:00,11765.0,11995.0,11730.0,11795.0,5601439,0.0,0.0,0.0
2024-09-12 00:00:00+09:00,12000.0,12310.0,12000.0,12185.0,6060035,0.0,0.0,0.0
2024-09-13 00:00:00+09:00,12185.0,12260.0,12060.0,12260.0,8417842,0.0,0.0,0.0
2024-09-19 00:00:00+09:00,12370.0,12465.0,12200.0,12400.0,11127330,0.0,0.0,0.0
2024-09-20 00:00:00+09:00,12545.0,12650.0,12520.0,12600.0,8184220,0.0,0.0,0.0
2024-09-23 00:00:00+09:00,12625.0,12845.0,12570.0,12790.0,6579616,0.0,0.0,0.0
2024-09-24 00:00:00+09:00,12820.0,13060.0,12810.0,13035.0,8192909,0.0,0.0,0.0
2024-09-25 00:00:00+09:00,13110.0,13115.0,12765.0,12800.0,8404037,0.0,0.0,0.0
2024-09-26 00:00:00+09:00,12920.0,13175.0,12870.0,13175.0,6441716,0.0,0.0,0.0
2024-09-27 00:00:00+09:00,13110.0,13170.0,13000.0,13035.0,8462836,0.0,0.0,0.0
2024-09-30 00:00:00+09:00,13100.0,13135.0,12835.0,12865.0,6087644,0.0,0.0,0.0
2024-10-02 00:00:00+09:00,12760.0,13065.0,12710.0,12930.0,8674359,0.0,0.0,0.0
2024-10-04 00:00:00+09:00,12960.0,13255.0,12915.0,13110.0,10012920,0.0,0.0,0.0
2024-10-07 00:00:00+09:00,13200.0,13340.0,13125.0,13285.0,9315329,0.0,0.0,0.0
2024-10-08 00:00:00+09:00,13210.0,13360.0,13190.0,13265.0,7219510,0.0,0.0,0.0
2024-10-10 00:00:00+09:00,13320.0,13415.0,13090.0,13215.0,4631944,0.0,0.0,0.0
2024-10-11 00:00:00+09:00,13190.0,13290.0,13045.0,13060.0,7445075,0.0,0.0,0.0
2024-10-14 00:00:00+09:00,13060.0,13085.0,12880.0,13000.0,4376464,0.0,0.0,0.0
2024-10-15 00:00:00+09:00,13090.0,13185.0,12935.0,13115.0,4862573,0.0,0.0,0.0
2024-10-16 00:00:00+09:00,13005.0,13005.0,12885.0,12910.0,6259153,0.0,0.0,0.0
2024-10-17 00:00:00+09:00,12945.0,13010.0,12820.0,12900.0,3745163,0.0,0.0,0.0
2024-10-18 00:00:00+09:00,12890.0,12910.0,12570.0,12660.0,8569730,0.0,0.0,0.0
2024-10-21 00:00:00+09:00,12685.0,12895.0,12570.0,12870.0,8339814,0.0,0.0,0.0
2024-10-22 00:00:00+09:00,12845.0,12850.0,12425.0,12435.0,9706716,0.0,0.0,0.0
2024-10-23 00:00:00+09:00,12500.0,12725.0,12245.0,12625.0,13601280,0.0,0.0,0.0
2024-10-24 00:00:00+09:00,12600.0,12610.0,12405.0,12445.0,6533056,0.0,0.0,0.0
2024-10-25 00:00:00+09:00,12505.0,12545.0,12260.0,12320.0,7977625,0.0,0.0,0.0
2024-10-28 00:00:00+09:00,12370.0,12650.0,12365.0,12650.0,7167081,0.0,0.0,0.0
2024-10-29 00:00:00+09:00,12590.0,12750.0,12420.0,12750.0,8992951,0.0,0.0,0.0
2024-10-31 00:00:00+09:00,12480.0,12710.0,12320.0,12710.0,6455323,0.0,0.0,0.0
2024-11-01 00:00:00+09:00,12550.0,12585.0,12390.0,12390.0,7894926,0.0,0.0,0.0
2024-11-04 00:00:00+09:00,12420.0,13065.0,12335.0,13040.0,16385480,0.0,0.0,0.0
2024-11-06 00:00:00+09:00,13020.0,13140.0,12600.0,12720.0,10900520,0.0,0.0,0.0
2024-11-07 00:00:00+09:00,12685.0,12700.0,12320.0,12480.0,10694470,0.0,0.0,0.0
2024-11-08 00:00:00+09:00,12660.0,12765.0,12545.0,12705.0,11677620,0.0,0.0,0.0
2024-11-11 00:00:00+09:00,12755.0,12775.0,12445.0,12505.0,8242620,0.0,0.0,0.0
2024-11-12 00:00:00+09:00,12505.0,12550.0,12205.0,12310.0,10044840,0.0,0.0,0.0
2024-11-13 00:00:00+09:00,12305.0,12405.0,11900.0,11900.0,14973600,0.0,0.0,0.0
2024-11-14 00:00:00+09:00,12020.0,12215.0,11750.0,11750.0,21618060,0.0,0.0,0.0
2024-11-15 00:00:00+09:00,11645.0,11970.0,11580.0,11900.0,18107810,0.0,0.0,0.0
2024-11-18 00:00:00+09:00,11815.0,12185.0,11730.0,11980.0,14725980,0.0,0.0,0.0
2024-11-19 00:00:00+09:00,11930.0,11960.0,11670.0,11740.0,10456590,0.0,0.0,0.0
2024-11-20 00:00:00+09:00,11815.0,11870.0,11635.0,11645.0,12818820,0.0,0.0,0.0
2024-11-21 00:00:00+09:00,11640.0,11765.0,11325.0,11665.0,12891530,0.0,0.0,0.0
2024-11-22 00:00:00+09:00,11625.0,11795.0,11395.0,11400.0,14700770,0.0,0.0,0.0
2024-11-25 00:00:00+09:00,11550.0,11960.0,11550.0,11905.0,14824580,0.0,0.0,0.0
2024-11-26 00:00:00+09:00,11900.0,11920.0,11620.0,11670.0,7945510,0.0,0.0,0.0
2024-11-27 00:00:00+09:00,11695.0,11750.0,11510.0,11630.0,11234660,0.0,0.0,0.0
2024-11-28 00:00:00+09:00,11710.0,11780.0,11605.0,11665.0,7907753,0.0,0.0,0.0
2024-11-29 00:00:00+09:00,11670.0,11675.0,11300.0,11345.0,7563243,0.0,0.0,0.0
2024-12-02 00:00:00+09:00,11440.0,11540.0,11320.0,11380.0,11152890,0.0,0.0,0.0
2024-12-03 00:00:00+09:00,11415.0,11750.0,11415.0,11645.0,9310691,0.0,0.0,0.0
2024-12-04 00:00:00+09:00,11475.0,11655.0,11370.0,11455.0,13581660,0.0,0.0,0.0
2024-12-05 00:00:00+09:00,11505.0,11540.0,11340.0,11385.0,10907770,0.0,0.0,0.0
2024-12-06 00:00:00+09:00,11400.0,11415.0,10980.0,11335.0,19474220,0.0,0.0,0.0
2024-12-09 00:00:00+09:00,11130.0,11130.0,10755.0,10770.0,26719970,0.0,0.0,0.0
2024-12-10 00:00:00+09:00,10950.0,11325.0,10950.0,11275.0,31030770,0.0,0.0,0.0
2024-12-11 00:00:00+09:00,11275.0,11470.0,11215.0,11345.0,16372370,0.0,0.0,0.0
2024-12-12 00:00:00+09:00,11480.0,11590.0,11295.0,11580.0,11709080,0.0,0.0,0.0
2024-12-13 00:00:00+09:00,11540.0,11700.0,11460.0,11600.0,8111069,0.0,0.0,0.0
2024-12-16 00:00:00+09:00,11730.0,11755.0,11555.0,11615.0,11866740,0.0,0.0,0.0
2024-12-17 00:00:00+09:00,11660.0,11665.0,11435.0,11490.0,6762173,0.0,0.0,0.0
2024-12-18 00:00:00+09:00,11510.0,11600.0,11390.0,11550.0,6401537,0.0,0.0,0.0
2024-12-19 00:00:00+09:00,11240.0,11360.0,11180.0,11245.0,10378890,0.0,0.0,0.0
2024-12-20 00:00:00+09:00,11235.0,11255.0,10925.0,10975.0,9686866,0.0,0.0,0.0
2024-12-23 00:00:00+09:00,11110.0,11285.0,11000.0,11155.0,14527830,0.0,0.0,0.0
2024-12-24 00:00:00+09:00,11205.0,11270.0,11135.0,11225.0,6202421,0.0,0.0,0.0
2024-12-26 00:00:00+09:00,11300.0,11300.0,11135.0,11180.0,8372497,0.0,0.0,0.0
2024-12-27 00:00:00+09:00,11165.0,11260.0,10970.0,11055.0,7916488,0.0,0.0,0.0
2024-12-30 00:00:00+09:00,11010.0,11335.0,10975.0,11275.0,8504761,0.0,0.0,0.0
2025-01-02 00:00:00+09:00,11285.0,11420.0,11200.0,11320.0,6617459,0.0,0.0,0.0
2025-01-03 00:00:00+09:00,11300.0,11780.0,11295.0,11755.0,10458840,0.0,0.0,0.0
2025-01-06 00:00:00+09:00,11735.0,11985.0,11725.0,11935.0,10182450,0.0,0.0,0.0
2025-01-07 00:00:00+09:00,11950.0,12055.0,11925.0,11965.0,13211140,0.0,0.0,0.0
2025-01-08 00:00:00+09:00,11930.0,12020.0,11830.0,12000.0,6942093,0.0,0.0,0.0
2025-01-09 00:00:00+09:00,11980.0,12070.0,11880.0,12025.0,6467950,0.0,0.0,0.0
2025-01-10 00:00:00+09:00,12015.0,12045.0,11870.0,11935.0,6286945,0.0,0.0,0.0
2025-01-13 00:00:00+09:00,11830.0,11930.0,11650.0,11715.0,6804691,0.0,0.0,0.0
2025-01-14 00:00:00+09:00,11780.0,11965.0,11730.0,11930.0,7073593,0.0,0.0,0.0
2025-01-15 00:00:00+09:00,12035.0,12055.0,11760.0,11805.0,8741847,0.0,0.0,0.0
2025-01-16 00:00:00+09:00,11980.0,12130.0,11965.0,12050.0,8084606,0.0,0.0,0.0
2025-01-17 00:00:00+09:00,12020.0,12080.0,11990.0,12065.0,7068354,0.0,0.0,0.0
2025-01-20 00:00:00+09:00,12105.0,12190.0,12025.0,12155.0,7012631,0.0,0.0,0.0
2025-01-21 00:00:00+09:00,12185.0,12320.0,12010.0,12145.0,7327149,0.0,0.0,0.0
2025-01-22 00:00:00+09:00,12205.0,12320.0,12180.0,12265.0,5831986,0.0,0.0,0.0
