Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-03-05 00:00:00-05:00,1832633.9005266468,1845058.5371403866,1786888.647539695,1796207.125,2,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,1784347.281106356,1787735.8184339833,1770510.7536852118,1781523.5,1,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,1797054.1308870967,1797054.1308870967,1722506.316532258,1750744.125,3,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,1735213.2893323419,1738319.4481903818,1697374.6268798546,1708669.75,2,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,1719117.7963951936,1728153.8951935915,1690879.9876502003,1692009.5,2,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,1670548.6692294835,1705281.1719872975,1670548.6692294835,1689468.0,2,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,1701045.890679515,1733519.3763083569,1688056.4964279782,1699634.0,2,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,1684667.8211079112,1698504.3486362866,1660948.0596306962,1666878.0,2,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,1661230.399851064,1666030.8276595746,1631298.320574468,1658971.375,2,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,1649370.3608527132,1660383.1059431524,1632427.6760981912,1639204.75,2,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,1668854.625,1683255.90856599,1620285.5902284265,1668854.625,3,0.0,0.0,0.0
2010-03-22 00:00:00-04:00,1684385.3079300139,1691444.7601845404,1601366.1494167827,1621979.75,5,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,1613508.2573712256,1632992.3437833036,1584140.9387211367,1589788.5,3,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,1597695.2758787347,1620567.9017794377,1595718.629195958,1606731.375,4,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,1572281.2271221892,1621979.7716576608,1553079.5167334843,1620003.125,4,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,1598542.3732681514,1636945.7936469659,1579340.6630787442,1610119.875,3,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,1588094.487562189,1600801.5024875624,1575105.0945273633,1589224.0,2,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,1575387.5187062623,1601083.9274179079,1560139.1003499012,1573693.25,2,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,1590635.8718938588,1603060.5085640752,1568610.3796148384,1590918.25,3,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,1576234.5516294723,1630168.768641516,1545172.9606801276,1594306.75,3,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,1586682.3965163934,1596000.8729508196,1540372.3924180327,1550255.625,4,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,1562115.6414799853,1568610.3377478884,1523994.5981683806,1537831.125,3,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,1548843.9091614906,1571998.9138198758,1527665.551242236,1545737.75,3,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,1561833.3618469294,1583294.0986938588,1531618.903391384,1540372.625,2,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,1534724.8808856502,1546584.760369955,1508746.097253363,1511287.5,2,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,1507051.881185567,1515240.8458762886,1494909.6231958761,1506487.125,2,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,1511570.195510379,1519759.161635879,1480790.9780041897,1482767.625,4,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,1459894.9445047355,1465542.507152723,1430245.2406028018,1431092.375,5,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,1431092.1919696366,1431092.1919696366,1408219.5661705954,1413584.75,4,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,1426856.5310805577,1488132.5784275755,1412172.8699651433,1458200.5,8,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,1477966.7719340532,1516652.56630833,1452552.7464327035,1464412.625,8,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,1440128.5745699767,1469495.902365129,1431939.6081655591,1444646.625,4,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,1413302.3471779018,1440975.400129637,1403983.870163542,1415843.75,5,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,1457917.9455784035,1480225.812651945,1389582.4540366693,1393818.125,10,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,1395230.0749589829,1407937.0883921247,1372639.8288556193,1376875.5,3,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,1373204.4844418415,1391559.0580566307,1364733.1427734771,1386193.875,4,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,1400595.708253359,1483332.5111804223,1383653.0182341652,1471190.25,9,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,1447187.7613177623,1503098.6250720876,1447187.7613177623,1468930.875,16,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,1448599.8689945266,1448599.8689945266,1385347.1651631866,1392971.375,9,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,1395230.5963636362,1478249.7818181817,1388453.52,1475426.0,8,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,1457353.622401559,1458200.7568458924,1392124.2701878871,1412737.875,7,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,1465542.4211876832,1568328.0553519062,1464977.6649560118,1540655.0,14,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,1583293.86482637,1613790.6968936517,1533312.9456049919,1561268.375,15,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,1593459.493064675,2129413.084742285,1342707.7599720946,1720247.25,23,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,1759215.6857572023,1949820.9165575413,1693986.3401055308,1832916.375,24,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,1607296.0694844988,1617461.6806056236,1560138.9290059481,1566633.625,18,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,1606448.9542358355,1618026.455927463,1502533.8171012271,1564939.375,13,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,1543196.3227576336,1547996.750477099,1474013.687977099,1479661.25,9,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,1497168.68881087,1556468.0899142805,1462436.182450301,1548279.125,8,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,1583576.4161490682,1690315.3400621116,1582729.281832298,1636663.5,13,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,1624803.6312152294,1725612.6156336926,1603060.5169288942,1624238.875,9,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,1581317.3360107096,1708105.1009872826,1571151.7245649265,1687491.5,9,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,1706128.7577627064,1783782.747895898,1666878.195477202,1727871.875,18,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,1823597.8200833707,1930336.7448265594,1815973.611173143,1896733.75,19,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,2011097.2642255004,2032275.626317176,1813997.3076923077,1875838.125,24,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,1862001.36874621,1879508.8126137052,1797619.1558141299,1862566.125,13,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,2002625.9058973973,2056277.7561681962,1865107.7423085603,1876967.625,24,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,1845340.6768702513,1944455.3788720046,1765427.6835184102,1932595.5,13,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,1800442.5478189301,1818797.1220987653,1715446.75,1715446.75,15,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,1710929.2215734606,1790277.4822207857,1703869.7677792145,1747073.625,15,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,1762886.3738413197,1799877.9027494108,1672243.0091123332,1797336.5,12,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,1763451.2817097919,1799313.301369863,1662924.6754185692,1669701.75,9,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,1653888.6270702581,1682691.1949311367,1610967.1533952232,1619720.875,13,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,1721376.9534220533,1800160.445876901,1659536.147516635,1782370.625,23,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,1754132.9707957958,1884874.0470157657,1742555.467286036,1880638.375,16,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,1869060.7722840707,1967610.7359533773,1856353.7569112375,1889674.375,24,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,1855224.3081429196,1954903.7877128513,1801290.085486101,1940220.125,18,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,1865672.1730861245,1883461.9940191389,1766839.834569378,1770510.75,21,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,1825009.6068386568,1826703.8753890253,1717988.31007371,1723918.25,19,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,1674784.5382352942,1730977.7810457516,1639204.8970588234,1728154.0,12,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,1697657.484700231,1701046.0225938444,1578776.280265967,1587247.625,14,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,1596565.8804229936,1605037.2239696311,1541784.5254880695,1562115.75,14,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,1540654.8564628342,1590071.0221301722,1536136.8070303919,1542349.125,9,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,1538113.462905294,1557597.5511998534,1512134.678512548,1541502.0,7,0.0,0.0,0.0
2010-06-21 00:00:00-04:00,1487003.085788252,1609555.1821103375,1480226.0113372612,1581599.75,22,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,1565221.7747734007,1629321.602100401,1530771.6473113126,1620003.125,21,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,1614920.2321520841,1679302.4340983464,1599389.4378229417,1639487.125,17,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,1662359.8379364037,1729565.8242501228,1648523.3113424028,1722788.75,15,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,1701045.7786710418,1759215.6708367513,1681561.6885767023,1721094.625,9,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,1721094.5328467153,1776158.2627737226,1694268.6131386862,1740861.0,10,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,1821903.4063093325,1979187.9998174382,1816820.6007740616,1933442.75,24,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,1961680.5230753166,2043005.4101698454,1903228.260476124,2028321.75,21,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,2015050.3891876983,2164710.8020617845,1997542.944662805,2047523.875,32,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,2039052.4684037752,2121506.8820270826,2016744.5962248666,2064466.5,14,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,1976364.1254487091,2096939.5621634682,1934854.5488747756,2045264.375,20,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,2025780.5388456846,2030298.588555962,1845058.5504345836,1851835.625,13,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,1808066.824632353,1886003.1737809598,1797336.4577205882,1824162.375,13,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,1823880.260971223,1890521.4967026378,1766275.125,1766275.125,12,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,1771358.1014150945,1788300.7900943398,1721377.169811321,1751026.875,9,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,1706693.2991816967,1746226.2346359387,1665748.4731755177,1690880.125,12,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,1677890.850383305,1695963.0507240205,1632710.3495315162,1657559.625,10,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,1670548.8640178114,1719965.0322401095,1639487.272563795,1648805.75,12,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,1674784.5741797434,1795924.7836424157,1666030.8527500397,1781523.5,18,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,1774181.5656042711,1819362.0606697944,1733801.4981394596,1745379.0,18,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,1829527.6505046259,1844776.067409588,1678737.75,1678737.75,17,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,1628756.826923077,1758650.7486263737,1626497.802197802,1747355.625,13,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,1679020.4343359917,1679585.1906206657,1594589.3697772191,1628757.125,12,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,1649370.6996039515,1659536.3125444998,1583011.8373531506,1586400.375,17,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,1581317.213114754,1602495.5686475409,1546019.9538934426,1550255.625,6,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,1525124.1452283105,1570304.6420319634,1521453.2298630136,1546020.125,9,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,1555338.595659164,1602778.117095391,1534160.237875134,1580752.625,7,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,1560703.713355687,1668289.7663299076,1550820.4801428323,1621132.625,16,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,1661230.3222402597,1690315.2658388908,1581317.3218673219,1608990.375,22,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,1552514.8356215213,1569175.1439703156,1508463.8508348796,1522018.0,14,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,1525688.9629468378,1560421.4712648946,1521170.9130843263,1540372.625,8,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,1517499.6124905588,1536983.697578361,1488414.673881231,1495474.125,7,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,1515241.0313675695,1531901.3408813016,1496321.6968350261,1501122.125,7,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,1554209.006741573,1577364.0101123594,1498298.14494382,1507899.0,12,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,1487568.0606371087,1515805.875,1468366.3468703427,1515805.875,5,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,1516087.9274103139,1553079.4562780268,1493215.302690583,1511287.5,10,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,1594307.0215591583,1658124.4829251466,1591765.6182304244,1637228.5,11,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,1733236.989355436,1743684.9803306968,1659253.9181252106,1677890.875,14,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,1698786.561790357,1716011.625,1677890.5834704624,1716011.625,7,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,1742837.5288859461,1763733.5070352592,1671113.4957788447,1705846.0,9,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,1671396.2558640912,1678455.709555019,1595436.5341497068,1637228.5,9,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,1651347.2431064572,1667725.1740401397,1591200.7036431064,1618026.625,7,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,1649088.307975255,1726459.9169453268,1632145.6198796188,1688903.625,14,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,1700198.6057708368,1729565.9293051613,1677890.7350091867,1690597.75,9,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,1651629.4333360416,1738319.5061748456,1640899.0660139748,1737754.75,9,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,1793665.6788793104,1855224.1042564656,1779546.7739762932,1834328.125,16,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,1871320.093201234,1880638.5726150926,1758086.4494146495,1784912.375,15,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,1762039.5596330275,1849576.7813455656,1750744.4342507645,1846753.0,14,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,1806372.8879324086,1919888.8955842499,1767122.3280726925,1771358.0,21,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,1804113.6215615824,1834045.6991770978,1756674.1023218976,1827268.625,12,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,1863695.6975676916,1886003.5703113049,1805808.1796886951,1845905.875,16,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,1772205.1748035445,1773899.443613108,1668572.3992852366,1688903.625,17,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,1680150.0107982033,1690033.2461558396,1627345.296173117,1634404.75,8,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,1579058.18852459,1596565.6290983607,1544608.06352459,1550255.625,13,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,1566633.8685152058,1586682.71578712,1546302.6431127014,1578493.75,7,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,1565504.3474874839,1565504.3474874839,1502251.6465788987,1522865.25,10,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,1482485.0053950085,1514111.3521767687,1478249.3339510227,1504792.875,12,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,1499710.221875,1521453.3375,1482485.15625,1490956.5,10,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,1453964.7133607857,1453964.7133607857,1413867.0265677713,1422903.125,9,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,1429962.491675025,1438433.8334503511,1384217.2460882647,1407654.625,12,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,1418102.9116564416,1428268.5239263803,1374899.0595092024,1380829.0,9,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,1386759.0195854923,1397207.0105699482,1359650.7186528498,1362474.5,11,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,1337907.4041203607,1368121.860059761,1336495.5136559026,1346661.125,12,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,1334236.3600585505,1337624.8968460008,1269854.1610969952,1278043.125,20,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,1276349.1622691292,1295550.8753298153,1252347.0209432717,1284255.75,16,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,1296115.3575740943,1308822.3708836443,1263359.50104281,1286232.125,17,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,1315317.4146408236,1318141.1961235218,1251782.331280114,1289338.625,21,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,1248111.1039488965,1252346.775116144,1210272.4415214867,1215637.625,20,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,1209425.638366223,1233427.7815511704,1204342.8315741166,1230604.0,13,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,1222132.334945865,1290185.452487906,1219590.9322160792,1225803.25,22,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,1238228.1564285716,1251782.3072857142,1220720.7115714287,1235404.375,14,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,1218461.4878941441,1278325.6444256757,1196435.9963400902,1253758.75,33,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,1224109.2662677006,1277196.357861317,1219873.5940660823,1256300.375,15,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,1269571.772717415,1320399.8241162437,1256582.3818043808,1302045.25,19,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,1257147.3244668385,1257147.3244668385,1197565.5442641198,1204907.375,31,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,1209425.3865825688,1257429.6629587156,1201518.7998853212,1231168.5,24,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,1210837.3597969075,1250652.6740999308,1210837.3597969075,1223544.375,15,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,1219026.2794535132,1245852.1994322215,1187682.3097941803,1193612.25,27,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,1194177.2342052432,1206319.495040151,1177516.922827114,1195589.125,16,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,1202366.1464181994,1230603.9610358179,1163115.5840997095,1166786.5,30,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,1146737.311247216,1158032.4337416482,1125558.956570156,1141089.75,25,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,1139960.5340629611,1164809.8100098376,1134312.9713477618,1148149.5,24,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,1106075.099540079,1133748.155387648,1074448.75,1074448.75,31,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,1073036.843832021,1084614.346620735,1062588.8535104988,1075860.625,20,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,1116805.384299089,1140525.144673583,1092238.489625506,1115958.25,41,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,1106922.4018595042,1113417.0996255167,1067954.2152634298,1093368.25,28,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,1071906.9798387096,1115957.9516129033,1057788.0786290322,1085461.125,29,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,1083767.2341881478,1089132.418515812,1060329.8500199309,1062588.875,18,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,1049881.768588362,1049881.768588362,1027009.1426454742,1048187.5,16,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,1064565.5920605813,1075295.9614235263,1032092.1058306167,1039433.9375,18,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,1053835.0856888036,1061176.9164036773,1027009.1657690725,1028985.8125,22,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,1017126.0621893981,1049317.1702098288,1015149.4152056875,1022773.625,18,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,1025032.329218107,1030679.890260631,1012607.6949245542,1029268.0,16,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,1019102.4824793673,1041692.7286966988,996794.6143397525,1026444.3125,26,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,1002724.7722580874,1006113.3099283484,986346.8401851589,995100.5625,23,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,990582.3614631336,1017408.2806019585,980134.3719038018,980416.75,25,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,948225.9790358744,953591.1647421524,933542.3128923767,944555.0625,23,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,942578.1718890219,952461.406165869,937212.9875673049,943990.0625,16,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,948790.2761933353,955284.9715363254,936648.0196825278,940601.3125,10,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,929871.1382966952,967992.1840513427,925070.7103127766,956979.4375,16,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,951614.2401740174,973922.1110861086,938624.8469846984,941166.25,16,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,984934.9289295193,995947.6761279858,953873.3342671777,957544.25,23,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,974486.8457771693,1027009.1735994102,962344.5871946082,1005548.4375,24,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,990864.9747983871,1017973.2784691324,984935.0333704116,1015431.875,14,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,1038586.8076210638,1078966.8819793595,1021644.1190791215,1067107.0,29,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,1064847.8338341345,1073036.798878205,1040845.694911859,1057223.625,20,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,1022208.7934660685,1023903.0621845204,985499.6378996074,1006960.375,25,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,1011760.6486462728,1022773.3936357243,997076.9886603375,1003854.0625,15,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,1015713.8240814122,1020231.8727845822,979851.8125,979851.8125,20,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,1008654.8256134547,1042257.8279225255,1004419.1530534878,1024185.625,25,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,995100.2927670188,995100.2927670188,956132.1201217724,962344.4375,18,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,981828.5532866379,986346.602424569,962626.844450431,982675.6875,9,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,985499.7784401034,1019102.7794814708,975898.9209997128,982958.375,22,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,1015149.3749135546,1031809.6845435685,1002442.3590940526,1020796.9375,18,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,975051.61794919,975051.61794919,939754.3540500737,958673.6875,22,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,950484.7655440415,953308.546784517,921964.5750152393,926482.625,21,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,937495.3335382723,937777.7116507839,915469.8407623732,918576.0,19,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,918576.0499884863,927894.528208474,914905.1343260669,919705.5625,9,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,887232.0838325652,921117.4594086021,886667.3275729646,919140.8125,17,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,911799.0002142412,928176.9320855406,904174.7905500156,906151.4375,16,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,891750.1125858838,912928.471814491,889491.087601499,904174.75,9,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,897115.1797746097,906716.0347045236,883843.4097244345,886384.8125,12,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,875372.2730138714,896833.0126103405,874525.138556116,895703.5,9,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,890055.7876582278,899374.265130538,880172.5539754747,892314.8125,11,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,893161.8422628365,909257.3923763306,876501.5360050093,901915.5625,18,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,900786.142165493,906998.460387324,877913.5159851153,882149.1875,13,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,879325.2469502407,884408.0518459069,871701.0396067415,879607.625,7,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,875936.7971113615,896268.0187077567,867465.4547795302,877348.6875,12,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,868030.3814302097,873395.5659608453,861818.0625,861818.0625,9,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,862665.0748729925,866618.3681784661,858429.4034742707,861535.5625,7,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,867465.4907317073,874524.9429674797,863512.1974796747,868312.625,7,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,875654.5372067449,893444.3585043988,863229.9001099707,866618.4375,10,0.0,0.0,0.0
