Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-23 00:00:00+09:00,8192.579793367062,8311.5283203125,8192.579793367062,8311.5283203125,36082,0.0,0.0,0.0
2024-01-24 00:00:00+09:00,8281.790881873318,8321.440389386775,8222.316620603133,8286.7470703125,31157,0.0,0.0,0.0
2024-01-25 00:00:00+09:00,8276.834773270686,8356.1337890625,8167.79862655694,8356.1337890625,64874,0.0,0.0,0.0
2024-01-26 00:00:00+09:00,8326.396391809834,8410.651593393624,8271.878320196794,8366.0458984375,54792,0.0,0.0,0.0
2024-01-29 00:00:00+09:00,8366.046378384344,8455.257773414509,8326.396869482049,8420.564453125,38494,0.0,0.0,0.0
2024-01-30 00:00:00+09:00,8480.03877312667,8534.556848231518,8341.265491041604,8346.2216796875,21566,0.0,0.0,0.0
2024-01-31 00:00:00+09:00,8326.397096893492,8405.696116863905,8306.572341900888,8375.958984375,62446,0.0,0.0,0.0
2024-02-01 00:00:00+09:00,8301.615894381095,8653.50528453098,8301.615894381095,8638.63671875,51588,0.0,0.0,0.0
2024-02-02 00:00:00+09:00,8757.58515874289,8950.876511991884,8708.02327329443,8931.0517578125,66748,0.0,0.0,0.0
2024-02-05 00:00:00+09:00,8980.613198692992,8990.525575291991,8742.716160317019,8911.2265625,55330,0.0,0.0,0.0
2024-02-06 00:00:00+09:00,8911.226802357456,8911.226802357456,8708.023076608482,8757.5849609375,42363,0.0,0.0,0.0
2024-02-07 00:00:00+09:00,8777.409741917803,8985.569656745894,8777.409741917803,8901.314453125,48820,0.0,0.0,0.0
2024-02-08 00:00:00+09:00,8926.095382438634,9064.868658789708,8926.095382438634,9010.3505859375,85554,0.0,0.0,0.0
2024-02-13 00:00:00+09:00,9059.912778987247,9218.510814505624,9025.219458717602,9035.1318359375,69853,0.0,0.0,0.0
2024-02-14 00:00:00+09:00,8960.789101239669,9030.17574251033,8891.402459969007,8995.482421875,40136,0.0,0.0,0.0
2024-02-15 00:00:00+09:00,9079.737089403518,9094.605654506253,8975.657133684374,9015.306640625,36058,0.0,0.0,0.0
2024-02-16 00:00:00+09:00,9074.781537502524,9208.5986328125,9025.21965035068,9208.5986328125,48434,0.0,0.0,0.0
2024-02-19 00:00:00+09:00,9208.598271045235,9327.546795536671,9203.642082524759,9258.16015625,51012,0.0,0.0,0.0
2024-02-20 00:00:00+09:00,9228.422945320928,9268.072453141855,9124.342987290993,9188.7734375,43391,0.0,0.0,0.0
2024-02-21 00:00:00+09:00,9188.7734375,9228.422945320928,9094.605856425296,9188.7734375,34314,0.0,0.0,0.0
2024-02-22 00:00:00+09:00,9243.291335332962,9263.116088867188,9124.342814127605,9159.0361328125,54163,0.0,0.0,0.0
2024-02-23 00:00:00+09:00,9173.904872067153,9228.422945320928,9129.299175768609,9188.7734375,59800,0.0,0.0,0.0
2024-02-26 00:00:00+09:00,9183.817573127892,9183.817573127892,9035.131913552157,9104.5185546875,26875,0.0,0.0,0.0
2024-02-27 00:00:00+09:00,9104.518436919225,9144.167945626548,8975.657533620422,9000.4384765625,33386,0.0,0.0,0.0
2024-02-28 00:00:00+09:00,9015.306618609098,9287.896978160225,9015.306618609098,9233.37890625,43160,0.0,0.0,0.0
2024-02-29 00:00:00+09:00,9258.160329258939,9307.722215389875,9163.99274561016,9287.8974609375,43267,0.0,0.0,0.0
2024-03-04 00:00:00+09:00,9337.459501922318,9446.495653218652,9327.547124531742,9426.6708984375,96255,0.0,0.0,0.0
2024-03-05 00:00:00+09:00,9322.590337775735,9431.626482077205,9248.247512115642,9268.072265625,33435,0.0,0.0,0.0
2024-03-06 00:00:00+09:00,9243.291190477185,9292.853073536044,9163.99217758301,9273.0283203125,36823,0.0,0.0,0.0
2024-03-07 00:00:00+09:00,9263.116170553336,9327.546620107747,9183.817155717139,9228.4228515625,32985,0.0,0.0,0.0
2024-03-08 00:00:00+09:00,9287.897233263078,9342.415306670706,9258.160102313463,9332.5029296875,58646,0.0,0.0,0.0
2024-03-11 00:00:00+09:00,9287.896926376132,9456.407329522763,9287.896926376132,9307.7216796875,51412,0.0,0.0,0.0
2024-03-12 00:00:00+09:00,9362.24027351991,9436.583102584387,9327.54695328982,9396.93359375,57899,0.0,0.0,0.0
2024-03-13 00:00:00+09:00,9456.407441599427,9530.750267398165,9456.407441599427,9520.837890625,77277,0.0,0.0,0.0
2024-03-14 00:00:00+09:00,9525.794635831513,9714.129805530576,9525.794635831513,9644.7431640625,235274,0.0,0.0,0.0
2024-03-15 00:00:00+09:00,9605.092823712948,9644.742329693188,9496.056682267292,9530.75,32329,0.0,0.0,0.0
2024-03-18 00:00:00+09:00,9540.66241802947,9610.049053796956,9510.925288414832,9565.443359375,33889,0.0,0.0,0.0
2024-03-19 00:00:00+09:00,9570.399922410103,9595.180864726028,9387.02094927226,9406.845703125,35921,0.0,0.0,0.0
2024-03-20 00:00:00+09:00,9406.845970958597,9461.36404560588,9332.50314189412,9396.93359375,19614,0.0,0.0,0.0
2024-03-21 00:00:00+09:00,9496.056764648942,9624.917660202633,9491.100576358414,9600.13671875,81969,0.0,0.0,0.0
2024-03-22 00:00:00+09:00,9610.049861535213,9649.69937102066,9515.882276507276,9535.70703125,24323,0.0,0.0,0.0
2024-03-25 00:00:00+09:00,9525.79463328661,9535.707010636545,9391.9775390625,9391.9775390625,28509,0.0,0.0,0.0
2024-03-26 00:00:00+09:00,9391.9775390625,9510.92606726171,9391.9775390625,9391.9775390625,42170,0.0,0.0,0.0
2024-03-27 00:00:00+09:00,9391.977084728665,9510.925607173778,9382.06470785824,9481.1884765625,29403,0.0,0.0,0.0
2024-03-28 00:00:00+09:00,9540.662697054531,9555.531262296694,9411.80179828912,9446.4951171875,54309,0.0,0.0,0.0
2024-03-29 00:00:00+09:00,9441.538806055207,9441.538806055207,9327.546474013594,9342.4150390625,43039,0.0,0.0,0.0
2024-04-01 00:00:00+09:00,9396.933245421975,9411.801810683717,9312.678042272093,9337.458984375,27521,0.0,0.0,0.0
2024-04-02 00:00:00+09:00,9287.896989365494,9297.809366088404,9089.64945490732,9124.3427734375,45344,0.0,0.0,0.0
2024-04-03 00:00:00+09:00,9099.56248054441,9099.56248054441,8945.920630382712,8955.8330078125,43913,0.0,0.0,0.0
2024-04-04 00:00:00+09:00,8985.569723470762,9109.47443559805,8975.65734650058,9079.7373046875,43788,0.0,0.0,0.0
2024-04-05 00:00:00+09:00,9020.263042866403,9134.255378023505,9020.263042866403,9079.7373046875,32348,0.0,0.0,0.0
2024-04-08 00:00:00+09:00,9079.736945236156,9154.079769569422,9005.39412090289,9129.298828125,24898,0.0,0.0,0.0
2024-04-09 00:00:00+09:00,9218.510310881271,9253.203629255555,9069.824660705766,9089.6494140625,26766,0.0,0.0,0.0
2024-04-11 00:00:00+09:00,8911.226935282422,9114.4306640625,8886.445992748268,9114.4306640625,36143,0.0,0.0,0.0
2024-04-12 00:00:00+09:00,9114.431124189146,9114.431124189146,8950.87689520696,9025.2197265625,25961,0.0,0.0,0.0
2024-04-15 00:00:00+09:00,8856.708796970326,8970.701131794232,8802.190723793678,8936.0078125,45971,0.0,0.0,0.0
2024-04-16 00:00:00+09:00,8856.708960488659,8856.708960488659,8678.286172252738,8712.9794921875,56760,0.0,0.0,0.0
2024-04-17 00:00:00+09:00,8717.935832245137,8757.585341431017,8598.9873046875,8598.9873046875,23404,0.0,0.0,0.0
2024-04-18 00:00:00+09:00,8722.891416807433,8807.146617992505,8703.066663587417,8802.1904296875,39420,0.0,0.0,0.0
2024-04-19 00:00:00+09:00,8732.804112333002,8752.628866277004,8524.644195920977,8717.935546875,41485,0.0,0.0,0.0
2024-04-22 00:00:00+09:00,8822.015385577719,8975.6572265625,8822.015385577719,8975.6572265625,27861,0.0,0.0,0.0
2024-04-23 00:00:00+09:00,8985.56946959506,9020.262788010486,8901.314267729029,8980.61328125,21699,0.0,0.0,0.0
2024-04-24 00:00:00+09:00,9069.824874373984,9154.080078125,9054.956309006158,9154.080078125,19643,0.0,0.0,0.0
2024-04-25 00:00:00+09:00,9099.562153063323,9198.68592379386,9025.21932501542,9040.087890625,27923,0.0,0.0,0.0
2024-04-26 00:00:00+09:00,9059.912376779846,9074.780941949617,8955.832420591456,9050.0,17577,0.0,0.0,0.0
2024-04-29 00:00:00+09:00,9125.0,9250.0,9065.0,9250.0,24708,80.0,0.0,0.0
2024-04-30 00:00:00+09:00,9275.0,9275.0,9180.0,9215.0,14658,0.0,0.0,0.0
2024-05-02 00:00:00+09:00,9200.0,9200.0,9105.0,9170.0,37360,0.0,0.0,0.0
2024-05-03 00:00:00+09:00,9235.0,9255.0,9105.0,9110.0,26450,0.0,0.0,0.0
2024-05-07 00:00:00+09:00,9205.0,9240.0,9180.0,9235.0,18508,0.0,0.0,0.0
2024-05-08 00:00:00+09:00,9235.0,9295.0,9195.0,9290.0,24290,0.0,0.0,0.0
2024-05-09 00:00:00+09:00,9310.0,9350.0,9200.0,9265.0,26327,0.0,0.0,0.0
2024-05-10 00:00:00+09:00,9315.0,9350.0,9270.0,9310.0,47203,0.0,0.0,0.0
2024-05-13 00:00:00+09:00,9345.0,9390.0,9280.0,9330.0,38990,0.0,0.0,0.0
2024-05-14 00:00:00+09:00,9370.0,9385.0,9305.0,9365.0,30253,0.0,0.0,0.0
2024-05-16 00:00:00+09:00,9420.0,9490.0,9410.0,9460.0,33981,0.0,0.0,0.0
2024-05-17 00:00:00+09:00,9450.0,9560.0,9415.0,9460.0,56869,0.0,0.0,0.0
2024-05-20 00:00:00+09:00,9510.0,9615.0,9480.0,9570.0,74901,0.0,0.0,0.0
2024-05-21 00:00:00+09:00,9540.0,9540.0,9395.0,9410.0,20088,0.0,0.0,0.0
2024-05-22 00:00:00+09:00,9480.0,9755.0,9435.0,9755.0,80465,0.0,0.0,0.0
2024-05-23 00:00:00+09:00,9765.0,9850.0,9700.0,9820.0,120819,0.0,0.0,0.0
2024-05-24 00:00:00+09:00,9700.0,9700.0,9610.0,9660.0,47475,0.0,0.0,0.0
2024-05-27 00:00:00+09:00,9855.0,10100.0,9850.0,10100.0,223602,0.0,0.0,0.0
2024-05-28 00:00:00+09:00,10140.0,10175.0,9995.0,10070.0,120134,0.0,0.0,0.0
2024-05-29 00:00:00+09:00,10025.0,10025.0,9720.0,9790.0,144614,0.0,0.0,0.0
2024-05-30 00:00:00+09:00,9760.0,9785.0,9610.0,9695.0,91592,0.0,0.0,0.0
2024-05-31 00:00:00+09:00,9705.0,9840.0,9700.0,9725.0,52448,0.0,0.0,0.0
2024-06-03 00:00:00+09:00,9850.0,9915.0,9830.0,9850.0,114808,0.0,0.0,0.0
2024-06-04 00:00:00+09:00,9785.0,9785.0,9545.0,9590.0,63893,0.0,0.0,0.0
2024-06-05 00:00:00+09:00,9590.0,9685.0,9505.0,9640.0,56782,0.0,0.0,0.0
2024-06-07 00:00:00+09:00,9660.0,9740.0,9620.0,9635.0,30054,0.0,0.0,0.0
2024-06-10 00:00:00+09:00,9615.0,9740.0,9600.0,9705.0,45852,0.0,0.0,0.0
2024-06-11 00:00:00+09:00,9770.0,9845.0,9750.0,9775.0,55026,0.0,0.0,0.0
2024-06-12 00:00:00+09:00,9805.0,9905.0,9785.0,9820.0,104551,0.0,0.0,0.0
2024-06-13 00:00:00+09:00,9890.0,9945.0,9785.0,9785.0,54219,0.0,0.0,0.0
2024-06-14 00:00:00+09:00,9815.0,9950.0,9730.0,9740.0,50683,0.0,0.0,0.0
2024-06-17 00:00:00+09:00,9775.0,9815.0,9735.0,9780.0,36448,0.0,0.0,0.0
2024-06-18 00:00:00+09:00,9805.0,9825.0,9720.0,9725.0,48710,0.0,0.0,0.0
2024-06-19 00:00:00+09:00,9795.0,10020.0,9755.0,9970.0,133615,0.0,0.0,0.0
2024-06-20 00:00:00+09:00,9970.0,9970.0,9885.0,9890.0,55765,0.0,0.0,0.0
2024-06-21 00:00:00+09:00,9905.0,9910.0,9755.0,9855.0,40295,0.0,0.0,0.0
2024-06-24 00:00:00+09:00,9830.0,9870.0,9760.0,9810.0,45470,0.0,0.0,0.0
2024-06-25 00:00:00+09:00,9820.0,9925.0,9820.0,9895.0,49885,0.0,0.0,0.0
2024-06-26 00:00:00+09:00,9895.0,9895.0,9805.0,9875.0,46005,0.0,0.0,0.0
2024-06-27 00:00:00+09:00,9850.0,9940.0,9790.0,9900.0,65144,0.0,0.0,0.0
2024-06-28 00:00:00+09:00,9910.0,9995.0,9910.0,9990.0,46265,0.0,0.0,0.0
2024-07-01 00:00:00+09:00,9950.0,9965.0,9825.0,9880.0,50380,0.0,0.0,0.0
2024-07-02 00:00:00+09:00,9865.0,9865.0,9585.0,9585.0,74063,0.0,0.0,0.0
2024-07-03 00:00:00+09:00,9670.0,9750.0,9605.0,9635.0,30001,0.0,0.0,0.0
2024-07-04 00:00:00+09:00,9685.0,9780.0,9660.0,9735.0,40021,0.0,0.0,0.0
2024-07-05 00:00:00+09:00,9745.0,9815.0,9690.0,9760.0,54101,0.0,0.0,0.0
2024-07-08 00:00:00+09:00,9785.0,9915.0,9760.0,9870.0,42483,0.0,0.0,0.0
2024-07-09 00:00:00+09:00,9915.0,9950.0,9790.0,9880.0,49960,0.0,0.0,0.0
2024-07-10 00:00:00+09:00,9900.0,9935.0,9865.0,9905.0,52633,0.0,0.0,0.0
2024-07-11 00:00:00+09:00,9945.0,10050.0,9925.0,10050.0,82171,0.0,0.0,0.0
2024-07-12 00:00:00+09:00,10000.0,10005.0,9865.0,9975.0,62700,0.0,0.0,0.0
2024-07-15 00:00:00+09:00,10070.0,10090.0,9940.0,10015.0,35456,0.0,0.0,0.0
2024-07-16 00:00:00+09:00,10035.0,10040.0,9865.0,9895.0,39242,0.0,0.0,0.0
2024-07-17 00:00:00+09:00,9960.0,9980.0,9775.0,9795.0,67221,0.0,0.0,0.0
2024-07-18 00:00:00+09:00,9850.0,9915.0,9610.0,9620.0,51458,0.0,0.0,0.0
2024-07-19 00:00:00+09:00,9610.0,9705.0,9520.0,9705.0,38786,0.0,0.0,0.0
2024-07-22 00:00:00+09:00,9705.0,9705.0,9460.0,9535.0,107806,0.0,0.0,0.0
2024-07-23 00:00:00+09:00,9535.0,9640.0,9505.0,9625.0,10760,0.0,0.0,0.0
2024-07-24 00:00:00+09:00,9640.0,9725.0,9560.0,9610.0,50153,0.0,0.0,0.0
2024-07-25 00:00:00+09:00,9575.0,9575.0,9325.0,9405.0,36308,0.0,0.0,0.0
2024-07-26 00:00:00+09:00,9405.0,9410.0,9250.0,9320.0,34225,0.0,0.0,0.0
2024-07-29 00:00:00+09:00,9390.0,9520.0,9295.0,9520.0,32227,0.0,0.0,0.0
2024-07-30 00:00:00+09:00,9520.0,9520.0,9330.0,9355.0,20989,0.0,0.0,0.0
2024-07-31 00:00:00+09:00,9355.0,9410.0,9130.0,9215.0,23321,0.0,0.0,0.0
2024-08-01 00:00:00+09:00,9225.0,9450.0,9225.0,9410.0,15811,0.0,0.0,0.0
2024-08-02 00:00:00+09:00,9165.0,9255.0,9090.0,9120.0,22786,0.0,0.0,0.0
2024-08-05 00:00:00+09:00,9025.0,9025.0,8020.0,8295.0,79409,0.0,0.0,0.0
2024-08-06 00:00:00+09:00,8390.0,8810.0,8390.0,8595.0,73252,0.0,0.0,0.0
2024-08-07 00:00:00+09:00,8550.0,8745.0,8550.0,8675.0,20802,0.0,0.0,0.0
2024-08-08 00:00:00+09:00,8530.0,8730.0,8460.0,8700.0,17228,0.0,0.0,0.0
2024-08-09 00:00:00+09:00,8855.0,8935.0,8795.0,8880.0,23459,0.0,0.0,0.0
2024-08-12 00:00:00+09:00,8950.0,9010.0,8910.0,8985.0,19963,0.0,0.0,0.0
2024-08-13 00:00:00+09:00,9010.0,9080.0,8900.0,8960.0,24375,0.0,0.0,0.0
2024-08-14 00:00:00+09:00,9035.0,9090.0,8980.0,9020.0,17886,0.0,0.0,0.0
2024-08-16 00:00:00+09:00,9170.0,9235.0,9150.0,9185.0,27536,0.0,0.0,0.0
2024-08-19 00:00:00+09:00,9160.0,9225.0,8995.0,9005.0,12189,0.0,0.0,0.0
2024-08-20 00:00:00+09:00,9115.0,9115.0,8955.0,8980.0,35929,0.0,0.0,0.0
2024-08-21 00:00:00+09:00,8920.0,9000.0,8905.0,9000.0,19855,0.0,0.0,0.0
2024-08-22 00:00:00+09:00,9015.0,9070.0,8955.0,9035.0,29756,0.0,0.0,0.0
2024-08-23 00:00:00+09:00,9020.0,9035.0,8960.0,9010.0,9455,0.0,0.0,0.0
2024-08-26 00:00:00+09:00,9015.0,9085.0,8930.0,8995.0,15466,0.0,0.0,0.0
2024-08-28 00:00:00+09:00,9035.0,9100.0,8955.0,9090.0,15887,0.0,0.0,0.0
2024-08-29 00:00:00+09:00,9095.0,9095.0,9015.0,9055.0,14463,0.0,0.0,0.0
2024-08-30 00:00:00+09:00,9120.0,9120.0,9025.0,9040.0,8864,0.0,0.0,0.0
2024-09-02 00:00:00+09:00,9040.0,9100.0,8985.0,9030.0,57557,0.0,0.0,0.0
2024-09-03 00:00:00+09:00,9110.0,9110.0,8960.0,8990.0,19551,0.0,0.0,0.0
2024-09-04 00:00:00+09:00,8840.0,8850.0,8745.0,8780.0,55171,0.0,0.0,0.0
2024-09-05 00:00:00+09:00,8845.0,8845.0,8625.0,8665.0,16191,0.0,0.0,0.0
2024-09-06 00:00:00+09:00,8700.0,8710.0,8540.0,8560.0,13006,0.0,0.0,0.0
2024-09-09 00:00:00+09:00,8325.0,8580.0,8325.0,8565.0,27474,0.0,0.0,0.0
2024-09-10 00:00:00+09:00,8565.0,8570.0,8505.0,8530.0,24555,0.0,0.0,0.0
2024-09-11 00:00:00+09:00,8500.0,8585.0,8500.0,8570.0,18898,0.0,0.0,0.0
2024-09-12 00:00:00+09:00,8675.0,8870.0,8675.0,8870.0,23292,0.0,0.0,0.0
2024-09-13 00:00:00+09:00,8940.0,9070.0,8940.0,9025.0,22834,0.0,0.0,0.0
2024-09-19 00:00:00+09:00,9150.0,9190.0,9050.0,9160.0,22419,0.0,0.0,0.0
2024-09-20 00:00:00+09:00,9220.0,9255.0,9130.0,9170.0,16699,0.0,0.0,0.0
2024-09-23 00:00:00+09:00,9215.0,9220.0,9140.0,9220.0,26030,0.0,0.0,0.0
2024-09-24 00:00:00+09:00,9230.0,9365.0,9230.0,9365.0,22857,0.0,0.0,0.0
2024-09-25 00:00:00+09:00,9380.0,9420.0,9295.0,9305.0,25425,0.0,0.0,0.0
2024-09-26 00:00:00+09:00,9305.0,9440.0,9290.0,9440.0,25260,0.0,0.0,0.0
2024-09-27 00:00:00+09:00,9610.0,9660.0,9485.0,9535.0,48893,0.0,0.0,0.0
2024-09-30 00:00:00+09:00,9590.0,9595.0,9360.0,9360.0,31566,0.0,0.0,0.0
2024-10-02 00:00:00+09:00,9285.0,9285.0,9160.0,9225.0,42338,0.0,0.0,0.0
2024-10-04 00:00:00+09:00,9225.0,9310.0,9170.0,9300.0,30800,0.0,0.0,0.0
2024-10-07 00:00:00+09:00,9360.0,9570.0,9345.0,9555.0,42134,0.0,0.0,0.0
2024-10-08 00:00:00+09:00,9510.0,9615.0,9485.0,9615.0,23617,0.0,0.0,0.0
2024-10-10 00:00:00+09:00,9750.0,9755.0,9535.0,9550.0,28851,0.0,0.0,0.0
2024-10-11 00:00:00+09:00,9605.0,9645.0,9490.0,9490.0,22457,0.0,0.0,0.0
2024-10-14 00:00:00+09:00,9570.0,9575.0,9470.0,9530.0,17716,0.0,0.0,0.0
2024-10-15 00:00:00+09:00,9575.0,9590.0,9535.0,9540.0,31839,0.0,0.0,0.0
2024-10-16 00:00:00+09:00,9540.0,9705.0,9510.0,9650.0,38371,0.0,0.0,0.0
2024-10-17 00:00:00+09:00,9720.0,9780.0,9680.0,9720.0,43149,0.0,0.0,0.0
2024-10-18 00:00:00+09:00,9745.0,9745.0,9575.0,9635.0,23356,0.0,0.0,0.0
2024-10-21 00:00:00+09:00,9665.0,9710.0,9625.0,9640.0,27908,0.0,0.0,0.0
2024-10-22 00:00:00+09:00,9590.0,9590.0,9445.0,9495.0,18532,0.0,0.0,0.0
2024-10-23 00:00:00+09:00,9510.0,9615.0,9460.0,9605.0,26130,0.0,0.0,0.0
2024-10-24 00:00:00+09:00,9595.0,9640.0,9535.0,9540.0,16299,0.0,0.0,0.0
2024-10-25 00:00:00+09:00,9570.0,9655.0,9515.0,9550.0,19044,0.0,0.0,0.0
2024-10-28 00:00:00+09:00,9570.0,9700.0,9570.0,9680.0,48349,0.0,0.0,0.0
2024-10-29 00:00:00+09:00,9680.0,9680.0,9595.0,9680.0,21092,0.0,0.0,0.0
2024-10-31 00:00:00+09:00,9430.0,9440.0,9320.0,9365.0,24158,0.0,0.0,0.0
2024-11-01 00:00:00+09:00,9340.0,9520.0,9290.0,9410.0,35215,0.0,0.0,0.0
2024-11-04 00:00:00+09:00,9430.0,9510.0,9360.0,9485.0,105730,0.0,0.0,0.0
2024-11-06 00:00:00+09:00,9475.0,9540.0,9275.0,9290.0,16285,0.0,0.0,0.0
2024-11-07 00:00:00+09:00,9310.0,9435.0,9180.0,9375.0,33002,0.0,0.0,0.0
2024-11-08 00:00:00+09:00,9430.0,9520.0,9325.0,9370.0,29285,0.0,0.0,0.0
2024-11-11 00:00:00+09:00,9330.0,9460.0,9330.0,9460.0,56470,0.0,0.0,0.0
2024-11-12 00:00:00+09:00,9460.0,9540.0,9305.0,9305.0,31342,0.0,0.0,0.0
2024-11-13 00:00:00+09:00,9305.0,9315.0,9005.0,9015.0,46043,0.0,0.0,0.0
2024-11-14 00:00:00+09:00,9060.0,9180.0,9030.0,9180.0,21550,0.0,0.0,0.0
2024-11-15 00:00:00+09:00,9070.0,9090.0,8875.0,8980.0,20093,0.0,0.0,0.0
2024-11-18 00:00:00+09:00,8965.0,9130.0,8935.0,9065.0,37829,0.0,0.0,0.0
2024-11-19 00:00:00+09:00,9085.0,9110.0,8995.0,9015.0,17652,0.0,0.0,0.0
2024-11-20 00:00:00+09:00,9015.0,9095.0,8995.0,9030.0,9020,0.0,0.0,0.0
2024-11-21 00:00:00+09:00,9030.0,9055.0,8920.0,8920.0,17545,0.0,0.0,0.0
2024-11-22 00:00:00+09:00,8985.0,9150.0,8985.0,9065.0,16318,0.0,0.0,0.0
2024-11-25 00:00:00+09:00,9135.0,9145.0,9025.0,9035.0,44323,0.0,0.0,0.0
2024-11-26 00:00:00+09:00,9000.0,9000.0,8840.0,8885.0,34075,0.0,0.0,0.0
2024-11-27 00:00:00+09:00,8860.0,8950.0,8770.0,8805.0,27949,0.0,0.0,0.0
2024-11-28 00:00:00+09:00,8750.0,8860.0,8750.0,8805.0,25675,0.0,0.0,0.0
2024-11-29 00:00:00+09:00,8835.0,8835.0,8570.0,8580.0,29197,0.0,0.0,0.0
2024-12-02 00:00:00+09:00,8660.0,8720.0,8570.0,8620.0,38316,0.0,0.0,0.0
2024-12-03 00:00:00+09:00,8700.0,8760.0,8675.0,8730.0,32548,0.0,0.0,0.0
2024-12-04 00:00:00+09:00,8500.0,8615.0,8405.0,8505.0,51522,0.0,0.0,0.0
