Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-27 00:00:00+09:00,14506.118149160733,14565.367100076297,14412.307310211088,14560.4296875,22369,0.0,0.0,0.0
2024-06-28 00:00:00+09:00,14619.679130495255,14703.615147117484,14614.741717752771,14698.677734375,15211,0.0,0.0,0.0
2024-07-01 00:00:00+09:00,14644.365686365076,14703.614637220227,14594.991560652448,14614.7412109375,17346,0.0,0.0,0.0
2024-07-02 00:00:00+09:00,14580.17925023321,14649.303025886195,14520.930299673508,14555.4921875,15271,0.0,0.0,0.0
2024-07-03 00:00:00+09:00,14599.929774657709,14772.739224137931,14594.992361815415,14604.8671875,24590,0.0,0.0,0.0
2024-07-04 00:00:00+09:00,14669.053208380918,14871.48713013912,14669.053208380918,14861.6123046875,128601,0.0,0.0,0.0
2024-07-05 00:00:00+09:00,14970.234287363906,15108.481833553284,14925.79757608875,14965.296875,62113,0.0,0.0,0.0
2024-07-08 00:00:00+09:00,14980.110122107635,14980.110122107635,14827.050328506668,14856.6748046875,126692,0.0,0.0,0.0
2024-07-09 00:00:00+09:00,14866.549662796597,14881.36190091961,14649.303503659085,14748.0517578125,16439,0.0,0.0,0.0
2024-07-10 00:00:00+09:00,14733.2392578125,14748.05149567223,14673.990306373576,14733.2392578125,44560,0.0,0.0,0.0
2024-07-11 00:00:00+09:00,14802.363438875167,14881.362042951885,14802.363438875167,14866.5498046875,18433,0.0,0.0,0.0
2024-07-12 00:00:00+09:00,14846.800099813316,14851.7375125502,14678.928066759225,14752.9892578125,12479,0.0,0.0,0.0
2024-07-15 00:00:00+09:00,14846.800187601937,14846.800187601937,14703.615217385623,14757.9267578125,16163,0.0,0.0,0.0
2024-07-16 00:00:00+09:00,14748.052175688894,14881.36232257326,14748.052175688894,14827.05078125,9788,0.0,0.0,0.0
2024-07-17 00:00:00+09:00,14822.11321135556,14822.11321135556,14723.36495545046,14762.8642578125,6465,0.0,0.0,0.0
2024-07-18 00:00:00+09:00,14669.053154489768,14748.0517578125,14590.054551167035,14748.0517578125,16858,0.0,0.0,0.0
2024-07-19 00:00:00+09:00,14594.99131237271,14594.99131237271,14451.806350241854,14545.6171875,14917,0.0,0.0,0.0
2024-07-22 00:00:00+09:00,14545.6178148634,14604.866767266103,14407.370259257095,14525.8681640625,19458,0.0,0.0,0.0
2024-07-23 00:00:00+09:00,14639.428273793812,14723.364287505277,14570.304497796136,14614.7412109375,94778,0.0,0.0,0.0
2024-07-24 00:00:00+09:00,14520.929888763481,14585.116250053492,14392.557166183457,14422.181640625,13123,0.0,0.0,0.0
2024-07-25 00:00:00+09:00,14293.809410375825,14348.120948722675,14219.748221721027,14229.623046875,9006,0.0,0.0,0.0
2024-07-26 00:00:00+09:00,14323.433305463399,14481.430501525043,14298.746243578767,14417.244140625,13200,0.0,0.0,0.0
2024-07-29 00:00:00+09:00,14476.494367179574,14762.864310322962,14476.494367179574,14599.9296875,19265,0.0,0.0,0.0
2024-07-30 00:00:00+09:00,14518.248046875,14587.975481748499,14493.345391563036,14518.248046875,36052,128.0,0.0,0.0
2024-07-31 00:00:00+09:00,14533.189476305528,14687.5859375,14488.364697249068,14687.5859375,37236,0.0,0.0,0.0
2024-08-01 00:00:00+09:00,14717.46875,14762.293527918782,14672.64397208122,14717.46875,9800,0.0,0.0,0.0
2024-08-02 00:00:00+09:00,14448.520885681837,14453.50141683857,14144.708485121137,14184.552734375,29507,0.0,0.0,0.0
2024-08-05 00:00:00+09:00,13850.856305856698,13855.836836711016,12839.808542430266,13078.8740234375,35880,0.0,0.0,0.0
2024-08-06 00:00:00+09:00,13457.395343296765,13741.285622559502,13223.310376185385,13392.6484375,28384,0.0,0.0,0.0
2024-08-07 00:00:00+09:00,13322.920771527395,13711.402199631746,13288.057053620594,13566.966796875,30907,0.0,0.0,0.0
2024-08-08 00:00:00+09:00,13492.258870353573,13696.460647276606,13427.511965475538,13641.6748046875,97681,0.0,0.0,0.0
2024-08-09 00:00:00+09:00,13761.207155751992,13811.01246576195,13661.596535732071,13751.24609375,26404,0.0,0.0,0.0
2024-08-12 00:00:00+09:00,13820.973197887648,13880.739568473107,13776.148419948553,13855.8369140625,8986,0.0,0.0,0.0
2024-08-13 00:00:00+09:00,13840.896149902344,13945.4873046875,13830.935087541853,13945.4873046875,12140,0.0,0.0,0.0
2024-08-14 00:00:00+09:00,14060.039521833149,14070.00058419364,13905.643055245537,13945.4873046875,14043,0.0,0.0,0.0
2024-08-16 00:00:00+09:00,14134.746945835168,14214.43544165383,14070.000042982505,14144.7080078125,17176,0.0,0.0,0.0
2024-08-19 00:00:00+09:00,14199.493953798397,14284.16298123248,14119.805457389848,14214.435546875,14734,0.0,0.0,0.0
2024-08-20 00:00:00+09:00,14319.026783005374,14363.8515625,14279.182534565707,14363.8515625,13707,0.0,0.0,0.0
2024-08-21 00:00:00+09:00,14343.929376083188,14383.773624350086,14299.104596782929,14368.83203125,6301,0.0,0.0,0.0
2024-08-22 00:00:00+09:00,14393.734936328532,14398.71546744837,14284.163251692122,14348.91015625,5193,0.0,0.0,0.0
2024-08-23 00:00:00+09:00,14348.910011062544,14483.384349937478,14333.968417854217,14438.5595703125,10374,0.0,0.0,0.0
2024-08-26 00:00:00+09:00,14438.559445759543,14553.111659368536,14388.754135494764,14448.5205078125,8990,0.0,0.0,0.0
2024-08-28 00:00:00+09:00,14388.754655728622,14398.715718141726,14184.552876259992,14328.98828125,749128,0.0,0.0,0.0
2024-08-29 00:00:00+09:00,14269.221867015525,14319.027178942282,14199.494430318067,14254.2802734375,11370,0.0,0.0,0.0
2024-08-30 00:00:00+09:00,14299.104762446292,14309.06582462842,14199.494140625,14199.494140625,30926,0.0,0.0,0.0
2024-09-02 00:00:00+09:00,14224.396235795455,14254.279421164772,14069.999778053978,14244.318359375,7536,0.0,0.0,0.0
2024-09-03 00:00:00+09:00,14249.299576742935,14314.0464814957,14184.552671990172,14189.533203125,66223,0.0,0.0,0.0
2024-09-04 00:00:00+09:00,13970.389794553956,14000.272981280275,13870.779172132894,13880.740234375,29362,0.0,0.0,0.0
2024-09-05 00:00:00+09:00,13955.448263920047,14020.195168784772,13815.993391903716,13875.759765625,7673,0.0,0.0,0.0
2024-09-06 00:00:00+09:00,13915.603973774134,13915.603973774134,13696.4606041084,13801.0517578125,12539,0.0,0.0,0.0
2024-09-09 00:00:00+09:00,13586.888775870715,13696.460459547092,13532.102934032526,13656.6162109375,30579,0.0,0.0,0.0
2024-09-10 00:00:00+09:00,13696.460209879142,13731.323926777017,13586.88852820011,13676.5380859375,4717,0.0,0.0,0.0
2024-09-11 00:00:00+09:00,13701.440755814969,13701.440755814969,13283.076152583979,13362.7646484375,13528,0.0,0.0,0.0
2024-09-12 00:00:00+09:00,13437.472864029256,13576.927734375,13437.472864029256,13576.927734375,9747,0.0,0.0,0.0
2024-09-13 00:00:00+09:00,13666.577519075405,13870.779296875,13666.577519075405,13870.779296875,6774,0.0,0.0,0.0
2024-09-19 00:00:00+09:00,14010.233709699409,14010.233709699409,13815.993000606526,13985.3310546875,8756,0.0,0.0,0.0
2024-09-20 00:00:00+09:00,14060.038707354805,14079.960830921726,13980.350213087118,14010.2333984375,4300,0.0,0.0,0.0
2024-09-23 00:00:00+09:00,14055.058990652902,14055.058990652902,13915.604117606028,13945.4873046875,7394,0.0,0.0,0.0
2024-09-24 00:00:00+09:00,14000.272523145573,14020.194646977869,13880.739780151802,13995.2919921875,44234,0.0,0.0,0.0
2024-09-25 00:00:00+09:00,14045.097359250543,14104.863730992036,13746.265500543086,13756.2265625,10686,0.0,0.0,0.0
2024-09-26 00:00:00+09:00,13811.012553198225,14134.7470703125,13811.012553198225,14134.7470703125,16883,0.0,0.0,0.0
2024-09-27 00:00:00+09:00,14164.630007202233,14279.182218934178,14139.727352477898,14154.6689453125,8931,0.0,0.0,0.0
2024-09-30 00:00:00+09:00,14204.474267103724,14209.454798052919,13840.8955078125,13840.8955078125,13744,0.0,0.0,0.0
2024-10-02 00:00:00+09:00,13666.577023966678,13786.109767616534,13631.713307068805,13676.5380859375,10466,0.0,0.0,0.0
2024-10-04 00:00:00+09:00,13691.4794921875,13721.362677692458,13581.90781200266,13691.4794921875,8811,0.0,0.0,0.0
2024-10-07 00:00:00+09:00,13721.363176868499,13885.720703125,13651.635741486953,13885.720703125,5146,0.0,0.0,0.0
2024-10-08 00:00:00+09:00,13781.129695608643,13825.954475970217,13731.32438409578,13796.0712890625,19815,0.0,0.0,0.0
2024-10-10 00:00:00+09:00,13885.720223977067,13900.66181675753,13796.070667294289,13845.8759765625,6139,0.0,0.0,0.0
2024-10-11 00:00:00+09:00,13910.622878611173,13935.525533245278,13825.953852855215,13845.8759765625,4889,0.0,0.0,0.0
2024-10-14 00:00:00+09:00,13965.408849557523,14104.86371681416,13945.486725663717,14070.0,10474,0.0,0.0,0.0
2024-10-15 00:00:00+09:00,14070.000499201278,14070.000499201278,13945.487220447285,14030.15625,9413,0.0,0.0,0.0
2024-10-16 00:00:00+09:00,13895.681682403074,14015.214428058154,13875.759558127227,13970.3896484375,54805,0.0,0.0,0.0
2024-10-17 00:00:00+09:00,14015.214323103279,14030.155916198271,13880.739985248343,13900.662109375,9266,0.0,0.0,0.0
2024-10-18 00:00:00+09:00,13930.545233171784,13955.44788821857,13845.876206012714,13905.642578125,6286,0.0,0.0,0.0
2024-10-21 00:00:00+09:00,13905.642640406664,13940.506357628314,13860.817861121686,13900.662109375,11620,0.0,0.0,0.0
2024-10-22 00:00:00+09:00,13840.895756967906,13860.81788112331,13736.304605152027,13820.9736328125,6177,0.0,0.0,0.0
2024-10-23 00:00:00+09:00,13855.837082122094,13975.369824742844,13796.070710811719,13920.583984375,6503,0.0,0.0,0.0
2024-10-24 00:00:00+09:00,13860.817943614253,13905.642723166005,13791.090508755971,13815.9931640625,7329,0.0,0.0,0.0
2024-10-25 00:00:00+09:00,13890.701337423603,14099.883645122345,13890.701337423603,13955.4482421875,9085,0.0,0.0,0.0
2024-10-28 00:00:00+09:00,14005.253656560724,14025.17578125,13925.565157803623,14025.17578125,6665,0.0,0.0,0.0
2024-10-29 00:00:00+09:00,14010.233628318585,14074.980530973451,13930.545132743364,14070.0,6819,0.0,0.0,0.0
2024-10-30 00:00:00+09:00,,,,,0,55.0,0.0,0.0
2024-10-31 00:00:00+09:00,13670.0,13760.0,13595.0,13640.0,21722,0.0,0.0,0.0
2024-11-01 00:00:00+09:00,13600.0,13745.0,13560.0,13685.0,9470,0.0,0.0,0.0
2024-11-04 00:00:00+09:00,13700.0,13785.0,13660.0,13780.0,6915,0.0,0.0,0.0
2024-11-06 00:00:00+09:00,13835.0,13860.0,13695.0,13760.0,11725,0.0,0.0,0.0
2024-11-07 00:00:00+09:00,13730.0,13845.0,13690.0,13775.0,12411,0.0,0.0,0.0
2024-11-08 00:00:00+09:00,13865.0,13865.0,13630.0,13680.0,28784,0.0,0.0,0.0
2024-11-11 00:00:00+09:00,13560.0,13625.0,13505.0,13605.0,7018,0.0,0.0,0.0
2024-11-12 00:00:00+09:00,13580.0,13615.0,13380.0,13415.0,9959,0.0,0.0,0.0
2024-11-13 00:00:00+09:00,13360.0,13365.0,13090.0,13105.0,57748,0.0,0.0,0.0
2024-11-14 00:00:00+09:00,13150.0,13200.0,13100.0,13165.0,7997,0.0,0.0,0.0
2024-11-15 00:00:00+09:00,13135.0,13195.0,13055.0,13155.0,9232,0.0,0.0,0.0
2024-11-18 00:00:00+09:00,13225.0,13530.0,13220.0,13520.0,18625,0.0,0.0,0.0
2024-11-19 00:00:00+09:00,13495.0,13570.0,13475.0,13490.0,3919,0.0,0.0,0.0
2024-11-20 00:00:00+09:00,13485.0,13685.0,13480.0,13665.0,3642,0.0,0.0,0.0
2024-11-21 00:00:00+09:00,13645.0,13805.0,13615.0,13685.0,3349,0.0,0.0,0.0
2024-11-22 00:00:00+09:00,13810.0,13815.0,13750.0,13760.0,6266,0.0,0.0,0.0
2024-11-25 00:00:00+09:00,13800.0,13850.0,13775.0,13810.0,4909,0.0,0.0,0.0
2024-11-26 00:00:00+09:00,13730.0,13785.0,13690.0,13780.0,193288,0.0,0.0,0.0
2024-11-27 00:00:00+09:00,13800.0,13940.0,13790.0,13845.0,12783,0.0,0.0,0.0
2024-11-28 00:00:00+09:00,13855.0,13915.0,13815.0,13855.0,3419,0.0,0.0,0.0
2024-11-29 00:00:00+09:00,13855.0,13855.0,13610.0,13715.0,12442,0.0,0.0,0.0
2024-12-02 00:00:00+09:00,13800.0,13880.0,13760.0,13785.0,24500,0.0,0.0,0.0
2024-12-03 00:00:00+09:00,13865.0,14100.0,13865.0,14075.0,36016,0.0,0.0,0.0
2024-12-04 00:00:00+09:00,13795.0,13980.0,13675.0,13730.0,15685,0.0,0.0,0.0
2024-12-05 00:00:00+09:00,13730.0,13730.0,13490.0,13535.0,5555,0.0,0.0,0.0
2024-12-06 00:00:00+09:00,13550.0,13715.0,13390.0,13490.0,13812,0.0,0.0,0.0
2024-12-09 00:00:00+09:00,13340.0,13340.0,13070.0,13080.0,20411,0.0,0.0,0.0
2024-12-10 00:00:00+09:00,13150.0,13340.0,13150.0,13315.0,55198,0.0,0.0,0.0
2024-12-11 00:00:00+09:00,13295.0,13420.0,13275.0,13380.0,29164,0.0,0.0,0.0
2024-12-12 00:00:00+09:00,13475.0,13555.0,13410.0,13475.0,5122,0.0,0.0,0.0
2024-12-13 00:00:00+09:00,13515.0,13525.0,13395.0,13485.0,90706,0.0,0.0,0.0
2024-12-16 00:00:00+09:00,13485.0,13530.0,13280.0,13310.0,59099,0.0,0.0,0.0
2024-12-17 00:00:00+09:00,13320.0,13320.0,13170.0,13210.0,13274,0.0,0.0,0.0
2024-12-18 00:00:00+09:00,13275.0,13480.0,13260.0,13480.0,8930,0.0,0.0,0.0
2024-12-19 00:00:00+09:00,13230.0,13345.0,13170.0,13220.0,5027,0.0,0.0,0.0
2024-12-20 00:00:00+09:00,13200.0,13200.0,12985.0,13095.0,32255,0.0,0.0,0.0
2024-12-23 00:00:00+09:00,13185.0,13365.0,13135.0,13325.0,237445,0.0,0.0,0.0
2024-12-24 00:00:00+09:00,13310.0,13370.0,13270.0,13370.0,1844007,0.0,0.0,0.0
2024-12-26 00:00:00+09:00,13400.0,13400.0,13275.0,13290.0,4688,0.0,0.0,0.0
2024-12-27 00:00:00+09:00,13245.0,13270.0,13100.0,13170.0,6552,0.0,0.0,0.0
2024-12-30 00:00:00+09:00,13135.0,13225.0,13040.0,13040.0,19588,0.0,0.0,0.0
2025-01-02 00:00:00+09:00,13050.0,13100.0,12985.0,13015.0,9580,0.0,0.0,0.0
